timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
52000,80.05578,649.547067,lagrangian,medium,1,train,17,1.4020616360499139,-12560.597938363953,220.0,0,1000,,5.0,57.099999999999994,57.099999999999994,67.85,,
53000,81.415954,650.97802,lagrangian,medium,1,train,8,2.765791250336638,2.765791250336638,0.0,1,1000,,5.0,67.85,67.85,67.6,,
54000,83.181855,649.179999,lagrangian,medium,1,train,24,-1.6597404861846403,-1.6597404861846403,0.0,0,1000,,5.0,67.6,67.6,67.35,,
55000,84.573833,650.319306,lagrangian,medium,1,train,13,0.832565919133424,0.832565919133424,0.0,0,1000,,5.0,67.35,67.35,67.1,,
56000,86.368992,648.38078,lagrangian,medium,1,train,19,1.183973107498403,-2146.0160268924997,32.0,0,1000,,5.0,67.1,67.1,68.44999999999999,,
57000,87.716704,649.819183,lagrangian,medium,1,train,15,0.7162590224646481,0.7162590224646481,0.0,0,1000,,5.0,68.44999999999999,68.44999999999999,68.19999999999999,,
58000,89.49506,648.080423,lagrangian,medium,1,train,10,1.0587210468784034,1.0587210468784034,0.0,1,1000,,5.0,68.19999999999999,68.19999999999999,67.94999999999999,,
59000,90.82067,649.631821,lagrangian,medium,1,train,25,0.5949071626997793,-6522.605092837298,96.0,0,1000,,5.0,67.94999999999999,67.94999999999999,72.49999999999999,,
60000,92.598611,647.957854,lagrangian,medium,1,train,8,0.48609541244358,0.48609541244358,0.0,0,1000,,5.0,72.49999999999999,72.49999999999999,72.24999999999999,,
61000,93.922603,649.470886,lagrangian,medium,1,train,30,-0.34215452449518935,-0.34215452449518935,0.0,0,1000,,5.0,72.24999999999999,72.24999999999999,71.99999999999999,,
62000,95.674429,648.031015,lagrangian,medium,1,train,7,0.7663954854377517,0.7663954854377517,0.0,0,1000,,5.0,71.99999999999999,71.99999999999999,71.74999999999999,,
63000,97.006113,649.443579,lagrangian,medium,1,train,3,-0.4793193225535124,-23032.229319322523,321.0,0,1000,,5.0,71.74999999999999,71.74999999999999,87.54999999999998,,
64000,98.752299,648.086101,lagrangian,medium,1,train,6,1.1362424718526478,-18471.913757528135,211.0,0,1000,,5.0,87.54999999999998,87.54999999999998,97.84999999999998,,
65000,100.075707,649.508246,lagrangian,medium,1,train,21,-0.5530294412418537,-0.5530294412418537,0.0,0,1000,,5.0,97.84999999999998,97.84999999999998,97.59999999999998,,
66000,101.81083,648.261067,lagrangian,medium,1,train,17,0.8294988186240596,-4391.170501181376,45.0,0,1000,,5.0,97.59999999999998,97.59999999999998,99.59999999999998,,
67000,103.153462,649.517679,lagrangian,medium,1,train,25,0.05890128267479389,-18625.141098717315,187.0,0,1000,,5.0,99.59999999999998,99.59999999999998,108.69999999999997,,
68000,104.903064,648.21745,lagrangian,medium,1,train,3,-0.015459051310333427,-23587.91545905129,217.0,0,1000,,5.0,108.69999999999997,108.69999999999997,119.29999999999998,,
69000,106.241236,649.465314,lagrangian,medium,1,train,4,-0.4871653476259159,-0.4871653476259159,0.0,0,1000,,5.0,119.29999999999998,119.29999999999998,119.04999999999998,,
70000,107.975237,648.296769,lagrangian,medium,1,train,24,0.37368670501034273,0.37368670501034273,0.0,0,1000,,5.0,119.04999999999998,119.04999999999998,118.79999999999998,,
71000,109.306507,649.549602,lagrangian,medium,1,train,17,2.5717617399300328,-6056.228238260068,51.0,1,1000,,5.0,118.79999999999998,118.79999999999998,121.09999999999998,,
72000,111.039698,648.416726,lagrangian,medium,1,train,11,0.7560387600910028,-32454.04396123993,268.0,0,1000,,5.0,121.09999999999998,121.09999999999998,134.24999999999997,,
73000,112.379706,649.583454,lagrangian,medium,1,train,12,0.3412306023164271,0.3412306023164271,0.0,0,1000,,5.0,134.24999999999997,134.24999999999997,133.99999999999997,,
74000,114.121769,648.430162,lagrangian,medium,1,train,26,-0.5172342946116046,-12596.517234294606,94.0,0,1000,,5.0,133.99999999999997,133.99999999999997,138.44999999999996,,
75000,115.464319,649.551293,lagrangian,medium,1,train,20,0.8982586736011973,0.8982586736011973,0.0,0,1000,,5.0,138.44999999999996,138.44999999999996,138.19999999999996,,
76000,117.215625,648.377701,lagrangian,medium,1,train,16,-0.6087539439800622,-0.6087539439800622,0.0,0,1000,,5.0,138.19999999999996,138.19999999999996,137.94999999999996,,
77000,118.557382,649.474508,lagrangian,medium,1,train,13,1.342388493917234,-1378.1576115060811,10.0,0,1000,,5.0,137.94999999999996,137.94999999999996,138.19999999999996,,
78000,120.301103,648.373087,lagrangian,medium,1,train,19,0.35090955667549295,-23770.04909044329,172.0,0,1000,,5.0,138.19999999999996,138.19999999999996,146.54999999999995,,
79000,121.648059,649.414364,lagrangian,medium,1,train,9,2.805359790537376,2.805359790537376,0.0,2,1000,,5.0,146.54999999999995,146.54999999999995,146.29999999999995,,
80000,123.409358,648.249036,lagrangian,medium,1,train,18,-0.3629825432466973,-3804.162982543247,26.0,0,1000,,5.0,146.29999999999995,146.29999999999995,147.34999999999997,,
81000,124.758489,649.254393,lagrangian,medium,1,train,15,-0.022968449959722248,-0.022968449959722248,0.0,0,1000,,5.0,147.34999999999997,147.34999999999997,147.09999999999997,,
82000,126.482137,648.312871,lagrangian,medium,1,train,0,0.43342775726199534,0.43342775726199534,0.0,1,1000,,5.0,147.09999999999997,147.09999999999997,146.84999999999997,,
83000,127.836274,649.267964,lagrangian,medium,1,train,4,1.017207541298695,1.017207541298695,0.0,1,1000,,5.0,146.84999999999997,146.84999999999997,146.59999999999997,,
84000,129.599958,648.148339,lagrangian,medium,1,train,25,-1.3287295361985307,-1.3287295361985307,0.0,0,1000,,5.0,146.59999999999997,146.59999999999997,146.34999999999997,,
85000,130.967849,649.014226,lagrangian,medium,1,train,15,0.7059167082676432,0.7059167082676432,0.0,0,1000,,5.0,146.34999999999997,146.34999999999997,146.09999999999997,,
86000,132.311658,649.980475,lagrangian,medium,1,train,2,2.508898032339097,-37545.19110196757,257.0,1,1000,,5.0,146.09999999999997,146.09999999999997,158.69999999999996,,
87000,134.07052,648.912206,lagrangian,medium,1,train,23,0.37519198087958117,0.37519198087958117,0.0,0,1000,,5.0,158.69999999999996,158.69999999999996,158.44999999999996,,
88000,135.435532,649.755615,lagrangian,medium,1,train,7,1.3673429194614382,1.3673429194614382,0.0,0,1000,,5.0,158.44999999999996,158.44999999999996,158.19999999999996,,
89000,137.195447,648.709553,lagrangian,medium,1,train,26,2.2426255573415586,-14710.357374442665,93.0,1,1000,,5.0,158.19999999999996,158.19999999999996,162.59999999999997,,
90000,138.543497,649.615454,lagrangian,medium,1,train,25,1.4909159920306496,1.4909159920306496,0.0,0,1000,,5.0,162.59999999999997,162.59999999999997,162.34999999999997,,
91000,140.347389,648.391076,lagrangian,medium,1,train,8,3.194577792584707,3.194577792584707,0.0,1,1000,,5.0,162.34999999999997,162.34999999999997,162.09999999999997,,
92000,141.703881,649.241193,lagrangian,medium,1,train,22,0.36582128827891625,0.36582128827891625,0.0,0,1000,,5.0,162.09999999999997,162.09999999999997,161.84999999999997,,
93000,143.440769,648.351216,lagrangian,medium,1,train,9,3.0215764028081025,3.0215764028081025,0.0,1,1000,,5.0,161.84999999999997,161.84999999999997,161.59999999999997,,
94000,144.777387,649.272648,lagrangian,medium,1,train,3,1.3997066304472188,1.3997066304472188,0.0,1,1000,,5.0,161.59999999999997,161.59999999999997,161.34999999999997,,
95000,146.517204,648.387999,lagrangian,medium,1,train,7,-0.6913260754918378,-0.6913260754918378,0.0,0,1000,,5.0,161.34999999999997,161.34999999999997,161.09999999999997,,
96000,147.865368,649.239227,lagrangian,medium,1,train,30,1.8712928919019014,1.8712928919019014,0.0,1,1000,,5.0,161.09999999999997,161.09999999999997,160.84999999999997,,
97000,149.602526,648.384757,lagrangian,medium,1,train,23,0.9230783878449476,0.9230783878449476,0.0,0,1000,,5.0,160.84999999999997,160.84999999999997,160.59999999999997,,
98000,150.933626,649.292011,lagrangian,medium,1,train,29,1.47271329661266,-2246.927286703387,14.0,0,1000,,5.0,160.59999999999997,160.59999999999997,161.04999999999995,,
99000,152.680313,648.413638,lagrangian,medium,1,train,4,-0.07843350986442599,-0.07843350986442599,0.0,0,1000,,5.0,161.04999999999995,161.04999999999995,160.79999999999995,,
100000,153.999961,649.350798,lagrangian,medium,1,train,27,0.8942173463773668,0.8942173463773668,0.0,0,1000,,5.0,160.79999999999995,160.79999999999995,160.54999999999995,,
101000,155.755913,648.450475,lagrangian,medium,1,train,5,0.07327922682600052,0.07327922682600052,0.0,0,1000,,5.0,160.54999999999995,160.54999999999995,160.29999999999995,,
102000,157.083552,649.335947,lagrangian,medium,1,train,25,0.014690335989209213,0.014690335989209213,0.0,0,1000,,5.0,160.29999999999995,160.29999999999995,160.04999999999995,,
103000,158.81347,648.559579,lagrangian,medium,1,train,19,1.1654267330796149,-16644.034573266897,104.0,0,1000,,5.0,160.04999999999995,160.04999999999995,164.99999999999994,,
104000,160.153071,649.378724,lagrangian,medium,1,train,6,0.8034885976209242,0.8034885976209242,0.0,0,1000,,5.0,164.99999999999994,164.99999999999994,164.74999999999994,,
105000,161.904129,648.531933,lagrangian,medium,1,train,8,-1.3086930781737767,-1.3086930781737767,0.0,0,1000,,5.0,164.74999999999994,164.74999999999994,164.49999999999994,,
106000,163.253773,649.295847,lagrangian,medium,1,train,0,0.47432858888125873,0.47432858888125873,0.0,0,1000,,5.0,164.49999999999994,164.49999999999994,164.24999999999994,,
107000,165.026995,648.378753,lagrangian,medium,1,train,2,-0.9091008962554517,-66850.65910089637,407.0,0,1000,,5.0,164.24999999999994,164.24999999999994,184.34999999999994,,
108000,166.372839,649.144403,lagrangian,medium,1,train,10,-0.579309073957512,-2212.7793090739565,12.0,0,1000,,5.0,184.34999999999994,184.34999999999994,184.69999999999993,,
109000,168.141872,648.262066,lagrangian,medium,1,train,23,-0.9361368439493947,-0.9361368439493947,0.0,0,1000,,5.0,184.69999999999993,184.69999999999993,184.44999999999993,,
110000,169.480574,649.041918,lagrangian,medium,1,train,15,0.5215631457454508,0.5215631457454508,0.0,0,1000,,5.0,184.44999999999993,184.44999999999993,184.19999999999993,,
111000,171.268587,648.104826,lagrangian,medium,1,train,15,0.6184090604776746,-34813.18159093952,189.0,0,1000,,5.0,184.19999999999993,184.19999999999993,193.39999999999992,,
112000,172.60588,648.877068,lagrangian,medium,1,train,23,-0.42238608772930375,-0.42238608772930375,0.0,0,1000,,5.0,193.39999999999992,193.39999999999992,193.14999999999992,,
113000,174.365092,648.065479,lagrangian,medium,1,train,25,0.9764330838625521,0.9764330838625521,0.0,0,1000,,5.0,193.14999999999992,193.14999999999992,192.89999999999992,,
114000,175.763316,648.599489,lagrangian,medium,1,train,7,0.5208048126386648,-12537.97919518735,65.0,0,1000,,5.0,192.89999999999992,192.89999999999992,195.89999999999992,,
115000,177.637192,647.386931,lagrangian,medium,1,train,19,0.9197759886409622,-33693.880224011395,172.0,0,1000,,5.0,195.89999999999992,195.89999999999992,204.24999999999991,,
116000,179.014815,647.991044,lagrangian,medium,1,train,28,1.347654760700486,1.347654760700486,0.0,1,1000,,5.0,204.24999999999991,204.24999999999991,203.99999999999991,,
117000,180.821389,647.047327,lagrangian,medium,1,train,10,2.4859488987689735,2.4859488987689735,0.0,1,1000,,5.0,203.99999999999991,203.99999999999991,203.74999999999991,,
118000,182.179821,647.711676,lagrangian,medium,1,train,30,0.5858123034307484,0.5858123034307484,0.0,0,1000,,5.0,203.74999999999991,203.74999999999991,203.49999999999991,,
119000,184.1323,646.274421,lagrangian,medium,1,train,14,-2.5047136852350884,-2.5047136852350884,0.0,0,1000,,5.0,203.49999999999991,203.49999999999991,203.24999999999991,,
120000,185.473392,646.993059,lagrangian,medium,1,train,0,-2.759522108816556,-2.759522108816556,0.0,0,1000,,5.0,203.24999999999991,203.24999999999991,202.99999999999991,,
121000,187.239308,646.23181,lagrangian,medium,1,train,24,-4.308580727677761,-4.308580727677761,0.0,0,1000,,5.0,202.99999999999991,202.99999999999991,202.74999999999991,,
122000,188.565206,646.991031,lagrangian,medium,1,train,23,-2.865598394210354,-2.865598394210354,0.0,0,1000,,5.0,202.74999999999991,202.74999999999991,202.49999999999991,,
123000,190.324896,646.263306,lagrangian,medium,1,train,23,-2.8646586882811014,-2.8646586882811014,0.0,0,1000,,5.0,202.49999999999991,202.49999999999991,202.24999999999991,,
124000,191.650581,647.010807,lagrangian,medium,1,train,1,-5.171027983805714,-5.171027983805714,0.0,0,1000,,5.0,202.24999999999991,202.24999999999991,201.99999999999991,,
125000,193.416845,646.272547,lagrangian,medium,1,train,17,-3.6055380037423634,-34949.60553800373,173.0,0,1000,,5.0,201.99999999999991,201.99999999999991,210.39999999999992,,
126000,194.765092,646.933166,lagrangian,medium,1,train,13,-1.4896789486435296,-1.4896789486435296,0.0,0,1000,,5.0,210.39999999999992,210.39999999999992,210.14999999999992,,
127000,196.502547,646.302042,lagrangian,medium,1,train,3,-3.2924621881023866,-5257.042462188099,25.0,0,1000,,5.0,210.14999999999992,210.14999999999992,211.14999999999992,,
128000,197.834346,647.005941,lagrangian,medium,1,train,0,-2.399529475268609,-2.399529475268609,0.0,0,1000,,5.0,211.14999999999992,211.14999999999992,210.89999999999992,,
129000,199.164292,647.706458,lagrangian,medium,1,train,24,-5.406743387807626,-5.406743387807626,0.0,0,1000,,5.0,210.89999999999992,210.89999999999992,210.64999999999992,,
130000,200.922454,647.015776,lagrangian,medium,1,train,29,-2.9471583488910684,-2.9471583488910684,0.0,0,1000,,5.0,210.64999999999992,210.64999999999992,210.39999999999992,,
131000,202.260485,647.679637,lagrangian,medium,1,train,13,-2.1192519483353953,-2.1192519483353953,0.0,0,1000,,5.0,210.39999999999992,210.39999999999992,210.14999999999992,,
132000,204.006776,647.037322,lagrangian,medium,1,train,6,-1.9443665177114262,-1.9443665177114262,0.0,1,1000,,5.0,210.14999999999992,210.14999999999992,209.89999999999992,,
133000,205.384077,647.567222,lagrangian,medium,1,train,20,-6.1975269749747,-6.1975269749747,0.0,0,1000,,5.0,209.89999999999992,209.89999999999992,209.64999999999992,,
134000,207.12398,646.955498,lagrangian,medium,1,train,21,-4.233617921651147,-4.233617921651147,0.0,0,1000,,5.0,209.64999999999992,209.64999999999992,209.39999999999992,,
135000,208.459016,647.6093,lagrangian,medium,1,train,6,-3.001709709669597,-3.001709709669597,0.0,1,1000,,5.0,209.39999999999992,209.39999999999992,209.14999999999992,,
136000,210.194683,647.019206,lagrangian,medium,1,train,2,-3.7120358376250233,-3.7120358376250233,0.0,0,1000,,5.0,209.14999999999992,209.14999999999992,208.89999999999992,,
137000,211.539415,647.633432,lagrangian,medium,1,train,12,-2.6698294507962608,-2.6698294507962608,0.0,0,1000,,5.0,208.89999999999992,208.89999999999992,208.64999999999992,,
138000,213.2839,647.024916,lagrangian,medium,1,train,27,-7.707080669741132,-7.707080669741132,0.0,0,1000,,5.0,208.64999999999992,208.64999999999992,208.39999999999992,,
139000,214.629363,647.628054,lagrangian,medium,1,train,21,-5.320315756539729,-5.320315756539729,0.0,0,1000,,5.0,208.39999999999992,208.39999999999992,208.14999999999992,,
140000,216.388872,646.983351,lagrangian,medium,1,train,11,-3.906621480382824,-3.906621480382824,0.0,0,1000,,5.0,208.14999999999992,208.14999999999992,207.89999999999992,,
141000,217.72102,647.61775,lagrangian,medium,1,train,7,-6.221245741374536,-6.221245741374536,0.0,0,1000,,5.0,207.89999999999992,207.89999999999992,207.64999999999992,,
142000,219.505702,646.907999,lagrangian,medium,1,train,13,-3.3910327839078223,-3.3910327839078223,0.0,0,1000,,5.0,207.64999999999992,207.64999999999992,207.39999999999992,,
143000,220.847581,647.505377,lagrangian,medium,1,train,8,-1.4295136083791453,-1.4295136083791453,0.0,1,1000,,5.0,207.39999999999992,207.39999999999992,207.14999999999992,,
144000,222.591406,646.925234,lagrangian,medium,1,train,11,-5.552499398650425,-5.552499398650425,0.0,0,1000,,5.0,207.14999999999992,207.14999999999992,206.89999999999992,,
145000,223.942057,647.488904,lagrangian,medium,1,train,12,-4.788011173613934,-4.788011173613934,0.0,0,1000,,5.0,206.89999999999992,206.89999999999992,206.64999999999992,,
146000,225.704691,646.862928,lagrangian,medium,1,train,11,-4.0654890149968335,-4.0654890149968335,0.0,0,1000,,5.0,206.64999999999992,206.64999999999992,206.39999999999992,,
147000,227.053743,647.4238,lagrangian,medium,1,train,20,-2.878729517952002,-2.878729517952002,0.0,0,1000,,5.0,206.39999999999992,206.39999999999992,206.14999999999992,,
148000,228.797871,646.859152,lagrangian,medium,1,train,30,-3.134637342764971,-3.134637342764971,0.0,0,1000,,5.0,206.14999999999992,206.14999999999992,205.89999999999992,,
149000,230.136122,647.442894,lagrangian,medium,1,train,4,-1.6897811570234664,-1.6897811570234664,0.0,0,1000,,5.0,205.89999999999992,205.89999999999992,205.64999999999992,,
150000,231.900336,646.829576,lagrangian,medium,1,train,7,-3.275171970569168,-3.275171970569168,0.0,0,1000,,5.0,205.64999999999992,205.64999999999992,205.39999999999992,,
151000,233.25214,647.36811,lagrangian,medium,1,train,7,-2.2902742707962056,-2.2902742707962056,0.0,0,1000,,5.0,205.39999999999992,205.39999999999992,205.14999999999992,,
152000,235.000585,646.806888,lagrangian,medium,1,train,13,-1.453406633226261,-1.453406633226261,0.0,0,1000,,5.0,205.14999999999992,205.14999999999992,204.89999999999992,,
153000,236.33547,647.384828,lagrangian,medium,1,train,4,-0.9168557958232146,-0.9168557958232146,0.0,0,1000,,5.0,204.89999999999992,204.89999999999992,204.64999999999992,,
154000,238.09686,646.795574,lagrangian,medium,1,train,25,0.9142331147166267,0.9142331147166267,0.0,0,1000,,5.0,204.64999999999992,204.64999999999992,204.39999999999992,,
155000,239.434149,647.35961,lagrangian,medium,1,train,16,0.4012888588163728,0.4012888588163728,0.0,0,1000,,5.0,204.39999999999992,204.39999999999992,204.14999999999992,,
156000,241.1697,646.847416,lagrangian,medium,1,train,28,0.4603338391825835,0.4603338391825835,0.0,0,1000,,5.0,204.14999999999992,204.14999999999992,203.89999999999992,,
157000,242.498519,647.426627,lagrangian,medium,1,train,18,1.008029613551677,1.008029613551677,0.0,0,1000,,5.0,203.89999999999992,203.89999999999992,203.64999999999992,,
158000,244.280772,646.796695,lagrangian,medium,1,train,0,-0.6894470380203914,-0.6894470380203914,0.0,0,1000,,5.0,203.64999999999992,203.64999999999992,203.39999999999992,,
159000,245.65622,647.245965,lagrangian,medium,1,train,13,-0.0626238942732682,-0.0626238942732682,0.0,0,1000,,5.0,203.39999999999992,203.39999999999992,203.14999999999992,,
160000,247.391344,646.748566,lagrangian,medium,1,train,10,0.045954365909338435,-76790.65404563409,378.0,0,1000,,5.0,203.14999999999992,203.14999999999992,221.79999999999993,,
161000,248.723672,647.304681,lagrangian,medium,1,train,23,0.9600978004942791,0.9600978004942791,0.0,0,1000,,5.0,221.79999999999993,221.79999999999993,221.54999999999993,,
162000,250.466206,646.793834,lagrangian,medium,1,train,28,-0.16357683836874148,-3988.0635768383677,18.0,1,1000,,5.0,221.54999999999993,221.54999999999993,222.19999999999993,,
163000,251.800067,647.338976,lagrangian,medium,1,train,17,0.21911913350419354,0.21911913350419354,0.0,0,1000,,5.0,222.19999999999993,222.19999999999993,221.94999999999993,,
