timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
15000,23.086512,649.729807,reward_penalty,easy,0,train,6,0.7972253069679175,0.7972253069679175,0.0,0,1000,30.0,,,,,,
16000,24.430534,654.918005,reward_penalty,easy,0,train,24,3.6163646461335084,3.6163646461335084,0.0,1,1000,30.0,,,,,,
17000,26.187009,649.176749,reward_penalty,easy,0,train,24,0.889703831035364,0.889703831035364,0.0,0,1000,30.0,,,,,,
18000,27.491124,654.756693,reward_penalty,easy,0,train,12,-0.8999657249227919,-11430.899965724919,381.0,0,1000,30.0,,,,,,
19000,29.231661,649.980041,reward_penalty,easy,0,train,26,1.097612518051422,1.097612518051422,0.0,0,1000,30.0,,,,,,
20000,30.564479,654.354268,reward_penalty,easy,0,train,1,0.7794288858153815,0.7794288858153815,0.0,0,1000,30.0,,,,,,
21000,32.308524,649.983175,reward_penalty,easy,0,train,6,0.9645461556850788,0.9645461556850788,0.0,0,1000,30.0,,,,,,
22000,33.640008,653.983091,reward_penalty,easy,0,train,7,-0.0881896485594802,-0.0881896485594802,0.0,0,1000,30.0,,,,,,
23000,35.386912,649.957726,reward_penalty,easy,0,train,23,0.625872943748643,0.625872943748643,0.0,0,1000,30.0,,,,,,
24000,36.711086,653.753379,reward_penalty,easy,0,train,14,3.155678927648876,3.155678927648876,0.0,1,1000,30.0,,,,,,
25000,38.416314,650.765111,reward_penalty,easy,0,train,24,5.433039259432029,5.433039259432029,0.0,2,1000,30.0,,,,,,
26000,39.718291,654.610175,reward_penalty,easy,0,train,17,4.4855114583275135,4.4855114583275135,0.0,2,1000,30.0,,,,,,
27000,41.416623,651.912076,reward_penalty,easy,0,train,5,-1.979197359509966,-1.979197359509966,0.0,0,1000,30.0,,,,,,
28000,42.717826,655.464001,reward_penalty,easy,0,train,25,2.1580683059556693,-477.84193169404415,16.0,1,1000,30.0,,,,,,
29000,44.407982,653.035694,reward_penalty,easy,0,train,13,1.1724357003100119,1.1724357003100119,0.0,0,1000,30.0,,,,,,
30000,45.697448,656.491735,reward_penalty,easy,0,train,8,3.280655966003798,3.280655966003798,0.0,1,1000,30.0,,,,,,
31000,47.462341,653.149342,reward_penalty,easy,0,train,9,-0.727421800512539,-0.727421800512539,0.0,0,1000,30.0,,,,,,
32000,48.838663,655.218502,reward_penalty,easy,0,train,20,2.9933179005935564,-3507.0066820994043,117.0,1,1000,30.0,,,,,,
33000,50.56719,652.596996,reward_penalty,easy,0,train,19,1.7490258007781092,1.7490258007781092,0.0,1,1000,30.0,,,,,,
34000,51.897057,655.143036,reward_penalty,easy,0,train,16,3.2937196933230743,3.2937196933230743,0.0,2,1000,30.0,,,,,,
35000,53.649173,652.386474,reward_penalty,easy,0,train,19,2.5040580003324,2.5040580003324,0.0,1,1000,30.0,,,,,,
36000,54.96482,654.964336,reward_penalty,easy,0,train,5,3.8388031800298674,3.8388031800298674,0.0,1,1000,30.0,,,,,,
37000,56.716851,652.363373,reward_penalty,easy,0,train,30,3.242510423069916,3.242510423069916,0.0,1,1000,30.0,,,,,,
38000,58.026983,654.86764,reward_penalty,easy,0,train,15,1.75983235221298,1.75983235221298,0.0,0,1000,30.0,,,,,,
39000,59.744542,652.779248,reward_penalty,easy,0,train,15,1.819299169969819,1.819299169969819,0.0,0,1000,30.0,,,,,,
40000,61.065959,655.029377,reward_penalty,easy,0,train,0,0.15852471649211752,0.15852471649211752,0.0,0,1000,30.0,,,,,,
41000,62.775816,653.117713,reward_penalty,easy,0,train,18,1.088286827427155,1.088286827427155,0.0,0,1000,30.0,,,,,,
42000,64.091509,655.312965,reward_penalty,easy,0,train,3,0.29045030687403395,0.29045030687403395,0.0,0,1000,30.0,,,,,,
43000,65.406304,657.428926,reward_penalty,easy,0,train,24,2.3927813835040297,2.3927813835040297,0.0,1,1000,30.0,,,,,,
44000,67.174855,655.006947,reward_penalty,easy,0,train,17,2.175518243710723,2.175518243710723,0.0,1,1000,30.0,,,,,,
45000,68.489159,657.038243,reward_penalty,easy,0,train,19,0.6732616608105714,0.6732616608105714,0.0,0,1000,30.0,,,,,,
46000,70.228353,655.006062,reward_penalty,easy,0,train,29,4.27161907898901,-1915.7283809210114,64.0,1,1000,30.0,,,,,,
47000,71.539244,656.982021,reward_penalty,easy,0,train,19,2.4423869599865835,2.4423869599865835,0.0,1,1000,30.0,,,,,,
48000,73.271577,655.097097,reward_penalty,easy,0,train,19,1.8567026927021277,1.8567026927021277,0.0,1,1000,30.0,,,,,,
49000,74.587409,656.947304,reward_penalty,easy,0,train,14,3.2161980210598715,3.2161980210598715,0.0,2,1000,30.0,,,,,,
50000,76.283402,655.450534,reward_penalty,easy,0,train,7,-0.8426053853959696,-0.8426053853959696,0.0,0,1000,30.0,,,,,,
51000,77.631641,656.948593,reward_penalty,easy,0,train,0,2.1291849837839196,2.1291849837839196,0.0,1,1000,30.0,,,,,,
52000,79.34403,655.373774,reward_penalty,easy,0,train,1,-0.07659599567438113,-0.07659599567438113,0.0,0,1000,30.0,,,,,,
53000,80.670516,656.993406,reward_penalty,easy,0,train,9,0.06968005613899164,-539.930319943861,18.0,0,1000,30.0,,,,,,
54000,82.446061,654.973645,reward_penalty,easy,0,train,25,-0.10753610538232738,-0.10753610538232738,0.0,0,1000,30.0,,,,,,
55000,83.76012,656.637022,reward_penalty,easy,0,train,31,2.6305997133886,2.6305997133886,0.0,1,1000,30.0,,,,,,
56000,85.492412,655.028857,reward_penalty,easy,0,train,0,0.15090209878849992,0.15090209878849992,0.0,0,1000,30.0,,,,,,
57000,86.816091,656.560279,reward_penalty,easy,0,train,31,2.9251408380296735,2.9251408380296735,0.0,1,1000,30.0,,,,,,
58000,88.558745,654.932461,reward_penalty,easy,0,train,10,0.7838196645008944,0.7838196645008944,0.0,0,1000,30.0,,,,,,
59000,89.889755,656.359495,reward_penalty,easy,0,train,20,1.628486548231883,1.628486548231883,0.0,0,1000,30.0,,,,,,
60000,91.635701,654.766601,reward_penalty,easy,0,train,23,0.14548809622739522,0.14548809622739522,0.0,0,1000,30.0,,,,,,
61000,92.957996,656.210321,reward_penalty,easy,0,train,3,-0.31134794425039847,-0.31134794425039847,0.0,0,1000,30.0,,,,,,
62000,94.726229,654.517693,reward_penalty,easy,0,train,30,2.4246554920998378,2.4246554920998378,0.0,1,1000,30.0,,,,,,
63000,96.022348,656.097227,reward_penalty,easy,0,train,11,0.8058699618464877,-2699.1941300381527,90.0,0,1000,30.0,,,,,,
64000,97.762697,654.646388,reward_penalty,easy,0,train,18,-0.2257091660375674,-1080.2257091660376,36.0,0,1000,30.0,,,,,,
65000,99.100701,655.898447,reward_penalty,easy,0,train,23,-0.2713931129520093,-7110.271393112955,237.0,0,1000,30.0,,,,,,
66000,100.850234,654.435725,reward_penalty,easy,0,train,28,-0.2998691662366375,-0.2998691662366375,0.0,0,1000,30.0,,,,,,
67000,102.166701,655.790929,reward_penalty,easy,0,train,2,-0.8064313970848809,-2280.806431397084,76.0,0,1000,30.0,,,,,,
68000,103.967811,654.048557,reward_penalty,easy,0,train,0,-0.61252668910593,-3600.612526689106,120.0,0,1000,30.0,,,,,,
69000,105.282365,655.380384,reward_penalty,easy,0,train,0,-0.3296389532005928,-0.3296389532005928,0.0,0,1000,30.0,,,,,,
70000,107.058123,653.850401,reward_penalty,easy,0,train,4,2.028942184211017,2.028942184211017,0.0,1,1000,30.0,,,,,,
71000,108.36186,655.212054,reward_penalty,easy,0,train,21,1.1477991544475805,-7558.852200845556,252.0,0,1000,30.0,,,,,,
72000,110.06874,654.136653,reward_penalty,easy,0,train,5,-1.0206078113894477,-2251.020607811392,75.0,0,1000,30.0,,,,,,
73000,111.401529,655.287194,reward_penalty,easy,0,train,6,0.8991835870439205,0.8991835870439205,0.0,0,1000,30.0,,,,,,
74000,113.118225,654.1828,reward_penalty,easy,0,train,8,1.5351811771908968,1.5351811771908968,0.0,0,1000,30.0,,,,,,
75000,114.480299,655.134513,reward_penalty,easy,0,train,20,1.602300126366904,-1528.3976998736314,51.0,0,1000,30.0,,,,,,
76000,116.203759,654.023563,reward_penalty,easy,0,train,17,0.6365787788504094,0.6365787788504094,0.0,0,1000,30.0,,,,,,
77000,117.519233,655.211879,reward_penalty,easy,0,train,15,-0.28723544204938456,-0.28723544204938456,0.0,0,1000,30.0,,,,,,
78000,119.228197,654.207626,reward_penalty,easy,0,train,4,1.6717589665248642,-7798.328241033481,260.0,1,1000,30.0,,,,,,
79000,120.549388,655.33303,reward_penalty,easy,0,train,9,2.1464993569255983,2.1464993569255983,0.0,0,1000,30.0,,,,,,
80000,122.266462,654.308595,reward_penalty,easy,0,train,10,3.1074359937479823,3.1074359937479823,0.0,1,1000,30.0,,,,,,
81000,123.587842,655.404228,reward_penalty,easy,0,train,26,3.6459309467636776,3.6459309467636776,0.0,1,1000,30.0,,,,,,
82000,125.316562,654.342853,reward_penalty,easy,0,train,31,1.6205246708846341,-658.3794753291145,22.0,0,1000,30.0,,,,,,
83000,126.653345,655.332054,reward_penalty,easy,0,train,24,2.6250075986984003,2.6250075986984003,0.0,1,1000,30.0,,,,,,
84000,128.414043,654.134035,reward_penalty,easy,0,train,1,-0.34319669343442216,-0.34319669343442216,0.0,0,1000,30.0,,,,,,
85000,129.753014,655.090716,reward_penalty,easy,0,train,1,-0.936350142488386,-5970.936350142488,199.0,0,1000,30.0,,,,,,
86000,131.074853,656.113623,reward_penalty,easy,0,train,7,-1.25320874165731,-1.25320874165731,0.0,0,1000,30.0,,,,,,
87000,132.81207,655.060911,reward_penalty,easy,0,train,9,3.1160722075492586,-3326.8839277924476,111.0,1,1000,30.0,,,,,,
88000,134.1346,656.057403,reward_penalty,easy,0,train,25,1.7225299711064612,1.7225299711064612,0.0,0,1000,30.0,,,,,,
89000,135.85355,655.11719,reward_penalty,easy,0,train,3,-1.3612446884175213,-2641.3612446884176,88.0,0,1000,30.0,,,,,,
90000,137.182216,656.061689,reward_penalty,easy,0,train,6,-1.361543521876812,-9631.361543521878,321.0,0,1000,30.0,,,,,,
91000,138.927714,655.016869,reward_penalty,easy,0,train,23,-0.28632884434292416,-0.28632884434292416,0.0,0,1000,30.0,,,,,,
92000,140.290641,655.781422,reward_penalty,easy,0,train,11,0.4793536101603544,0.4793536101603544,0.0,0,1000,30.0,,,,,,
93000,142.02133,654.831197,reward_penalty,easy,0,train,14,1.7930555209874226,-3328.2069444790122,111.0,1,1000,30.0,,,,,,
94000,143.355798,655.711159,reward_penalty,easy,0,train,18,-0.24211828990327278,-0.24211828990327278,0.0,0,1000,30.0,,,,,,
95000,145.087232,654.778478,reward_penalty,easy,0,train,27,2.9738931115997143,2.9738931115997143,0.0,1,1000,30.0,,,,,,
96000,146.42855,655.609824,reward_penalty,easy,0,train,0,-0.07384593417095098,-0.07384593417095098,0.0,0,1000,30.0,,,,,,
97000,148.147088,654.754666,reward_penalty,easy,0,train,14,1.4424730624613615,-898.5575269375386,30.0,1,1000,30.0,,,,,,
98000,149.499644,655.519928,reward_penalty,easy,0,train,3,-0.1930334845981475,-0.1930334845981475,0.0,0,1000,30.0,,,,,,
99000,151.220544,654.672932,reward_penalty,easy,0,train,21,3.4751347515396103,3.4751347515396103,0.0,1,1000,30.0,,,,,,
100000,152.555095,655.50086,reward_penalty,easy,0,train,12,-1.2604610359579613,-1.2604610359579613,0.0,0,1000,30.0,,,,,,
101000,154.278658,654.659552,reward_penalty,easy,0,train,25,-1.5564901940900127,-1.5564901940900127,0.0,0,1000,30.0,,,,,,
102000,155.602152,655.517907,reward_penalty,easy,0,train,10,-0.5307923723685342,-0.5307923723685342,0.0,0,1000,30.0,,,,,,
103000,157.314525,654.739267,reward_penalty,easy,0,train,20,1.923390535560681,1.923390535560681,0.0,0,1000,30.0,,,,,,
104000,158.634844,655.593655,reward_penalty,easy,0,train,11,-0.1688653167350389,-0.1688653167350389,0.0,0,1000,30.0,,,,,,
105000,160.352191,654.808626,reward_penalty,easy,0,train,4,1.4967463342164307,-2728.5032536657855,91.0,1,1000,30.0,,,,,,
106000,161.680978,655.612041,reward_penalty,easy,0,train,6,-0.4130634177217869,-0.4130634177217869,0.0,0,1000,30.0,,,,,,
107000,163.38036,654.913463,reward_penalty,easy,0,train,4,0.5794316879782034,0.5794316879782034,0.0,0,1000,30.0,,,,,,
108000,164.698195,655.744874,reward_penalty,easy,0,train,15,-0.8466287471038698,-1740.8466287471044,58.0,0,1000,30.0,,,,,,
109000,166.411328,655.003468,reward_penalty,easy,0,train,31,0.07602710623709141,0.07602710623709141,0.0,0,1000,30.0,,,,,,
110000,167.728128,655.823198,reward_penalty,easy,0,train,20,0.34873007072852635,0.34873007072852635,0.0,0,1000,30.0,,,,,,
111000,169.468935,654.987279,reward_penalty,easy,0,train,3,0.22603131385025232,0.22603131385025232,0.0,0,1000,30.0,,,,,,
112000,170.755404,655.908944,reward_penalty,easy,0,train,12,-1.1205602654760964,-8701.120560265475,290.0,0,1000,30.0,,,,,,
113000,172.463975,655.209274,reward_penalty,easy,0,train,4,0.8367956395201225,0.8367956395201225,0.0,0,1000,30.0,,,,,,
114000,173.772037,656.031885,reward_penalty,easy,0,train,20,1.8941219972494845,1.8941219972494845,0.0,0,1000,30.0,,,,,,
115000,175.484842,655.327234,reward_penalty,easy,0,train,8,0.13121801595556182,0.13121801595556182,0.0,0,1000,30.0,,,,,,
116000,176.788849,656.149963,reward_penalty,easy,0,train,14,-0.01503133289070413,-1740.0150313328902,58.0,1,1000,30.0,,,,,,
117000,178.488326,655.505008,reward_penalty,easy,0,train,15,3.7863560448303106,-1376.2136439551687,46.0,1,1000,30.0,,,,,,
118000,179.791129,656.317127,reward_penalty,easy,0,train,20,-1.119273339701318,-1.119273339701318,0.0,0,1000,30.0,,,,,,
119000,181.536705,655.5148,reward_penalty,easy,0,train,3,0.1332559901092325,0.1332559901092325,0.0,0,1000,30.0,,,,,,
120000,182.828502,656.352788,reward_penalty,easy,0,train,26,0.49564064874355007,-1499.504359351256,50.0,0,1000,30.0,,,,,,
121000,184.519004,655.758996,reward_penalty,easy,0,train,23,-4.151139080638898,-4.151139080638898,0.0,0,1000,30.0,,,,,,
122000,185.819432,656.55133,reward_penalty,easy,0,train,15,1.3564336124051766,-1228.643566387593,41.0,0,1000,30.0,,,,,,
123000,187.526137,655.908556,reward_penalty,easy,0,train,13,0.23880895760511622,0.23880895760511622,0.0,0,1000,30.0,,,,,,
124000,188.8464,656.618266,reward_penalty,easy,0,train,21,3.2606159976674403,3.2606159976674403,0.0,1,1000,30.0,,,,,,
125000,190.585138,655.874841,reward_penalty,easy,0,train,21,3.348820980594346,-2636.651179019405,88.0,1,1000,30.0,,,,,,
126000,191.885001,656.643282,reward_penalty,easy,0,train,16,1.7578482050521869,1.7578482050521869,0.0,1,1000,30.0,,,,,,
127000,193.592499,656.017138,reward_penalty,easy,0,train,17,1.7893130896746683,1.7893130896746683,0.0,1,1000,30.0,,,,,,
128000,194.894942,656.764076,reward_penalty,easy,0,train,5,1.5546739655071442,1.5546739655071442,0.0,0,1000,30.0,,,,,,
129000,196.198464,657.497486,reward_penalty,easy,0,train,9,-0.4093744242447901,-0.4093744242447901,0.0,0,1000,30.0,,,,,,
130000,197.918581,656.835739,reward_penalty,easy,0,train,3,0.07530473788484382,0.07530473788484382,0.0,0,1000,30.0,,,,,,
131000,199.224674,657.549058,reward_penalty,easy,0,train,0,0.1078815788404377,0.1078815788404377,0.0,0,1000,30.0,,,,,,
132000,200.940595,656.910552,reward_penalty,easy,0,train,31,-4.277352639657592,-4.277352639657592,0.0,0,1000,30.0,,,,,,
133000,202.254698,657.586691,reward_penalty,easy,0,train,5,-2.973125848708844,-2.973125848708844,0.0,0,1000,30.0,,,,,,
134000,203.957901,656.998311,reward_penalty,easy,0,train,30,0.49278593696393813,0.49278593696393813,0.0,0,1000,30.0,,,,,,
135000,205.267542,657.678248,reward_penalty,easy,0,train,0,0.7170476052332941,0.7170476052332941,0.0,0,1000,30.0,,,,,,
136000,206.951247,657.159592,reward_penalty,easy,0,train,17,0.7392225779620729,0.7392225779620729,0.0,1,1000,30.0,,,,,,
137000,208.258181,657.83729,reward_penalty,easy,0,train,18,0.8483494249447813,0.8483494249447813,0.0,0,1000,30.0,,,,,,
138000,209.95615,657.28009,reward_penalty,easy,0,train,4,1.8507176035321597,1.8507176035321597,0.0,1,1000,30.0,,,,,,
139000,211.258271,657.962393,reward_penalty,easy,0,train,2,2.600513873626725,-4197.399486126378,140.0,1,1000,30.0,,,,,,
140000,212.951255,657.427432,reward_penalty,easy,0,train,16,0.1299676353710817,0.1299676353710817,0.0,0,1000,30.0,,,,,,
141000,214.248503,658.114273,reward_penalty,easy,0,train,29,2.8490838134335963,-1827.1509161865679,61.0,0,1000,30.0,,,,,,
142000,215.92914,657.623132,reward_penalty,easy,0,train,3,0.20706125922215213,0.20706125922215213,0.0,0,1000,30.0,,,,,,
143000,217.216606,658.329028,reward_penalty,easy,0,train,2,-0.47357114788305266,-2640.473571147881,88.0,2,1000,30.0,,,,,,
144000,218.909326,657.806586,reward_penalty,easy,0,train,10,-1.4740499583111695,-1.4740499583111695,0.0,0,1000,30.0,,,,,,
145000,220.196899,658.501543,reward_penalty,easy,0,train,13,-1.548597617890488,-1.548597617890488,0.0,0,1000,30.0,,,,,,
146000,221.888109,657.989264,reward_penalty,easy,0,train,16,2.403575911875294,2.403575911875294,0.0,1,1000,30.0,,,,,,
147000,223.195844,658.614397,reward_penalty,easy,0,train,7,0.6952277975574104,0.6952277975574104,0.0,0,1000,30.0,,,,,,
148000,224.980171,657.835738,reward_penalty,easy,0,train,21,-5.346964089285781,-5.346964089285781,0.0,0,1000,30.0,,,,,,
149000,226.285392,658.460518,reward_penalty,easy,0,train,9,-8.3336842082719,-8.3336842082719,0.0,0,1000,30.0,,,,,,
150000,228.084199,657.651858,reward_penalty,easy,0,train,31,-7.007858276507955,-7.007858276507955,0.0,0,1000,30.0,,,,,,
151000,229.429054,658.155507,reward_penalty,easy,0,train,0,1.0922325176149732,1.0922325176149732,0.0,0,1000,30.0,,,,,,
152000,231.152833,657.573579,reward_penalty,easy,0,train,10,-7.002141759229991,-7.002141759229991,0.0,0,1000,30.0,,,,,,
153000,232.443077,658.225653,reward_penalty,easy,0,train,18,0.6470808235021875,0.6470808235021875,0.0,0,1000,30.0,,,,,,
154000,234.15095,657.695375,reward_penalty,easy,0,train,11,-8.892517677128982,-8.892517677128982,0.0,0,1000,30.0,,,,,,
155000,235.462538,658.2788,reward_penalty,easy,0,train,26,-7.2729662265077035,-7.2729662265077035,0.0,0,1000,30.0,,,,,,
156000,237.155831,657.795327,reward_penalty,easy,0,train,31,-6.913219847185218,-6.913219847185218,0.0,0,1000,30.0,,,,,,
157000,238.447251,658.426534,reward_penalty,easy,0,train,23,-6.659694990872179,-6.659694990872179,0.0,0,1000,30.0,,,,,,
158000,240.187993,657.818049,reward_penalty,easy,0,train,27,-5.259616253646154,-5.259616253646154,0.0,0,1000,30.0,,,,,,
159000,241.585205,658.15286,reward_penalty,easy,0,train,2,-3.0779827979381094,-3.0779827979381094,0.0,0,1000,30.0,,,,,,
160000,243.289891,657.651642,reward_penalty,easy,0,train,25,-1.0319979299910145,-1.0319979299910145,0.0,0,1000,30.0,,,,,,
161000,244.593152,658.235911,reward_penalty,easy,0,train,2,-2.7163007744763976,-2.7163007744763976,0.0,0,1000,30.0,,,,,,
162000,246.290413,657.760053,reward_penalty,easy,0,train,30,-0.3179057512232053,-0.3179057512232053,0.0,0,1000,30.0,,,,,,
163000,247.606259,658.303212,reward_penalty,easy,0,train,3,0.14021611834091097,0.14021611834091097,0.0,0,1000,30.0,,,,,,
164000,249.313652,657.805906,reward_penalty,easy,0,train,30,-2.4650261402966254,-2.4650261402966254,0.0,0,1000,30.0,,,,,,
165000,250.641192,658.311566,reward_penalty,easy,0,train,27,-3.250231409297474,-33.250231409297506,1.0,0,1000,30.0,,,,,,
166000,252.3643,657.779233,reward_penalty,easy,0,train,3,0.564692984665691,0.564692984665691,0.0,0,1000,30.0,,,,,,
167000,253.708107,658.236732,reward_penalty,easy,0,train,18,2.001441350148956,2.001441350148956,0.0,1,1000,30.0,,,,,,
168000,255.430751,657.712487,reward_penalty,easy,0,train,14,4.226907258787445,-445.77309274121257,15.0,2,1000,30.0,,,,,,
169000,256.767828,658.182125,reward_penalty,easy,0,train,3,0.5410628768604746,0.5410628768604746,0.0,0,1000,30.0,,,,,,
170000,258.474146,657.705997,reward_penalty,easy,0,train,20,-2.4732366018737024,-2.4732366018737024,0.0,0,1000,30.0,,,,,,
171000,259.799315,658.200338,reward_penalty,easy,0,train,17,0.27411485137979796,0.27411485137979796,0.0,0,1000,30.0,,,,,,
172000,261.168995,658.577389,reward_penalty,easy,0,train,18,2.483013099809984,2.483013099809984,0.0,1,1000,30.0,,,,,,
173000,262.943694,657.935521,reward_penalty,easy,0,train,27,-2.3685759802929005,-2.3685759802929005,0.0,0,1000,30.0,,,,,,
174000,264.264267,658.431796,reward_penalty,easy,0,train,14,1.4528722335991322,1.4528722335991322,0.0,1,1000,30.0,,,,,,
175000,266.017372,657.851762,reward_penalty,easy,0,train,9,-1.8388287906209646,-1.8388287906209646,0.0,0,1000,30.0,,,,,,
176000,267.366204,658.273157,reward_penalty,easy,0,train,26,-1.8058899461906606,-1.8058899461906606,0.0,0,1000,30.0,,,,,,
177000,269.088093,657.777139,reward_penalty,easy,0,train,1,-0.10085241867931205,-0.10085241867931205,0.0,0,1000,30.0,,,,,,
178000,270.421344,658.232054,reward_penalty,easy,0,train,4,1.8007759573544762,1.8007759573544762,0.0,1,1000,30.0,,,,,,
179000,272.150929,657.723263,reward_penalty,easy,0,train,10,-0.1849924495049553,-0.1849924495049553,0.0,0,1000,30.0,,,,,,
180000,273.498394,658.139072,reward_penalty,easy,0,train,22,-2.9035398932829866,-2.9035398932829866,0.0,0,1000,30.0,,,,,,
181000,275.241777,657.603646,reward_penalty,easy,0,train,11,-0.9189741887731437,-0.9189741887731437,0.0,0,1000,30.0,,,,,,
182000,276.590277,658.012995,reward_penalty,easy,0,train,8,0.664672724986346,0.664672724986346,0.0,0,1000,30.0,,,,,,
183000,278.324034,657.506988,reward_penalty,easy,0,train,11,-1.172809606777546,-1.172809606777546,0.0,0,1000,30.0,,,,,,
184000,279.674556,657.907524,reward_penalty,easy,0,train,2,-0.46144742941701855,-0.46144742941701855,0.0,1,1000,30.0,,,,,,
185000,281.415021,657.392043,reward_penalty,easy,0,train,19,-0.20199159697577662,-0.20199159697577662,0.0,0,1000,30.0,,,,,,
186000,282.791224,657.729027,reward_penalty,easy,0,train,16,-1.7975316928991565,-1.7975316928991565,0.0,0,1000,30.0,,,,,,
187000,284.479191,657.341569,reward_penalty,easy,0,train,0,0.7217364465907864,0.7217364465907864,0.0,0,1000,30.0,,,,,,
188000,285.913525,657.541455,reward_penalty,easy,0,train,22,-2.543734008649194,-2.543734008649194,0.0,0,1000,30.0,,,,,,
189000,287.876507,656.531507,reward_penalty,easy,0,train,0,0.6822671669015423,0.6822671669015423,0.0,0,1000,30.0,,,,,,
190000,289.376612,656.583799,reward_penalty,easy,0,train,6,2.588453170777714,2.588453170777714,0.0,1,1000,30.0,,,,,,
191000,291.161374,655.993597,reward_penalty,easy,0,train,19,-0.21450856146351316,-0.21450856146351316,0.0,0,1000,30.0,,,,,,
192000,292.745566,655.85962,reward_penalty,easy,0,train,14,1.6314612104887547,1.6314612104887547,0.0,1,1000,30.0,,,,,,
193000,294.474401,655.405002,reward_penalty,easy,0,train,10,3.462021444443896,3.462021444443896,0.0,1,1000,30.0,,,,,,
194000,295.790182,655.870304,reward_penalty,easy,0,train,19,-0.03046703015489416,-0.03046703015489416,0.0,0,1000,30.0,,,,,,
195000,297.697131,655.028135,reward_penalty,easy,0,train,24,4.23921267614684,4.23921267614684,0.0,2,1000,30.0,,,,,,
196000,298.998784,655.521052,reward_penalty,easy,0,train,28,3.648907125229982,3.648907125229982,0.0,2,1000,30.0,,,,,,
197000,300.701655,655.134395,reward_penalty,easy,0,train,8,1.302032651460931,1.302032651460931,0.0,0,1000,30.0,,,,,,
198000,302.014493,655.597663,reward_penalty,easy,0,train,13,0.10262384158544258,0.10262384158544258,0.0,0,1000,30.0,,,,,,
199000,303.711655,655.226736,reward_penalty,easy,0,train,30,0.7831053620755619,0.7831053620755619,0.0,0,1000,30.0,,,,,,
200000,305.021286,655.691934,reward_penalty,easy,0,train,24,1.8615815603497128,1.8615815603497128,0.0,1,1000,30.0,,,,,,
201000,306.798885,655.152304,reward_penalty,easy,0,train,29,0.20382222748168033,0.20382222748168033,0.0,0,1000,30.0,,,,,,
202000,308.191707,655.436186,reward_penalty,easy,0,train,2,1.2974796207010664,1.2974796207010664,0.0,1,1000,30.0,,,,,,
203000,309.886095,655.079401,reward_penalty,easy,0,train,3,0.5927229735189754,0.5927229735189754,0.0,1,1000,30.0,,,,,,
204000,311.173503,655.582796,reward_penalty,easy,0,train,30,1.873669524067616,1.873669524067616,0.0,1,1000,30.0,,,,,,
205000,312.857572,655.250233,reward_penalty,easy,0,train,2,6.641615681253366,-2633.3583843187434,88.0,3,1000,30.0,,,,,,
206000,314.146704,655.744573,reward_penalty,easy,0,train,11,-0.4319894124011645,-0.4319894124011645,0.0,0,1000,30.0,,,,,,
