timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
39000,65.310504,597.147401,lagrangian,hard,1,train,0,-0.25822044332429295,-11896.15822044333,114.0,0,1000,,20.0,104.35000000000001,104.35000000000001,109.05000000000001,,
40000,66.764287,599.122672,lagrangian,hard,1,train,22,0.9353065275620599,-5124.414693472439,47.0,0,1000,,20.0,109.05000000000001,109.05000000000001,110.4,,
41000,68.71528,596.664913,lagrangian,hard,1,train,13,-0.04668324459540374,-0.04668324459540374,0.0,0,1000,,20.0,110.4,110.4,109.4,,
42000,70.186457,598.406012,lagrangian,hard,1,train,9,-0.6386150144057718,-0.6386150144057718,0.0,0,1000,,20.0,109.4,109.4,108.4,,
43000,71.771459,599.123896,lagrangian,hard,1,train,9,0.005942508676087144,0.005942508676087144,0.0,0,1000,,20.0,108.4,108.4,107.4,,
44000,73.727961,596.788473,lagrangian,hard,1,train,7,2.198093037475808,-12778.401906962525,119.0,1,1000,,20.0,107.4,107.4,112.35000000000001,,
45000,75.195529,598.439806,lagrangian,hard,1,train,31,1.6610409146467893,1.6610409146467893,0.0,0,1000,,20.0,112.35000000000001,112.35000000000001,111.35000000000001,,
46000,77.066563,596.88659,lagrangian,hard,1,train,29,-0.6784659730366179,-0.6784659730366179,0.0,0,1000,,20.0,111.35000000000001,111.35000000000001,110.35000000000001,,
47000,78.517704,598.59109,lagrangian,hard,1,train,22,0.5729499199481235,-10151.627050080058,92.0,0,1000,,20.0,110.35000000000001,110.35000000000001,113.95,,
48000,80.372528,597.218968,lagrangian,hard,1,train,25,0.16540910122855168,0.16540910122855168,0.0,0,1000,,20.0,113.95,113.95,112.95,,
49000,81.816702,598.899698,lagrangian,hard,1,train,1,0.5631389422050779,0.5631389422050779,0.0,0,1000,,20.0,112.95,112.95,111.95,,
50000,83.950074,595.592051,lagrangian,hard,1,train,0,1.0871762637335851,-3693.262823736273,33.0,0,1000,,20.0,111.95,111.95,112.60000000000001,,
51000,85.824901,594.23309,lagrangian,hard,1,train,28,-0.3128060994303894,-3378.312806099429,30.0,0,1000,,20.0,112.60000000000001,112.60000000000001,113.10000000000001,,
52000,87.74389,592.633816,lagrangian,hard,1,train,17,0.8870525834370386,0.8870525834370386,0.0,0,1000,,20.0,113.10000000000001,113.10000000000001,112.10000000000001,,
53000,89.272284,593.689273,lagrangian,hard,1,train,8,2.537114687804678,-4145.16288531219,37.0,1,1000,,20.0,112.10000000000001,112.10000000000001,112.95,,
54000,91.143752,592.470649,lagrangian,hard,1,train,24,-0.2476683689199879,-0.2476683689199879,0.0,0,1000,,20.0,112.95,112.95,111.95,,
55000,92.683437,593.417754,lagrangian,hard,1,train,13,0.4709480612566961,0.4709480612566961,0.0,0,1000,,20.0,111.95,111.95,110.95,,
56000,94.572934,592.135566,lagrangian,hard,1,train,19,2.0057836357108436,-5545.49421636429,50.0,0,1000,,20.0,110.95,110.95,112.45,,
57000,96.127495,592.962461,lagrangian,hard,1,train,15,1.3441222350661115,-29123.205877764947,259.0,0,1000,,20.0,112.45,112.45,124.4,,
58000,98.1495,590.935233,lagrangian,hard,1,train,10,0.6825246483365983,-6841.317475351661,55.0,0,1000,,20.0,124.4,124.4,126.15,,
59000,99.689071,591.840183,lagrangian,hard,1,train,25,-0.1256370998769425,-0.1256370998769425,0.0,0,1000,,20.0,126.15,126.15,125.15,,
60000,102.07192,587.820771,lagrangian,hard,1,train,8,0.6867254592666052,0.6867254592666052,0.0,0,1000,,20.0,125.15,125.15,124.15,,
61000,103.888933,587.165502,lagrangian,hard,1,train,30,-0.8453288932741478,-22223.69532889327,179.0,0,1000,,20.0,124.15,124.15,132.1,,
62000,106.381182,582.809819,lagrangian,hard,1,train,7,0.7352712435822333,-30910.664728756434,234.0,0,1000,,20.0,132.1,132.1,142.79999999999998,,
63000,107.933342,583.693569,lagrangian,hard,1,train,3,0.04227015435415926,-17849.957729845646,125.0,0,1000,,20.0,142.79999999999998,142.79999999999998,148.04999999999998,,
64000,109.86033,582.557848,lagrangian,hard,1,train,6,-0.9039134174013623,-0.9039134174013623,0.0,0,1000,,20.0,148.04999999999998,148.04999999999998,147.04999999999998,,
65000,111.32687,583.86621,lagrangian,hard,1,train,21,0.32415380560847296,-12940.075846194384,88.0,0,1000,,20.0,147.04999999999998,147.04999999999998,150.45,,
66000,113.317465,582.434466,lagrangian,hard,1,train,17,0.6905139551800774,0.6905139551800774,0.0,0,1000,,20.0,150.45,150.45,149.45,,
67000,114.866886,583.283834,lagrangian,hard,1,train,25,-0.043308195789098836,-0.043308195789098836,0.0,0,1000,,20.0,149.45,149.45,148.45,,
68000,116.747774,582.452191,lagrangian,hard,1,train,3,-0.2502844158738785,-0.2502844158738785,0.0,0,1000,,20.0,148.45,148.45,147.45,,
69000,118.261683,583.451838,lagrangian,hard,1,train,4,0.18020145208664107,0.18020145208664107,0.0,0,1000,,20.0,147.45,147.45,146.45,,
70000,120.230434,582.215293,lagrangian,hard,1,train,24,0.8158520921989525,0.8158520921989525,0.0,0,1000,,20.0,146.45,146.45,145.45,,
71000,122.092934,581.524187,lagrangian,hard,1,train,17,3.110334682236509,-13960.089665317757,96.0,1,1000,,20.0,145.45,145.45,149.25,,
72000,124.437253,578.604837,lagrangian,hard,1,train,11,2.556823871780548,-6415.19317612822,43.0,1,1000,,20.0,149.25,149.25,150.4,,
73000,125.889658,579.872871,lagrangian,hard,1,train,12,1.0027853890801304,-14738.197214610918,98.0,0,1000,,20.0,150.4,150.4,154.3,,
74000,127.78899,579.079605,lagrangian,hard,1,train,26,1.4879224293960638,-4010.3120775706043,26.0,0,1000,,20.0,154.3,154.3,154.60000000000002,,
75000,129.293846,580.073995,lagrangian,hard,1,train,20,-0.5008508522093447,-1855.7008508522104,12.0,0,1000,,20.0,154.60000000000002,154.60000000000002,154.20000000000002,,
76000,131.431442,578.248217,lagrangian,hard,1,train,16,0.6057949875040838,-61833.594205012494,401.0,0,1000,,20.0,154.20000000000002,154.20000000000002,173.25000000000003,,
77000,133.546887,576.576481,lagrangian,hard,1,train,13,-0.0821162342715629,-0.0821162342715629,0.0,0,1000,,20.0,173.25000000000003,173.25000000000003,172.25000000000003,,
78000,136.360968,572.011177,lagrangian,hard,1,train,19,0.732143378058193,-10851.017856621947,63.0,0,1000,,20.0,172.25000000000003,172.25000000000003,174.40000000000003,,
79000,138.036444,572.312611,lagrangian,hard,1,train,9,-0.44989010682399977,-12382.84989010683,71.0,0,1000,,20.0,174.40000000000003,174.40000000000003,176.95000000000005,,
80000,139.958745,571.596991,lagrangian,hard,1,train,18,0.8357499125970524,-52199.414250087466,295.0,0,1000,,20.0,176.95000000000005,176.95000000000005,190.70000000000005,,
81000,141.61004,571.993323,lagrangian,hard,1,train,15,1.3516286271155356,-58924.94837137293,309.0,0,1000,,20.0,190.70000000000005,190.70000000000005,205.15000000000003,,
82000,143.48615,571.483716,lagrangian,hard,1,train,0,-0.18262324685264142,-0.18262324685264142,0.0,0,1000,,20.0,205.15000000000003,205.15000000000003,204.15000000000003,,
83000,144.960426,572.570049,lagrangian,hard,1,train,4,0.9887490691050878,-24292.861250930928,119.0,0,1000,,20.0,204.15000000000003,204.15000000000003,209.10000000000002,,
84000,146.82691,572.102197,lagrangian,hard,1,train,25,0.8059564813264997,0.8059564813264997,0.0,0,1000,,20.0,209.10000000000002,209.10000000000002,208.10000000000002,,
85000,148.320406,573.083633,lagrangian,hard,1,train,15,1.2899154736439362,-13733.310084526353,66.0,0,1000,,20.0,208.10000000000002,208.10000000000002,210.40000000000003,,
86000,149.785229,574.1554,lagrangian,hard,1,train,2,0.2048705220582443,-70273.39512947809,334.0,0,1000,,20.0,210.40000000000003,210.40000000000003,226.10000000000002,,
87000,151.640822,573.724128,lagrangian,hard,1,train,23,1.0563097075201124,1.0563097075201124,0.0,1,1000,,20.0,226.10000000000002,226.10000000000002,225.10000000000002,,
88000,153.093712,574.811315,lagrangian,hard,1,train,7,1.931510056576823,-28360.66848994342,126.0,1,1000,,20.0,225.10000000000002,225.10000000000002,230.40000000000003,,
89000,154.96968,574.305877,lagrangian,hard,1,train,26,1.5486380988267214,-43544.05136190119,189.0,0,1000,,20.0,230.40000000000003,230.40000000000003,238.85000000000002,,
90000,156.441239,575.295863,lagrangian,hard,1,train,25,1.8587510419597035,1.8587510419597035,0.0,0,1000,,20.0,238.85000000000002,238.85000000000002,237.85000000000002,,
91000,158.298142,574.864598,lagrangian,hard,1,train,8,3.4753124792663597,-15694.624687520738,66.0,1,1000,,20.0,237.85000000000002,237.85000000000002,240.15000000000003,,
92000,159.756449,575.876584,lagrangian,hard,1,train,22,1.8443299655746381,1.8443299655746381,0.0,1,1000,,20.0,240.15000000000003,240.15000000000003,239.15000000000003,,
93000,161.61755,575.432542,lagrangian,hard,1,train,9,0.4766143073554081,0.4766143073554081,0.0,0,1000,,20.0,239.15000000000003,239.15000000000003,238.15000000000003,,
94000,163.132977,576.217014,lagrangian,hard,1,train,3,1.536724441757773,1.536724441757773,0.0,1,1000,,20.0,238.15000000000003,238.15000000000003,237.15000000000003,,
95000,165.12935,575.306541,lagrangian,hard,1,train,7,0.8688015887443019,-45057.63119841127,190.0,0,1000,,20.0,237.15000000000003,237.15000000000003,245.65000000000003,,
96000,166.631478,576.121623,lagrangian,hard,1,train,30,-1.454218624495621,-60677.004218624505,247.0,0,1000,,20.0,245.65000000000003,245.65000000000003,257.00000000000006,,
97000,168.501001,575.664225,lagrangian,hard,1,train,23,0.6129244605390918,0.6129244605390918,0.0,0,1000,,20.0,257.00000000000006,257.00000000000006,256.00000000000006,,
98000,169.98086,576.535484,lagrangian,hard,1,train,29,-1.0137583458926143,-1.0137583458926143,0.0,0,1000,,20.0,256.00000000000006,256.00000000000006,255.00000000000006,,
99000,171.874495,576.001681,lagrangian,hard,1,train,4,0.853229377791594,0.853229377791594,0.0,0,1000,,20.0,255.00000000000006,255.00000000000006,254.00000000000006,,
100000,173.384242,576.753667,lagrangian,hard,1,train,27,1.2505283628299666,-14222.74947163719,56.0,0,1000,,20.0,254.00000000000006,254.00000000000006,255.80000000000007,,
101000,175.25495,576.303255,lagrangian,hard,1,train,5,1.439706590040973,-54228.16029340996,212.0,0,1000,,20.0,255.80000000000007,255.80000000000007,265.4000000000001,,
102000,176.745807,577.099957,lagrangian,hard,1,train,25,0.45402194223499803,-89173.94597805782,336.0,0,1000,,20.0,265.4000000000001,265.4000000000001,281.2000000000001,,
103000,178.617123,576.652427,lagrangian,hard,1,train,19,1.98364567992506,-9558.816354320075,34.0,0,1000,,20.0,281.2000000000001,281.2000000000001,281.9000000000001,,
104000,180.081315,577.51687,lagrangian,hard,1,train,6,0.21632152107173075,0.21632152107173075,0.0,0,1000,,20.0,281.9000000000001,281.9000000000001,280.9000000000001,,
105000,181.953538,577.070382,lagrangian,hard,1,train,8,1.8271077091927599,1.8271077091927599,0.0,1,1000,,20.0,280.9000000000001,280.9000000000001,279.9000000000001,,
106000,183.411187,577.93638,lagrangian,hard,1,train,0,0.8295715361286413,-32467.570428463878,116.0,0,1000,,20.0,279.9000000000001,279.9000000000001,284.7000000000001,,
107000,185.301003,577.438847,lagrangian,hard,1,train,2,0.8528469851104998,-71458.847153015,251.0,0,1000,,20.0,284.7000000000001,284.7000000000001,296.2500000000001,,
108000,186.787651,578.19667,lagrangian,hard,1,train,10,4.637118834485262,4.637118834485262,0.0,2,1000,,20.0,296.2500000000001,296.2500000000001,295.2500000000001,,
109000,188.678469,577.702362,lagrangian,hard,1,train,23,-1.0242858196747768,-20078.024285819734,68.0,0,1000,,20.0,295.2500000000001,295.2500000000001,297.6500000000001,,
110000,190.153802,578.479082,lagrangian,hard,1,train,15,0.41033949462251185,0.41033949462251185,0.0,0,1000,,20.0,297.6500000000001,297.6500000000001,296.6500000000001,,
111000,192.03478,578.020283,lagrangian,hard,1,train,15,3.5487462783588093,-11269.151253721639,38.0,1,1000,,20.0,296.6500000000001,296.6500000000001,297.55000000000007,,
112000,193.483355,578.861141,lagrangian,hard,1,train,23,-1.187114220294158,-6844.837114220292,23.0,0,1000,,20.0,297.55000000000007,297.55000000000007,297.70000000000005,,
113000,195.361378,578.415238,lagrangian,hard,1,train,25,-1.5464021517982136,-1.5464021517982136,0.0,0,1000,,20.0,297.70000000000005,297.70000000000005,296.70000000000005,,
114000,196.835402,579.164097,lagrangian,hard,1,train,7,0.15688311874844652,-29076.44311688125,98.0,0,1000,,20.0,296.70000000000005,296.70000000000005,300.6,,
115000,198.722511,578.696381,lagrangian,hard,1,train,19,1.6314618260966531,-7813.968538173908,26.0,0,1000,,20.0,300.6,300.6,300.90000000000003,,
116000,200.172827,579.499226,lagrangian,hard,1,train,28,0.7963367025200272,0.7963367025200272,0.0,1,1000,,20.0,300.90000000000003,300.90000000000003,299.90000000000003,,
117000,202.063161,579.026861,lagrangian,hard,1,train,10,0.5677717560871154,0.5677717560871154,0.0,0,1000,,20.0,299.90000000000003,299.90000000000003,298.90000000000003,,
118000,203.546613,579.71978,lagrangian,hard,1,train,30,-1.5530715893281548,-11359.753071589355,38.0,0,1000,,20.0,298.90000000000003,298.90000000000003,299.8,,
119000,205.407466,579.336283,lagrangian,hard,1,train,14,0.10387391980052096,0.10387391980052096,0.0,0,1000,,20.0,299.8,299.8,298.8,,
120000,206.872013,580.068785,lagrangian,hard,1,train,0,0.8191753000191553,0.8191753000191553,0.0,0,1000,,20.0,298.8,298.8,297.8,,
121000,208.807416,579.481322,lagrangian,hard,1,train,24,1.4380630512607284,-16377.561936948738,55.0,0,1000,,20.0,297.8,297.8,299.55,,
122000,210.339814,580.013809,lagrangian,hard,1,train,23,0.47499073904390254,0.47499073904390254,0.0,0,1000,,20.0,299.55,299.55,298.55,,
123000,212.71602,578.235686,lagrangian,hard,1,train,23,0.4279455728675745,0.4279455728675745,0.0,1,1000,,20.0,298.55,298.55,297.55,,
124000,214.410675,578.329401,lagrangian,hard,1,train,1,1.0798417979395487,1.0798417979395487,0.0,0,1000,,20.0,297.55,297.55,296.55,,
125000,217.425391,574.909833,lagrangian,hard,1,train,17,-0.542057443425338,-15124.592057443419,51.0,0,1000,,20.0,296.55,296.55,298.1,,
126000,219.085319,575.118395,lagrangian,hard,1,train,13,0.05397702334066368,0.05397702334066368,0.0,0,1000,,20.0,298.1,298.1,297.1,,
127000,221.64205,572.99594,lagrangian,hard,1,train,3,-0.4977089817204957,-71304.49770898177,240.0,0,1000,,20.0,297.1,297.1,308.1,,
128000,223.576358,572.511319,lagrangian,hard,1,train,0,0.6345792628592057,-615.5654207371412,2.0,0,1000,,20.0,308.1,308.1,307.20000000000005,,
129000,225.726041,571.489208,lagrangian,hard,1,train,24,0.06284956075473636,0.06284956075473636,0.0,0,1000,,20.0,307.20000000000005,307.20000000000005,306.20000000000005,,
130000,228.202836,569.668632,lagrangian,hard,1,train,29,-0.2899609141913141,-0.2899609141913141,0.0,0,1000,,20.0,306.20000000000005,306.20000000000005,305.20000000000005,,
131000,229.751723,570.180695,lagrangian,hard,1,train,13,0.05414137189816337,-8240.345858628103,27.0,0,1000,,20.0,305.20000000000005,305.20000000000005,305.55000000000007,,
132000,231.691353,569.723451,lagrangian,hard,1,train,6,-1.1591687347075774,-1.1591687347075774,0.0,0,1000,,20.0,305.55000000000007,305.55000000000007,304.55000000000007,,
133000,233.331659,570.004076,lagrangian,hard,1,train,20,0.16849396458911237,0.16849396458911237,0.0,0,1000,,20.0,304.55000000000007,304.55000000000007,303.55000000000007,,
134000,235.748959,568.401221,lagrangian,hard,1,train,21,0.2960987131423667,0.2960987131423667,0.0,0,1000,,20.0,303.55000000000007,303.55000000000007,302.55000000000007,,
135000,237.701229,567.939832,lagrangian,hard,1,train,6,-1.9237889524974776,-25113.573788952526,83.0,0,1000,,20.0,302.55000000000007,302.55000000000007,305.70000000000005,,
136000,239.92712,566.838781,lagrangian,hard,1,train,2,1.1063841574265245,1.1063841574265245,0.0,0,1000,,20.0,305.70000000000005,305.70000000000005,304.70000000000005,,
137000,241.765419,566.664979,lagrangian,hard,1,train,12,-0.405406005973858,-0.405406005973858,0.0,0,1000,,20.0,304.70000000000005,304.70000000000005,303.70000000000005,,
138000,244.492044,564.435518,lagrangian,hard,1,train,27,0.6236449202600942,0.6236449202600942,0.0,0,1000,,20.0,303.70000000000005,303.70000000000005,302.70000000000005,,
139000,246.041534,564.945251,lagrangian,hard,1,train,21,0.21304566444399065,-57210.086954335646,189.0,0,1000,,20.0,302.70000000000005,302.70000000000005,311.15000000000003,,
140000,247.93484,564.66448,lagrangian,hard,1,train,11,0.2146718804555614,0.2146718804555614,0.0,0,1000,,20.0,311.15000000000003,311.15000000000003,310.15000000000003,,
141000,249.577155,564.955541,lagrangian,hard,1,train,7,0.013428530325272359,0.013428530325272359,0.0,0,1000,,20.0,310.15000000000003,310.15000000000003,309.15000000000003,,
142000,251.516117,564.576136,lagrangian,hard,1,train,13,-0.17930896426550524,-8038.079308964252,26.0,0,1000,,20.0,309.15000000000003,309.15000000000003,309.45000000000005,,
143000,253.026845,565.157414,lagrangian,hard,1,train,8,0.8148483647127237,0.8148483647127237,0.0,0,1000,,20.0,309.45000000000005,309.45000000000005,308.45000000000005,,
144000,254.906816,564.912308,lagrangian,hard,1,train,11,-1.419800700780236,-1.419800700780236,0.0,0,1000,,20.0,308.45000000000005,308.45000000000005,307.45000000000005,,
145000,256.44714,565.418656,lagrangian,hard,1,train,12,-1.4672137713887867,-43966.81721377142,143.0,0,1000,,20.0,307.45000000000005,307.45000000000005,313.6,,
146000,258.396383,565.023378,lagrangian,hard,1,train,11,0.33779253538572207,-17247.66220746462,55.0,0,1000,,20.0,313.6,313.6,315.35,,
147000,260.059647,565.254918,lagrangian,hard,1,train,20,0.17490288748498717,0.17490288748498717,0.0,0,1000,,20.0,315.35,315.35,314.35,,
148000,261.897668,565.106206,lagrangian,hard,1,train,30,-2.3452251392578933,-29865.595225139226,95.0,0,1000,,20.0,314.35,314.35,318.1,,
149000,263.35562,565.774893,lagrangian,hard,1,train,4,-1.0819733073511768,-1.0819733073511768,0.0,0,1000,,20.0,318.1,318.1,317.1,,
150000,265.26311,565.476283,lagrangian,hard,1,train,7,-0.6467862698768467,-0.6467862698768467,0.0,0,1000,,20.0,317.1,317.1,316.1,,
151000,266.734746,566.105467,lagrangian,hard,1,train,7,0.15568154970939307,0.15568154970939307,0.0,0,1000,,20.0,316.1,316.1,315.1,,
152000,268.58079,565.937711,lagrangian,hard,1,train,13,-0.0005204538281085025,-8822.800520453835,28.0,0,1000,,20.0,315.1,315.1,315.5,,
153000,270.041208,566.580187,lagrangian,hard,1,train,4,0.25492513733384037,0.25492513733384037,0.0,0,1000,,20.0,315.5,315.5,314.5,,
154000,271.87083,566.445463,lagrangian,hard,1,train,25,-2.161157162389273,-2.161157162389273,0.0,0,1000,,20.0,314.5,314.5,313.5,,
155000,273.354081,567.030123,lagrangian,hard,1,train,16,1.0091751379084386,1.0091751379084386,0.0,0,1000,,20.0,313.5,313.5,312.5,,
156000,275.279828,566.696066,lagrangian,hard,1,train,28,-0.8832556236076352,-0.8832556236076352,0.0,0,1000,,20.0,312.5,312.5,311.5,,
157000,276.740493,567.318486,lagrangian,hard,1,train,18,0.07878746720136154,0.07878746720136154,0.0,0,1000,,20.0,311.5,311.5,310.5,,
158000,278.602175,567.116885,lagrangian,hard,1,train,0,0.5377958024934535,0.5377958024934535,0.0,0,1000,,20.0,310.5,310.5,309.5,,
159000,280.089038,567.676616,lagrangian,hard,1,train,13,0.0562366038222788,0.0562366038222788,0.0,0,1000,,20.0,309.5,309.5,308.5,,
160000,281.92611,567.524581,lagrangian,hard,1,train,10,0.05747160953982933,-37019.94252839047,120.0,0,1000,,20.0,308.5,308.5,313.5,,
161000,283.379231,568.143252,lagrangian,hard,1,train,23,-0.6211684621443905,-0.6211684621443905,0.0,0,1000,,20.0,313.5,313.5,312.5,,
162000,285.216219,567.990133,lagrangian,hard,1,train,28,-0.5840016445753196,-0.5840016445753196,0.0,1,1000,,20.0,312.5,312.5,311.5,,
163000,286.671637,568.594784,lagrangian,hard,1,train,17,-1.6824648980875385,-1.6824648980875385,0.0,0,1000,,20.0,311.5,311.5,310.5,,
164000,288.539019,568.380656,lagrangian,hard,1,train,7,-3.125458586816419,-3.125458586816419,0.0,0,1000,,20.0,310.5,310.5,309.5,,
165000,289.995421,568.974493,lagrangian,hard,1,train,25,-3.9676773933383274,-3.9676773933383274,0.0,0,1000,,20.0,309.5,309.5,308.5,,
166000,291.833456,568.817572,lagrangian,hard,1,train,24,-1.3583977194884547,-1.3583977194884547,0.0,0,1000,,20.0,308.5,308.5,307.5,,
167000,293.285275,569.411464,lagrangian,hard,1,train,10,-7.313091083745497,-7.313091083745497,0.0,0,1000,,20.0,307.5,307.5,306.5,,
168000,295.129335,569.241948,lagrangian,hard,1,train,28,-6.098759036719434,-6.098759036719434,0.0,0,1000,,20.0,306.5,306.5,305.5,,
169000,296.60453,569.782255,lagrangian,hard,1,train,20,-8.206830858412916,-8.206830858412916,0.0,0,1000,,20.0,305.5,305.5,304.5,,
170000,298.468873,569.573618,lagrangian,hard,1,train,0,-3.02788869055414,-3.02788869055414,0.0,0,1000,,20.0,304.5,304.5,303.5,,
171000,299.918155,570.155542,lagrangian,hard,1,train,12,-6.335156814715545,-11842.835156814735,39.0,0,1000,,20.0,303.5,303.5,304.45,,
