timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
87000,132.214256,658.02282,reward_penalty,medium,0,train,9,-1.6730678287874052,-1.6730678287874052,0.0,0,1000,10.0,,,,,,
88000,133.525254,659.051343,reward_penalty,medium,0,train,25,-2.2941658858841207,-2.2941658858841207,0.0,0,1000,10.0,,,,,,
89000,135.276378,657.912335,reward_penalty,medium,0,train,3,-2.299565576245665,-2.299565576245665,0.0,0,1000,10.0,,,,,,
90000,136.595574,658.879309,reward_penalty,medium,0,train,6,-0.6257262438970816,-0.6257262438970816,0.0,0,1000,10.0,,,,,,
91000,138.333316,657.831392,reward_penalty,medium,0,train,23,-0.9514700235631142,-0.9514700235631142,0.0,0,1000,10.0,,,,,,
92000,139.638557,658.843803,reward_penalty,medium,0,train,11,-1.336054059659514,-1.336054059659514,0.0,0,1000,10.0,,,,,,
93000,141.38407,657.782718,reward_penalty,medium,0,train,14,-3.8502322155750597,-453.8502322155746,45.0,0,1000,10.0,,,,,,
94000,142.685568,658.791208,reward_penalty,medium,0,train,18,-1.8294416606409498,-581.82944166064,58.0,0,1000,10.0,,,,,,
95000,144.433236,657.743329,reward_penalty,medium,0,train,27,-3.1163195889929285,-3.1163195889929285,0.0,0,1000,10.0,,,,,,
96000,145.76627,658.588556,reward_penalty,medium,0,train,0,-1.0102974987692102,-1.0102974987692102,0.0,0,1000,10.0,,,,,,
97000,147.508224,657.590439,reward_penalty,medium,0,train,14,-2.291859664837817,-2.291859664837817,0.0,0,1000,10.0,,,,,,
98000,148.817517,658.524615,reward_penalty,medium,0,train,3,-2.7880137154846447,-682.7880137154848,68.0,0,1000,10.0,,,,,,
99000,150.549993,657.588854,reward_penalty,medium,0,train,21,-2.0537977480681024,-2.0537977480681024,0.0,0,1000,10.0,,,,,,
100000,151.859629,658.502841,reward_penalty,medium,0,train,12,-3.595490641758618,-1783.5954906417583,178.0,0,1000,10.0,,,,,,
101000,153.605988,657.526436,reward_penalty,medium,0,train,25,-1.503473830042444,-1.503473830042444,0.0,0,1000,10.0,,,,,,
102000,154.929167,658.365367,reward_penalty,medium,0,train,10,-3.0936578501143037,-3.0936578501143037,0.0,0,1000,10.0,,,,,,
103000,156.666876,657.445916,reward_penalty,medium,0,train,20,-0.5403497006568969,-0.5403497006568969,0.0,0,1000,10.0,,,,,,
104000,157.977999,658.319504,reward_penalty,medium,0,train,11,-2.8847816217122824,-2.8847816217122824,0.0,0,1000,10.0,,,,,,
105000,159.736259,657.333521,reward_penalty,medium,0,train,4,-0.40120416801004577,-0.40120416801004577,0.0,0,1000,10.0,,,,,,
106000,161.044993,658.20114,reward_penalty,medium,0,train,6,0.019503309547038272,0.019503309547038272,0.0,0,1000,10.0,,,,,,
107000,162.788488,657.294624,reward_penalty,medium,0,train,4,-0.5949111252678121,-0.5949111252678121,0.0,0,1000,10.0,,,,,,
108000,164.125579,658.032699,reward_penalty,medium,0,train,15,-3.005706305423479,-3.005706305423479,0.0,0,1000,10.0,,,,,,
109000,165.870607,657.138717,reward_penalty,medium,0,train,31,-1.218010493427528,-1.218010493427528,0.0,0,1000,10.0,,,,,,
110000,167.195577,657.912126,reward_penalty,medium,0,train,20,-2.6203668733499095,-752.6203668733499,75.0,0,1000,10.0,,,,,,
111000,168.93197,657.069219,reward_penalty,medium,0,train,3,-3.915772369470952,-323.91577236947126,32.0,0,1000,10.0,,,,,,
112000,170.249562,657.857774,reward_penalty,medium,0,train,12,-1.192243315449082,-1.192243315449082,0.0,0,1000,10.0,,,,,,
113000,171.984627,657.035455,reward_penalty,medium,0,train,4,-2.8320726190598555,-2.8320726190598555,0.0,0,1000,10.0,,,,,,
114000,173.294117,657.841131,reward_penalty,medium,0,train,20,-0.3557583659823975,-0.3557583659823975,0.0,0,1000,10.0,,,,,,
115000,175.024928,657.04925,reward_penalty,medium,0,train,8,-0.7988465474000983,-0.7988465474000983,0.0,0,1000,10.0,,,,,,
116000,176.336229,657.834175,reward_penalty,medium,0,train,14,-0.12966281967753357,-0.12966281967753357,0.0,0,1000,10.0,,,,,,
117000,178.080239,657.00719,reward_penalty,medium,0,train,15,-1.5919721735522434,-1.5919721735522434,0.0,0,1000,10.0,,,,,,
118000,179.39315,657.773155,reward_penalty,medium,0,train,20,-0.012178557960297987,-0.012178557960297987,0.0,0,1000,10.0,,,,,,
119000,181.098372,657.101422,reward_penalty,medium,0,train,3,-0.41761858046307676,-0.41761858046307676,0.0,0,1000,10.0,,,,,,
120000,182.414084,657.84393,reward_penalty,medium,0,train,26,-0.8929438241443939,-0.8929438241443939,0.0,0,1000,10.0,,,,,,
121000,184.135156,657.125993,reward_penalty,medium,0,train,23,-2.30153542761687,-2.30153542761687,0.0,0,1000,10.0,,,,,,
122000,185.444442,657.878967,reward_penalty,medium,0,train,15,-1.334111821463856,-1.334111821463856,0.0,0,1000,10.0,,,,,,
123000,187.161434,657.18666,reward_penalty,medium,0,train,13,-1.1659693928398727,-1.1659693928398727,0.0,0,1000,10.0,,,,,,
124000,188.499709,657.825936,reward_penalty,medium,0,train,21,-0.8480488377525366,-0.8480488377525366,0.0,0,1000,10.0,,,,,,
125000,190.218684,657.13838,reward_penalty,medium,0,train,21,-0.8693597358370848,-0.8693597358370848,0.0,0,1000,10.0,,,,,,
126000,191.53507,657.842962,reward_penalty,medium,0,train,16,-2.0249579247720715,-2.0249579247720715,0.0,0,1000,10.0,,,,,,
127000,193.246744,657.190882,reward_penalty,medium,0,train,17,-0.8790928414409436,-0.8790928414409436,0.0,0,1000,10.0,,,,,,
128000,194.556758,657.905688,reward_penalty,medium,0,train,5,-1.3493716378688172,-1.3493716378688172,0.0,0,1000,10.0,,,,,,
129000,195.873808,658.587273,reward_penalty,medium,0,train,9,-1.7131104054615711,-1.7131104054615711,0.0,0,1000,10.0,,,,,,
130000,197.594013,657.914658,reward_penalty,medium,0,train,3,-1.7720989403202836,-1.7720989403202836,0.0,0,1000,10.0,,,,,,
131000,198.915764,658.570216,reward_penalty,medium,0,train,0,-0.08035304215459882,-0.08035304215459882,0.0,0,1000,10.0,,,,,,
132000,200.642762,657.885667,reward_penalty,medium,0,train,31,-0.5012839440872023,-0.5012839440872023,0.0,0,1000,10.0,,,,,,
133000,201.954913,658.562821,reward_penalty,medium,0,train,5,-1.6464604218989378,-1.6464604218989378,0.0,0,1000,10.0,,,,,,
134000,203.683045,657.884892,reward_penalty,medium,0,train,30,-1.1536693086402234,-1.1536693086402234,0.0,0,1000,10.0,,,,,,
135000,204.9936,658.557134,reward_penalty,medium,0,train,0,-0.2973855922130364,-0.2973855922130364,0.0,0,1000,10.0,,,,,,
136000,206.719934,657.894936,reward_penalty,medium,0,train,17,0.8750466014843762,-59.12495339851562,6.0,0,1000,10.0,,,,,,
137000,208.021009,658.587314,reward_penalty,medium,0,train,18,-2.455942554379707,-22.45594255437968,2.0,0,1000,10.0,,,,,,
138000,209.749263,657.928402,reward_penalty,medium,0,train,4,-0.16558116083596253,-0.16558116083596253,0.0,0,1000,10.0,,,,,,
139000,211.063204,658.570489,reward_penalty,medium,0,train,2,-2.251783112932524,-2.251783112932524,0.0,0,1000,10.0,,,,,,
140000,212.81667,657.843193,reward_penalty,medium,0,train,16,-1.5042245140281962,-1.5042245140281962,0.0,0,1000,10.0,,,,,,
141000,214.13596,658.460157,reward_penalty,medium,0,train,29,-4.603143929899113,-4.603143929899113,0.0,0,1000,10.0,,,,,,
142000,215.871953,657.797346,reward_penalty,medium,0,train,3,-0.4961622067727689,-0.4961622067727689,0.0,0,1000,10.0,,,,,,
143000,217.178293,658.445168,reward_penalty,medium,0,train,2,-1.393856930657701,-1.393856930657701,0.0,0,1000,10.0,,,,,,
144000,218.906114,657.816245,reward_penalty,medium,0,train,10,-1.038735354681252,-1.038735354681252,0.0,0,1000,10.0,,,,,,
145000,220.216523,658.442862,reward_penalty,medium,0,train,13,-1.3231112538396586,-1.3231112538396586,0.0,0,1000,10.0,,,,,,
146000,221.949783,657.806445,reward_penalty,medium,0,train,16,-1.2478766010030151,-1.2478766010030151,0.0,0,1000,10.0,,,,,,
147000,223.259288,658.427245,reward_penalty,medium,0,train,7,-0.9799859205011954,-0.9799859205011954,0.0,0,1000,10.0,,,,,,
148000,224.990978,657.804144,reward_penalty,medium,0,train,21,-0.2401820696584993,-0.2401820696584993,0.0,0,1000,10.0,,,,,,
149000,226.300693,658.416001,reward_penalty,medium,0,train,9,-0.7974151843059181,-0.7974151843059181,0.0,0,1000,10.0,,,,,,
150000,228.036934,657.78817,reward_penalty,medium,0,train,31,-0.9222956725305511,-0.9222956725305511,0.0,0,1000,10.0,,,,,,
151000,229.362476,658.346562,reward_penalty,medium,0,train,0,0.1827407296093253,-589.8172592703901,59.0,0,1000,10.0,,,,,,
152000,231.101075,657.72086,reward_penalty,medium,0,train,10,0.15873563463566953,0.15873563463566953,0.0,0,1000,10.0,,,,,,
153000,232.445512,658.218765,reward_penalty,medium,0,train,18,-2.080504428440204,-2.080504428440204,0.0,0,1000,10.0,,,,,,
154000,234.180028,657.613715,reward_penalty,medium,0,train,11,-0.5499791878976512,-0.5499791878976512,0.0,0,1000,10.0,,,,,,
155000,235.497198,658.18192,reward_penalty,medium,0,train,26,-0.572287623047804,-0.572287623047804,0.0,0,1000,10.0,,,,,,
156000,237.219509,657.618753,reward_penalty,medium,0,train,31,-0.7481677025467339,-0.7481677025467339,0.0,0,1000,10.0,,,,,,
157000,238.527646,658.204616,reward_penalty,medium,0,train,23,-6.3569644838081825,-6.3569644838081825,0.0,0,1000,10.0,,,,,,
158000,240.260947,657.618309,reward_penalty,medium,0,train,27,-0.6281495167712614,-0.6281495167712614,0.0,0,1000,10.0,,,,,,
159000,241.56305,658.213242,reward_penalty,medium,0,train,2,-0.9114401901564348,-0.9114401901564348,0.0,0,1000,10.0,,,,,,
160000,243.285622,657.663189,reward_penalty,medium,0,train,25,-0.19122114891750752,-0.19122114891750752,0.0,0,1000,10.0,,,,,,
161000,244.597353,658.224613,reward_penalty,medium,0,train,2,-1.0335369175191667,-1.0335369175191667,0.0,0,1000,10.0,,,,,,
162000,246.319138,657.683359,reward_penalty,medium,0,train,30,-1.615841999972932,-1.615841999972932,0.0,0,1000,10.0,,,,,,
163000,247.629559,658.24128,reward_penalty,medium,0,train,3,-1.5929047648981727,-1.5929047648981727,0.0,0,1000,10.0,,,,,,
164000,249.344814,657.723716,reward_penalty,medium,0,train,30,-1.6543659045041554,-1.6543659045041554,0.0,0,1000,10.0,,,,,,
165000,250.666584,658.244888,reward_penalty,medium,0,train,27,0.371214279729587,0.371214279729587,0.0,0,1000,10.0,,,,,,
166000,252.39395,657.701968,reward_penalty,medium,0,train,3,-1.6606008681357252,-1.6606008681357252,0.0,0,1000,10.0,,,,,,
167000,253.704404,658.24635,reward_penalty,medium,0,train,18,-0.43061577837604825,-0.43061577837604825,0.0,0,1000,10.0,,,,,,
168000,255.412918,657.758422,reward_penalty,medium,0,train,14,-0.19076864971635477,-0.19076864971635477,0.0,0,1000,10.0,,,,,,
169000,256.723267,658.296381,reward_penalty,medium,0,train,3,-0.7468823905476878,-0.7468823905476878,0.0,0,1000,10.0,,,,,,
170000,258.436392,657.802086,reward_penalty,medium,0,train,20,0.107338103880251,0.107338103880251,0.0,0,1000,10.0,,,,,,
171000,259.746202,658.334931,reward_penalty,medium,0,train,17,-0.3975531451901255,-0.3975531451901255,0.0,0,1000,10.0,,,,,,
172000,261.062492,658.846074,reward_penalty,medium,0,train,18,-2.229179026798638,-1122.2291790267986,112.0,0,1000,10.0,,,,,,
173000,262.7954,658.306794,reward_penalty,medium,0,train,27,-0.03609083650893452,-0.03609083650893452,0.0,0,1000,10.0,,,,,,
174000,264.118754,658.794557,reward_penalty,medium,0,train,14,-0.010112584769349287,-0.010112584769349287,0.0,0,1000,10.0,,,,,,
175000,265.850077,658.265741,reward_penalty,medium,0,train,9,-1.2112742604234026,-1.2112742604234026,0.0,0,1000,10.0,,,,,,
176000,267.190758,658.70541,reward_penalty,medium,0,train,26,-1.1333764458324502,-1.1333764458324502,0.0,0,1000,10.0,,,,,,
177000,268.919307,658.189997,reward_penalty,medium,0,train,1,2.188505876688126,2.188505876688126,0.0,1,1000,10.0,,,,,,
178000,270.231914,658.693473,reward_penalty,medium,0,train,4,-0.10749031659019903,-0.10749031659019903,0.0,0,1000,10.0,,,,,,
179000,271.946588,658.217479,reward_penalty,medium,0,train,10,-0.030535128892263064,-0.030535128892263064,0.0,0,1000,10.0,,,,,,
180000,273.264576,658.702274,reward_penalty,medium,0,train,22,-1.4505912785563313,-1.4505912785563313,0.0,0,1000,10.0,,,,,,
181000,274.989206,658.207636,reward_penalty,medium,0,train,11,-1.2776381000630432,-1.2776381000630432,0.0,0,1000,10.0,,,,,,
182000,276.304266,658.694129,reward_penalty,medium,0,train,8,-2.503366701140104,-2.503366701140104,0.0,0,1000,10.0,,,,,,
183000,278.021177,658.223232,reward_penalty,medium,0,train,11,-1.4102194751917358,-1.4102194751917358,0.0,0,1000,10.0,,,,,,
184000,279.339751,658.696076,reward_penalty,medium,0,train,2,-1.5261609226752375,-1.5261609226752375,0.0,0,1000,10.0,,,,,,
185000,281.062298,658.217053,reward_penalty,medium,0,train,19,-1.7381897715301275,-1.7381897715301275,0.0,0,1000,10.0,,,,,,
186000,282.373008,658.703178,reward_penalty,medium,0,train,16,-1.9797312210784574,-1.9797312210784574,0.0,0,1000,10.0,,,,,,
187000,284.078962,658.267675,reward_penalty,medium,0,train,0,-1.7876405767110022,-1.7876405767110022,0.0,0,1000,10.0,,,,,,
188000,285.388513,658.751104,reward_penalty,medium,0,train,22,0.36364303089729244,0.36364303089729244,0.0,0,1000,10.0,,,,,,
189000,287.118002,658.265927,reward_penalty,medium,0,train,0,-2.140605960697629,-2.140605960697629,0.0,0,1000,10.0,,,,,,
190000,288.456256,658.678721,reward_penalty,medium,0,train,6,-3.3273178108272883,-3.3273178108272883,0.0,0,1000,10.0,,,,,,
191000,290.176481,658.220118,reward_penalty,medium,0,train,19,-2.0267871558263435,-2.0267871558263435,0.0,0,1000,10.0,,,,,,
192000,291.487607,658.69009,reward_penalty,medium,0,train,14,-0.24159079859141874,-0.24159079859141874,0.0,0,1000,10.0,,,,,,
193000,293.209473,658.232478,reward_penalty,medium,0,train,10,-0.2936776436700721,-0.2936776436700721,0.0,0,1000,10.0,,,,,,
194000,294.523521,658.691017,reward_penalty,medium,0,train,19,-1.4626360190366374,-1.4626360190366374,0.0,0,1000,10.0,,,,,,
195000,296.241449,658.246838,reward_penalty,medium,0,train,24,-0.869572613366425,-0.869572613366425,0.0,0,1000,10.0,,,,,,
196000,297.552678,658.706885,reward_penalty,medium,0,train,28,-1.5068329396095104,-1.5068329396095104,0.0,0,1000,10.0,,,,,,
197000,299.2812,658.243811,reward_penalty,medium,0,train,8,-0.15036246240415152,-0.15036246240415152,0.0,0,1000,10.0,,,,,,
198000,300.604581,658.672589,reward_penalty,medium,0,train,13,-1.0685149017619913,-1.0685149017619913,0.0,0,1000,10.0,,,,,,
199000,302.322184,658.238159,reward_penalty,medium,0,train,30,-1.385687053836615,-1.385687053836615,0.0,0,1000,10.0,,,,,,
200000,303.640128,658.674459,reward_penalty,medium,0,train,24,-0.8614383736609517,-0.8614383736609517,0.0,0,1000,10.0,,,,,,
201000,305.384374,658.18691,reward_penalty,medium,0,train,29,-0.3898562035776081,-0.3898562035776081,0.0,0,1000,10.0,,,,,,
202000,306.694042,658.63685,reward_penalty,medium,0,train,2,-0.5456254016717348,-0.5456254016717348,0.0,0,1000,10.0,,,,,,
203000,308.420577,658.192133,reward_penalty,medium,0,train,3,-0.2539518441580506,-0.2539518441580506,0.0,0,1000,10.0,,,,,,
204000,309.755209,658.584559,reward_penalty,medium,0,train,30,-0.8863313716792756,-0.8863313716792756,0.0,0,1000,10.0,,,,,,
