timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
14000,23.005503,608.549919,lagrangian,hard,1,train,7,-0.659789851208314,-324.65978985120864,20.0,0,1000,,35.0,16.200000000000003,16.200000000000003,15.450000000000003,,
15000,24.980889,600.458925,lagrangian,hard,1,train,13,0.39409981990373666,-2888.755900180097,187.0,0,1000,,35.0,15.450000000000003,15.450000000000003,23.050000000000004,,
16000,26.39506,606.173943,lagrangian,hard,1,train,28,-0.22953698441323256,-0.22953698441323256,0.0,0,1000,,35.0,23.050000000000004,23.050000000000004,21.300000000000004,,
17000,28.219313,602.424229,lagrangian,hard,1,train,6,-0.8103000179167261,-0.8103000179167261,0.0,0,1000,,35.0,21.300000000000004,21.300000000000004,19.550000000000004,,
18000,29.642375,607.238728,lagrangian,hard,1,train,25,0.09102190034224478,-1270.6589780996555,65.0,0,1000,,35.0,19.550000000000004,19.550000000000004,21.050000000000004,,
19000,31.46796,603.788672,lagrangian,hard,1,train,18,-0.35931764303280134,-5136.559317643036,244.0,0,1000,,35.0,21.050000000000004,21.050000000000004,31.500000000000007,,
20000,32.902751,607.85182,lagrangian,hard,1,train,20,-2.0857448760086736,-2.0857448760086736,0.0,0,1000,,35.0,31.500000000000007,31.500000000000007,29.750000000000007,,
21000,34.797183,603.497051,lagrangian,hard,1,train,30,-1.085830288187294,-1577.8358302881886,53.0,0,1000,,35.0,29.750000000000007,29.750000000000007,30.650000000000006,,
22000,36.213657,607.505547,lagrangian,hard,1,train,5,0.8265014986396384,0.8265014986396384,0.0,0,1000,,35.0,30.650000000000006,30.650000000000006,28.900000000000006,,
23000,38.02045,604.937546,lagrangian,hard,1,train,18,-0.1162465536716828,-0.1162465536716828,0.0,0,1000,,35.0,28.900000000000006,28.900000000000006,27.150000000000006,,
24000,39.432821,608.629996,lagrangian,hard,1,train,20,-1.1019964361489554,-1.1019964361489554,0.0,0,1000,,35.0,27.150000000000006,27.150000000000006,25.400000000000006,,
25000,41.230454,606.347869,lagrangian,hard,1,train,11,0.9653592971023527,-2158.0346407028924,85.0,0,1000,,35.0,25.400000000000006,25.400000000000006,27.900000000000006,,
26000,42.642906,609.714499,lagrangian,hard,1,train,28,0.7540678777463015,0.7540678777463015,0.0,1,1000,,35.0,27.900000000000006,27.900000000000006,26.150000000000006,,
27000,44.44452,607.498917,lagrangian,hard,1,train,10,0.5792878768121154,0.5792878768121154,0.0,0,1000,,35.0,26.150000000000006,26.150000000000006,24.400000000000006,,
28000,45.851567,610.66611,lagrangian,hard,1,train,28,0.4172928944723684,-999.9827071055278,41.0,1,1000,,35.0,24.400000000000006,24.400000000000006,24.700000000000006,,
29000,47.648063,608.629099,lagrangian,hard,1,train,29,-0.7402816996840312,-2421.3402816996822,98.0,0,1000,,35.0,24.700000000000006,24.700000000000006,27.85000000000001,,
30000,49.068575,611.389224,lagrangian,hard,1,train,14,-1.596970450179117,-1.596970450179117,0.0,0,1000,,35.0,27.85000000000001,27.85000000000001,26.10000000000001,,
31000,50.881863,609.254379,lagrangian,hard,1,train,18,1.8998022313170992,1.8998022313170992,0.0,1,1000,,35.0,26.10000000000001,26.10000000000001,24.35000000000001,,
32000,52.314562,611.684314,lagrangian,hard,1,train,4,-0.2010662520060149,-0.2010662520060149,0.0,0,1000,,35.0,24.35000000000001,24.35000000000001,22.60000000000001,,
33000,54.111612,609.850579,lagrangian,hard,1,train,23,0.6459725865993091,0.6459725865993091,0.0,1,1000,,35.0,22.60000000000001,22.60000000000001,20.85000000000001,,
34000,55.535394,612.222132,lagrangian,hard,1,train,23,-0.8438608599498083,-0.8438608599498083,0.0,1,1000,,35.0,20.85000000000001,20.85000000000001,19.10000000000001,,
35000,57.353895,610.246224,lagrangian,hard,1,train,9,-0.17066152213141583,-0.17066152213141583,0.0,0,1000,,35.0,19.10000000000001,19.10000000000001,17.35000000000001,,
36000,58.774686,612.508551,lagrangian,hard,1,train,17,-0.231465688293659,-2446.5814656882967,141.0,0,1000,,35.0,17.35000000000001,17.35000000000001,22.65000000000001,,
37000,60.582174,610.740667,lagrangian,hard,1,train,23,1.5572375362334376,1.5572375362334376,0.0,1,1000,,35.0,22.65000000000001,22.65000000000001,20.90000000000001,,
38000,61.999957,612.903611,lagrangian,hard,1,train,30,-0.2627297516563325,-0.2627297516563325,0.0,0,1000,,35.0,20.90000000000001,20.90000000000001,19.15000000000001,,
39000,63.798818,611.296556,lagrangian,hard,1,train,0,0.09146488860296786,0.09146488860296786,0.0,0,1000,,35.0,19.15000000000001,19.15000000000001,17.40000000000001,,
40000,65.211514,613.388546,lagrangian,hard,1,train,22,1.9048344230031464,1.9048344230031464,0.0,1,1000,,35.0,17.40000000000001,17.40000000000001,15.65000000000001,,
41000,67.013273,611.819064,lagrangian,hard,1,train,13,3.822617376431369,3.822617376431369,0.0,2,1000,,35.0,15.65000000000001,15.65000000000001,13.90000000000001,,
42000,68.440493,613.671765,lagrangian,hard,1,train,9,0.9948923828965541,-1430.7051076171047,103.0,0,1000,,35.0,13.90000000000001,13.90000000000001,17.30000000000001,,
43000,69.86612,615.462791,lagrangian,hard,1,train,9,-1.1772994684985392,-1.1772994684985392,0.0,0,1000,,35.0,17.30000000000001,17.30000000000001,15.550000000000011,,
44000,71.66738,613.947343,lagrangian,hard,1,train,7,0.37910985476964054,-3436.1708901452316,221.0,0,1000,,35.0,15.550000000000011,15.550000000000011,24.850000000000012,,
45000,73.069103,615.855356,lagrangian,hard,1,train,31,0.8324726809138276,-3676.967527319088,148.0,0,1000,,35.0,24.850000000000012,24.850000000000012,30.500000000000014,,
46000,74.874245,614.363426,lagrangian,hard,1,train,29,-0.7907317850118017,-4118.290731785015,135.0,0,1000,,35.0,30.500000000000014,30.500000000000014,35.500000000000014,,
47000,76.298846,615.9988,lagrangian,hard,1,train,22,0.4973532431648985,-14661.002646756853,413.0,0,1000,,35.0,35.500000000000014,35.500000000000014,54.40000000000002,,
48000,78.105133,614.55625,lagrangian,hard,1,train,25,-1.1060307605780868,-1.1060307605780868,0.0,0,1000,,35.0,54.40000000000002,54.40000000000002,52.65000000000002,,
49000,79.523983,616.166293,lagrangian,hard,1,train,1,0.4269136364658098,0.4269136364658098,0.0,0,1000,,35.0,52.65000000000002,52.65000000000002,50.90000000000002,,
50000,81.373479,614.450774,lagrangian,hard,1,train,0,-0.42287284048760476,-2240.0228728404877,44.0,0,1000,,35.0,50.90000000000002,50.90000000000002,51.35000000000002,,
51000,82.842997,615.622314,lagrangian,hard,1,train,28,0.10677310281857011,0.10677310281857011,0.0,0,1000,,35.0,51.35000000000002,51.35000000000002,49.60000000000002,,
52000,84.658721,614.230841,lagrangian,hard,1,train,17,-1.177033076496933,-3026.7770330765024,61.0,0,1000,,35.0,49.60000000000002,49.60000000000002,50.90000000000002,,
53000,86.064493,615.81723,lagrangian,hard,1,train,8,-1.3108436102979273,-1.3108436102979273,0.0,0,1000,,35.0,50.90000000000002,50.90000000000002,49.15000000000002,,
54000,87.875207,614.507768,lagrangian,hard,1,train,24,-1.1590871627463475,-1.1590871627463475,0.0,0,1000,,35.0,49.15000000000002,49.15000000000002,47.40000000000002,,
55000,89.419509,615.078267,lagrangian,hard,1,train,13,-1.1133564734972665,-5546.913356473499,117.0,0,1000,,35.0,47.40000000000002,47.40000000000002,51.50000000000002,,
56000,91.256009,613.658192,lagrangian,hard,1,train,19,1.0804432880692798,1.0804432880692798,0.0,0,1000,,35.0,51.50000000000002,51.50000000000002,49.75000000000002,,
57000,92.67178,615.073949,lagrangian,hard,1,train,15,1.0325179577006454,1.0325179577006454,0.0,0,1000,,35.0,49.75000000000002,49.75000000000002,48.00000000000002,,
58000,94.496049,613.78225,lagrangian,hard,1,train,10,-0.171043442343201,-0.171043442343201,0.0,0,1000,,35.0,48.00000000000002,48.00000000000002,46.25000000000002,,
59000,95.900725,615.219517,lagrangian,hard,1,train,25,-2.8097572311310994,-2.8097572311310994,0.0,0,1000,,35.0,46.25000000000002,46.25000000000002,44.50000000000002,,
60000,97.725274,613.966024,lagrangian,hard,1,train,8,-2.3828621284232874,-2.3828621284232874,0.0,0,1000,,35.0,44.50000000000002,44.50000000000002,42.75000000000002,,
61000,99.134243,615.327192,lagrangian,hard,1,train,30,0.18712687779648762,0.18712687779648762,0.0,0,1000,,35.0,42.75000000000002,42.75000000000002,41.00000000000002,,
62000,101.170187,612.82872,lagrangian,hard,1,train,7,0.7427507183323486,0.7427507183323486,0.0,0,1000,,35.0,41.00000000000002,41.00000000000002,39.25000000000002,,
63000,102.660501,613.673187,lagrangian,hard,1,train,3,-0.47683653804073856,-17034.976836538048,434.0,0,1000,,35.0,39.25000000000002,39.25000000000002,59.200000000000024,,
64000,104.570695,612.026052,lagrangian,hard,1,train,6,-0.11348193630582681,-0.11348193630582681,0.0,0,1000,,35.0,59.200000000000024,59.200000000000024,57.450000000000024,,
65000,106.003835,613.185339,lagrangian,hard,1,train,21,-1.7934470061832242,-1.7934470061832242,0.0,0,1000,,35.0,57.450000000000024,57.450000000000024,55.700000000000024,,
66000,107.858008,611.915595,lagrangian,hard,1,train,17,0.3725003421028146,-8466.027499657914,152.0,0,1000,,35.0,55.700000000000024,55.700000000000024,61.550000000000026,,
67000,109.283975,613.081625,lagrangian,hard,1,train,25,-0.7716945730305849,-5540.271694573038,90.0,0,1000,,35.0,61.550000000000026,61.550000000000026,64.30000000000003,,
68000,111.947231,607.429024,lagrangian,hard,1,train,3,-3.0996358062661784,-2575.0996358062666,40.0,0,1000,,35.0,64.30000000000003,64.30000000000003,64.55000000000003,,
69000,113.405537,608.435856,lagrangian,hard,1,train,4,-0.2555622382389082,-0.2555622382389082,0.0,0,1000,,35.0,64.55000000000003,64.55000000000003,62.800000000000026,,
70000,115.250918,607.370409,lagrangian,hard,1,train,24,0.5136612689767128,0.5136612689767128,0.0,0,1000,,35.0,62.800000000000026,62.800000000000026,61.050000000000026,,
71000,116.697521,608.410501,lagrangian,hard,1,train,17,0.29265632438040745,-121.80734367561965,2.0,0,1000,,35.0,61.050000000000026,61.050000000000026,59.40000000000003,,
72000,118.533884,607.421232,lagrangian,hard,1,train,11,0.821965384281534,0.821965384281534,0.0,0,1000,,35.0,59.40000000000003,59.40000000000003,57.65000000000003,,
73000,119.953705,608.568097,lagrangian,hard,1,train,12,-0.2464507585318123,-18505.896450758588,321.0,0,1000,,35.0,57.65000000000003,57.65000000000003,71.95000000000003,,
74000,121.81111,607.497933,lagrangian,hard,1,train,26,0.10869033472538847,-1151.0913096652753,16.0,0,1000,,35.0,71.95000000000003,71.95000000000003,71.00000000000003,,
75000,123.207818,608.727586,lagrangian,hard,1,train,20,-2.1302691545197128,-2.1302691545197128,0.0,0,1000,,35.0,71.00000000000003,71.00000000000003,69.25000000000003,,
76000,125.046973,607.77159,lagrangian,hard,1,train,16,0.26873051631641154,0.26873051631641154,0.0,0,1000,,35.0,69.25000000000003,69.25000000000003,67.50000000000003,,
77000,126.483267,608.776163,lagrangian,hard,1,train,13,-1.1108580651889992,-1.1108580651889992,0.0,0,1000,,35.0,67.50000000000003,67.50000000000003,65.75000000000003,,
78000,128.322194,607.84495,lagrangian,hard,1,train,19,-0.4527800575298979,-0.4527800575298979,0.0,0,1000,,35.0,65.75000000000003,65.75000000000003,64.00000000000003,,
79000,129.724356,608.98354,lagrangian,hard,1,train,9,-0.21711771983950356,-10560.217117719845,165.0,0,1000,,35.0,64.00000000000003,64.00000000000003,70.50000000000003,,
80000,131.54136,608.173718,lagrangian,hard,1,train,18,0.038869142218786346,0.038869142218786346,0.0,0,1000,,35.0,70.50000000000003,70.50000000000003,68.75000000000003,,
81000,132.95306,609.237555,lagrangian,hard,1,train,15,-0.6280054695957324,-0.6280054695957324,0.0,0,1000,,35.0,68.75000000000003,68.75000000000003,67.00000000000003,,
82000,134.807313,608.275588,lagrangian,hard,1,train,0,-0.07905094460505202,-8241.079050944607,123.0,0,1000,,35.0,67.00000000000003,67.00000000000003,71.40000000000003,,
83000,136.220125,609.30789,lagrangian,hard,1,train,4,-3.55934750429282,-3.55934750429282,0.0,0,1000,,35.0,71.40000000000003,71.40000000000003,69.65000000000003,,
84000,138.064969,608.409204,lagrangian,hard,1,train,25,-3.7928045114561346,-3.7928045114561346,0.0,0,1000,,35.0,69.65000000000003,69.65000000000003,67.90000000000003,,
85000,139.532328,609.177804,lagrangian,hard,1,train,15,-1.7658037664239514,-1.7658037664239514,0.0,0,1000,,35.0,67.90000000000003,67.90000000000003,66.15000000000003,,
86000,140.961325,610.096405,lagrangian,hard,1,train,2,-1.9664149967273943,-1.9664149967273943,0.0,0,1000,,35.0,66.15000000000003,66.15000000000003,64.40000000000003,,
87000,142.840167,609.072359,lagrangian,hard,1,train,23,-3.5156863130775373,-3.5156863130775373,0.0,0,1000,,35.0,64.40000000000003,64.40000000000003,62.650000000000034,,
88000,144.347454,609.640103,lagrangian,hard,1,train,7,-2.163669980015224,-2.163669980015224,0.0,0,1000,,35.0,62.650000000000034,62.650000000000034,60.900000000000034,,
89000,146.24126,608.58336,lagrangian,hard,1,train,26,-2.4690901300564816,-2012.1690901300587,33.0,0,1000,,35.0,60.900000000000034,60.900000000000034,60.80000000000003,,
90000,147.671452,609.461047,lagrangian,hard,1,train,25,-6.134492591733285,-6.134492591733285,0.0,0,1000,,35.0,60.80000000000003,60.80000000000003,59.05000000000003,,
91000,149.532558,608.563101,lagrangian,hard,1,train,8,-6.7560826231047795,-6.7560826231047795,0.0,0,1000,,35.0,59.05000000000003,59.05000000000003,57.30000000000003,,
92000,150.95759,609.442674,lagrangian,hard,1,train,22,-5.65413970768487,-3157.154139707687,55.0,0,1000,,35.0,57.30000000000003,57.30000000000003,58.30000000000003,,
93000,152.793707,608.663793,lagrangian,hard,1,train,9,-5.07936444183878,-5.07936444183878,0.0,0,1000,,35.0,58.30000000000003,58.30000000000003,56.55000000000003,,
94000,154.234778,609.460452,lagrangian,hard,1,train,3,1.4705204342381295,1.4705204342381295,0.0,1,1000,,35.0,56.55000000000003,56.55000000000003,54.80000000000003,,
95000,156.099188,608.587382,lagrangian,hard,1,train,7,-0.32330878520131345,-0.32330878520131345,0.0,0,1000,,35.0,54.80000000000003,54.80000000000003,53.05000000000003,,
96000,157.55346,609.316973,lagrangian,hard,1,train,30,-0.5278832521740793,-0.5278832521740793,0.0,0,1000,,35.0,53.05000000000003,53.05000000000003,51.30000000000003,,
97000,159.44367,608.365306,lagrangian,hard,1,train,23,-3.5193831887191744,-3.5193831887191744,0.0,0,1000,,35.0,51.30000000000003,51.30000000000003,49.55000000000003,,
98000,160.861256,609.220637,lagrangian,hard,1,train,29,-2.1914741003151095,-2.1914741003151095,0.0,0,1000,,35.0,49.55000000000003,49.55000000000003,47.80000000000003,,
99000,162.665933,608.60929,lagrangian,hard,1,train,4,-4.387347357469744,-4.387347357469744,0.0,0,1000,,35.0,47.80000000000003,47.80000000000003,46.05000000000003,,
100000,164.096527,609.397402,lagrangian,hard,1,train,27,-2.6064808826411694,-1153.8564808826388,25.0,0,1000,,35.0,46.05000000000003,46.05000000000003,45.55000000000003,,
101000,165.921208,608.722652,lagrangian,hard,1,train,5,0.8965637160823015,0.8965637160823015,0.0,0,1000,,35.0,45.55000000000003,45.55000000000003,43.80000000000003,,
102000,167.400511,609.317121,lagrangian,hard,1,train,25,-3.9952700249138697,-879.9952700249164,20.0,0,1000,,35.0,43.80000000000003,43.80000000000003,43.05000000000003,,
103000,169.231439,608.633941,lagrangian,hard,1,train,19,-4.009730984519881,-4.009730984519881,0.0,0,1000,,35.0,43.05000000000003,43.05000000000003,41.30000000000003,,
104000,170.656991,609.409534,lagrangian,hard,1,train,6,-1.8124122479561469,-1.8124122479561469,0.0,0,1000,,35.0,41.30000000000003,41.30000000000003,39.55000000000003,,
105000,172.469566,608.80305,lagrangian,hard,1,train,8,-5.288495492692939,-5.288495492692939,0.0,0,1000,,35.0,39.55000000000003,39.55000000000003,37.80000000000003,,
106000,173.878262,609.621907,lagrangian,hard,1,train,0,-1.905532636144339,-2534.5055326361476,67.0,0,1000,,35.0,37.80000000000003,37.80000000000003,39.400000000000034,,
107000,175.683815,609.048691,lagrangian,hard,1,train,2,-2.669123029944097,-2.669123029944097,0.0,0,1000,,35.0,39.400000000000034,39.400000000000034,37.650000000000034,,
108000,177.091939,609.852702,lagrangian,hard,1,train,10,-2.0970916799532318,-2.0970916799532318,0.0,0,1000,,35.0,37.650000000000034,37.650000000000034,35.900000000000034,,
109000,178.934214,609.16241,lagrangian,hard,1,train,23,-3.012555178982154,-3.012555178982154,0.0,0,1000,,35.0,35.900000000000034,35.900000000000034,34.150000000000034,,
110000,180.614588,609.031631,lagrangian,hard,1,train,15,-0.0022515771116711214,-0.0022515771116711214,0.0,0,1000,,35.0,34.150000000000034,34.150000000000034,32.400000000000034,,
111000,182.461135,608.348719,lagrangian,hard,1,train,15,-1.780427623547991,-1.780427623547991,0.0,0,1000,,35.0,32.400000000000034,32.400000000000034,30.650000000000034,,
112000,183.887632,609.067589,lagrangian,hard,1,train,23,-3.325579115028102,-3.325579115028102,0.0,0,1000,,35.0,30.650000000000034,30.650000000000034,28.900000000000034,,
113000,185.831763,608.076872,lagrangian,hard,1,train,25,-2.5489787513047704,-2.5489787513047704,0.0,0,1000,,35.0,28.900000000000034,28.900000000000034,27.150000000000034,,
114000,187.268551,608.751425,lagrangian,hard,1,train,7,-1.5365713031702826,-1.5365713031702826,0.0,0,1000,,35.0,27.150000000000034,27.150000000000034,25.400000000000034,,
115000,189.186533,607.865662,lagrangian,hard,1,train,19,-2.4650378610338914,-2.4650378610338914,0.0,0,1000,,35.0,25.400000000000034,25.400000000000034,23.650000000000034,,
116000,190.613086,608.562611,lagrangian,hard,1,train,28,-0.7944896118848652,-0.7944896118848652,0.0,0,1000,,35.0,23.650000000000034,23.650000000000034,21.900000000000034,,
117000,192.449921,607.950352,lagrangian,hard,1,train,10,-0.9696680065628116,-0.9696680065628116,0.0,0,1000,,35.0,21.900000000000034,21.900000000000034,20.150000000000034,,
118000,193.863816,608.67469,lagrangian,hard,1,train,30,-1.2862644609057345,-1.2862644609057345,0.0,0,1000,,35.0,20.150000000000034,20.150000000000034,18.400000000000034,,
119000,195.752847,607.909406,lagrangian,hard,1,train,14,-0.05998153287258723,-0.05998153287258723,0.0,0,1000,,35.0,18.400000000000034,18.400000000000034,16.650000000000034,,
120000,197.175544,608.594732,lagrangian,hard,1,train,0,0.8960101092189399,0.8960101092189399,0.0,0,1000,,35.0,16.650000000000034,16.650000000000034,14.900000000000034,,
121000,199.056862,607.866496,lagrangian,hard,1,train,24,-0.3086473167702395,-0.3086473167702395,0.0,0,1000,,35.0,14.900000000000034,14.900000000000034,13.150000000000034,,
122000,200.474963,608.554783,lagrangian,hard,1,train,23,-1.3284361095333947,-1.3284361095333947,0.0,0,1000,,35.0,13.150000000000034,13.150000000000034,11.400000000000034,,
123000,202.332634,607.909823,lagrangian,hard,1,train,23,-0.14370375645341138,-0.14370375645341138,0.0,0,1000,,35.0,11.400000000000034,11.400000000000034,9.650000000000034,,
124000,203.752122,608.582606,lagrangian,hard,1,train,1,-0.22867807576906762,-0.22867807576906762,0.0,0,1000,,35.0,9.650000000000034,9.650000000000034,7.900000000000034,,
125000,205.577089,608.044398,lagrangian,hard,1,train,17,0.38110426337689285,-1279.4188957366296,162.0,0,1000,,35.0,7.900000000000034,7.900000000000034,14.250000000000036,,
126000,207.057331,608.527099,lagrangian,hard,1,train,13,0.17409145450874353,0.17409145450874353,0.0,0,1000,,35.0,14.250000000000036,14.250000000000036,12.500000000000036,,
127000,209.037472,607.546559,lagrangian,hard,1,train,3,-1.3133528836774169,-2013.813352883684,161.0,0,1000,,35.0,12.500000000000036,12.500000000000036,18.800000000000036,,
128000,210.461635,608.186839,lagrangian,hard,1,train,0,0.41302637026082367,0.41302637026082367,0.0,0,1000,,35.0,18.800000000000036,18.800000000000036,17.050000000000036,,
129000,211.884125,608.823323,lagrangian,hard,1,train,24,-0.04074361139435556,-0.04074361139435556,0.0,0,1000,,35.0,17.050000000000036,17.050000000000036,15.300000000000036,,
130000,213.711403,608.296964,lagrangian,hard,1,train,29,0.009991332852047563,0.009991332852047563,0.0,0,1000,,35.0,15.300000000000036,15.300000000000036,13.550000000000036,,
131000,215.123246,608.953238,lagrangian,hard,1,train,13,0.41602352510033547,0.41602352510033547,0.0,0,1000,,35.0,13.550000000000036,13.550000000000036,11.800000000000036,,
132000,216.937986,608.468807,lagrangian,hard,1,train,6,-0.2776072216155421,-0.2776072216155421,0.0,0,1000,,35.0,11.800000000000036,11.800000000000036,10.050000000000036,,
133000,218.370153,609.057582,lagrangian,hard,1,train,20,-0.11683345858127314,-0.11683345858127314,0.0,0,1000,,35.0,10.050000000000036,10.050000000000036,8.300000000000036,,
134000,220.212434,608.503321,lagrangian,hard,1,train,21,-0.1978052808413655,-0.1978052808413655,0.0,0,1000,,35.0,8.300000000000036,8.300000000000036,6.550000000000036,,
135000,221.641097,609.092805,lagrangian,hard,1,train,6,0.03689037401892581,0.03689037401892581,0.0,0,1000,,35.0,6.550000000000036,6.550000000000036,4.800000000000036,,
136000,223.623329,608.165515,lagrangian,hard,1,train,2,-0.4144434501004737,-0.4144434501004737,0.0,0,1000,,35.0,4.800000000000036,4.800000000000036,3.0500000000000362,,
137000,225.085219,608.658347,lagrangian,hard,1,train,12,-1.448644748098542,-214.94864474810123,70.0,0,1000,,35.0,3.0500000000000362,3.0500000000000362,4.800000000000036,,
138000,226.942039,608.084768,lagrangian,hard,1,train,27,-1.8045479178510226,-1.8045479178510226,0.0,0,1000,,35.0,4.800000000000036,4.800000000000036,3.0500000000000362,,
139000,228.577337,608.109264,lagrangian,hard,1,train,21,0.720354398982777,0.720354398982777,0.0,0,1000,,35.0,3.0500000000000362,3.0500000000000362,1.3000000000000362,,
140000,230.511692,607.344453,lagrangian,hard,1,train,11,-0.10553239543288062,-0.10553239543288062,0.0,0,1000,,35.0,1.3000000000000362,1.3000000000000362,0.0,,
141000,231.9731,607.829085,lagrangian,hard,1,train,7,0.6751744007279374,0.6751744007279374,0.0,0,1000,,35.0,0.0,0.0,0.0,,
142000,233.821127,607.301825,lagrangian,hard,1,train,13,1.4742329875311921,1.4742329875311921,0.0,1,1000,,35.0,0.0,0.0,0.0,,
143000,235.326744,607.665728,lagrangian,hard,1,train,8,-1.2932932219407929,-1.2932932219407929,0.0,0,1000,,35.0,0.0,0.0,0.0,,
144000,237.215583,607.042739,lagrangian,hard,1,train,11,-0.026713759560669015,-0.026713759560669015,0.0,0,1000,,35.0,0.0,0.0,0.0,,
145000,238.625519,607.64665,lagrangian,hard,1,train,12,0.04748107020399761,0.04748107020399761,0.0,0,1000,,35.0,0.0,0.0,0.0,,
146000,240.562803,606.910112,lagrangian,hard,1,train,11,0.0732166703839583,0.0732166703839583,0.0,0,1000,,35.0,0.0,0.0,0.0,,
147000,242.060825,607.285362,lagrangian,hard,1,train,20,-1.7334141085569161,-1.7334141085569161,0.0,0,1000,,35.0,0.0,0.0,0.0,,
148000,244.05479,606.42119,lagrangian,hard,1,train,30,0.05520768361285211,0.05520768361285211,0.0,0,1000,,35.0,0.0,0.0,0.0,,
149000,245.762815,606.275596,lagrangian,hard,1,train,4,-1.1215708906440425,-1.1215708906440425,0.0,0,1000,,35.0,0.0,0.0,0.0,,
150000,247.595252,605.827437,lagrangian,hard,1,train,7,0.05297475282309061,0.05297475282309061,0.0,0,1000,,35.0,0.0,0.0,0.0,,
151000,249.081962,606.226138,lagrangian,hard,1,train,7,0.5415374593725615,0.5415374593725615,0.0,0,1000,,35.0,0.0,0.0,0.0,,
152000,251.049359,605.458615,lagrangian,hard,1,train,13,0.5509559204757697,0.5509559204757697,0.0,0,1000,,35.0,0.0,0.0,0.0,,
153000,252.472607,606.006323,lagrangian,hard,1,train,4,-0.3303299983158148,-0.3303299983158148,0.0,0,1000,,35.0,0.0,0.0,0.0,,
154000,254.562767,604.958816,lagrangian,hard,1,train,25,0.19695727322859025,0.19695727322859025,0.0,0,1000,,35.0,0.0,0.0,0.0,,
155000,256.279973,604.807286,lagrangian,hard,1,train,16,0.22878376582202575,0.22878376582202575,142.0,0,1000,,35.0,0.0,0.0,5.3500000000000005,,
156000,258.214963,604.147778,lagrangian,hard,1,train,28,-0.45869465548078847,-0.45869465548078847,0.0,0,1000,,35.0,5.3500000000000005,5.3500000000000005,3.6000000000000005,,
157000,259.644082,604.673891,lagrangian,hard,1,train,18,-1.2392526909577966,-544.8392526909581,151.0,0,1000,,35.0,3.6000000000000005,3.6000000000000005,9.400000000000002,,
158000,261.675598,603.801036,lagrangian,hard,1,train,0,-0.653318506075192,-0.653318506075192,0.0,0,1000,,35.0,9.400000000000002,9.400000000000002,7.650000000000002,,
159000,263.184707,604.138415,lagrangian,hard,1,train,13,0.12012423594158728,0.12012423594158728,0.0,0,1000,,35.0,7.650000000000002,7.650000000000002,5.900000000000002,,
160000,265.180392,603.362851,lagrangian,hard,1,train,10,0.3722211883575959,0.3722211883575959,0.0,0,1000,,35.0,5.900000000000002,5.900000000000002,4.150000000000002,,
161000,266.676954,603.726701,lagrangian,hard,1,train,23,0.3926254615621818,0.3926254615621818,0.0,0,1000,,35.0,4.150000000000002,4.150000000000002,2.400000000000002,,
