timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
22000,33.864975,649.638672,reward_penalty,easy,0,train,7,0.31430583655062927,0.31430583655062927,0.0,0,1000,3.0,,,,,,
23000,35.61113,645.865389,reward_penalty,easy,0,train,23,0.9606808635623931,-140.03931913643777,47.0,0,1000,3.0,,,,,,
24000,36.901445,650.380955,reward_penalty,easy,0,train,14,0.24875131271399054,0.24875131271399054,0.0,0,1000,3.0,,,,,,
25000,38.630038,647.164712,reward_penalty,easy,0,train,24,-1.2305404813877876,-1.2305404813877876,0.0,0,1000,3.0,,,,,,
26000,39.936355,651.035797,reward_penalty,easy,0,train,17,-0.5598498978509767,-450.55984989785077,150.0,1,1000,3.0,,,,,,
27000,41.670048,647.947347,reward_penalty,easy,0,train,5,-2.4173918376908556,-2.4173918376908556,0.0,0,1000,3.0,,,,,,
28000,42.982366,651.429883,reward_penalty,easy,0,train,25,-2.8681446163133715,-2.8681446163133715,0.0,0,1000,3.0,,,,,,
29000,44.698614,648.789628,reward_penalty,easy,0,train,13,1.0185008975508718,-124.9814991024492,42.0,0,1000,3.0,,,,,,
30000,45.985732,652.376192,reward_penalty,easy,0,train,8,-1.5024988592272916,-1.5024988592272916,0.0,0,1000,3.0,,,,,,
31000,47.708057,649.785371,reward_penalty,easy,0,train,9,2.496773104363483,-297.5032268956364,100.0,2,1000,3.0,,,,,,
32000,49.023486,652.748303,reward_penalty,easy,0,train,20,-2.0371117466900617,-2.0371117466900617,0.0,0,1000,3.0,,,,,,
33000,50.766993,650.028592,reward_penalty,easy,0,train,19,1.4178167552242145,1.4178167552242145,0.0,1,1000,3.0,,,,,,
34000,52.067259,653.001468,reward_penalty,easy,0,train,16,-2.134359806990069,-2.134359806990069,0.0,0,1000,3.0,,,,,,
35000,53.805345,650.492941,reward_penalty,easy,0,train,19,-0.4951874987617908,-0.4951874987617908,0.0,1,1000,3.0,,,,,,
36000,55.093342,653.436436,reward_penalty,easy,0,train,5,0.1910534482828199,0.1910534482828199,0.0,1,1000,3.0,,,,,,
37000,56.833303,651.026694,reward_penalty,easy,0,train,30,-3.042433569139458,-3.042433569139458,0.0,0,1000,3.0,,,,,,
38000,58.129438,653.713469,reward_penalty,easy,0,train,15,0.0012894099871219034,0.0012894099871219034,0.0,0,1000,3.0,,,,,,
39000,59.866888,651.4452,reward_penalty,easy,0,train,15,1.3956851544487003,1.3956851544487003,0.0,0,1000,3.0,,,,,,
40000,61.15421,654.084104,reward_penalty,easy,0,train,0,-1.8101467586625444,-478.81014675866265,159.0,0,1000,3.0,,,,,,
41000,62.884409,651.98986,reward_penalty,easy,0,train,18,-1.9455012279135373,-1.9455012279135373,0.0,0,1000,3.0,,,,,,
42000,64.1851,654.35743,reward_penalty,easy,0,train,3,-0.6219794730286647,-156.62197947302863,52.0,0,1000,3.0,,,,,,
43000,65.491391,656.574801,reward_penalty,easy,0,train,24,-1.8685160878078266,-1.8685160878078266,0.0,0,1000,3.0,,,,,,
44000,67.238778,654.384241,reward_penalty,easy,0,train,17,-0.8955283544242669,-489.89552835442396,163.0,0,1000,3.0,,,,,,
45000,68.559964,656.359694,reward_penalty,easy,0,train,19,2.3823553972551386,-117.6176446027449,40.0,1,1000,3.0,,,,,,
46000,70.281928,654.506759,reward_penalty,easy,0,train,29,-2.316685925453679,-2.316685925453679,0.0,0,1000,3.0,,,,,,
47000,71.580887,656.599819,reward_penalty,easy,0,train,19,1.1656448690420858,1.1656448690420858,0.0,1,1000,3.0,,,,,,
48000,73.285933,654.968762,reward_penalty,easy,0,train,19,-1.0528035577426862,-304.05280355774255,101.0,0,1000,3.0,,,,,,
49000,74.570676,657.094723,reward_penalty,easy,0,train,14,-0.6443391993965459,-0.6443391993965459,0.0,0,1000,3.0,,,,,,
50000,76.28981,655.395484,reward_penalty,easy,0,train,7,-0.1526087100097877,-0.1526087100097877,0.0,0,1000,3.0,,,,,,
51000,77.630704,656.956516,reward_penalty,easy,0,train,0,-2.1929004997985224,-47.19290049979851,15.0,0,1000,3.0,,,,,,
52000,79.337921,655.424232,reward_penalty,easy,0,train,1,0.8121682423898531,0.8121682423898531,0.0,0,1000,3.0,,,,,,
53000,80.633339,657.296326,reward_penalty,easy,0,train,9,0.6947136286932734,0.6947136286932734,0.0,0,1000,3.0,,,,,,
54000,82.353685,655.708324,reward_penalty,easy,0,train,25,0.18534859958930427,0.18534859958930427,0.0,0,1000,3.0,,,,,,
55000,83.650701,657.495952,reward_penalty,easy,0,train,31,1.3667000995668661,1.3667000995668661,0.0,0,1000,3.0,,,,,,
56000,85.366739,655.993162,reward_penalty,easy,0,train,0,-2.2326028851143036,-2.2326028851143036,0.0,0,1000,3.0,,,,,,
57000,86.662419,657.724508,reward_penalty,easy,0,train,31,3.4801426989932702,3.4801426989932702,0.0,1,1000,3.0,,,,,,
58000,88.378662,656.26697,reward_penalty,easy,0,train,10,0.01122250617149012,0.01122250617149012,0.0,0,1000,3.0,,,,,,
59000,89.665298,658.002578,reward_penalty,easy,0,train,20,-1.0206792248459289,-1.0206792248459289,0.0,0,1000,3.0,,,,,,
60000,91.374356,656.639347,reward_penalty,easy,0,train,23,0.35956791720200454,0.35956791720200454,0.0,0,1000,3.0,,,,,,
61000,92.683841,658.15135,reward_penalty,easy,0,train,3,0.15279913905750409,0.15279913905750409,0.0,0,1000,3.0,,,,,,
62000,94.410193,656.708719,reward_penalty,easy,0,train,30,0.6458163362279011,0.6458163362279011,0.0,0,1000,3.0,,,,,,
63000,95.711833,658.225787,reward_penalty,easy,0,train,11,0.24526532412119462,0.24526532412119462,0.0,0,1000,3.0,,,,,,
64000,97.421535,656.938888,reward_penalty,easy,0,train,18,-0.08290101484210766,-0.08290101484210766,0.0,0,1000,3.0,,,,,,
65000,98.713608,658.470488,reward_penalty,easy,0,train,23,0.2011564828436203,0.2011564828436203,0.0,0,1000,3.0,,,,,,
66000,100.418783,657.247529,reward_penalty,easy,0,train,28,0.07146471343561123,0.07146471343561123,0.0,0,1000,3.0,,,,,,
67000,101.733423,658.583928,reward_penalty,easy,0,train,2,2.085706295495556,2.085706295495556,0.0,1,1000,3.0,,,,,,
68000,103.456705,657.279747,reward_penalty,easy,0,train,0,-0.2774106133165961,-0.2774106133165961,0.0,0,1000,3.0,,,,,,
69000,104.747272,658.728341,reward_penalty,easy,0,train,0,3.13244593018306,3.13244593018306,0.0,1,1000,3.0,,,,,,
70000,106.473408,657.44112,reward_penalty,easy,0,train,4,1.5443420296014327,1.5443420296014327,0.0,1,1000,3.0,,,,,,
71000,107.768797,658.817757,reward_penalty,easy,0,train,21,1.5764469258782559,1.5764469258782559,0.0,0,1000,3.0,,,,,,
72000,109.478943,657.660689,reward_penalty,easy,0,train,5,0.2330606458370883,0.2330606458370883,0.0,0,1000,3.0,,,,,,
73000,110.760708,659.078459,reward_penalty,easy,0,train,6,4.7624205845390755,4.7624205845390755,0.0,2,1000,3.0,,,,,,
74000,112.478791,657.90178,reward_penalty,easy,0,train,8,-1.809115508856555,-1.809115508856555,0.0,0,1000,3.0,,,,,,
75000,113.775623,659.192141,reward_penalty,easy,0,train,20,1.3488750808136214,1.3488750808136214,0.0,0,1000,3.0,,,,,,
76000,115.516947,657.912098,reward_penalty,easy,0,train,17,1.7593778215679596,-115.24062217843208,39.0,1,1000,3.0,,,,,,
77000,116.801862,659.23604,reward_penalty,easy,0,train,15,3.00546148804788,3.00546148804788,0.0,1,1000,3.0,,,,,,
78000,118.539545,658.008235,reward_penalty,easy,0,train,4,4.886192730008601,4.886192730008601,0.0,2,1000,3.0,,,,,,
79000,119.82315,659.304961,reward_penalty,easy,0,train,9,0.0033502017115392135,0.0033502017115392135,0.0,0,1000,3.0,,,,,,
80000,121.660863,657.565585,reward_penalty,easy,0,train,10,-0.3441088941026198,-0.3441088941026198,0.0,0,1000,3.0,,,,,,
81000,122.970177,658.696275,reward_penalty,easy,0,train,26,3.1968792196385145,3.1968792196385145,0.0,1,1000,3.0,,,,,,
82000,124.728429,657.428285,reward_penalty,easy,0,train,31,0.8529010257301786,0.8529010257301786,0.0,0,1000,3.0,,,,,,
83000,126.023116,658.609303,reward_penalty,easy,0,train,24,2.075798544033235,2.075798544033235,0.0,1,1000,3.0,,,,,,
84000,127.77497,657.40572,reward_penalty,easy,0,train,1,0.05838582341191434,0.05838582341191434,0.0,0,1000,3.0,,,,,,
85000,129.093078,658.439617,reward_penalty,easy,0,train,1,0.25750738610800217,0.25750738610800217,0.0,0,1000,3.0,,,,,,
86000,130.441424,659.299742,reward_penalty,easy,0,train,7,0.08121932549616506,0.08121932549616506,0.0,0,1000,3.0,,,,,,
87000,132.157467,658.305569,reward_penalty,easy,0,train,9,2.2578859850609727,2.2578859850609727,0.0,0,1000,3.0,,,,,,
88000,133.452716,659.409564,reward_penalty,easy,0,train,25,1.3688044625639377,1.3688044625639377,0.0,0,1000,3.0,,,,,,
89000,135.160765,658.475068,reward_penalty,easy,0,train,3,3.183866777702921,3.183866777702921,0.0,2,1000,3.0,,,,,,
90000,136.44645,659.599402,reward_penalty,easy,0,train,6,1.3297381258893493,1.3297381258893493,0.0,0,1000,3.0,,,,,,
91000,138.1569,658.671386,reward_penalty,easy,0,train,23,1.0788888805581665,-133.92111111944166,45.0,0,1000,3.0,,,,,,
92000,139.464523,659.665951,reward_penalty,easy,0,train,11,0.22024213243434065,0.22024213243434065,0.0,0,1000,3.0,,,,,,
93000,141.185613,658.707317,reward_penalty,easy,0,train,14,7.0900802301008,7.0900802301008,0.0,3,1000,3.0,,,,,,
94000,142.477972,659.751089,reward_penalty,easy,0,train,18,-0.7315473853210885,-0.7315473853210885,0.0,0,1000,3.0,,,,,,
95000,144.244314,658.604797,reward_penalty,easy,0,train,27,0.7540620198347623,0.7540620198347623,0.0,0,1000,3.0,,,,,,
96000,145.53941,659.615134,reward_penalty,easy,0,train,0,4.288197725341206,4.288197725341206,0.0,1,1000,3.0,,,,,,
97000,147.287803,658.57454,reward_penalty,easy,0,train,14,-0.0017442970556881265,-0.0017442970556881265,0.0,0,1000,3.0,,,,,,
98000,148.630439,659.353481,reward_penalty,easy,0,train,3,4.831954732828729,-250.16804526717152,85.0,2,1000,3.0,,,,,,
99000,150.34555,658.483054,reward_penalty,easy,0,train,21,5.903206519262589,-117.09679348073742,41.0,3,1000,3.0,,,,,,
100000,151.653635,659.397301,reward_penalty,easy,0,train,12,0.05229628264284525,0.05229628264284525,0.0,0,1000,3.0,,,,,,
101000,153.411378,658.360534,reward_penalty,easy,0,train,25,1.0932544050016981,1.0932544050016981,0.0,0,1000,3.0,,,,,,
102000,154.693073,659.370169,reward_penalty,easy,0,train,10,0.8381184792707885,0.8381184792707885,0.0,0,1000,3.0,,,,,,
103000,156.399938,658.568016,reward_penalty,easy,0,train,20,1.4003300977443705,-94.59966990225568,32.0,0,1000,3.0,,,,,,
104000,157.671387,659.599686,reward_penalty,easy,0,train,11,0.060111574329094974,0.060111574329094974,0.0,0,1000,3.0,,,,,,
105000,159.375064,658.823248,reward_penalty,easy,0,train,4,0.7046269766780258,0.7046269766780258,0.0,0,1000,3.0,,,,,,
106000,160.705871,659.590076,reward_penalty,easy,0,train,6,5.063423415328245,5.063423415328245,0.0,2,1000,3.0,,,,,,
107000,162.38508,658.927512,reward_penalty,easy,0,train,4,0.7424664459950221,0.7424664459950221,0.0,0,1000,3.0,,,,,,
108000,163.659347,659.907291,reward_penalty,easy,0,train,15,1.4120160416129282,1.4120160416129282,0.0,0,1000,3.0,,,,,,
109000,165.351361,659.202295,reward_penalty,easy,0,train,31,0.5763889618608757,0.5763889618608757,0.0,0,1000,3.0,,,,,,
110000,166.629153,660.148569,reward_penalty,easy,0,train,20,0.30951529920865584,-719.6904847007926,240.0,0,1000,3.0,,,,,,
111000,168.333983,659.403378,reward_penalty,easy,0,train,3,1.6718216512695627,1.6718216512695627,0.0,1,1000,3.0,,,,,,
112000,169.613579,660.324475,reward_penalty,easy,0,train,12,2.787548679114865,2.787548679114865,0.0,0,1000,3.0,,,,,,
113000,171.308247,659.629635,reward_penalty,easy,0,train,4,4.057995174434053,4.057995174434053,0.0,2,1000,3.0,,,,,,
114000,172.592432,660.515619,reward_penalty,easy,0,train,20,-1.1306665454797193,-1.1306665454797193,0.0,0,1000,3.0,,,,,,
115000,174.292445,659.810561,reward_penalty,easy,0,train,8,-1.7128221462125546,-142.71282214621237,47.0,0,1000,3.0,,,,,,
116000,175.565816,660.720863,reward_penalty,easy,0,train,14,5.799217123486438,5.799217123486438,0.0,3,1000,3.0,,,,,,
117000,177.304824,659.880504,reward_penalty,easy,0,train,15,1.1415597800028563,1.1415597800028563,0.0,0,1000,3.0,,,,,,
118000,178.583714,660.754513,reward_penalty,easy,0,train,20,-0.6810942183170301,-0.6810942183170301,0.0,0,1000,3.0,,,,,,
119000,180.315171,659.955545,reward_penalty,easy,0,train,3,2.5000304580423993,2.5000304580423993,0.0,2,1000,3.0,,,,,,
120000,181.609849,660.757098,reward_penalty,easy,0,train,26,1.8577129062011428,-70.14228709379897,24.0,0,1000,3.0,,,,,,
121000,183.394312,659.780531,reward_penalty,easy,0,train,23,-0.4267088472287579,-0.4267088472287579,0.0,0,1000,3.0,,,,,,
122000,184.731379,660.41837,reward_penalty,easy,0,train,15,0.5836955086020681,0.5836955086020681,0.0,0,1000,3.0,,,,,,
123000,186.489196,659.555618,reward_penalty,easy,0,train,13,0.2516870373360347,0.2516870373360347,0.0,0,1000,3.0,,,,,,
124000,187.81252,660.232856,reward_penalty,easy,0,train,21,2.2085726149050555,-288.7914273850945,97.0,1,1000,3.0,,,,,,
125000,189.718779,658.869916,reward_penalty,easy,0,train,21,4.903893956140144,4.903893956140144,0.0,2,1000,3.0,,,,,,
126000,191.040168,659.547136,reward_penalty,easy,0,train,16,0.16541266961339074,0.16541266961339074,0.0,0,1000,3.0,,,,,,
127000,192.855588,658.523813,reward_penalty,easy,0,train,17,1.1951227443457781,1.1951227443457781,0.0,1,1000,3.0,,,,,,
128000,194.194939,659.131473,reward_penalty,easy,0,train,5,4.615369419589958,4.615369419589958,0.0,2,1000,3.0,,,,,,
129000,195.545287,659.693717,reward_penalty,easy,0,train,9,2.774283085972498,2.774283085972498,0.0,1,1000,3.0,,,,,,
130000,197.252375,659.054154,reward_penalty,easy,0,train,3,2.1369456036354633,2.1369456036354633,0.0,2,1000,3.0,,,,,,
131000,198.537532,659.824852,reward_penalty,easy,0,train,0,1.4783225397929742,1.4783225397929742,0.0,1,1000,3.0,,,,,,
132000,200.208311,659.313274,reward_penalty,easy,0,train,31,1.6157846236325732,1.6157846236325732,0.0,0,1000,3.0,,,,,,
133000,201.495502,660.064349,reward_penalty,easy,0,train,5,3.8329390494462823,3.8329390494462823,0.0,1,1000,3.0,,,,,,
134000,203.262051,659.247491,reward_penalty,easy,0,train,30,5.970372001349739,5.970372001349739,0.0,3,1000,3.0,,,,,,
135000,204.534921,660.033979,reward_penalty,easy,0,train,0,2.7259936911159146,2.7259936911159146,0.0,1,1000,3.0,,,,,,
136000,206.266496,659.341188,reward_penalty,easy,0,train,17,3.9414471425611715,3.9414471425611715,0.0,2,1000,3.0,,,,,,
137000,207.547745,660.089067,reward_penalty,easy,0,train,18,3.3338258804623067,3.3338258804623067,0.0,1,1000,3.0,,,,,,
138000,209.232396,659.553679,reward_penalty,easy,0,train,4,0.5932995374028422,0.5932995374028422,0.0,0,1000,3.0,,,,,,
139000,210.50978,660.301851,reward_penalty,easy,0,train,2,0.03519828736487651,0.03519828736487651,0.0,0,1000,3.0,,,,,,
140000,212.192754,659.777462,reward_penalty,easy,0,train,16,-0.32579135136776105,-0.32579135136776105,0.0,0,1000,3.0,,,,,,
141000,213.488435,660.457301,reward_penalty,easy,0,train,29,-0.5615761591112078,-0.5615761591112078,0.0,0,1000,3.0,,,,,,
142000,215.181314,659.908588,reward_penalty,easy,0,train,3,-0.6173769797753978,-0.6173769797753978,0.0,1,1000,3.0,,,,,,
143000,216.480287,660.568217,reward_penalty,easy,0,train,2,-0.35835583670056237,-0.35835583670056237,0.0,0,1000,3.0,,,,,,
144000,218.157444,660.073727,reward_penalty,easy,0,train,10,6.122090301685038,6.122090301685038,0.0,2,1000,3.0,,,,,,
145000,219.446031,660.754702,reward_penalty,easy,0,train,13,0.18570179673626797,0.18570179673626797,0.0,0,1000,3.0,,,,,,
146000,221.129154,660.247619,reward_penalty,easy,0,train,16,0.8114638923298148,0.8114638923298148,0.0,1,1000,3.0,,,,,,
147000,222.421929,660.906044,reward_penalty,easy,0,train,7,-0.31158360686628006,-0.31158360686628006,0.0,0,1000,3.0,,,,,,
148000,224.12909,660.333726,reward_penalty,easy,0,train,21,3.2938666543181037,-260.70613334568134,88.0,1,1000,3.0,,,,,,
149000,225.420878,660.985787,reward_penalty,easy,0,train,9,0.7292026384569648,0.7292026384569648,0.0,0,1000,3.0,,,,,,
150000,227.136166,660.3968,reward_penalty,easy,0,train,31,-1.0388441084711282,-1.0388441084711282,0.0,0,1000,3.0,,,,,,
151000,228.432742,661.026068,reward_penalty,easy,0,train,0,1.1063820594683276,1.1063820594683276,0.0,1,1000,3.0,,,,,,
152000,230.121898,660.519481,reward_penalty,easy,0,train,10,1.7031833209669651,1.7031833209669651,0.0,0,1000,3.0,,,,,,
153000,231.42214,661.129469,reward_penalty,easy,0,train,18,2.4216722609476915,2.4216722609476915,0.0,1,1000,3.0,,,,,,
154000,233.138585,660.551307,reward_penalty,easy,0,train,11,-1.0573242387492008,-1.0573242387492008,0.0,0,1000,3.0,,,,,,
155000,234.424344,661.194117,reward_penalty,easy,0,train,26,6.17948268189962,6.17948268189962,0.0,3,1000,3.0,,,,,,
156000,236.167616,660.547781,reward_penalty,easy,0,train,31,6.182849338584592,6.182849338584592,0.0,3,1000,3.0,,,,,,
157000,237.482057,661.102557,reward_penalty,easy,0,train,23,-0.8764906557967853,-0.8764906557967853,0.0,0,1000,3.0,,,,,,
158000,239.210776,660.505346,reward_penalty,easy,0,train,27,3.3607377498899096,3.3607377498899096,0.0,1,1000,3.0,,,,,,
159000,240.522744,661.060129,reward_penalty,easy,0,train,2,0.22412070754505298,0.22412070754505298,0.0,0,1000,3.0,,,,,,
160000,242.257524,660.454185,reward_penalty,easy,0,train,25,-2.2903063013189775,-2.2903063013189775,0.0,0,1000,3.0,,,,,,
161000,243.586268,660.956777,reward_penalty,easy,0,train,2,-0.12500393627975148,-0.12500393627975148,0.0,1,1000,3.0,,,,,,
162000,245.29968,660.416665,reward_penalty,easy,0,train,30,1.0901172488883466,1.0901172488883466,0.0,1,1000,3.0,,,,,,
163000,246.675554,660.786976,reward_penalty,easy,0,train,3,-1.6201830358518328,-1.6201830358518328,0.0,1,1000,3.0,,,,,,
164000,248.425062,660.158823,reward_penalty,easy,0,train,30,0.8249295983397598,0.8249295983397598,0.0,1,1000,3.0,,,,,,
165000,249.737097,660.694769,reward_penalty,easy,0,train,27,3.8034846452655664,3.8034846452655664,0.0,1,1000,3.0,,,,,,
166000,251.47628,660.101998,reward_penalty,easy,0,train,3,-1.387948283885801,-1.387948283885801,0.0,1,1000,3.0,,,,,,
167000,252.833001,660.515027,reward_penalty,easy,0,train,18,2.320379055840281,2.320379055840281,0.0,1,1000,3.0,,,,,,
168000,254.555939,659.972803,reward_penalty,easy,0,train,14,0.800392802296856,0.800392802296856,0.0,1,1000,3.0,,,,,,
169000,255.834512,660.583265,reward_penalty,easy,0,train,3,2.8397514766727197,2.8397514766727197,0.0,1,1000,3.0,,,,,,
170000,257.546836,660.074102,reward_penalty,easy,0,train,20,-0.4456474725816739,-0.4456474725816739,0.0,0,1000,3.0,,,,,,
171000,258.846598,660.622925,reward_penalty,easy,0,train,17,8.155750468116,8.155750468116,0.0,4,1000,3.0,,,,,,
172000,260.133881,661.19798,reward_penalty,easy,0,train,18,0.12615081598785793,0.12615081598785793,0.0,0,1000,3.0,,,,,,
173000,261.868979,660.635701,reward_penalty,easy,0,train,27,6.023892518710739,6.023892518710739,0.0,2,1000,3.0,,,,,,
174000,263.153656,661.21064,reward_penalty,easy,0,train,14,4.09256628278864,4.09256628278864,0.0,3,1000,3.0,,,,,,
175000,264.912877,660.594523,reward_penalty,easy,0,train,9,5.017247675849388,-216.98275232415057,74.0,1,1000,3.0,,,,,,
176000,266.241425,661.054138,reward_penalty,easy,0,train,26,2.493651748712301,2.493651748712301,0.0,1,1000,3.0,,,,,,
177000,267.958629,660.549717,reward_penalty,easy,0,train,1,1.303040968674416,1.303040968674416,0.0,1,1000,3.0,,,,,,
178000,269.252871,661.088572,reward_penalty,easy,0,train,4,9.904616931535104,9.904616931535104,0.0,4,1000,3.0,,,,,,
179000,271.059284,660.3721,reward_penalty,easy,0,train,10,-0.9374337859012796,-0.9374337859012796,0.0,0,1000,3.0,,,,,,
180000,272.460398,660.646457,reward_penalty,easy,0,train,22,2.6350237560390024,2.6350237560390024,0.0,1,1000,3.0,,,,,,
181000,274.28008,659.909372,reward_penalty,easy,0,train,11,-1.3534775736627602,-1.3534775736627602,0.0,0,1000,3.0,,,,,,
182000,275.560719,660.471481,reward_penalty,easy,0,train,8,-0.1655716521952666,-0.1655716521952666,0.0,0,1000,3.0,,,,,,
183000,277.273041,659.999239,reward_penalty,easy,0,train,11,-1.5515529168266373,-1.5515529168266373,0.0,0,1000,3.0,,,,,,
184000,278.562139,660.534836,reward_penalty,easy,0,train,2,1.9372191460223318,1.9372191460223318,0.0,1,1000,3.0,,,,,,
185000,280.284487,660.043654,reward_penalty,easy,0,train,19,2.448100927999756,-63.55189907200031,22.0,2,1000,3.0,,,,,,
186000,281.606055,660.497134,reward_penalty,easy,0,train,16,4.047221839610009,-226.95277816039024,77.0,2,1000,3.0,,,,,,
187000,283.405958,659.830857,reward_penalty,easy,0,train,0,3.2886506696277875,3.2886506696277875,0.0,1,1000,3.0,,,,,,
188000,284.711251,660.318116,reward_penalty,easy,0,train,22,2.989767676068899,2.989767676068899,0.0,1,1000,3.0,,,,,,
189000,286.422343,659.864714,reward_penalty,easy,0,train,0,2.7525667898350776,2.7525667898350776,0.0,1,1000,3.0,,,,,,
190000,287.747746,660.300555,reward_penalty,easy,0,train,6,2.4884523751759313,2.4884523751759313,0.0,1,1000,3.0,,,,,,
191000,289.544759,659.656203,reward_penalty,easy,0,train,19,5.191120035380295,-174.80887996461973,60.0,2,1000,3.0,,,,,,
192000,290.839831,660.157161,reward_penalty,easy,0,train,14,-0.029174297766885626,-0.029174297766885626,0.0,1,1000,3.0,,,,,,
193000,292.56683,659.678314,reward_penalty,easy,0,train,10,1.799166718324833,1.799166718324833,0.0,0,1000,3.0,,,,,,
194000,293.855716,660.187929,reward_penalty,easy,0,train,19,4.496760845543527,-415.50323915445654,140.0,2,1000,3.0,,,,,,
195000,295.546438,659.79478,reward_penalty,easy,0,train,24,2.8593009947932195,2.8593009947932195,0.0,1,1000,3.0,,,,,,
196000,296.837746,660.293375,reward_penalty,easy,0,train,28,4.117032163685117,4.117032163685117,0.0,2,1000,3.0,,,,,,
197000,298.548205,659.859928,reward_penalty,easy,0,train,8,-1.4225236662667728,-1.4225236662667728,0.0,0,1000,3.0,,,,,,
198000,299.82878,660.376888,reward_penalty,easy,0,train,13,0.10029938648881487,0.10029938648881487,0.0,0,1000,3.0,,,,,,
199000,301.523296,659.982164,reward_penalty,easy,0,train,30,1.5039861455060615,1.5039861455060615,0.0,1,1000,3.0,,,,,,
200000,302.816834,660.465253,reward_penalty,easy,0,train,24,7.799877300378412,7.799877300378412,0.0,4,1000,3.0,,,,,,
201000,304.518445,660.05853,reward_penalty,easy,0,train,29,-0.341749846698991,-0.341749846698991,0.0,0,1000,3.0,,,,,,
202000,305.796145,660.570777,reward_penalty,easy,0,train,2,2.684229915731573,-111.31577008426841,38.0,2,1000,3.0,,,,,,
203000,307.489986,660.184092,reward_penalty,easy,0,train,3,3.6847083541177357,3.6847083541177357,0.0,2,1000,3.0,,,,,,
204000,308.772854,660.679829,reward_penalty,easy,0,train,30,1.010035439635566,1.010035439635566,0.0,1,1000,3.0,,,,,,
205000,310.459566,660.311419,reward_penalty,easy,0,train,2,4.420308361162254,-88.57969163883776,31.0,2,1000,3.0,,,,,,
206000,311.737036,660.813357,reward_penalty,easy,0,train,11,-0.8642251535248868,-0.8642251535248868,0.0,0,1000,3.0,,,,,,
207000,313.41918,660.457337,reward_penalty,easy,0,train,13,4.13216574655135,4.13216574655135,0.0,1,1000,3.0,,,,,,
