timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
36000,60.25979,597.413262,lagrangian,hard,0,train,5,-0.4710737037502617,-25033.67107370374,184.0,0,1000,,10.0,136.05,136.05,144.75,,
37000,62.13943,595.435103,lagrangian,hard,0,train,30,-0.24105426020708132,-47478.241054260216,328.0,0,1000,,10.0,144.75,144.75,160.65,,
38000,63.630849,597.194564,lagrangian,hard,0,train,15,0.14218823867011698,0.14218823867011698,0.0,0,1000,,10.0,160.65,160.65,160.15,,
39000,65.503599,595.387093,lagrangian,hard,0,train,15,0.29203875507161525,0.29203875507161525,0.0,0,1000,,10.0,160.15,160.15,159.65,,
40000,66.972885,597.2566,lagrangian,hard,0,train,0,-0.11444423587874697,-0.11444423587874697,0.0,0,1000,,10.0,159.65,159.65,159.15,,
41000,68.836173,595.617043,lagrangian,hard,0,train,18,0.16830182963360207,-42333.73169817032,266.0,0,1000,,10.0,159.15,159.15,171.95000000000002,,
42000,70.302114,597.42155,lagrangian,hard,0,train,3,-0.17064706515288652,-8253.770647065154,48.0,0,1000,,10.0,171.95000000000002,171.95000000000002,173.85000000000002,,
43000,71.76767,599.155551,lagrangian,hard,0,train,24,0.40450401806828773,-49894.545495981925,287.0,0,1000,,10.0,173.85000000000002,173.85000000000002,187.70000000000002,,
44000,73.647202,597.442897,lagrangian,hard,0,train,17,-0.4571005219074151,-0.4571005219074151,0.0,0,1000,,10.0,187.70000000000002,187.70000000000002,187.20000000000002,,
45000,75.137564,598.901474,lagrangian,hard,0,train,19,0.19289193453645392,-18532.607108065447,99.0,0,1000,,10.0,187.20000000000002,187.20000000000002,191.65,,
46000,77.022151,597.230757,lagrangian,hard,0,train,29,-0.9826762579072874,-0.9826762579072874,0.0,0,1000,,10.0,191.65,191.65,191.15,,
47000,78.502012,598.710742,lagrangian,hard,0,train,19,0.40842723600357056,0.40842723600357056,0.0,0,1000,,10.0,191.15,191.15,190.65,,
48000,80.375489,597.196961,lagrangian,hard,0,train,19,-1.1260164434471682,-1.1260164434471682,0.0,0,1000,,10.0,190.65,190.65,190.15,,
49000,81.886769,598.387239,lagrangian,hard,0,train,14,0.09106628712062514,-9887.70893371288,52.0,0,1000,,10.0,190.15,190.15,192.25,,
50000,83.759933,596.944081,lagrangian,hard,0,train,7,2.0741788720195133,-30373.425821127952,158.0,1,1000,,10.0,192.25,192.25,199.65,,
51000,85.27353,598.075371,lagrangian,hard,0,train,0,0.11404474519812036,0.11404474519812036,0.0,0,1000,,10.0,199.65,199.65,199.15,,
52000,87.154999,596.638151,lagrangian,hard,0,train,1,0.7998065327244661,0.7998065327244661,0.0,0,1000,,10.0,199.15,199.15,198.65,,
53000,88.615961,598.086367,lagrangian,hard,0,train,9,-2.534881919021465,-2.534881919021465,0.0,0,1000,,10.0,198.65,198.65,198.15,,
54000,90.509357,596.623375,lagrangian,hard,0,train,25,-1.1819655700387144,-1.1819655700387144,0.0,0,1000,,10.0,198.15,198.15,197.65,,
55000,91.991043,597.884273,lagrangian,hard,0,train,31,-0.946312580398919,-30636.696312580407,155.0,0,1000,,10.0,197.65,197.65,204.9,,
56000,93.867714,596.58422,lagrangian,hard,0,train,0,-0.10158557119087996,-0.10158557119087996,0.0,0,1000,,10.0,204.9,204.9,204.4,,
57000,95.378555,597.618588,lagrangian,hard,0,train,31,-0.08331697460696796,-11242.083316974611,55.0,0,1000,,10.0,204.4,204.4,206.65,,
58000,97.289779,596.157145,lagrangian,hard,0,train,10,-0.062162685926308914,-0.062162685926308914,0.0,0,1000,,10.0,206.65,206.65,206.15,,
59000,98.763067,597.389282,lagrangian,hard,0,train,20,0.41100147788195374,-56072.388998522074,272.0,0,1000,,10.0,206.15,206.15,219.25,,
60000,100.687771,595.901541,lagrangian,hard,0,train,23,-0.8287777042444424,-0.8287777042444424,0.0,0,1000,,10.0,219.25,219.25,218.75,,
61000,102.149786,597.162267,lagrangian,hard,0,train,3,-0.42844638850867456,-56000.42844638856,256.0,0,1000,,10.0,218.75,218.75,231.05,,
62000,104.054324,595.842594,lagrangian,hard,0,train,30,-0.04082794490976083,-0.04082794490976083,0.0,0,1000,,10.0,231.05,231.05,230.55,,
63000,105.524588,597.01724,lagrangian,hard,0,train,11,-0.9699379033765907,-0.9699379033765907,0.0,0,1000,,10.0,230.55,230.55,230.05,,
64000,107.391284,595.951507,lagrangian,hard,0,train,18,0.5549675465833821,-12652.195032453421,55.0,0,1000,,10.0,230.05,230.05,232.3,,
65000,108.848823,597.158484,lagrangian,hard,0,train,23,0.6064015004227458,0.6064015004227458,0.0,0,1000,,10.0,232.3,232.3,231.8,,
66000,110.72973,596.045857,lagrangian,hard,0,train,28,-2.0762299109842703,-2.0762299109842703,0.0,0,1000,,10.0,231.8,231.8,231.3,,
67000,112.183122,597.23777,lagrangian,hard,0,train,2,1.858402743174237,1.858402743174237,0.0,0,1000,,10.0,231.3,231.3,230.8,,
68000,114.064809,596.152278,lagrangian,hard,0,train,0,-1.8357389051883652,-12465.035738905166,54.0,0,1000,,10.0,230.8,230.8,233.0,,
69000,115.546619,597.161548,lagrangian,hard,0,train,0,-2.7858144671029548,-16778.78581446712,72.0,0,1000,,10.0,233.0,233.0,236.1,,
70000,117.442481,596.036434,lagrangian,hard,0,train,4,0.6129512656073137,0.6129512656073137,0.0,0,1000,,10.0,236.1,236.1,235.6,,
71000,118.910771,597.086341,lagrangian,hard,0,train,21,-0.14191642202902122,-0.14191642202902122,0.0,0,1000,,10.0,235.6,235.6,235.1,,
72000,120.948372,595.2953,lagrangian,hard,0,train,5,-0.08913928608953059,-0.08913928608953059,0.0,0,1000,,10.0,235.1,235.1,234.6,,
73000,122.421469,596.300617,lagrangian,hard,0,train,6,-3.3031974442809298,-3.3031974442809298,0.0,0,1000,,10.0,234.6,234.6,234.1,,
74000,124.290175,595.380908,lagrangian,hard,0,train,8,-1.0567198898531773,-1.0567198898531773,0.0,0,1000,,10.0,234.1,234.1,233.6,,
75000,125.755582,596.394967,lagrangian,hard,0,train,20,-0.8709826434045285,-0.8709826434045285,0.0,0,1000,,10.0,233.6,233.6,233.1,,
76000,127.640148,595.42391,lagrangian,hard,0,train,17,-1.343881295569953,-1.343881295569953,0.0,0,1000,,10.0,233.1,233.1,232.6,,
77000,129.129014,596.302839,lagrangian,hard,0,train,15,-1.1894165522360254,-9305.189416552232,40.0,0,1000,,10.0,232.6,232.6,234.1,,
78000,131.012018,595.36521,lagrangian,hard,0,train,4,-1.7790389246757707,-1.7790389246757707,0.0,0,1000,,10.0,234.1,234.1,233.6,,
79000,132.509745,596.182545,lagrangian,hard,0,train,9,2.3045644553219065,2.3045644553219065,0.0,1,1000,,10.0,233.6,233.6,233.1,,
80000,134.394757,595.261302,lagrangian,hard,0,train,10,-0.35996316201467615,-0.35996316201467615,0.0,0,1000,,10.0,233.1,233.1,232.6,,
81000,135.884895,596.092725,lagrangian,hard,0,train,26,0.9963370867334056,-45821.20366291324,197.0,0,1000,,10.0,232.6,232.6,241.95,,
82000,137.772425,595.184395,lagrangian,hard,0,train,31,0.21352867352004745,-11855.336471326456,49.0,0,1000,,10.0,241.95,241.95,243.89999999999998,,
83000,139.234537,596.116451,lagrangian,hard,0,train,24,1.140436807656648,-32681.459563192344,134.0,0,1000,,10.0,243.89999999999998,243.89999999999998,250.09999999999997,,
84000,141.102523,595.311808,lagrangian,hard,0,train,1,0.28158312997638624,0.28158312997638624,0.0,0,1000,,10.0,250.09999999999997,250.09999999999997,249.59999999999997,,
85000,142.545792,596.29959,lagrangian,hard,0,train,1,0.3911358118800464,0.3911358118800464,0.0,0,1000,,10.0,249.59999999999997,249.59999999999997,249.09999999999997,,
86000,144.013602,597.165798,lagrangian,hard,0,train,7,0.5171312847423581,0.5171312847423581,0.0,0,1000,,10.0,249.09999999999997,249.09999999999997,248.59999999999997,,
87000,145.896086,596.314816,lagrangian,hard,0,train,9,0.9977890285503404,-13174.80221097145,53.0,0,1000,,10.0,248.59999999999997,248.59999999999997,250.74999999999997,,
88000,147.373381,597.122742,lagrangian,hard,0,train,25,-0.8899380674669284,-0.8899380674669284,0.0,0,1000,,10.0,250.74999999999997,250.74999999999997,250.24999999999997,,
89000,149.284065,596.178818,lagrangian,hard,0,train,3,1.2744410614990427,-17265.975558938517,69.0,1,1000,,10.0,250.24999999999997,250.24999999999997,253.19999999999996,,
90000,150.764593,596.957121,lagrangian,hard,0,train,6,1.3302503448301972,1.3302503448301972,0.0,1,1000,,10.0,253.19999999999996,253.19999999999996,252.69999999999996,,
91000,152.653491,596.121298,lagrangian,hard,0,train,23,-0.3496024363454526,-0.3496024363454526,0.0,0,1000,,10.0,252.69999999999996,252.69999999999996,252.19999999999996,,
92000,154.225437,596.529333,lagrangian,hard,0,train,11,1.9872945113995983,1.9872945113995983,0.0,1,1000,,10.0,252.19999999999996,252.19999999999996,251.69999999999996,,
93000,156.188367,595.434852,lagrangian,hard,0,train,14,-0.6384460811352375,-0.6384460811352375,0.0,0,1000,,10.0,251.69999999999996,251.69999999999996,251.19999999999996,,
94000,157.673957,596.166921,lagrangian,hard,0,train,18,3.0488092568116687,-15571.35119074319,62.0,1,1000,,10.0,251.19999999999996,251.19999999999996,253.79999999999995,,
95000,159.554788,595.40675,lagrangian,hard,0,train,27,0.2798542481540891,0.2798542481540891,0.0,0,1000,,10.0,253.79999999999995,253.79999999999995,253.29999999999995,,
96000,161.023032,596.187991,lagrangian,hard,0,train,0,0.27157908725924296,0.27157908725924296,0.0,0,1000,,10.0,253.29999999999995,253.29999999999995,252.79999999999995,,
97000,162.928406,595.353502,lagrangian,hard,0,train,14,-0.8486642158218507,-0.8486642158218507,0.0,0,1000,,10.0,252.79999999999995,252.79999999999995,252.29999999999995,,
98000,164.415217,596.051872,lagrangian,hard,0,train,3,0.11087511586687915,-40872.489124884116,162.0,0,1000,,10.0,252.29999999999995,252.29999999999995,259.9,,
99000,166.333004,595.191544,lagrangian,hard,0,train,21,1.0360597209499738,-11954.363940279052,46.0,0,1000,,10.0,259.9,259.9,261.7,,
100000,167.850595,595.767906,lagrangian,hard,0,train,12,-0.1187283110865307,-49984.81872831113,191.0,0,1000,,10.0,261.7,261.7,270.75,,
101000,169.755906,594.971921,lagrangian,hard,0,train,25,0.10801243046863496,-4331.891987569531,16.0,0,1000,,10.0,270.75,270.75,271.05,,
102000,171.247468,595.629219,lagrangian,hard,0,train,10,-0.6280328389070213,-0.6280328389070213,0.0,0,1000,,10.0,271.05,271.05,270.55,,
103000,173.158224,594.831683,lagrangian,hard,0,train,20,-0.3611398720732062,-0.3611398720732062,0.0,0,1000,,10.0,270.55,270.55,270.05,,
104000,174.620701,595.57657,lagrangian,hard,0,train,11,1.8322232385381116,-58599.01777676147,217.0,1,1000,,10.0,270.05,270.05,280.40000000000003,,
105000,176.509794,594.86783,lagrangian,hard,0,train,4,0.5542290672943095,0.5542290672943095,0.0,0,1000,,10.0,280.40000000000003,280.40000000000003,279.90000000000003,,
106000,177.995838,595.519531,lagrangian,hard,0,train,6,-1.6805832142621033,-1.6805832142621033,0.0,0,1000,,10.0,279.90000000000003,279.90000000000003,279.40000000000003,,
107000,179.91432,594.727521,lagrangian,hard,0,train,4,-1.1448634320337294,-1.1448634320337294,0.0,0,1000,,10.0,279.40000000000003,279.40000000000003,278.90000000000003,,
108000,181.392943,595.3925,lagrangian,hard,0,train,15,-0.4776036647990898,-30121.67760366484,108.0,0,1000,,10.0,278.90000000000003,278.90000000000003,283.8,,
109000,183.355461,594.473684,lagrangian,hard,0,train,31,0.6243281941614178,0.6243281941614178,0.0,0,1000,,10.0,283.8,283.8,283.3,,
110000,184.845601,595.091237,lagrangian,hard,0,train,20,-0.24620330982065486,-0.24620330982065486,0.0,0,1000,,10.0,283.3,283.3,282.8,,
111000,186.77151,594.309045,lagrangian,hard,0,train,3,0.06075139319773826,-46661.93924860679,165.0,0,1000,,10.0,282.8,282.8,290.55,,
112000,188.259296,594.924127,lagrangian,hard,0,train,12,0.3834820890123982,0.3834820890123982,0.0,0,1000,,10.0,290.55,290.55,290.05,,
113000,190.131883,594.324297,lagrangian,hard,0,train,4,-1.0879711515969699,-22915.037971151603,79.0,0,1000,,10.0,290.05,290.05,293.5,,
114000,191.621744,594.922034,lagrangian,hard,0,train,20,0.7278397207033955,0.7278397207033955,0.0,0,1000,,10.0,293.5,293.5,293.0,,
115000,193.495438,594.329246,lagrangian,hard,0,train,8,-0.6180509717621083,-0.6180509717621083,0.0,0,1000,,10.0,293.0,293.0,292.5,,
116000,194.974778,594.948737,lagrangian,hard,0,train,14,-0.11306044940181859,-47677.6130604494,163.0,0,1000,,10.0,292.5,292.5,300.15,,
117000,197.093032,593.628279,lagrangian,hard,0,train,15,-0.1534989214628002,-15908.103498921466,53.0,0,1000,,10.0,300.15,300.15,302.29999999999995,,
118000,198.599267,594.161294,lagrangian,hard,0,train,20,1.3835063955043525,-120616.31649360452,399.0,0,1000,,10.0,302.29999999999995,302.29999999999995,321.74999999999994,,
119000,200.464651,593.620856,lagrangian,hard,0,train,3,-0.9362285392665978,-0.9362285392665978,0.0,0,1000,,10.0,321.74999999999994,321.74999999999994,321.24999999999994,,
120000,201.974523,594.134324,lagrangian,hard,0,train,26,0.5438238446042372,-59109.45617615539,184.0,0,1000,,10.0,321.24999999999994,321.24999999999994,329.94999999999993,,
121000,203.854626,593.560227,lagrangian,hard,0,train,23,-0.3423172048999148,-0.3423172048999148,0.0,0,1000,,10.0,329.94999999999993,329.94999999999993,329.44999999999993,,
122000,205.319429,594.19607,lagrangian,hard,0,train,15,-0.3970381196716857,-32286.49703811967,98.0,0,1000,,10.0,329.44999999999993,329.44999999999993,333.8499999999999,,
123000,207.185637,593.670487,lagrangian,hard,0,train,13,-0.819750064714617,-0.819750064714617,0.0,0,1000,,10.0,333.8499999999999,333.8499999999999,333.3499999999999,,
124000,208.635779,594.337171,lagrangian,hard,0,train,21,0.27234216135693856,-6666.7276578386445,20.0,0,1000,,10.0,333.3499999999999,333.3499999999999,333.8499999999999,,
125000,210.502546,593.817033,lagrangian,hard,0,train,21,1.356240583170211,-17358.843759416795,52.0,0,1000,,10.0,333.8499999999999,333.8499999999999,335.94999999999993,,
126000,211.951687,594.475088,lagrangian,hard,0,train,16,0.1549156677167809,-29563.445084332267,88.0,0,1000,,10.0,335.94999999999993,335.94999999999993,339.8499999999999,,
127000,213.82492,593.943855,lagrangian,hard,0,train,17,0.3728278808902048,0.3728278808902048,0.0,0,1000,,10.0,339.8499999999999,339.8499999999999,339.3499999999999,,
128000,215.289711,594.547678,lagrangian,hard,0,train,5,2.1086848404475873,2.1086848404475873,0.0,0,1000,,10.0,339.3499999999999,339.3499999999999,338.8499999999999,,
129000,216.762034,595.122657,lagrangian,hard,0,train,9,0.5664441750500426,0.5664441750500426,0.0,0,1000,,10.0,338.8499999999999,338.8499999999999,338.3499999999999,,
130000,218.622515,594.632248,lagrangian,hard,0,train,3,1.757242556289289,-17930.79275744371,53.0,1,1000,,10.0,338.3499999999999,338.3499999999999,340.4999999999999,,
131000,220.093973,595.200297,lagrangian,hard,0,train,0,-1.0565717343764023,-29965.056571734433,88.0,0,1000,,10.0,340.4999999999999,340.4999999999999,344.39999999999986,,
132000,221.984989,594.634791,lagrangian,hard,0,train,31,0.15738563731821187,0.15738563731821187,0.0,0,1000,,10.0,344.39999999999986,344.39999999999986,343.89999999999986,,
133000,223.482033,595.126131,lagrangian,hard,0,train,5,-0.7723422749612188,-9973.872342274955,29.0,0,1000,,10.0,343.89999999999986,343.89999999999986,344.84999999999985,,
134000,225.359898,594.604447,lagrangian,hard,0,train,30,0.3737405421736282,0.3737405421736282,0.0,0,1000,,10.0,344.84999999999985,344.84999999999985,344.34999999999985,,
135000,226.837841,595.138789,lagrangian,hard,0,train,0,1.28610174709701,-34433.713898252914,100.0,0,1000,,10.0,344.34999999999985,344.34999999999985,348.84999999999985,,
136000,228.718909,594.616328,lagrangian,hard,0,train,17,-1.3693086328930626,-13955.36930863288,40.0,0,1000,,10.0,348.84999999999985,348.84999999999985,350.34999999999985,,
137000,230.181474,595.182555,lagrangian,hard,0,train,18,0.4108501681232688,-36085.6391498318,103.0,0,1000,,10.0,350.34999999999985,350.34999999999985,354.99999999999983,,
138000,232.052769,594.692309,lagrangian,hard,0,train,4,-0.7270696262399785,-32660.727069626235,92.0,0,1000,,10.0,354.99999999999983,354.99999999999983,359.09999999999985,,
139000,233.612038,595.003563,lagrangian,hard,0,train,2,0.8208483884768962,0.8208483884768962,0.0,0,1000,,10.0,359.09999999999985,359.09999999999985,358.59999999999985,,
140000,235.5598,594.328903,lagrangian,hard,0,train,16,-0.0007511547836909216,-0.0007511547836909216,0.0,0,1000,,10.0,358.59999999999985,358.59999999999985,358.09999999999985,,
141000,237.056818,594.794102,lagrangian,hard,0,train,29,-0.4590725349253747,-0.4590725349253747,0.0,0,1000,,10.0,358.09999999999985,358.09999999999985,357.59999999999985,,
142000,238.999829,594.142674,lagrangian,hard,0,train,3,-0.3625073292002178,-0.3625073292002178,0.0,0,1000,,10.0,357.59999999999985,357.59999999999985,357.09999999999985,,
143000,240.586323,594.381242,lagrangian,hard,0,train,2,-0.2091938106988258,-2142.809193810698,6.0,0,1000,,10.0,357.09999999999985,357.09999999999985,356.89999999999986,,
144000,242.546788,593.699871,lagrangian,hard,0,train,10,0.24391788929848168,-27481.05608211067,77.0,0,1000,,10.0,356.89999999999986,356.89999999999986,360.2499999999999,,
145000,244.028979,594.191716,lagrangian,hard,0,train,13,1.7628416649227758,1.7628416649227758,0.0,1,1000,,10.0,360.2499999999999,360.2499999999999,359.7499999999999,,
146000,245.928383,593.668757,lagrangian,hard,0,train,16,-0.8853191046010465,-124114.6353191045,345.0,0,1000,,10.0,359.7499999999999,359.7499999999999,376.4999999999999,,
147000,247.389491,594.204697,lagrangian,hard,0,train,7,-0.618415837666594,-0.618415837666594,0.0,0,1000,,10.0,376.4999999999999,376.4999999999999,375.9999999999999,,
148000,249.29457,593.675171,lagrangian,hard,0,train,21,0.25436765058648225,-21055.745632349423,56.0,0,1000,,10.0,375.9999999999999,375.9999999999999,378.2999999999999,,
149000,250.802102,594.093892,lagrangian,hard,0,train,9,1.0789179670834834,1.0789179670834834,0.0,0,1000,,10.0,378.2999999999999,378.2999999999999,377.7999999999999,,
150000,252.694379,593.60243,lagrangian,hard,0,train,31,-0.832442826933149,-28335.832442826897,75.0,0,1000,,10.0,377.7999999999999,377.7999999999999,381.0499999999999,,
151000,254.169341,594.0921,lagrangian,hard,0,train,0,-0.3524144240394391,-103264.902414424,271.0,0,1000,,10.0,381.0499999999999,381.0499999999999,394.0999999999999,,
152000,256.056581,593.618791,lagrangian,hard,0,train,10,0.6248821230309518,0.6248821230309518,0.0,0,1000,,10.0,394.0999999999999,394.0999999999999,393.5999999999999,,
153000,257.537533,594.088154,lagrangian,hard,0,train,18,0.4769593946887638,-19679.5230406053,50.0,0,1000,,10.0,393.5999999999999,393.5999999999999,395.5999999999999,,
154000,259.401867,593.673435,lagrangian,hard,0,train,11,0.003507391764029588,0.003507391764029588,0.0,0,1000,,10.0,395.5999999999999,395.5999999999999,395.0999999999999,,
155000,260.867611,594.171109,lagrangian,hard,0,train,26,0.2608531767949809,0.2608531767949809,0.0,0,1000,,10.0,395.0999999999999,395.0999999999999,394.5999999999999,,
156000,262.749143,593.722194,lagrangian,hard,0,train,31,-0.20196315769907303,-0.20196315769907303,0.0,0,1000,,10.0,394.5999999999999,394.5999999999999,394.0999999999999,,
157000,264.210616,594.222896,lagrangian,hard,0,train,23,0.6590589680401621,0.6590589680401621,0.0,0,1000,,10.0,394.0999999999999,394.0999999999999,393.5999999999999,,
158000,266.105528,593.749398,lagrangian,hard,0,train,27,-1.107445931894341,-1.107445931894341,0.0,0,1000,,10.0,393.5999999999999,393.5999999999999,393.0999999999999,,
159000,267.587315,594.19856,lagrangian,hard,0,train,2,-1.4160426463756757,-1.4160426463756757,0.0,0,1000,,10.0,393.0999999999999,393.0999999999999,392.5999999999999,,
160000,269.470922,593.756078,lagrangian,hard,0,train,25,-1.246392056400905,-1.246392056400905,0.0,0,1000,,10.0,392.5999999999999,392.5999999999999,392.0999999999999,,
161000,270.944502,594.217621,lagrangian,hard,0,train,2,-0.17201334029782345,-0.17201334029782345,0.0,0,1000,,10.0,392.0999999999999,392.0999999999999,391.5999999999999,,
162000,272.809445,593.821075,lagrangian,hard,0,train,30,-0.07689817699521351,-0.07689817699521351,0.0,0,1000,,10.0,391.5999999999999,391.5999999999999,391.0999999999999,,
163000,274.271008,594.302689,lagrangian,hard,0,train,3,1.3225199647108894,1.3225199647108894,0.0,1,1000,,10.0,391.0999999999999,391.0999999999999,390.5999999999999,,
164000,276.150291,593.879503,lagrangian,hard,0,train,30,0.9221796110417018,-64838.67782038895,166.0,0,1000,,10.0,390.5999999999999,390.5999999999999,398.3999999999999,,
165000,277.63174,594.312443,lagrangian,hard,0,train,27,-0.266433521817959,-0.266433521817959,0.0,0,1000,,10.0,398.3999999999999,398.3999999999999,397.8999999999999,,
166000,279.520556,593.874018,lagrangian,hard,0,train,3,-0.6803055168916522,-7958.680305516894,20.0,0,1000,,10.0,397.8999999999999,397.8999999999999,398.3999999999999,,
167000,280.973111,594.362917,lagrangian,hard,0,train,18,1.0841894435988195,-15934.915810556393,40.0,0,1000,,10.0,398.3999999999999,398.3999999999999,399.8999999999999,,
168000,282.846342,593.962066,lagrangian,hard,0,train,14,-1.19804808600856,-1.19804808600856,0.0,0,1000,,10.0,399.8999999999999,399.8999999999999,399.3999999999999,,
169000,284.311641,594.418144,lagrangian,hard,0,train,3,-0.44354271126301803,-74288.84354271129,186.0,0,1000,,10.0,399.3999999999999,399.3999999999999,408.19999999999993,,
170000,286.192166,594.006466,lagrangian,hard,0,train,20,-0.6958434398265902,-0.6958434398265902,0.0,0,1000,,10.0,408.19999999999993,408.19999999999993,407.69999999999993,,
