timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
56000,83.385545,671.579197,reward_penalty,easy,1,train,19,0.23840537761315717,0.23840537761315717,0.0,0,1000,3.0,,,,,,
57000,84.640558,673.435977,reward_penalty,easy,1,train,15,0.9921503630861357,0.9921503630861357,0.0,0,1000,3.0,,,,,,
58000,86.279672,672.23247,reward_penalty,easy,1,train,10,1.0553576676204801,1.0553576676204801,0.0,0,1000,3.0,,,,,,
59000,87.527576,674.073244,reward_penalty,easy,1,train,25,0.4216846865496593,-410.57831531344976,137.0,0,1000,3.0,,,,,,
60000,89.194681,672.685825,reward_penalty,easy,1,train,8,0.23568293608146496,0.23568293608146496,0.0,0,1000,3.0,,,,,,
61000,90.435047,674.517227,reward_penalty,easy,1,train,30,-0.24628490733483965,-813.2462849073352,271.0,0,1000,3.0,,,,,,
62000,92.088745,673.263576,reward_penalty,easy,1,train,7,0.3878980897715234,0.3878980897715234,0.0,0,1000,3.0,,,,,,
63000,93.332062,675.009165,reward_penalty,easy,1,train,3,0.03929283636563752,0.03929283636563752,0.0,0,1000,3.0,,,,,,
64000,94.990417,673.752151,reward_penalty,easy,1,train,6,-0.19666917399125605,-975.1966691739914,325.0,0,1000,3.0,,,,,,
65000,96.233507,675.440387,reward_penalty,easy,1,train,21,-0.6733974965182747,-723.6733974965176,241.0,0,1000,3.0,,,,,,
66000,97.901065,674.149938,reward_penalty,easy,1,train,17,0.6248882272912812,0.6248882272912812,0.0,1,1000,3.0,,,,,,
67000,99.145468,675.774685,reward_penalty,easy,1,train,25,0.8911027799779914,0.8911027799779914,0.0,0,1000,3.0,,,,,,
68000,100.877917,674.082073,reward_penalty,easy,1,train,3,-0.7352333625431261,-0.7352333625431261,0.0,0,1000,3.0,,,,,,
69000,102.123597,675.651846,reward_penalty,easy,1,train,4,1.7966991997244588,1.7966991997244588,0.0,1,1000,3.0,,,,,,
70000,103.791463,674.429239,reward_penalty,easy,1,train,24,-0.924817187125963,-0.924817187125963,0.0,0,1000,3.0,,,,,,
71000,105.038586,675.94205,reward_penalty,easy,1,train,17,-3.0566790221495044,-3.0566790221495044,0.0,0,1000,3.0,,,,,,
72000,106.692107,674.839023,reward_penalty,easy,1,train,11,0.39385330459517265,-923.6061466954047,308.0,0,1000,3.0,,,,,,
73000,107.931275,676.356298,reward_penalty,easy,1,train,12,-6.128551521509265,-174.12855152150945,56.0,0,1000,3.0,,,,,,
74000,109.583461,675.284357,reward_penalty,easy,1,train,26,-0.3278749729024075,-366.3278749729027,122.0,0,1000,3.0,,,,,,
75000,110.829216,676.716844,reward_penalty,easy,1,train,20,-1.6778145321150562,-1.6778145321150562,0.0,0,1000,3.0,,,,,,
76000,112.482824,675.658679,reward_penalty,easy,1,train,16,-4.205772205390586,-4.205772205390586,0.0,0,1000,3.0,,,,,,
77000,113.724278,677.076157,reward_penalty,easy,1,train,13,2.0821895374621047,-114.91781046253796,39.0,0,1000,3.0,,,,,,
78000,115.367093,676.102648,reward_penalty,easy,1,train,19,-5.048026037729487,-5.048026037729487,0.0,0,1000,3.0,,,,,,
79000,116.599248,677.534362,reward_penalty,easy,1,train,9,-1.0032194998191315,-466.0032194998197,155.0,0,1000,3.0,,,,,,
80000,118.244156,676.566184,reward_penalty,easy,1,train,18,-2.240892499205381,-221.24089249920536,73.0,0,1000,3.0,,,,,,
81000,119.480508,677.934827,reward_penalty,easy,1,train,15,-1.2611192766428823,-202.26111927664272,67.0,0,1000,3.0,,,,,,
82000,121.116494,677.034105,reward_penalty,easy,1,train,0,-0.47848023538948237,-534.47848023539,178.0,0,1000,3.0,,,,,,
83000,122.359136,678.33102,reward_penalty,easy,1,train,4,1.189233252006903,-415.81076674799306,139.0,1,1000,3.0,,,,,,
84000,123.98501,677.501232,reward_penalty,easy,1,train,25,-0.5861502571628092,-102.5861502571627,34.0,0,1000,3.0,,,,,,
85000,125.238275,678.706227,reward_penalty,easy,1,train,15,0.058084325416056126,0.058084325416056126,0.0,0,1000,3.0,,,,,,
86000,126.471456,679.995311,reward_penalty,easy,1,train,2,-0.9742511971600698,-288.97425119716,96.0,0,1000,3.0,,,,,,
87000,128.104979,679.130494,reward_penalty,easy,1,train,23,-2.77968804335982,-2.77968804335982,0.0,0,1000,3.0,,,,,,
88000,129.344107,680.355671,reward_penalty,easy,1,train,7,-3.907193028149067,-3.907193028149067,0.0,0,1000,3.0,,,,,,
89000,130.979251,679.496918,reward_penalty,easy,1,train,26,-2.7402829035540233,-2.7402829035540233,0.0,0,1000,3.0,,,,,,
90000,132.223207,680.667177,reward_penalty,easy,1,train,25,0.5994662843016147,-824.4005337156993,275.0,0,1000,3.0,,,,,,
91000,133.867509,679.776581,reward_penalty,easy,1,train,8,0.7190760008656449,0.7190760008656449,0.0,0,1000,3.0,,,,,,
92000,135.117433,680.889171,reward_penalty,easy,1,train,22,-1.3646406024507773,-1.3646406024507773,0.0,0,1000,3.0,,,,,,
93000,136.757596,680.035332,reward_penalty,easy,1,train,9,-4.13925166079794,-4.13925166079794,0.0,0,1000,3.0,,,,,,
94000,138.013562,681.092462,reward_penalty,easy,1,train,3,-1.5483102496386203,-1.5483102496386203,0.0,0,1000,3.0,,,,,,
95000,139.652046,680.26212,reward_penalty,easy,1,train,7,-4.5725043871623,-4.5725043871623,0.0,0,1000,3.0,,,,,,
96000,140.899653,681.335938,reward_penalty,easy,1,train,30,-4.785912549283206,-55.78591254928323,17.0,0,1000,3.0,,,,,,
97000,142.536293,680.528413,reward_penalty,easy,1,train,23,-2.317565126295568,-2.317565126295568,0.0,0,1000,3.0,,,,,,
98000,143.793251,681.534052,reward_penalty,easy,1,train,29,2.540601542803237,2.540601542803237,0.0,0,1000,3.0,,,,,,
99000,145.433339,680.724226,reward_penalty,easy,1,train,4,2.714038835050978,2.714038835050978,0.0,1,1000,3.0,,,,,,
100000,146.685624,681.730047,reward_penalty,easy,1,train,27,-2.097569094952998,-2.097569094952998,0.0,0,1000,3.0,,,,,,
101000,148.328431,680.92136,reward_penalty,easy,1,train,5,-4.631534662545078,-4.631534662545078,0.0,0,1000,3.0,,,,,,
102000,149.584933,681.886836,reward_penalty,easy,1,train,25,-0.9558432203536851,-0.9558432203536851,0.0,0,1000,3.0,,,,,,
103000,151.224443,681.106797,reward_penalty,easy,1,train,19,-3.538290888580137,-3.538290888580137,0.0,0,1000,3.0,,,,,,
104000,152.476967,682.0702,reward_penalty,easy,1,train,6,0.1183256950796725,0.1183256950796725,0.0,0,1000,3.0,,,,,,
105000,154.113024,681.318125,reward_penalty,easy,1,train,8,1.1285815199266016,1.1285815199266016,0.0,0,1000,3.0,,,,,,
106000,155.352807,682.317865,reward_penalty,easy,1,train,0,-1.052509938441942,-1.052509938441942,0.0,0,1000,3.0,,,,,,
107000,156.983803,681.59896,reward_penalty,easy,1,train,2,0.3849952661289332,0.3849952661289332,0.0,0,1000,3.0,,,,,,
108000,158.220563,682.591414,reward_penalty,easy,1,train,10,0.8599522973881886,0.8599522973881886,0.0,0,1000,3.0,,,,,,
109000,159.848861,681.894112,reward_penalty,easy,1,train,23,-1.2529873710364354,-1.2529873710364354,0.0,0,1000,3.0,,,,,,
110000,161.098038,682.814013,reward_penalty,easy,1,train,15,1.3230101607829974,1.3230101607829974,0.0,0,1000,3.0,,,,,,
111000,162.735114,682.090022,reward_penalty,easy,1,train,15,0.9493754284040452,0.9493754284040452,0.0,0,1000,3.0,,,,,,
112000,163.977834,683.019128,reward_penalty,easy,1,train,23,-0.8576583973656438,-0.8576583973656438,0.0,0,1000,3.0,,,,,,
113000,165.609101,682.329636,reward_penalty,easy,1,train,25,1.0966705779049772,1.0966705779049772,0.0,0,1000,3.0,,,,,,
114000,166.84891,683.252872,reward_penalty,easy,1,train,7,-1.8630342841656584,-1.8630342841656584,0.0,0,1000,3.0,,,,,,
115000,168.485999,682.54928,reward_penalty,easy,1,train,19,0.05088532573964022,0.05088532573964022,0.0,0,1000,3.0,,,,,,
116000,169.721123,683.474132,reward_penalty,easy,1,train,28,0.4226819055273736,0.4226819055273736,0.0,0,1000,3.0,,,,,,
117000,171.364549,682.75497,reward_penalty,easy,1,train,10,0.4784459491293229,0.4784459491293229,0.0,0,1000,3.0,,,,,,
118000,172.602746,683.650752,reward_penalty,easy,1,train,30,-0.14219849745015778,-858.1421984974509,286.0,0,1000,3.0,,,,,,
119000,174.256612,682.900903,reward_penalty,easy,1,train,14,1.6671765768495286,1.6671765768495286,0.0,1,1000,3.0,,,,,,
120000,175.50587,683.737801,reward_penalty,easy,1,train,0,-0.37709793773613987,-0.37709793773613987,0.0,0,1000,3.0,,,,,,
121000,177.161869,682.991197,reward_penalty,easy,1,train,24,0.052301743146002444,0.052301743146002444,0.0,0,1000,3.0,,,,,,
122000,178.407842,683.826428,reward_penalty,easy,1,train,23,-0.05887872509259218,-0.05887872509259218,0.0,0,1000,3.0,,,,,,
123000,180.077865,683.037835,reward_penalty,easy,1,train,23,-0.6703052511720586,-0.6703052511720586,0.0,0,1000,3.0,,,,,,
124000,181.326765,683.848271,reward_penalty,easy,1,train,1,-0.39114465087304673,-0.39114465087304673,0.0,0,1000,3.0,,,,,,
125000,182.986703,683.10973,reward_penalty,easy,1,train,17,2.3019740495343566,2.3019740495343566,0.0,1,1000,3.0,,,,,,
126000,184.226188,683.941835,reward_penalty,easy,1,train,13,-0.5160992659578665,-0.5160992659578665,0.0,0,1000,3.0,,,,,,
127000,185.874037,683.2584,reward_penalty,easy,1,train,3,-0.5845191801383899,-0.5845191801383899,0.0,0,1000,3.0,,,,,,
128000,187.126695,684.028527,reward_penalty,easy,1,train,0,-1.00188687485976,-1054.0018868748602,351.0,0,1000,3.0,,,,,,
129000,188.355299,684.875856,reward_penalty,easy,1,train,24,0.2515037525615287,0.2515037525615287,0.0,0,1000,3.0,,,,,,
130000,190.003648,684.197363,reward_penalty,easy,1,train,29,-0.7450420594559071,-0.7450420594559071,0.0,0,1000,3.0,,,,,,
131000,191.249496,684.96911,reward_penalty,easy,1,train,13,-1.839326620923706,-1.839326620923706,0.0,0,1000,3.0,,,,,,
132000,192.896796,684.303733,reward_penalty,easy,1,train,6,2.341203841194054,2.341203841194054,0.0,1,1000,3.0,,,,,,
133000,194.137159,685.082638,reward_penalty,easy,1,train,20,-0.037585018351816046,-0.037585018351816046,0.0,0,1000,3.0,,,,,,
134000,195.778723,684.446171,reward_penalty,easy,1,train,21,-0.7839787949681256,-693.7839787949688,231.0,0,1000,3.0,,,,,,
135000,197.022008,685.202627,reward_penalty,easy,1,train,6,1.1897927840737088,1.1897927840737088,0.0,0,1000,3.0,,,,,,
136000,198.662981,684.576442,reward_penalty,easy,1,train,2,0.0607476481525866,0.0607476481525866,0.0,0,1000,3.0,,,,,,
137000,199.89944,685.344579,reward_penalty,easy,1,train,12,3.812161577483397,3.812161577483397,0.0,1,1000,3.0,,,,,,
138000,201.534495,684.746286,reward_penalty,easy,1,train,27,-0.8753206189295732,-240.87532061892975,80.0,0,1000,3.0,,,,,,
139000,202.765523,685.52087,reward_penalty,easy,1,train,21,-0.662319985438083,-0.662319985438083,0.0,0,1000,3.0,,,,,,
140000,204.395695,684.94592,reward_penalty,easy,1,train,11,-1.5154549210501291,-1.5154549210501291,0.0,0,1000,3.0,,,,,,
141000,205.631961,685.691061,reward_penalty,easy,1,train,7,0.6857783080416069,0.6857783080416069,0.0,0,1000,3.0,,,,,,
142000,207.270571,685.094834,reward_penalty,easy,1,train,13,-1.1838710501565277,-1.1838710501565277,0.0,0,1000,3.0,,,,,,
143000,208.509681,685.819464,reward_penalty,easy,1,train,8,0.5776142909101822,0.5776142909101822,0.0,0,1000,3.0,,,,,,
144000,210.144326,685.243329,reward_penalty,easy,1,train,11,0.13359904758052776,0.13359904758052776,0.0,0,1000,3.0,,,,,,
145000,211.389923,685.936183,reward_penalty,easy,1,train,12,0.178390311602024,0.178390311602024,0.0,0,1000,3.0,,,,,,
146000,213.029468,685.35118,reward_penalty,easy,1,train,11,-0.033572269924501796,-0.033572269924501796,0.0,0,1000,3.0,,,,,,
147000,214.270779,686.047802,reward_penalty,easy,1,train,20,-1.0888226972404484,-1.0888226972404484,0.0,0,1000,3.0,,,,,,
148000,215.90858,685.475295,reward_penalty,easy,1,train,30,-1.8569347016849722,-1.8569347016849722,0.0,0,1000,3.0,,,,,,
149000,217.155338,686.144746,reward_penalty,easy,1,train,4,1.4375287497117464,1.4375287497117464,0.0,1,1000,3.0,,,,,,
150000,218.786308,685.600478,reward_penalty,easy,1,train,7,-2.5416309621750197,-2.5416309621750197,0.0,0,1000,3.0,,,,,,
151000,220.050588,686.205831,reward_penalty,easy,1,train,7,-2.5351729980216056,-2.5351729980216056,0.0,0,1000,3.0,,,,,,
152000,221.686614,685.65257,reward_penalty,easy,1,train,13,0.8025080377204115,0.8025080377204115,0.0,0,1000,3.0,,,,,,
153000,222.938528,686.287821,reward_penalty,easy,1,train,4,1.8139444880172324,1.8139444880172324,0.0,1,1000,3.0,,,,,,
154000,224.585284,685.708314,reward_penalty,easy,1,train,25,0.5704439582826604,0.5704439582826604,0.0,0,1000,3.0,,,,,,
155000,225.848488,686.300796,reward_penalty,easy,1,train,16,-3.816247393028577,-3.816247393028577,0.0,0,1000,3.0,,,,,,
156000,227.482243,685.767798,reward_penalty,easy,1,train,28,-1.1213325381264916,-253.12133253812647,84.0,0,1000,3.0,,,,,,
157000,228.725732,686.411606,reward_penalty,easy,1,train,18,-0.6856724132573027,-0.6856724132573027,0.0,0,1000,3.0,,,,,,
158000,230.364067,685.870842,reward_penalty,easy,1,train,0,2.2702219303308873,2.2702219303308873,0.0,1,1000,3.0,,,,,,
159000,231.604296,686.515749,reward_penalty,easy,1,train,13,-0.95261139775323,-0.95261139775323,0.0,0,1000,3.0,,,,,,
160000,233.234926,686.003593,reward_penalty,easy,1,train,10,0.9363391146999167,0.9363391146999167,0.0,0,1000,3.0,,,,,,
161000,234.474746,686.641096,reward_penalty,easy,1,train,23,-1.475110430858626,-1.475110430858626,0.0,0,1000,3.0,,,,,,
162000,236.115044,686.106205,reward_penalty,easy,1,train,28,0.6651670977706521,0.6651670977706521,0.0,0,1000,3.0,,,,,,
163000,237.365424,686.70489,reward_penalty,easy,1,train,17,2.154193257933336,2.154193257933336,0.0,1,1000,3.0,,,,,,
164000,238.999097,686.195049,reward_penalty,easy,1,train,7,-1.9009855137045855,-1.9009855137045855,0.0,0,1000,3.0,,,,,,
165000,240.238218,686.818269,reward_penalty,easy,1,train,25,2.922822058920767,2.922822058920767,0.0,1,1000,3.0,,,,,,
166000,241.899743,686.234698,reward_penalty,easy,1,train,24,-0.8181357781281327,-0.8181357781281327,0.0,0,1000,3.0,,,,,,
167000,243.135118,686.860864,reward_penalty,easy,1,train,10,0.735290834741559,0.735290834741559,0.0,0,1000,3.0,,,,,,
168000,244.762536,686.379536,reward_penalty,easy,1,train,28,2.1148609355781374,2.1148609355781374,0.0,1,1000,3.0,,,,,,
169000,246.013341,686.954603,reward_penalty,easy,1,train,20,-0.2692109537247429,-0.2692109537247429,0.0,0,1000,3.0,,,,,,
170000,247.650529,686.451164,reward_penalty,easy,1,train,0,2.3187005230355977,2.3187005230355977,0.0,1,1000,3.0,,,,,,
171000,248.88316,687.069377,reward_penalty,easy,1,train,12,0.6407292872389356,0.6407292872389356,0.0,0,1000,3.0,,,,,,
172000,250.125847,687.653829,reward_penalty,easy,1,train,1,2.4144694241460094,2.4144694241460094,0.0,1,1000,3.0,,,,,,
173000,251.763393,687.153105,reward_penalty,easy,1,train,30,-0.04038566175881253,-0.04038566175881253,0.0,0,1000,3.0,,,,,,
174000,252.99781,687.752978,reward_penalty,easy,1,train,28,3.680995191553705,3.680995191553705,0.0,2,1000,3.0,,,,,,
175000,254.641251,687.241347,reward_penalty,easy,1,train,9,5.66292337822236,5.66292337822236,0.0,2,1000,3.0,,,,,,
176000,255.89236,687.789182,reward_penalty,easy,1,train,24,0.25567527575973803,0.25567527575973803,0.0,0,1000,3.0,,,,,,
177000,257.523594,687.31565,reward_penalty,easy,1,train,18,-0.9727356333984181,-0.9727356333984181,0.0,0,1000,3.0,,,,,,
178000,258.770243,687.868881,reward_penalty,easy,1,train,19,0.33525833955067963,0.33525833955067963,0.0,0,1000,3.0,,,,,,
179000,260.40366,687.394315,reward_penalty,easy,1,train,1,2.2266648236818916,2.2266648236818916,0.0,1,1000,3.0,,,,,,
180000,261.647998,687.947159,reward_penalty,easy,1,train,2,1.0815315860926094,1.0815315860926094,0.0,1,1000,3.0,,,,,,
181000,263.267663,687.513214,reward_penalty,easy,1,train,12,0.7112775134642391,0.7112775134642391,0.0,0,1000,3.0,,,,,,
182000,264.528276,688.017174,reward_penalty,easy,1,train,28,2.9079650940869577,2.9079650940869577,0.0,1,1000,3.0,,,,,,
183000,266.172385,687.524348,reward_penalty,easy,1,train,7,-1.025744504686632,-1.025744504686632,0.0,0,1000,3.0,,,,,,
184000,267.410276,688.081252,reward_penalty,easy,1,train,2,-0.4264367258221087,-0.4264367258221087,0.0,0,1000,3.0,,,,,,
185000,269.058378,687.583107,reward_penalty,easy,1,train,10,0.5390729971962573,0.5390729971962573,0.0,0,1000,3.0,,,,,,
186000,270.309902,688.099088,reward_penalty,easy,1,train,22,2.5700968024018187,2.5700968024018187,0.0,1,1000,3.0,,,,,,
187000,271.946314,687.63571,reward_penalty,easy,1,train,0,2.4434949824297223,2.4434949824297223,0.0,1,1000,3.0,,,,,,
188000,273.190314,688.164943,reward_penalty,easy,1,train,9,2.184680980004277,2.184680980004277,0.0,0,1000,3.0,,,,,,
189000,274.822491,687.716628,reward_penalty,easy,1,train,18,-0.2075942260823893,-0.2075942260823893,0.0,0,1000,3.0,,,,,,
190000,276.068527,688.234907,reward_penalty,easy,1,train,22,1.349941565283892,1.349941565283892,0.0,0,1000,3.0,,,,,,
191000,277.705313,687.779413,reward_penalty,easy,1,train,6,3.7790318358586825,3.7790318358586825,0.0,1,1000,3.0,,,,,,
192000,278.957636,688.276542,reward_penalty,easy,1,train,2,-0.09087377991089818,-0.09087377991089818,0.0,0,1000,3.0,,,,,,
193000,280.588647,687.839651,reward_penalty,easy,1,train,7,0.6190378274176052,0.6190378274176052,0.0,0,1000,3.0,,,,,,
194000,281.826201,688.3675,reward_penalty,easy,1,train,7,0.796085824107446,0.796085824107446,0.0,0,1000,3.0,,,,,,
195000,283.4574,687.934049,reward_penalty,easy,1,train,16,0.4381964720161623,0.4381964720161623,0.0,0,1000,3.0,,,,,,
196000,284.688196,688.472503,reward_penalty,easy,1,train,22,2.7869978814365095,2.7869978814365095,0.0,2,1000,3.0,,,,,,
197000,286.410812,687.823186,reward_penalty,easy,1,train,15,-2.90632335724004,-2.90632335724004,0.0,0,1000,3.0,,,,,,
198000,287.67184,688.284252,reward_penalty,easy,1,train,5,3.6537684903874887,-263.3462315096125,89.0,1,1000,3.0,,,,,,
199000,289.298765,687.870191,reward_penalty,easy,1,train,17,1.5383948787010553,1.5383948787010553,0.0,1,1000,3.0,,,,,,
200000,290.516435,688.429201,reward_penalty,easy,1,train,10,-0.07106802684710667,-0.07106802684710667,0.0,0,1000,3.0,,,,,,
201000,292.154496,687.992142,reward_penalty,easy,1,train,20,0.756791354662885,0.756791354662885,0.0,0,1000,3.0,,,,,,
202000,293.396224,688.48874,reward_penalty,easy,1,train,22,2.600418755586547,2.600418755586547,0.0,1,1000,3.0,,,,,,
203000,295.013256,688.104664,reward_penalty,easy,1,train,16,3.541294201318131,-74.45870579868189,26.0,2,1000,3.0,,,,,,
204000,296.251913,688.603139,reward_penalty,easy,1,train,22,1.3857857923848729,1.3857857923848729,0.0,0,1000,3.0,,,,,,
205000,297.888248,688.177522,reward_penalty,easy,1,train,5,0.17388571907778072,0.17388571907778072,0.0,0,1000,3.0,,,,,,
206000,299.123618,688.678472,reward_penalty,easy,1,train,13,-0.04807428406340364,-0.04807428406340364,0.0,0,1000,3.0,,,,,,
