timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
45000,69.442331,648.01968,reward_penalty,medium,0,train,19,0.08207628181550675,0.08207628181550675,0.0,0,1000,0.3,,,,,,
46000,71.224811,645.842321,reward_penalty,medium,0,train,29,-0.20290399978427187,-0.20290399978427187,0.0,0,1000,0.3,,,,,,
47000,72.573562,647.618718,reward_penalty,medium,0,train,19,0.09606747426725959,0.09606747426725959,0.0,0,1000,0.3,,,,,,
48000,74.331921,645.752138,reward_penalty,medium,0,train,19,-0.22217802642095208,-0.22217802642095208,0.0,0,1000,0.3,,,,,,
49000,75.678559,647.475296,reward_penalty,medium,0,train,14,1.4065346168717265,-115.59346538312833,390.0,0,1000,0.3,,,,,,
50000,77.50589,645.112218,reward_penalty,medium,0,train,7,0.043677864858524096,0.043677864858524096,0.0,0,1000,0.3,,,,,,
51000,78.906297,646.336208,reward_penalty,medium,0,train,0,4.054877683688558,-40.64512231631145,149.0,2,1000,0.3,,,,,,
52000,80.709734,644.284079,reward_penalty,medium,0,train,1,-0.41514942860419524,-0.41514942860419524,0.0,0,1000,0.3,,,,,,
53000,82.061176,645.85958,reward_penalty,medium,0,train,9,-1.00235914636213,-1.00235914636213,0.0,0,1000,0.3,,,,,,
54000,83.808216,644.328204,reward_penalty,medium,0,train,25,-1.0087616988153714,-1.0087616988153714,0.0,0,1000,0.3,,,,,,
55000,85.157678,645.860696,reward_penalty,medium,0,train,31,-2.4114911079050763,-2.4114911079050763,0.0,0,1000,0.3,,,,,,
56000,86.89705,644.440722,reward_penalty,medium,0,train,0,-0.004892969863652175,-0.004892969863652175,0.0,0,1000,0.3,,,,,,
57000,88.2554,645.852798,reward_penalty,medium,0,train,31,1.2109680320114322,1.2109680320114322,0.0,1,1000,0.3,,,,,,
58000,89.99224,644.499986,reward_penalty,medium,0,train,10,-1.3246134920140233,-102.72461349201396,338.0,0,1000,0.3,,,,,,
59000,91.326129,646.036328,reward_penalty,medium,0,train,20,0.8448778297138659,0.8448778297138659,0.0,0,1000,0.3,,,,,,
60000,93.087784,644.552847,reward_penalty,medium,0,train,23,0.4322808605168169,0.4322808605168169,0.0,0,1000,0.3,,,,,,
61000,94.462435,645.759312,reward_penalty,medium,0,train,3,1.8355699303265374,1.8355699303265374,0.0,1,1000,0.3,,,,,,
62000,96.224808,644.324456,reward_penalty,medium,0,train,30,-0.012616046785713486,-0.012616046785713486,0.0,0,1000,0.3,,,,,,
63000,97.577113,645.643168,reward_penalty,medium,0,train,11,-2.3490227578799776,-2.3490227578799776,0.0,0,1000,0.3,,,,,,
64000,99.319439,644.385405,reward_penalty,medium,0,train,18,-2.899251441571754,-2.899251441571754,0.0,0,1000,0.3,,,,,,
65000,100.674369,645.645934,reward_penalty,medium,0,train,23,0.2834129693439351,0.2834129693439351,0.0,0,1000,0.3,,,,,,
66000,102.417489,644.421161,reward_penalty,medium,0,train,28,-3.1703528805749697,-3.1703528805749697,0.0,0,1000,0.3,,,,,,
67000,103.767124,645.676535,reward_penalty,medium,0,train,2,-1.7834857928830234,-1.7834857928830234,0.0,0,1000,0.3,,,,,,
68000,105.519649,644.429711,reward_penalty,medium,0,train,0,-2.962467246428741,-2.962467246428741,0.0,0,1000,0.3,,,,,,
69000,106.860107,645.703987,reward_penalty,medium,0,train,0,-3.0311196424734796,-3.0311196424734796,0.0,0,1000,0.3,,,,,,
70000,108.61397,644.48429,reward_penalty,medium,0,train,4,-0.20272191978714305,-0.20272191978714305,0.0,0,1000,0.3,,,,,,
71000,109.954835,645.719639,reward_penalty,medium,0,train,21,-0.40475947555096425,-0.40475947555096425,0.0,0,1000,0.3,,,,,,
72000,111.722267,644.455208,reward_penalty,medium,0,train,5,1.1512107933845463,-6.948789206615455,27.0,0,1000,0.3,,,,,,
73000,113.056225,645.696396,reward_penalty,medium,0,train,6,0.20113254942095926,0.20113254942095926,0.0,0,1000,0.3,,,,,,
74000,114.820284,644.485406,reward_penalty,medium,0,train,8,1.1389196208658707,1.1389196208658707,0.0,0,1000,0.3,,,,,,
75000,116.17161,645.596589,reward_penalty,medium,0,train,20,0.6793913274171604,-14.020608672582837,49.0,0,1000,0.3,,,,,,
76000,117.930671,644.446411,reward_penalty,medium,0,train,17,-0.9613341345496127,-58.86133413454961,193.0,0,1000,0.3,,,,,,
77000,119.269567,645.596348,reward_penalty,medium,0,train,15,3.262886294233475,3.262886294233475,0.0,1,1000,0.3,,,,,,
78000,121.01027,644.573347,reward_penalty,medium,0,train,4,2.287428929497376,2.287428929497376,0.0,1,1000,0.3,,,,,,
79000,122.334634,645.769679,reward_penalty,medium,0,train,9,5.385857160656512,5.385857160656512,0.0,3,1000,0.3,,,,,,
80000,124.104921,644.615838,reward_penalty,medium,0,train,10,1.3660544974989643,-33.133945502500985,115.0,1,1000,0.3,,,,,,
81000,125.454842,645.650621,reward_penalty,medium,0,train,26,0.3569126180758394,-85.74308738192404,287.0,0,1000,0.3,,,,,,
82000,127.227508,644.514684,reward_penalty,medium,0,train,31,2.931718405741142,2.931718405741142,0.0,2,1000,0.3,,,,,,
83000,128.58164,645.504267,reward_penalty,medium,0,train,24,1.3206752532344024,-51.779324746765575,177.0,0,1000,0.3,,,,,,
84000,130.37776,644.281641,reward_penalty,medium,0,train,1,-0.2722490185739477,-0.2722490185739477,0.0,0,1000,0.3,,,,,,
85000,131.720171,645.307369,reward_penalty,medium,0,train,1,0.8296957446314472,0.8296957446314472,0.0,0,1000,0.3,,,,,,
86000,133.048777,646.379462,reward_penalty,medium,0,train,7,-0.46582961604168727,-0.46582961604168727,0.0,0,1000,0.3,,,,,,
87000,134.810644,645.349614,reward_penalty,medium,0,train,9,4.002588988309559,4.002588988309559,0.0,2,1000,0.3,,,,,,
88000,136.172562,646.238787,reward_penalty,medium,0,train,25,2.3686321714083505,0.2686321714083504,7.0,1,1000,0.3,,,,,,
89000,137.943626,645.191076,reward_penalty,medium,0,train,3,1.1762464616135966,1.1762464616135966,0.0,1,1000,0.3,,,,,,
90000,139.300061,646.087276,reward_penalty,medium,0,train,6,4.348601277112409,-70.35139872288757,249.0,2,1000,0.3,,,,,,
91000,141.078726,645.029903,reward_penalty,medium,0,train,23,-0.9704767500465254,-0.9704767500465254,0.0,0,1000,0.3,,,,,,
92000,142.420775,645.973154,reward_penalty,medium,0,train,11,-2.2590778843392205,-2.2590778843392205,0.0,0,1000,0.3,,,,,,
93000,144.180011,645.026981,reward_penalty,medium,0,train,14,-0.31556334687757337,-0.31556334687757337,0.0,0,1000,0.3,,,,,,
94000,145.525533,645.93474,reward_penalty,medium,0,train,18,0.24459425346245278,0.24459425346245278,0.0,0,1000,0.3,,,,,,
95000,147.27026,645.072516,reward_penalty,medium,0,train,27,2.223825299111424,-36.776174700888575,130.0,1,1000,0.3,,,,,,
96000,148.63929,645.858818,reward_penalty,medium,0,train,0,-0.1669974708463402,-0.1669974708463402,0.0,0,1000,0.3,,,,,,
97000,150.400283,644.945577,reward_penalty,medium,0,train,14,-0.6624972221445868,-0.6624972221445868,0.0,0,1000,0.3,,,,,,
98000,151.764972,645.735283,reward_penalty,medium,0,train,3,0.5614363152692754,0.5614363152692754,0.0,1,1000,0.3,,,,,,
99000,153.517601,644.877162,reward_penalty,medium,0,train,21,-0.9239951273131459,-44.123995127313165,144.0,0,1000,0.3,,,,,,
100000,154.858799,645.749532,reward_penalty,medium,0,train,12,2.2125815637128774,2.2125815637128774,0.0,1,1000,0.3,,,,,,
101000,156.60712,644.925961,reward_penalty,medium,0,train,25,2.2541384630987764,-27.145861536901226,98.0,1,1000,0.3,,,,,,
102000,157.964543,645.714508,reward_penalty,medium,0,train,10,-0.9169167481123492,-0.9169167481123492,0.0,0,1000,0.3,,,,,,
103000,159.726599,644.851877,reward_penalty,medium,0,train,20,1.555674941210253,-24.24432505878978,86.0,0,1000,0.3,,,,,,
104000,161.063154,645.709425,reward_penalty,medium,0,train,11,-0.016358580745490237,-0.016358580745490237,0.0,0,1000,0.3,,,,,,
105000,162.790913,644.999131,reward_penalty,medium,0,train,4,0.9910832668555682,0.9910832668555682,0.0,0,1000,0.3,,,,,,
106000,164.156054,645.727005,reward_penalty,medium,0,train,6,2.661439904461024,-42.03856009553901,149.0,1,1000,0.3,,,,,,
107000,165.945305,644.790748,reward_penalty,medium,0,train,4,-0.07994936203406788,-0.07994936203406788,0.0,0,1000,0.3,,,,,,
108000,167.309107,645.511768,reward_penalty,medium,0,train,15,2.5711056826693994,2.5711056826693994,0.0,1,1000,0.3,,,,,,
109000,169.048262,644.786265,reward_penalty,medium,0,train,31,1.6721865246457426,1.6721865246457426,0.0,1,1000,0.3,,,,,,
110000,170.393555,645.564305,reward_penalty,medium,0,train,20,1.0588206186239122,1.0588206186239122,0.0,0,1000,0.3,,,,,,
111000,172.148812,644.790957,reward_penalty,medium,0,train,3,2.6052037223858027,2.6052037223858027,0.0,1,1000,0.3,,,,,,
112000,173.511821,645.489147,reward_penalty,medium,0,train,12,1.6496082405979622,1.6496082405979622,0.0,1,1000,0.3,,,,,,
113000,175.290516,644.644103,reward_penalty,medium,0,train,4,1.457280873182829,-18.642719126817177,67.0,1,1000,0.3,,,,,,
114000,176.643339,645.368218,reward_penalty,medium,0,train,20,4.488386847561569,-3.6116131524384274,27.0,1,1000,0.3,,,,,,
115000,178.406396,644.595707,reward_penalty,medium,0,train,8,1.0734166121991602,-7.026583387800833,27.0,0,1000,0.3,,,,,,
116000,179.752261,645.332617,reward_penalty,medium,0,train,14,-0.1546736995504996,-0.1546736995504996,0.0,0,1000,0.3,,,,,,
117000,181.501341,644.62332,reward_penalty,medium,0,train,15,-2.270957874433548,-2.270957874433548,0.0,0,1000,0.3,,,,,,
118000,182.865883,645.281644,reward_penalty,medium,0,train,20,0.5675399467147271,0.5675399467147271,0.0,0,1000,0.3,,,,,,
119000,184.618167,644.573603,reward_penalty,medium,0,train,3,4.883494484030089,4.883494484030089,0.0,3,1000,0.3,,,,,,
120000,185.954649,645.318621,reward_penalty,medium,0,train,26,-1.6220700424863428,-38.22207004248633,122.0,0,1000,0.3,,,,,,
121000,187.70607,644.624849,reward_penalty,medium,0,train,23,-0.7998562624249401,-0.7998562624249401,0.0,0,1000,0.3,,,,,,
122000,189.195611,644.835241,reward_penalty,medium,0,train,15,-0.8386279301775637,-0.8386279301775637,0.0,0,1000,0.3,,,,,,
123000,191.054881,643.794056,reward_penalty,medium,0,train,13,-1.3667673984508242,-1.3667673984508242,0.0,0,1000,0.3,,,,,,
124000,192.403516,644.478852,reward_penalty,medium,0,train,21,-0.7961233048282446,-121.9961233048282,404.0,0,1000,0.3,,,,,,
125000,194.180318,643.73155,reward_penalty,medium,0,train,21,-0.33688739790385647,-43.23688739790386,143.0,0,1000,0.3,,,,,,
126000,195.534205,644.38852,reward_penalty,medium,0,train,16,1.1312815098629472,-64.26871849013699,218.0,0,1000,0.3,,,,,,
127000,197.36094,643.491042,reward_penalty,medium,0,train,17,-1.4869109269139575,-1.4869109269139575,0.0,0,1000,0.3,,,,,,
128000,198.730981,644.086778,reward_penalty,medium,0,train,5,-1.3012675872174493,-1.3012675872174493,0.0,0,1000,0.3,,,,,,
129000,200.138189,644.554634,reward_penalty,medium,0,train,9,4.465488949070355,4.465488949070355,0.0,2,1000,0.3,,,,,,
130000,202.173173,643.013089,reward_penalty,medium,0,train,3,1.2901278264548113,-79.40987217354521,269.0,1,1000,0.3,,,,,,
131000,203.617435,643.363362,reward_penalty,medium,0,train,0,2.569945089070053,-7.030054910929946,32.0,1,1000,0.3,,,,,,
132000,205.441258,642.519416,reward_penalty,medium,0,train,31,0.9340407038408833,0.9340407038408833,0.0,1,1000,0.3,,,,,,
133000,206.802969,643.124213,reward_penalty,medium,0,train,5,2.3607894109403436,2.3607894109403436,0.0,1,1000,0.3,,,,,,
134000,208.551475,642.527208,reward_penalty,medium,0,train,30,-0.14939187517062025,-0.14939187517062025,0.0,0,1000,0.3,,,,,,
135000,209.927046,643.080536,reward_penalty,medium,0,train,0,-2.157882989807606,-2.157882989807606,0.0,0,1000,0.3,,,,,,
136000,211.843371,641.983725,reward_penalty,medium,0,train,17,3.8227295896471856,-21.077270410352803,83.0,1,1000,0.3,,,,,,
137000,213.199272,642.591298,reward_penalty,medium,0,train,18,0.8927066619419229,-19.807293338058077,69.0,0,1000,0.3,,,,,,
138000,215.158939,641.386303,reward_penalty,medium,0,train,4,2.367689335013197,2.367689335013197,0.0,1,1000,0.3,,,,,,
139000,216.560966,641.851573,reward_penalty,medium,0,train,2,-0.8134759443423389,-34.41347594434235,112.0,0,1000,0.3,,,,,,
140000,218.736369,640.039869,reward_penalty,medium,0,train,16,0.04812370927036458,0.04812370927036458,0.0,0,1000,0.3,,,,,,
141000,220.131796,640.525349,reward_penalty,medium,0,train,29,1.3004538489402884,1.3004538489402884,0.0,0,1000,0.3,,,,,,
142000,222.014823,639.596919,reward_penalty,medium,0,train,3,1.0434328742161156,1.0434328742161156,0.0,1,1000,0.3,,,,,,
143000,223.390444,640.134794,reward_penalty,medium,0,train,2,0.5929407007045211,0.5929407007045211,0.0,0,1000,0.3,,,,,,
144000,225.30018,639.147277,reward_penalty,medium,0,train,10,2.7659307790536944,2.7659307790536944,0.0,1,1000,0.3,,,,,,
145000,226.650087,639.752666,reward_penalty,medium,0,train,13,0.43349889692612376,0.43349889692612376,0.0,0,1000,0.3,,,,,,
146000,228.463304,639.052289,reward_penalty,medium,0,train,16,0.5608655509504783,-29.439134449049526,100.0,0,1000,0.3,,,,,,
147000,229.799022,639.689393,reward_penalty,medium,0,train,7,-0.45793919683203876,-0.45793919683203876,0.0,0,1000,0.3,,,,,,
148000,231.540384,639.197337,reward_penalty,medium,0,train,21,0.19883751030486385,0.19883751030486385,0.0,0,1000,0.3,,,,,,
149000,232.869584,639.843103,reward_penalty,medium,0,train,9,1.6099535729221475,1.6099535729221475,0.0,1,1000,0.3,,,,,,
150000,234.621566,639.327409,reward_penalty,medium,0,train,31,2.177215160509075,2.177215160509075,0.0,1,1000,0.3,,,,,,
151000,235.969365,639.913566,reward_penalty,medium,0,train,0,1.7346113202720408,1.7346113202720408,0.0,1,1000,0.3,,,,,,
152000,237.749652,639.327946,reward_penalty,medium,0,train,10,0.35793744544307704,-97.142062554557,325.0,0,1000,0.3,,,,,,
153000,239.085784,639.93766,reward_penalty,medium,0,train,18,4.138602075341678,4.138602075341678,0.0,2,1000,0.3,,,,,,
154000,240.858425,639.379738,reward_penalty,medium,0,train,11,0.6695657498044616,0.6695657498044616,0.0,0,1000,0.3,,,,,,
155000,242.198257,639.971563,reward_penalty,medium,0,train,26,-0.2573824080465512,-0.2573824080465512,0.0,0,1000,0.3,,,,,,
156000,243.957832,639.454762,reward_penalty,medium,0,train,31,-1.3340984213513647,-1.3340984213513647,0.0,0,1000,0.3,,,,,,
157000,245.30239,640.026366,reward_penalty,medium,0,train,23,0.22909427818552297,0.22909427818552297,0.0,0,1000,0.3,,,,,,
158000,247.027579,639.604687,reward_penalty,medium,0,train,27,3.983519358343327,3.983519358343327,0.0,2,1000,0.3,,,,,,
159000,248.371409,640.170291,reward_penalty,medium,0,train,2,5.035732184679906,5.035732184679906,0.0,2,1000,0.3,,,,,,
160000,250.130336,639.6665,reward_penalty,medium,0,train,25,-0.44352855501051036,-0.44352855501051036,0.0,0,1000,0.3,,,,,,
161000,251.493127,640.17653,reward_penalty,medium,0,train,2,4.33698011296925,-5.863019887030748,34.0,2,1000,0.3,,,,,,
162000,253.226501,639.743457,reward_penalty,medium,0,train,30,-0.28869196564507615,-0.28869196564507615,0.0,0,1000,0.3,,,,,,
163000,254.563718,640.311192,reward_penalty,medium,0,train,3,1.661449880878086,-139.638550119122,471.0,1,1000,0.3,,,,,,
164000,256.324732,639.813397,reward_penalty,medium,0,train,30,-0.454222346754092,-0.454222346754092,0.0,0,1000,0.3,,,,,,
165000,257.639298,640.430241,reward_penalty,medium,0,train,27,2.1520213559560704,2.1520213559560704,0.0,1,1000,0.3,,,,,,
166000,259.383302,639.979503,reward_penalty,medium,0,train,3,4.443793487849725,4.443793487849725,0.0,2,1000,0.3,,,,,,
167000,260.725684,640.519932,reward_penalty,medium,0,train,18,0.9876370968200225,0.9876370968200225,0.0,1,1000,0.3,,,,,,
168000,262.476623,640.056989,reward_penalty,medium,0,train,14,1.678310062246411,-79.02168993775356,269.0,0,1000,0.3,,,,,,
169000,263.80191,640.6322,reward_penalty,medium,0,train,3,1.8403566883134381,1.8403566883134381,0.0,1,1000,0.3,,,,,,
170000,265.55995,640.156761,reward_penalty,medium,0,train,20,0.5764036759247011,0.5764036759247011,0.0,0,1000,0.3,,,,,,
171000,266.888775,640.716333,reward_penalty,medium,0,train,17,4.721018233064558,2.0210182330645545,9.0,2,1000,0.3,,,,,,
172000,268.232113,641.235667,reward_penalty,medium,0,train,18,0.28251661308590736,-13.817483386914114,47.0,1,1000,0.3,,,,,,
173000,269.971944,640.807316,reward_penalty,medium,0,train,27,1.6038147913965135,1.6038147913965135,0.0,1,1000,0.3,,,,,,
174000,271.306241,641.341669,reward_penalty,medium,0,train,14,0.33203256073102816,0.33203256073102816,0.0,0,1000,0.3,,,,,,
175000,273.074366,640.851063,reward_penalty,medium,0,train,9,3.143051500851867,3.143051500851867,0.0,2,1000,0.3,,,,,,
176000,274.417104,641.359427,reward_penalty,medium,0,train,26,1.240100878837418,1.240100878837418,0.0,1,1000,0.3,,,,,,
177000,276.146318,640.964541,reward_penalty,medium,0,train,1,-0.8910747307108355,-0.8910747307108355,0.0,0,1000,0.3,,,,,,
178000,277.487365,641.47064,reward_penalty,medium,0,train,4,2.0487840030688544,2.0487840030688544,0.0,1,1000,0.3,,,,,,
179000,279.244863,641.014469,reward_penalty,medium,0,train,10,2.567410527985306,-16.93258947201466,65.0,1,1000,0.3,,,,,,
180000,280.572378,641.54568,reward_penalty,medium,0,train,22,1.7236419202639053,1.7236419202639053,0.0,1,1000,0.3,,,,,,
181000,282.296074,641.170794,reward_penalty,medium,0,train,11,-1.8478113125791382,-1.8478113125791382,0.0,0,1000,0.3,,,,,,
182000,283.633177,641.673866,reward_penalty,medium,0,train,8,6.151653832875676,-4.348346167124321,35.0,3,1000,0.3,,,,,,
183000,285.360241,641.294655,reward_penalty,medium,0,train,11,-1.8286841008293684,-1.8286841008293684,0.0,0,1000,0.3,,,,,,
184000,286.674721,641.842421,reward_penalty,medium,0,train,2,3.1639733669730443,-11.536026633026955,49.0,1,1000,0.3,,,,,,
185000,288.391302,641.489518,reward_penalty,medium,0,train,19,2.1539735441809738,-14.046026455819042,54.0,1,1000,0.3,,,,,,
186000,289.7094,642.022654,reward_penalty,medium,0,train,16,-0.45943610648389566,-11.859436106483884,38.0,0,1000,0.3,,,,,,
187000,291.440073,641.641335,reward_penalty,medium,0,train,0,2.0604793840636866,2.0604793840636866,0.0,1,1000,0.3,,,,,,
188000,292.778657,642.1233,reward_penalty,medium,0,train,22,3.5003966657053764,-13.5996033342946,57.0,1,1000,0.3,,,,,,
189000,294.494724,641.777194,reward_penalty,medium,0,train,0,1.2719867299480883,-4.42801327005191,19.0,1,1000,0.3,,,,,,
190000,295.807237,642.310174,reward_penalty,medium,0,train,6,0.9022341506732462,0.9022341506732462,0.0,0,1000,0.3,,,,,,
191000,297.538426,641.933883,reward_penalty,medium,0,train,19,0.008215103849952055,-37.49178489614999,125.0,0,1000,0.3,,,,,,
192000,298.878417,642.401682,reward_penalty,medium,0,train,14,1.9042117341174989,-34.695788265882435,122.0,1,1000,0.3,,,,,,
193000,300.596297,642.057135,reward_penalty,medium,0,train,10,1.4456818943623908,1.4456818943623908,0.0,2,1000,0.3,,,,,,
194000,301.93136,642.530136,reward_penalty,medium,0,train,19,1.2734523163595253,-7.126547683640481,28.0,0,1000,0.3,,,,,,
195000,303.656742,642.172455,reward_penalty,medium,0,train,24,-1.1617010743553502,-1.1617010743553502,0.0,0,1000,0.3,,,,,,
196000,304.975982,642.673543,reward_penalty,medium,0,train,28,3.0126732293027256,3.0126732293027256,0.0,2,1000,0.3,,,,,,
197000,306.701302,642.318752,reward_penalty,medium,0,train,8,0.6136210695925559,0.6136210695925559,0.0,1,1000,0.3,,,,,,
198000,308.025299,642.804334,reward_penalty,medium,0,train,13,-1.4583937483960092,-1.4583937483960092,0.0,0,1000,0.3,,,,,,
199000,309.753324,642.44669,reward_penalty,medium,0,train,30,-0.343349808944164,-16.54334980894419,54.0,0,1000,0.3,,,,,,
200000,311.071509,642.938976,reward_penalty,medium,0,train,24,-0.8996283462675887,-0.8996283462675887,0.0,0,1000,0.3,,,,,,
201000,312.815204,642.551878,reward_penalty,medium,0,train,29,-1.3921054749707475,-1.3921054749707475,0.0,0,1000,0.3,,,,,,
202000,314.188132,642.926886,reward_penalty,medium,0,train,2,2.0824986610755145,2.0824986610755145,0.0,1,1000,0.3,,,,,,
203000,315.9256,642.556336,reward_penalty,medium,0,train,3,-0.34213967730788997,-0.34213967730788997,0.0,1,1000,0.3,,,,,,
204000,317.24959,643.026829,reward_penalty,medium,0,train,30,-0.8546989721044116,-0.8546989721044116,0.0,0,1000,0.3,,,,,,
205000,318.969497,642.694676,reward_penalty,medium,0,train,2,8.514002324525316,-11.885997675474679,68.0,4,1000,0.3,,,,,,
206000,320.314037,643.118857,reward_penalty,medium,0,train,11,-1.8579593877925276,-20.157959387792594,61.0,0,1000,0.3,,,,,,
