timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
32000,50.950617,628.059085,lagrangian,hard,1,train,4,0.2876078860365816,0.2876078860365816,0.0,0,1000,,0.0,69.8,69.8,69.8,,
33000,52.744488,625.657753,lagrangian,hard,1,train,23,-1.8912639461942642,-6981.891263946192,100.0,0,1000,,0.0,69.8,69.8,74.8,,
34000,54.276599,626.42093,lagrangian,hard,1,train,23,-1.7500626209229524,-4414.950062620927,59.0,0,1000,,0.0,74.8,74.8,77.75,,
35000,56.090117,623.995797,lagrangian,hard,1,train,9,-0.1749700275404371,-1943.9249700275402,25.0,0,1000,,0.0,77.75,77.75,79.0,,
36000,57.486422,626.234804,lagrangian,hard,1,train,17,-0.3677119035646985,-0.3677119035646985,0.0,0,1000,,0.0,79.0,79.0,79.0,,
37000,59.271695,624.243969,lagrangian,hard,1,train,23,1.7285075717428415,1.7285075717428415,0.0,1,1000,,0.0,79.0,79.0,79.0,,
38000,61.100977,621.921255,lagrangian,hard,1,train,30,-0.07427553138906617,-0.07427553138906617,0.0,0,1000,,0.0,79.0,79.0,79.0,,
39000,63.118162,617.888663,lagrangian,hard,1,train,0,-0.21931641347430952,-4108.219316413478,52.0,0,1000,,0.0,79.0,79.0,81.6,,
40000,64.54965,619.677996,lagrangian,hard,1,train,22,2.229259722295426,2.229259722295426,0.0,1,1000,,0.0,81.6,81.6,81.6,,
41000,66.400915,617.461334,lagrangian,hard,1,train,13,0.19486743034077358,-22603.005132569644,277.0,0,1000,,0.0,81.6,81.6,95.44999999999999,,
42000,67.86097,618.912426,lagrangian,hard,1,train,9,-0.0870815729054133,-17085.637081572895,179.0,0,1000,,0.0,95.44999999999999,95.44999999999999,104.39999999999999,,
43000,69.284875,620.626044,lagrangian,hard,1,train,9,1.215542374788836,1.215542374788836,0.0,0,1000,,0.0,104.39999999999999,104.39999999999999,104.39999999999999,,
44000,71.105967,618.794728,lagrangian,hard,1,train,7,2.355210489012516,-12212.444789510982,117.0,1,1000,,0.0,104.39999999999999,104.39999999999999,110.24999999999999,,
45000,72.558734,620.187181,lagrangian,hard,1,train,31,1.1652234027504407,1.1652234027504407,0.0,0,1000,,0.0,110.24999999999999,110.24999999999999,110.24999999999999,,
46000,74.485351,617.571064,lagrangian,hard,1,train,29,-0.07309801429127294,-37815.82309801431,343.0,0,1000,,0.0,110.24999999999999,110.24999999999999,127.39999999999999,,
47000,75.892006,619.301024,lagrangian,hard,1,train,22,0.9567435574999884,0.9567435574999884,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
48000,77.71558,617.636744,lagrangian,hard,1,train,25,1.0391730321958357,1.0391730321958357,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
49000,79.177244,618.864647,lagrangian,hard,1,train,1,-2.124851526948602,-2.124851526948602,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
50000,81.14553,616.176856,lagrangian,hard,1,train,0,0.06817858490170314,0.06817858490170314,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
51000,82.655745,617.016972,lagrangian,hard,1,train,28,0.7429179768455692,0.7429179768455692,0.0,1,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
52000,84.49318,615.434262,lagrangian,hard,1,train,17,-1.0697784605783975,-1.0697784605783975,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
53000,85.888657,617.077965,lagrangian,hard,1,train,8,-0.6558991815369117,-0.6558991815369117,0.0,0,1000,,0.0,127.39999999999999,127.39999999999999,127.39999999999999,,
54000,87.715547,615.6263,lagrangian,hard,1,train,24,-1.0178676033228164,-5097.017867603326,40.0,0,1000,,0.0,127.39999999999999,127.39999999999999,129.39999999999998,,
55000,89.125058,617.110372,lagrangian,hard,1,train,13,-0.8372657157132575,-0.8372657157132575,0.0,0,1000,,0.0,129.39999999999998,129.39999999999998,129.39999999999998,,
56000,90.963033,615.634667,lagrangian,hard,1,train,19,0.5957962888693733,-2458.0042037111307,19.0,0,1000,,0.0,129.39999999999998,129.39999999999998,130.34999999999997,,
57000,92.469818,616.417315,lagrangian,hard,1,train,15,2.203163729771679,-5602.846836270219,43.0,0,1000,,0.0,130.34999999999997,130.34999999999997,132.49999999999997,,
58000,94.505464,613.721091,lagrangian,hard,1,train,10,0.04545117730377046,-52867.45454882266,399.0,0,1000,,0.0,132.49999999999997,132.49999999999997,152.45,,
59000,95.957805,614.853554,lagrangian,hard,1,train,25,-0.03700004013585367,-7165.187000040137,47.0,0,1000,,0.0,152.45,152.45,154.79999999999998,,
60000,97.846866,613.203048,lagrangian,hard,1,train,8,0.48411181794256297,0.48411181794256297,0.0,0,1000,,0.0,154.79999999999998,154.79999999999998,154.79999999999998,,
61000,99.280712,614.419422,lagrangian,hard,1,train,30,0.02311491302416213,0.02311491302416213,0.0,0,1000,,0.0,154.79999999999998,154.79999999999998,154.79999999999998,,
62000,101.20092,612.642619,lagrangian,hard,1,train,7,0.871105303521319,-78482.72889469645,507.0,0,1000,,0.0,154.79999999999998,154.79999999999998,180.14999999999998,,
63000,102.624103,613.890846,lagrangian,hard,1,train,3,0.020075153862919692,0.020075153862919692,0.0,0,1000,,0.0,180.14999999999998,180.14999999999998,180.14999999999998,,
64000,104.510704,612.377439,lagrangian,hard,1,train,6,0.5067273827446962,0.5067273827446962,0.0,0,1000,,0.0,180.14999999999998,180.14999999999998,180.14999999999998,,
65000,105.956183,613.461108,lagrangian,hard,1,train,21,0.8038093454223287,-63772.29619065456,354.0,0,1000,,0.0,180.14999999999998,180.14999999999998,197.84999999999997,,
66000,107.882293,611.777854,lagrangian,hard,1,train,17,0.382132312768634,0.382132312768634,0.0,0,1000,,0.0,197.84999999999997,197.84999999999997,197.84999999999997,,
67000,109.293809,613.026466,lagrangian,hard,1,train,25,0.9682818214630935,-81513.2317181786,412.0,0,1000,,0.0,197.84999999999997,197.84999999999997,218.44999999999996,,
68000,111.081699,612.162022,lagrangian,hard,1,train,3,-1.0682667466348452,-1.0682667466348452,0.0,0,1000,,0.0,218.44999999999996,218.44999999999996,218.44999999999996,,
69000,112.494913,613.361048,lagrangian,hard,1,train,4,2.5131148183153686,-22497.83688518167,103.0,1,1000,,0.0,218.44999999999996,218.44999999999996,223.59999999999997,,
70000,114.531474,611.185685,lagrangian,hard,1,train,24,1.025798725266707,1.025798725266707,0.0,0,1000,,0.0,223.59999999999997,223.59999999999997,223.59999999999997,,
71000,116.086789,611.611349,lagrangian,hard,1,train,17,-0.7204281798872709,-39801.52042817989,178.0,0,1000,,0.0,223.59999999999997,223.59999999999997,232.49999999999997,,
72000,118.105765,609.623033,lagrangian,hard,1,train,11,0.020683749474102564,-18367.479316250545,79.0,0,1000,,0.0,232.49999999999997,232.49999999999997,236.44999999999996,,
73000,119.71777,609.767435,lagrangian,hard,1,train,12,-0.3107735123280322,-0.3107735123280322,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
74000,121.543348,608.836264,lagrangian,hard,1,train,26,-0.0990446086889687,-0.0990446086889687,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
75000,122.955978,609.974389,lagrangian,hard,1,train,20,-0.7049283667068105,-0.7049283667068105,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
76000,124.791127,609.017633,lagrangian,hard,1,train,16,-0.06661250566505261,-0.06661250566505261,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
77000,126.208765,610.100239,lagrangian,hard,1,train,13,1.6824423014718928,1.6824423014718928,0.0,1,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
78000,129.579954,601.944914,lagrangian,hard,1,train,19,0.9019692162459116,0.9019692162459116,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
79000,131.145518,602.384264,lagrangian,hard,1,train,9,0.055547104506669776,0.055547104506669776,0.0,0,1000,,0.0,236.44999999999996,236.44999999999996,236.44999999999996,,
80000,132.988499,601.555757,lagrangian,hard,1,train,18,-0.2150937745118342,-44689.26509377454,189.0,0,1000,,0.0,236.44999999999996,236.44999999999996,245.89999999999995,,
81000,134.45399,602.436548,lagrangian,hard,1,train,15,-1.0398198439134179,-1.0398198439134179,0.0,0,1000,,0.0,245.89999999999995,245.89999999999995,245.89999999999995,,
82000,136.281534,601.695582,lagrangian,hard,1,train,0,2.204910765603778,-66144.8950892344,269.0,0,1000,,0.0,245.89999999999995,245.89999999999995,259.34999999999997,,
83000,137.757051,602.509974,lagrangian,hard,1,train,4,2.099372630684161,2.099372630684161,0.0,1,1000,,0.0,259.34999999999997,259.34999999999997,259.34999999999997,,
84000,139.847004,600.656391,lagrangian,hard,1,train,25,-2.6186158080595403,-2.6186158080595403,0.0,0,1000,,0.0,259.34999999999997,259.34999999999997,259.34999999999997,,
85000,141.363706,601.285855,lagrangian,hard,1,train,15,-0.23200114078167733,-0.23200114078167733,0.0,0,1000,,0.0,259.34999999999997,259.34999999999997,259.34999999999997,,
86000,142.941678,601.643959,lagrangian,hard,1,train,2,-0.6979947829806532,-54204.847994783064,209.0,0,1000,,0.0,259.34999999999997,259.34999999999997,269.79999999999995,,
87000,144.779165,600.915175,lagrangian,hard,1,train,23,2.021624657938136,2.021624657938136,0.0,1,1000,,0.0,269.79999999999995,269.79999999999995,269.79999999999995,,
88000,146.202324,601.905598,lagrangian,hard,1,train,7,0.6804068957196499,-33994.119593104195,126.0,0,1000,,0.0,269.79999999999995,269.79999999999995,276.09999999999997,,
89000,148.022914,601.258249,lagrangian,hard,1,train,26,1.188054693430154,-551.0119453065706,2.0,0,1000,,0.0,276.09999999999997,276.09999999999997,276.2,,
90000,149.423795,602.313695,lagrangian,hard,1,train,25,-0.2618430235789897,-0.2618430235789897,0.0,0,1000,,0.0,276.2,276.2,276.2,,
91000,151.23582,601.709288,lagrangian,hard,1,train,8,2.191137160709346,2.191137160709346,0.0,1,1000,,0.0,276.2,276.2,276.2,,
92000,152.640105,602.72494,lagrangian,hard,1,train,22,-0.7305751767363169,-16296.530575176737,59.0,0,1000,,0.0,276.2,276.2,279.15,,
93000,154.442635,602.165314,lagrangian,hard,1,train,9,-0.25506346219092,-0.25506346219092,0.0,0,1000,,0.0,279.15,279.15,279.15,,
94000,155.847547,603.153529,lagrangian,hard,1,train,3,-1.0626441542594076,-1.0626441542594076,0.0,0,1000,,0.0,279.15,279.15,279.15,,
95000,157.663963,602.547317,lagrangian,hard,1,train,7,0.01934060926016934,0.01934060926016934,0.0,0,1000,,0.0,279.15,279.15,279.15,,
96000,159.080403,603.46841,lagrangian,hard,1,train,30,-0.18696238483291894,-0.18696238483291894,0.0,0,1000,,0.0,279.15,279.15,279.15,,
97000,160.889224,602.899279,lagrangian,hard,1,train,23,1.9586665927156668,1.9586665927156668,0.0,1,1000,,0.0,279.15,279.15,279.15,,
98000,162.307942,603.790525,lagrangian,hard,1,train,29,-0.28671852456061675,-36010.63671852457,129.0,0,1000,,0.0,279.15,279.15,285.59999999999997,,
99000,164.135051,603.161829,lagrangian,hard,1,train,4,-0.04747441461725499,-74827.24747441467,262.0,0,1000,,0.0,285.59999999999997,285.59999999999997,298.7,,
100000,165.530113,604.119674,lagrangian,hard,1,train,27,-0.2446072904676846,-0.2446072904676846,0.0,0,1000,,0.0,298.7,298.7,298.7,,
101000,167.428762,603.241618,lagrangian,hard,1,train,5,-0.814001059136535,-0.814001059136535,0.0,0,1000,,0.0,298.7,298.7,298.7,,
102000,168.832594,604.148732,lagrangian,hard,1,train,25,0.24192804536373647,0.24192804536373647,0.0,0,1000,,0.0,298.7,298.7,298.7,,
103000,170.655073,603.556614,lagrangian,hard,1,train,19,0.7303152558315027,0.7303152558315027,0.0,0,1000,,0.0,298.7,298.7,298.7,,
104000,172.071059,604.401452,lagrangian,hard,1,train,6,-1.8053551009502,-78559.90535510093,263.0,0,1000,,0.0,298.7,298.7,311.84999999999997,,
105000,173.864875,603.917254,lagrangian,hard,1,train,8,0.8253452363180354,0.8253452363180354,0.0,1,1000,,0.0,311.84999999999997,311.84999999999997,311.84999999999997,,
106000,175.286744,604.72341,lagrangian,hard,1,train,0,-0.08364563327843255,-10914.83364563329,35.0,0,1000,,0.0,311.84999999999997,311.84999999999997,313.59999999999997,,
107000,177.081383,604.241936,lagrangian,hard,1,train,2,0.3965910268090336,-12857.203408973179,41.0,0,1000,,0.0,313.59999999999997,313.59999999999997,315.65,,
108000,178.65743,604.508852,lagrangian,hard,1,train,10,-1.0211556596264955,-46717.221155659616,148.0,0,1000,,0.0,315.65,315.65,323.04999999999995,,
109000,180.445629,604.060064,lagrangian,hard,1,train,23,0.3256761934117579,0.3256761934117579,0.0,0,1000,,0.0,323.04999999999995,323.04999999999995,323.04999999999995,,
110000,181.864451,604.846068,lagrangian,hard,1,train,15,-1.188423517979321,-1.188423517979321,0.0,0,1000,,0.0,323.04999999999995,323.04999999999995,323.04999999999995,,
111000,183.660443,604.376185,lagrangian,hard,1,train,15,-0.6302778988295357,-15507.03027789883,48.0,0,1000,,0.0,323.04999999999995,323.04999999999995,325.44999999999993,,
112000,185.066172,605.188927,lagrangian,hard,1,train,23,-1.198940727495113,-1.198940727495113,0.0,0,1000,,0.0,325.44999999999993,325.44999999999993,325.44999999999993,,
113000,186.86744,604.706721,lagrangian,hard,1,train,25,-0.9467809603655217,-0.9467809603655217,0.0,0,1000,,0.0,325.44999999999993,325.44999999999993,325.44999999999993,,
114000,188.278901,605.484721,lagrangian,hard,1,train,7,3.1703960562934363,-27985.52960394367,86.0,1,1000,,0.0,325.44999999999993,325.44999999999993,329.74999999999994,,
115000,190.14634,604.797322,lagrangian,hard,1,train,19,-0.11436881179649738,-0.11436881179649738,0.0,0,1000,,0.0,329.74999999999994,329.74999999999994,329.74999999999994,,
116000,191.599102,605.430795,lagrangian,hard,1,train,28,-2.4016885255720575,-21436.151688525573,65.0,0,1000,,0.0,329.74999999999994,329.74999999999994,332.99999999999994,,
117000,193.66738,604.12857,lagrangian,hard,1,train,10,2.572349314426532,2.572349314426532,0.0,1,1000,,0.0,332.99999999999994,332.99999999999994,332.99999999999994,,
118000,196.153448,601.569829,lagrangian,hard,1,train,30,0.29947632245030653,0.29947632245030653,0.0,0,1000,,0.0,332.99999999999994,332.99999999999994,332.99999999999994,,
119000,198.036755,600.89854,lagrangian,hard,1,train,14,0.16910528332734986,-43622.830894716666,131.0,0,1000,,0.0,332.99999999999994,332.99999999999994,339.54999999999995,,
120000,199.522796,601.435023,lagrangian,hard,1,train,0,-0.28730400135180334,-0.28730400135180334,0.0,0,1000,,0.0,339.54999999999995,339.54999999999995,339.54999999999995,,
121000,201.327204,601.011662,lagrangian,hard,1,train,24,-0.016261582932578733,-0.016261582932578733,0.0,0,1000,,0.0,339.54999999999995,339.54999999999995,339.54999999999995,,
122000,202.770804,601.664517,lagrangian,hard,1,train,23,1.950230640949788,1.950230640949788,0.0,1,1000,,0.0,339.54999999999995,339.54999999999995,339.54999999999995,,
123000,204.884495,600.338236,lagrangian,hard,1,train,23,0.4524410348479829,0.4524410348479829,0.0,0,1000,,0.0,339.54999999999995,339.54999999999995,339.54999999999995,,
124000,206.469893,600.571793,lagrangian,hard,1,train,1,0.2555389207420329,-13921.29446107924,41.0,0,1000,,0.0,339.54999999999995,339.54999999999995,341.59999999999997,,
125000,208.487778,599.555519,lagrangian,hard,1,train,17,-1.4574042172149708,-1.4574042172149708,0.0,0,1000,,0.0,341.59999999999997,341.59999999999997,341.59999999999997,,
126000,209.913993,600.245822,lagrangian,hard,1,train,13,-0.23999415436294314,-24595.439994154363,72.0,0,1000,,0.0,341.59999999999997,341.59999999999997,345.2,,
127000,211.713558,599.867097,lagrangian,hard,1,train,3,-2.3796373943690305,-2.3796373943690305,0.0,0,1000,,0.0,345.2,345.2,345.2,,
128000,213.224904,600.3051,lagrangian,hard,1,train,0,-0.8736381816540946,-0.8736381816540946,0.0,0,1000,,0.0,345.2,345.2,345.2,,
129000,214.623285,601.053132,lagrangian,hard,1,train,24,1.0295509368821305,1.0295509368821305,0.0,0,1000,,0.0,345.2,345.2,345.2,,
130000,216.444929,600.614663,lagrangian,hard,1,train,29,-0.6415779847833287,-82503.44157798473,239.0,0,1000,,0.0,345.2,345.2,357.15,,
131000,217.843714,601.348536,lagrangian,hard,1,train,13,0.28759503704390177,0.28759503704390177,0.0,0,1000,,0.0,357.15,357.15,357.15,,
132000,219.661902,600.923495,lagrangian,hard,1,train,6,0.12136329651426603,0.12136329651426603,0.0,0,1000,,0.0,357.15,357.15,357.15,,
133000,221.060002,601.646596,lagrangian,hard,1,train,20,-0.002920936478566727,-0.002920936478566727,0.0,0,1000,,0.0,357.15,357.15,357.15,,
134000,222.874475,601.235283,lagrangian,hard,1,train,21,0.13377057242851498,0.13377057242851498,0.0,0,1000,,0.0,357.15,357.15,357.15,,
135000,224.271987,601.947661,lagrangian,hard,1,train,6,1.9333614658097238,1.9333614658097238,0.0,1,1000,,0.0,357.15,357.15,357.15,,
136000,226.086994,601.53835,lagrangian,hard,1,train,2,-1.1430429838973524,-1.1430429838973524,0.0,0,1000,,0.0,357.15,357.15,357.15,,
137000,227.593208,601.951168,lagrangian,hard,1,train,12,2.7562641687902323,2.7562641687902323,0.0,1,1000,,0.0,357.15,357.15,357.15,,
138000,229.465356,601.397961,lagrangian,hard,1,train,27,-2.200071720409669,-138933.5500717205,389.0,0,1000,,0.0,357.15,357.15,376.59999999999997,,
139000,230.882088,602.038898,lagrangian,hard,1,train,21,4.054424827739549,-32006.945575172263,85.0,1,1000,,0.0,376.59999999999997,376.59999999999997,380.84999999999997,,
140000,232.692458,601.652493,lagrangian,hard,1,train,11,2.2568966121906766,-22848.74310338781,60.0,1,1000,,0.0,380.84999999999997,380.84999999999997,383.84999999999997,,
141000,234.256834,601.903454,lagrangian,hard,1,train,7,2.292801883724667,-16503.257198116247,43.0,1,1000,,0.0,383.84999999999997,383.84999999999997,385.99999999999994,,
142000,236.158726,601.290493,lagrangian,hard,1,train,13,0.5542312849308026,-14281.445768715083,37.0,0,1000,,0.0,385.99999999999994,385.99999999999994,387.84999999999997,,
143000,237.559538,601.954349,lagrangian,hard,1,train,8,-0.4598393705468986,-0.4598393705468986,0.0,0,1000,,0.0,387.84999999999997,387.84999999999997,387.84999999999997,,
144000,239.380515,601.552712,lagrangian,hard,1,train,11,-0.5982045215035519,-0.5982045215035519,0.0,0,1000,,0.0,387.84999999999997,387.84999999999997,387.84999999999997,,
145000,240.780467,602.208311,lagrangian,hard,1,train,12,-0.2971000548019638,-0.2971000548019638,0.0,0,1000,,0.0,387.84999999999997,387.84999999999997,387.84999999999997,,
146000,242.578207,601.867741,lagrangian,hard,1,train,11,0.867123911845711,0.867123911845711,0.0,0,1000,,0.0,387.84999999999997,387.84999999999997,387.84999999999997,,
147000,244.075865,602.271742,lagrangian,hard,1,train,20,0.5665330232010586,0.5665330232010586,0.0,0,1000,,0.0,387.84999999999997,387.84999999999997,387.84999999999997,,
148000,248.084752,596.570299,lagrangian,hard,1,train,30,-1.3801607581554038,-113641.4301607581,293.0,0,1000,,0.0,387.84999999999997,387.84999999999997,402.49999999999994,,
149000,249.528218,597.126843,lagrangian,hard,1,train,4,0.18682005932988366,0.18682005932988366,0.0,0,1000,,0.0,402.49999999999994,402.49999999999994,402.49999999999994,,
150000,251.320294,596.847933,lagrangian,hard,1,train,7,-0.9639804107705601,-0.9639804107705601,0.0,0,1000,,0.0,402.49999999999994,402.49999999999994,402.49999999999994,,
151000,252.819243,597.264654,lagrangian,hard,1,train,7,0.583772659429472,-77681.91622734063,193.0,0,1000,,0.0,402.49999999999994,402.49999999999994,412.1499999999999,,
152000,254.612846,596.984792,lagrangian,hard,1,train,13,-0.1257435829348923,-59349.7257435829,144.0,0,1000,,0.0,412.1499999999999,412.1499999999999,419.3499999999999,,
153000,256.017911,597.61443,lagrangian,hard,1,train,4,2.6300072126343057,-92254.36999278741,220.0,1,1000,,0.0,419.3499999999999,419.3499999999999,430.3499999999999,,
154000,258.694743,595.296126,lagrangian,hard,1,train,25,-0.3903461156730632,-0.3903461156730632,0.0,0,1000,,0.0,430.3499999999999,430.3499999999999,430.3499999999999,,
155000,261.318002,593.147003,lagrangian,hard,1,train,16,0.4315994174179494,-94676.56840058247,220.0,0,1000,,0.0,430.3499999999999,430.3499999999999,441.3499999999999,,
156000,263.521754,591.981468,lagrangian,hard,1,train,28,0.1679419889118775,0.1679419889118775,0.0,0,1000,,0.0,441.3499999999999,441.3499999999999,441.3499999999999,,
157000,265.149893,592.11789,lagrangian,hard,1,train,18,-0.7392115339252487,-74147.53921153386,168.0,0,1000,,0.0,441.3499999999999,441.3499999999999,449.7499999999999,,
158000,267.108725,591.519411,lagrangian,hard,1,train,0,-0.9863843814506037,-0.9863843814506037,0.0,0,1000,,0.0,449.7499999999999,449.7499999999999,449.7499999999999,,
159000,268.544699,592.080194,lagrangian,hard,1,train,13,0.952623322327856,0.952623322327856,0.0,1,1000,,0.0,449.7499999999999,449.7499999999999,449.7499999999999,,
160000,270.418448,591.675595,lagrangian,hard,1,train,10,0.3545796503182954,-30132.89542034966,67.0,0,1000,,0.0,449.7499999999999,449.7499999999999,453.0999999999999,,
161000,272.006241,591.898166,lagrangian,hard,1,train,23,1.5240321266860994,-19028.675967873314,42.0,1,1000,,0.0,453.0999999999999,453.0999999999999,455.19999999999993,,
162000,274.341495,590.504888,lagrangian,hard,1,train,28,1.7340106012592833,1.7340106012592833,0.0,1,1000,,0.0,455.19999999999993,455.19999999999993,455.19999999999993,,
163000,275.910145,590.772031,lagrangian,hard,1,train,17,-0.0016678958578109082,-0.0016678958578109082,0.0,0,1000,,0.0,455.19999999999993,455.19999999999993,455.19999999999993,,
164000,278.249644,589.398766,lagrangian,hard,1,train,7,-0.17618137376390774,-20939.376181373707,46.0,0,1000,,0.0,455.19999999999993,455.19999999999993,457.49999999999994,,
165000,280.126857,589.018842,lagrangian,hard,1,train,25,0.575765589730854,0.575765589730854,0.0,0,1000,,0.0,457.49999999999994,457.49999999999994,457.49999999999994,,
166000,282.101596,588.440475,lagrangian,hard,1,train,24,-1.0044046027298341,-65423.50440460272,143.0,0,1000,,0.0,457.49999999999994,457.49999999999994,464.6499999999999,,
