timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
71000,118.537662,598.965735,lagrangian,hard,0,train,21,-7.295048088716509,-7.295048088716509,0.0,0,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
72000,120.441555,597.800288,lagrangian,hard,0,train,5,-1.73470289460856,-1.73470289460856,0.0,1,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
73000,121.898771,598.857519,lagrangian,hard,0,train,6,2.61861751973072,2.61861751973072,0.0,1,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
74000,123.764553,597.909465,lagrangian,hard,0,train,8,-6.746947936180704,-6.746947936180704,0.0,0,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
75000,125.246355,598.819794,lagrangian,hard,0,train,20,-5.254909453968178,-5.254909453968178,0.0,0,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
76000,127.127655,597.824273,lagrangian,hard,0,train,17,-7.554454664536406,-7.554454664536406,0.0,0,1000,,0.0,120.80000000000003,120.80000000000003,120.80000000000003,,
77000,128.619836,598.663462,lagrangian,hard,0,train,15,-2.5763829048859295,-9304.176382904901,77.0,0,1000,,0.0,120.80000000000003,120.80000000000003,124.65000000000002,,
78000,130.539833,597.518747,lagrangian,hard,0,train,4,-5.394255514975247,-5.394255514975247,0.0,0,1000,,0.0,124.65000000000002,124.65000000000002,124.65000000000002,,
79000,131.997114,598.497917,lagrangian,hard,0,train,9,-3.894114840012009,-6111.744114840021,49.0,0,1000,,0.0,124.65000000000002,124.65000000000002,127.10000000000002,,
80000,133.86607,597.612208,lagrangian,hard,0,train,10,-3.6525986056984374,-3.6525986056984374,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
81000,135.338469,598.499415,lagrangian,hard,0,train,26,-6.339014868713779,-6.339014868713779,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
82000,137.202901,597.654989,lagrangian,hard,0,train,31,-6.574756061315882,-6.574756061315882,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
83000,138.667379,598.554602,lagrangian,hard,0,train,24,-1.142226485074846,-1.142226485074846,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
84000,140.556498,597.624436,lagrangian,hard,0,train,1,-3.3717019643398487,-3.3717019643398487,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
85000,142.006558,598.563891,lagrangian,hard,0,train,1,-2.1529368142211815,-2.1529368142211815,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
86000,143.477721,599.396179,lagrangian,hard,0,train,7,-6.840954240661076,-6.840954240661076,0.0,0,1000,,0.0,127.10000000000002,127.10000000000002,127.10000000000002,,
87000,145.349657,598.556605,lagrangian,hard,0,train,9,-5.455647821965783,-6360.455647821976,50.0,0,1000,,0.0,127.10000000000002,127.10000000000002,129.60000000000002,,
88000,146.882156,599.119731,lagrangian,hard,0,train,25,-3.6708967394750243,-7650.070896739483,59.0,0,1000,,0.0,129.60000000000002,129.60000000000002,132.55,,
89000,148.734546,598.381483,lagrangian,hard,0,train,3,-0.4552297931177498,-0.4552297931177498,0.0,1,1000,,0.0,132.55,132.55,132.55,,
90000,150.179975,599.280951,lagrangian,hard,0,train,6,-3.411324852569751,-3.411324852569751,0.0,0,1000,,0.0,132.55,132.55,132.55,,
91000,152.015917,598.621508,lagrangian,hard,0,train,23,-0.7567150745561428,-1061.1567150745582,8.0,0,1000,,0.0,132.55,132.55,132.95000000000002,,
92000,153.47078,599.462632,lagrangian,hard,0,train,11,-5.5023987199269415,-5.5023987199269415,0.0,0,1000,,0.0,132.95000000000002,132.95000000000002,132.95000000000002,,
93000,155.318823,598.768363,lagrangian,hard,0,train,14,-3.026565985774914,-3.026565985774914,0.0,1,1000,,0.0,132.95000000000002,132.95000000000002,132.95000000000002,,
94000,156.776578,599.579344,lagrangian,hard,0,train,18,-5.100600223540928,-5323.100600223536,40.0,0,1000,,0.0,132.95000000000002,132.95000000000002,134.95000000000002,,
95000,158.622023,598.907994,lagrangian,hard,0,train,27,-1.9303083593117494,-1.9303083593117494,0.0,0,1000,,0.0,134.95000000000002,134.95000000000002,134.95000000000002,,
96000,160.081456,599.694681,lagrangian,hard,0,train,0,-6.0737644928834715,-6.0737644928834715,0.0,0,1000,,0.0,134.95000000000002,134.95000000000002,134.95000000000002,,
97000,161.924336,599.045209,lagrangian,hard,0,train,14,-3.432205141821541,-3.432205141821541,0.0,0,1000,,0.0,134.95000000000002,134.95000000000002,134.95000000000002,,
98000,163.376934,599.839863,lagrangian,hard,0,train,3,-2.5845349106860764,-2.5845349106860764,0.0,1,1000,,0.0,134.95000000000002,134.95000000000002,134.95000000000002,,
99000,165.217982,599.208358,lagrangian,hard,0,train,21,-7.615841431363991,-7.615841431363991,0.0,0,1000,,0.0,134.95000000000002,134.95000000000002,134.95000000000002,,
100000,166.668403,599.993736,lagrangian,hard,0,train,12,-3.50924195416739,-6481.1092419541765,48.0,0,1000,,0.0,134.95000000000002,134.95000000000002,137.35000000000002,,
101000,168.534714,599.283054,lagrangian,hard,0,train,25,-4.061578304864876,-4.061578304864876,0.0,0,1000,,0.0,137.35000000000002,137.35000000000002,137.35000000000002,,
102000,170.00327,599.988441,lagrangian,hard,0,train,10,-1.7598226278151592,-1.7598226278151592,0.0,0,1000,,0.0,137.35000000000002,137.35000000000002,137.35000000000002,,
103000,171.871649,599.284399,lagrangian,hard,0,train,20,-5.524278274014513,-5.524278274014513,0.0,0,1000,,0.0,137.35000000000002,137.35000000000002,137.35000000000002,,
104000,173.345245,599.958756,lagrangian,hard,0,train,11,-5.448435720521086,-1516.2984357205214,11.0,0,1000,,0.0,137.35000000000002,137.35000000000002,137.90000000000003,,
105000,175.257383,599.118827,lagrangian,hard,0,train,4,-6.666824917598334,-6.666824917598334,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
106000,176.781728,599.609466,lagrangian,hard,0,train,6,-4.754414627259085,-4.754414627259085,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
107000,178.657301,598.91198,lagrangian,hard,0,train,4,-7.251454549205319,-7.251454549205319,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
108000,180.199227,599.336628,lagrangian,hard,0,train,15,-6.0781116848989925,-6.0781116848989925,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
109000,182.055077,598.719901,lagrangian,hard,0,train,31,-7.266514442781376,-7.266514442781376,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
110000,183.51037,599.421153,lagrangian,hard,0,train,20,-3.956492566180499,-3.956492566180499,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
111000,185.438027,598.582713,lagrangian,hard,0,train,3,-7.016713250448235,-7.016713250448235,0.0,1,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
112000,186.954005,599.077817,lagrangian,hard,0,train,12,-6.832028366924509,-6.832028366924509,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
113000,189.052734,597.716812,lagrangian,hard,0,train,4,-8.016869647053726,-8.016869647053726,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
114000,190.969971,596.952476,lagrangian,hard,0,train,20,-10.246623737732383,-10.246623737732383,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
115000,193.061938,595.663746,lagrangian,hard,0,train,8,-8.672968292216481,-8.672968292216481,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
116000,194.528069,596.314956,lagrangian,hard,0,train,14,-5.968716611410736,-5.968716611410736,0.0,0,1000,,0.0,137.90000000000003,137.90000000000003,137.90000000000003,,
117000,196.406636,595.702875,lagrangian,hard,0,train,15,-5.838109457217651,-9107.238109457227,66.0,0,1000,,0.0,137.90000000000003,137.90000000000003,141.20000000000005,,
118000,197.884404,596.307716,lagrangian,hard,0,train,20,-8.415191698143328,-8.415191698143328,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
119000,199.782893,595.646579,lagrangian,hard,0,train,3,-7.879442042007695,-7.879442042007695,0.0,1,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
120000,201.360386,595.946391,lagrangian,hard,0,train,26,-9.885185848777187,-9.885185848777187,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
121000,203.249956,595.32607,lagrangian,hard,0,train,23,-11.986560100339402,-11.986560100339402,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
122000,204.7088,595.968506,lagrangian,hard,0,train,15,-5.958935908642471,-5.958935908642471,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
123000,206.634324,595.254435,lagrangian,hard,0,train,13,-9.250018933837147,-9.250018933837147,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
124000,208.108059,595.844286,lagrangian,hard,0,train,21,-9.62264519516291,-9.62264519516291,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
125000,210.18489,594.71445,lagrangian,hard,0,train,21,-9.3530282805127,-9.3530282805127,0.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.20000000000005,,
126000,211.75056,595.039737,lagrangian,hard,0,train,16,-8.180974771514933,-1702.5809747715107,12.0,0,1000,,0.0,141.20000000000005,141.20000000000005,141.80000000000004,,
127000,213.691258,594.315363,lagrangian,hard,0,train,17,-7.496964863925545,-4261.496964863926,30.0,0,1000,,0.0,141.80000000000004,141.80000000000004,143.30000000000004,,
128000,215.327189,594.444193,lagrangian,hard,0,train,5,-4.372039187563994,-4.372039187563994,0.0,0,1000,,0.0,143.30000000000004,143.30000000000004,143.30000000000004,,
129000,216.907784,594.722765,lagrangian,hard,0,train,9,-6.342041299390274,-6884.742041299386,48.0,0,1000,,0.0,143.30000000000004,143.30000000000004,145.70000000000005,,
130000,219.180009,593.119771,lagrangian,hard,0,train,3,-4.150075186970401,-9766.05007518697,67.0,1,1000,,0.0,145.70000000000005,145.70000000000005,149.05000000000004,,
131000,220.790045,593.323835,lagrangian,hard,0,train,0,-5.6751947575704325,-5.6751947575704325,0.0,0,1000,,0.0,149.05000000000004,149.05000000000004,149.05000000000004,,
132000,222.967988,592.013224,lagrangian,hard,0,train,31,-9.034993639229752,-9.034993639229752,0.0,0,1000,,0.0,149.05000000000004,149.05000000000004,149.05000000000004,,
133000,224.543145,592.313777,lagrangian,hard,0,train,5,-6.225440841472987,-6.225440841472987,0.0,0,1000,,0.0,149.05000000000004,149.05000000000004,149.05000000000004,,
134000,226.45743,591.722677,lagrangian,hard,0,train,30,-3.7458010414957865,-3.7458010414957865,0.0,0,1000,,0.0,149.05000000000004,149.05000000000004,149.05000000000004,,
135000,227.917763,592.318886,lagrangian,hard,0,train,0,-1.81169863003716,-1.81169863003716,0.0,0,1000,,0.0,149.05000000000004,149.05000000000004,149.05000000000004,,
136000,229.918855,591.513024,lagrangian,hard,0,train,17,-5.435852649613704,-5669.33585264961,38.0,0,1000,,0.0,149.05000000000004,149.05000000000004,150.95000000000005,,
137000,231.374874,592.112686,lagrangian,hard,0,train,18,-6.046173275653738,-10572.546173275627,70.0,0,1000,,0.0,150.95000000000005,150.95000000000005,154.45000000000005,,
138000,233.259584,591.615549,lagrangian,hard,0,train,4,-4.70408378236665,-4.70408378236665,0.0,0,1000,,0.0,154.45000000000005,154.45000000000005,154.45000000000005,,
139000,234.792031,592.013268,lagrangian,hard,0,train,2,-6.032469304750113,-6.032469304750113,0.0,0,1000,,0.0,154.45000000000005,154.45000000000005,154.45000000000005,,
140000,236.64858,591.594498,lagrangian,hard,0,train,16,-7.5511686492552235,-8502.30116864928,55.0,0,1000,,0.0,154.45000000000005,154.45000000000005,157.20000000000005,,
141000,238.109044,592.165642,lagrangian,hard,0,train,29,-6.7359782032222535,-3307.935978203225,21.0,0,1000,,0.0,157.20000000000005,157.20000000000005,158.25000000000006,,
142000,239.964328,591.754611,lagrangian,hard,0,train,3,-6.216096164707963,-7127.466096164704,45.0,1,1000,,0.0,158.25000000000006,158.25000000000006,160.50000000000006,,
143000,241.432934,592.29698,lagrangian,hard,0,train,2,-8.03643859787009,-8.03643859787009,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
144000,243.280849,591.908481,lagrangian,hard,0,train,10,-4.911133497498971,-4.911133497498971,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
145000,244.778349,592.372641,lagrangian,hard,0,train,13,-7.696921964121062,-7.696921964121062,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
146000,246.636533,591.964199,lagrangian,hard,0,train,16,-3.512832973275927,-3.512832973275927,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
147000,248.101881,592.49852,lagrangian,hard,0,train,7,-2.8615317451623805,-2.8615317451623805,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
148000,249.961294,592.091661,lagrangian,hard,0,train,21,-3.3786903951369665,-3.3786903951369665,0.0,0,1000,,0.0,160.50000000000006,160.50000000000006,160.50000000000006,,
149000,251.417119,592.640624,lagrangian,hard,0,train,9,-3.3473540839269567,-5139.347354083934,32.0,0,1000,,0.0,160.50000000000006,160.50000000000006,162.10000000000005,,
150000,253.270914,592.25118,lagrangian,hard,0,train,31,-6.538155268722595,-6.538155268722595,0.0,0,1000,,0.0,162.10000000000005,162.10000000000005,162.10000000000005,,
151000,254.733403,592.776589,lagrangian,hard,0,train,0,-2.2720722917031067,-2.2720722917031067,0.0,0,1000,,0.0,162.10000000000005,162.10000000000005,162.10000000000005,,
152000,256.61789,592.320346,lagrangian,hard,0,train,10,-3.7109724353610734,-3.7109724353610734,0.0,0,1000,,0.0,162.10000000000005,162.10000000000005,162.10000000000005,,
153000,258.087376,592.822475,lagrangian,hard,0,train,18,-4.7077368459811115,-7947.6077368459855,49.0,0,1000,,0.0,162.10000000000005,162.10000000000005,164.55000000000004,,
154000,259.958522,592.40219,lagrangian,hard,0,train,11,-4.24077599356169,-5105.290775993562,31.0,0,1000,,0.0,164.55000000000004,164.55000000000004,166.10000000000005,,
155000,261.406877,592.945371,lagrangian,hard,0,train,26,-3.9781174591599573,-3.9781174591599573,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
156000,263.270805,592.545753,lagrangian,hard,0,train,31,-4.729383269050661,-4.729383269050661,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
157000,264.736314,593.042923,lagrangian,hard,0,train,23,-3.346960984448701,-3.346960984448701,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
158000,266.596507,592.655917,lagrangian,hard,0,train,27,-4.037634935030527,-4.037634935030527,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
159000,268.046157,593.181411,lagrangian,hard,0,train,2,-4.472867024394502,-4.472867024394502,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
160000,269.921415,592.765109,lagrangian,hard,0,train,25,-4.27033504498394,-4.27033504498394,0.0,0,1000,,0.0,166.10000000000005,166.10000000000005,166.10000000000005,,
