timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
37000,60.119722,615.438593,lagrangian,medium,0,train,30,-0.6247325724691106,-0.6247325724691106,0.0,0,1000,,10.0,10.2,10.2,9.7,,
38000,61.510854,617.777107,lagrangian,medium,0,train,15,-2.0641432475756627,-2.0641432475756627,0.0,0,1000,,10.0,9.7,9.7,9.2,,
39000,63.370021,615.432923,lagrangian,medium,0,train,15,-0.9111375465351585,-0.9111375465351585,0.0,0,1000,,10.0,9.2,9.2,8.7,,
40000,64.765805,617.609819,lagrangian,medium,0,train,0,-0.3389730054216502,-0.3389730054216502,0.0,0,1000,,10.0,8.7,8.7,8.2,,
41000,66.644714,615.202541,lagrangian,medium,0,train,18,-2.269903330516286,-2.269903330516286,0.0,0,1000,,10.0,8.2,8.2,7.699999999999999,,
42000,68.031216,617.363614,lagrangian,medium,0,train,3,-0.8305204380316789,-254.93052043803178,33.0,0,1000,,10.0,7.699999999999999,7.699999999999999,8.85,,
43000,69.434884,619.285217,lagrangian,medium,0,train,24,-0.5779784025965071,-0.5779784025965071,0.0,0,1000,,10.0,8.85,8.85,8.35,,
44000,71.275563,617.322338,lagrangian,medium,0,train,17,-0.27237165408789776,-0.27237165408789776,0.0,0,1000,,10.0,8.35,8.35,7.85,,
45000,72.693513,619.037318,lagrangian,medium,0,train,19,-1.2348371815777655,-1.2348371815777655,0.0,0,1000,,10.0,7.85,7.85,7.35,,
46000,74.549632,617.038563,lagrangian,medium,0,train,29,-0.28972029836451485,-0.28972029836451485,0.0,0,1000,,10.0,7.35,7.35,6.85,,
47000,75.95994,618.747137,lagrangian,medium,0,train,19,-0.9682684763247895,-0.9682684763247895,0.0,0,1000,,10.0,6.85,6.85,6.35,,
48000,77.954895,615.740637,lagrangian,medium,0,train,19,-0.974357632710714,-0.974357632710714,0.0,0,1000,,10.0,6.35,6.35,5.85,,
49000,79.500081,616.351474,lagrangian,medium,0,train,14,-0.652341625138174,-0.652341625138174,0.0,0,1000,,10.0,5.85,5.85,5.35,,
50000,81.315182,614.891299,lagrangian,medium,0,train,7,-1.5959221440709777,-1.5959221440709777,0.0,0,1000,,10.0,5.35,5.35,4.85,,
51000,82.783548,616.064404,lagrangian,medium,0,train,0,-0.2502024020519693,-0.2502024020519693,0.0,0,1000,,10.0,4.85,4.85,4.35,,
52000,84.673162,614.126081,lagrangian,medium,0,train,1,-0.41471133906855906,-0.41471133906855906,0.0,0,1000,,10.0,4.35,4.35,3.8499999999999996,,
53000,86.084564,615.67365,lagrangian,medium,0,train,9,-2.8636487338600167,-2.8636487338600167,0.0,0,1000,,10.0,3.8499999999999996,3.8499999999999996,3.3499999999999996,,
54000,87.968921,613.853129,lagrangian,medium,0,train,25,-0.570308506467536,-0.570308506467536,0.0,0,1000,,10.0,3.3499999999999996,3.3499999999999996,2.8499999999999996,,
55000,89.393205,615.259252,lagrangian,medium,0,train,31,-0.5889418021955706,-0.5889418021955706,0.0,0,1000,,10.0,2.8499999999999996,2.8499999999999996,2.3499999999999996,,
56000,91.300882,613.35658,lagrangian,medium,0,train,0,-0.8254904072120903,-0.8254904072120903,0.0,0,1000,,10.0,2.3499999999999996,2.3499999999999996,1.8499999999999996,,
57000,92.705351,614.851201,lagrangian,medium,0,train,31,-1.9081086758128138,-1.9081086758128138,0.0,0,1000,,10.0,1.8499999999999996,1.8499999999999996,1.3499999999999996,,
58000,94.584477,613.208415,lagrangian,medium,0,train,10,-0.2441808481981269,-0.2441808481981269,0.0,0,1000,,10.0,1.3499999999999996,1.3499999999999996,0.8499999999999996,,
59000,95.996097,614.608295,lagrangian,medium,0,train,20,0.44207345035818957,0.44207345035818957,0.0,0,1000,,10.0,0.8499999999999996,0.8499999999999996,0.34999999999999964,,
60000,97.865733,613.084841,lagrangian,medium,0,train,23,-0.5956473416103365,-0.5956473416103365,0.0,0,1000,,10.0,0.34999999999999964,0.34999999999999964,0.0,,
61000,99.253742,614.586371,lagrangian,medium,0,train,3,1.5274937390861378,1.5274937390861378,0.0,1,1000,,10.0,0.0,0.0,0.0,,
62000,101.121291,613.125057,lagrangian,medium,0,train,30,0.6850647061929429,0.6850647061929429,0.0,0,1000,,10.0,0.0,0.0,0.0,,
63000,102.504145,614.609274,lagrangian,medium,0,train,11,-0.8338147881164688,-0.8338147881164688,0.0,0,1000,,10.0,0.0,0.0,0.0,,
64000,104.341568,613.370096,lagrangian,medium,0,train,18,0.34395656935174235,0.34395656935174235,0.0,0,1000,,10.0,0.0,0.0,0.0,,
65000,105.722479,614.817188,lagrangian,medium,0,train,23,-0.6713345060953397,-0.6713345060953397,0.0,0,1000,,10.0,0.0,0.0,0.0,,
66000,107.557285,613.626468,lagrangian,medium,0,train,28,-0.17777804004672848,-0.17777804004672848,0.0,0,1000,,10.0,0.0,0.0,0.0,,
67000,108.942237,615.004784,lagrangian,medium,0,train,2,1.5463268428487744,1.5463268428487744,0.0,1,1000,,10.0,0.0,0.0,0.0,,
68000,110.787595,613.787098,lagrangian,medium,0,train,0,-0.16806982401215853,-0.16806982401215853,0.0,0,1000,,10.0,0.0,0.0,0.0,,
69000,112.194119,615.005468,lagrangian,medium,0,train,0,-0.009059976763085453,-0.009059976763085453,0.0,0,1000,,10.0,0.0,0.0,0.0,,
70000,114.046805,613.783046,lagrangian,medium,0,train,4,-1.9303619223179893,-1.9303619223179893,0.0,0,1000,,10.0,0.0,0.0,0.0,,
71000,115.4551,614.957652,lagrangian,medium,0,train,21,-0.5638115431175081,-0.5638115431175081,0.0,0,1000,,10.0,0.0,0.0,0.0,,
72000,117.327537,613.666647,lagrangian,medium,0,train,5,1.0467549280355022,1.0467549280355022,0.0,0,1000,,10.0,0.0,0.0,0.0,,
73000,118.730191,614.839371,lagrangian,medium,0,train,6,1.0482850601921443,1.0482850601921443,0.0,1,1000,,10.0,0.0,0.0,0.0,,
74000,120.584857,613.675707,lagrangian,medium,0,train,8,-7.649755368777319,-7.649755368777319,0.0,0,1000,,10.0,0.0,0.0,0.0,,
75000,121.982297,614.843294,lagrangian,medium,0,train,20,3.619132641237182,3.619132641237182,0.0,1,1000,,10.0,0.0,0.0,0.0,,
76000,123.838304,613.703473,lagrangian,medium,0,train,17,0.6312382558615524,0.6312382558615524,0.0,0,1000,,10.0,0.0,0.0,0.0,,
77000,125.231756,614.859998,lagrangian,medium,0,train,15,-0.953891618280704,-0.953891618280704,0.0,0,1000,,10.0,0.0,0.0,0.0,,
78000,127.086102,613.7571,lagrangian,medium,0,train,4,0.4174342372755486,0.4174342372755486,0.0,0,1000,,10.0,0.0,0.0,0.0,,
79000,128.490212,614.832803,lagrangian,medium,0,train,9,1.5324894173171688,1.5324894173171688,0.0,1,1000,,10.0,0.0,0.0,0.0,,
80000,130.362843,613.671773,lagrangian,medium,0,train,10,-0.2121009485574188,-0.2121009485574188,0.0,0,1000,,10.0,0.0,0.0,0.0,,
81000,131.777337,614.673201,lagrangian,medium,0,train,26,-0.46230946181666055,-0.46230946181666055,0.0,0,1000,,10.0,0.0,0.0,0.0,,
82000,133.623834,613.662959,lagrangian,medium,0,train,31,3.9204307699724503,3.9204307699724503,0.0,2,1000,,10.0,0.0,0.0,0.0,,
83000,135.026349,614.694808,lagrangian,medium,0,train,24,-0.5104057613699244,-0.5104057613699244,0.0,0,1000,,10.0,0.0,0.0,0.0,,
84000,136.887906,613.640749,lagrangian,medium,0,train,1,-1.3741485932889845,-1.3741485932889845,101.0,0,1000,,10.0,0.0,0.0,4.55,,
85000,138.283659,614.678523,lagrangian,medium,0,train,1,0.008997752103596657,0.008997752103596657,0.0,0,1000,,10.0,4.55,4.55,4.05,,
86000,139.685229,615.669939,lagrangian,medium,0,train,7,-0.47093132472205257,-0.47093132472205257,0.0,0,1000,,10.0,4.05,4.05,3.55,,
87000,141.593989,614.432848,lagrangian,medium,0,train,9,2.1757200495604274,2.1757200495604274,0.0,1,1000,,10.0,3.55,3.55,3.05,,
88000,142.985249,615.44808,lagrangian,medium,0,train,25,0.15896646340859721,0.15896646340859721,0.0,0,1000,,10.0,3.05,3.05,2.55,,
89000,144.861729,614.37895,lagrangian,medium,0,train,3,4.057208818314534,-187.1927911816855,75.0,2,1000,,10.0,2.55,2.55,5.8,,
90000,146.255082,615.363214,lagrangian,medium,0,train,6,0.14001972164037713,0.14001972164037713,0.0,0,1000,,10.0,5.8,5.8,5.3,,
91000,148.135942,614.300594,lagrangian,medium,0,train,23,-0.1894390427918271,-0.1894390427918271,0.0,0,1000,,10.0,5.3,5.3,4.8,,
92000,149.529757,615.26213,lagrangian,medium,0,train,11,1.0860116905636028,-224.51398830943654,47.0,0,1000,,10.0,4.8,4.8,6.65,,
93000,151.406678,614.239732,lagrangian,medium,0,train,14,0.025476244573594542,0.025476244573594542,0.0,0,1000,,10.0,6.65,6.65,6.15,,
94000,152.794307,615.206152,lagrangian,medium,0,train,18,0.7098601542039139,0.7098601542039139,0.0,0,1000,,10.0,6.15,6.15,5.65,,
95000,154.677917,614.179443,lagrangian,medium,0,train,27,-0.14208262954370876,-0.14208262954370876,0.0,0,1000,,10.0,5.65,5.65,5.15,,
96000,156.055913,615.164112,lagrangian,medium,0,train,0,4.86306429876312,-170.2369357012369,34.0,2,1000,,10.0,5.15,5.15,6.3500000000000005,,
97000,157.911663,614.267467,lagrangian,medium,0,train,14,3.3303919717743766,-638.0196080282261,101.0,1,1000,,10.0,6.3500000000000005,6.3500000000000005,10.9,,
98000,159.30704,615.16426,lagrangian,medium,0,train,3,2.1534919069598155,-194.04650809304027,18.0,1,1000,,10.0,10.9,10.9,11.3,,
99000,161.16282,614.285588,lagrangian,medium,0,train,21,-0.18122750106208585,-0.18122750106208585,0.0,0,1000,,10.0,11.3,11.3,10.8,,
100000,162.534557,615.253763,lagrangian,medium,0,train,12,4.882841846356906,4.882841846356906,0.0,2,1000,,10.0,10.8,10.8,10.3,,
101000,164.399328,614.357729,lagrangian,medium,0,train,25,-0.027207628261130434,-0.027207628261130434,0.0,0,1000,,10.0,10.3,10.3,9.8,,
102000,165.812522,615.152559,lagrangian,medium,0,train,10,0.47821326525604413,0.47821326525604413,0.0,0,1000,,10.0,9.8,9.8,9.3,,
103000,167.658208,614.345096,lagrangian,medium,0,train,20,1.525980559239446,1.525980559239446,0.0,0,1000,,10.0,9.3,9.3,8.8,,
104000,169.046552,615.215131,lagrangian,medium,0,train,11,1.0245507655542538,-1195.775449234444,136.0,0,1000,,10.0,8.8,8.8,15.100000000000001,,
105000,170.894538,614.414005,lagrangian,medium,0,train,4,1.7629196978769093,1.7629196978769093,0.0,1,1000,,10.0,15.100000000000001,15.100000000000001,14.600000000000001,,
106000,172.283611,615.264546,lagrangian,medium,0,train,6,4.236769516629176,4.236769516629176,0.0,2,1000,,10.0,14.600000000000001,14.600000000000001,14.100000000000001,,
107000,174.119907,614.51903,lagrangian,medium,0,train,4,0.6970864573493083,0.6970864573493083,0.0,0,1000,,10.0,14.100000000000001,14.100000000000001,13.600000000000001,,
108000,175.542268,615.236429,lagrangian,medium,0,train,15,-0.4989532669779888,-0.4989532669779888,0.0,0,1000,,10.0,13.600000000000001,13.600000000000001,13.100000000000001,,
109000,177.409187,614.398826,lagrangian,medium,0,train,31,3.862423474286118,3.862423474286118,0.0,2,1000,,10.0,13.100000000000001,13.100000000000001,12.600000000000001,,
110000,178.813188,615.167141,lagrangian,medium,0,train,20,1.0114833254492097,1.0114833254492097,0.0,0,1000,,10.0,12.600000000000001,12.600000000000001,12.100000000000001,,
111000,180.687647,614.31979,lagrangian,medium,0,train,3,1.5267299113102673,1.5267299113102673,0.0,1,1000,,10.0,12.100000000000001,12.100000000000001,11.600000000000001,,
112000,182.089076,615.083561,lagrangian,medium,0,train,12,0.011178444796159148,0.011178444796159148,0.0,0,1000,,10.0,11.600000000000001,11.600000000000001,11.100000000000001,,
113000,183.983825,614.184411,lagrangian,medium,0,train,4,1.4332248957633442,1.4332248957633442,0.0,1,1000,,10.0,11.100000000000001,11.100000000000001,10.600000000000001,,
114000,185.387155,614.929319,lagrangian,medium,0,train,20,1.5688880140717583,-2097.2311119859287,198.0,0,1000,,10.0,10.600000000000001,10.600000000000001,20.0,,
115000,187.258831,614.123221,lagrangian,medium,0,train,8,0.779221371086925,0.779221371086925,0.0,0,1000,,10.0,20.0,20.0,19.5,,
116000,188.648596,614.899873,lagrangian,medium,0,train,14,0.2322516246840749,-1130.7677483753164,58.0,0,1000,,10.0,19.5,19.5,21.9,,
117000,190.528202,614.082302,lagrangian,medium,0,train,15,-0.2235292858707616,-6022.723529285869,275.0,0,1000,,10.0,21.9,21.9,35.15,,
118000,191.91859,614.844016,lagrangian,medium,0,train,20,1.5247095694090702,-21580.5752904306,614.0,0,1000,,10.0,35.15,35.15,65.35,,
119000,193.784354,614.084648,lagrangian,medium,0,train,3,5.847933390536926,5.847933390536926,0.0,3,1000,,10.0,65.35,65.35,64.85,,
120000,195.172208,614.841622,lagrangian,medium,0,train,26,5.666183997747575,-2847.7338160022487,44.0,2,1000,,10.0,64.85,64.85,66.55,,
121000,197.045353,614.071815,lagrangian,medium,0,train,23,0.4141644533176434,0.4141644533176434,0.0,0,1000,,10.0,66.55,66.55,66.05,,
122000,198.460244,614.732677,lagrangian,medium,0,train,15,0.7421012889405698,-14001.857898711052,212.0,0,1000,,10.0,66.05,66.05,76.15,,
123000,200.321226,614.013801,lagrangian,medium,0,train,13,-0.7853344354313174,-5635.885334435442,74.0,0,1000,,10.0,76.15,76.15,79.35000000000001,,
124000,201.713076,614.734549,lagrangian,medium,0,train,21,-0.3168512312151437,-0.3168512312151437,0.0,0,1000,,10.0,79.35000000000001,79.35000000000001,78.85000000000001,,
125000,203.56634,614.050424,lagrangian,medium,0,train,21,-0.517019039189285,-0.517019039189285,0.0,0,1000,,10.0,78.85000000000001,78.85000000000001,78.35000000000001,,
126000,204.96125,614.750336,lagrangian,medium,0,train,16,1.252481575796219,-7363.647518424208,94.0,0,1000,,10.0,78.35000000000001,78.35000000000001,82.55000000000001,,
127000,206.816088,614.07214,lagrangian,medium,0,train,17,5.049673021123557,5.049673021123557,0.0,2,1000,,10.0,82.55000000000001,82.55000000000001,82.05000000000001,,
128000,208.205268,614.777899,lagrangian,medium,0,train,5,1.6390030506000584,1.6390030506000584,0.0,1,1000,,10.0,82.05000000000001,82.05000000000001,81.55000000000001,,
129000,209.601214,615.454438,lagrangian,medium,0,train,9,1.54092855682508,-14106.609071443174,173.0,1,1000,,10.0,81.55000000000001,81.55000000000001,89.70000000000002,,
130000,211.451606,614.797872,lagrangian,medium,0,train,3,3.8394127432391594,3.8394127432391594,0.0,2,1000,,10.0,89.70000000000002,89.70000000000002,89.20000000000002,,
131000,212.846836,615.466031,lagrangian,medium,0,train,0,4.692899838845856,-15783.707100161158,177.0,2,1000,,10.0,89.20000000000002,89.20000000000002,97.55000000000001,,
132000,214.689643,614.841011,lagrangian,medium,0,train,31,1.3958814983065986,1.3958814983065986,0.0,1,1000,,10.0,97.55000000000001,97.55000000000001,97.05000000000001,,
133000,216.08368,615.502278,lagrangian,medium,0,train,5,1.4742115272957248,-43573.97578847269,449.0,1,1000,,10.0,97.05000000000001,97.05000000000001,119.00000000000001,,
134000,217.925745,614.888328,lagrangian,medium,0,train,30,3.3428442714698186,3.3428442714698186,0.0,2,1000,,10.0,119.00000000000001,119.00000000000001,118.50000000000001,,
135000,219.332413,615.504091,lagrangian,medium,0,train,0,1.5009721670003005,1.5009721670003005,0.0,1,1000,,10.0,118.50000000000001,118.50000000000001,118.00000000000001,,
136000,221.173404,614.902132,lagrangian,medium,0,train,17,3.188960677332738,-1530.8110393226677,13.0,1,1000,,10.0,118.00000000000001,118.00000000000001,118.15000000000002,,
137000,222.557349,615.571663,lagrangian,medium,0,train,18,0.5172702517145764,-29773.28272974829,252.0,0,1000,,10.0,118.15000000000002,118.15000000000002,130.25000000000003,,
138000,224.404809,614.960073,lagrangian,medium,0,train,4,0.4792391527415586,0.4792391527415586,0.0,0,1000,,10.0,130.25000000000003,130.25000000000003,129.75000000000003,,
139000,225.792947,615.608235,lagrangian,medium,0,train,2,3.319362921390713,3.319362921390713,0.0,1,1000,,10.0,129.75000000000003,129.75000000000003,129.25000000000003,,
140000,227.632094,615.0275,lagrangian,medium,0,train,16,1.089761543848223,1.089761543848223,0.0,0,1000,,10.0,129.25000000000003,129.25000000000003,128.75000000000003,,
141000,229.010463,615.69238,lagrangian,medium,0,train,29,3.31276908848952,-4631.68723091152,36.0,1,1000,,10.0,128.75000000000003,128.75000000000003,130.05000000000004,,
142000,230.881633,615.033751,lagrangian,medium,0,train,3,3.341831668837875,3.341831668837875,0.0,2,1000,,10.0,130.05000000000004,130.05000000000004,129.55000000000004,,
143000,232.25141,615.712073,lagrangian,medium,0,train,2,2.465629167675425,-10491.084370832328,81.0,1,1000,,10.0,129.55000000000004,129.55000000000004,133.10000000000005,,
144000,234.118266,615.073738,lagrangian,medium,0,train,10,0.6297652380323386,-10647.370234761973,80.0,0,1000,,10.0,133.10000000000005,133.10000000000005,136.60000000000005,,
145000,235.516163,615.668985,lagrangian,medium,0,train,13,-0.6613377222046366,-43985.861337722265,322.0,0,1000,,10.0,136.60000000000005,136.60000000000005,152.20000000000005,,
146000,237.384212,615.036669,lagrangian,medium,0,train,16,0.8587944957290068,0.8587944957290068,0.0,0,1000,,10.0,152.20000000000005,152.20000000000005,151.70000000000005,,
147000,238.775675,615.640564,lagrangian,medium,0,train,7,2.3798654330857487,2.3798654330857487,0.0,0,1000,,10.0,151.70000000000005,151.70000000000005,151.20000000000005,,
148000,240.629928,615.052326,lagrangian,medium,0,train,21,1.8606142756232802,-8314.139385724373,55.0,0,1000,,10.0,151.20000000000005,151.20000000000005,153.45000000000005,,
149000,242.02577,615.636906,lagrangian,medium,0,train,9,1.5902118651412511,-1379.45978813486,9.0,1,1000,,10.0,153.45000000000005,153.45000000000005,153.40000000000003,,
150000,243.87127,615.078593,lagrangian,medium,0,train,31,4.732962941620688,4.732962941620688,0.0,2,1000,,10.0,153.40000000000003,153.40000000000003,152.90000000000003,,
151000,245.2463,615.707545,lagrangian,medium,0,train,0,1.9692642959371138,1.9692642959371138,0.0,1,1000,,10.0,152.90000000000003,152.90000000000003,152.40000000000003,,
152000,247.069102,615.212478,lagrangian,medium,0,train,10,0.06102992198034729,0.06102992198034729,0.0,0,1000,,10.0,152.40000000000003,152.40000000000003,151.90000000000003,,
153000,248.467009,615.775901,lagrangian,medium,0,train,18,0.5079815866805328,0.5079815866805328,0.0,0,1000,,10.0,151.90000000000003,151.90000000000003,151.40000000000003,,
154000,250.292316,615.280555,lagrangian,medium,0,train,11,0.4604772716931822,0.4604772716931822,0.0,0,1000,,10.0,151.40000000000003,151.40000000000003,150.90000000000003,,
155000,251.659034,615.912706,lagrangian,medium,0,train,26,0.9577259223261612,0.9577259223261612,0.0,0,1000,,10.0,150.90000000000003,150.90000000000003,150.40000000000003,,
156000,253.501016,615.382139,lagrangian,medium,0,train,31,2.6149492597315236,2.6149492597315236,0.0,1,1000,,10.0,150.40000000000003,150.40000000000003,149.90000000000003,,
157000,254.925774,615.865528,lagrangian,medium,0,train,23,1.5402280600411422,1.5402280600411422,0.0,0,1000,,10.0,149.90000000000003,149.90000000000003,149.40000000000003,,
158000,256.765517,615.347417,lagrangian,medium,0,train,27,0.8170938975192683,-20018.782906102482,134.0,0,1000,,10.0,149.40000000000003,149.40000000000003,155.60000000000002,,
159000,258.150226,615.920423,lagrangian,medium,0,train,2,1.0442377423398117,1.0442377423398117,0.0,0,1000,,10.0,155.60000000000002,155.60000000000002,155.10000000000002,,
160000,259.991029,615.405841,lagrangian,medium,0,train,25,2.8227791093343733,-9303.177220890691,60.0,1,1000,,10.0,155.10000000000002,155.10000000000002,157.60000000000002,,
161000,261.38092,615.959255,lagrangian,medium,0,train,2,1.0046771356339987,1.0046771356339987,0.0,0,1000,,10.0,157.60000000000002,157.60000000000002,157.10000000000002,,
162000,263.199982,615.501553,lagrangian,medium,0,train,30,2.224642667795097,2.224642667795097,0.0,1,1000,,10.0,157.10000000000002,157.10000000000002,156.60000000000002,,
163000,264.59776,616.029392,lagrangian,medium,0,train,3,1.803398963098672,1.803398963098672,0.0,1,1000,,10.0,156.60000000000002,156.60000000000002,156.10000000000002,,
164000,266.43245,615.540629,lagrangian,medium,0,train,30,2.08309237740401,2.08309237740401,0.0,1,1000,,10.0,156.10000000000002,156.10000000000002,155.60000000000002,,
165000,267.813241,616.10097,lagrangian,medium,0,train,27,2.4168158419818933,2.4168158419818933,0.0,1,1000,,10.0,155.60000000000002,155.60000000000002,155.10000000000002,,
166000,269.638175,615.639818,lagrangian,medium,0,train,3,1.5842545882193193,1.5842545882193193,0.0,1,1000,,10.0,155.10000000000002,155.10000000000002,154.60000000000002,,
167000,271.012888,616.206846,lagrangian,medium,0,train,18,0.35000004415872055,-8348.049999955845,54.0,0,1000,,10.0,154.60000000000002,154.60000000000002,156.8,,
168000,272.865014,615.689036,lagrangian,medium,0,train,14,1.8287572403840069,-75105.37124275969,479.0,0,1000,,10.0,156.8,156.8,180.25,,
169000,274.244866,616.237597,lagrangian,medium,0,train,3,2.146618225885391,2.146618225885391,0.0,1,1000,,10.0,180.25,180.25,179.75,,
170000,276.072303,615.780704,lagrangian,medium,0,train,20,1.386955017432544,-20490.113044982576,114.0,0,1000,,10.0,179.75,179.75,184.95,,
171000,277.447487,616.332839,lagrangian,medium,0,train,17,1.1485102411902042,1.1485102411902042,0.0,0,1000,,10.0,184.95,184.95,184.45,,
172000,278.851896,616.814874,lagrangian,medium,0,train,18,0.485451996167251,-14017.714548003825,76.0,0,1000,,10.0,184.45,184.45,187.75,,
