timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
31000,45.949697,674.650731,reward_penalty,easy,2,train,7,-0.03721311968773122,-0.03721311968773122,0.0,0,1000,0.3,,,,,,
32000,47.219267,677.689386,reward_penalty,easy,2,train,6,0.06956044421537966,0.06956044421537966,0.0,0,1000,0.3,,,,,,
33000,48.89798,674.874441,reward_penalty,easy,2,train,10,0.1552328360580253,0.1552328360580253,0.0,0,1000,0.3,,,,,,
34000,50.157558,677.863878,reward_penalty,easy,2,train,1,-0.4060906009630014,-0.4060906009630014,0.0,0,1000,0.3,,,,,,
35000,51.819831,675.417043,reward_penalty,easy,2,train,26,0.07443162679695625,0.07443162679695625,0.0,0,1000,0.3,,,,,,
36000,53.056446,678.522574,reward_penalty,easy,2,train,28,2.1441719889853315,2.1441719889853315,0.0,1,1000,0.3,,,,,,
37000,54.709797,676.295641,reward_penalty,easy,2,train,31,0.37590086664955336,0.37590086664955336,0.0,0,1000,0.3,,,,,,
38000,55.97155,678.916279,reward_penalty,easy,2,train,3,-1.6506781197134626,-1.6506781197134626,0.0,0,1000,0.3,,,,,,
39000,57.617083,676.882543,reward_penalty,easy,2,train,5,-0.5087022059467547,-0.5087022059467547,0.0,0,1000,0.3,,,,,,
40000,58.878023,679.370572,reward_penalty,easy,2,train,24,-1.1672604017512416,-1.1672604017512416,0.0,0,1000,0.3,,,,,,
41000,60.539051,677.24875,reward_penalty,easy,2,train,4,0.5678010576303284,0.5678010576303284,0.0,0,1000,0.3,,,,,,
42000,61.796136,679.6541,reward_penalty,easy,2,train,14,0.11683085266325977,0.11683085266325977,0.0,0,1000,0.3,,,,,,
43000,63.028643,682.22946,reward_penalty,easy,2,train,6,-0.18355333159423304,-0.18355333159423304,0.0,0,1000,0.3,,,,,,
44000,64.687299,680.195303,reward_penalty,easy,2,train,31,-0.6811575458480821,-0.6811575458480821,0.0,0,1000,0.3,,,,,,
45000,66.007682,681.738782,reward_penalty,easy,2,train,19,3.257487380369919,3.257487380369919,0.0,2,1000,0.3,,,,,,
46000,67.772377,678.742568,reward_penalty,easy,2,train,25,1.704226966350067,1.704226966350067,0.0,0,1000,0.3,,,,,,
47000,69.016909,680.992484,reward_penalty,easy,2,train,31,2.7702105825111336,2.7702105825111336,0.0,1,1000,0.3,,,,,,
48000,70.660277,679.306663,reward_penalty,easy,2,train,2,1.1729587386677232,1.1729587386677232,0.0,1,1000,0.3,,,,,,
49000,71.929579,681.221788,reward_penalty,easy,2,train,16,2.4054523646235237,2.4054523646235237,0.0,1,1000,0.3,,,,,,
50000,73.578867,679.542903,reward_penalty,easy,2,train,20,3.066137451366237,3.066137451366237,0.0,1,1000,0.3,,,,,,
51000,74.895764,680.94633,reward_penalty,easy,2,train,14,0.07741186591528737,0.07741186591528737,0.0,0,1000,0.3,,,,,,
52000,76.587131,678.965192,reward_penalty,easy,2,train,12,2.639376428474531,2.639376428474531,0.0,0,1000,0.3,,,,,,
53000,77.832495,680.949473,reward_penalty,easy,2,train,18,1.4207720243641924,1.4207720243641924,0.0,1,1000,0.3,,,,,,
54000,79.558456,678.746152,reward_penalty,easy,2,train,4,0.8841096490138195,0.8841096490138195,0.0,0,1000,0.3,,,,,,
55000,80.871741,680.08919,reward_penalty,easy,2,train,26,0.13483362486977235,0.13483362486977235,0.0,0,1000,0.3,,,,,,
56000,82.562463,678.274305,reward_penalty,easy,2,train,31,6.576968782381755,6.576968782381755,0.0,2,1000,0.3,,,,,,
57000,83.824729,679.99023,reward_penalty,easy,2,train,15,3.133160620226182,3.133160620226182,0.0,1,1000,0.3,,,,,,
58000,85.48933,678.447201,reward_penalty,easy,2,train,17,7.8049932450785615,-33.59500675492141,138.0,3,1000,0.3,,,,,,
59000,86.738384,680.20632,reward_penalty,easy,2,train,7,-0.3630233534359113,-0.3630233534359113,0.0,0,1000,0.3,,,,,,
60000,88.412597,678.636289,reward_penalty,easy,2,train,31,7.334080898412931,7.334080898412931,0.0,3,1000,0.3,,,,,,
61000,89.693781,680.091705,reward_penalty,easy,2,train,14,2.976616592623196,2.976616592623196,0.0,1,1000,0.3,,,,,,
62000,91.369464,678.563647,reward_penalty,easy,2,train,8,0.5376581147211614,0.5376581147211614,0.0,1,1000,0.3,,,,,,
63000,92.627971,680.140096,reward_penalty,easy,2,train,18,4.173530845532187,4.173530845532187,0.0,2,1000,0.3,,,,,,
64000,94.340982,678.390186,reward_penalty,easy,2,train,13,2.0072032743440484,-5.192796725655951,24.0,0,1000,0.3,,,,,,
65000,95.650528,679.557108,reward_penalty,easy,2,train,26,0.10767827952365705,0.10767827952365705,0.0,0,1000,0.3,,,,,,
66000,97.317972,678.189184,reward_penalty,easy,2,train,15,-2.5571551334619858,-2.5571551334619858,0.0,0,1000,0.3,,,,,,
67000,98.686242,678.919328,reward_penalty,easy,2,train,9,0.8630570408220184,0.8630570408220184,0.0,0,1000,0.3,,,,,,
68000,100.352397,677.612088,reward_penalty,easy,2,train,13,1.123951248560303,1.123951248560303,0.0,0,1000,0.3,,,,,,
69000,101.609245,679.072037,reward_penalty,easy,2,train,8,2.5260918624974553,2.5260918624974553,0.0,1,1000,0.3,,,,,,
70000,103.267953,677.848202,reward_penalty,easy,2,train,23,9.225904736008058,9.225904736008058,0.0,4,1000,0.3,,,,,,
71000,104.507585,679.376499,reward_penalty,easy,2,train,17,2.775056681256033,2.775056681256033,0.0,1,1000,0.3,,,,,,
72000,106.185479,678.058782,reward_penalty,easy,2,train,22,0.38909333716084427,0.38909333716084427,0.0,0,1000,0.3,,,,,,
73000,107.441866,679.437161,reward_penalty,easy,2,train,24,6.604633023823149,6.604633023823149,0.0,3,1000,0.3,,,,,,
74000,109.11862,678.161036,reward_penalty,easy,2,train,26,0.30094478361706956,0.30094478361706956,0.0,0,1000,0.3,,,,,,
75000,110.372208,679.518861,reward_penalty,easy,2,train,21,6.434251876812263,6.434251876812263,0.0,2,1000,0.3,,,,,,
76000,112.019756,678.451729,reward_penalty,easy,2,train,9,0.9734935255247958,0.9734935255247958,0.0,0,1000,0.3,,,,,,
77000,113.241969,679.95989,reward_penalty,easy,2,train,25,2.774947471913396,2.774947471913396,0.0,1,1000,0.3,,,,,,
78000,114.911488,678.783287,reward_penalty,easy,2,train,9,1.0463992037142344,1.0463992037142344,0.0,0,1000,0.3,,,,,,
79000,116.154795,680.126876,reward_penalty,easy,2,train,14,3.0770217124049735,3.0770217124049735,0.0,2,1000,0.3,,,,,,
80000,117.801828,679.106588,reward_penalty,easy,2,train,28,3.2922524403867692,3.2922524403867692,0.0,1,1000,0.3,,,,,,
81000,119.038557,680.451771,reward_penalty,easy,2,train,26,0.22526483800143726,0.22526483800143726,0.0,0,1000,0.3,,,,,,
82000,120.695047,679.398195,reward_penalty,easy,2,train,30,4.230071826810777,4.230071826810777,0.0,2,1000,0.3,,,,,,
83000,121.953356,680.588049,reward_penalty,easy,2,train,19,8.152019079741127,8.152019079741127,0.0,3,1000,0.3,,,,,,
84000,123.60701,679.573082,reward_penalty,easy,2,train,0,7.653397982375688,7.653397982375688,0.0,3,1000,0.3,,,,,,
85000,124.858932,680.768252,reward_penalty,easy,2,train,11,0.19605530201525312,0.19605530201525312,0.0,0,1000,0.3,,,,,,
86000,126.100682,681.994701,reward_penalty,easy,2,train,0,10.009050946966163,10.009050946966163,0.0,4,1000,0.3,,,,,,
87000,127.771377,680.903655,reward_penalty,easy,2,train,26,0.652161135483418,0.652161135483418,0.0,0,1000,0.3,,,,,,
88000,129.01278,682.102943,reward_penalty,easy,2,train,18,1.1412611679956401,1.1412611679956401,0.0,1,1000,0.3,,,,,,
89000,130.658103,681.16707,reward_penalty,easy,2,train,8,2.1313046783411504,2.1313046783411504,0.0,0,1000,0.3,,,,,,
90000,131.933936,682.15957,reward_penalty,easy,2,train,12,-0.15605528840744487,-0.15605528840744487,0.0,0,1000,0.3,,,,,,
91000,133.57449,681.267784,reward_penalty,easy,2,train,30,6.661168311852086,6.661168311852086,0.0,2,1000,0.3,,,,,,
92000,134.84061,682.28701,reward_penalty,easy,2,train,10,4.888859013463843,4.888859013463843,0.0,1,1000,0.3,,,,,,
93000,136.485016,681.393459,reward_penalty,easy,2,train,8,3.336822792212158,3.336822792212158,0.0,1,1000,0.3,,,,,,
94000,137.740226,682.444041,reward_penalty,easy,2,train,2,9.348476464772466,9.348476464772466,0.0,4,1000,0.3,,,,,,
95000,139.420003,681.394297,reward_penalty,easy,2,train,28,6.7885053519330905,6.7885053519330905,0.0,3,1000,0.3,,,,,,
96000,140.667287,682.461427,reward_penalty,easy,2,train,9,1.0727253053602717,1.0727253053602717,0.0,0,1000,0.3,,,,,,
97000,142.323187,681.54739,reward_penalty,easy,2,train,22,0.07588703621933401,-27.22411296378065,91.0,0,1000,0.3,,,,,,
98000,143.573534,682.57703,reward_penalty,easy,2,train,5,1.1403070902249182,1.1403070902249182,0.0,0,1000,0.3,,,,,,
99000,145.231082,681.67224,reward_penalty,easy,2,train,6,6.837300887418601,6.837300887418601,0.0,3,1000,0.3,,,,,,
100000,146.48186,682.678367,reward_penalty,easy,2,train,22,0.3908184594111297,0.3908184594111297,0.0,0,1000,0.3,,,,,,
101000,148.289553,681.099877,reward_penalty,easy,2,train,6,5.40888505113808,5.40888505113808,0.0,2,1000,0.3,,,,,,
102000,149.812326,680.85183,reward_penalty,easy,2,train,19,9.02079466229219,9.02079466229219,0.0,4,1000,0.3,,,,,,
103000,151.687879,679.025882,reward_penalty,easy,2,train,24,6.833250579724215,4.433250579724215,8.0,2,1000,0.3,,,,,,
104000,153.215902,678.780682,reward_penalty,easy,2,train,18,2.7032890300212444,2.7032890300212444,0.0,1,1000,0.3,,,,,,
105000,155.103589,676.966905,reward_penalty,easy,2,train,1,6.149442910658049,6.149442910658049,0.0,2,1000,0.3,,,,,,
106000,156.400418,677.747526,reward_penalty,easy,2,train,4,10.08739193840731,10.08739193840731,0.0,4,1000,0.3,,,,,,
107000,158.210511,676.314078,reward_penalty,easy,2,train,8,2.2841876505194003,2.2841876505194003,0.0,0,1000,0.3,,,,,,
108000,159.568586,676.82493,reward_penalty,easy,2,train,17,6.483276585685029,6.483276585685029,0.0,3,1000,0.3,,,,,,
109000,161.341114,675.587234,reward_penalty,easy,2,train,29,4.153047779303861,4.153047779303861,0.0,1,1000,0.3,,,,,,
110000,162.64777,676.308056,reward_penalty,easy,2,train,6,6.30135904839491,6.30135904839491,0.0,2,1000,0.3,,,,,,
111000,164.426824,675.072317,reward_penalty,easy,2,train,25,0.42981893196048615,-82.37018106803951,276.0,0,1000,0.3,,,,,,
112000,165.710777,675.876356,reward_penalty,easy,2,train,29,6.405417142915846,6.405417142915846,0.0,1,1000,0.3,,,,,,
113000,167.452018,674.820155,reward_penalty,easy,2,train,5,6.583662579455023,6.583662579455023,0.0,3,1000,0.3,,,,,,
114000,168.745614,675.573094,reward_penalty,easy,2,train,1,6.262174104085616,6.262174104085616,0.0,2,1000,0.3,,,,,,
115000,170.594631,674.112633,reward_penalty,easy,2,train,18,7.687382460343523,7.687382460343523,0.0,3,1000,0.3,,,,,,
116000,171.8372,675.057537,reward_penalty,easy,2,train,20,7.613675241707895,7.613675241707895,0.0,3,1000,0.3,,,,,,
117000,173.579357,674.043267,reward_penalty,easy,2,train,26,10.60468029835326,-6.195319701646727,56.0,4,1000,0.3,,,,,,
118000,174.877922,674.756397,reward_penalty,easy,2,train,23,6.861396747001738,1.461396747001744,18.0,3,1000,0.3,,,,,,
119000,176.629836,673.725329,reward_penalty,easy,2,train,22,0.7777449857936583,0.7777449857936583,0.0,0,1000,0.3,,,,,,
120000,177.921991,674.452854,reward_penalty,easy,2,train,11,7.2047343783369,7.2047343783369,0.0,2,1000,0.3,,,,,,
121000,179.717775,673.277853,reward_penalty,easy,2,train,20,7.401270294634319,7.401270294634319,0.0,2,1000,0.3,,,,,,
122000,181.002788,674.02275,reward_penalty,easy,2,train,5,9.144619782898395,9.144619782898395,0.0,3,1000,0.3,,,,,,
123000,182.771115,672.972843,reward_penalty,easy,2,train,10,0.830785024323089,0.830785024323089,0.0,0,1000,0.3,,,,,,
124000,184.079479,673.622057,reward_penalty,easy,2,train,8,6.559774437390894,6.559774437390894,0.0,2,1000,0.3,,,,,,
125000,185.869637,672.514345,reward_penalty,easy,2,train,26,2.947325198673843,2.947325198673843,0.0,1,1000,0.3,,,,,,
126000,187.198721,673.081507,reward_penalty,easy,2,train,3,9.800992552154506,9.800992552154506,0.0,5,1000,0.3,,,,,,
127000,188.960156,672.099343,reward_penalty,easy,2,train,27,12.070129055789122,12.070129055789122,0.0,5,1000,0.3,,,,,,
128000,190.269707,672.729246,reward_penalty,easy,2,train,0,7.963390614881371,7.963390614881371,0.0,5,1000,0.3,,,,,,
129000,191.58804,673.319662,reward_penalty,easy,2,train,16,12.239616176172916,-6.360383823827077,62.0,6,1000,0.3,,,,,,
130000,193.390096,672.21641,reward_penalty,easy,2,train,21,12.537460218233619,12.537460218233619,0.0,5,1000,0.3,,,,,,
131000,194.709637,672.79668,reward_penalty,easy,2,train,23,5.740955413297368,-0.5590445867026177,21.0,2,1000,0.3,,,,,,
132000,196.483396,671.812477,reward_penalty,easy,2,train,27,7.321644733464303,-0.7783552665356941,27.0,3,1000,0.3,,,,,,
133000,197.808972,672.365845,reward_penalty,easy,2,train,21,5.3588768402014475,5.3588768402014475,0.0,2,1000,0.3,,,,,,
134000,199.544897,671.528058,reward_penalty,easy,2,train,11,6.6041067031739376,6.6041067031739376,0.0,2,1000,0.3,,,,,,
135000,200.858463,672.115054,reward_penalty,easy,2,train,29,4.321827625099111,4.321827625099111,0.0,1,1000,0.3,,,,,,
136000,202.623705,671.194897,reward_penalty,easy,2,train,16,8.618745724407278,8.618745724407278,0.0,3,1000,0.3,,,,,,
137000,203.919273,671.834472,reward_penalty,easy,2,train,8,8.94069726543604,-2.159302734563954,37.0,3,1000,0.3,,,,,,
138000,205.650815,671.040362,reward_penalty,easy,2,train,6,10.208337224403715,10.208337224403715,0.0,4,1000,0.3,,,,,,
139000,206.949469,671.661529,reward_penalty,easy,2,train,10,0.3941132026233063,0.3941132026233063,0.0,0,1000,0.3,,,,,,
140000,208.69346,670.840367,reward_penalty,easy,2,train,5,13.02934057734376,6.129340577343759,23.0,5,1000,0.3,,,,,,
141000,209.970123,671.524097,reward_penalty,easy,2,train,27,4.626092521330747,4.626092521330747,0.0,1,1000,0.3,,,,,,
142000,211.72135,670.692851,reward_penalty,easy,2,train,17,12.792538211372404,12.792538211372404,0.0,6,1000,0.3,,,,,,
143000,213.006468,671.341103,reward_penalty,easy,2,train,15,7.804291703105397,1.5042917031053977,21.0,2,1000,0.3,,,,,,
144000,214.78753,670.429971,reward_penalty,easy,2,train,30,10.616875123254285,10.616875123254285,0.0,5,1000,0.3,,,,,,
145000,216.114992,670.939094,reward_penalty,easy,2,train,13,3.7490068967216827,3.7490068967216827,0.0,1,1000,0.3,,,,,,
146000,217.88603,670.07507,reward_penalty,easy,2,train,26,8.798755630177668,8.798755630177668,0.0,4,1000,0.3,,,,,,
147000,219.166479,670.722992,reward_penalty,easy,2,train,7,3.8942411052850425,3.8942411052850425,0.0,1,1000,0.3,,,,,,
148000,220.929883,669.895783,reward_penalty,easy,2,train,11,8.417213011608352,8.417213011608352,0.0,3,1000,0.3,,,,,,
149000,222.238551,670.450723,reward_penalty,easy,2,train,31,14.405944532394683,8.40594453239469,20.0,6,1000,0.3,,,,,,
150000,223.967154,669.741049,reward_penalty,easy,2,train,15,3.503101756204735,-2.7968982437952596,21.0,1,1000,0.3,,,,,,
151000,225.26058,670.33476,reward_penalty,easy,2,train,20,11.295589225167904,1.995589225167902,31.0,4,1000,0.3,,,,,,
152000,226.972979,669.683226,reward_penalty,easy,2,train,19,10.67008013436305,10.67008013436305,0.0,4,1000,0.3,,,,,,
153000,228.247481,670.32502,reward_penalty,easy,2,train,22,2.455440267359474,2.455440267359474,0.0,1,1000,0.3,,,,,,
154000,229.962392,669.674706,reward_penalty,easy,2,train,27,0.20001445097573933,0.20001445097573933,0.0,1,1000,0.3,,,,,,
155000,231.237975,670.305114,reward_penalty,easy,2,train,17,3.141606392503497,3.141606392503497,0.0,2,1000,0.3,,,,,,
156000,232.979348,669.587232,reward_penalty,easy,2,train,4,1.2857549969751103,1.2857549969751103,0.0,1,1000,0.3,,,,,,
157000,234.25826,670.20046,reward_penalty,easy,2,train,26,3.54454263254294,3.54454263254294,0.0,1,1000,0.3,,,,,,
158000,235.995246,669.504998,reward_penalty,easy,2,train,31,10.916368025418723,5.5163680254187,18.0,4,1000,0.3,,,,,,
159000,237.276422,670.104495,reward_penalty,easy,2,train,27,1.6430799826723104,1.6430799826723104,0.0,1,1000,0.3,,,,,,
160000,239.010709,669.426059,reward_penalty,easy,2,train,0,8.583827239160966,8.583827239160966,0.0,4,1000,0.3,,,,,,
161000,240.284192,670.039904,reward_penalty,easy,2,train,30,12.448702260664206,3.7487022606642135,29.0,5,1000,0.3,,,,,,
162000,242.001959,669.416057,reward_penalty,easy,2,train,8,16.004841155430945,13.004841155430949,10.0,7,1000,0.3,,,,,,
163000,243.265626,670.049444,reward_penalty,easy,2,train,26,15.580814264965547,14.080814264965547,5.0,6,1000,0.3,,,,,,
164000,244.998123,669.392873,reward_penalty,easy,2,train,21,7.465862649735317,7.465862649735317,0.0,2,1000,0.3,,,,,,
165000,246.285316,669.954666,reward_penalty,easy,2,train,28,3.2013836834774048,3.2013836834774048,0.0,2,1000,0.3,,,,,,
166000,248.013857,669.317429,reward_penalty,easy,2,train,4,1.196427036069432,1.196427036069432,0.0,1,1000,0.3,,,,,,
167000,249.325708,669.806557,reward_penalty,easy,2,train,31,11.839262166372045,11.839262166372045,0.0,4,1000,0.3,,,,,,
168000,251.123621,668.993209,reward_penalty,easy,2,train,11,8.777891568782653,1.877891568782653,23.0,3,1000,0.3,,,,,,
169000,252.400459,669.570877,reward_penalty,easy,2,train,14,5.016391037002418,5.016391037002418,0.0,3,1000,0.3,,,,,,
170000,254.108282,669.006116,reward_penalty,easy,2,train,18,3.6157418391926313,-111.58425816080735,384.0,2,1000,0.3,,,,,,
171000,255.378218,669.595074,reward_penalty,easy,2,train,9,14.482644216553282,6.382644216553287,27.0,5,1000,0.3,,,,,,
172000,256.665066,670.134039,reward_penalty,easy,2,train,7,4.768819610181551,4.768819610181551,0.0,1,1000,0.3,,,,,,
173000,258.378333,669.560775,reward_penalty,easy,2,train,17,2.724249269276994,2.724249269276994,0.0,2,1000,0.3,,,,,,
174000,259.664991,670.09417,reward_penalty,easy,2,train,25,11.878371687623282,11.878371687623282,0.0,5,1000,0.3,,,,,,
175000,261.415859,669.431448,reward_penalty,easy,2,train,18,13.588110033012448,-1.711889966987566,51.0,6,1000,0.3,,,,,,
176000,262.726368,669.898488,reward_penalty,easy,2,train,1,11.307647675037144,11.307647675037144,0.0,4,1000,0.3,,,,,,
177000,264.475338,669.249533,reward_penalty,easy,2,train,15,9.778665860794332,9.778665860794332,0.0,3,1000,0.3,,,,,,
178000,265.772669,669.745303,reward_penalty,easy,2,train,27,18.313074416642166,18.313074416642166,0.0,8,1000,0.3,,,,,,
179000,267.505899,669.144111,reward_penalty,easy,2,train,14,11.360692789700945,-4.83930721029906,54.0,4,1000,0.3,,,,,,
180000,268.791216,669.664731,reward_penalty,easy,2,train,0,13.121202249939095,13.121202249939095,0.0,5,1000,0.3,,,,,,
181000,270.517298,669.088439,reward_penalty,easy,2,train,7,10.563518585636876,10.563518585636876,0.0,4,1000,0.3,,,,,,
182000,271.804807,669.598152,reward_penalty,easy,2,train,17,15.35983274915897,3.9598327491589513,38.0,6,1000,0.3,,,,,,
183000,273.534306,669.020276,reward_penalty,easy,2,train,8,10.014307500863781,-75.18569249913627,284.0,3,1000,0.3,,,,,,
184000,274.815363,669.540433,reward_penalty,easy,2,train,12,-0.6583192313124187,-0.6583192313124187,0.0,0,1000,0.3,,,,,,
185000,276.56667,668.91646,reward_penalty,easy,2,train,14,12.490324093540066,12.490324093540066,0.0,5,1000,0.3,,,,,,
186000,277.858712,669.40495,reward_penalty,easy,2,train,27,0.733357654832123,0.733357654832123,0.0,1,1000,0.3,,,,,,
187000,279.6287,668.743935,reward_penalty,easy,2,train,9,12.665392305774716,3.065392305774735,32.0,5,1000,0.3,,,,,,
188000,280.9219,669.225133,reward_penalty,easy,2,train,11,8.400476820036697,8.400476820036697,0.0,3,1000,0.3,,,,,,
189000,282.65282,668.664819,reward_penalty,easy,2,train,14,12.60671001286911,9.306710012869107,11.0,5,1000,0.3,,,,,,
190000,283.936626,669.163391,reward_penalty,easy,2,train,30,1.5023302947557298,-82.49766970524425,280.0,1,1000,0.3,,,,,,
191000,285.682799,668.573669,reward_penalty,easy,2,train,14,12.934029634586693,7.234029634586686,19.0,6,1000,0.3,,,,,,
192000,286.966688,669.067196,reward_penalty,easy,2,train,31,14.67990127721911,10.179901277219104,15.0,6,1000,0.3,,,,,,
193000,288.708754,668.493744,reward_penalty,easy,2,train,0,11.365204995230389,11.365204995230389,0.0,5,1000,0.3,,,,,,
194000,289.996746,668.973011,reward_penalty,easy,2,train,23,17.75626135527471,10.856261355274718,23.0,8,1000,0.3,,,,,,
195000,291.743396,668.395582,reward_penalty,easy,2,train,16,11.15293157781895,11.15293157781895,0.0,5,1000,0.3,,,,,,
196000,293.035355,668.861261,reward_penalty,easy,2,train,21,12.237996165330895,2.6379961653309114,32.0,5,1000,0.3,,,,,,
197000,294.769015,668.319894,reward_penalty,easy,2,train,11,6.252639358932323,6.252639358932323,0.0,1,1000,0.3,,,,,,
198000,296.053105,668.798921,reward_penalty,easy,2,train,26,11.386046246857175,11.386046246857175,0.0,4,1000,0.3,,,,,,
199000,297.81605,668.197691,reward_penalty,easy,2,train,2,9.435840350888485,-1.6641596491115118,37.0,3,1000,0.3,,,,,,
200000,299.098288,668.676502,reward_penalty,easy,2,train,21,4.768282321775935,4.768282321775935,0.0,2,1000,0.3,,,,,,
201000,300.833895,668.142788,reward_penalty,easy,2,train,10,11.37383743887277,11.37383743887277,0.0,4,1000,0.3,,,,,,
202000,302.120528,668.607322,reward_penalty,easy,2,train,17,9.361225307019053,9.361225307019053,0.0,4,1000,0.3,,,,,,
203000,303.899239,667.98455,reward_penalty,easy,2,train,31,12.193170703792328,12.193170703792328,0.0,5,1000,0.3,,,,,,
204000,305.215613,668.379949,reward_penalty,easy,2,train,19,15.782756026552374,2.582756026552375,44.0,7,1000,0.3,,,,,,
205000,306.958383,667.842963,reward_penalty,easy,2,train,29,7.815036513657741,7.815036513657741,0.0,2,1000,0.3,,,,,,
206000,308.233932,668.32355,reward_penalty,easy,2,train,28,18.034166225911832,18.034166225911832,0.0,9,1000,0.3,,,,,,
207000,309.995363,667.751916,reward_penalty,easy,2,train,19,3.178704577100504,3.178704577100504,0.0,1,1000,0.3,,,,,,
208000,311.286664,668.194369,reward_penalty,easy,2,train,1,9.636461251969246,2.436461251969245,24.0,3,1000,0.3,,,,,,
209000,313.022495,667.683634,reward_penalty,easy,2,train,8,3.3662133554377043,-25.433786644562304,96.0,1,1000,0.3,,,,,,
210000,314.316917,668.115474,reward_penalty,easy,2,train,11,8.743725523923686,6.6437255239236865,7.0,3,1000,0.3,,,,,,
