timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
19000,32.069934,592.455151,reward_penalty,hard,0,train,26,-0.7027173255232801,-0.7027173255232801,0.0,0,1000,30.0,,,,,,
20000,33.554397,596.04697,reward_penalty,hard,0,train,1,-0.952677818049162,-0.952677818049162,0.0,0,1000,30.0,,,,,,
21000,35.401733,593.191246,reward_penalty,hard,0,train,6,0.07607720126465078,-2879.923922798737,96.0,0,1000,30.0,,,,,,
22000,36.898416,596.231478,reward_penalty,hard,0,train,7,2.45759298332694,-4317.5424070166855,144.0,1,1000,30.0,,,,,,
23000,38.775561,593.157039,reward_penalty,hard,0,train,23,2.1411989436317356,2.1411989436317356,0.0,2,1000,30.0,,,,,,
24000,40.275649,595.893478,reward_penalty,hard,0,train,14,1.1795907374616108,-1168.820409262538,39.0,1,1000,30.0,,,,,,
25000,42.192398,592.523718,reward_penalty,hard,0,train,24,0.2932196126385369,0.2932196126385369,0.0,0,1000,30.0,,,,,,
26000,43.701504,594.94513,reward_penalty,hard,0,train,17,0.7825207105597183,0.7825207105597183,0.0,0,1000,30.0,,,,,,
27000,45.607608,592.006421,reward_penalty,hard,0,train,5,-2.409952074310011,-2.409952074310011,0.0,0,1000,30.0,,,,,,
28000,47.112987,594.315891,reward_penalty,hard,0,train,25,0.882354943966529,-1199.117645056034,40.0,0,1000,30.0,,,,,,
29000,49.013772,591.670368,reward_penalty,hard,0,train,13,1.4052527058606734,1.4052527058606734,0.0,1,1000,30.0,,,,,,
30000,50.50388,594.013713,reward_penalty,hard,0,train,8,-0.3234068104103458,-7080.323406810416,236.0,0,1000,30.0,,,,,,
31000,52.407407,591.519378,reward_penalty,hard,0,train,9,-0.8405672409244702,-0.8405672409244702,0.0,0,1000,30.0,,,,,,
32000,53.91289,593.549978,reward_penalty,hard,0,train,20,-0.7056905694963125,-1290.7056905694978,43.0,0,1000,30.0,,,,,,
33000,55.811568,591.275208,reward_penalty,hard,0,train,19,-0.41383842614328925,-0.41383842614328925,0.0,0,1000,30.0,,,,,,
34000,57.296848,593.400817,reward_penalty,hard,0,train,16,-0.579576604538282,-6180.579576604538,206.0,0,1000,30.0,,,,,,
35000,59.189331,591.322733,reward_penalty,hard,0,train,19,-1.0476671635352615,-1.0476671635352615,0.0,0,1000,30.0,,,,,,
36000,60.651325,593.556657,reward_penalty,hard,0,train,5,0.726727662234766,0.726727662234766,0.0,0,1000,30.0,,,,,,
37000,62.529684,591.718896,reward_penalty,hard,0,train,30,0.16889147976834384,0.16889147976834384,0.0,0,1000,30.0,,,,,,
38000,63.981672,593.920004,reward_penalty,hard,0,train,15,0.33207738943633114,0.33207738943633114,0.0,0,1000,30.0,,,,,,
39000,65.884564,591.944367,reward_penalty,hard,0,train,15,1.2562865696691334,-8908.743713430327,297.0,0,1000,30.0,,,,,,
40000,67.502785,592.568081,reward_penalty,hard,0,train,0,-0.41144485924793495,-0.41144485924793495,0.0,0,1000,30.0,,,,,,
41000,69.503242,589.900492,reward_penalty,hard,0,train,18,2.195571982933912,-3177.804428017071,106.0,1,1000,30.0,,,,,,
42000,71.011452,591.453853,reward_penalty,hard,0,train,3,1.1116287208730204,-9928.888371279123,331.0,1,1000,30.0,,,,,,
43000,72.499947,593.103852,reward_penalty,hard,0,train,24,0.6252533121735375,0.6252533121735375,0.0,0,1000,30.0,,,,,,
44000,74.421358,591.22808,reward_penalty,hard,0,train,17,0.13313631968577733,0.13313631968577733,0.0,0,1000,30.0,,,,,,
45000,75.947686,592.513074,reward_penalty,hard,0,train,19,-0.4090025839306257,-0.4090025839306257,0.0,0,1000,30.0,,,,,,
46000,77.869216,590.734041,reward_penalty,hard,0,train,29,1.0289990962245836,1.0289990962245836,0.0,1,1000,30.0,,,,,,
47000,79.333463,592.435977,reward_penalty,hard,0,train,19,-0.6176030775434898,-0.6176030775434898,0.0,0,1000,30.0,,,,,,
48000,81.259,590.703762,reward_penalty,hard,0,train,19,-0.732253684205153,-0.732253684205153,0.0,0,1000,30.0,,,,,,
49000,82.734809,592.253702,reward_penalty,hard,0,train,14,0.5609193221477855,0.5609193221477855,0.0,0,1000,30.0,,,,,,
50000,84.652713,590.648482,reward_penalty,hard,0,train,7,-0.6349496355729332,-0.6349496355729332,0.0,0,1000,30.0,,,,,,
51000,86.234845,591.408223,reward_penalty,hard,0,train,0,-0.2356873420073997,-0.2356873420073997,0.0,0,1000,30.0,,,,,,
52000,88.181896,589.690159,reward_penalty,hard,0,train,1,-0.45063234236641103,-1260.4506323423657,42.0,0,1000,30.0,,,,,,
53000,89.687857,590.93838,reward_penalty,hard,0,train,9,-2.1680757204296532,-2.1680757204296532,0.0,0,1000,30.0,,,,,,
54000,91.619498,589.394159,reward_penalty,hard,0,train,25,-0.3177868682307152,-0.3177868682307152,0.0,0,1000,30.0,,,,,,
55000,93.335368,589.272843,reward_penalty,hard,0,train,31,0.7157627128404178,0.7157627128404178,0.0,0,1000,30.0,,,,,,
56000,95.261455,587.855788,reward_penalty,hard,0,train,0,0.4588385878924157,0.4588385878924157,0.0,0,1000,30.0,,,,,,
57000,96.804201,588.817393,reward_penalty,hard,0,train,31,0.3043514542334911,0.3043514542334911,0.0,0,1000,30.0,,,,,,
58000,98.717069,587.537681,reward_penalty,hard,0,train,10,0.8016565262129605,-1709.1983434737856,57.0,0,1000,30.0,,,,,,
59000,100.34975,587.94364,reward_penalty,hard,0,train,20,1.4959393069708788,-2128.5040606930324,71.0,0,1000,30.0,,,,,,
60000,102.301053,586.504202,reward_penalty,hard,0,train,23,-0.2533234918844727,-0.2533234918844727,0.0,0,1000,30.0,,,,,,
61000,103.82577,587.522712,reward_penalty,hard,0,train,3,2.0602853379626516,2.0602853379626516,0.0,1,1000,30.0,,,,,,
62000,106.030493,584.737416,reward_penalty,hard,0,train,30,-0.30193311512978793,-0.30193311512978793,0.0,0,1000,30.0,,,,,,
63000,107.522168,585.925662,reward_penalty,hard,0,train,11,0.2694548278154054,0.2694548278154054,0.0,0,1000,30.0,,,,,,
64000,109.484804,584.555977,reward_penalty,hard,0,train,18,0.8022912091967158,-1589.1977087908044,53.0,1,1000,30.0,,,,,,
65000,111.032715,585.413027,reward_penalty,hard,0,train,23,1.5550856504547304,1.5550856504547304,0.0,1,1000,30.0,,,,,,
66000,113.051283,583.805811,reward_penalty,hard,0,train,28,1.6683224134319734,1.6683224134319734,0.0,1,1000,30.0,,,,,,
67000,114.846981,583.384889,reward_penalty,hard,0,train,2,-2.1579342209658385,-2.1579342209658385,0.0,0,1000,30.0,,,,,,
68000,116.929431,581.547311,reward_penalty,hard,0,train,0,-0.8074845996343214,-7560.807484599635,252.0,0,1000,30.0,,,,,,
69000,118.373746,582.899498,reward_penalty,hard,0,train,0,0.49052340334781475,0.49052340334781475,0.0,0,1000,30.0,,,,,,
70000,120.253836,582.10199,reward_penalty,hard,0,train,4,0.18627919567842866,0.18627919567842866,0.0,0,1000,30.0,,,,,,
71000,122.280097,580.634119,reward_penalty,hard,0,train,21,0.157248275359807,0.157248275359807,0.0,0,1000,30.0,,,,,,
72000,124.431299,578.632529,reward_penalty,hard,0,train,5,0.2159815468223023,-5369.784018453176,179.0,0,1000,30.0,,,,,,
73000,125.949111,579.599142,reward_penalty,hard,0,train,6,0.6461683864617231,0.6461683864617231,0.0,1,1000,30.0,,,,,,
74000,127.876142,578.684936,reward_penalty,hard,0,train,8,2.009549914749621,2.009549914749621,0.0,1,1000,30.0,,,,,,
75000,129.382413,579.676904,reward_penalty,hard,0,train,20,-1.8662050754750759,-1.8662050754750759,0.0,0,1000,30.0,,,,,,
76000,131.303909,578.809858,reward_penalty,hard,0,train,17,-0.5981050060173771,-0.5981050060173771,0.0,0,1000,30.0,,,,,,
77000,132.813341,579.761013,reward_penalty,hard,0,train,15,-1.0346901777852051,-1.0346901777852051,0.0,0,1000,30.0,,,,,,
78000,134.713788,579.005298,reward_penalty,hard,0,train,4,-1.1670622203473167,-1.1670622203473167,0.0,0,1000,30.0,,,,,,
79000,136.21746,579.954986,reward_penalty,hard,0,train,9,-2.143562932371419,-2.143562932371419,0.0,0,1000,30.0,,,,,,
80000,138.134026,579.147646,reward_penalty,hard,0,train,10,-0.6234225111880312,-0.6234225111880312,0.0,0,1000,30.0,,,,,,
81000,139.639509,580.065037,reward_penalty,hard,0,train,26,-1.986417259499075,-1.986417259499075,0.0,0,1000,30.0,,,,,,
82000,141.545756,579.317948,reward_penalty,hard,0,train,31,0.24606056283956668,0.24606056283956668,0.0,0,1000,30.0,,,,,,
83000,143.047437,580.227082,reward_penalty,hard,0,train,24,-0.07780074710991114,-0.07780074710991114,0.0,0,1000,30.0,,,,,,
84000,144.962157,579.46155,reward_penalty,hard,0,train,1,0.07123250865299491,0.07123250865299491,0.0,0,1000,30.0,,,,,,
85000,146.45208,580.394602,reward_penalty,hard,0,train,1,0.45455759530417306,-1079.5454424046955,36.0,0,1000,30.0,,,,,,
86000,147.954508,581.259722,reward_penalty,hard,0,train,7,-3.038358293822902,-3.038358293822902,0.0,0,1000,30.0,,,,,,
87000,149.869523,580.504916,reward_penalty,hard,0,train,9,-2.8106003321048267,-2.8106003321048267,0.0,0,1000,30.0,,,,,,
88000,151.370317,581.355701,reward_penalty,hard,0,train,25,-1.1104704330458262,-1.1104704330458262,0.0,0,1000,30.0,,,,,,
89000,153.29825,580.567591,reward_penalty,hard,0,train,3,1.7529626065873063,-868.2470373934127,29.0,1,1000,30.0,,,,,,
90000,154.812693,581.347658,reward_penalty,hard,0,train,6,-1.6193246429447796,-1.6193246429447796,0.0,0,1000,30.0,,,,,,
91000,156.755766,580.520886,reward_penalty,hard,0,train,23,-0.690985064003803,-0.690985064003803,0.0,0,1000,30.0,,,,,,
92000,158.277763,581.256615,reward_penalty,hard,0,train,11,-1.4881536767233121,-1.4881536767233121,0.0,0,1000,30.0,,,,,,
93000,160.169054,580.636491,reward_penalty,hard,0,train,14,-0.9803017402733458,-750.9803017402726,25.0,1,1000,30.0,,,,,,
94000,161.690339,581.358142,reward_penalty,hard,0,train,18,-3.4601117120841076,-843.4601117120823,28.0,0,1000,30.0,,,,,,
95000,163.620015,580.613546,reward_penalty,hard,0,train,27,-2.8276746668716637,-2.8276746668716637,0.0,0,1000,30.0,,,,,,
96000,165.134247,581.345172,reward_penalty,hard,0,train,0,-0.41376409299822425,-4470.413764093001,149.0,0,1000,30.0,,,,,,
97000,167.046932,580.675115,reward_penalty,hard,0,train,14,1.5345648424366594,1.5345648424366594,0.0,1,1000,30.0,,,,,,
98000,168.55344,581.417958,reward_penalty,hard,0,train,3,-0.17882006284083718,-0.17882006284083718,0.0,0,1000,30.0,,,,,,
99000,170.499298,580.647532,reward_penalty,hard,0,train,21,-2.430538866020556,-2.430538866020556,0.0,0,1000,30.0,,,,,,
100000,172.000132,581.394856,reward_penalty,hard,0,train,12,0.8511892016926552,0.8511892016926552,0.0,0,1000,30.0,,,,,,
101000,173.926636,580.704597,reward_penalty,hard,0,train,25,-1.0416064660337638,-1.0416064660337638,0.0,0,1000,30.0,,,,,,
102000,175.447004,581.372112,reward_penalty,hard,0,train,10,-1.258417009354647,-1.258417009354647,0.0,0,1000,30.0,,,,,,
103000,177.442563,580.469509,reward_penalty,hard,0,train,20,-2.376102415656338,-2.376102415656338,0.0,0,1000,30.0,,,,,,
104000,178.987553,581.045975,reward_penalty,hard,0,train,11,-4.037623525597104,-4.037623525597104,0.0,0,1000,30.0,,,,,,
105000,180.950887,580.267931,reward_penalty,hard,0,train,4,-1.9769280075687792,-1.9769280075687792,0.0,0,1000,30.0,,,,,,
106000,182.489022,580.856842,reward_penalty,hard,0,train,6,-1.2189325443490857,-1.2189325443490857,0.0,0,1000,30.0,,,,,,
107000,184.421636,580.19221,reward_penalty,hard,0,train,4,-2.065402710612248,-2.065402710612248,0.0,0,1000,30.0,,,,,,
108000,185.945159,580.816383,reward_penalty,hard,0,train,15,-3.4468294835300113,-3.4468294835300113,0.0,0,1000,30.0,,,,,,
109000,187.868855,580.191945,reward_penalty,hard,0,train,31,-2.543525461813272,-2.543525461813272,0.0,0,1000,30.0,,,,,,
110000,189.415857,580.732777,reward_penalty,hard,0,train,20,-2.6550583194395765,-2.6550583194395765,0.0,0,1000,30.0,,,,,,
111000,191.358301,580.063664,reward_penalty,hard,0,train,3,0.35224720514161895,0.35224720514161895,0.0,0,1000,30.0,,,,,,
112000,192.882307,580.66496,reward_penalty,hard,0,train,12,1.788829316513001,1.788829316513001,0.0,0,1000,30.0,,,,,,
113000,194.790626,580.110033,reward_penalty,hard,0,train,4,-1.860817754955806,-1.860817754955806,0.0,0,1000,30.0,,,,,,
114000,196.321008,580.681603,reward_penalty,hard,0,train,20,-0.6962886945030964,-0.6962886945030964,0.0,0,1000,30.0,,,,,,
115000,198.327428,579.849177,reward_penalty,hard,0,train,8,-0.42535655277322304,-0.42535655277322304,0.0,0,1000,30.0,,,,,,
116000,199.864267,580.393879,reward_penalty,hard,0,train,14,0.8709282129465574,-1859.1290717870531,62.0,0,1000,30.0,,,,,,
117000,202.33598,578.246124,reward_penalty,hard,0,train,15,-5.095281819021677,-5.095281819021677,0.0,0,1000,30.0,,,,,,
118000,203.873037,578.791578,reward_penalty,hard,0,train,20,-1.4033708968668117,-1.4033708968668117,0.0,0,1000,30.0,,,,,,
119000,205.880836,578.004241,reward_penalty,hard,0,train,3,3.4661945801878975,3.4661945801878975,0.0,2,1000,30.0,,,,,,
120000,207.437205,578.4883,reward_penalty,hard,0,train,26,-4.475669259304485,-4.475669259304485,0.0,0,1000,30.0,,,,,,
121000,209.3536,577.969507,reward_penalty,hard,0,train,23,0.5190467489107029,0.5190467489107029,0.0,0,1000,30.0,,,,,,
122000,210.873711,578.545313,reward_penalty,hard,0,train,15,-4.122442112909893,-4.122442112909893,0.0,0,1000,30.0,,,,,,
123000,212.966637,577.555241,reward_penalty,hard,0,train,13,-2.6723816463319374,-2.6723816463319374,0.0,0,1000,30.0,,,,,,
124000,214.943799,576.894964,reward_penalty,hard,0,train,21,-2.313169798325271,-2.313169798325271,0.0,0,1000,30.0,,,,,,
125000,216.896371,576.312067,reward_penalty,hard,0,train,21,-4.527783515955635,-4.527783515955635,0.0,0,1000,30.0,,,,,,
126000,218.443689,576.807676,reward_penalty,hard,0,train,16,-2.5462441205842166,-2.5462441205842166,0.0,0,1000,30.0,,,,,,
127000,220.388601,576.254834,reward_penalty,hard,0,train,17,0.5383180186703223,0.5383180186703223,0.0,0,1000,30.0,,,,,,
128000,221.884649,576.876308,reward_penalty,hard,0,train,5,-1.85823985748529,-1.85823985748529,0.0,0,1000,30.0,,,,,,
129000,223.387992,577.470598,reward_penalty,hard,0,train,9,-2.816932747076178,-2.816932747076178,0.0,0,1000,30.0,,,,,,
130000,225.319398,576.958743,reward_penalty,hard,0,train,3,-4.637030076205377,-3544.6370300762064,118.0,0,1000,30.0,,,,,,
131000,226.832801,577.517874,reward_penalty,hard,0,train,0,0.33218099603623497,0.33218099603623497,0.0,0,1000,30.0,,,,,,
132000,228.748493,577.052968,reward_penalty,hard,0,train,31,-0.7071317364832077,-0.7071317364832077,0.0,0,1000,30.0,,,,,,
133000,230.288679,577.535973,reward_penalty,hard,0,train,5,0.3667257649950608,0.3667257649950608,0.0,0,1000,30.0,,,,,,
134000,232.218512,577.042697,reward_penalty,hard,0,train,30,-1.4661161214477958,-1.4661161214477958,0.0,0,1000,30.0,,,,,,
135000,233.730291,577.588795,reward_penalty,hard,0,train,0,1.3552295318334995,1.3552295318334995,0.0,1,1000,30.0,,,,,,
136000,235.682611,577.047224,reward_penalty,hard,0,train,17,-0.6521901362143478,-0.6521901362143478,0.0,0,1000,30.0,,,,,,
137000,237.345787,577.21688,reward_penalty,hard,0,train,18,-3.167791997664061,-423.1677919976645,14.0,0,1000,30.0,,,,,,
138000,239.61071,575.934178,reward_penalty,hard,0,train,4,-4.24094136118538,-4.24094136118538,0.0,0,1000,30.0,,,,,,
139000,241.226587,576.221706,reward_penalty,hard,0,train,2,-7.604004005320788,-7.604004005320788,0.0,0,1000,30.0,,,,,,
140000,243.449742,575.067344,reward_penalty,hard,0,train,16,-4.337835660855639,-4.337835660855639,0.0,0,1000,30.0,,,,,,
141000,245.078989,575.324703,reward_penalty,hard,0,train,29,-1.6789884750664785,-1.6789884750664785,0.0,0,1000,30.0,,,,,,
142000,247.158545,574.52999,reward_penalty,hard,0,train,3,-4.780836658566499,-4.780836658566499,0.0,0,1000,30.0,,,,,,
143000,248.890969,574.548755,reward_penalty,hard,0,train,2,-7.228756983834445,-7.228756983834445,0.0,0,1000,30.0,,,,,,
144000,251.105066,573.465119,reward_penalty,hard,0,train,10,-9.170662718613125,-9.170662718613125,0.0,0,1000,30.0,,,,,,
145000,252.652755,573.910211,reward_penalty,hard,0,train,13,-6.250189614465052,-6.250189614465052,0.0,0,1000,30.0,,,,,,
146000,254.600625,573.447125,reward_penalty,hard,0,train,16,-0.027463185414724478,-0.027463185414724478,0.0,0,1000,30.0,,,,,,
147000,256.15795,573.864669,reward_penalty,hard,0,train,7,-3.2510194467359708,-3.2510194467359708,0.0,0,1000,30.0,,,,,,
148000,258.084685,573.455168,reward_penalty,hard,0,train,21,-2.911532109497835,-2.911532109497835,0.0,0,1000,30.0,,,,,,
149000,259.58141,574.001029,reward_penalty,hard,0,train,9,-2.0746825033413985,-2.0746825033413985,0.0,0,1000,30.0,,,,,,
150000,261.496945,573.620456,reward_penalty,hard,0,train,31,-1.2308669252464002,-1.2308669252464002,0.0,0,1000,30.0,,,,,,
151000,263.021825,574.096836,reward_penalty,hard,0,train,0,-0.42991263333926,-0.42991263333926,0.0,0,1000,30.0,,,,,,
152000,264.945621,573.702616,reward_penalty,hard,0,train,10,-7.258618865183283,-7.258618865183283,0.0,0,1000,30.0,,,,,,
153000,266.455506,574.204674,reward_penalty,hard,0,train,18,-4.926976174802634,-4.926976174802634,0.0,0,1000,30.0,,,,,,
154000,268.419853,573.728044,reward_penalty,hard,0,train,11,-7.328940722722092,-7.328940722722092,0.0,0,1000,30.0,,,,,,
155000,269.938985,574.203823,reward_penalty,hard,0,train,26,-2.86943020617462,-2.86943020617462,0.0,0,1000,30.0,,,,,,
156000,271.849259,573.847423,reward_penalty,hard,0,train,31,-2.0788363623460517,-2.0788363623460517,0.0,0,1000,30.0,,,,,,
157000,273.396322,574.257897,reward_penalty,hard,0,train,23,-1.469464871129106,-1.469464871129106,0.0,0,1000,30.0,,,,,,
158000,275.308562,573.9015,reward_penalty,hard,0,train,27,-2.327779163357964,-2.327779163357964,0.0,0,1000,30.0,,,,,,
159000,276.821122,574.378126,reward_penalty,hard,0,train,2,-7.766185078044079,-7.766185078044079,0.0,0,1000,30.0,,,,,,
160000,278.729221,574.033809,reward_penalty,hard,0,train,25,-5.722870100305893,-5.722870100305893,0.0,0,1000,30.0,,,,,,
161000,280.272586,574.440758,reward_penalty,hard,0,train,2,-5.493118415216775,-5.493118415216775,0.0,0,1000,30.0,,,,,,
162000,282.202424,574.056007,reward_penalty,hard,0,train,30,-1.9233830359415593,-1.9233830359415593,0.0,0,1000,30.0,,,,,,
163000,283.708455,574.533448,reward_penalty,hard,0,train,3,-0.22149355506545765,-2160.2214935550664,72.0,0,1000,30.0,,,,,,
164000,285.613568,574.202404,reward_penalty,hard,0,train,30,-3.672167967468944,-5343.6721679674565,178.0,0,1000,30.0,,,,,,
165000,287.156539,574.599476,reward_penalty,hard,0,train,27,-2.5264273608269674,-422.52642736082663,14.0,0,1000,30.0,,,,,,
166000,289.075268,574.244894,reward_penalty,hard,0,train,3,-1.749602216886087,-1.749602216886087,0.0,0,1000,30.0,,,,,,
167000,290.585807,574.701151,reward_penalty,hard,0,train,18,-5.782620223583716,-5.782620223583716,0.0,0,1000,30.0,,,,,,
168000,292.513886,574.331694,reward_penalty,hard,0,train,14,-1.2563186829440876,-1.2563186829440876,0.0,0,1000,30.0,,,,,,
169000,294.016313,574.798028,reward_penalty,hard,0,train,3,-0.9517236097687477,-0.9517236097687477,0.0,0,1000,30.0,,,,,,
170000,295.914549,574.490161,reward_penalty,hard,0,train,20,-4.21801261917792,-4.21801261917792,0.0,0,1000,30.0,,,,,,
171000,297.424928,574.934987,reward_penalty,hard,0,train,17,0.9189776926344182,0.9189776926344182,0.0,0,1000,30.0,,,,,,
172000,298.925092,575.39498,reward_penalty,hard,0,train,18,-4.86988906650639,-4.86988906650639,0.0,0,1000,30.0,,,,,,
173000,300.821374,575.092104,reward_penalty,hard,0,train,27,-2.7968065597402276,-2.7968065597402276,0.0,0,1000,30.0,,,,,,
174000,302.321194,575.546803,reward_penalty,hard,0,train,14,0.4564844151610943,0.4564844151610943,0.0,0,1000,30.0,,,,,,
175000,304.236653,575.210103,reward_penalty,hard,0,train,9,0.417420749132668,0.417420749132668,0.0,0,1000,30.0,,,,,,
176000,305.741364,575.649936,reward_penalty,hard,0,train,26,-2.182459258347608,-2.182459258347608,0.0,0,1000,30.0,,,,,,
177000,307.632675,575.361499,reward_penalty,hard,0,train,1,-4.789604500980521,-4.789604500980521,0.0,0,1000,30.0,,,,,,
178000,309.123658,575.821328,reward_penalty,hard,0,train,4,-5.666295152514816,-5.666295152514816,0.0,0,1000,30.0,,,,,,
179000,311.028128,575.510641,reward_penalty,hard,0,train,10,-6.951557074626611,-6.951557074626611,0.0,0,1000,30.0,,,,,,
180000,312.523018,575.957568,reward_penalty,hard,0,train,22,-0.4686337607888236,-0.4686337607888236,0.0,0,1000,30.0,,,,,,
181000,314.43262,575.64001,reward_penalty,hard,0,train,11,-7.269908005288852,-7.269908005288852,0.0,0,1000,30.0,,,,,,
182000,315.959216,576.0237,reward_penalty,hard,0,train,8,-6.978902452629426,-6.978902452629426,0.0,0,1000,30.0,,,,,,
183000,317.871691,575.703978,reward_penalty,hard,0,train,11,-6.25590790944295,-6.25590790944295,0.0,0,1000,30.0,,,,,,
184000,319.368918,576.136205,reward_penalty,hard,0,train,2,-3.2543631960335633,-3.2543631960335633,0.0,0,1000,30.0,,,,,,
185000,321.272126,575.835817,reward_penalty,hard,0,train,19,-0.9438194793687384,-0.9438194793687384,0.0,0,1000,30.0,,,,,,
186000,322.783224,576.238117,reward_penalty,hard,0,train,16,-2.205512233620008,-2.205512233620008,0.0,0,1000,30.0,,,,,,
187000,324.686791,575.939649,reward_penalty,hard,0,train,0,0.08840161775027644,0.08840161775027644,0.0,0,1000,30.0,,,,,,
188000,326.193233,576.345485,reward_penalty,hard,0,train,22,-1.8305717648038444,-1.8305717648038444,0.0,0,1000,30.0,,,,,,
189000,328.101221,576.041734,reward_penalty,hard,0,train,0,0.9494258405822058,0.9494258405822058,0.0,0,1000,30.0,,,,,,
190000,329.60572,576.446294,reward_penalty,hard,0,train,6,-2.148064207143247,-2.148064207143247,0.0,0,1000,30.0,,,,,,
191000,331.508641,576.153901,reward_penalty,hard,0,train,19,-1.4264299365637325,-1.4264299365637325,0.0,0,1000,30.0,,,,,,
192000,333.010454,576.558467,reward_penalty,hard,0,train,14,0.4901479305669436,0.4901479305669436,0.0,1,1000,30.0,,,,,,
193000,334.950931,576.203793,reward_penalty,hard,0,train,10,-1.4130830552281672,-1.4130830552281672,0.0,0,1000,30.0,,,,,,
194000,336.622653,576.312952,reward_penalty,hard,0,train,19,-1.2095090679510831,-1.2095090679510831,0.0,0,1000,30.0,,,,,,
195000,338.72347,575.690826,reward_penalty,hard,0,train,24,0.4203968176061892,0.4203968176061892,0.0,0,1000,30.0,,,,,,
196000,340.251849,576.043883,reward_penalty,hard,0,train,28,2.0488473977722945,2.0488473977722945,0.0,1,1000,30.0,,,,,,
197000,342.228524,575.63874,reward_penalty,hard,0,train,8,1.9827062430980649,-1888.0172937569012,63.0,1,1000,30.0,,,,,,
198000,343.748771,576.00205,reward_penalty,hard,0,train,13,0.31815484741265254,0.31815484741265254,0.0,1,1000,30.0,,,,,,
199000,345.705788,575.633974,reward_penalty,hard,0,train,30,1.7114790349178153,1.7114790349178153,0.0,1,1000,30.0,,,,,,
200000,347.207993,576.023593,reward_penalty,hard,0,train,24,3.071480350330235,-2546.928519649669,85.0,1,1000,30.0,,,,,,
201000,349.252798,575.514346,reward_penalty,hard,0,train,29,0.5187306290765028,0.5187306290765028,0.0,0,1000,30.0,,,,,,
202000,351.016788,575.471042,reward_penalty,hard,0,train,2,-0.31141781699501037,-0.31141781699501037,0.0,0,1000,30.0,,,,,,
203000,352.96052,575.135135,reward_penalty,hard,0,train,3,0.10796099148979699,-3149.892039008511,105.0,1,1000,30.0,,,,,,
204000,354.493517,575.468907,reward_penalty,hard,0,train,30,2.7175476915231087,-1437.282452308477,48.0,1,1000,30.0,,,,,,
205000,356.420095,575.16397,reward_penalty,hard,0,train,2,0.33721969284656783,-2189.662780307153,73.0,0,1000,30.0,,,,,,
