timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
46000,82.229868,559.407387,reward_penalty,easy,0,train,29,-0.2804381819732926,-0.2804381819732926,0.0,0,1000,1.0,,,,,,
47000,83.645451,561.895443,reward_penalty,easy,0,train,19,5.981623367914751,5.981623367914751,0.0,2,1000,1.0,,,,,,
48000,85.577376,560.895885,reward_penalty,easy,0,train,19,5.92778492355797,-25.072215076442017,31.0,2,1000,1.0,,,,,,
49000,87.046124,562.919919,reward_penalty,easy,0,train,14,2.7098033929524963,2.7098033929524963,0.0,2,1000,1.0,,,,,,
50000,88.974404,561.959347,reward_penalty,easy,0,train,7,1.8486110607143322,1.8486110607143322,0.0,0,1000,1.0,,,,,,
51000,90.434391,563.944724,reward_penalty,easy,0,train,0,3.8361824664887925,3.8361824664887925,0.0,1,1000,1.0,,,,,,
52000,92.388741,562.839117,reward_penalty,easy,0,train,1,3.7053514484916215,3.7053514484916215,0.0,2,1000,1.0,,,,,,
53000,93.909213,564.37484,reward_penalty,easy,0,train,9,1.0979792111343663,1.0979792111343663,0.0,0,1000,1.0,,,,,,
54000,95.891748,563.134974,reward_penalty,easy,0,train,25,2.7200991611797223,2.7200991611797223,0.0,1,1000,1.0,,,,,,
55000,97.349289,564.975848,reward_penalty,easy,0,train,31,1.664590296849321,-127.33540970315077,129.0,0,1000,1.0,,,,,,
56000,99.310398,563.888561,reward_penalty,easy,0,train,0,4.438531484908002,4.438531484908002,0.0,2,1000,1.0,,,,,,
57000,100.7342,565.84554,reward_penalty,easy,0,train,31,1.3437499905749317,1.3437499905749317,0.0,0,1000,1.0,,,,,,
58000,102.640346,565.079904,reward_penalty,easy,0,train,10,3.1452129032389515,3.1452129032389515,0.0,1,1000,1.0,,,,,,
59000,104.137834,566.556791,reward_penalty,easy,0,train,20,0.24239877594033254,0.24239877594033254,0.0,0,1000,1.0,,,,,,
60000,106.118829,565.403879,reward_penalty,easy,0,train,23,-0.40475115265527073,-0.40475115265527073,0.0,0,1000,1.0,,,,,,
61000,107.784381,565.944677,reward_penalty,easy,0,train,3,3.0529831776907512,3.0529831776907512,0.0,1,1000,1.0,,,,,,
62000,110.009375,563.588304,reward_penalty,easy,0,train,30,1.091660221764104,1.091660221764104,0.0,1,1000,1.0,,,,,,
63000,111.501304,565.015684,reward_penalty,easy,0,train,11,-0.2627113069268696,-0.2627113069268696,0.0,0,1000,1.0,,,,,,
64000,114.47525,559.072746,reward_penalty,easy,0,train,18,-0.961891032382415,-0.961891032382415,0.0,0,1000,1.0,,,,,,
65000,116.130734,559.71398,reward_penalty,easy,0,train,23,-0.6299828941372403,-0.6299828941372403,0.0,0,1000,1.0,,,,,,
66000,118.217591,558.292524,reward_penalty,easy,0,train,28,4.431128671642737,4.431128671642737,0.0,2,1000,1.0,,,,,,
67000,119.6366,560.029265,reward_penalty,easy,0,train,2,2.643299407220102,-85.35670059277989,88.0,1,1000,1.0,,,,,,
68000,121.559251,559.39796,reward_penalty,easy,0,train,0,3.5429183871282373,3.5429183871282373,0.0,1,1000,1.0,,,,,,
69000,122.971842,561.104043,reward_penalty,easy,0,train,0,0.7125204598199009,0.7125204598199009,0.0,1,1000,1.0,,,,,,
70000,125.472464,557.8913,reward_penalty,easy,0,train,4,0.7914699530024596,0.7914699530024596,0.0,0,1000,1.0,,,,,,
71000,126.918994,559.41191,reward_penalty,easy,0,train,21,2.4700372052170363,-98.52996279478309,101.0,1,1000,1.0,,,,,,
72000,129.044972,557.945001,reward_penalty,easy,0,train,5,0.0015328160751049147,-45.998467183924895,46.0,0,1000,1.0,,,,,,
73000,131.468039,555.268016,reward_penalty,easy,0,train,6,0.6430400044386733,0.6430400044386733,0.0,0,1000,1.0,,,,,,
74000,133.503824,554.291218,reward_penalty,easy,0,train,8,-1.5893051995445808,-1.5893051995445808,0.0,0,1000,1.0,,,,,,
75000,135.150069,554.938656,reward_penalty,easy,0,train,20,1.3779211692923707,1.3779211692923707,0.0,0,1000,1.0,,,,,,
76000,137.174204,554.040003,reward_penalty,easy,0,train,17,0.44039067527447484,0.44039067527447484,0.0,1,1000,1.0,,,,,,
77000,138.741259,554.9899,reward_penalty,easy,0,train,15,-1.1162351736880516,-1.1162351736880516,0.0,0,1000,1.0,,,,,,
78000,140.634337,554.629824,reward_penalty,easy,0,train,4,2.4168855960375373,2.4168855960375373,0.0,1,1000,1.0,,,,,,
79000,142.174609,555.654754,reward_penalty,easy,0,train,9,3.2770262864728754,-61.72297371352713,65.0,1,1000,1.0,,,,,,
80000,144.152365,554.968332,reward_penalty,easy,0,train,10,1.5362763146461886,1.5362763146461886,0.0,0,1000,1.0,,,,,,
81000,145.585772,556.373032,reward_penalty,easy,0,train,26,3.6420437197065154,-29.357956280293422,33.0,1,1000,1.0,,,,,,
82000,148.131635,553.561685,reward_penalty,easy,0,train,31,-0.4181236830337749,-0.4181236830337749,0.0,0,1000,1.0,,,,,,
83000,149.73088,554.327851,reward_penalty,easy,0,train,24,0.04644879737639562,0.04644879737639562,0.0,0,1000,1.0,,,,,,
84000,151.663122,553.859086,reward_penalty,easy,0,train,1,1.608145071058492,1.608145071058492,0.0,1,1000,1.0,,,,,,
85000,153.231468,554.716329,reward_penalty,easy,0,train,1,6.630229692618814,6.630229692618814,0.0,3,1000,1.0,,,,,,
86000,154.632097,556.158768,reward_penalty,easy,0,train,7,-1.4509655425312622,-1.4509655425312622,0.0,0,1000,1.0,,,,,,
87000,156.58257,555.617382,reward_penalty,easy,0,train,9,3.3333572334899393,-17.666642766510098,21.0,1,1000,1.0,,,,,,
88000,158.059892,556.750964,reward_penalty,easy,0,train,25,0.8048822594913911,0.8048822594913911,0.0,1,1000,1.0,,,,,,
89000,160.284539,555.262521,reward_penalty,easy,0,train,3,-1.301444170353122,-279.30144417035325,278.0,0,1000,1.0,,,,,,
90000,161.870589,555.999682,reward_penalty,easy,0,train,6,-2.729690679874595,-2.729690679874595,0.0,0,1000,1.0,,,,,,
91000,164.643513,552.709256,reward_penalty,easy,0,train,23,-5.15324299206257,-5.15324299206257,0.0,0,1000,1.0,,,,,,
92000,166.229365,553.45214,reward_penalty,easy,0,train,11,-0.15522053766113952,-0.15522053766113952,0.0,0,1000,1.0,,,,,,
93000,168.310286,552.550884,reward_penalty,easy,0,train,14,-1.8079733341509783,-1.8079733341509783,0.0,1,1000,1.0,,,,,,
94000,169.9019,553.260423,reward_penalty,easy,0,train,18,-1.8603877771029165,-1.8603877771029165,0.0,0,1000,1.0,,,,,,
95000,171.94032,552.517262,reward_penalty,easy,0,train,27,-5.798736130728196,-47.79873613072822,42.0,0,1000,1.0,,,,,,
96000,173.445463,553.488086,reward_penalty,easy,0,train,0,0.27271166733732866,0.27271166733732866,0.0,1,1000,1.0,,,,,,
97000,175.483046,552.759936,reward_penalty,easy,0,train,14,-5.061239810449648,-5.061239810449648,0.0,1,1000,1.0,,,,,,
98000,176.963369,553.786911,reward_penalty,easy,0,train,3,-5.142667441883204,-5.142667441883204,0.0,0,1000,1.0,,,,,,
99000,179.0296,552.981167,reward_penalty,easy,0,train,21,-0.6953045527313124,-27.69530455273138,27.0,1,1000,1.0,,,,,,
100000,180.579644,553.772256,reward_penalty,easy,0,train,12,-5.532053648974396,-55.53205364897454,50.0,0,1000,1.0,,,,,,
101000,182.720893,552.755599,reward_penalty,easy,0,train,25,-3.8134258602147497,-3.8134258602147497,0.0,0,1000,1.0,,,,,,
102000,184.482147,552.899006,reward_penalty,easy,0,train,10,1.0540881610329473,1.0540881610329473,0.0,1,1000,1.0,,,,,,
103000,187.016825,550.75257,reward_penalty,easy,0,train,20,-6.620145556413778,-6.620145556413778,0.0,0,1000,1.0,,,,,,
104000,188.671145,551.223647,reward_penalty,easy,0,train,11,-2.000545215291537,-2.000545215291537,0.0,0,1000,1.0,,,,,,
105000,190.72315,550.536198,reward_penalty,easy,0,train,4,0.813816799363617,0.813816799363617,0.0,0,1000,1.0,,,,,,
106000,192.208656,551.483992,reward_penalty,easy,0,train,6,-0.8396222728983083,-0.8396222728983083,0.0,0,1000,1.0,,,,,,
107000,194.169824,551.063973,reward_penalty,easy,0,train,4,2.5661970349443473,2.5661970349443473,0.0,1,1000,1.0,,,,,,
108000,195.604919,552.133342,reward_penalty,easy,0,train,15,-2.6778907220835664,-2.6778907220835664,0.0,0,1000,1.0,,,,,,
109000,197.668558,551.428098,reward_penalty,easy,0,train,31,-3.5876082275893606,-3.5876082275893606,0.0,0,1000,1.0,,,,,,
110000,199.075573,552.553955,reward_penalty,easy,0,train,20,-4.511293355559897,-4.511293355559897,0.0,0,1000,1.0,,,,,,
111000,201.169682,551.772992,reward_penalty,easy,0,train,3,-1.670797488454649,-97.67079748845462,96.0,0,1000,1.0,,,,,,
112000,202.79954,552.269484,reward_penalty,easy,0,train,12,-1.966157051654779,-119.96615705165483,118.0,0,1000,1.0,,,,,,
113000,204.800315,551.75693,reward_penalty,easy,0,train,4,-0.13794262075827834,-0.13794262075827834,0.0,1,1000,1.0,,,,,,
114000,206.233477,552.771544,reward_penalty,easy,0,train,20,-1.717467308405261,-1.717467308405261,0.0,0,1000,1.0,,,,,,
115000,208.734246,550.939743,reward_penalty,easy,0,train,8,-3.59583880427178,-3.59583880427178,0.0,0,1000,1.0,,,,,,
116000,210.29863,551.596542,reward_penalty,easy,0,train,14,1.0318275862771418,1.0318275862771418,0.0,1,1000,1.0,,,,,,
117000,212.324441,551.043469,reward_penalty,easy,0,train,15,-3.2054987883571937,-3.2054987883571937,0.0,0,1000,1.0,,,,,,
118000,213.756566,552.029812,reward_penalty,easy,0,train,20,-2.1683658912517862,-2.1683658912517862,0.0,0,1000,1.0,,,,,,
119000,215.982044,550.971711,reward_penalty,easy,0,train,3,-0.633247398374677,-0.633247398374677,0.0,0,1000,1.0,,,,,,
120000,217.443,551.86875,reward_penalty,easy,0,train,26,0.2809372989699044,-35.719062701030104,36.0,0,1000,1.0,,,,,,
121000,219.328847,551.683006,reward_penalty,easy,0,train,23,0.440609569480499,0.440609569480499,0.0,0,1000,1.0,,,,,,
122000,222.65457,547.933939,reward_penalty,easy,0,train,15,-3.1324545687525718,-3.1324545687525718,0.0,0,1000,1.0,,,,,,
123000,226.935553,542.004088,reward_penalty,easy,0,train,13,-1.747766001188058,-1.747766001188058,0.0,0,1000,1.0,,,,,,
124000,228.525555,542.608885,reward_penalty,easy,0,train,21,3.493277290237306,-118.50672270976267,122.0,1,1000,1.0,,,,,,
125000,230.844974,541.488926,reward_penalty,easy,0,train,21,3.5533830900016525,-59.44661690999834,63.0,1,1000,1.0,,,,,,
126000,232.502496,541.929656,reward_penalty,easy,0,train,16,-1.0264012937626834,-1.0264012937626834,0.0,0,1000,1.0,,,,,,
127000,234.504787,541.566759,reward_penalty,easy,0,train,17,-2.5772627156076586,-2.5772627156076586,0.0,0,1000,1.0,,,,,,
128000,236.086195,542.174849,reward_penalty,easy,0,train,5,-1.9748335054819224,-1.9748335054819224,0.0,0,1000,1.0,,,,,,
129000,237.513371,543.127306,reward_penalty,easy,0,train,9,-2.143104231445985,-2.143104231445985,0.0,0,1000,1.0,,,,,,
130000,240.048381,541.557485,reward_penalty,easy,0,train,3,1.41431747971126,1.41431747971126,0.0,2,1000,1.0,,,,,,
131000,241.52721,542.381746,reward_penalty,easy,0,train,0,0.7276772832427152,0.7276772832427152,0.0,0,1000,1.0,,,,,,
132000,243.520176,542.049532,reward_penalty,easy,0,train,31,0.6614898359646519,0.6614898359646519,0.0,0,1000,1.0,,,,,,
133000,244.959391,542.947124,reward_penalty,easy,0,train,5,-1.092064477469604,-1.092064477469604,0.0,0,1000,1.0,,,,,,
134000,246.891119,542.749364,reward_penalty,easy,0,train,30,-0.3168802333817029,-0.3168802333817029,0.0,0,1000,1.0,,,,,,
135000,248.432992,543.406073,reward_penalty,easy,0,train,0,1.9183860176199268,1.9183860176199268,0.0,1,1000,1.0,,,,,,
136000,250.844775,542.16795,reward_penalty,easy,0,train,17,-2.608253125906961,-2.608253125906961,0.0,0,1000,1.0,,,,,,
137000,252.589834,542.381281,reward_penalty,easy,0,train,18,-1.3772940111423218,-1.3772940111423218,0.0,0,1000,1.0,,,,,,
138000,254.567512,542.095873,reward_penalty,easy,0,train,4,3.182350272735032,3.182350272735032,0.0,1,1000,1.0,,,,,,
139000,256.027121,542.911224,reward_penalty,easy,0,train,2,-2.885235188391376,-2.885235188391376,0.0,0,1000,1.0,,,,,,
140000,257.993227,542.649894,reward_penalty,easy,0,train,16,0.2698392650189452,0.2698392650189452,0.0,0,1000,1.0,,,,,,
141000,259.374028,543.616486,reward_penalty,easy,0,train,29,-2.123412063163879,-2.123412063163879,0.0,0,1000,1.0,,,,,,
142000,261.296708,543.4435,reward_penalty,easy,0,train,3,2.2082408061383254,2.2082408061383254,0.0,2,1000,1.0,,,,,,
143000,262.702756,544.341445,reward_penalty,easy,0,train,2,-2.0685913777544642,-2.0685913777544642,0.0,0,1000,1.0,,,,,,
144000,264.70537,544.001043,reward_penalty,easy,0,train,10,-1.7320497849739183,-1.7320497849739183,0.0,0,1000,1.0,,,,,,
145000,266.213457,544.675685,reward_penalty,easy,0,train,13,-1.657327754224407,-1.657327754224407,0.0,0,1000,1.0,,,,,,
146000,268.151408,544.468488,reward_penalty,easy,0,train,16,0.7400792768470286,0.7400792768470286,0.0,0,1000,1.0,,,,,,
147000,269.778451,544.891547,reward_penalty,easy,0,train,7,-2.189208398783546,-2.189208398783546,0.0,0,1000,1.0,,,,,,
148000,272.018033,544.081564,reward_penalty,easy,0,train,21,1.2883576464074937,-116.71164235359255,118.0,0,1000,1.0,,,,,,
149000,273.541784,544.706534,reward_penalty,easy,0,train,9,-4.731058793818033,-4.731058793818033,0.0,0,1000,1.0,,,,,,
150000,276.256512,542.973615,reward_penalty,easy,0,train,31,0.4610969864222203,0.4610969864222203,0.0,0,1000,1.0,,,,,,
151000,277.841805,543.474715,reward_penalty,easy,0,train,0,5.463780218070448,5.463780218070448,0.0,3,1000,1.0,,,,,,
152000,279.986175,542.883939,reward_penalty,easy,0,train,10,-4.052297436113585,-4.052297436113585,0.0,0,1000,1.0,,,,,,
153000,281.506709,543.503911,reward_penalty,easy,0,train,18,-3.647649218419656,-3.647649218419656,0.0,0,1000,1.0,,,,,,
154000,283.82044,542.596569,reward_penalty,easy,0,train,11,-3.723007996437069,-3.723007996437069,0.0,0,1000,1.0,,,,,,
155000,285.307578,543.273318,reward_penalty,easy,0,train,26,-2.2578038838804657,-2.2578038838804657,0.0,0,1000,1.0,,,,,,
156000,287.342025,542.906999,reward_penalty,easy,0,train,31,-0.48430601156049313,-0.48430601156049313,0.0,0,1000,1.0,,,,,,
157000,288.904046,543.433019,reward_penalty,easy,0,train,23,-1.3351423720388649,-1.3351423720388649,0.0,0,1000,1.0,,,,,,
158000,290.963835,543.022803,reward_penalty,easy,0,train,27,-2.530067153983327,-24.530067153983342,22.0,0,1000,1.0,,,,,,
159000,292.460478,543.663192,reward_penalty,easy,0,train,2,-1.764745717059058,-1.764745717059058,0.0,0,1000,1.0,,,,,,
160000,294.442001,543.400728,reward_penalty,easy,0,train,25,-1.6198147559971767,-1.6198147559971767,0.0,0,1000,1.0,,,,,,
161000,295.890193,544.120759,reward_penalty,easy,0,train,2,-1.919658985730634,-1.919658985730634,0.0,0,1000,1.0,,,,,,
162000,297.831947,543.930893,reward_penalty,easy,0,train,30,0.09152574230095256,0.09152574230095256,0.0,0,1000,1.0,,,,,,
163000,299.39326,544.434425,reward_penalty,easy,0,train,3,5.025052013006658,5.025052013006658,0.0,2,1000,1.0,,,,,,
164000,301.384635,544.155138,reward_penalty,easy,0,train,30,0.4346993938942285,0.4346993938942285,0.0,0,1000,1.0,,,,,,
165000,302.822757,544.873174,reward_penalty,easy,0,train,27,-2.78191844612631,-51.78191844612625,49.0,0,1000,1.0,,,,,,
166000,304.750002,544.708766,reward_penalty,easy,0,train,3,1.1116847888016235,-119.88831521119828,121.0,1,1000,1.0,,,,,,
167000,306.168491,545.451286,reward_penalty,easy,0,train,18,-3.4664095776905293,-3.4664095776905293,0.0,0,1000,1.0,,,,,,
168000,308.69587,544.224959,reward_penalty,easy,0,train,14,0.9164071726241887,0.9164071726241887,0.0,1,1000,1.0,,,,,,
169000,310.532294,544.226802,reward_penalty,easy,0,train,3,-0.14778475900706467,-0.14778475900706467,0.0,1,1000,1.0,,,,,,
170000,312.6384,543.759172,reward_penalty,easy,0,train,20,-1.0122239734912655,-1.0122239734912655,0.0,0,1000,1.0,,,,,,
171000,314.028895,544.535871,reward_penalty,easy,0,train,17,-2.0405728616171435,-2.0405728616171435,0.0,0,1000,1.0,,,,,,
172000,315.430033,545.287323,reward_penalty,easy,0,train,18,-1.95501262388009,-1.95501262388009,0.0,0,1000,1.0,,,,,,
173000,317.370043,545.105001,reward_penalty,easy,0,train,27,-2.852447025761832,-42.85244702576189,40.0,0,1000,1.0,,,,,,
174000,318.825257,545.753494,reward_penalty,easy,0,train,14,-1.271327015564567,-1.271327015564567,0.0,1,1000,1.0,,,,,,
175000,320.752729,545.59161,reward_penalty,easy,0,train,9,0.47926082333598297,-39.52073917666403,40.0,0,1000,1.0,,,,,,
176000,322.210381,546.22688,reward_penalty,easy,0,train,26,-3.5651629962082723,-3.5651629962082723,0.0,0,1000,1.0,,,,,,
177000,324.146991,546.048557,reward_penalty,easy,0,train,1,3.586498974977593,3.586498974977593,0.0,1,1000,1.0,,,,,,
178000,325.587732,546.703639,reward_penalty,easy,0,train,4,9.359726149291058,9.359726149291058,0.0,4,1000,1.0,,,,,,
179000,327.548961,546.48318,reward_penalty,easy,0,train,10,-2.035239675194068,-2.035239675194068,0.0,0,1000,1.0,,,,,,
180000,329.022951,547.074292,reward_penalty,easy,0,train,22,2.0122011186886786,2.0122011186886786,0.0,2,1000,1.0,,,,,,
181000,330.967703,546.881148,reward_penalty,easy,0,train,11,-2.5305687905274072,-2.5305687905274072,0.0,0,1000,1.0,,,,,,
182000,332.51467,547.344265,reward_penalty,easy,0,train,8,-2.2765327560629056,-2.2765327560629056,0.0,0,1000,1.0,,,,,,
183000,334.739483,546.693793,reward_penalty,easy,0,train,11,-2.758115386361371,-2.758115386361371,0.0,0,1000,1.0,,,,,,
184000,336.70162,546.477898,reward_penalty,easy,0,train,2,-1.6759250929869887,-1.6759250929869887,0.0,0,1000,1.0,,,,,,
185000,340.297443,543.642045,reward_penalty,easy,0,train,19,-0.5774340004785414,-0.5774340004785414,0.0,0,1000,1.0,,,,,,
186000,341.847716,544.101919,reward_penalty,easy,0,train,16,-0.7073616102543827,-0.7073616102543827,0.0,0,1000,1.0,,,,,,
187000,343.815453,543.896385,reward_penalty,easy,0,train,0,0.899396869769922,0.899396869769922,0.0,1,1000,1.0,,,,,,
188000,345.911754,543.491209,reward_penalty,easy,0,train,22,3.2987729050669827,-14.701227094933014,18.0,1,1000,1.0,,,,,,
189000,348.315128,542.612071,reward_penalty,easy,0,train,0,1.473104591565719,1.473104591565719,0.0,1,1000,1.0,,,,,,
190000,349.71164,543.304751,reward_penalty,easy,0,train,6,-1.598939585479548,-1.598939585479548,0.0,0,1000,1.0,,,,,,
191000,351.651859,543.150825,reward_penalty,easy,0,train,19,-0.5636620877251839,-0.5636620877251839,0.0,0,1000,1.0,,,,,,
192000,353.074938,543.793901,reward_penalty,easy,0,train,14,-1.0355461312933543,-1.0355461312933543,0.0,1,1000,1.0,,,,,,
193000,354.951041,543.736953,reward_penalty,easy,0,train,10,-0.11944928899361607,-0.11944928899361607,0.0,0,1000,1.0,,,,,,
194000,356.339952,544.423932,reward_penalty,easy,0,train,19,-0.4239921790994423,-0.4239921790994423,0.0,0,1000,1.0,,,,,,
195000,358.293361,544.24675,reward_penalty,easy,0,train,24,2.0521718832458644,2.0521718832458644,0.0,1,1000,1.0,,,,,,
196000,359.723569,544.862815,reward_penalty,easy,0,train,28,4.122046132677179,4.122046132677179,0.0,2,1000,1.0,,,,,,
197000,362.07101,544.092152,reward_penalty,easy,0,train,8,-1.971837385860217,-1.971837385860217,0.0,0,1000,1.0,,,,,,
198000,363.474773,544.742063,reward_penalty,easy,0,train,13,-1.0815333665088311,-1.0815333665088311,0.0,0,1000,1.0,,,,,,
199000,365.834129,543.962363,reward_penalty,easy,0,train,30,0.886968584100363,0.886968584100363,0.0,0,1000,1.0,,,,,,
200000,367.312679,544.495218,reward_penalty,easy,0,train,24,2.0837980601586157,2.0837980601586157,0.0,1,1000,1.0,,,,,,
201000,369.288897,544.289302,reward_penalty,easy,0,train,29,0.8523367546510032,0.8523367546510032,0.0,0,1000,1.0,,,,,,
202000,370.763632,544.821498,reward_penalty,easy,0,train,2,0.0900985267239599,0.0900985267239599,0.0,0,1000,1.0,,,,,,
203000,372.797387,544.531707,reward_penalty,easy,0,train,3,3.425051279574629,3.425051279574629,0.0,2,1000,1.0,,,,,,
204000,374.283718,545.041069,reward_penalty,easy,0,train,30,2.1119340360400845,2.1119340360400845,0.0,1,1000,1.0,,,,,,
205000,376.317801,544.752325,reward_penalty,easy,0,train,2,-0.4563073542874896,-0.4563073542874896,0.0,0,1000,1.0,,,,,,
206000,377.761138,545.318132,reward_penalty,easy,0,train,11,-2.3879383083205004,-2.3879383083205004,0.0,0,1000,1.0,,,,,,
