timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
24000,42.74603,561.455591,lagrangian,hard,2,train,7,-0.46944677231142395,-0.46944677231142395,0.0,0,1000,,0.0,97.45,97.45,97.45,,
25000,44.63479,560.101163,lagrangian,hard,2,train,3,-1.0147428555652436,-1.0147428555652436,0.0,0,1000,,0.0,97.45,97.45,97.45,,
26000,46.070402,564.353608,lagrangian,hard,2,train,6,0.3195737414919626,0.3195737414919626,0.0,0,1000,,0.0,97.45,97.45,97.45,,
27000,48.458633,557.176215,lagrangian,hard,2,train,4,0.9597966611969222,0.9597966611969222,0.0,0,1000,,0.0,97.45,97.45,97.45,,
28000,50.370578,555.880015,lagrangian,hard,2,train,10,-2.4506384435211843,-2.4506384435211843,0.0,0,1000,,0.0,97.45,97.45,97.45,,
29000,52.732442,549.946038,lagrangian,hard,2,train,11,-1.8790549207612042,-1.8790549207612042,0.0,0,1000,,0.0,97.45,97.45,97.45,,
30000,54.216606,553.33595,lagrangian,hard,2,train,19,-3.0649277041268204,-3.0649277041268204,0.0,0,1000,,0.0,97.45,97.45,97.45,,
31000,56.108766,552.498294,lagrangian,hard,2,train,7,-0.6017366590787425,-0.6017366590787425,0.0,0,1000,,0.0,97.45,97.45,97.45,,
32000,57.583416,555.715522,lagrangian,hard,2,train,6,-2.639310891792203,-2.639310891792203,0.0,0,1000,,0.0,97.45,97.45,97.45,,
33000,59.536551,554.281315,lagrangian,hard,2,train,10,-0.06920596694501646,-0.06920596694501646,0.0,0,1000,,0.0,97.45,97.45,97.45,,
34000,61.007856,557.305241,lagrangian,hard,2,train,1,0.5409368216891158,-44631.55906317829,458.0,0,1000,,0.0,97.45,97.45,120.35000000000001,,
35000,62.904514,556.398828,lagrangian,hard,2,train,26,1.0597990792293053,-61979.190200920806,515.0,0,1000,,0.0,120.35000000000001,120.35000000000001,146.10000000000002,,
36000,64.373424,559.236964,lagrangian,hard,2,train,28,-0.1719144958935741,-0.1719144958935741,0.0,0,1000,,0.0,146.10000000000002,146.10000000000002,146.10000000000002,,
37000,66.255574,558.443541,lagrangian,hard,2,train,31,-1.2353338516675056,-3361.5353338516647,23.0,0,1000,,0.0,146.10000000000002,146.10000000000002,147.25000000000003,,
38000,67.852443,560.03875,lagrangian,hard,2,train,3,-0.29380786185529806,-31806.293807861868,216.0,0,1000,,0.0,147.25000000000003,147.25000000000003,158.05000000000004,,
39000,69.807285,558.680897,lagrangian,hard,2,train,5,0.29381778173451023,0.29381778173451023,0.0,0,1000,,0.0,158.05000000000004,158.05000000000004,158.05000000000004,,
40000,71.300913,561.002574,lagrangian,hard,2,train,24,0.6286527306522398,-7269.671347269349,46.0,0,1000,,0.0,158.05000000000004,158.05000000000004,160.35000000000005,,
41000,73.512353,557.729312,lagrangian,hard,2,train,4,0.7661789750751173,-24532.78382102489,153.0,0,1000,,0.0,160.35000000000005,160.35000000000005,168.00000000000006,,
42000,76.270861,550.666439,lagrangian,hard,2,train,14,0.7370913889286884,-503.2629086110713,3.0,0,1000,,0.0,168.00000000000006,168.00000000000006,168.15000000000006,,
43000,77.953401,551.611569,lagrangian,hard,2,train,6,-0.2622614037789477,-19337.512261403786,115.0,0,1000,,0.0,168.15000000000006,168.15000000000006,173.90000000000006,,
44000,80.785705,544.650778,lagrangian,hard,2,train,31,-1.5535662780047876,-1.5535662780047876,0.0,0,1000,,0.0,173.90000000000006,173.90000000000006,173.90000000000006,,
45000,82.846428,543.173666,lagrangian,hard,2,train,19,-0.4248338233975648,-0.4248338233975648,0.0,0,1000,,0.0,173.90000000000006,173.90000000000006,173.90000000000006,,
46000,84.82989,542.261669,lagrangian,hard,2,train,25,-0.49709297520152873,-0.49709297520152873,0.0,0,1000,,0.0,173.90000000000006,173.90000000000006,173.90000000000006,,
47000,86.355204,544.263638,lagrangian,hard,2,train,31,-1.5790218504031555,-1.5790218504031555,0.0,0,1000,,0.0,173.90000000000006,173.90000000000006,173.90000000000006,,
48000,88.271831,543.774783,lagrangian,hard,2,train,2,-2.3125851753295166,-2.3125851753295166,0.0,0,1000,,0.0,173.90000000000006,173.90000000000006,173.90000000000006,,
49000,89.781901,545.766979,lagrangian,hard,2,train,16,0.5029633478120843,-35822.897036652204,206.0,0,1000,,0.0,173.90000000000006,173.90000000000006,184.20000000000007,,
50000,91.821504,544.534717,lagrangian,hard,2,train,20,0.9576242164651507,-4972.442375783533,27.0,0,1000,,0.0,184.20000000000007,184.20000000000007,185.55000000000007,,
51000,93.336097,546.412365,lagrangian,hard,2,train,14,0.6113947969767497,0.6113947969767497,0.0,0,1000,,0.0,185.55000000000007,185.55000000000007,185.55000000000007,,
52000,95.318497,545.539414,lagrangian,hard,2,train,12,1.4271366747880705,-35253.072863325215,190.0,0,1000,,0.0,185.55000000000007,185.55000000000007,195.05000000000007,,
53000,96.782357,547.62045,lagrangian,hard,2,train,18,-0.633924922806109,-16774.933924922854,86.0,0,1000,,0.0,195.05000000000007,195.05000000000007,199.35000000000008,,
54000,98.702786,547.096993,lagrangian,hard,2,train,4,0.8597629094852072,0.8597629094852072,0.0,0,1000,,0.0,199.35000000000008,199.35000000000008,199.35000000000008,,
55000,100.188476,548.965307,lagrangian,hard,2,train,26,1.1098975173097236,-64588.290102482715,324.0,0,1000,,0.0,199.35000000000008,199.35000000000008,215.55000000000007,,
56000,102.051202,548.744127,lagrangian,hard,2,train,31,0.09721547462769231,0.09721547462769231,0.0,0,1000,,0.0,215.55000000000007,215.55000000000007,215.55000000000007,,
57000,103.511817,550.661747,lagrangian,hard,2,train,15,-1.6794071930217087,-1.6794071930217087,0.0,0,1000,,0.0,215.55000000000007,215.55000000000007,215.55000000000007,,
58000,105.372117,550.430218,lagrangian,hard,2,train,17,0.34538245279835733,0.34538245279835733,0.0,0,1000,,0.0,215.55000000000007,215.55000000000007,215.55000000000007,,
59000,106.813796,552.36309,lagrangian,hard,2,train,7,0.9873590754834745,-6896.612640924524,32.0,0,1000,,0.0,215.55000000000007,215.55000000000007,217.15000000000006,,
60000,108.709813,551.928077,lagrangian,hard,2,train,31,0.18012635230153284,0.18012635230153284,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
61000,110.156491,553.757632,lagrangian,hard,2,train,14,0.3028193855419734,0.3028193855419734,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
62000,112.020449,553.470341,lagrangian,hard,2,train,8,-0.06765417096710746,-0.06765417096710746,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
63000,113.466966,555.227661,lagrangian,hard,2,train,18,-0.1542278074023058,-0.1542278074023058,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
64000,115.316248,554.995476,lagrangian,hard,2,train,13,0.46463124275026,0.46463124275026,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
65000,116.874938,556.150008,lagrangian,hard,2,train,26,-0.44268469242853525,-0.44268469242853525,0.0,0,1000,,0.0,217.15000000000006,217.15000000000006,217.15000000000006,,
66000,118.776368,555.666069,lagrangian,hard,2,train,15,1.5763760494776655,-94458.67362395061,435.0,0,1000,,0.0,217.15000000000006,217.15000000000006,238.90000000000006,,
67000,120.223238,557.29657,lagrangian,hard,2,train,9,0.6896522876141877,0.6896522876141877,0.0,0,1000,,0.0,238.90000000000006,238.90000000000006,238.90000000000006,,
68000,122.072999,557.043723,lagrangian,hard,2,train,13,2.0815259741684704,2.0815259741684704,0.0,1,1000,,0.0,238.90000000000006,238.90000000000006,238.90000000000006,,
69000,123.506549,558.674815,lagrangian,hard,2,train,8,1.8866279996473336,1.8866279996473336,0.0,1,1000,,0.0,238.90000000000006,238.90000000000006,238.90000000000006,,
70000,125.35232,558.426023,lagrangian,hard,2,train,23,-0.2861272040275933,-0.2861272040275933,0.0,0,1000,,0.0,238.90000000000006,238.90000000000006,238.90000000000006,,
71000,126.795316,559.957577,lagrangian,hard,2,train,17,-0.6586618564421278,-0.6586618564421278,0.0,0,1000,,0.0,238.90000000000006,238.90000000000006,238.90000000000006,,
72000,128.654287,559.639319,lagrangian,hard,2,train,22,-0.7564276659615639,-4539.856427665961,19.0,0,1000,,0.0,238.90000000000006,238.90000000000006,239.85000000000005,,
73000,130.094924,561.128717,lagrangian,hard,2,train,24,0.6007596494597915,0.6007596494597915,0.0,0,1000,,0.0,239.85000000000005,239.85000000000005,239.85000000000005,,
74000,132.085303,560.243992,lagrangian,hard,2,train,26,-2.3468076921129457,-16551.996807692056,69.0,0,1000,,0.0,239.85000000000005,239.85000000000005,243.30000000000004,,
75000,133.574969,561.482422,lagrangian,hard,2,train,21,-1.8031550470953932,-1.8031550470953932,0.0,0,1000,,0.0,243.30000000000004,243.30000000000004,243.30000000000004,,
76000,135.457334,561.062258,lagrangian,hard,2,train,9,1.1050728863927095,1.1050728863927095,0.0,0,1000,,0.0,243.30000000000004,243.30000000000004,243.30000000000004,,
77000,136.888608,562.501134,lagrangian,hard,2,train,25,1.8025359553005371,-6567.297464044688,27.0,1,1000,,0.0,243.30000000000004,243.30000000000004,244.65000000000003,,
78000,138.747563,562.172022,lagrangian,hard,2,train,9,0.8327341663348518,0.8327341663348518,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
79000,140.191823,563.513593,lagrangian,hard,2,train,14,0.5978210213792194,0.5978210213792194,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
80000,142.053735,563.167156,lagrangian,hard,2,train,28,1.283985575637192,1.283985575637192,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
81000,143.501496,564.454034,lagrangian,hard,2,train,26,-1.6165510014859583,-1.6165510014859583,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
82000,145.382711,564.028534,lagrangian,hard,2,train,30,0.20416119979139324,0.20416119979139324,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
83000,146.922531,564.923551,lagrangian,hard,2,train,19,-1.5180500383613489,-1.5180500383613489,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
84000,148.803805,564.501677,lagrangian,hard,2,train,0,0.892223122945337,0.892223122945337,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
85000,150.291715,565.566746,lagrangian,hard,2,train,11,-2.750783946008463,-2.750783946008463,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
86000,151.777392,566.619276,lagrangian,hard,2,train,0,1.1702229449954984,1.1702229449954984,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
87000,153.676147,566.12558,lagrangian,hard,2,train,26,-2.0185304575076968,-2.0185304575076968,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
88000,155.106791,567.35103,lagrangian,hard,2,train,18,-2.4063174835433423,-2.4063174835433423,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
89000,156.959384,567.025655,lagrangian,hard,2,train,8,-2.594955320707472,-2.594955320707472,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
90000,158.390181,568.217024,lagrangian,hard,2,train,12,0.07600595841172586,0.07600595841172586,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
91000,160.255268,567.844033,lagrangian,hard,2,train,30,-1.1405253850995278,-1.1405253850995278,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
92000,161.695567,568.970442,lagrangian,hard,2,train,10,-1.6627447028150186,-1.6627447028150186,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
93000,163.577458,568.537981,lagrangian,hard,2,train,8,-2.50574382807016,-2.50574382807016,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
94000,165.016802,569.638951,lagrangian,hard,2,train,2,-2.4051936021298417,-2.4051936021298417,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
95000,166.905052,569.185876,lagrangian,hard,2,train,28,-1.3462544459408903,-1.3462544459408903,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
96000,168.348008,570.247308,lagrangian,hard,2,train,9,1.8196810798472496,1.8196810798472496,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
97000,170.203957,569.904478,lagrangian,hard,2,train,22,0.2615540632387192,0.2615540632387192,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
98000,171.66649,570.874364,lagrangian,hard,2,train,5,-1.7410746702041058,-1.7410746702041058,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
99000,173.515151,570.555349,lagrangian,hard,2,train,6,-1.2566744599035389,-1.2566744599035389,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
100000,174.961024,571.555856,lagrangian,hard,2,train,22,-0.7048625163146784,-0.7048625163146784,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
101000,176.832789,571.161028,lagrangian,hard,2,train,6,-0.43944558018261315,-0.43944558018261315,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
102000,178.274001,572.152953,lagrangian,hard,2,train,19,-2.0829016087641095,-2.0829016087641095,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
103000,180.11264,571.864347,lagrangian,hard,2,train,24,0.439501108043751,0.439501108043751,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
104000,181.588943,572.722083,lagrangian,hard,2,train,18,-1.9669753266725538,-1.9669753266725538,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
105000,183.464319,572.318353,lagrangian,hard,2,train,1,-0.7941741738280987,-0.7941741738280987,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
106000,184.895785,573.29591,lagrangian,hard,2,train,4,0.9744722038933578,0.9744722038933578,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
107000,186.732839,573.011146,lagrangian,hard,2,train,8,2.074892370783098,2.074892370783098,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
108000,188.182628,573.910563,lagrangian,hard,2,train,17,-0.4074447562864325,-0.4074447562864325,0.0,0,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
109000,190.010094,573.653724,lagrangian,hard,2,train,29,0.3689727274230137,0.3689727274230137,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
110000,191.488941,574.445692,lagrangian,hard,2,train,6,1.9460875299023987,1.9460875299023987,0.0,1,1000,,0.0,244.65000000000003,244.65000000000003,244.65000000000003,,
111000,193.318183,574.182913,lagrangian,hard,2,train,25,1.7608956063603334,-28622.289104393643,117.0,0,1000,,0.0,244.65000000000003,244.65000000000003,250.50000000000003,,
112000,194.757451,575.074266,lagrangian,hard,2,train,29,3.7489690664077284,3.7489690664077284,0.0,1,1000,,0.0,250.50000000000003,250.50000000000003,250.50000000000003,,
113000,196.593301,574.790685,lagrangian,hard,2,train,5,-0.6893261164545987,-57615.68932611649,230.0,0,1000,,0.0,250.50000000000003,250.50000000000003,262.0,,
114000,198.03215,575.664093,lagrangian,hard,2,train,1,1.430020098621228,1.430020098621228,0.0,1,1000,,0.0,262.0,262.0,262.0,,
115000,199.872764,575.366023,lagrangian,hard,2,train,18,2.647615902148705,-4975.352384097858,19.0,1,1000,,0.0,262.0,262.0,262.95,,
116000,201.304708,576.24085,lagrangian,hard,2,train,20,1.6140137644139474,-17878.985986235606,68.0,0,1000,,0.0,262.95,262.95,266.34999999999997,,
117000,203.135105,575.971326,lagrangian,hard,2,train,26,-0.9277208531589962,-49542.027720853206,186.0,0,1000,,0.0,266.34999999999997,266.34999999999997,275.65,,
118000,204.568439,576.82406,lagrangian,hard,2,train,23,4.0938262247689865,4.0938262247689865,0.0,1,1000,,0.0,275.65,275.65,275.65,,
119000,206.388238,576.583237,lagrangian,hard,2,train,22,3.9691867320352268,3.9691867320352268,0.0,2,1000,,0.0,275.65,275.65,275.65,,
120000,207.903383,577.191171,lagrangian,hard,2,train,11,-0.5287688551142906,-19571.678768855138,71.0,0,1000,,0.0,275.65,275.65,279.2,,
121000,209.753672,576.867125,lagrangian,hard,2,train,20,1.989276291246642,-38527.61072370874,138.0,0,1000,,0.0,279.2,279.2,286.09999999999997,,
122000,211.19834,577.656044,lagrangian,hard,2,train,5,-0.7880760533136395,-0.7880760533136395,0.0,0,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
123000,213.060804,577.299978,lagrangian,hard,2,train,10,3.8176660260902047,3.8176660260902047,0.0,2,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
124000,214.505027,578.07502,lagrangian,hard,2,train,8,4.605006880633573,4.605006880633573,0.0,2,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
125000,216.333278,577.812156,lagrangian,hard,2,train,26,0.5264725417629708,0.5264725417629708,0.0,0,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
126000,217.770949,578.58956,lagrangian,hard,2,train,3,1.2265606741088644,1.2265606741088644,0.0,1,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
127000,219.60598,578.308467,lagrangian,hard,2,train,27,0.8211932777387378,0.8211932777387378,0.0,0,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
128000,221.044231,579.069613,lagrangian,hard,2,train,0,0.7696046177972233,0.7696046177972233,0.0,0,1000,,0.0,286.09999999999997,286.09999999999997,286.09999999999997,,
129000,222.480895,579.825049,lagrangian,hard,2,train,16,4.309481602501642,-39763.59051839743,139.0,1,1000,,0.0,286.09999999999997,286.09999999999997,293.04999999999995,,
130000,224.307973,579.560305,lagrangian,hard,2,train,21,2.6189050787817343,-43368.78109492118,148.0,1,1000,,0.0,293.04999999999995,293.04999999999995,300.44999999999993,,
131000,225.744538,580.301961,lagrangian,hard,2,train,23,1.7055836894571517,1.7055836894571517,0.0,1,1000,,0.0,300.44999999999993,300.44999999999993,300.44999999999993,,
132000,227.566097,580.051245,lagrangian,hard,2,train,27,2.85388241244415,2.85388241244415,0.0,1,1000,,0.0,300.44999999999993,300.44999999999993,300.44999999999993,,
133000,228.997104,580.793364,lagrangian,hard,2,train,21,2.411326063292116,-29141.238673936663,97.0,1,1000,,0.0,300.44999999999993,300.44999999999993,305.29999999999995,,
134000,230.815769,580.549581,lagrangian,hard,2,train,11,0.9934355024293295,-9158.006564497595,30.0,0,1000,,0.0,305.29999999999995,305.29999999999995,306.79999999999995,,
135000,232.26069,581.24342,lagrangian,hard,2,train,29,-0.38208832013654104,-53383.582088320174,174.0,0,1000,,0.0,306.79999999999995,306.79999999999995,315.49999999999994,,
136000,234.088185,580.977625,lagrangian,hard,2,train,16,4.868292031975694,-17978.63170796806,57.0,1,1000,,0.0,315.49999999999994,315.49999999999994,318.34999999999997,,
137000,235.51641,581.700434,lagrangian,hard,2,train,8,5.517316288164013,5.517316288164013,0.0,2,1000,,0.0,318.34999999999997,318.34999999999997,318.34999999999997,,
138000,237.340966,581.441953,lagrangian,hard,2,train,6,-0.5137151146622986,-13371.213715114669,42.0,0,1000,,0.0,318.34999999999997,318.34999999999997,320.45,,
139000,238.780837,582.123756,lagrangian,hard,2,train,10,2.146713289368808,2.146713289368808,0.0,1,1000,,0.0,320.45,320.45,320.45,,
140000,240.69812,581.641422,lagrangian,hard,2,train,5,1.1437912200108942,-13778.206208779984,43.0,0,1000,,0.0,320.45,320.45,322.59999999999997,,
141000,242.124869,582.344135,lagrangian,hard,2,train,27,2.2190594973176503,2.2190594973176503,0.0,1,1000,,0.0,322.59999999999997,322.59999999999997,322.59999999999997,,
142000,243.946803,582.094113,lagrangian,hard,2,train,17,0.2710199683131731,0.2710199683131731,0.0,0,1000,,0.0,322.59999999999997,322.59999999999997,322.59999999999997,,
143000,245.386909,582.753164,lagrangian,hard,2,train,15,1.0541248902024338,1.0541248902024338,0.0,0,1000,,0.0,322.59999999999997,322.59999999999997,322.59999999999997,,
144000,247.209897,582.500943,lagrangian,hard,2,train,30,-0.2664329138138415,-34195.866432913775,106.0,0,1000,,0.0,322.59999999999997,322.59999999999997,327.9,,
145000,248.69393,583.045985,lagrangian,hard,2,train,13,2.3335396673478064,2.3335396673478064,0.0,1,1000,,0.0,327.9,327.9,327.9,,
146000,250.57754,582.653965,lagrangian,hard,2,train,26,-0.37960661748198765,-0.37960661748198765,0.0,0,1000,,0.0,327.9,327.9,327.9,,
147000,252.018269,583.29103,lagrangian,hard,2,train,7,3.6649774607406824,-21309.835022539275,65.0,1,1000,,0.0,327.9,327.9,331.15,,
148000,253.859976,582.998551,lagrangian,hard,2,train,11,0.6339668470346704,-51658.76603315298,156.0,0,1000,,0.0,331.15,331.15,338.95,,
149000,255.299059,583.629249,lagrangian,hard,2,train,31,-0.8326629856428671,-18304.132662985594,54.0,0,1000,,0.0,338.95,338.95,341.65,,
150000,257.134154,583.353068,lagrangian,hard,2,train,15,1.4376800742135623,-19814.262319925798,58.0,0,1000,,0.0,341.65,341.65,344.54999999999995,,
151000,258.575524,583.968643,lagrangian,hard,2,train,20,3.5552744807479706,3.5552744807479706,0.0,1,1000,,0.0,344.54999999999995,344.54999999999995,344.54999999999995,,
152000,260.486893,583.522632,lagrangian,hard,2,train,19,0.5171779780907997,-1377.6828220219088,4.0,0,1000,,0.0,344.54999999999995,344.54999999999995,344.74999999999994,,
153000,261.927524,584.131044,lagrangian,hard,2,train,22,-0.9548904561180349,-47231.704890456065,137.0,0,1000,,0.0,344.74999999999994,344.74999999999994,351.59999999999997,,
154000,263.927617,583.493302,lagrangian,hard,2,train,27,7.370458168007427,7.370458168007427,0.0,4,1000,,0.0,351.59999999999997,351.59999999999997,351.59999999999997,,
155000,265.393133,584.039215,lagrangian,hard,2,train,17,-0.22586828934823,-0.22586828934823,0.0,0,1000,,0.0,351.59999999999997,351.59999999999997,351.59999999999997,,
156000,267.24793,583.727616,lagrangian,hard,2,train,4,1.724155762993109,1.724155762993109,0.0,1,1000,,0.0,351.59999999999997,351.59999999999997,351.59999999999997,,
157000,268.695251,584.30507,lagrangian,hard,2,train,26,-1.0641241350080008,-1.0641241350080008,0.0,0,1000,,0.0,351.59999999999997,351.59999999999997,351.59999999999997,,
158000,270.60559,583.875585,lagrangian,hard,2,train,31,2.5857069719987273,2.5857069719987273,0.0,1,1000,,0.0,351.59999999999997,351.59999999999997,351.59999999999997,,
159000,272.100898,584.34205,lagrangian,hard,2,train,27,4.754619517691582,-46054.84538048234,131.0,2,1000,,0.0,351.59999999999997,351.59999999999997,358.15,,
160000,273.993791,583.954827,lagrangian,hard,2,train,0,0.413908410453673,0.413908410453673,0.0,0,1000,,0.0,358.15,358.15,358.15,,
161000,275.448888,584.500444,lagrangian,hard,2,train,30,0.22161669832952047,0.22161669832952047,0.0,0,1000,,0.0,358.15,358.15,358.15,,
162000,277.403261,583.987355,lagrangian,hard,2,train,8,4.010449466424282,4.010449466424282,0.0,2,1000,,0.0,358.15,358.15,358.15,,
163000,278.863587,584.515169,lagrangian,hard,2,train,26,-2.8807011600488908,-2.8807011600488908,0.0,0,1000,,0.0,358.15,358.15,358.15,,
164000,280.707657,584.237706,lagrangian,hard,2,train,21,-3.116240083526076,-3.116240083526076,0.0,0,1000,,0.0,358.15,358.15,358.15,,
