timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
47000,72.191082,651.04988,lagrangian,easy,1,train,22,-0.4932094673223322,-0.4932094673223322,247.0,0,1000,,20.0,0.0,0.0,11.350000000000001,,
48000,73.903837,649.492623,lagrangian,easy,1,train,25,-0.8239765774081578,-1896.2739765774086,167.0,0,1000,,20.0,11.350000000000001,11.350000000000001,18.700000000000003,,
49000,75.202841,651.571099,lagrangian,easy,1,train,1,0.10990029697298453,0.10990029697298453,0.0,0,1000,,20.0,18.700000000000003,18.700000000000003,17.700000000000003,,
50000,76.911369,650.098906,lagrangian,easy,1,train,0,-0.6605822121599423,-1310.4605822121614,74.0,0,1000,,20.0,17.700000000000003,17.700000000000003,20.400000000000002,,
51000,78.277077,651.531708,lagrangian,easy,1,train,28,-0.00908178722044628,-0.00908178722044628,0.0,0,1000,,20.0,20.400000000000002,20.400000000000002,19.400000000000002,,
52000,80.228247,648.150741,lagrangian,easy,1,train,17,-0.13526055916470803,-2308.735260559166,119.0,0,1000,,20.0,19.400000000000002,19.400000000000002,24.35,,
53000,81.521693,650.133665,lagrangian,easy,1,train,8,-0.5971820000131514,-3506.997182000006,144.0,0,1000,,20.0,24.35,24.35,30.55,,
54000,83.218114,648.897149,lagrangian,easy,1,train,24,0.0958266451005354,0.0958266451005354,0.0,0,1000,,20.0,30.55,30.55,29.55,,
55000,84.512363,650.792325,lagrangian,easy,1,train,13,-0.11078027293894488,-0.11078027293894488,0.0,0,1000,,20.0,29.55,29.55,28.55,,
56000,86.490721,647.468268,lagrangian,easy,1,train,19,-0.3720022985683371,-0.3720022985683371,0.0,0,1000,,20.0,28.55,28.55,27.55,,
57000,87.799588,649.205748,lagrangian,easy,1,train,15,-0.21467925743445804,-0.21467925743445804,0.0,0,1000,,20.0,27.55,27.55,26.55,,
58000,89.496821,648.067683,lagrangian,easy,1,train,10,0.4380979342171858,0.4380979342171858,0.0,0,1000,,20.0,26.55,26.55,25.55,,
59000,90.795119,649.814643,lagrangian,easy,1,train,25,-0.11344030855150633,-0.11344030855150633,0.0,0,1000,,20.0,25.55,25.55,24.55,,
60000,92.527634,648.454889,lagrangian,easy,1,train,8,-0.11286849226403683,-5818.462868492268,237.0,0,1000,,20.0,24.55,24.55,35.400000000000006,,
61000,93.835104,650.076505,lagrangian,easy,1,train,30,0.17353693327232023,0.17353693327232023,0.0,0,1000,,20.0,35.400000000000006,35.400000000000006,34.400000000000006,,
62000,95.806107,647.14035,lagrangian,easy,1,train,7,-0.08068320198682954,-0.08068320198682954,0.0,0,1000,,20.0,34.400000000000006,34.400000000000006,33.400000000000006,,
63000,97.104029,648.788706,lagrangian,easy,1,train,3,0.0059599806495661545,0.0059599806495661545,0.0,0,1000,,20.0,33.400000000000006,33.400000000000006,32.400000000000006,,
64000,98.807229,647.725858,lagrangian,easy,1,train,6,-0.29873822598196376,-0.29873822598196376,0.0,0,1000,,20.0,32.400000000000006,32.400000000000006,31.400000000000006,,
65000,100.101768,649.339156,lagrangian,easy,1,train,21,-1.3901638825788745,-2042.3901638825796,65.0,0,1000,,20.0,31.400000000000006,31.400000000000006,33.650000000000006,,
66000,101.802993,648.310965,lagrangian,easy,1,train,17,-0.9727958957878444,-0.9727958957878444,0.0,0,1000,,20.0,33.650000000000006,33.650000000000006,32.650000000000006,,
67000,103.360683,648.215501,lagrangian,easy,1,train,25,-0.9227475977013864,-0.9227475977013864,0.0,0,1000,,20.0,32.650000000000006,32.650000000000006,31.650000000000006,,
68000,105.061353,647.240829,lagrangian,easy,1,train,3,0.48797271086450916,0.48797271086450916,0.0,0,1000,,20.0,31.650000000000006,31.650000000000006,30.650000000000006,,
69000,106.359316,648.744278,lagrangian,easy,1,train,4,-1.318142113686711,-1.318142113686711,0.0,0,1000,,20.0,30.650000000000006,30.650000000000006,29.650000000000006,,
70000,108.060622,647.784512,lagrangian,easy,1,train,24,-0.14716017477615972,-0.14716017477615972,0.0,0,1000,,20.0,29.650000000000006,29.650000000000006,28.650000000000006,,
71000,109.374597,649.145226,lagrangian,easy,1,train,17,-1.239413523321352,-1.239413523321352,0.0,0,1000,,20.0,28.650000000000006,28.650000000000006,27.650000000000006,,
72000,111.343931,646.645007,lagrangian,easy,1,train,11,-1.3991103453961338,-1.3991103453961338,0.0,0,1000,,20.0,27.650000000000006,27.650000000000006,26.650000000000006,,
73000,112.65922,647.971794,lagrangian,easy,1,train,12,-2.295496821067804,-2.295496821067804,0.0,0,1000,,20.0,26.650000000000006,26.650000000000006,25.650000000000006,,
74000,114.366921,647.040212,lagrangian,easy,1,train,26,-1.4710877973871797,-1.4710877973871797,0.0,0,1000,,20.0,25.650000000000006,25.650000000000006,24.650000000000006,,
75000,115.669173,648.400914,lagrangian,easy,1,train,20,1.5084986869092,-3276.94150131309,133.0,0,1000,,20.0,24.650000000000006,24.650000000000006,30.300000000000004,,
76000,117.651034,645.978154,lagrangian,easy,1,train,16,-1.7300611240322445,-1.7300611240322445,0.0,0,1000,,20.0,30.300000000000004,30.300000000000004,29.300000000000004,,
77000,118.959097,647.281284,lagrangian,easy,1,train,13,-0.8552077847208688,-0.8552077847208688,0.0,0,1000,,20.0,29.300000000000004,29.300000000000004,28.300000000000004,,
78000,120.679517,646.339982,lagrangian,easy,1,train,19,-1.8617459072898068,-1.8617459072898068,0.0,0,1000,,20.0,28.300000000000004,28.300000000000004,27.300000000000004,,
79000,121.968234,647.709612,lagrangian,easy,1,train,9,-2.1374302895922233,-2.1374302895922233,0.0,0,1000,,20.0,27.300000000000004,27.300000000000004,26.300000000000004,,
80000,123.674638,646.858555,lagrangian,easy,1,train,18,-0.9418530354357573,-1026.6418530354383,39.0,0,1000,,20.0,26.300000000000004,26.300000000000004,27.250000000000004,,
81000,125.22847,646.817753,lagrangian,easy,1,train,15,-0.4671223226641974,-0.4671223226641974,0.0,0,1000,,20.0,27.250000000000004,27.250000000000004,26.250000000000004,,
82000,126.948737,645.929998,lagrangian,easy,1,train,0,1.7011848720567568,1.7011848720567568,0.0,1,1000,,20.0,26.250000000000004,26.250000000000004,25.250000000000004,,
83000,128.245461,647.196375,lagrangian,easy,1,train,4,0.08566153662264608,0.08566153662264608,0.0,0,1000,,20.0,25.250000000000004,25.250000000000004,24.250000000000004,,
84000,129.938043,646.461927,lagrangian,easy,1,train,25,-1.1111697666168334,-7251.861169766618,299.0,0,1000,,20.0,24.250000000000004,24.250000000000004,38.2,,
85000,131.235365,647.691247,lagrangian,easy,1,train,15,-0.32928195543689265,-0.32928195543689265,0.0,0,1000,,20.0,38.2,38.2,37.2,,
86000,132.537915,648.870904,lagrangian,easy,1,train,2,-0.4475393675859287,-0.4475393675859287,0.0,0,1000,,20.0,37.2,37.2,36.2,,
87000,134.259476,647.998934,lagrangian,easy,1,train,23,-1.1572475051889128,-1.1572475051889128,0.0,0,1000,,20.0,36.2,36.2,35.2,,
88000,135.567414,649.123522,lagrangian,easy,1,train,7,0.14606311302648312,0.14606311302648312,0.0,0,1000,,20.0,35.2,35.2,34.2,,
89000,137.294469,648.241678,lagrangian,easy,1,train,26,-0.5261465743861926,-10157.926146574388,297.0,0,1000,,20.0,34.2,34.2,48.050000000000004,,
90000,138.601205,649.344976,lagrangian,easy,1,train,25,-0.6862345029651804,-0.6862345029651804,0.0,0,1000,,20.0,48.050000000000004,48.050000000000004,47.050000000000004,,
91000,140.302238,648.599756,lagrangian,easy,1,train,8,-0.4538311906588053,-5787.603831190657,123.0,0,1000,,20.0,47.050000000000004,47.050000000000004,52.2,,
92000,141.595052,649.740201,lagrangian,easy,1,train,22,-0.014426549779270825,-4176.014426549781,80.0,0,1000,,20.0,52.2,52.2,55.2,,
93000,143.363058,648.702662,lagrangian,easy,1,train,9,0.559422509378209,0.559422509378209,0.0,0,1000,,20.0,55.2,55.2,54.2,,
94000,144.662578,649.787934,lagrangian,easy,1,train,3,-0.11349065950186754,-0.11349065950186754,0.0,0,1000,,20.0,54.2,54.2,53.2,,
95000,146.363408,649.069319,lagrangian,easy,1,train,7,-1.340808040805633,-1.340808040805633,0.0,0,1000,,20.0,53.2,53.2,52.2,,
96000,147.649928,650.186552,lagrangian,easy,1,train,30,0.12403897199272262,0.12403897199272262,0.0,0,1000,,20.0,52.2,52.2,51.2,,
97000,149.354936,649.459602,lagrangian,easy,1,train,23,-3.689407310131843,-3.689407310131843,0.0,0,1000,,20.0,51.2,51.2,50.2,,
98000,150.941403,649.258557,lagrangian,easy,1,train,29,-4.202379700419276,-4.202379700419276,0.0,0,1000,,20.0,50.2,50.2,49.2,,
99000,152.663394,648.485499,lagrangian,easy,1,train,4,3.3644451317821185,-4129.435554868214,84.0,2,1000,,20.0,49.2,49.2,52.400000000000006,,
100000,153.959535,649.5213,lagrangian,easy,1,train,27,-3.9472867386133994,-7811.547286738617,149.0,0,1000,,20.0,52.400000000000006,52.400000000000006,58.85000000000001,,
101000,155.665641,648.82653,lagrangian,easy,1,train,5,-2.996055182026942,-2.996055182026942,0.0,0,1000,,20.0,58.85000000000001,58.85000000000001,57.85000000000001,,
102000,156.957785,649.856248,lagrangian,easy,1,train,25,-2.8069158261978457,-2.8069158261978457,0.0,0,1000,,20.0,57.85000000000001,57.85000000000001,56.85000000000001,,
103000,158.663228,649.173719,lagrangian,easy,1,train,19,1.646611052530055,1.646611052530055,0.0,1,1000,,20.0,56.85000000000001,56.85000000000001,55.85000000000001,,
104000,159.963584,650.147958,lagrangian,easy,1,train,6,-3.3612406243217188,-3.3612406243217188,0.0,0,1000,,20.0,55.85000000000001,55.85000000000001,54.85000000000001,,
105000,161.680792,649.427778,lagrangian,easy,1,train,8,-2.9233840787157566,-6036.423384078708,110.0,0,1000,,20.0,54.85000000000001,54.85000000000001,59.35000000000001,,
106000,163.188406,649.555931,lagrangian,easy,1,train,0,-5.633057570064549,-11875.63305757009,200.0,0,1000,,20.0,59.35000000000001,59.35000000000001,68.35000000000001,,
107000,164.944609,648.702604,lagrangian,easy,1,train,2,-5.623077521602939,-4721.773077521598,69.0,0,1000,,20.0,68.35000000000001,68.35000000000001,70.80000000000001,,
108000,166.263283,649.572149,lagrangian,easy,1,train,10,-4.727282202123246,-4.727282202123246,0.0,0,1000,,20.0,70.80000000000001,70.80000000000001,69.80000000000001,,
109000,167.959719,648.965107,lagrangian,easy,1,train,23,-5.213405582519555,-5.213405582519555,0.0,0,1000,,20.0,69.80000000000001,69.80000000000001,68.80000000000001,,
110000,169.254442,649.909074,lagrangian,easy,1,train,15,-4.586786505753419,-4.586786505753419,0.0,0,1000,,20.0,68.80000000000001,68.80000000000001,67.80000000000001,,
111000,170.946909,649.324381,lagrangian,easy,1,train,15,-5.409276324251768,-5.409276324251768,0.0,0,1000,,20.0,67.80000000000001,67.80000000000001,66.80000000000001,,
112000,172.247943,650.225457,lagrangian,easy,1,train,23,-5.506849725613859,-5.506849725613859,0.0,0,1000,,20.0,66.80000000000001,66.80000000000001,65.80000000000001,,
113000,174.118537,648.983155,lagrangian,easy,1,train,25,-4.728949080854814,-4.728949080854814,0.0,0,1000,,20.0,65.80000000000001,65.80000000000001,64.80000000000001,,
114000,175.414127,649.890629,lagrangian,easy,1,train,7,-2.1395294646220644,-2.1395294646220644,0.0,0,1000,,20.0,64.80000000000001,64.80000000000001,63.80000000000001,,
115000,177.117229,649.28747,lagrangian,easy,1,train,19,-2.3438993956326577,-2.3438993956326577,0.0,1,1000,,20.0,63.80000000000001,63.80000000000001,62.80000000000001,,
116000,178.398998,650.227855,lagrangian,easy,1,train,28,-5.502509896249865,-5.502509896249865,0.0,0,1000,,20.0,62.80000000000001,62.80000000000001,61.80000000000001,,
117000,180.096415,649.652007,lagrangian,easy,1,train,10,-2.6936356854078736,-2.6936356854078736,0.0,0,1000,,20.0,61.80000000000001,61.80000000000001,60.80000000000001,,
118000,181.392908,650.521557,lagrangian,easy,1,train,30,-6.165512783713776,-3593.365512783716,59.0,0,1000,,20.0,60.80000000000001,60.80000000000001,62.750000000000014,,
119000,183.095481,649.934105,lagrangian,easy,1,train,14,-5.601035974633128,-5.601035974633128,0.0,0,1000,,20.0,62.750000000000014,62.750000000000014,61.750000000000014,,
120000,184.391806,650.788111,lagrangian,easy,1,train,0,-7.030159373539783,-4514.780159373538,73.0,0,1000,,20.0,61.750000000000014,61.750000000000014,64.40000000000002,,
121000,186.088274,650.229024,lagrangian,easy,1,train,24,-7.3606061895071395,-7.3606061895071395,0.0,0,1000,,20.0,64.40000000000002,64.40000000000002,63.40000000000002,,
122000,187.383101,651.072569,lagrangian,easy,1,train,23,-8.244897265489882,-8.244897265489882,0.0,0,1000,,20.0,63.40000000000002,63.40000000000002,62.40000000000002,,
123000,189.073736,650.539838,lagrangian,easy,1,train,23,-6.573459996417421,-6.573459996417421,0.0,0,1000,,20.0,62.40000000000002,62.40000000000002,61.40000000000002,,
124000,190.376429,651.341126,lagrangian,easy,1,train,1,-3.1377178300805793,-3.1377178300805793,0.0,0,1000,,20.0,61.40000000000002,61.40000000000002,60.40000000000002,,
125000,192.072655,650.795384,lagrangian,easy,1,train,17,-6.11217592102558,-6287.712175921025,104.0,0,1000,,20.0,60.40000000000002,60.40000000000002,64.60000000000002,,
126000,193.374524,651.585301,lagrangian,easy,1,train,13,-5.392952356646324,-2718.5929523566565,42.0,0,1000,,20.0,64.60000000000002,64.60000000000002,65.70000000000002,,
127000,195.072271,651.040752,lagrangian,easy,1,train,3,-4.1528105333711585,-1186.7528105333697,18.0,0,1000,,20.0,65.70000000000002,65.70000000000002,65.60000000000002,,
128000,196.367409,651.839317,lagrangian,easy,1,train,0,-7.000162124163511,-6042.200162124162,92.0,0,1000,,20.0,65.60000000000002,65.60000000000002,69.20000000000002,,
129000,197.663149,652.625429,lagrangian,easy,1,train,24,-5.142545851439693,-5.142545851439693,0.0,0,1000,,20.0,69.20000000000002,69.20000000000002,68.20000000000002,,
130000,199.378436,652.026371,lagrangian,easy,1,train,29,-4.926665068596817,-4.926665068596817,0.0,0,1000,,20.0,68.20000000000002,68.20000000000002,67.20000000000002,,
131000,200.840295,652.259534,lagrangian,easy,1,train,13,-4.21436868382704,-5044.214368683833,75.0,0,1000,,20.0,67.20000000000002,67.20000000000002,69.95000000000002,,
132000,202.564808,651.643287,lagrangian,easy,1,train,6,-3.6514990955763538,-3.6514990955763538,0.0,0,1000,,20.0,69.95000000000002,69.95000000000002,68.95000000000002,,
133000,203.863095,652.3986,lagrangian,easy,1,train,20,-5.918499569492293,-5.918499569492293,0.0,0,1000,,20.0,68.95000000000002,68.95000000000002,67.95000000000002,,
134000,205.581143,651.810742,lagrangian,easy,1,train,21,-3.738587656370185,-3333.2885876563673,49.0,0,1000,,20.0,67.95000000000002,67.95000000000002,69.40000000000002,,
135000,206.878474,652.557004,lagrangian,easy,1,train,6,-1.9294955523512949,-1.9294955523512949,0.0,0,1000,,20.0,69.40000000000002,69.40000000000002,68.40000000000002,,
136000,208.734249,651.546153,lagrangian,easy,1,train,2,-5.782148486963694,-3836.1821484869643,56.0,0,1000,,20.0,68.40000000000002,68.40000000000002,70.20000000000002,,
137000,210.026372,652.299021,lagrangian,easy,1,train,12,-4.460446939493959,-2321.0604469394975,33.0,0,1000,,20.0,70.20000000000002,70.20000000000002,70.85000000000002,,
138000,211.728073,651.779403,lagrangian,easy,1,train,27,-6.31464767482915,-7941.514647674842,112.0,0,1000,,20.0,70.85000000000002,70.85000000000002,75.45000000000002,,
139000,213.147646,652.130108,lagrangian,easy,1,train,21,-3.746123046571414,-3323.546123046567,44.0,0,1000,,20.0,75.45000000000002,75.45000000000002,76.65000000000002,,
140000,215.240098,650.436415,lagrangian,easy,1,train,11,-0.5288319834241557,-3296.478831983425,43.0,0,1000,,20.0,76.65000000000002,76.65000000000002,77.80000000000003,,
141000,216.572542,651.052048,lagrangian,easy,1,train,7,-3.591812292411905,-3.591812292411905,0.0,0,1000,,20.0,77.80000000000003,77.80000000000003,76.80000000000003,,
142000,218.359329,650.304236,lagrangian,easy,1,train,13,-4.390007714949635,-3844.3900077149465,50.0,0,1000,,20.0,76.80000000000003,76.80000000000003,78.30000000000003,,
143000,219.94374,650.166253,lagrangian,easy,1,train,8,-5.715100208491839,-3059.415100208492,39.0,0,1000,,20.0,78.30000000000003,78.30000000000003,79.25000000000003,,
144000,221.697394,649.534011,lagrangian,easy,1,train,11,-0.19435268026862262,-1981.444352680268,25.0,0,1000,,20.0,79.25000000000003,79.25000000000003,79.50000000000003,,
145000,223.023429,650.155896,lagrangian,easy,1,train,12,-2.075362616803665,-5090.075362616816,64.0,0,1000,,20.0,79.50000000000003,79.50000000000003,81.70000000000003,,
146000,224.735431,649.652779,lagrangian,easy,1,train,11,0.2766173868334145,-4411.523382613172,54.0,0,1000,,20.0,81.70000000000003,81.70000000000003,83.40000000000003,,
147000,226.033333,650.346546,lagrangian,easy,1,train,20,-7.038104672295407,-7.038104672295407,0.0,0,1000,,20.0,83.40000000000003,83.40000000000003,82.40000000000003,,
148000,228.022239,649.059486,lagrangian,easy,1,train,30,-1.3838645711564523,-3132.5838645711565,38.0,0,1000,,20.0,82.40000000000003,82.40000000000003,83.30000000000004,,
149000,229.367886,649.611412,lagrangian,easy,1,train,4,-1.1497321264565175,-1.1497321264565175,0.0,0,1000,,20.0,83.30000000000004,83.30000000000004,82.30000000000004,,
150000,231.117954,649.019233,lagrangian,easy,1,train,7,-1.9181987286712787,-1.9181987286712787,0.0,0,1000,,20.0,82.30000000000004,82.30000000000004,81.30000000000004,,
151000,232.405221,649.727219,lagrangian,easy,1,train,7,-2.009673631974604,-2.009673631974604,0.0,0,1000,,20.0,81.30000000000004,81.30000000000004,80.30000000000004,,
152000,234.107887,649.273286,lagrangian,easy,1,train,13,-2.8201099179347793,-7872.220109917937,98.0,0,1000,,20.0,80.30000000000004,80.30000000000004,84.20000000000005,,
153000,235.405248,649.94302,lagrangian,easy,1,train,4,-1.248122135156371,-1.248122135156371,0.0,0,1000,,20.0,84.20000000000005,84.20000000000005,83.20000000000005,,
154000,237.356761,648.812348,lagrangian,easy,1,train,25,-4.285422218463857,-4.285422218463857,0.0,0,1000,,20.0,83.20000000000005,83.20000000000005,82.20000000000005,,
155000,238.642076,649.50825,lagrangian,easy,1,train,16,-0.051588570383336974,-7891.251588570388,96.0,0,1000,,20.0,82.20000000000005,82.20000000000005,86.00000000000004,,
156000,240.358819,649.029638,lagrangian,easy,1,train,28,-5.6879174972898605,-5.6879174972898605,0.0,0,1000,,20.0,86.00000000000004,86.00000000000004,85.00000000000004,,
157000,241.64304,649.71868,lagrangian,easy,1,train,18,-4.963235927300731,-4.963235927300731,0.0,0,1000,,20.0,85.00000000000004,85.00000000000004,84.00000000000004,,
158000,243.352938,649.262751,lagrangian,easy,1,train,0,-3.6353019656238885,-9663.63530196563,115.0,0,1000,,20.0,84.00000000000004,84.00000000000004,88.75000000000004,,
159000,244.634986,649.94791,lagrangian,easy,1,train,13,-4.473884351012477,-4.473884351012477,0.0,0,1000,,20.0,88.75000000000004,88.75000000000004,87.75000000000004,,
160000,246.33579,649.519899,lagrangian,easy,1,train,10,-2.4806742517517626,-2.4806742517517626,0.0,0,1000,,20.0,87.75000000000004,87.75000000000004,86.75000000000004,,
161000,247.635352,650.149489,lagrangian,easy,1,train,23,-2.533278190580134,-2.533278190580134,0.0,0,1000,,20.0,86.75000000000004,86.75000000000004,85.75000000000004,,
162000,249.599106,649.040773,lagrangian,easy,1,train,28,-5.367382022009219,-5.367382022009219,0.0,0,1000,,20.0,85.75000000000004,85.75000000000004,84.75000000000004,,
