timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
20000,29.42774,679.630757,reward_penalty,easy,1,train,20,-0.8658907871092807,-0.8658907871092807,0.0,0,1000,0.0,,,,,,
21000,31.086512,675.533997,reward_penalty,easy,1,train,30,-0.6554550773868588,-0.6554550773868588,0.0,0,1000,0.0,,,,,,
22000,32.353816,679.981528,reward_penalty,easy,1,train,5,-0.2527580179865594,-0.2527580179865594,0.0,0,1000,0.0,,,,,,
23000,34.016136,676.149607,reward_penalty,easy,1,train,18,0.12370737097702111,0.12370737097702111,0.0,0,1000,0.0,,,,,,
24000,35.274744,680.373389,reward_penalty,easy,1,train,20,1.592502505050634,1.592502505050634,0.0,0,1000,0.0,,,,,,
25000,36.945708,676.668439,reward_penalty,easy,1,train,11,0.678831614057533,0.678831614057533,0.0,0,1000,0.0,,,,,,
26000,38.379106,677.451828,reward_penalty,easy,1,train,28,0.6480094214919194,0.6480094214919194,0.0,0,1000,0.0,,,,,,
27000,40.188757,671.829612,reward_penalty,easy,1,train,10,-0.14296322157213748,-0.14296322157213748,0.0,0,1000,0.0,,,,,,
28000,41.484176,674.95607,reward_penalty,easy,1,train,28,0.5828153640109215,0.5828153640109215,0.0,0,1000,0.0,,,,,,
29000,43.226601,670.88311,reward_penalty,easy,1,train,29,-0.07283473359772996,-0.07283473359772996,0.0,0,1000,0.0,,,,,,
30000,44.493851,674.250384,reward_penalty,easy,1,train,14,-0.5642874557706583,-0.5642874557706583,0.0,0,1000,0.0,,,,,,
31000,46.167454,671.468627,reward_penalty,easy,1,train,18,0.08616344119776498,0.08616344119776498,123.0,0,1000,0.0,,,,,,
32000,47.472653,674.072201,reward_penalty,easy,1,train,4,0.5813102564630847,0.5813102564630847,0.0,0,1000,0.0,,,,,,
33000,49.19861,670.750597,reward_penalty,easy,1,train,23,2.760982554396422,2.760982554396422,60.0,1,1000,0.0,,,,,,
34000,50.450182,673.932082,reward_penalty,easy,1,train,23,2.7153462791537932,2.7153462791537932,0.0,1,1000,0.0,,,,,,
35000,52.085011,671.978311,reward_penalty,easy,1,train,9,0.9049646370034707,0.9049646370034707,0.0,0,1000,0.0,,,,,,
36000,53.33109,675.028335,reward_penalty,easy,1,train,17,1.8231534049212406,1.8231534049212406,0.0,1,1000,0.0,,,,,,
37000,54.968212,673.116256,reward_penalty,easy,1,train,23,5.189921633302984,5.189921633302984,78.0,2,1000,0.0,,,,,,
38000,56.234813,675.737948,reward_penalty,easy,1,train,30,2.008800346464021,2.008800346464021,0.0,1,1000,0.0,,,,,,
39000,57.930457,673.220943,reward_penalty,easy,1,train,0,2.742367593466242,2.742367593466242,0.0,1,1000,0.0,,,,,,
40000,59.184089,675.857276,reward_penalty,easy,1,train,22,0.26226835636060253,0.26226835636060253,39.0,0,1000,0.0,,,,,,
41000,60.81824,674.139812,reward_penalty,easy,1,train,13,5.945749904360311,5.945749904360311,0.0,2,1000,0.0,,,,,,
42000,62.088745,676.451042,reward_penalty,easy,1,train,9,1.6681669687808764,1.6681669687808764,0.0,0,1000,0.0,,,,,,
43000,63.353419,678.732048,reward_penalty,easy,1,train,9,1.194007867036089,1.194007867036089,0.0,0,1000,0.0,,,,,,
44000,65.235546,674.478855,reward_penalty,easy,1,train,7,3.268224236776725,3.268224236776725,0.0,0,1000,0.0,,,,,,
45000,66.577868,675.900212,reward_penalty,easy,1,train,31,1.3978151534693206,1.3978151534693206,0.0,0,1000,0.0,,,,,,
46000,68.224144,674.248065,reward_penalty,easy,1,train,29,0.5902362758395934,0.5902362758395934,29.0,0,1000,0.0,,,,,,
47000,69.474857,676.503687,reward_penalty,easy,1,train,22,0.05987816444033456,0.05987816444033456,0.0,0,1000,0.0,,,,,,
48000,71.144726,674.68103,reward_penalty,easy,1,train,25,-0.6121677677028354,-0.6121677677028354,124.0,0,1000,0.0,,,,,,
49000,72.381954,676.964268,reward_penalty,easy,1,train,1,-1.510369977404924,-1.510369977404924,0.0,0,1000,0.0,,,,,,
50000,74.040715,675.304086,reward_penalty,easy,1,train,0,3.3300717131129973,3.3300717131129973,28.0,1,1000,0.0,,,,,,
51000,75.367554,676.683729,reward_penalty,easy,1,train,28,5.012035388631452,5.012035388631452,0.0,2,1000,0.0,,,,,,
52000,77.043604,674.942424,reward_penalty,easy,1,train,17,5.283225990853346,5.283225990853346,0.0,2,1000,0.0,,,,,,
53000,78.287331,676.993284,reward_penalty,easy,1,train,8,0.6322403894378619,0.6322403894378619,0.0,0,1000,0.0,,,,,,
54000,79.948412,675.435512,reward_penalty,easy,1,train,24,6.822657229666995,6.822657229666995,35.0,2,1000,0.0,,,,,,
55000,81.184875,677.466058,reward_penalty,easy,1,train,13,5.598231423656772,5.598231423656772,80.0,2,1000,0.0,,,,,,
56000,82.840482,675.997963,reward_penalty,easy,1,train,19,8.608645129387014,8.608645129387014,22.0,4,1000,0.0,,,,,,
57000,84.071101,677.997507,reward_penalty,easy,1,train,15,4.561134795923246,4.561134795923246,0.0,1,1000,0.0,,,,,,
58000,85.722087,676.605057,reward_penalty,easy,1,train,10,1.3849344918311335,1.3849344918311335,0.0,0,1000,0.0,,,,,,
59000,86.958065,678.487929,reward_penalty,easy,1,train,25,0.0893749103327286,0.0893749103327286,20.0,0,1000,0.0,,,,,,
60000,88.612275,677.107064,reward_penalty,easy,1,train,8,0.4635646973581151,0.4635646973581151,617.0,0,1000,0.0,,,,,,
61000,89.846075,678.93892,reward_penalty,easy,1,train,30,6.140447831636875,6.140447831636875,0.0,2,1000,0.0,,,,,,
62000,91.495712,677.627364,reward_penalty,easy,1,train,7,9.411629327525947,9.411629327525947,0.0,3,1000,0.0,,,,,,
63000,92.751767,679.232289,reward_penalty,easy,1,train,3,10.897157530821904,10.897157530821904,0.0,5,1000,0.0,,,,,,
64000,94.405923,677.923541,reward_penalty,easy,1,train,6,5.724324287186777,5.724324287186777,22.0,2,1000,0.0,,,,,,
65000,95.655318,679.523077,reward_penalty,easy,1,train,21,13.972908447475293,13.972908447475293,18.0,6,1000,0.0,,,,,,
66000,97.291851,678.371282,reward_penalty,easy,1,train,17,12.411298363299254,12.411298363299254,0.0,6,1000,0.0,,,,,,
67000,98.532723,679.977123,reward_penalty,easy,1,train,25,7.945316421033839,7.945316421033839,0.0,2,1000,0.0,,,,,,
68000,100.178966,678.785181,reward_penalty,easy,1,train,3,4.085750792198945,4.085750792198945,326.0,2,1000,0.0,,,,,,
69000,101.41394,680.379813,reward_penalty,easy,1,train,4,0.459447839138452,0.459447839138452,20.0,1,1000,0.0,,,,,,
70000,103.053279,679.260264,reward_penalty,easy,1,train,24,9.296418223159504,9.296418223159504,185.0,3,1000,0.0,,,,,,
71000,104.288821,680.801609,reward_penalty,easy,1,train,17,6.687465562891543,6.687465562891543,111.0,3,1000,0.0,,,,,,
72000,105.926671,679.715474,reward_penalty,easy,1,train,11,3.815918565747877,3.815918565747877,150.0,1,1000,0.0,,,,,,
73000,107.177398,681.113732,reward_penalty,easy,1,train,12,-1.064589619433037,-1.064589619433037,205.0,0,1000,0.0,,,,,,
74000,108.826133,679.983688,reward_penalty,easy,1,train,26,12.490734485539328,12.490734485539328,19.0,5,1000,0.0,,,,,,
75000,110.065772,681.410723,reward_penalty,easy,1,train,20,12.976882664618461,12.976882664618461,32.0,5,1000,0.0,,,,,,
76000,111.709053,680.338747,reward_penalty,easy,1,train,16,4.284253904532928,4.284253904532928,17.0,2,1000,0.0,,,,,,
77000,112.949884,681.718251,reward_penalty,easy,1,train,13,3.1561881936303235,3.1561881936303235,22.0,1,1000,0.0,,,,,,
78000,114.58045,680.744373,reward_penalty,easy,1,train,19,11.735584374499759,11.735584374499759,84.0,5,1000,0.0,,,,,,
79000,115.817393,682.108231,reward_penalty,easy,1,train,9,11.364153995653405,11.364153995653405,0.0,4,1000,0.0,,,,,,
80000,117.448638,681.148772,reward_penalty,easy,1,train,18,5.094103496149131,5.094103496149131,434.0,2,1000,0.0,,,,,,
81000,118.680008,682.507517,reward_penalty,easy,1,train,15,14.233522727873261,14.233522727873261,1.0,5,1000,0.0,,,,,,
82000,120.320075,681.515513,reward_penalty,easy,1,train,0,5.625307021979926,5.625307021979926,523.0,3,1000,0.0,,,,,,
83000,121.581164,682.671516,reward_penalty,easy,1,train,4,0.7274073743305642,0.7274073743305642,27.0,1,1000,0.0,,,,,,
84000,123.230594,681.648888,reward_penalty,easy,1,train,25,11.5126286069422,11.5126286069422,25.0,4,1000,0.0,,,,,,
85000,124.476647,682.85899,reward_penalty,easy,1,train,15,12.866758370781632,12.866758370781632,19.0,4,1000,0.0,,,,,,
86000,125.713185,684.096873,reward_penalty,easy,1,train,2,12.966123923107064,12.966123923107064,0.0,5,1000,0.0,,,,,,
87000,127.369127,683.054043,reward_penalty,easy,1,train,23,4.720790048748722,4.720790048748722,211.0,2,1000,0.0,,,,,,
88000,128.597566,684.30531,reward_penalty,easy,1,train,7,11.213696325752105,11.213696325752105,66.0,3,1000,0.0,,,,,,
89000,130.247105,683.316506,reward_penalty,easy,1,train,26,2.740894215582116,2.740894215582116,524.0,1,1000,0.0,,,,,,
90000,131.481243,684.508263,reward_penalty,easy,1,train,25,9.519307079299008,9.519307079299008,0.0,3,1000,0.0,,,,,,
91000,133.138316,683.499685,reward_penalty,easy,1,train,8,3.3056261285979547,3.3056261285979547,2.0,1,1000,0.0,,,,,,
92000,134.385304,684.598644,reward_penalty,easy,1,train,22,11.010873610498539,11.010873610498539,0.0,5,1000,0.0,,,,,,
93000,136.061973,683.512043,reward_penalty,easy,1,train,9,3.790794815354662,3.790794815354662,0.0,1,1000,0.0,,,,,,
94000,137.316319,684.550807,reward_penalty,easy,1,train,3,8.72576322526912,8.72576322526912,0.0,4,1000,0.0,,,,,,
95000,139.019641,683.356652,reward_penalty,easy,1,train,7,13.930531062116094,13.930531062116094,22.0,5,1000,0.0,,,,,,
96000,140.300356,684.246281,reward_penalty,easy,1,train,30,14.621221373728797,14.621221373728797,14.0,7,1000,0.0,,,,,,
97000,142.085224,682.688841,reward_penalty,easy,1,train,23,13.291041101633146,13.291041101633146,17.0,5,1000,0.0,,,,,,
98000,143.348747,683.647391,reward_penalty,easy,1,train,29,11.054710860856352,11.054710860856352,128.0,4,1000,0.0,,,,,,
99000,145.017542,682.676015,reward_penalty,easy,1,train,4,0.6773192919496145,0.6773192919496145,27.0,1,1000,0.0,,,,,,
100000,146.275573,683.641124,reward_penalty,easy,1,train,27,-0.9844310256299091,-0.9844310256299091,157.0,0,1000,0.0,,,,,,
101000,147.965546,682.591318,reward_penalty,easy,1,train,5,16.751826868106242,16.751826868106242,0.0,6,1000,0.0,,,,,,
102000,149.208265,683.608225,reward_penalty,easy,1,train,25,15.846077342975459,15.846077342975459,0.0,7,1000,0.0,,,,,,
103000,150.888003,682.625491,reward_penalty,easy,1,train,19,17.697803137361305,17.697803137361305,0.0,8,1000,0.0,,,,,,
104000,152.144796,683.559346,reward_penalty,easy,1,train,6,21.870583863480384,21.870583863480384,0.0,10,1000,0.0,,,,,,
105000,153.80336,682.689879,reward_penalty,easy,1,train,8,0.46094472098047357,0.46094472098047357,160.0,0,1000,0.0,,,,,,
106000,155.063086,683.592722,reward_penalty,easy,1,train,0,5.09690903297114,5.09690903297114,0.0,2,1000,0.0,,,,,,
107000,156.70802,682.798472,reward_penalty,easy,1,train,2,14.773545016959147,14.773545016959147,109.0,6,1000,0.0,,,,,,
108000,157.961856,683.709346,reward_penalty,easy,1,train,10,9.796961035476825,9.796961035476825,0.0,3,1000,0.0,,,,,,
109000,159.589307,683.003136,reward_penalty,easy,1,train,23,2.3907748624495535,2.3907748624495535,17.0,1,1000,0.0,,,,,,
110000,160.846068,683.883658,reward_penalty,easy,1,train,15,2.1464559472530635,2.1464559472530635,0.0,1,1000,0.0,,,,,,
111000,162.486167,683.135059,reward_penalty,easy,1,train,15,15.780600149223368,15.780600149223368,39.0,6,1000,0.0,,,,,,
112000,163.738501,684.017483,reward_penalty,easy,1,train,23,18.507961106334655,18.507961106334655,14.0,7,1000,0.0,,,,,,
113000,165.37989,683.275325,reward_penalty,easy,1,train,25,2.19521230545732,2.19521230545732,0.0,1,1000,0.0,,,,,,
114000,166.614568,684.213865,reward_penalty,easy,1,train,7,12.289608204976513,12.289608204976513,0.0,3,1000,0.0,,,,,,
115000,168.240548,683.545073,reward_penalty,easy,1,train,19,12.110205759927421,12.110205759927421,61.0,6,1000,0.0,,,,,,
116000,169.481168,684.44181,reward_penalty,easy,1,train,28,2.859471349548209,2.859471349548209,0.0,2,1000,0.0,,,,,,
117000,171.118089,683.738336,reward_penalty,easy,1,train,10,12.109579018702483,12.109579018702483,0.0,4,1000,0.0,,,,,,
118000,172.371983,684.565993,reward_penalty,easy,1,train,30,2.051333094441051,2.051333094441051,442.0,1,1000,0.0,,,,,,
119000,174.026382,683.804351,reward_penalty,easy,1,train,14,17.77819571067337,17.77819571067337,5.0,7,1000,0.0,,,,,,
120000,175.268043,684.665587,reward_penalty,easy,1,train,0,20.68528760523046,20.68528760523046,12.0,9,1000,0.0,,,,,,
121000,176.902659,683.991966,reward_penalty,easy,1,train,24,12.618830530346365,12.618830530346365,35.0,4,1000,0.0,,,,,,
122000,178.152899,684.805009,reward_penalty,easy,1,train,23,19.805562542648964,19.805562542648964,0.0,7,1000,0.0,,,,,,
123000,179.792629,684.121467,reward_penalty,easy,1,train,23,11.294363501418847,11.294363501418847,22.0,4,1000,0.0,,,,,,
124000,181.03718,684.942163,reward_penalty,easy,1,train,1,-0.847615527829876,-0.847615527829876,62.0,0,1000,0.0,,,,,,
125000,182.676789,684.268638,reward_penalty,easy,1,train,17,5.36514005219277,5.36514005219277,0.0,3,1000,0.0,,,,,,
126000,183.908866,685.121932,reward_penalty,easy,1,train,13,18.590237453839876,18.590237453839876,15.0,6,1000,0.0,,,,,,
127000,185.558503,684.420251,reward_penalty,easy,1,train,3,17.442374168056435,17.442374168056435,23.0,7,1000,0.0,,,,,,
128000,186.804037,685.210017,reward_penalty,easy,1,train,0,7.970608874050104,7.970608874050104,0.0,3,1000,0.0,,,,,,
129000,188.03429,686.04507,reward_penalty,easy,1,train,24,2.5891009585293645,2.5891009585293645,0.0,2,1000,0.0,,,,,,
130000,189.691104,685.324689,reward_penalty,easy,1,train,29,5.154302975533134,5.154302975533134,0.0,1,1000,0.0,,,,,,
131000,190.915334,686.168022,reward_penalty,easy,1,train,13,2.909434761615548,2.909434761615548,55.0,1,1000,0.0,,,,,,
132000,192.566425,685.477739,reward_penalty,easy,1,train,6,12.676304931875922,12.676304931875922,18.0,4,1000,0.0,,,,,,
133000,193.792647,686.300537,reward_penalty,easy,1,train,20,9.611206781793259,9.611206781793259,0.0,3,1000,0.0,,,,,,
134000,195.445488,685.613155,reward_penalty,easy,1,train,21,10.839085099408281,10.839085099408281,4.0,4,1000,0.0,,,,,,
135000,196.677403,686.403194,reward_penalty,easy,1,train,6,1.9636625193801396,1.9636625193801396,0.0,1,1000,0.0,,,,,,
136000,198.333605,685.713335,reward_penalty,easy,1,train,2,15.156999646489306,15.156999646489306,74.0,6,1000,0.0,,,,,,
137000,199.566699,686.487267,reward_penalty,easy,1,train,12,-1.222880032473162,-1.222880032473162,48.0,0,1000,0.0,,,,,,
138000,201.223395,685.804936,reward_penalty,easy,1,train,27,0.025152535424693756,0.025152535424693756,0.0,0,1000,0.0,,,,,,
139000,202.452301,686.581462,reward_penalty,easy,1,train,21,6.152750853089384,6.152750853089384,89.0,2,1000,0.0,,,,,,
140000,204.106874,685.915154,reward_penalty,easy,1,train,11,15.936001663847229,15.936001663847229,17.0,6,1000,0.0,,,,,,
141000,205.340312,686.66496,reward_penalty,easy,1,train,7,11.336106895127543,11.336106895127543,143.0,4,1000,0.0,,,,,,
142000,207.012804,685.947895,reward_penalty,easy,1,train,13,13.605764251750823,13.605764251750823,29.0,4,1000,0.0,,,,,,
143000,208.249247,686.677135,reward_penalty,easy,1,train,8,4.876755701618986,4.876755701618986,29.0,1,1000,0.0,,,,,,
144000,209.878418,686.111507,reward_penalty,easy,1,train,11,6.857067322878427,6.857067322878427,0.0,3,1000,0.0,,,,,,
145000,211.111016,686.8424,reward_penalty,easy,1,train,12,-0.9481000507152313,-0.9481000507152313,0.0,0,1000,0.0,,,,,,
146000,212.74258,686.275389,reward_penalty,easy,1,train,11,16.903427290224016,16.903427290224016,47.0,5,1000,0.0,,,,,,
147000,213.975567,686.994312,reward_penalty,easy,1,train,20,17.024478804931746,17.024478804931746,47.0,6,1000,0.0,,,,,,
148000,215.604755,686.44125,reward_penalty,easy,1,train,30,1.8774155674546935,1.8774155674546935,248.0,1,1000,0.0,,,,,,
149000,216.841174,687.138859,reward_penalty,easy,1,train,4,10.063801364175665,10.063801364175665,62.0,5,1000,0.0,,,,,,
150000,218.468882,686.596623,reward_penalty,easy,1,train,7,12.435320799597507,12.435320799597507,0.0,3,1000,0.0,,,,,,
151000,219.702954,687.291614,reward_penalty,easy,1,train,7,18.708821833620735,18.708821833620735,22.0,7,1000,0.0,,,,,,
152000,221.341617,686.721275,reward_penalty,easy,1,train,13,17.736355801952023,17.736355801952023,14.0,7,1000,0.0,,,,,,
153000,222.591403,687.358062,reward_penalty,easy,1,train,4,0.07729014153863467,0.07729014153863467,140.0,1,1000,0.0,,,,,,
154000,224.228495,686.799405,reward_penalty,easy,1,train,25,4.667989982710287,4.667989982710287,112.0,2,1000,0.0,,,,,,
155000,225.471694,687.447699,reward_penalty,easy,1,train,16,17.332140410355095,17.332140410355095,46.0,7,1000,0.0,,,,,,
156000,227.103209,686.912344,reward_penalty,easy,1,train,28,10.30182932860302,10.30182932860302,144.0,5,1000,0.0,,,,,,
157000,228.341233,687.567439,reward_penalty,easy,1,train,18,13.119044376675216,13.119044376675216,129.0,6,1000,0.0,,,,,,
158000,229.977844,687.02269,reward_penalty,easy,1,train,0,20.029202411765365,20.029202411765365,15.0,7,1000,0.0,,,,,,
159000,231.215044,687.671503,reward_penalty,easy,1,train,13,12.295383089552386,12.295383089552386,0.0,4,1000,0.0,,,,,,
160000,232.846816,687.147028,reward_penalty,easy,1,train,10,1.3340629276591423,1.3340629276591423,0.0,1,1000,0.0,,,,,,
161000,234.107509,687.718209,reward_penalty,easy,1,train,23,15.81968004741608,15.81968004741608,20.0,6,1000,0.0,,,,,,
162000,235.744418,687.184868,reward_penalty,easy,1,train,28,8.72551139520747,8.72551139520747,28.0,4,1000,0.0,,,,,,
163000,236.989402,687.794458,reward_penalty,easy,1,train,17,13.678084599580892,13.678084599580892,28.0,5,1000,0.0,,,,,,
164000,238.643439,687.217705,reward_penalty,easy,1,train,7,21.64373680816312,21.64373680816312,14.0,8,1000,0.0,,,,,,
165000,239.907518,687.765013,reward_penalty,easy,1,train,25,20.095917865338404,20.095917865338404,59.0,8,1000,0.0,,,,,,
166000,241.54217,687.250583,reward_penalty,easy,1,train,24,9.157126283329974,9.157126283329974,17.0,4,1000,0.0,,,,,,
167000,242.783844,687.85464,reward_penalty,easy,1,train,10,15.931855367675407,15.931855367675407,27.0,5,1000,0.0,,,,,,
168000,244.418344,687.346106,reward_penalty,easy,1,train,28,15.116609283026467,15.116609283026467,0.0,7,1000,0.0,,,,,,
169000,245.647692,687.977144,reward_penalty,easy,1,train,20,21.11474294514641,21.11474294514641,20.0,7,1000,0.0,,,,,,
170000,247.273143,687.498834,reward_penalty,easy,1,train,0,22.370785041410617,22.370785041410617,0.0,10,1000,0.0,,,,,,
171000,248.512882,688.093093,reward_penalty,easy,1,train,12,-0.5026835880573768,-0.5026835880573768,0.0,0,1000,0.0,,,,,,
172000,249.738421,688.720608,reward_penalty,easy,1,train,1,8.69753250240706,8.69753250240706,0.0,3,1000,0.0,,,,,,
173000,251.372031,688.222935,reward_penalty,easy,1,train,30,0.6396249797439875,0.6396249797439875,88.0,1,1000,0.0,,,,,,
174000,252.664212,688.661032,reward_penalty,easy,1,train,28,3.7738813257013804,3.7738813257013804,300.0,2,1000,0.0,,,,,,
175000,254.463496,687.721422,reward_penalty,easy,1,train,9,10.00827696279942,10.00827696279942,135.0,3,1000,0.0,,,,,,
176000,255.804233,688.026124,reward_penalty,easy,1,train,24,20.250359448743417,20.250359448743417,0.0,9,1000,0.0,,,,,,
177000,257.510335,687.351044,reward_penalty,easy,1,train,18,8.26782862915625,8.26782862915625,83.0,3,1000,0.0,,,,,,
178000,258.755039,687.909297,reward_penalty,easy,1,train,19,20.796866973896794,20.796866973896794,22.0,7,1000,0.0,,,,,,
179000,260.745748,686.49248,reward_penalty,easy,1,train,1,16.152730672075396,16.152730672075396,32.0,6,1000,0.0,,,,,,
180000,262.001564,687.018787,reward_penalty,easy,1,train,2,11.135995899360195,11.135995899360195,93.0,4,1000,0.0,,,,,,
181000,263.645798,686.527146,reward_penalty,easy,1,train,12,-0.8445790627229801,-0.8445790627229801,525.0,0,1000,0.0,,,,,,
182000,264.983872,686.834242,reward_penalty,easy,1,train,28,14.538833150393906,14.538833150393906,101.0,7,1000,0.0,,,,,,
183000,266.696795,686.172457,reward_penalty,easy,1,train,7,9.74214156022147,9.74214156022147,75.0,2,1000,0.0,,,,,,
184000,267.937262,686.727914,reward_penalty,easy,1,train,2,11.616451427892086,11.616451427892086,73.0,4,1000,0.0,,,,,,
185000,269.610356,686.175413,reward_penalty,easy,1,train,10,19.584136841692956,19.584136841692956,7.0,9,1000,0.0,,,,,,
186000,270.860732,686.699751,reward_penalty,easy,1,train,22,3.9635054930823514,3.9635054930823514,50.0,2,1000,0.0,,,,,,
187000,272.507019,686.220844,reward_penalty,easy,1,train,0,22.36228675984963,22.36228675984963,7.0,10,1000,0.0,,,,,,
188000,273.760083,686.732684,reward_penalty,easy,1,train,9,17.029791128108734,17.029791128108734,41.0,7,1000,0.0,,,,,,
189000,275.447189,686.156928,reward_penalty,easy,1,train,18,11.63759341312801,11.63759341312801,59.0,4,1000,0.0,,,,,,
190000,276.83268,686.335131,reward_penalty,easy,1,train,22,17.225996692937557,17.225996692937557,81.0,7,1000,0.0,,,,,,
191000,278.495078,685.828982,reward_penalty,easy,1,train,6,16.16419033022798,16.16419033022798,15.0,5,1000,0.0,,,,,,
192000,279.759699,686.303274,reward_penalty,easy,1,train,2,15.928625720752551,15.928625720752551,25.0,7,1000,0.0,,,,,,
193000,281.459666,685.711021,reward_penalty,easy,1,train,7,15.50841494684083,15.50841494684083,12.0,5,1000,0.0,,,,,,
194000,282.720476,686.190117,reward_penalty,easy,1,train,7,22.683467013260966,22.683467013260966,26.0,8,1000,0.0,,,,,,
195000,284.363145,685.742862,reward_penalty,easy,1,train,16,16.971901111698266,16.971901111698266,21.0,7,1000,0.0,,,,,,
196000,285.602478,686.268547,reward_penalty,easy,1,train,22,8.023532491898642,8.023532491898642,16.0,3,1000,0.0,,,,,,
197000,287.263327,685.781924,reward_penalty,easy,1,train,15,21.629357304815528,21.629357304815528,50.0,9,1000,0.0,,,,,,
198000,288.495238,686.319811,reward_penalty,easy,1,train,5,19.426547692608104,19.426547692608104,43.0,6,1000,0.0,,,,,,
199000,290.145523,685.862718,reward_penalty,easy,1,train,17,14.20563927708457,14.20563927708457,61.0,6,1000,0.0,,,,,,
200000,291.38395,686.379593,reward_penalty,easy,1,train,10,11.92266865409097,11.92266865409097,14.0,5,1000,0.0,,,,,,
201000,293.038555,685.916559,reward_penalty,easy,1,train,20,5.16386591910289,5.16386591910289,12.0,2,1000,0.0,,,,,,
202000,294.29819,686.378659,reward_penalty,easy,1,train,22,2.946212363160302,2.946212363160302,0.0,1,1000,0.0,,,,,,
203000,295.940212,685.949354,reward_penalty,easy,1,train,16,6.407433902065786,6.407433902065786,9.0,3,1000,0.0,,,,,,
204000,297.195341,686.417213,reward_penalty,easy,1,train,22,11.282396552542064,11.282396552542064,11.0,4,1000,0.0,,,,,,
205000,298.83652,685.99379,reward_penalty,easy,1,train,5,22.391057021763558,22.391057021763558,16.0,9,1000,0.0,,,,,,
206000,300.09552,686.448094,reward_penalty,easy,1,train,13,14.523147411245828,14.523147411245828,23.0,4,1000,0.0,,,,,,
207000,301.736683,686.02861,reward_penalty,easy,1,train,17,3.296604691062206,3.296604691062206,50.0,2,1000,0.0,,,,,,
208000,302.970922,686.534524,reward_penalty,easy,1,train,18,6.6753024435149175,6.6753024435149175,135.0,3,1000,0.0,,,,,,
209000,304.603354,686.1382,reward_penalty,easy,1,train,1,13.36487998878714,13.36487998878714,43.0,5,1000,0.0,,,,,,
210000,305.844123,686.624269,reward_penalty,easy,1,train,21,7.424706581457954,7.424706581457954,70.0,3,1000,0.0,,,,,,
211000,307.482588,686.217709,reward_penalty,easy,1,train,20,12.354791314100241,12.354791314100241,10.0,4,1000,0.0,,,,,,
