timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
44000,70.097692,627.695383,reward_penalty,easy,2,train,31,-0.43476948601385956,-0.43476948601385956,0.0,0,1000,3.0,,,,,,
45000,71.464195,629.685915,reward_penalty,easy,2,train,19,-0.5017892265520938,-0.5017892265520938,0.0,0,1000,3.0,,,,,,
46000,73.277164,627.753499,reward_penalty,easy,2,train,25,0.3825472141138324,0.3825472141138324,0.0,0,1000,3.0,,,,,,
47000,74.671163,629.42635,reward_penalty,easy,2,train,31,-0.4782824849199283,-0.4782824849199283,0.0,0,1000,3.0,,,,,,
48000,76.472309,627.678152,reward_penalty,easy,2,train,2,-0.14259867569081208,-0.14259867569081208,0.0,0,1000,3.0,,,,,,
49000,77.839048,629.504037,reward_penalty,easy,2,train,16,0.5113151923803231,0.5113151923803231,0.0,0,1000,3.0,,,,,,
50000,79.656094,627.698329,reward_penalty,easy,2,train,20,0.7773426960797529,0.7773426960797529,0.0,0,1000,3.0,,,,,,
51000,81.082361,628.990026,reward_penalty,easy,2,train,14,-1.1244825296173266,-1.1244825296173266,0.0,0,1000,3.0,,,,,,
52000,82.896428,627.28873,reward_penalty,easy,2,train,12,-0.37230333230642243,-0.37230333230642243,0.0,0,1000,3.0,,,,,,
53000,84.26617,628.959342,reward_penalty,easy,2,train,18,-0.6356063079601884,-1551.63560630796,517.0,0,1000,3.0,,,,,,
54000,86.07644,627.34934,reward_penalty,easy,2,train,4,-1.049149377292617,-1.049149377292617,0.0,0,1000,3.0,,,,,,
55000,87.468049,628.800998,reward_penalty,easy,2,train,26,1.0805768516965424,1.0805768516965424,0.0,0,1000,3.0,,,,,,
56000,89.295798,627.129142,reward_penalty,easy,2,train,31,0.8861373779314428,-1115.113862622069,372.0,0,1000,3.0,,,,,,
57000,90.654287,628.762288,reward_penalty,easy,2,train,15,0.3556236628337741,0.3556236628337741,0.0,0,1000,3.0,,,,,,
58000,92.485796,627.123289,reward_penalty,easy,2,train,17,2.3682537884809785,2.3682537884809785,0.0,1,1000,3.0,,,,,,
59000,93.837284,628.747922,reward_penalty,easy,2,train,7,0.8122741659805639,-107.1877258340195,36.0,0,1000,3.0,,,,,,
60000,95.661313,627.212769,reward_penalty,easy,2,train,31,1.6157448341621354,1.6157448341621354,0.0,0,1000,3.0,,,,,,
61000,97.042256,628.59207,reward_penalty,easy,2,train,14,-0.8563993449907008,-0.8563993449907008,0.0,0,1000,3.0,,,,,,
62000,98.886656,626.98042,reward_penalty,easy,2,train,8,0.28101533652298594,0.28101533652298594,0.0,0,1000,3.0,,,,,,
63000,100.233636,628.531489,reward_penalty,easy,2,train,18,-0.4749273214642311,-0.4749273214642311,0.0,0,1000,3.0,,,,,,
64000,102.059269,627.086572,reward_penalty,easy,2,train,13,-1.1949906372596284,-1.1949906372596284,0.0,0,1000,3.0,,,,,,
65000,103.403661,628.604405,reward_penalty,easy,2,train,26,-0.3719679744719029,-0.3719679744719029,0.0,0,1000,3.0,,,,,,
66000,105.255686,627.044477,reward_penalty,easy,2,train,15,1.2258387248534555,1.2258387248534555,0.0,0,1000,3.0,,,,,,
67000,106.600119,628.517096,reward_penalty,easy,2,train,9,-0.030668113488952375,-0.030668113488952375,0.0,0,1000,3.0,,,,,,
68000,108.433119,627.11465,reward_penalty,easy,2,train,13,-0.6850450785280158,-0.6850450785280158,0.0,0,1000,3.0,,,,,,
69000,109.780929,628.524443,reward_penalty,easy,2,train,8,0.15269201602584337,-821.8473079839742,274.0,0,1000,3.0,,,,,,
70000,111.612541,627.169642,reward_penalty,easy,2,train,23,-1.120157022611767,-1.120157022611767,0.0,0,1000,3.0,,,,,,
71000,112.956211,628.562134,reward_penalty,easy,2,train,17,-0.5541283625554472,-0.5541283625554472,0.0,0,1000,3.0,,,,,,
72000,114.769108,627.346487,reward_penalty,easy,2,train,22,-1.528438659204805,-1.528438659204805,0.0,0,1000,3.0,,,,,,
73000,116.105789,628.736928,reward_penalty,easy,2,train,24,-2.885917913879158,-2.885917913879158,0.0,0,1000,3.0,,,,,,
74000,117.931033,627.485349,reward_penalty,easy,2,train,26,0.4711548230270042,0.4711548230270042,0.0,0,1000,3.0,,,,,,
75000,119.287223,628.734518,reward_penalty,easy,2,train,21,0.9992784227856694,0.9992784227856694,0.0,0,1000,3.0,,,,,,
76000,121.095729,627.602626,reward_penalty,easy,2,train,9,-1.3920966853946242,-1.3920966853946242,0.0,0,1000,3.0,,,,,,
77000,122.439687,628.881036,reward_penalty,easy,2,train,25,1.1688332958911052,1.1688332958911052,0.0,0,1000,3.0,,,,,,
78000,124.237223,627.831143,reward_penalty,easy,2,train,9,0.012473422181717986,0.012473422181717986,0.0,0,1000,3.0,,,,,,
79000,125.586013,629.050923,reward_penalty,easy,2,train,14,-2.1673869138698176,-2.1673869138698176,0.0,0,1000,3.0,,,,,,
80000,127.374257,628.070376,reward_penalty,easy,2,train,28,0.3958056365338003,0.3958056365338003,0.0,0,1000,3.0,,,,,,
81000,128.727774,629.234819,reward_penalty,easy,2,train,26,2.648958465916473,2.648958465916473,0.0,1,1000,3.0,,,,,,
82000,130.517971,628.265954,reward_penalty,easy,2,train,30,0.6209578828177813,0.6209578828177813,0.0,1,1000,3.0,,,,,,
83000,131.862425,629.443886,reward_penalty,easy,2,train,19,0.3689163933591014,0.3689163933591014,0.0,0,1000,3.0,,,,,,
84000,133.685524,628.340265,reward_penalty,easy,2,train,0,-2.4522463258443765,-2.4522463258443765,0.0,0,1000,3.0,,,,,,
85000,135.056079,629.36817,reward_penalty,easy,2,train,11,0.29110998714153613,-113.7088900128585,38.0,0,1000,3.0,,,,,,
86000,136.40746,630.464032,reward_penalty,easy,2,train,0,-2.9976976422204205,-2.9976976422204205,0.0,0,1000,3.0,,,,,,
87000,138.243649,629.323642,reward_penalty,easy,2,train,26,0.15662099810007324,0.15662099810007324,0.0,0,1000,3.0,,,,,,
88000,139.59444,630.397579,reward_penalty,easy,2,train,18,-3.320898739845052,-3.320898739845052,0.0,0,1000,3.0,,,,,,
89000,141.449794,629.198489,reward_penalty,easy,2,train,8,2.0872387604374154,2.0872387604374154,0.0,0,1000,3.0,,,,,,
90000,142.793143,630.282345,reward_penalty,easy,2,train,12,-2.8344704375419765,-2.8344704375419765,0.0,0,1000,3.0,,,,,,
91000,144.634412,629.172502,reward_penalty,easy,2,train,30,1.2447853051300535,1.2447853051300535,0.0,1,1000,3.0,,,,,,
92000,146.000236,630.135934,reward_penalty,easy,2,train,10,3.202707859167291,3.202707859167291,0.0,1,1000,3.0,,,,,,
93000,147.835668,629.076856,reward_penalty,easy,2,train,8,-0.046866367543858534,-0.046866367543858534,0.0,0,1000,3.0,,,,,,
94000,149.186012,630.085859,reward_penalty,easy,2,train,2,-1.555298342095122,-1.555298342095122,0.0,0,1000,3.0,,,,,,
95000,150.995156,629.159236,reward_penalty,easy,2,train,28,-3.6574981892838263,-3.6574981892838263,0.0,0,1000,3.0,,,,,,
96000,152.349682,630.129292,reward_penalty,easy,2,train,9,2.4960844374283786,2.4960844374283786,0.0,1,1000,3.0,,,,,,
97000,154.162533,629.206038,reward_penalty,easy,2,train,22,2.9495010101728454,2.9495010101728454,0.0,1,1000,3.0,,,,,,
98000,155.507726,630.193752,reward_penalty,easy,2,train,5,-2.0637780331774698,-2.0637780331774698,0.0,0,1000,3.0,,,,,,
99000,157.318878,629.295087,reward_penalty,easy,2,train,6,1.0425555334917127,1.0425555334917127,0.0,1,1000,3.0,,,,,,
100000,158.678222,630.20618,reward_penalty,easy,2,train,22,2.2841826867939723,2.2841826867939723,0.0,1,1000,3.0,,,,,,
101000,160.492683,629.312163,reward_penalty,easy,2,train,6,2.8264898311857447,2.8264898311857447,0.0,1,1000,3.0,,,,,,
102000,161.832424,630.281586,reward_penalty,easy,2,train,19,2.0255775869614667,2.0255775869614667,0.0,1,1000,3.0,,,,,,
103000,163.655289,629.371638,reward_penalty,easy,2,train,24,1.9302577972695527,1.9302577972695527,0.0,1,1000,3.0,,,,,,
104000,164.993894,630.326341,reward_penalty,easy,2,train,18,-2.6514042619113645,-2.6514042619113645,0.0,0,1000,3.0,,,,,,
105000,166.79936,629.498805,reward_penalty,easy,2,train,1,-0.5765208565439224,-0.5765208565439224,0.0,0,1000,3.0,,,,,,
106000,168.152768,630.379128,reward_penalty,easy,2,train,4,-0.19905562057698956,-0.19905562057698956,0.0,0,1000,3.0,,,,,,
107000,169.952886,629.586236,reward_penalty,easy,2,train,8,0.18399407267156764,-1334.8160059273287,445.0,0,1000,3.0,,,,,,
108000,171.319277,630.401896,reward_penalty,easy,2,train,17,2.5335070846143264,2.5335070846143264,0.0,1,1000,3.0,,,,,,
109000,173.108913,629.661381,reward_penalty,easy,2,train,29,-1.279992088889148,-1.279992088889148,0.0,0,1000,3.0,,,,,,
110000,174.465692,630.496441,reward_penalty,easy,2,train,6,2.168602189204231,2.168602189204231,0.0,1,1000,3.0,,,,,,
111000,176.261959,629.744487,reward_penalty,easy,2,train,25,1.4124588836902303,1.4124588836902303,0.0,0,1000,3.0,,,,,,
112000,177.615022,630.577281,reward_penalty,easy,2,train,29,-0.7292793113140417,-0.7292793113140417,0.0,0,1000,3.0,,,,,,
113000,179.397621,629.885704,reward_penalty,easy,2,train,5,-1.3778647213467798,-1.3778647213467798,0.0,0,1000,3.0,,,,,,
114000,180.7509,630.702237,reward_penalty,easy,2,train,1,-2.35319311900293,-2.35319311900293,0.0,0,1000,3.0,,,,,,
115000,182.533321,630.021931,reward_penalty,easy,2,train,18,-2.740404257924115,-2.740404257924115,0.0,0,1000,3.0,,,,,,
116000,183.884038,630.832338,reward_penalty,easy,2,train,20,-0.7731670936804922,-0.7731670936804922,0.0,0,1000,3.0,,,,,,
117000,185.675544,630.131437,reward_penalty,easy,2,train,26,2.9298786242272206,2.9298786242272206,0.0,1,1000,3.0,,,,,,
118000,187.020312,630.947494,reward_penalty,easy,2,train,23,-1.1097531502861862,-1.1097531502861862,0.0,0,1000,3.0,,,,,,
119000,188.825392,630.21184,reward_penalty,easy,2,train,22,0.7495420155603802,0.7495420155603802,0.0,0,1000,3.0,,,,,,
120000,190.178305,630.986788,reward_penalty,easy,2,train,11,2.324375937281798,2.324375937281798,0.0,0,1000,3.0,,,,,,
121000,191.971084,630.303246,reward_penalty,easy,2,train,20,-0.8471969935305519,-0.8471969935305519,0.0,0,1000,3.0,,,,,,
122000,193.319023,631.081182,reward_penalty,easy,2,train,5,-1.5618323059983754,-1.5618323059983754,0.0,0,1000,3.0,,,,,,
123000,195.130271,630.348101,reward_penalty,easy,2,train,10,2.9290803251163924,2.9290803251163924,0.0,1,1000,3.0,,,,,,
124000,196.489684,631.076378,reward_penalty,easy,2,train,8,1.745843142341127,1.745843142341127,0.0,0,1000,3.0,,,,,,
125000,198.294085,630.376835,reward_penalty,easy,2,train,26,3.723962369021665,3.723962369021665,0.0,2,1000,3.0,,,,,,
126000,199.65379,631.09244,reward_penalty,easy,2,train,3,1.5450248594273512,1.5450248594273512,0.0,1,1000,3.0,,,,,,
127000,201.458585,630.402507,reward_penalty,easy,2,train,27,-3.1130491259205137,-3.1130491259205137,0.0,0,1000,3.0,,,,,,
128000,202.799044,631.166671,reward_penalty,easy,2,train,0,-1.9417985951430339,-1.9417985951430339,0.0,0,1000,3.0,,,,,,
129000,204.149707,631.889212,reward_penalty,easy,2,train,16,4.661679394266026,4.661679394266026,0.0,2,1000,3.0,,,,,,
130000,205.944978,631.236548,reward_penalty,easy,2,train,21,0.09310471086050609,0.09310471086050609,0.0,0,1000,3.0,,,,,,
131000,207.293611,631.953859,reward_penalty,easy,2,train,23,-0.6982558903892944,-0.6982558903892944,0.0,0,1000,3.0,,,,,,
132000,209.06774,631.374295,reward_penalty,easy,2,train,27,-2.6514697261523836,-2.6514697261523836,0.0,0,1000,3.0,,,,,,
133000,210.405076,632.114014,reward_penalty,easy,2,train,21,1.3925072442240682,-76.60749275577601,26.0,0,1000,3.0,,,,,,
134000,212.245558,631.344177,reward_penalty,easy,2,train,11,0.4425361160363299,0.4425361160363299,0.0,0,1000,3.0,,,,,,
135000,213.576671,632.091498,reward_penalty,easy,2,train,29,-0.702112378659081,-0.702112378659081,0.0,0,1000,3.0,,,,,,
136000,215.361739,631.495626,reward_penalty,easy,2,train,16,3.9076037652599314,3.9076037652599314,0.0,2,1000,3.0,,,,,,
137000,216.703742,632.1995,reward_penalty,easy,2,train,8,3.416530830352628,3.416530830352628,0.0,1,1000,3.0,,,,,,
138000,218.510289,631.549194,reward_penalty,easy,2,train,6,2.2093250827483297,2.2093250827483297,0.0,1,1000,3.0,,,,,,
139000,219.854335,632.236784,reward_penalty,easy,2,train,10,2.381101135629157,2.381101135629157,0.0,1,1000,3.0,,,,,,
140000,221.631259,631.679837,reward_penalty,easy,2,train,5,-1.8622132792398167,-1.8622132792398167,0.0,0,1000,3.0,,,,,,
141000,222.978493,632.347968,reward_penalty,easy,2,train,27,7.922394117576474,7.922394117576474,0.0,3,1000,3.0,,,,,,
142000,224.777174,631.736732,reward_penalty,easy,2,train,17,0.9523351240796603,-113.04766487592035,38.0,1,1000,3.0,,,,,,
143000,226.127501,632.386581,reward_penalty,easy,2,train,15,3.905639224701878,3.905639224701878,0.0,1,1000,3.0,,,,,,
144000,227.898008,631.861587,reward_penalty,easy,2,train,30,4.192102614224078,4.192102614224078,0.0,2,1000,3.0,,,,,,
145000,229.254523,632.484782,reward_penalty,easy,2,train,13,-1.133384543287641,-1.133384543287641,0.0,0,1000,3.0,,,,,,
146000,231.021302,631.976342,reward_penalty,easy,2,train,26,2.628725620364161,2.628725620364161,0.0,1,1000,3.0,,,,,,
147000,232.370717,632.609819,reward_penalty,easy,2,train,7,-1.567984046301286,-1.567984046301286,0.0,0,1000,3.0,,,,,,
148000,234.163255,632.037666,reward_penalty,easy,2,train,11,1.6382893923818775,1.6382893923818775,0.0,0,1000,3.0,,,,,,
149000,235.509341,632.671284,reward_penalty,easy,2,train,31,-0.2319211371026464,-0.2319211371026464,0.0,0,1000,3.0,,,,,,
150000,237.295167,632.124112,reward_penalty,easy,2,train,15,1.813598555066433,1.813598555066433,0.0,0,1000,3.0,,,,,,
151000,238.640033,632.752165,reward_penalty,easy,2,train,20,-1.9485460672825776,-1.9485460672825776,0.0,0,1000,3.0,,,,,,
152000,240.434186,632.18962,reward_penalty,easy,2,train,19,0.40390832169595514,0.40390832169595514,0.0,1,1000,3.0,,,,,,
153000,241.792855,632.773028,reward_penalty,easy,2,train,22,9.740677521250987,9.740677521250987,0.0,4,1000,3.0,,,,,,
154000,243.593226,632.201479,reward_penalty,easy,2,train,27,8.302093281223398,8.302093281223398,0.0,3,1000,3.0,,,,,,
155000,244.951359,632.778673,reward_penalty,easy,2,train,17,0.5454964322580695,0.5454964322580695,0.0,1,1000,3.0,,,,,,
156000,246.756745,632.201546,reward_penalty,easy,2,train,4,3.1067264226797824,3.1067264226797824,0.0,2,1000,3.0,,,,,,
157000,248.121853,632.753607,reward_penalty,easy,2,train,26,4.436927654498299,4.436927654498299,0.0,2,1000,3.0,,,,,,
158000,249.921477,632.198558,reward_penalty,easy,2,train,31,2.8941552930666523,2.8941552930666523,0.0,1,1000,3.0,,,,,,
159000,251.29092,632.732751,reward_penalty,easy,2,train,27,3.444665001811363,3.444665001811363,0.0,1,1000,3.0,,,,,,
160000,253.100312,632.16041,reward_penalty,easy,2,train,0,-3.333673741258096,-3.333673741258096,0.0,0,1000,3.0,,,,,,
161000,254.454945,632.72497,reward_penalty,easy,2,train,30,2.2470767249651624,2.2470767249651624,0.0,1,1000,3.0,,,,,,
162000,256.250354,632.194239,reward_penalty,easy,2,train,8,3.2134551248767185,3.2134551248767185,0.0,1,1000,3.0,,,,,,
163000,257.616259,632.724027,reward_penalty,easy,2,train,26,7.457461497973723,7.457461497973723,0.0,3,1000,3.0,,,,,,
164000,259.449135,632.108476,reward_penalty,easy,2,train,21,0.12035214146049933,0.12035214146049933,0.0,1,1000,3.0,,,,,,
165000,260.800297,632.667978,reward_penalty,easy,2,train,28,-3.1900944071108475,-3.1900944071108475,0.0,0,1000,3.0,,,,,,
166000,262.582137,632.183132,reward_penalty,easy,2,train,4,-1.4706996453846668,-1.4706996453846668,0.0,0,1000,3.0,,,,,,
167000,263.967128,632.654523,reward_penalty,easy,2,train,31,1.6727403934920366,1.6727403934920366,0.0,0,1000,3.0,,,,,,
168000,265.777548,632.107559,reward_penalty,easy,2,train,11,1.6970184353036277,1.6970184353036277,0.0,0,1000,3.0,,,,,,
169000,267.135379,632.638003,reward_penalty,easy,2,train,14,1.9218911304415327,1.9218911304415327,0.0,2,1000,3.0,,,,,,
170000,268.941505,632.107706,reward_penalty,easy,2,train,18,-2.739823465894888,-2.739823465894888,0.0,0,1000,3.0,,,,,,
171000,270.309114,632.609071,reward_penalty,easy,2,train,9,11.608719524884005,11.608719524884005,0.0,5,1000,3.0,,,,,,
172000,271.647694,633.173042,reward_penalty,easy,2,train,7,-0.8662524183066593,-0.8662524183066593,0.0,0,1000,3.0,,,,,,
173000,273.443116,632.67271,reward_penalty,easy,2,train,17,2.487396498086341,2.487396498086341,0.0,1,1000,3.0,,,,,,
174000,274.826773,633.12608,reward_penalty,easy,2,train,25,3.6266605120115916,3.6266605120115916,0.0,1,1000,3.0,,,,,,
175000,276.643387,632.583337,reward_penalty,easy,2,train,18,-3.30184876892168,-3.30184876892168,0.0,0,1000,3.0,,,,,,
176000,277.994248,633.106612,reward_penalty,easy,2,train,1,2.988265923379631,2.988265923379631,0.0,1,1000,3.0,,,,,,
177000,279.791702,632.613462,reward_penalty,easy,2,train,15,1.7991695806329653,-412.20083041936715,138.0,1,1000,3.0,,,,,,
178000,281.138038,633.140925,reward_penalty,easy,2,train,27,5.2473344119809395,5.2473344119809395,0.0,1,1000,3.0,,,,,,
179000,282.94993,632.62075,reward_penalty,easy,2,train,14,4.639470901148681,4.639470901148681,0.0,2,1000,3.0,,,,,,
180000,284.256149,633.231675,reward_penalty,easy,2,train,0,9.36300109848725,9.36300109848725,0.0,4,1000,3.0,,,,,,
181000,286.014417,632.835224,reward_penalty,easy,2,train,7,-0.4980647937740872,-216.49806479377432,72.0,0,1000,3.0,,,,,,
182000,287.345811,633.383158,reward_penalty,easy,2,train,17,2.758089402603446,2.758089402603446,0.0,1,1000,3.0,,,,,,
183000,289.107862,632.981738,reward_penalty,easy,2,train,8,3.427364698297025,3.427364698297025,0.0,1,1000,3.0,,,,,,
184000,290.448799,633.502352,reward_penalty,easy,2,train,12,-3.2497467624417133,-3.2497467624417133,0.0,0,1000,3.0,,,,,,
185000,292.219637,633.08544,reward_penalty,easy,2,train,14,2.923621936046173,2.923621936046173,0.0,2,1000,3.0,,,,,,
186000,293.554639,633.61287,reward_penalty,easy,2,train,27,8.937429561345075,8.937429561345075,0.0,4,1000,3.0,,,,,,
187000,295.343524,633.160989,reward_penalty,easy,2,train,9,4.783114970981425,4.783114970981425,0.0,1,1000,3.0,,,,,,
188000,296.698893,633.639024,reward_penalty,easy,2,train,11,4.130977777500952,4.130977777500952,0.0,1,1000,3.0,,,,,,
189000,298.560371,633.037789,reward_penalty,easy,2,train,14,6.687297060326419,6.687297060326419,0.0,2,1000,3.0,,,,,,
190000,300.032982,633.263688,reward_penalty,easy,2,train,30,0.9697062014122135,0.9697062014122135,0.0,2,1000,3.0,,,,,,
191000,302.015804,632.417227,reward_penalty,easy,2,train,14,3.390228509309707,3.390228509309707,0.0,2,1000,3.0,,,,,,
192000,303.436681,632.751441,reward_penalty,easy,2,train,31,8.561738534340805,8.561738534340805,0.0,3,1000,3.0,,,,,,
193000,305.324459,632.114434,reward_penalty,easy,2,train,0,-0.7979704991040633,-0.7979704991040633,0.0,0,1000,3.0,,,,,,
194000,306.721918,632.494732,reward_penalty,easy,2,train,23,4.892944891219466,4.892944891219466,0.0,2,1000,3.0,,,,,,
195000,308.560943,631.965909,reward_penalty,easy,2,train,16,5.346093430997585,5.346093430997585,0.0,3,1000,3.0,,,,,,
196000,310.008279,632.24117,reward_penalty,easy,2,train,21,2.598980137028611,-30.40101986297138,11.0,1,1000,3.0,,,,,,
197000,311.861397,631.690864,reward_penalty,easy,2,train,11,-0.9217736679977464,-0.9217736679977464,0.0,0,1000,3.0,,,,,,
198000,313.265892,632.050914,reward_penalty,easy,2,train,26,7.775910080473821,7.775910080473821,0.0,3,1000,3.0,,,,,,
199000,315.092735,631.560094,reward_penalty,easy,2,train,2,3.570786169517417,3.570786169517417,0.0,2,1000,3.0,,,,,,
200000,316.462261,631.98688,reward_penalty,easy,2,train,21,2.239167702872288,-357.7608322971276,120.0,1,1000,3.0,,,,,,
201000,318.292567,631.494474,reward_penalty,easy,2,train,10,3.72983640453535,3.72983640453535,0.0,1,1000,3.0,,,,,,
202000,319.669697,631.902237,reward_penalty,easy,2,train,17,9.001625923569705,-77.99837407643031,29.0,4,1000,3.0,,,,,,
203000,321.506101,631.403249,reward_penalty,easy,2,train,31,1.7229709629704848,1.7229709629704848,0.0,0,1000,3.0,,,,,,
204000,322.853348,631.865824,reward_penalty,easy,2,train,19,2.004779907984536,2.004779907984536,0.0,1,1000,3.0,,,,,,
205000,324.693826,631.364014,reward_penalty,easy,2,train,29,-0.2199596085709392,-0.2199596085709392,0.0,0,1000,3.0,,,,,,
206000,326.062439,631.780825,reward_penalty,easy,2,train,28,7.908933827427111,7.908933827427111,0.0,3,1000,3.0,,,,,,
207000,327.882025,631.324628,reward_penalty,easy,2,train,19,2.5939150605542585,2.5939150605542585,0.0,1,1000,3.0,,,,,,
