timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
19000,29.088306,653.183342,lagrangian,easy,2,train,26,-0.43397377040327045,-0.43397377040327045,0.0,0,1000,,20.0,21.400000000000002,21.400000000000002,20.400000000000002,,
20000,30.340725,659.179932,lagrangian,easy,2,train,20,-1.8490719079927733,-1.8490719079927733,0.0,0,1000,,20.0,20.400000000000002,20.400000000000002,19.400000000000002,,
21000,32.025158,655.734374,lagrangian,easy,2,train,28,2.1088489490939284,2.1088489490939284,0.0,1,1000,,20.0,19.400000000000002,19.400000000000002,18.400000000000002,,
22000,33.654181,653.707692,lagrangian,easy,2,train,20,-1.8454374029125646,-1.8454374029125646,0.0,0,1000,,20.0,18.400000000000002,18.400000000000002,17.400000000000002,,
23000,35.609511,645.894661,lagrangian,easy,2,train,5,-1.9481009627512786,-1950.748100962753,112.0,0,1000,,20.0,17.400000000000002,17.400000000000002,22.000000000000004,,
24000,36.947697,649.566784,lagrangian,easy,2,train,7,-6.313858953962675,-6.313858953962675,0.0,0,1000,,20.0,22.000000000000004,22.000000000000004,21.000000000000004,,
25000,38.661189,646.643256,lagrangian,easy,2,train,3,-6.614247404393356,-6.614247404393356,0.0,0,1000,,20.0,21.000000000000004,21.000000000000004,20.000000000000004,,
26000,40.053088,649.138401,lagrangian,easy,2,train,6,-0.6612586103326705,-2400.6612586103347,120.0,0,1000,,20.0,20.000000000000004,20.000000000000004,25.000000000000004,,
27000,41.909598,644.24354,lagrangian,easy,2,train,4,-6.11924161150045,-6.11924161150045,0.0,0,1000,,20.0,25.000000000000004,25.000000000000004,24.000000000000004,,
28000,43.21893,647.864193,lagrangian,easy,2,train,10,-3.0864779883086,-3.0864779883086,0.0,0,1000,,20.0,24.000000000000004,24.000000000000004,23.000000000000004,,
29000,45.019094,644.170939,lagrangian,easy,2,train,11,-3.607489274881592,-1084.6074892748784,47.0,0,1000,,20.0,23.000000000000004,23.000000000000004,24.350000000000005,,
30000,46.379881,646.832085,lagrangian,easy,2,train,19,-5.296444383832972,-516.6464443838347,21.0,0,1000,,20.0,24.350000000000005,24.350000000000005,24.400000000000006,,
31000,48.037654,645.327047,lagrangian,easy,2,train,7,-4.348252035985411,-4.348252035985411,0.0,0,1000,,20.0,24.400000000000006,24.400000000000006,23.400000000000006,,
32000,49.32431,648.767249,lagrangian,easy,2,train,6,0.4637131585660961,-1192.936286841434,51.0,0,1000,,20.0,23.400000000000006,23.400000000000006,24.950000000000006,,
33000,50.985836,647.238514,lagrangian,easy,2,train,10,-3.437870248837623,-3.437870248837623,0.0,0,1000,,20.0,24.950000000000006,24.950000000000006,23.950000000000006,,
34000,52.225445,651.023597,lagrangian,easy,2,train,1,-1.4508582472142284,-1414.500858247215,59.0,0,1000,,20.0,23.950000000000006,23.950000000000006,25.900000000000006,,
35000,53.871009,649.700055,lagrangian,easy,2,train,26,-5.407855497058214,-5.407855497058214,0.0,0,1000,,20.0,25.900000000000006,25.900000000000006,24.900000000000006,,
36000,55.134435,652.949413,lagrangian,easy,2,train,28,-0.4116050047985915,-523.3116050047992,21.0,1,1000,,20.0,24.900000000000006,24.900000000000006,24.950000000000006,,
37000,56.78534,651.576567,lagrangian,easy,2,train,31,-0.7152020689427685,-0.7152020689427685,0.0,0,1000,,20.0,24.950000000000006,24.950000000000006,23.950000000000006,,
38000,58.035178,654.775234,lagrangian,easy,2,train,3,0.38045375693718153,0.38045375693718153,0.0,1,1000,,20.0,23.950000000000006,23.950000000000006,22.950000000000006,,
39000,59.694038,653.331521,lagrangian,easy,2,train,5,0.7629413383862711,-664.7870586616139,29.0,0,1000,,20.0,22.950000000000006,22.950000000000006,23.400000000000006,,
40000,60.938505,656.399387,lagrangian,easy,2,train,24,-2.659839899297517,-657.8598398992974,28.0,0,1000,,20.0,23.400000000000006,23.400000000000006,23.800000000000004,,
41000,62.573281,655.231693,lagrangian,easy,2,train,4,-0.45376589924042876,-0.45376589924042876,0.0,0,1000,,20.0,23.800000000000004,23.800000000000004,22.800000000000004,,
42000,63.836617,657.92956,lagrangian,easy,2,train,14,0.031721874065283484,0.031721874065283484,0.0,0,1000,,20.0,22.800000000000004,22.800000000000004,21.800000000000004,,
43000,65.160618,659.907723,lagrangian,easy,2,train,6,-1.209411117852343,-1723.4094111178554,79.0,0,1000,,20.0,21.800000000000004,21.800000000000004,24.750000000000004,,
44000,66.840133,658.287095,lagrangian,easy,2,train,31,-3.4619374431319847,-3.4619374431319847,0.0,0,1000,,20.0,24.750000000000004,24.750000000000004,23.750000000000004,,
45000,68.108197,660.713363,lagrangian,easy,2,train,19,-0.3063654335706849,-641.5563654335713,27.0,0,1000,,20.0,23.750000000000004,23.750000000000004,24.100000000000005,,
46000,69.76531,659.353439,lagrangian,easy,2,train,25,-6.787663377540437,-6.787663377540437,0.0,0,1000,,20.0,24.100000000000005,24.100000000000005,23.100000000000005,,
47000,71.001844,661.954603,lagrangian,easy,2,train,31,-4.882759813142191,-4.882759813142191,0.0,0,1000,,20.0,23.100000000000005,23.100000000000005,22.100000000000005,,
48000,72.651023,660.69266,lagrangian,easy,2,train,2,-3.7228539164104286,-3.7228539164104286,0.0,0,1000,,20.0,22.100000000000005,22.100000000000005,21.100000000000005,,
49000,73.897901,663.076987,lagrangian,easy,2,train,16,0.45272838023913586,-337.1472716197612,16.0,0,1000,,20.0,21.100000000000005,21.100000000000005,20.900000000000006,,
50000,75.540583,661.895829,lagrangian,easy,2,train,20,-4.163559491177095,-4.163559491177095,0.0,0,1000,,20.0,20.900000000000006,20.900000000000006,19.900000000000006,,
51000,76.840752,663.710283,lagrangian,easy,2,train,14,-7.5271037703552715,-7.5271037703552715,0.0,0,1000,,20.0,19.900000000000006,19.900000000000006,18.900000000000006,,
52000,78.48201,662.57219,lagrangian,easy,2,train,12,-3.390828394460039,-3.390828394460039,0.0,0,1000,,20.0,18.900000000000006,18.900000000000006,17.900000000000006,,
53000,79.716748,664.853934,lagrangian,easy,2,train,18,-3.4205855185772323,-3.4205855185772323,0.0,0,1000,,20.0,17.900000000000006,17.900000000000006,16.900000000000006,,
54000,81.374268,663.600406,lagrangian,easy,2,train,4,-1.353475436978803,-1.353475436978803,0.0,0,1000,,20.0,16.900000000000006,16.900000000000006,15.900000000000006,,
55000,82.633003,665.593581,lagrangian,easy,2,train,26,-2.0431749903320187,-2.0431749903320187,0.0,0,1000,,20.0,15.900000000000006,15.900000000000006,14.900000000000006,,
56000,84.287806,664.390242,lagrangian,easy,2,train,31,-1.3281234206094283,-1.3281234206094283,0.0,0,1000,,20.0,14.900000000000006,14.900000000000006,13.900000000000006,,
57000,85.534304,666.399262,lagrangian,easy,2,train,15,1.1824683247503942,1.1824683247503942,0.0,0,1000,,20.0,13.900000000000006,13.900000000000006,12.900000000000006,,
58000,87.185608,665.247376,lagrangian,easy,2,train,17,-0.6151937606791715,-0.6151937606791715,0.0,0,1000,,20.0,12.900000000000006,12.900000000000006,11.900000000000006,,
59000,88.464413,666.934808,lagrangian,easy,2,train,7,0.735052399367065,-427.6649476006331,36.0,0,1000,,20.0,11.900000000000006,11.900000000000006,12.700000000000006,,
60000,90.120121,665.778032,lagrangian,easy,2,train,31,-2.709912835547715,-2.709912835547715,0.0,0,1000,,20.0,12.700000000000006,12.700000000000006,11.700000000000006,,
61000,91.557825,666.245585,lagrangian,easy,2,train,14,-4.350207202637706,-4.350207202637706,0.0,0,1000,,20.0,11.700000000000006,11.700000000000006,10.700000000000006,,
62000,93.590124,662.462999,lagrangian,easy,2,train,8,1.0108356924239719,-362.78916430757596,34.0,0,1000,,20.0,10.700000000000006,10.700000000000006,11.400000000000006,,
63000,95.008423,663.099036,lagrangian,easy,2,train,18,-2.129913895450245,-2.129913895450245,0.0,0,1000,,20.0,11.400000000000006,11.400000000000006,10.400000000000006,,
64000,96.878076,660.624131,lagrangian,easy,2,train,13,-1.6405619738145365,-1.6405619738145365,0.0,0,1000,,20.0,10.400000000000006,10.400000000000006,9.400000000000006,,
65000,98.276824,661.397004,lagrangian,easy,2,train,26,-1.8510991563131158,-1.8510991563131158,0.0,0,1000,,20.0,9.400000000000006,9.400000000000006,8.400000000000006,,
66000,99.986214,660.090961,lagrangian,easy,2,train,15,-1.2461210987733096,-1.2461210987733096,0.0,0,1000,,20.0,8.400000000000006,8.400000000000006,7.400000000000006,,
67000,101.225379,661.889317,lagrangian,easy,2,train,9,0.15085624173649492,0.15085624173649492,0.0,0,1000,,20.0,7.400000000000006,7.400000000000006,6.400000000000006,,
68000,102.893875,660.875072,lagrangian,easy,2,train,13,-1.592842206123783,-1.592842206123783,0.0,0,1000,,20.0,6.400000000000006,6.400000000000006,5.400000000000006,,
69000,104.132256,662.618866,lagrangian,easy,2,train,8,-0.839733951344261,-0.839733951344261,0.0,0,1000,,20.0,5.400000000000006,5.400000000000006,4.400000000000006,,
70000,105.780521,661.747515,lagrangian,easy,2,train,23,-3.8998261108152423,-135.8998261108155,30.0,0,1000,,20.0,4.400000000000006,4.400000000000006,4.900000000000006,,
71000,107.04501,663.272367,lagrangian,easy,2,train,17,-3.3357528207315923,-3.3357528207315923,0.0,0,1000,,20.0,4.900000000000006,4.900000000000006,3.9000000000000057,,
72000,108.709333,662.316609,lagrangian,easy,2,train,22,-1.1736180706714774,-1.1736180706714774,0.0,0,1000,,20.0,3.9000000000000057,3.9000000000000057,2.9000000000000057,,
73000,109.95526,663.906367,lagrangian,easy,2,train,24,-3.7995281996822374,-3.7995281996822374,0.0,0,1000,,20.0,2.9000000000000057,2.9000000000000057,1.9000000000000057,,
74000,111.608919,663.029425,lagrangian,easy,2,train,26,-3.10656949496986,-3.10656949496986,0.0,0,1000,,20.0,1.9000000000000057,1.9000000000000057,0.9000000000000057,,
75000,112.872087,664.468946,lagrangian,easy,2,train,21,-5.53309924719242,-5.53309924719242,0.0,0,1000,,20.0,0.9000000000000057,0.9000000000000057,0.0,,
76000,114.529348,663.585352,lagrangian,easy,2,train,9,-5.634768297381463,-5.634768297381463,0.0,0,1000,,20.0,0.0,0.0,0.0,,
77000,115.77308,665.094143,lagrangian,easy,2,train,25,-5.976727883555215,-5.976727883555215,0.0,0,1000,,20.0,0.0,0.0,0.0,,
78000,117.537489,663.618028,lagrangian,easy,2,train,9,-1.3286740878652221,-1.3286740878652221,0.0,0,1000,,20.0,0.0,0.0,0.0,,
79000,118.83486,664.788068,lagrangian,easy,2,train,14,-2.391141113289524,-2.391141113289524,0.0,0,1000,,20.0,0.0,0.0,0.0,,
80000,120.5224,663.776996,lagrangian,easy,2,train,28,-2.8629759123212155,-2.8629759123212155,0.0,0,1000,,20.0,0.0,0.0,0.0,,
81000,121.929348,664.319095,lagrangian,easy,2,train,26,-2.0323303141214772,-2.0323303141214772,0.0,0,1000,,20.0,0.0,0.0,0.0,,
82000,123.626747,663.286865,lagrangian,easy,2,train,30,-2.404471227385639,-2.404471227385639,0.0,0,1000,,20.0,0.0,0.0,0.0,,
83000,125.152802,663.18928,lagrangian,easy,2,train,19,-3.529798047750529,-3.529798047750529,0.0,0,1000,,20.0,0.0,0.0,0.0,,
84000,126.863593,662.128476,lagrangian,easy,2,train,0,-2.838742785891599,-2.838742785891599,0.0,0,1000,,20.0,0.0,0.0,0.0,,
85000,128.12092,663.43574,lagrangian,easy,2,train,11,-2.6391332025719696,-2.6391332025719696,0.0,0,1000,,20.0,0.0,0.0,0.0,,
86000,129.376156,664.728339,lagrangian,easy,2,train,0,-2.1675645964937047,-2.1675645964937047,0.0,0,1000,,20.0,0.0,0.0,0.0,,
87000,131.051709,663.860077,lagrangian,easy,2,train,26,-2.056067949632027,-2.056067949632027,0.0,0,1000,,20.0,0.0,0.0,0.0,,
88000,132.871161,662.295652,lagrangian,easy,2,train,18,-2.1050680880235433,-2.1050680880235433,0.0,0,1000,,20.0,0.0,0.0,0.0,,
89000,135.868858,655.043387,lagrangian,easy,2,train,8,-1.1263057301658095,-1.1263057301658095,0.0,0,1000,,20.0,0.0,0.0,0.0,,
90000,137.12168,656.351333,lagrangian,easy,2,train,12,1.0092794650591,1.0092794650591,0.0,0,1000,,20.0,0.0,0.0,0.0,,
91000,138.777248,655.727062,lagrangian,easy,2,train,30,-0.3193933084063083,-0.3193933084063083,0.0,0,1000,,20.0,0.0,0.0,0.0,,
92000,140.218262,656.119935,lagrangian,easy,2,train,10,-0.8813125580561425,-0.8813125580561425,0.0,0,1000,,20.0,0.0,0.0,0.0,,
93000,142.352469,653.307933,lagrangian,easy,2,train,8,-0.9062491566016946,-0.9062491566016946,0.0,0,1000,,20.0,0.0,0.0,0.0,,
94000,144.121969,652.225313,lagrangian,easy,2,train,2,-1.5995577375056205,-1.5995577375056205,0.0,0,1000,,20.0,0.0,0.0,0.0,,
95000,146.578378,648.11737,lagrangian,easy,2,train,28,-0.05142757576684276,-0.05142757576684276,0.0,0,1000,,20.0,0.0,0.0,0.0,,
96000,149.095628,643.882022,lagrangian,easy,2,train,9,1.1161164077348045,1.1161164077348045,0.0,0,1000,,20.0,0.0,0.0,0.0,,
97000,151.567669,639.97813,lagrangian,easy,2,train,22,1.004248541281024,1.004248541281024,0.0,0,1000,,20.0,0.0,0.0,0.0,,
98000,153.146617,639.909642,lagrangian,easy,2,train,5,0.20006737106964723,0.20006737106964723,0.0,0,1000,,20.0,0.0,0.0,0.0,,
99000,155.127322,638.185421,lagrangian,easy,2,train,6,0.7815080146191501,0.7815080146191501,0.0,0,1000,,20.0,0.0,0.0,0.0,,
100000,156.576181,638.666724,lagrangian,easy,2,train,22,1.1308494635491475,1.1308494635491475,0.0,0,1000,,20.0,0.0,0.0,0.0,,
101000,158.572377,636.933097,lagrangian,easy,2,train,6,0.47084898956955623,0.47084898956955623,0.0,0,1000,,20.0,0.0,0.0,0.0,,
102000,160.150583,636.900564,lagrangian,easy,2,train,19,-2.569245472011772,-2.569245472011772,0.0,0,1000,,20.0,0.0,0.0,0.0,,
103000,162.143262,635.240683,lagrangian,easy,2,train,24,2.3551084505886766,2.3551084505886766,0.0,1,1000,,20.0,0.0,0.0,0.0,,
104000,163.580749,635.771608,lagrangian,easy,2,train,18,0.2838349973983769,0.2838349973983769,0.0,0,1000,,20.0,0.0,0.0,0.0,,
105000,165.785298,633.349266,lagrangian,easy,2,train,1,2.4113096080206318,2.4113096080206318,0.0,1,1000,,20.0,0.0,0.0,0.0,,
106000,167.366143,633.341927,lagrangian,easy,2,train,4,0.28886737713430566,0.28886737713430566,0.0,0,1000,,20.0,0.0,0.0,0.0,,
107000,169.384581,631.698562,lagrangian,easy,2,train,8,-0.46264218700567117,-0.46264218700567117,0.0,0,1000,,20.0,0.0,0.0,0.0,,
108000,171.075869,631.298828,lagrangian,easy,2,train,17,1.8556625253035626,1.8556625253035626,0.0,1,1000,,20.0,0.0,0.0,0.0,,
109000,173.490453,628.276628,lagrangian,easy,2,train,29,0.05421126737817872,0.05421126737817872,0.0,0,1000,,20.0,0.0,0.0,0.0,,
110000,174.918588,628.863959,lagrangian,easy,2,train,6,2.3892018669885866,2.3892018669885866,0.0,1,1000,,20.0,0.0,0.0,0.0,,
111000,177.852194,624.113737,lagrangian,easy,2,train,25,1.6519006892786388,1.6519006892786388,0.0,0,1000,,20.0,0.0,0.0,0.0,,
112000,179.342286,624.504116,lagrangian,easy,2,train,29,1.5218997229829698,1.5218997229829698,0.0,0,1000,,20.0,0.0,0.0,0.0,,
113000,181.29664,623.28787,lagrangian,easy,2,train,5,3.5017511837151916,3.5017511837151916,0.0,1,1000,,20.0,0.0,0.0,0.0,,
114000,183.13521,622.490869,lagrangian,easy,2,train,1,-0.1432887814247834,-0.1432887814247834,0.0,0,1000,,20.0,0.0,0.0,0.0,,
115000,185.04105,621.483689,lagrangian,easy,2,train,18,-1.2665202645190972,-1.2665202645190972,0.0,1,1000,,20.0,0.0,0.0,0.0,,
116000,186.557231,621.793083,lagrangian,easy,2,train,20,3.471847207967574,3.471847207967574,35.0,1,1000,,20.0,0.0,0.0,0.75,,
117000,193.912383,603.36523,lagrangian,easy,2,train,26,0.5012239670501444,0.5012239670501444,0.0,0,1000,,20.0,0.75,0.75,0.0,,
118000,200.930425,587.267894,lagrangian,easy,2,train,23,2.99667536429519,2.99667536429519,57.0,1,1000,,20.0,0.0,0.0,1.85,,
119000,208.017552,572.067075,lagrangian,easy,2,train,22,2.656007035163831,2.656007035163831,0.0,1,1000,,20.0,1.85,1.85,0.8500000000000001,,
120000,212.052575,565.897356,lagrangian,easy,2,train,11,0.6070832758318447,-26.592916724168152,32.0,0,1000,,20.0,0.8500000000000001,0.8500000000000001,1.4500000000000002,,
121000,218.335314,554.193405,lagrangian,easy,2,train,20,1.0505642791276752,-158.44943572087234,110.0,0,1000,,20.0,1.4500000000000002,1.4500000000000002,5.95,,
122000,222.272611,548.875509,lagrangian,easy,2,train,5,1.3632468645905833,-546.0367531354092,92.0,0,1000,,20.0,5.95,5.95,9.55,,
123000,228.290959,538.786086,lagrangian,easy,2,train,10,3.5875624767317835,3.5875624767317835,0.0,1,1000,,20.0,9.55,9.55,8.55,,
124000,232.654497,532.979135,lagrangian,easy,2,train,8,2.6251094546565716,2.6251094546565716,0.0,1,1000,,20.0,8.55,8.55,7.550000000000001,,
125000,237.441691,526.445005,lagrangian,easy,2,train,26,4.261557437206507,4.261557437206507,0.0,1,1000,,20.0,7.550000000000001,7.550000000000001,6.550000000000001,,
126000,240.075228,524.835461,lagrangian,easy,2,train,3,1.234685830782708,1.234685830782708,0.0,1,1000,,20.0,6.550000000000001,6.550000000000001,5.550000000000001,,
127000,243.939753,520.620328,lagrangian,easy,2,train,27,3.229895109166986,3.229895109166986,0.0,1,1000,,20.0,5.550000000000001,5.550000000000001,4.550000000000001,,
128000,246.62485,519.006871,lagrangian,easy,2,train,0,0.12722231918605353,0.12722231918605353,0.0,0,1000,,20.0,4.550000000000001,4.550000000000001,3.5500000000000007,,
129000,249.187547,517.682337,lagrangian,easy,2,train,16,3.0639625824107304,3.0639625824107304,0.0,1,1000,,20.0,3.5500000000000007,3.5500000000000007,2.5500000000000007,,
130000,253.619085,512.579689,lagrangian,easy,2,train,21,-0.11675513559035378,-0.11675513559035378,0.0,0,1000,,20.0,2.5500000000000007,2.5500000000000007,1.5500000000000007,,
131000,256.376508,510.967226,lagrangian,easy,2,train,23,-0.9732182651887786,-0.9732182651887786,0.0,0,1000,,20.0,1.5500000000000007,1.5500000000000007,0.5500000000000007,,
132000,261.006725,505.734073,lagrangian,easy,2,train,27,2.396350939676713,2.396350939676713,0.0,1,1000,,20.0,0.5500000000000007,0.5500000000000007,0.0,,
133000,263.851691,504.071028,lagrangian,easy,2,train,21,-0.13080321239960546,-0.13080321239960546,0.0,0,1000,,20.0,0.0,0.0,0.0,,
134000,267.352226,501.21145,lagrangian,easy,2,train,11,0.3761345141042862,0.3761345141042862,0.0,0,1000,,20.0,0.0,0.0,0.0,,
135000,268.641292,502.528839,lagrangian,easy,2,train,29,1.934470439738253,1.934470439738253,0.0,0,1000,,20.0,0.0,0.0,0.0,,
136000,270.336587,503.076551,lagrangian,easy,2,train,16,-0.7860539034713256,-0.7860539034713256,0.0,0,1000,,20.0,0.0,0.0,0.0,,
137000,271.628159,504.365962,lagrangian,easy,2,train,8,3.3365878964149425,3.3365878964149425,0.0,1,1000,,20.0,0.0,0.0,0.0,,
138000,273.303264,504.93359,lagrangian,easy,2,train,6,5.978058076777245,5.978058076777245,0.0,2,1000,,20.0,0.0,0.0,0.0,,
139000,274.574217,506.238334,lagrangian,easy,2,train,10,1.013935126983492,1.013935126983492,0.0,0,1000,,20.0,0.0,0.0,0.0,,
140000,276.244893,506.796691,lagrangian,easy,2,train,5,1.3904919026432665,1.3904919026432665,36.0,0,1000,,20.0,0.0,0.0,0.8,,
141000,277.504653,508.099581,lagrangian,easy,2,train,27,4.52655867760506,4.52655867760506,0.0,2,1000,,20.0,0.8,0.8,0.0,,
142000,279.168271,508.653786,lagrangian,easy,2,train,17,2.454742436902717,2.454742436902717,0.0,1,1000,,20.0,0.0,0.0,0.0,,
143000,280.422457,509.944886,lagrangian,easy,2,train,15,0.5075197958175859,0.5075197958175859,0.0,0,1000,,20.0,0.0,0.0,0.0,,
144000,282.121209,510.418899,lagrangian,easy,2,train,30,3.2838425911365556,3.2838425911365556,0.0,1,1000,,20.0,0.0,0.0,0.0,,
145000,283.381551,511.67762,lagrangian,easy,2,train,13,1.8186933675868486,1.8186933675868486,0.0,0,1000,,20.0,0.0,0.0,0.0,,
146000,285.068649,512.15732,lagrangian,easy,2,train,26,1.4385472295378605,1.4385472295378605,0.0,1,1000,,20.0,0.0,0.0,0.0,,
147000,286.328255,513.396758,lagrangian,easy,2,train,7,0.528017154800148,0.528017154800148,51.0,0,1000,,20.0,0.0,0.0,1.55,,
148000,288.007976,513.874649,lagrangian,easy,2,train,11,0.4393951951287356,-218.11060480487137,141.0,0,1000,,20.0,1.55,1.55,7.6000000000000005,,
149000,289.26847,515.092425,lagrangian,easy,2,train,31,6.784309282555696,6.784309282555696,0.0,3,1000,,20.0,7.6000000000000005,7.6000000000000005,6.6000000000000005,,
150000,290.934928,515.579203,lagrangian,easy,2,train,15,-0.3586287888443147,-0.3586287888443147,0.0,0,1000,,20.0,6.6000000000000005,6.6000000000000005,5.6000000000000005,,
151000,292.188886,516.788985,lagrangian,easy,2,train,20,5.830923121113497,-94.96907687888657,18.0,2,1000,,20.0,5.6000000000000005,5.6000000000000005,5.500000000000001,,
152000,293.864366,517.245421,lagrangian,easy,2,train,19,0.1345983276761178,0.1345983276761178,0.0,1,1000,,20.0,5.500000000000001,5.500000000000001,4.500000000000001,,
153000,295.119927,518.433301,lagrangian,easy,2,train,22,1.4580194585818935,1.4580194585818935,0.0,1,1000,,20.0,4.500000000000001,4.500000000000001,3.500000000000001,,
154000,296.783066,518.897523,lagrangian,easy,2,train,27,0.5053408972729603,0.5053408972729603,0.0,1,1000,,20.0,3.500000000000001,3.500000000000001,2.500000000000001,,
155000,298.027707,520.085866,lagrangian,easy,2,train,17,4.667325700812004,4.667325700812004,0.0,2,1000,,20.0,2.500000000000001,2.500000000000001,1.5000000000000009,,
156000,299.695702,520.527978,lagrangian,easy,2,train,4,0.8618988385930116,0.8618988385930116,0.0,0,1000,,20.0,1.5000000000000009,1.5000000000000009,0.5000000000000009,,
157000,300.948128,521.684581,lagrangian,easy,2,train,26,6.944466769647402,6.944466769647402,0.0,3,1000,,20.0,0.5000000000000009,0.5000000000000009,0.0,,
158000,302.607552,522.128404,lagrangian,easy,2,train,31,1.9174724744556506,1.9174724744556506,0.0,0,1000,,20.0,0.0,0.0,0.0,,
159000,303.85091,523.282942,lagrangian,easy,2,train,27,6.536793470328332,6.536793470328332,0.0,2,1000,,20.0,0.0,0.0,0.0,,
160000,305.52006,523.697193,lagrangian,easy,2,train,0,2.743402212849972,2.743402212849972,0.0,1,1000,,20.0,0.0,0.0,0.0,,
161000,306.772514,524.81885,lagrangian,easy,2,train,30,8.15444775779522,8.15444775779522,0.0,3,1000,,20.0,0.0,0.0,0.0,,
162000,308.452997,525.201569,lagrangian,easy,2,train,8,2.152405377863908,2.152405377863908,0.0,0,1000,,20.0,0.0,0.0,0.0,,
163000,309.714218,526.291621,lagrangian,easy,2,train,26,2.401114672008571,2.401114672008571,0.0,1,1000,,20.0,0.0,0.0,0.0,,
164000,311.394416,526.663258,lagrangian,easy,2,train,21,1.0228722147552614,1.0228722147552614,0.0,0,1000,,20.0,0.0,0.0,0.0,,
165000,312.645165,527.754837,lagrangian,easy,2,train,28,4.199048143177084,4.199048143177084,0.0,2,1000,,20.0,0.0,0.0,0.0,,
166000,314.316174,528.130627,lagrangian,easy,2,train,4,0.8266391904894913,0.8266391904894913,0.0,0,1000,,20.0,0.0,0.0,0.0,,
167000,315.559824,529.218185,lagrangian,easy,2,train,31,6.068866562391039,6.068866562391039,0.0,2,1000,,20.0,0.0,0.0,0.0,,
168000,317.245098,529.559005,lagrangian,easy,2,train,11,0.16911253623971412,0.16911253623971412,306.0,0,1000,,20.0,0.0,0.0,14.3,,
169000,318.490637,530.627838,lagrangian,easy,2,train,14,3.702754194093711,3.702754194093711,0.0,1,1000,,20.0,14.3,14.3,13.3,,
170000,320.147735,531.004843,lagrangian,easy,2,train,18,8.665546859256693,8.665546859256693,0.0,4,1000,,20.0,13.3,13.3,12.3,,
