timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
93000,152.325719,610.533777,reward_penalty,hard,0,train,14,-1.3635427413858545,-1.3635427413858545,0.0,0,1000,10.0,,,,,,
94000,153.770814,611.299334,reward_penalty,hard,0,train,18,0.8902997276140456,-469.10970027238665,47.0,0,1000,10.0,,,,,,
95000,155.609943,610.500815,reward_penalty,hard,0,train,27,-1.1748967754344029,-2481.1748967754374,248.0,0,1000,10.0,,,,,,
96000,157.057031,611.242891,reward_penalty,hard,0,train,0,-0.5130630055512602,-0.5130630055512602,0.0,0,1000,10.0,,,,,,
97000,158.885785,610.501412,reward_penalty,hard,0,train,14,2.4913999329497845,2.4913999329497845,0.0,1,1000,10.0,,,,,,
98000,160.324545,611.260092,reward_penalty,hard,0,train,3,-1.7743906809529977,-1.7743906809529977,0.0,0,1000,10.0,,,,,,
99000,162.157441,610.517752,reward_penalty,hard,0,train,21,-0.21137597099466632,-0.21137597099466632,0.0,0,1000,10.0,,,,,,
100000,163.601126,611.242713,reward_penalty,hard,0,train,12,-0.5250554676852821,-0.5250554676852821,0.0,0,1000,10.0,,,,,,
101000,165.4622,610.4113,reward_penalty,hard,0,train,25,0.7440412627587221,-9.255958737241286,1.0,0,1000,10.0,,,,,,
102000,166.939704,610.999023,reward_penalty,hard,0,train,10,0.9391120920075182,0.9391120920075182,0.0,0,1000,10.0,,,,,,
103000,168.777345,610.27146,reward_penalty,hard,0,train,20,-0.2564707413059222,-0.2564707413059222,0.0,0,1000,10.0,,,,,,
104000,170.21641,610.986899,reward_penalty,hard,0,train,11,-0.07487037054501244,-0.07487037054501244,0.0,0,1000,10.0,,,,,,
105000,172.050696,610.28522,reward_penalty,hard,0,train,4,-0.14689315616273269,-0.14689315616273269,0.0,0,1000,10.0,,,,,,
106000,173.494939,610.968812,reward_penalty,hard,0,train,6,0.5447321347712324,0.5447321347712324,0.0,0,1000,10.0,,,,,,
107000,175.328817,610.281862,reward_penalty,hard,0,train,4,0.6971995589207194,0.6971995589207194,0.0,0,1000,10.0,,,,,,
108000,176.763814,610.984757,reward_penalty,hard,0,train,15,0.8803399974751906,0.8803399974751906,0.0,0,1000,10.0,,,,,,
109000,178.593463,610.324667,reward_penalty,hard,0,train,31,1.363964977830546,1.363964977830546,0.0,0,1000,10.0,,,,,,
110000,180.041895,610.968891,reward_penalty,hard,0,train,20,-0.3802073592549715,-0.3802073592549715,0.0,0,1000,10.0,,,,,,
111000,181.881786,610.286488,reward_penalty,hard,0,train,3,-0.410605004701626,-40.41060500470162,4.0,0,1000,10.0,,,,,,
112000,183.312521,610.978434,reward_penalty,hard,0,train,12,-1.21579954507577,-511.21579954507587,51.0,0,1000,10.0,,,,,,
113000,185.142243,610.341513,reward_penalty,hard,0,train,4,2.1907507276838927,2.1907507276838927,0.0,1,1000,10.0,,,,,,
114000,186.572726,611.021764,reward_penalty,hard,0,train,20,-0.5080731315986751,-0.5080731315986751,0.0,0,1000,10.0,,,,,,
115000,188.399065,610.406407,reward_penalty,hard,0,train,8,-0.48256417732857915,-0.48256417732857915,0.0,0,1000,10.0,,,,,,
116000,189.835479,611.055411,reward_penalty,hard,0,train,14,0.24334450759660964,0.24334450759660964,0.0,0,1000,10.0,,,,,,
117000,191.661514,610.451174,reward_penalty,hard,0,train,15,-0.025996464572697775,-0.025996464572697775,0.0,0,1000,10.0,,,,,,
118000,193.088279,611.119419,reward_penalty,hard,0,train,20,-0.5050899571079532,-0.5050899571079532,0.0,0,1000,10.0,,,,,,
119000,194.916425,610.518055,reward_penalty,hard,0,train,3,1.4670994745879185,1.4670994745879185,0.0,1,1000,10.0,,,,,,
120000,196.392119,611.022461,reward_penalty,hard,0,train,26,-0.8480838586247104,-0.8480838586247104,0.0,0,1000,10.0,,,,,,
121000,198.237227,610.379788,reward_penalty,hard,0,train,23,-0.7696644374924,-0.7696644374924,0.0,0,1000,10.0,,,,,,
122000,199.666948,611.017485,reward_penalty,hard,0,train,15,0.7666368642666965,0.7666368642666965,0.0,0,1000,10.0,,,,,,
123000,201.496374,610.432798,reward_penalty,hard,0,train,13,0.4053020354443665,0.4053020354443665,0.0,0,1000,10.0,,,,,,
124000,202.933411,611.037859,reward_penalty,hard,0,train,21,-1.32484378030286,-391.32484378030284,39.0,0,1000,10.0,,,,,,
125000,204.787645,610.388353,reward_penalty,hard,0,train,21,-1.660636043375486,-331.66063604337575,33.0,0,1000,10.0,,,,,,
126000,206.22857,610.972557,reward_penalty,hard,0,train,16,0.9874688787410342,0.9874688787410342,0.0,0,1000,10.0,,,,,,
127000,208.059795,610.401428,reward_penalty,hard,0,train,17,-2.491751584214327,-532.491751584214,53.0,0,1000,10.0,,,,,,
128000,209.493291,610.99807,reward_penalty,hard,0,train,5,1.9822110190230773,-478.0177889809769,48.0,0,1000,10.0,,,,,,
129000,210.923551,611.595982,reward_penalty,hard,0,train,9,0.030818933747238653,0.030818933747238653,0.0,0,1000,10.0,,,,,,
130000,212.752973,611.037273,reward_penalty,hard,0,train,3,-1.023330096908298,-491.02333009690784,49.0,0,1000,10.0,,,,,,
131000,214.197673,611.584592,reward_penalty,hard,0,train,0,-0.4843636696500697,-0.4843636696500697,0.0,0,1000,10.0,,,,,,
132000,216.025058,611.04021,reward_penalty,hard,0,train,31,2.674065270494694,2.674065270494694,0.0,1,1000,10.0,,,,,,
133000,217.464162,611.595011,reward_penalty,hard,0,train,5,1.3648180109293049,1.3648180109293049,0.0,0,1000,10.0,,,,,,
134000,219.286701,611.072154,reward_penalty,hard,0,train,30,-0.04094791118103114,-0.04094791118103114,0.0,0,1000,10.0,,,,,,
135000,220.722849,611.626738,reward_penalty,hard,0,train,0,-0.3433729104524401,-0.3433729104524401,0.0,0,1000,10.0,,,,,,
136000,222.546725,611.107605,reward_penalty,hard,0,train,17,-1.5301656377193642,-1.5301656377193642,0.0,0,1000,10.0,,,,,,
137000,223.985609,611.646424,reward_penalty,hard,0,train,18,-0.17125524464373387,-0.17125524464373387,0.0,0,1000,10.0,,,,,,
138000,225.811299,611.129724,reward_penalty,hard,0,train,4,-0.23537181921377726,-0.23537181921377726,0.0,0,1000,10.0,,,,,,
139000,227.252214,611.655188,reward_penalty,hard,0,train,2,-0.6742419958534658,-1670.674241995854,167.0,0,1000,10.0,,,,,,
140000,229.098817,611.090002,reward_penalty,hard,0,train,16,0.330296403779724,0.330296403779724,0.0,0,1000,10.0,,,,,,
141000,230.556379,611.564063,reward_penalty,hard,0,train,29,-0.8064080499183136,-480.80640804991816,48.0,0,1000,10.0,,,,,,
142000,232.383416,611.059082,reward_penalty,hard,0,train,3,1.5495768901152636,1.5495768901152636,0.0,1,1000,10.0,,,,,,
143000,233.819044,611.584047,reward_penalty,hard,0,train,2,-0.12397297175626365,-2530.1239729717545,253.0,0,1000,10.0,,,,,,
144000,235.651048,611.073015,reward_penalty,hard,0,train,10,1.7406218517360643,1.7406218517360643,0.0,1,1000,10.0,,,,,,
145000,237.083619,611.598539,reward_penalty,hard,0,train,13,0.5414433155128668,0.5414433155128668,0.0,0,1000,10.0,,,,,,
146000,238.919593,611.084234,reward_penalty,hard,0,train,16,-0.9300674483526024,-0.9300674483526024,0.0,0,1000,10.0,,,,,,
147000,240.367927,611.562443,reward_penalty,hard,0,train,7,-0.7102518177138091,-0.7102518177138091,0.0,0,1000,10.0,,,,,,
148000,242.200215,611.064666,reward_penalty,hard,0,train,21,-0.3583552610448786,-0.3583552610448786,0.0,0,1000,10.0,,,,,,
149000,243.637019,611.565501,reward_penalty,hard,0,train,9,-0.31205189928118404,-0.31205189928118404,0.0,0,1000,10.0,,,,,,
150000,245.472391,611.066672,reward_penalty,hard,0,train,31,-0.6610009572632056,-0.6610009572632056,0.0,0,1000,10.0,,,,,,
151000,246.921774,611.529692,reward_penalty,hard,0,train,0,0.06134135096846727,0.06134135096846727,0.0,0,1000,10.0,,,,,,
152000,248.759147,611.032792,reward_penalty,hard,0,train,10,0.17157862984064698,0.17157862984064698,0.0,0,1000,10.0,,,,,,
153000,250.199669,611.511586,reward_penalty,hard,0,train,18,0.28914741609199557,0.28914741609199557,0.0,0,1000,10.0,,,,,,
154000,252.038224,611.018416,reward_penalty,hard,0,train,11,0.07936684034819663,0.07936684034819663,0.0,0,1000,10.0,,,,,,
155000,253.491602,611.460085,reward_penalty,hard,0,train,26,0.0756182999185171,-1479.9243817000824,148.0,0,1000,10.0,,,,,,
156000,255.342115,610.945034,reward_penalty,hard,0,train,31,0.284645239376913,0.284645239376913,0.0,0,1000,10.0,,,,,,
157000,256.785928,611.404208,reward_penalty,hard,0,train,23,0.1381377737391336,0.1381377737391336,0.0,0,1000,10.0,,,,,,
158000,258.62674,610.919028,reward_penalty,hard,0,train,27,-0.9974454630285132,-1810.9974454630278,181.0,0,1000,10.0,,,,,,
159000,260.065502,611.384422,reward_penalty,hard,0,train,2,-0.22314611732545675,-0.22314611732545675,0.0,0,1000,10.0,,,,,,
160000,261.895649,610.930335,reward_penalty,hard,0,train,25,0.6532535901186893,-2339.346746409878,234.0,0,1000,10.0,,,,,,
161000,263.32784,611.405145,reward_penalty,hard,0,train,2,-0.26512696275894765,-490.26512696275904,49.0,0,1000,10.0,,,,,,
162000,265.150452,610.973865,reward_penalty,hard,0,train,30,0.018164302867412996,0.018164302867412996,0.0,0,1000,10.0,,,,,,
163000,266.592204,611.420717,reward_penalty,hard,0,train,3,-0.9850558039366855,-1020.9850558039366,102.0,0,1000,10.0,,,,,,
164000,268.427387,610.96596,reward_penalty,hard,0,train,30,0.0349300338537506,0.0349300338537506,0.0,0,1000,10.0,,,,,,
165000,269.862566,611.422322,reward_penalty,hard,0,train,27,-0.9483261639391527,-310.9483261639392,31.0,0,1000,10.0,,,,,,
166000,271.693642,610.982255,reward_penalty,hard,0,train,3,1.515271337659464,1.515271337659464,0.0,1,1000,10.0,,,,,,
167000,273.121785,611.448834,reward_penalty,hard,0,train,18,0.36309303757407885,0.36309303757407885,0.0,0,1000,10.0,,,,,,
168000,274.950325,611.01945,reward_penalty,hard,0,train,14,0.23562215829282462,0.23562215829282462,0.0,0,1000,10.0,,,,,,
169000,276.398286,611.436486,reward_penalty,hard,0,train,3,1.1562506883845063,1.1562506883845063,0.0,1,1000,10.0,,,,,,
170000,278.227302,611.011196,reward_penalty,hard,0,train,20,-0.7306771419364049,-0.7306771419364049,0.0,0,1000,10.0,,,,,,
171000,279.651083,611.476255,reward_penalty,hard,0,train,17,-0.2334647172861084,-1960.2334647172847,196.0,0,1000,10.0,,,,,,
172000,281.072324,611.94213,reward_penalty,hard,0,train,18,0.1424016493514324,0.1424016493514324,0.0,0,1000,10.0,,,,,,
173000,282.911181,611.499326,reward_penalty,hard,0,train,27,-1.8205006186486936,-721.8205006186488,72.0,0,1000,10.0,,,,,,
174000,284.361587,611.89698,reward_penalty,hard,0,train,14,0.08508096431941459,0.08508096431941459,0.0,0,1000,10.0,,,,,,
175000,286.258599,611.335335,reward_penalty,hard,0,train,9,-0.06600019328195916,-0.06600019328195916,0.0,0,1000,10.0,,,,,,
176000,287.728746,611.687218,reward_penalty,hard,0,train,26,-1.020107217338817,-1.020107217338817,0.0,0,1000,10.0,,,,,,
177000,289.58948,611.210036,reward_penalty,hard,0,train,1,-1.2726589920316107,-1.2726589920316107,0.0,0,1000,10.0,,,,,,
178000,291.042422,611.594679,reward_penalty,hard,0,train,4,-0.8368111375807004,-0.8368111375807004,0.0,0,1000,10.0,,,,,,
179000,292.903296,611.12319,reward_penalty,hard,0,train,10,-0.051985981673007275,-0.051985981673007275,0.0,0,1000,10.0,,,,,,
180000,294.537245,611.12812,reward_penalty,hard,0,train,22,-0.3265994311063847,-0.3265994311063847,0.0,0,1000,10.0,,,,,,
181000,296.680768,610.083351,reward_penalty,hard,0,train,11,-0.31943324779553106,-0.31943324779553106,0.0,0,1000,10.0,,,,,,
182000,298.380348,609.95973,reward_penalty,hard,0,train,8,-1.3603784622166974,-1.3603784622166974,0.0,0,1000,10.0,,,,,,
183000,300.415415,609.15648,reward_penalty,hard,0,train,11,-0.38986923430528697,-0.38986923430528697,0.0,0,1000,10.0,,,,,,
184000,301.927426,609.417962,reward_penalty,hard,0,train,2,0.11883836080065935,0.11883836080065935,0.0,0,1000,10.0,,,,,,
185000,303.924981,608.702831,reward_penalty,hard,0,train,19,-0.6341121509395466,-0.6341121509395466,0.0,0,1000,10.0,,,,,,
186000,305.383992,609.069242,reward_penalty,hard,0,train,16,-2.1424066917289664,-462.1424066917299,46.0,0,1000,10.0,,,,,,
187000,307.274327,608.576701,reward_penalty,hard,0,train,0,-1.953442298908321,-901.9534422989091,90.0,0,1000,10.0,,,,,,
188000,308.732585,608.941219,reward_penalty,hard,0,train,22,-2.2765956127848153,-292.2765956127844,29.0,0,1000,10.0,,,,,,
189000,310.592303,608.514747,reward_penalty,hard,0,train,0,-2.2276937547346973,-2.2276937547346973,0.0,0,1000,10.0,,,,,,
190000,312.042131,608.892126,reward_penalty,hard,0,train,6,-1.6537346592896836,-1.6537346592896836,0.0,0,1000,10.0,,,,,,
191000,314.097833,608.090781,reward_penalty,hard,0,train,19,-0.9476277953305101,-0.9476277953305101,0.0,0,1000,10.0,,,,,,
192000,315.771954,608.03372,reward_penalty,hard,0,train,14,-2.634667405334639,-362.63466740533477,36.0,0,1000,10.0,,,,,,
193000,317.683546,607.522796,reward_penalty,hard,0,train,10,-0.6314234209679128,-0.6314234209679128,0.0,0,1000,10.0,,,,,,
194000,319.231045,607.710307,reward_penalty,hard,0,train,19,-0.7368814224832452,-0.7368814224832452,0.0,0,1000,10.0,,,,,,
195000,321.122336,607.245197,reward_penalty,hard,0,train,24,-1.2389118852749337,-1.2389118852749337,0.0,0,1000,10.0,,,,,,
196000,322.599989,607.563556,reward_penalty,hard,0,train,28,-2.8203305142976705,-2.8203305142976705,0.0,0,1000,10.0,,,,,,
197000,324.460062,607.162538,reward_penalty,hard,0,train,8,-0.9367423305466118,-0.9367423305466118,0.0,0,1000,10.0,,,,,,
198000,325.896196,607.555401,reward_penalty,hard,0,train,13,-0.9910664518423962,-1560.9910664518443,156.0,0,1000,10.0,,,,,,
199000,327.735177,607.197543,reward_penalty,hard,0,train,30,-0.3060381821598237,-0.3060381821598237,0.0,0,1000,10.0,,,,,,
200000,329.168289,607.591932,reward_penalty,hard,0,train,24,-1.2643681068079684,-1.2643681068079684,0.0,0,1000,10.0,,,,,,
201000,331.011094,607.230392,reward_penalty,hard,0,train,29,-1.187230411249275,-1.187230411249275,0.0,0,1000,10.0,,,,,,
202000,332.464464,607.583723,reward_penalty,hard,0,train,2,-0.568717482588708,-0.568717482588708,0.0,0,1000,10.0,,,,,,
203000,334.318885,607.204695,reward_penalty,hard,0,train,3,-1.8637595753280438,-1.8637595753280438,0.0,0,1000,10.0,,,,,,
204000,335.804681,607.495989,reward_penalty,hard,0,train,30,0.028305509628992365,0.028305509628992365,0.0,0,1000,10.0,,,,,,
