timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
20000,30.319804,659.634772,lagrangian,medium,2,train,20,1.4906237495986387,1.4906237495986387,0.0,0,1000,,35.0,35.300000000000004,35.300000000000004,33.550000000000004,,
21000,32.080734,654.598406,lagrangian,medium,2,train,28,1.1039836610170601,-4125.5460163389835,123.0,1,1000,,35.0,33.550000000000004,33.550000000000004,37.95,,
22000,33.422425,658.240613,lagrangian,medium,2,train,20,1.0906804978650309,-8006.359319502134,211.0,0,1000,,35.0,37.95,37.95,46.75,,
23000,35.143466,654.460155,lagrangian,medium,2,train,5,-0.8150062945908163,-22300.565006294597,477.0,0,1000,,35.0,46.75,46.75,68.85,,
24000,36.48057,657.884377,lagrangian,medium,2,train,7,0.6584631198378963,0.6584631198378963,0.0,0,1000,,35.0,68.85,68.85,67.1,,
25000,38.212129,654.242446,lagrangian,medium,2,train,3,0.22048068731620984,-18519.379519312668,276.0,0,1000,,35.0,67.1,67.1,79.14999999999999,,
26000,39.544318,657.490096,lagrangian,medium,2,train,6,3.6176665573715168,-629.5823334426279,8.0,1,1000,,35.0,79.14999999999999,79.14999999999999,77.8,,
27000,41.271234,654.208638,lagrangian,medium,2,train,4,0.6883183347904126,-7623.711681665199,98.0,0,1000,,35.0,77.8,77.8,80.95,,
28000,42.645823,656.57068,lagrangian,medium,2,train,10,-0.6264552591941901,-1700.5764552591957,21.0,0,1000,,35.0,80.95,80.95,80.25,,
29000,44.372129,653.563344,lagrangian,medium,2,train,11,1.8474967557953332,-15727.152503244206,196.0,0,1000,,35.0,80.25,80.25,88.3,,
30000,45.708539,656.332446,lagrangian,medium,2,train,19,0.2789982533734059,-15628.821001746626,177.0,0,1000,,35.0,88.3,88.3,95.39999999999999,,
31000,47.458193,653.206445,lagrangian,medium,2,train,7,1.5330754703667215,1.5330754703667215,0.0,0,1000,,35.0,95.39999999999999,95.39999999999999,93.64999999999999,,
32000,48.791413,655.853061,lagrangian,medium,2,train,6,2.575055237167918,2.575055237167918,0.0,1,1000,,35.0,93.64999999999999,93.64999999999999,91.89999999999999,,
33000,50.532304,653.047552,lagrangian,medium,2,train,10,1.9727075162760623,1.9727075162760623,0.0,1,1000,,35.0,91.89999999999999,91.89999999999999,90.14999999999999,,
34000,51.865366,655.543331,lagrangian,medium,2,train,1,1.007558156195815,1.007558156195815,0.0,0,1000,,35.0,90.14999999999999,90.14999999999999,88.39999999999999,,
35000,53.595995,653.033828,lagrangian,medium,2,train,26,-0.0029993220825192957,-2828.8029993220803,32.0,0,1000,,35.0,88.39999999999999,88.39999999999999,88.24999999999999,,
36000,54.935648,655.312102,lagrangian,medium,2,train,28,1.6542820816444443,1.6542820816444443,0.0,1,1000,,35.0,88.24999999999999,88.24999999999999,86.49999999999999,,
37000,56.66622,652.946277,lagrangian,medium,2,train,31,2.0290906182339015,2.0290906182339015,0.0,1,1000,,35.0,86.49999999999999,86.49999999999999,84.74999999999999,,
38000,58.000486,655.166867,lagrangian,medium,2,train,3,2.0783292794391293,-2201.4216707205596,26.0,1,1000,,35.0,84.74999999999999,84.74999999999999,84.29999999999998,,
39000,59.738242,652.848096,lagrangian,medium,2,train,5,-0.6160669588253069,-27819.6160669588,330.0,0,1000,,35.0,84.29999999999998,84.29999999999998,99.04999999999998,,
40000,61.060509,655.087846,lagrangian,medium,2,train,24,0.8827735741370448,-41798.217226425884,422.0,0,1000,,35.0,99.04999999999998,99.04999999999998,118.39999999999998,,
41000,62.79304,652.938567,lagrangian,medium,2,train,4,0.1560066811743981,-74355.04399331882,628.0,0,1000,,35.0,118.39999999999998,118.39999999999998,148.04999999999998,,
42000,64.137542,654.842641,lagrangian,medium,2,train,14,1.2924431694681404,1.2924431694681404,0.0,0,1000,,35.0,148.04999999999998,148.04999999999998,146.29999999999998,,
43000,65.456266,656.927135,lagrangian,medium,2,train,6,2.7507602730904175,-33207.34923972694,227.0,1,1000,,35.0,146.29999999999998,146.29999999999998,155.89999999999998,,
44000,67.225688,654.511673,lagrangian,medium,2,train,31,-0.984611490784975,-7484.184611490786,48.0,0,1000,,35.0,155.89999999999998,155.89999999999998,156.54999999999998,,
45000,68.554861,656.408566,lagrangian,medium,2,train,19,0.1120980406769041,-30840.237901959317,197.0,0,1000,,35.0,156.54999999999998,156.54999999999998,164.64999999999998,,
46000,70.298259,654.354723,lagrangian,medium,2,train,25,3.2428934748242204,-19754.757106525198,120.0,1,1000,,35.0,164.64999999999998,164.64999999999998,168.89999999999998,,
47000,71.618415,656.255769,lagrangian,medium,2,train,31,0.18408773200015283,0.18408773200015283,0.0,0,1000,,35.0,168.89999999999998,168.89999999999998,167.14999999999998,,
48000,73.358096,654.324478,lagrangian,medium,2,train,2,0.14772183719448795,-76220.2522781628,456.0,0,1000,,35.0,167.14999999999998,167.14999999999998,188.2,,
49000,74.696468,655.988127,lagrangian,medium,2,train,16,0.6572711540510578,-84877.54272884592,451.0,0,1000,,35.0,188.2,188.2,209.0,,
50000,76.452059,654.004592,lagrangian,medium,2,train,20,1.1008897483235136,-29467.8991102517,141.0,0,1000,,35.0,209.0,209.0,214.3,,
51000,77.841432,655.17805,lagrangian,medium,2,train,14,1.7010783919714714,-11999.098921608032,56.0,0,1000,,35.0,214.3,214.3,215.35000000000002,,
52000,79.600098,653.265497,lagrangian,medium,2,train,12,-0.22297591718671117,-0.22297591718671117,0.0,0,1000,,35.0,215.35000000000002,215.35000000000002,213.60000000000002,,
53000,80.922963,654.943852,lagrangian,medium,2,train,18,0.019691091613776024,0.019691091613776024,0.0,0,1000,,35.0,213.60000000000002,213.60000000000002,211.85000000000002,,
54000,82.67307,653.175181,lagrangian,medium,2,train,4,1.1587612954159425,1.1587612954159425,0.0,1,1000,,35.0,211.85000000000002,211.85000000000002,210.10000000000002,,
55000,84.012033,654.668097,lagrangian,medium,2,train,26,-0.29611611483327827,-0.29611611483327827,0.0,0,1000,,35.0,210.10000000000002,210.10000000000002,208.35000000000002,,
56000,85.773706,652.880704,lagrangian,medium,2,train,31,-0.42434971624004714,-0.42434971624004714,0.0,0,1000,,35.0,208.35000000000002,208.35000000000002,206.60000000000002,,
57000,87.099955,654.420523,lagrangian,medium,2,train,15,-0.1724708843603735,-92350.37247088445,447.0,0,1000,,35.0,206.60000000000002,206.60000000000002,227.20000000000002,,
58000,88.849184,652.79156,lagrangian,medium,2,train,17,1.2508888332528807,-47483.54911116675,209.0,0,1000,,35.0,227.20000000000002,227.20000000000002,235.9,,
59000,90.188313,654.186733,lagrangian,medium,2,train,7,1.4619415012726418,1.4619415012726418,0.0,0,1000,,35.0,235.9,235.9,234.15,,
60000,91.915958,652.770194,lagrangian,medium,2,train,31,-0.5457482159321749,-0.5457482159321749,0.0,0,1000,,35.0,234.15,234.15,232.4,,
61000,93.230256,654.294008,lagrangian,medium,2,train,14,0.8010076590022657,0.8010076590022657,0.0,0,1000,,35.0,232.4,232.4,230.65,,
62000,95.061978,652.20605,lagrangian,medium,2,train,8,2.06908632018757,2.06908632018757,0.0,1,1000,,35.0,230.65,230.65,228.9,,
63000,96.466077,653.079288,lagrangian,medium,2,train,18,2.2143644918628564,2.2143644918628564,0.0,1,1000,,35.0,228.9,228.9,227.15,,
64000,98.279641,651.203,lagrangian,medium,2,train,13,0.689912264383542,0.689912264383542,0.0,0,1000,,35.0,227.15,227.15,225.4,,
65000,99.592965,652.656516,lagrangian,medium,2,train,26,0.049849008248417315,-27498.750150991746,122.0,0,1000,,35.0,225.4,225.4,229.75,,
66000,101.310734,651.461054,lagrangian,medium,2,train,15,1.1513091581213382,1.1513091581213382,0.0,0,1000,,35.0,229.75,229.75,228.0,,
67000,102.621353,652.885546,lagrangian,medium,2,train,9,2.1111670728538354,2.1111670728538354,0.0,1,1000,,35.0,228.0,228.0,226.25,,
68000,104.376533,651.487414,lagrangian,medium,2,train,13,-0.08431136690464047,-10407.584311366913,46.0,0,1000,,35.0,226.25,226.25,226.8,,
69000,105.689337,652.856761,lagrangian,medium,2,train,8,0.41629634008632066,-43998.78370365991,194.0,0,1000,,35.0,226.8,226.8,234.75,,
70000,107.420106,651.647071,lagrangian,medium,2,train,23,1.073808859302634,1.073808859302634,0.0,0,1000,,35.0,234.75,234.75,233.0,,
71000,108.735079,652.963132,lagrangian,medium,2,train,17,0.9600933594503147,0.9600933594503147,0.0,0,1000,,35.0,233.0,233.0,231.25,,
72000,110.447477,651.893545,lagrangian,medium,2,train,22,0.016594649282059004,0.016594649282059004,0.0,0,1000,,35.0,231.25,231.25,229.5,,
73000,111.754819,653.215661,lagrangian,medium,2,train,24,0.9961180358593462,0.9961180358593462,0.0,0,1000,,35.0,229.5,229.5,227.75,,
74000,113.463329,652.193076,lagrangian,medium,2,train,26,0.548733200694207,-13436.701266799322,59.0,0,1000,,35.0,227.75,227.75,228.95,,
75000,114.783849,653.402013,lagrangian,medium,2,train,21,0.13852762468823565,0.13852762468823565,0.0,0,1000,,35.0,228.95,228.95,227.2,,
76000,116.498187,652.370646,lagrangian,medium,2,train,9,0.11878760146764133,0.11878760146764133,0.0,0,1000,,35.0,227.2,227.2,225.45,,
77000,117.810108,653.594155,lagrangian,medium,2,train,25,-0.06969076767412696,-0.06969076767412696,0.0,0,1000,,35.0,225.45,225.45,223.7,,
78000,119.529261,652.559857,lagrangian,medium,2,train,9,2.368713332883517,2.368713332883517,0.0,1,1000,,35.0,223.7,223.7,221.95,,
79000,120.832057,653.799992,lagrangian,medium,2,train,14,0.6431921841341619,0.6431921841341619,0.0,0,1000,,35.0,221.95,221.95,220.2,,
80000,122.542923,652.832459,lagrangian,medium,2,train,28,-0.8615082767228347,-0.8615082767228347,0.0,0,1000,,35.0,220.2,220.2,218.45,,
81000,123.851609,654.00844,lagrangian,medium,2,train,26,-0.5446549034873933,-0.5446549034873933,0.0,0,1000,,35.0,218.45,218.45,216.7,,
82000,125.566624,653.03976,lagrangian,medium,2,train,30,-0.35381648425154455,-0.35381648425154455,0.0,0,1000,,35.0,216.7,216.7,214.95,,
83000,126.887071,654.124943,lagrangian,medium,2,train,19,0.5049742583789878,0.5049742583789878,0.0,0,1000,,35.0,214.95,214.95,213.2,,
84000,128.607862,653.148218,lagrangian,medium,2,train,0,2.3699275057668565,2.3699275057668565,0.0,1,1000,,35.0,213.2,213.2,211.45,,
85000,129.911299,654.292569,lagrangian,medium,2,train,11,0.8982168468749863,0.8982168468749863,0.0,0,1000,,35.0,211.45,211.45,209.7,,
86000,131.223054,655.372627,lagrangian,medium,2,train,0,0.04918262469793233,-26631.85081737527,127.0,0,1000,,35.0,209.7,209.7,214.29999999999998,,
87000,132.95344,654.364395,lagrangian,medium,2,train,26,-0.21670582726113152,-115936.51670582731,541.0,0,1000,,35.0,214.29999999999998,214.29999999999998,239.6,,
88000,134.261475,655.437444,lagrangian,medium,2,train,18,2.766577356510279,2.766577356510279,0.0,1,1000,,35.0,239.6,239.6,237.85,,
89000,135.992702,654.446868,lagrangian,medium,2,train,8,2.931976675844048,2.931976675844048,0.0,1,1000,,35.0,237.85,237.85,236.1,,
90000,137.307994,655.46073,lagrangian,medium,2,train,12,1.4310882158416462,1.4310882158416462,0.0,1,1000,,35.0,236.1,236.1,234.35,,
91000,139.033166,654.520072,lagrangian,medium,2,train,30,2.071322254937426,2.071322254937426,0.0,1,1000,,35.0,234.35,234.35,232.6,,
92000,140.341252,655.54494,lagrangian,medium,2,train,10,0.4103413104909749,-97924.18965868941,421.0,0,1000,,35.0,232.6,232.6,251.9,,
93000,142.062858,654.639779,lagrangian,medium,2,train,8,-2.7626705542789063,-2.7626705542789063,0.0,0,1000,,35.0,251.9,251.9,250.15,,
94000,143.365592,655.666374,lagrangian,medium,2,train,2,-0.010271002399629081,-0.010271002399629081,0.0,0,1000,,35.0,250.15,250.15,248.4,,
95000,145.093571,654.749875,lagrangian,medium,2,train,28,-0.9084017580990893,-0.9084017580990893,0.0,0,1000,,35.0,248.4,248.4,246.65,,
96000,146.408276,655.700623,lagrangian,medium,2,train,9,0.835593581210651,0.835593581210651,0.0,1,1000,,35.0,246.65,246.65,244.9,,
97000,148.115959,654.892278,lagrangian,medium,2,train,22,0.22094434651965877,0.22094434651965877,0.0,0,1000,,35.0,244.9,244.9,243.15,,
98000,149.428482,655.832118,lagrangian,medium,2,train,5,-5.182114479114322,-5.182114479114322,0.0,0,1000,,35.0,243.15,243.15,241.4,,
99000,151.145247,654.999079,lagrangian,medium,2,train,6,-2.1661759235532543,-2.1661759235532543,0.0,0,1000,,35.0,241.4,241.4,239.65,,
100000,152.454977,655.931342,lagrangian,medium,2,train,22,-1.7239123924533553,-1.7239123924533553,0.0,0,1000,,35.0,239.65,239.65,237.9,,
101000,154.15796,655.172121,lagrangian,medium,2,train,6,-5.805182526754858,-5.805182526754858,0.0,0,1000,,35.0,237.9,237.9,236.15,,
102000,155.46809,656.083175,lagrangian,medium,2,train,19,-2.743631232966832,-2.743631232966832,0.0,0,1000,,35.0,236.15,236.15,234.4,,
103000,157.177686,655.309288,lagrangian,medium,2,train,24,-2.0500100849536773,-2.0500100849536773,0.0,0,1000,,35.0,234.4,234.4,232.65,,
104000,158.486797,656.206068,lagrangian,medium,2,train,18,-5.062203745845865,-5.062203745845865,0.0,0,1000,,35.0,232.65,232.65,230.9,,
105000,160.198121,655.438383,lagrangian,medium,2,train,1,-6.457250312190311,-6.457250312190311,0.0,0,1000,,35.0,230.9,230.9,229.15,,
106000,161.672003,655.648446,lagrangian,medium,2,train,4,-8.000996787643777,-8.000996787643777,0.0,0,1000,,35.0,229.15,229.15,227.4,,
107000,163.57948,654.11626,lagrangian,medium,2,train,8,-6.479930264666788,-6.479930264666788,0.0,0,1000,,35.0,227.4,227.4,225.65,,
108000,164.981472,654.618948,lagrangian,medium,2,train,17,-4.648363005724466,-4.648363005724466,0.0,0,1000,,35.0,225.65,225.65,223.9,,
109000,167.049103,652.502739,lagrangian,medium,2,train,29,-5.478056701179552,-5.478056701179552,0.0,0,1000,,35.0,223.9,223.9,222.15,,
110000,168.498622,652.824312,lagrangian,medium,2,train,6,-3.2427834668320683,-3.2427834668320683,0.0,0,1000,,35.0,222.15,222.15,220.4,,
111000,170.276517,651.880831,lagrangian,medium,2,train,25,-5.80837554330983,-5.80837554330983,0.0,0,1000,,35.0,220.4,220.4,218.65,,
112000,171.676315,652.390503,lagrangian,medium,2,train,29,-3.435976969583208,-3.435976969583208,0.0,0,1000,,35.0,218.65,218.65,216.9,,
113000,173.505367,651.27667,lagrangian,medium,2,train,5,-4.223424437273732,-4.223424437273732,0.0,0,1000,,35.0,216.9,216.9,215.15,,
114000,174.84116,652.020371,lagrangian,medium,2,train,1,-2.2063316074873605,-2.2063316074873605,0.0,0,1000,,35.0,215.15,215.15,213.4,,
115000,176.580304,651.261735,lagrangian,medium,2,train,18,-1.5372613528499224,-23475.537261352812,110.0,0,1000,,35.0,213.4,213.4,217.15,,
116000,177.895907,652.066703,lagrangian,medium,2,train,20,-1.2368817073825724,-1.2368817073825724,0.0,0,1000,,35.0,217.15,217.15,215.4,,
117000,179.63157,651.333157,lagrangian,medium,2,train,26,-3.535417871482818,-3.535417871482818,0.0,0,1000,,35.0,215.4,215.4,213.65,,
118000,180.950167,652.113229,lagrangian,medium,2,train,23,-4.228502031210169,-4.228502031210169,0.0,0,1000,,35.0,213.65,213.65,211.9,,
119000,182.734294,651.218743,lagrangian,medium,2,train,22,-1.5363849904660007,-8901.33638499046,42.0,0,1000,,35.0,211.9,211.9,212.25,,
120000,184.082766,651.880672,lagrangian,medium,2,train,11,0.46532161683074635,0.46532161683074635,0.0,0,1000,,35.0,212.25,212.25,210.5,,
121000,185.928353,650.788304,lagrangian,medium,2,train,20,-3.0271779444465574,-3.0271779444465574,0.0,0,1000,,35.0,210.5,210.5,208.75,,
122000,187.281044,651.427364,lagrangian,medium,2,train,5,-1.725720963995696,-1.725720963995696,0.0,0,1000,,35.0,208.75,208.75,207.0,,
123000,189.033255,650.679147,lagrangian,medium,2,train,10,-2.4453336953983347,-2.4453336953983347,0.0,0,1000,,35.0,207.0,207.0,205.25,,
124000,190.382209,651.32135,lagrangian,medium,2,train,8,-4.552582377031781,-4.552582377031781,0.0,0,1000,,35.0,205.25,205.25,203.5,,
125000,192.240922,650.225746,lagrangian,medium,2,train,26,-7.424146598486508,-7.424146598486508,0.0,0,1000,,35.0,203.5,203.5,201.75,,
126000,193.57331,650.91617,lagrangian,medium,2,train,3,-7.336751436514074,-7.336751436514074,0.0,0,1000,,35.0,201.75,201.75,200.0,,
127000,195.325795,650.195726,lagrangian,medium,2,train,27,-7.0507255178519666,-7.0507255178519666,0.0,0,1000,,35.0,200.0,200.0,198.25,,
128000,196.659221,650.872089,lagrangian,medium,2,train,0,-0.43518297091514024,-7533.935182970916,38.0,1,1000,,35.0,198.25,198.25,198.4,,
129000,197.99739,651.523729,lagrangian,medium,2,train,16,-3.976138430373195,-3.976138430373195,0.0,0,1000,,35.0,198.4,198.4,196.65,,
130000,199.786849,650.693463,lagrangian,medium,2,train,21,0.6780740672815155,0.6780740672815155,0.0,0,1000,,35.0,196.65,196.65,194.9,,
131000,201.128214,651.325811,lagrangian,medium,2,train,23,-8.22533206764242,-8.22533206764242,0.0,0,1000,,35.0,194.9,194.9,193.15,,
132000,202.91208,650.528037,lagrangian,medium,2,train,27,-6.886888528461584,-6.886888528461584,0.0,0,1000,,35.0,193.15,193.15,191.4,,
133000,204.26971,651.099945,lagrangian,medium,2,train,21,0.3102450829090784,0.3102450829090784,0.0,0,1000,,35.0,191.4,191.4,189.65,,
134000,206.152309,650.004833,lagrangian,medium,2,train,11,0.9251596302533689,0.9251596302533689,0.0,0,1000,,35.0,189.65,189.65,187.9,,
135000,207.54387,650.464876,lagrangian,medium,2,train,29,-1.6200587519579437,-1.6200587519579437,0.0,0,1000,,35.0,187.9,187.9,186.15,,
136000,209.282042,649.840744,lagrangian,medium,2,train,16,-5.818471889034646,-5.818471889034646,0.0,0,1000,,35.0,186.15,186.15,184.4,,
137000,210.594155,650.540363,lagrangian,medium,2,train,8,-5.0820066331360225,-5.0820066331360225,0.0,0,1000,,35.0,184.4,184.4,182.65,,
138000,212.335312,649.915439,lagrangian,medium,2,train,6,-1.9381240346901654,-1.9381240346901654,0.0,0,1000,,35.0,182.65,182.65,180.9,,
139000,213.662716,650.558042,lagrangian,medium,2,train,10,-4.568743962312289,-4.568743962312289,0.0,0,1000,,35.0,180.9,180.9,179.15,,
140000,215.394293,649.970785,lagrangian,medium,2,train,5,-3.064613165403528,-3.064613165403528,0.0,0,1000,,35.0,179.15,179.15,177.4,,
141000,216.710403,650.637883,lagrangian,medium,2,train,27,-0.04646101572546124,-0.04646101572546124,0.0,0,1000,,35.0,177.4,177.4,175.65,,
142000,218.444842,650.049663,lagrangian,medium,2,train,17,1.222977291164495,-8605.627022708837,49.0,0,1000,,35.0,175.65,175.65,176.35,,
143000,219.8972,650.30386,lagrangian,medium,2,train,15,-4.784802673052497,-4.784802673052497,0.0,0,1000,,35.0,176.35,176.35,174.6,,
144000,221.636203,649.713339,lagrangian,medium,2,train,30,-2.3913251628436614,-2.3913251628436614,0.0,0,1000,,35.0,174.6,174.6,172.85,,
145000,222.972049,650.305716,lagrangian,medium,2,train,13,-1.285244561869781,-2421.185244561874,14.0,0,1000,,35.0,172.85,172.85,171.79999999999998,,
146000,224.691066,649.781052,lagrangian,medium,2,train,26,1.7093993204176412,1.7093993204176412,0.0,1,1000,,35.0,171.79999999999998,171.79999999999998,170.04999999999998,,
147000,226.001304,650.438717,lagrangian,medium,2,train,7,-6.6779844031773266,-6.6779844031773266,0.0,0,1000,,35.0,170.04999999999998,170.04999999999998,168.29999999999998,,
148000,227.718339,649.925684,lagrangian,medium,2,train,11,-0.7180619730004743,-0.7180619730004743,0.0,0,1000,,35.0,168.29999999999998,168.29999999999998,166.54999999999998,,
149000,229.033193,650.560717,lagrangian,medium,2,train,31,-9.59415022539586,-9.59415022539586,0.0,0,1000,,35.0,166.54999999999998,166.54999999999998,164.79999999999998,,
150000,230.76359,650.01587,lagrangian,medium,2,train,15,-5.337866369946385,-5.337866369946385,0.0,0,1000,,35.0,164.79999999999998,164.79999999999998,163.04999999999998,,
151000,232.098513,650.585805,lagrangian,medium,2,train,20,-7.647570049706664,-7.647570049706664,0.0,0,1000,,35.0,163.04999999999998,163.04999999999998,161.29999999999998,,
152000,233.842839,650.009202,lagrangian,medium,2,train,19,-8.205117398088737,-8.205117398088737,0.0,0,1000,,35.0,161.29999999999998,161.29999999999998,159.54999999999998,,
153000,235.15554,650.633185,lagrangian,medium,2,train,22,-0.35218535174490917,-3829.5521853517475,24.0,0,1000,,35.0,159.54999999999998,159.54999999999998,158.99999999999997,,
154000,236.871519,650.141461,lagrangian,medium,2,train,27,-8.054767671560736,-8.054767671560736,0.0,0,1000,,35.0,158.99999999999997,158.99999999999997,157.24999999999997,,
155000,238.19164,650.736516,lagrangian,medium,2,train,17,-9.919200778279995,-9.919200778279995,0.0,0,1000,,35.0,157.24999999999997,157.24999999999997,155.49999999999997,,
156000,239.917602,650.223228,lagrangian,medium,2,train,4,-4.68752551075366,-4.68752551075366,0.0,0,1000,,35.0,155.49999999999997,155.49999999999997,153.74999999999997,,
157000,241.23214,650.825373,lagrangian,medium,2,train,26,-6.167650869887255,-6.167650869887255,0.0,0,1000,,35.0,153.74999999999997,153.74999999999997,151.99999999999997,,
158000,242.954569,650.327334,lagrangian,medium,2,train,31,-6.337167519266673,-6.337167519266673,0.0,0,1000,,35.0,151.99999999999997,151.99999999999997,150.24999999999997,,
159000,244.273087,650.91083,lagrangian,medium,2,train,27,-6.311516251139916,-6.311516251139916,0.0,0,1000,,35.0,150.24999999999997,150.24999999999997,148.49999999999997,,
160000,245.987583,650.439324,lagrangian,medium,2,train,0,-4.042926235036565,-2231.542926235036,15.0,0,1000,,35.0,148.49999999999997,148.49999999999997,147.49999999999997,,
161000,247.302737,651.023923,lagrangian,medium,2,train,30,-2.7629787954746727,-2.7629787954746727,0.0,0,1000,,35.0,147.49999999999997,147.49999999999997,145.74999999999997,,
162000,249.012351,650.57013,lagrangian,medium,2,train,8,-6.3286038736319306,-6.3286038736319306,0.0,0,1000,,35.0,145.74999999999997,145.74999999999997,143.99999999999997,,
163000,250.329154,651.142687,lagrangian,medium,2,train,26,-2.8550170252215503,-2.8550170252215503,0.0,0,1000,,35.0,143.99999999999997,143.99999999999997,142.24999999999997,,
164000,252.045796,650.675394,lagrangian,medium,2,train,21,0.40527127903418814,0.40527127903418814,0.0,0,1000,,35.0,142.24999999999997,142.24999999999997,140.49999999999997,,
165000,253.361422,651.243575,lagrangian,medium,2,train,28,-3.3672983116401234,-11945.867298311632,85.0,1,1000,,35.0,140.49999999999997,140.49999999999997,142.99999999999997,,
166000,255.118372,650.678334,lagrangian,medium,2,train,4,-5.1590991730341385,-5.1590991730341385,0.0,0,1000,,35.0,142.99999999999997,142.99999999999997,141.24999999999997,,
167000,256.456362,651.182899,lagrangian,medium,2,train,31,-4.994006309244398,-4.994006309244398,0.0,0,1000,,35.0,141.24999999999997,141.24999999999997,139.49999999999997,,
168000,258.236441,650.566576,lagrangian,medium,2,train,11,-0.16123107800102376,-0.16123107800102376,0.0,0,1000,,35.0,139.49999999999997,139.49999999999997,137.74999999999997,,
169000,259.558504,651.105609,lagrangian,medium,2,train,14,-2.5528123993253,-2.5528123993253,0.0,0,1000,,35.0,137.74999999999997,137.74999999999997,135.99999999999997,,
170000,261.276706,650.651182,lagrangian,medium,2,train,18,-3.636518022965103,-3.636518022965103,0.0,0,1000,,35.0,135.99999999999997,135.99999999999997,134.24999999999997,,
171000,262.59511,651.192621,lagrangian,medium,2,train,9,-1.5627321681427047,-1.5627321681427047,0.0,1,1000,,35.0,134.24999999999997,134.24999999999997,132.49999999999997,,
172000,263.907971,651.742339,lagrangian,medium,2,train,7,-3.5286592545289843,-3.5286592545289843,0.0,0,1000,,35.0,132.49999999999997,132.49999999999997,130.74999999999997,,
173000,265.649393,651.234305,lagrangian,medium,2,train,17,-5.554020138577581,-5.554020138577581,0.0,0,1000,,35.0,130.74999999999997,130.74999999999997,128.99999999999997,,
