timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
33000,58.506203,564.042705,lagrangian,easy,0,train,19,2.3080032859853077,2.3080032859853077,0.0,1,1000,,10.0,72.95,72.95,72.45,,
34000,61.077984,556.665276,lagrangian,easy,0,train,16,2.6563289114927517,2.6563289114927517,0.0,1,1000,,10.0,72.45,72.45,71.95,,
35000,64.581614,541.949844,lagrangian,easy,0,train,19,3.222233230896628,3.222233230896628,0.0,1,1000,,10.0,71.95,71.95,71.45,,
36000,66.28769,543.087162,lagrangian,easy,0,train,5,2.5011728561754576,-14001.698827143826,196.0,1,1000,,10.0,71.45,71.45,80.75,,
37000,68.388229,541.028727,lagrangian,easy,0,train,30,3.115608175105947,3.115608175105947,0.0,1,1000,,10.0,80.75,80.75,80.25,,
38000,69.838964,544.108833,lagrangian,easy,0,train,15,-0.386625047342382,-0.386625047342382,0.0,0,1000,,10.0,80.25,80.25,79.75,,
39000,71.869564,542.6497,lagrangian,easy,0,train,15,-0.6833875693621043,-0.6833875693621043,0.0,0,1000,,10.0,79.75,79.75,79.25,,
40000,73.296703,545.72708,lagrangian,easy,0,train,0,2.2176437873917165,2.2176437873917165,0.0,1,1000,,10.0,79.25,79.25,78.75,,
41000,75.238739,544.932006,lagrangian,easy,0,train,18,4.764684134261736,-12122.735315865742,154.0,2,1000,,10.0,78.75,78.75,85.95,,
42000,76.753553,547.205894,lagrangian,easy,0,train,3,3.9884587666512235,3.9884587666512235,0.0,2,1000,,10.0,85.95,85.95,85.45,,
43000,78.316563,549.053684,lagrangian,easy,0,train,24,1.9695715211621883,1.9695715211621883,0.0,1,1000,,10.0,85.45,85.45,84.95,,
44000,80.263322,548.195566,lagrangian,easy,0,train,17,3.124589679443233,3.124589679443233,0.0,1,1000,,10.0,84.95,84.95,84.45,,
45000,81.672784,550.979107,lagrangian,easy,0,train,19,3.431754368734497,3.431754368734497,0.0,1,1000,,10.0,84.45,84.45,83.95,,
46000,83.633113,550.021338,lagrangian,easy,0,train,29,0.9054784615418354,0.9054784615418354,0.0,0,1000,,10.0,83.95,83.95,83.45,,
47000,85.435194,550.124542,lagrangian,easy,0,train,19,3.0004825579619316,-10428.249517442046,125.0,1,1000,,10.0,83.45,83.45,89.2,,
48000,87.449317,548.889337,lagrangian,easy,0,train,19,3.00525241304779,-978.1947475869522,11.0,1,1000,,10.0,89.2,89.2,89.25,,
49000,88.85548,551.457237,lagrangian,easy,0,train,14,3.9892813979881203,-6243.5107186020105,70.0,2,1000,,10.0,89.25,89.25,92.25,,
50000,90.771764,550.832052,lagrangian,easy,0,train,7,1.2025662364574283,1.2025662364574283,0.0,0,1000,,10.0,92.25,92.25,91.75,,
51000,92.292116,552.593209,lagrangian,easy,0,train,0,0.6721681580433987,0.6721681580433987,0.0,0,1000,,10.0,91.75,91.75,91.25,,
52000,94.321368,551.306641,lagrangian,easy,0,train,1,-0.17683693867088612,-0.17683693867088612,0.0,0,1000,,10.0,91.25,91.25,90.75,,
53000,95.83881,553.011847,lagrangian,easy,0,train,9,0.25606573879599237,0.25606573879599237,0.0,0,1000,,10.0,90.75,90.75,90.25,,
54000,97.865893,551.775442,lagrangian,easy,0,train,25,-0.047896721099361717,-10108.047896721104,112.0,0,1000,,10.0,90.25,90.25,95.35,,
55000,99.31731,553.780576,lagrangian,easy,0,train,31,2.669576394016712,-19639.430423605994,206.0,1,1000,,10.0,95.35,95.35,105.14999999999999,,
56000,101.378886,552.38322,lagrangian,easy,0,train,0,-0.40635008262724526,-0.40635008262724526,0.0,0,1000,,10.0,105.14999999999999,105.14999999999999,104.64999999999999,,
57000,103.194495,552.35501,lagrangian,easy,0,train,31,1.7712573920549177,1.7712573920549177,0.0,0,1000,,10.0,104.64999999999999,104.64999999999999,104.14999999999999,,
58000,105.539803,549.555619,lagrangian,easy,0,train,10,-0.9336043104127336,-0.9336043104127336,0.0,0,1000,,10.0,104.14999999999999,104.14999999999999,103.64999999999999,,
59000,107.317484,549.7706,lagrangian,easy,0,train,20,3.6799041305646814,-9946.720095869428,96.0,1,1000,,10.0,103.64999999999999,103.64999999999999,107.94999999999999,,
60000,109.41985,548.346551,lagrangian,easy,0,train,23,2.5913851917208284,-14786.55861480828,137.0,1,1000,,10.0,107.94999999999999,107.94999999999999,114.29999999999998,,
61000,110.973736,549.679586,lagrangian,easy,0,train,3,4.222475933321956,4.222475933321956,0.0,2,1000,,10.0,114.29999999999998,114.29999999999998,113.79999999999998,,
62000,113.40305,546.722477,lagrangian,easy,0,train,30,2.482145717867255,2.482145717867255,0.0,1,1000,,10.0,113.79999999999998,113.79999999999998,113.29999999999998,,
63000,114.956159,548.034994,lagrangian,easy,0,train,11,3.8948694350482236,-4414.805130564954,39.0,1,1000,,10.0,113.29999999999998,113.29999999999998,114.74999999999999,,
64000,116.919244,547.386346,lagrangian,easy,0,train,18,0.9839059557599698,0.9839059557599698,0.0,0,1000,,10.0,114.74999999999999,114.74999999999999,114.24999999999999,,
65000,118.427777,548.857675,lagrangian,easy,0,train,23,6.557633404761547,-13817.692366595222,121.0,3,1000,,10.0,114.24999999999999,114.24999999999999,119.79999999999998,,
66000,120.457497,547.911077,lagrangian,easy,0,train,28,1.0061677038701922,1.0061677038701922,0.0,0,1000,,10.0,119.79999999999998,119.79999999999998,119.29999999999998,,
67000,121.902123,549.621252,lagrangian,easy,0,train,2,1.3715420581222366,1.3715420581222366,0.0,1,1000,,10.0,119.29999999999998,119.29999999999998,118.79999999999998,,
68000,124.279606,547.153283,lagrangian,easy,0,train,0,1.1449966343366764,1.1449966343366764,0.0,0,1000,,10.0,118.79999999999998,118.79999999999998,118.29999999999998,,
69000,125.84558,548.290987,lagrangian,easy,0,train,0,1.0843655113501662,1.0843655113501662,0.0,0,1000,,10.0,118.29999999999998,118.29999999999998,117.79999999999998,,
70000,127.934727,547.153998,lagrangian,easy,0,train,4,3.325727774103032,3.325727774103032,0.0,1,1000,,10.0,117.79999999999998,117.79999999999998,117.29999999999998,,
71000,129.32875,548.988507,lagrangian,easy,0,train,21,2.7248251926607128,2.7248251926607128,0.0,1,1000,,10.0,117.29999999999998,117.29999999999998,116.79999999999998,,
72000,131.27168,548.480801,lagrangian,easy,0,train,5,3.3165982238403604,3.3165982238403604,0.0,1,1000,,10.0,116.79999999999998,116.79999999999998,116.29999999999998,,
73000,133.083898,548.526148,lagrangian,easy,0,train,6,0.6901827623759104,-22561.50981723767,194.0,0,1000,,10.0,116.29999999999998,116.29999999999998,125.49999999999999,,
74000,135.207993,547.304892,lagrangian,easy,0,train,8,1.3690008185410276,-19325.630999181434,154.0,0,1000,,10.0,125.49999999999999,125.49999999999999,132.7,,
75000,136.710863,548.603056,lagrangian,easy,0,train,20,5.0402813953400605,-5170.2597186046405,39.0,2,1000,,10.0,132.7,132.7,134.14999999999998,,
76000,139.078881,546.452463,lagrangian,easy,0,train,17,4.380832180028248,4.380832180028248,0.0,2,1000,,10.0,134.14999999999998,134.14999999999998,133.64999999999998,,
77000,140.547519,547.857393,lagrangian,easy,0,train,15,1.2922881372941326,-4542.807711862706,34.0,0,1000,,10.0,133.64999999999998,133.64999999999998,134.84999999999997,,
78000,142.549079,547.179946,lagrangian,easy,0,train,4,3.4927973496575015,3.4927973496575015,0.0,2,1000,,10.0,134.84999999999997,134.84999999999997,134.34999999999997,,
79000,143.989723,548.650251,lagrangian,easy,0,train,9,0.8554588588023826,0.8554588588023826,0.0,0,1000,,10.0,134.34999999999997,134.34999999999997,133.84999999999997,,
80000,145.883336,548.383381,lagrangian,easy,0,train,10,-0.10235587664229939,-5889.502355876637,44.0,0,1000,,10.0,133.84999999999997,133.84999999999997,135.54999999999995,,
81000,147.29477,549.917676,lagrangian,easy,0,train,26,0.6586871845163178,0.6586871845163178,0.0,0,1000,,10.0,135.54999999999995,135.54999999999995,135.04999999999995,,
82000,149.190944,549.631188,lagrangian,easy,0,train,31,1.767874712901298,1.767874712901298,0.0,0,1000,,10.0,135.04999999999995,135.04999999999995,134.54999999999995,,
83000,150.681203,550.831795,lagrangian,easy,0,train,24,3.1643241044904533,-13317.285675895499,99.0,1,1000,,10.0,134.54999999999995,134.54999999999995,138.99999999999994,,
84000,152.631112,550.346494,lagrangian,easy,0,train,1,0.7555695101119639,0.7555695101119639,0.0,0,1000,,10.0,138.99999999999994,138.99999999999994,138.49999999999994,,
85000,154.07596,551.675924,lagrangian,easy,0,train,1,0.4991366870738776,0.4991366870738776,0.0,0,1000,,10.0,138.49999999999994,138.49999999999994,137.99999999999994,,
86000,155.580484,552.768535,lagrangian,easy,0,train,7,-1.3911103991351337,-1.3911103991351337,0.0,0,1000,,10.0,137.99999999999994,137.99999999999994,137.49999999999994,,
87000,157.550229,552.204826,lagrangian,easy,0,train,9,-1.3707893359178334,-1.3707893359178334,0.0,0,1000,,10.0,137.49999999999994,137.49999999999994,136.99999999999994,,
88000,158.950789,553.630454,lagrangian,easy,0,train,25,1.233009156710888,-957.7669908432883,7.0,0,1000,,10.0,136.99999999999994,136.99999999999994,136.84999999999994,,
89000,160.974601,552.88224,lagrangian,easy,0,train,3,1.8018898962182193,1.8018898962182193,0.0,1,1000,,10.0,136.84999999999994,136.84999999999994,136.34999999999994,,
90000,162.631806,553.397258,lagrangian,easy,0,train,6,3.8679568571961256,3.8679568571961256,0.0,2,1000,,10.0,136.34999999999994,136.34999999999994,135.84999999999994,,
91000,165.274781,550.598201,lagrangian,easy,0,train,23,1.2575060208743938,1.2575060208743938,0.0,0,1000,,10.0,135.84999999999994,135.84999999999994,135.34999999999994,,
92000,167.155977,550.384132,lagrangian,easy,0,train,11,-1.2626873786000723,-1.2626873786000723,0.0,0,1000,,10.0,135.34999999999994,135.34999999999994,134.84999999999994,,
93000,169.804538,547.688524,lagrangian,easy,0,train,14,3.148653125722755,3.148653125722755,0.0,2,1000,,10.0,134.84999999999994,134.84999999999994,134.34999999999994,,
94000,171.496377,548.116505,lagrangian,easy,0,train,18,3.135109354665562,3.135109354665562,0.0,1,1000,,10.0,134.34999999999994,134.34999999999994,133.84999999999994,,
95000,173.593285,547.256169,lagrangian,easy,0,train,27,2.167403362978795,2.167403362978795,0.0,1,1000,,10.0,133.84999999999994,133.84999999999994,133.34999999999994,,
96000,175.052112,548.408105,lagrangian,easy,0,train,0,2.227146533405799,2.227146533405799,0.0,1,1000,,10.0,133.34999999999994,133.34999999999994,132.84999999999994,,
97000,177.339859,546.972341,lagrangian,easy,0,train,14,3.2712481959382016,3.2712481959382016,0.0,1,1000,,10.0,132.84999999999994,132.84999999999994,132.34999999999994,,
98000,178.848288,547.950437,lagrangian,easy,0,train,3,0.13706514601832875,0.13706514601832875,0.0,1,1000,,10.0,132.34999999999994,132.34999999999994,131.84999999999994,,
99000,181.148498,546.51292,lagrangian,easy,0,train,21,5.696338477394588,-9487.503661522622,72.0,2,1000,,10.0,131.84999999999994,131.84999999999994,134.94999999999993,,
100000,183.005956,546.430233,lagrangian,easy,0,train,12,-3.8521524961477356,-8100.852152496145,60.0,0,1000,,10.0,134.94999999999993,134.94999999999993,137.44999999999993,,
101000,185.623412,544.112382,lagrangian,easy,0,train,25,0.9991114608196312,0.9991114608196312,0.0,0,1000,,10.0,137.44999999999993,137.44999999999993,136.94999999999993,,
102000,187.1664,544.969591,lagrangian,easy,0,train,10,-0.48164818203994697,-29718.63164818205,217.0,0,1000,,10.0,136.94999999999993,136.94999999999993,147.29999999999993,,
103000,189.154875,544.527316,lagrangian,easy,0,train,20,-2.389784631184153,-2.389784631184153,0.0,0,1000,,10.0,147.29999999999993,147.29999999999993,146.79999999999993,,
104000,190.591794,545.668805,lagrangian,easy,0,train,11,-3.618867750512089,-3.618867750512089,0.0,0,1000,,10.0,146.79999999999993,146.79999999999993,146.29999999999993,,
105000,192.598907,545.174407,lagrangian,easy,0,train,4,3.4766505295212107,3.4766505295212107,0.0,1,1000,,10.0,146.29999999999993,146.29999999999993,145.79999999999993,,
106000,194.082894,546.158373,lagrangian,easy,0,train,6,4.668830310523608,-1599.1311696894786,11.0,2,1000,,10.0,145.79999999999993,145.79999999999993,145.84999999999994,,
107000,196.035106,545.820591,lagrangian,easy,0,train,4,2.401848747218378,2.401848747218378,0.0,1,1000,,10.0,145.84999999999994,145.84999999999994,145.34999999999994,,
108000,197.448994,546.97669,lagrangian,easy,0,train,15,3.5113930624189744,3.5113930624189744,0.0,1,1000,,10.0,145.34999999999994,145.34999999999994,144.84999999999994,,
109000,199.403463,546.630413,lagrangian,easy,0,train,31,-0.2844592343041126,-0.2844592343041126,0.0,0,1000,,10.0,144.84999999999994,144.84999999999994,144.34999999999994,,
110000,200.862256,547.638964,lagrangian,easy,0,train,20,2.5547286945208088,-5338.395271305474,37.0,1,1000,,10.0,144.34999999999994,144.34999999999994,145.69999999999993,,
111000,203.347059,545.864764,lagrangian,easy,0,train,3,1.676558244257945,1.676558244257945,0.0,1,1000,,10.0,145.69999999999993,145.69999999999993,145.19999999999993,,
112000,205.058077,546.186715,lagrangian,easy,0,train,12,-1.1751433780086478,-20619.575143378013,142.0,0,1000,,10.0,145.19999999999993,145.19999999999993,151.79999999999993,,
113000,207.188249,545.397708,lagrangian,easy,0,train,4,4.564988625985635,4.564988625985635,0.0,2,1000,,10.0,151.79999999999993,151.79999999999993,151.29999999999993,,
114000,208.602219,546.494651,lagrangian,easy,0,train,20,1.2084213528837606,-3932.5915786471155,26.0,0,1000,,10.0,151.29999999999993,151.29999999999993,152.09999999999994,,
115000,210.647554,545.935595,lagrangian,easy,0,train,8,5.179748044345173,5.179748044345173,0.0,2,1000,,10.0,152.09999999999994,152.09999999999994,151.59999999999994,,
116000,212.184817,546.693202,lagrangian,easy,0,train,14,3.800077351414993,3.800077351414993,0.0,2,1000,,10.0,151.59999999999994,151.59999999999994,151.09999999999994,,
117000,214.159063,546.322885,lagrangian,easy,0,train,15,2.0072804407762135,2.0072804407762135,0.0,0,1000,,10.0,151.09999999999994,151.09999999999994,150.59999999999994,,
118000,215.592979,547.327647,lagrangian,easy,0,train,20,-1.2372716294619237,-1.2372716294619237,0.0,0,1000,,10.0,150.59999999999994,150.59999999999994,150.09999999999994,,
119000,217.492534,547.145208,lagrangian,easy,0,train,3,2.1987335769671894,-16959.101266423007,113.0,1,1000,,10.0,150.09999999999994,150.09999999999994,155.24999999999994,,
120000,218.88819,548.22509,lagrangian,easy,0,train,26,-2.6984914717849566,-2.6984914717849566,0.0,0,1000,,10.0,155.24999999999994,155.24999999999994,154.74999999999994,,
121000,221.044007,547.402297,lagrangian,easy,0,train,23,4.641941451615246,4.641941451615246,0.0,2,1000,,10.0,154.74999999999994,154.74999999999994,154.24999999999994,,
122000,222.59147,548.089272,lagrangian,easy,0,train,15,3.9008648991454686,3.9008648991454686,0.0,1,1000,,10.0,154.24999999999994,154.24999999999994,153.74999999999994,,
123000,224.638352,547.54674,lagrangian,easy,0,train,13,1.911566187405175,-15219.338433812589,99.0,0,1000,,10.0,153.74999999999994,153.74999999999994,158.19999999999993,,
124000,226.206453,548.171795,lagrangian,easy,0,train,21,3.3283726076773936,3.3283726076773936,0.0,1,1000,,10.0,158.19999999999993,158.19999999999993,157.69999999999993,,
125000,228.181418,547.809713,lagrangian,easy,0,train,21,2.292797036405239,2.292797036405239,0.0,1,1000,,10.0,157.69999999999993,157.69999999999993,157.19999999999993,,
126000,229.605061,548.768382,lagrangian,easy,0,train,16,6.33673453233772,6.33673453233772,0.0,3,1000,,10.0,157.19999999999993,157.19999999999993,156.69999999999993,,
127000,231.61341,548.327479,lagrangian,easy,0,train,17,4.0656136571179875,4.0656136571179875,0.0,2,1000,,10.0,156.69999999999993,156.69999999999993,156.19999999999993,,
128000,233.042236,549.256648,lagrangian,easy,0,train,5,-1.7934980511434473,-1.7934980511434473,0.0,0,1000,,10.0,156.19999999999993,156.19999999999993,155.69999999999993,,
129000,234.5333,550.028495,lagrangian,easy,0,train,9,-1.6353458879590796,-1.6353458879590796,0.0,0,1000,,10.0,155.69999999999993,155.69999999999993,155.19999999999993,,
130000,236.648493,549.337944,lagrangian,easy,0,train,3,3.631107732166467,3.631107732166467,0.0,2,1000,,10.0,155.19999999999993,155.19999999999993,154.69999999999993,,
131000,238.116955,550.149805,lagrangian,easy,0,train,0,3.255479076146428,3.255479076146428,0.0,1,1000,,10.0,154.69999999999993,154.69999999999993,154.19999999999993,,
132000,240.471276,548.922095,lagrangian,easy,0,train,31,0.6548632069615596,0.6548632069615596,0.0,0,1000,,10.0,154.19999999999993,154.19999999999993,153.69999999999993,,
133000,241.939426,549.72436,lagrangian,easy,0,train,5,-2.413270862186706,-4459.713270862181,29.0,0,1000,,10.0,153.69999999999993,153.69999999999993,154.64999999999992,,
134000,243.957135,549.276808,lagrangian,easy,0,train,30,1.8858513853412582,1.8858513853412582,0.0,1,1000,,10.0,154.64999999999992,154.64999999999992,154.14999999999992,,
135000,245.68682,549.480011,lagrangian,easy,0,train,0,4.3119019837358685,4.3119019837358685,0.0,2,1000,,10.0,154.14999999999992,154.14999999999992,153.64999999999992,,
136000,248.185373,547.977488,lagrangian,easy,0,train,17,4.469482113282869,4.469482113282869,0.0,2,1000,,10.0,153.64999999999992,153.64999999999992,153.14999999999992,,
137000,249.59849,548.881516,lagrangian,easy,0,train,18,4.175690209115962,4.175690209115962,0.0,2,1000,,10.0,153.14999999999992,153.14999999999992,152.64999999999992,,
138000,251.545415,548.608675,lagrangian,easy,0,train,4,7.302112949997016,7.302112949997016,0.0,4,1000,,10.0,152.64999999999992,152.64999999999992,152.14999999999992,,
139000,253.003197,549.400162,lagrangian,easy,0,train,2,-0.09160708224914238,-0.09160708224914238,0.0,1,1000,,10.0,152.14999999999992,152.14999999999992,151.64999999999992,,
140000,254.96265,549.100024,lagrangian,easy,0,train,16,0.74501619514924,0.74501619514924,0.0,1,1000,,10.0,151.64999999999992,151.64999999999992,151.14999999999992,,
141000,256.371584,549.982939,lagrangian,easy,0,train,29,1.2976208710035864,1.2976208710035864,0.0,0,1000,,10.0,151.14999999999992,151.14999999999992,150.64999999999992,,
142000,258.340187,549.662827,lagrangian,easy,0,train,3,4.960098305724282,4.960098305724282,0.0,2,1000,,10.0,150.64999999999992,150.64999999999992,150.14999999999992,,
143000,259.75603,550.516561,lagrangian,easy,0,train,2,-0.3463116824410757,-0.3463116824410757,0.0,1,1000,,10.0,150.14999999999992,150.14999999999992,149.64999999999992,,
144000,261.695674,550.257463,lagrangian,easy,0,train,10,4.996405040844195,4.996405040844195,0.0,2,1000,,10.0,149.64999999999992,149.64999999999992,149.14999999999992,,
145000,263.102288,551.116446,lagrangian,easy,0,train,13,1.7561206081979548,1.7561206081979548,0.0,0,1000,,10.0,149.14999999999992,149.14999999999992,148.64999999999992,,
146000,265.042532,550.854976,lagrangian,easy,0,train,16,3.019929784250732,3.019929784250732,0.0,2,1000,,10.0,148.64999999999992,148.64999999999992,148.14999999999992,,
147000,266.548693,551.493972,lagrangian,easy,0,train,7,-1.8938178342159122,-1.8938178342159122,0.0,0,1000,,10.0,148.14999999999992,148.14999999999992,147.64999999999992,,
148000,268.527473,551.154023,lagrangian,easy,0,train,21,2.4393443389631737,-9594.810655661026,65.0,1,1000,,10.0,147.64999999999992,147.64999999999992,150.39999999999992,,
149000,270.003883,551.843899,lagrangian,easy,0,train,9,-2.1318299489066446,-2.1318299489066446,0.0,0,1000,,10.0,150.39999999999992,150.39999999999992,149.89999999999992,,
150000,271.963523,551.544541,lagrangian,easy,0,train,31,3.0859633564107503,3.0859633564107503,0.0,1,1000,,10.0,149.89999999999992,149.89999999999992,149.39999999999992,,
151000,273.392851,552.318748,lagrangian,easy,0,train,0,1.5548750906221853,1.5548750906221853,0.0,1,1000,,10.0,149.39999999999992,149.39999999999992,148.89999999999992,,
152000,275.320915,552.083,lagrangian,easy,0,train,10,4.462225649516945,-6547.137774350475,44.0,1,1000,,10.0,148.89999999999992,148.89999999999992,150.5999999999999,,
153000,276.809447,552.726791,lagrangian,easy,0,train,18,2.1012223279805635,2.1012223279805635,0.0,2,1000,,10.0,150.5999999999999,150.5999999999999,150.0999999999999,,
154000,278.780193,552.406521,lagrangian,easy,0,train,11,-2.2666957892011683,-2.2666957892011683,0.0,0,1000,,10.0,150.0999999999999,150.0999999999999,149.5999999999999,,
155000,280.43907,552.704719,lagrangian,easy,0,train,26,-2.1497301517566205,-5836.5497301517535,39.0,0,1000,,10.0,149.5999999999999,149.5999999999999,151.0499999999999,,
156000,282.657817,551.904061,lagrangian,easy,0,train,31,1.2271514802948387,1.2271514802948387,0.0,0,1000,,10.0,151.0499999999999,151.0499999999999,150.5499999999999,,
157000,284.210121,552.408127,lagrangian,easy,0,train,23,-2.705968213865428,-2.705968213865428,0.0,0,1000,,10.0,150.5499999999999,150.5499999999999,150.0499999999999,,
158000,287.106598,550.318212,lagrangian,easy,0,train,27,1.541956047735483,1.541956047735483,0.0,1,1000,,10.0,150.0499999999999,150.0499999999999,149.5499999999999,,
159000,288.76878,550.613529,lagrangian,easy,0,train,2,-0.5364739293954268,-0.5364739293954268,0.0,1,1000,,10.0,149.5499999999999,149.5499999999999,149.0499999999999,,
160000,290.861189,550.09057,lagrangian,easy,0,train,25,3.400329334655277,3.400329334655277,0.0,1,1000,,10.0,149.0499999999999,149.0499999999999,148.5499999999999,,
161000,292.269128,550.86214,lagrangian,easy,0,train,2,-0.12185125735061164,-0.12185125735061164,0.0,1,1000,,10.0,148.5499999999999,148.5499999999999,148.0499999999999,,
162000,294.198203,550.649174,lagrangian,easy,0,train,30,3.557984706907746,3.557984706907746,0.0,2,1000,,10.0,148.0499999999999,148.0499999999999,147.5499999999999,,
163000,295.618491,551.386338,lagrangian,easy,0,train,3,-1.2579494829589581,-1.2579494829589581,0.0,1,1000,,10.0,147.5499999999999,147.5499999999999,147.0499999999999,,
164000,298.119578,550.11481,lagrangian,easy,0,train,30,3.6287858939144897,3.6287858939144897,0.0,2,1000,,10.0,147.0499999999999,147.0499999999999,146.5499999999999,,
165000,299.552695,550.821276,lagrangian,easy,0,train,27,5.41780937758748,5.41780937758748,0.0,2,1000,,10.0,146.5499999999999,146.5499999999999,146.0499999999999,,
166000,301.659889,550.288596,lagrangian,easy,0,train,3,-1.143190527542919,-1.143190527542919,0.0,1,1000,,10.0,146.0499999999999,146.0499999999999,145.5499999999999,,
167000,304.07547,549.205745,lagrangian,easy,0,train,18,4.31336441889621,4.31336441889621,0.0,2,1000,,10.0,145.5499999999999,145.5499999999999,145.0499999999999,,
