timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
147000,231.584617,634.757179,reward_penalty,medium,2,train,7,-3.2549843649533803,-3.2549843649533803,0.0,0,1000,1.0,,,,,,
148000,233.327145,634.302528,reward_penalty,medium,2,train,11,0.022963359653379367,0.022963359653379367,0.0,0,1000,1.0,,,,,,
149000,234.657453,634.968101,reward_penalty,medium,2,train,31,-2.568311908860967,-2.568311908860967,0.0,0,1000,1.0,,,,,,
150000,236.379663,634.572347,reward_penalty,medium,2,train,15,1.0708081570937849,1.0708081570937849,0.0,0,1000,1.0,,,,,,
151000,237.710868,635.22547,reward_penalty,medium,2,train,20,-1.2713417751447835,-1.2713417751447835,0.0,0,1000,1.0,,,,,,
152000,239.434456,634.829256,reward_penalty,medium,2,train,19,-1.8960750628091652,-1.8960750628091652,0.0,0,1000,1.0,,,,,,
153000,240.749982,635.514046,reward_penalty,medium,2,train,22,-0.7413372016459367,-0.7413372016459367,0.0,0,1000,1.0,,,,,,
154000,242.466278,635.139853,reward_penalty,medium,2,train,27,3.8483633962767145,-20.15163660372329,24.0,1,1000,1.0,,,,,,
155000,243.821728,635.710357,reward_penalty,medium,2,train,17,3.8442087779528764,-198.15579122204713,202.0,1,1000,1.0,,,,,,
156000,245.59221,635.199289,reward_penalty,medium,2,train,4,4.323503741734339,4.323503741734339,0.0,2,1000,1.0,,,,,,
157000,246.923407,635.824685,reward_penalty,medium,2,train,26,2.2683615680658944,-196.7316384319341,199.0,1,1000,1.0,,,,,,
158000,248.679597,635.355691,reward_penalty,medium,2,train,31,3.524427858814013,-228.47557214118584,232.0,2,1000,1.0,,,,,,
159000,250.089599,635.772129,reward_penalty,medium,2,train,27,2.8315898119191862,2.8315898119191862,0.0,2,1000,1.0,,,,,,
160000,251.868802,635.251353,reward_penalty,medium,2,train,0,-0.4127656827160755,-0.4127656827160755,0.0,0,1000,1.0,,,,,,
161000,253.194553,635.874651,reward_penalty,medium,2,train,30,5.754360082914539,5.754360082914539,0.0,2,1000,1.0,,,,,,
162000,254.903391,635.534886,reward_penalty,medium,2,train,8,7.725099215642786,7.725099215642786,0.0,3,1000,1.0,,,,,,
163000,256.22374,636.162745,reward_penalty,medium,2,train,26,5.032146267425458,-213.96785373257453,219.0,2,1000,1.0,,,,,,
164000,257.922354,635.850266,reward_penalty,medium,2,train,21,0.3525753236598823,0.3525753236598823,0.0,0,1000,1.0,,,,,,
165000,259.234194,636.490098,reward_penalty,medium,2,train,28,3.755730929886695,3.755730929886695,0.0,2,1000,1.0,,,,,,
166000,260.955598,636.123536,reward_penalty,medium,2,train,4,0.8185635140033924,0.8185635140033924,0.0,1,1000,1.0,,,,,,
167000,262.267819,636.753669,reward_penalty,medium,2,train,31,3.5531866402314747,3.5531866402314747,0.0,2,1000,1.0,,,,,,
168000,263.977061,636.418927,reward_penalty,medium,2,train,11,-1.0943793550813719,-1.0943793550813719,0.0,0,1000,1.0,,,,,,
169000,265.291879,637.034193,reward_penalty,medium,2,train,14,2.7034852636642777,-13.296514736335718,16.0,1,1000,1.0,,,,,,
170000,267.055239,636.572409,reward_penalty,medium,2,train,18,3.6155210784502354,3.6155210784502354,0.0,2,1000,1.0,,,,,,
171000,268.369373,637.181491,reward_penalty,medium,2,train,9,5.1961665117969495,5.1961665117969495,0.0,2,1000,1.0,,,,,,
172000,269.686726,637.777026,reward_penalty,medium,2,train,7,0.35017227438391396,0.35017227438391396,0.0,0,1000,1.0,,,,,,
173000,271.559692,637.06066,reward_penalty,medium,2,train,17,4.369819404987548,-117.6301805950126,122.0,2,1000,1.0,,,,,,
174000,272.945138,637.490738,reward_penalty,medium,2,train,25,5.113590158933318,-129.8864098410665,135.0,2,1000,1.0,,,,,,
175000,274.813102,636.796393,reward_penalty,medium,2,train,18,4.242991505945559,4.242991505945559,0.0,2,1000,1.0,,,,,,
176000,276.176625,637.273329,reward_penalty,medium,2,train,1,2.823567099983115,2.823567099983115,0.0,1,1000,1.0,,,,,,
177000,278.009375,636.669168,reward_penalty,medium,2,train,15,-0.7131169902226624,-0.7131169902226624,0.0,0,1000,1.0,,,,,,
178000,279.391954,637.097793,reward_penalty,medium,2,train,27,3.7194448657723633,3.7194448657723633,0.0,2,1000,1.0,,,,,,
179000,281.244778,636.456253,reward_penalty,medium,2,train,14,0.7649898203593557,-107.2350101796406,108.0,0,1000,1.0,,,,,,
180000,282.618843,636.900201,reward_penalty,medium,2,train,0,-0.5150759120460771,-0.5150759120460771,0.0,0,1000,1.0,,,,,,
181000,284.444715,636.32751,reward_penalty,medium,2,train,7,0.4902380289157051,0.4902380289157051,0.0,0,1000,1.0,,,,,,
182000,285.816789,636.771538,reward_penalty,medium,2,train,17,2.4921851210340646,-29.5078148789659,32.0,1,1000,1.0,,,,,,
183000,287.787457,635.885941,reward_penalty,medium,2,train,8,4.164228076701511,4.164228076701511,0.0,2,1000,1.0,,,,,,
184000,289.881924,634.741185,reward_penalty,medium,2,train,12,4.9174344200292985,4.9174344200292985,0.0,2,1000,1.0,,,,,,
185000,293.464055,630.400873,reward_penalty,medium,2,train,14,0.18118358231126397,-120.81881641768861,121.0,0,1000,1.0,,,,,,
186000,295.48977,629.4634,reward_penalty,medium,2,train,27,3.0327750062646,-37.96722499373539,41.0,2,1000,1.0,,,,,,
187000,298.484006,626.499222,reward_penalty,medium,2,train,9,2.1979275183873552,2.1979275183873552,0.0,1,1000,1.0,,,,,,
188000,299.824589,627.033287,reward_penalty,medium,2,train,11,-1.4953235317064508,-1.4953235317064508,0.0,0,1000,1.0,,,,,,
189000,301.692773,626.465103,reward_penalty,medium,2,train,14,2.827140042902349,-25.172859957097664,28.0,1,1000,1.0,,,,,,
190000,303.08788,626.880877,reward_penalty,medium,2,train,30,2.468038550000165,2.468038550000165,0.0,2,1000,1.0,,,,,,
191000,304.864748,626.507324,reward_penalty,medium,2,train,14,2.388052370953453,-53.61194762904658,56.0,1,1000,1.0,,,,,,
192000,306.242644,626.953827,reward_penalty,medium,2,train,31,3.9486115948939924,3.9486115948939924,0.0,2,1000,1.0,,,,,,
193000,308.024959,626.572594,reward_penalty,medium,2,train,0,-1.2049018994055636,-1.2049018994055636,0.0,0,1000,1.0,,,,,,
194000,309.351682,627.117965,reward_penalty,medium,2,train,23,-0.4101545547863741,-0.4101545547863741,0.0,0,1000,1.0,,,,,,
195000,311.076778,626.854883,reward_penalty,medium,2,train,16,-0.9717882581482229,-0.9717882581482229,0.0,0,1000,1.0,,,,,,
196000,312.40377,627.393183,reward_penalty,medium,2,train,21,-0.3611413350964159,-0.3611413350964159,0.0,0,1000,1.0,,,,,,
197000,314.115894,627.157049,reward_penalty,medium,2,train,11,-1.7185673508763082,-1.7185673508763082,0.0,0,1000,1.0,,,,,,
198000,315.473093,627.628797,reward_penalty,medium,2,train,26,-1.1276731774392839,-1.1276731774392839,0.0,1,1000,1.0,,,,,,
199000,317.301398,627.163942,reward_penalty,medium,2,train,2,-0.21561930893940628,-0.21561930893940628,0.0,0,1000,1.0,,,,,,
200000,318.676937,627.594823,reward_penalty,medium,2,train,21,-0.7353108134634048,-0.7353108134634048,0.0,0,1000,1.0,,,,,,
201000,320.440684,627.261167,reward_penalty,medium,2,train,10,1.1650192891037001,1.1650192891037001,0.0,1,1000,1.0,,,,,,
202000,321.784278,627.749743,reward_penalty,medium,2,train,17,2.4453943393892543,-28.554605660610758,31.0,1,1000,1.0,,,,,,
203000,323.588779,627.339422,reward_penalty,medium,2,train,31,0.6937600240402904,0.6937600240402904,0.0,1,1000,1.0,,,,,,
204000,324.89823,627.888911,reward_penalty,medium,2,train,19,1.1152317894327828,1.1152317894327828,0.0,0,1000,1.0,,,,,,
205000,326.627535,627.626197,reward_penalty,medium,2,train,29,-0.732527395020707,-0.732527395020707,0.0,0,1000,1.0,,,,,,
