timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
16000,24.735225,646.850704,lagrangian,medium,2,train,15,-0.07455527105939974,-0.07455527105939974,0.0,0,1000,,10.0,12.600000000000001,12.600000000000001,12.100000000000001,,
17000,26.496509,641.59388,lagrangian,medium,2,train,31,-0.423630784878515,-2710.8236307848783,224.0,0,1000,,10.0,12.100000000000001,12.100000000000001,22.800000000000004,,
18000,27.869416,645.869208,lagrangian,medium,2,train,31,-0.2748436238160672,-4172.674843623817,183.0,0,1000,,10.0,22.800000000000004,22.800000000000004,31.450000000000003,,
19000,29.640795,641.008368,lagrangian,medium,2,train,26,-0.9097588785485518,-0.9097588785485518,0.0,0,1000,,10.0,31.450000000000003,31.450000000000003,30.950000000000003,,
20000,31.001544,645.129063,lagrangian,medium,2,train,20,1.3781296731017678,-339.0718703268983,11.0,0,1000,,10.0,30.950000000000003,30.950000000000003,31.000000000000004,,
21000,32.777904,640.675412,lagrangian,medium,2,train,28,-1.7595583308505585,-1.7595583308505585,0.0,0,1000,,10.0,31.000000000000004,31.000000000000004,30.500000000000004,,
22000,34.138922,644.425665,lagrangian,medium,2,train,20,1.3304721375268975,-974.6695278624733,32.0,0,1000,,10.0,30.500000000000004,30.500000000000004,31.600000000000005,,
23000,35.912915,640.438055,lagrangian,medium,2,train,5,-0.8104557587350822,-380.01045575873513,12.0,0,1000,,10.0,31.600000000000005,31.600000000000005,31.700000000000006,,
24000,37.298109,643.46419,lagrangian,medium,2,train,7,0.7360760552558137,0.7360760552558137,0.0,0,1000,,10.0,31.700000000000006,31.700000000000006,31.200000000000006,,
25000,39.075798,639.782129,lagrangian,medium,2,train,3,0.14381269800436858,-7425.456187301996,238.0,0,1000,,10.0,31.200000000000006,31.200000000000006,42.60000000000001,,
26000,40.497092,642.021349,lagrangian,medium,2,train,6,1.695433750166846,1.695433750166846,0.0,1,1000,,10.0,42.60000000000001,42.60000000000001,42.10000000000001,,
27000,42.271864,638.722659,lagrangian,medium,2,train,4,0.10451204485507759,-5093.9954879551415,121.0,0,1000,,10.0,42.10000000000001,42.10000000000001,47.650000000000006,,
28000,43.659593,641.325208,lagrangian,medium,2,train,10,2.1179314234479842,2.1179314234479842,0.0,1,1000,,10.0,47.650000000000006,47.650000000000006,47.150000000000006,,
29000,45.432431,638.310504,lagrangian,medium,2,train,11,1.57084381692958,-8155.379156183076,173.0,0,1000,,10.0,47.150000000000006,47.150000000000006,55.300000000000004,,
30000,46.806255,640.939927,lagrangian,medium,2,train,19,0.2966358915964882,-1382.2033641084026,25.0,0,1000,,10.0,55.300000000000004,55.300000000000004,56.050000000000004,,
31000,48.580952,638.110128,lagrangian,medium,2,train,7,-0.024434771552141132,-0.024434771552141132,0.0,0,1000,,10.0,56.050000000000004,56.050000000000004,55.550000000000004,,
32000,49.964042,640.460547,lagrangian,medium,2,train,6,1.2786101826710303,1.2786101826710303,0.0,1,1000,,10.0,55.550000000000004,55.550000000000004,55.050000000000004,,
33000,51.748817,637.695689,lagrangian,medium,2,train,10,1.5780541032779238,1.5780541032779238,0.0,1,1000,,10.0,55.050000000000004,55.050000000000004,54.550000000000004,,
34000,53.121203,640.045696,lagrangian,medium,2,train,1,-0.5284046411586774,-0.5284046411586774,0.0,0,1000,,10.0,54.550000000000004,54.550000000000004,54.050000000000004,,
35000,54.897043,637.557071,lagrangian,medium,2,train,26,0.23072405816310204,0.23072405816310204,0.0,0,1000,,10.0,54.050000000000004,54.050000000000004,53.550000000000004,,
36000,56.285299,639.598595,lagrangian,medium,2,train,28,2.0155663491249314,2.0155663491249314,0.0,1,1000,,10.0,53.550000000000004,53.550000000000004,53.050000000000004,,
37000,58.056227,637.31316,lagrangian,medium,2,train,31,0.27919571240227303,0.27919571240227303,0.0,0,1000,,10.0,53.050000000000004,53.050000000000004,52.550000000000004,,
38000,59.42502,639.461255,lagrangian,medium,2,train,3,-0.70409786649544,-0.70409786649544,0.0,0,1000,,10.0,52.550000000000004,52.550000000000004,52.050000000000004,,
39000,61.205576,637.196806,lagrangian,medium,2,train,5,0.17281735668722198,0.17281735668722198,0.0,0,1000,,10.0,52.050000000000004,52.050000000000004,51.550000000000004,,
40000,62.593047,639.048579,lagrangian,medium,2,train,24,0.25517387601646613,0.25517387601646613,0.0,0,1000,,10.0,51.550000000000004,51.550000000000004,51.050000000000004,,
41000,64.367793,636.964476,lagrangian,medium,2,train,4,0.26574330567779025,0.26574330567779025,0.0,0,1000,,10.0,51.050000000000004,51.050000000000004,50.550000000000004,,
42000,65.739881,638.881552,lagrangian,medium,2,train,14,-3.3199852433811743,-3.3199852433811743,0.0,0,1000,,10.0,50.550000000000004,50.550000000000004,50.050000000000004,,
43000,67.111761,640.722243,lagrangian,medium,2,train,6,0.28438629875521404,0.28438629875521404,0.0,0,1000,,10.0,50.050000000000004,50.050000000000004,49.550000000000004,,
44000,68.90458,638.564192,lagrangian,medium,2,train,31,1.3091420694939013,-15408.74085793051,311.0,1,1000,,10.0,49.550000000000004,49.550000000000004,64.60000000000001,,
45000,70.276297,640.329665,lagrangian,medium,2,train,19,0.017109458340376804,0.017109458340376804,0.0,0,1000,,10.0,64.60000000000001,64.60000000000001,64.10000000000001,,
46000,72.059932,638.357497,lagrangian,medium,2,train,25,-3.352630235966898,-3.352630235966898,0.0,0,1000,,10.0,64.10000000000001,64.10000000000001,63.60000000000001,,
47000,73.442944,639.95253,lagrangian,medium,2,train,31,-1.4193465642878182,-1.4193465642878182,0.0,0,1000,,10.0,63.60000000000001,63.60000000000001,63.10000000000001,,
48000,75.218736,638.138849,lagrangian,medium,2,train,2,-0.04381471807461379,-0.04381471807461379,0.0,0,1000,,10.0,63.10000000000001,63.10000000000001,62.60000000000001,,
49000,76.586938,639.795754,lagrangian,medium,2,train,16,-0.6436587003235745,-0.6436587003235745,0.0,0,1000,,10.0,62.60000000000001,62.60000000000001,62.10000000000001,,
50000,78.355785,638.114949,lagrangian,medium,2,train,20,-0.876759957169984,-0.876759957169984,0.0,0,1000,,10.0,62.10000000000001,62.10000000000001,61.60000000000001,,
51000,79.78364,639.228763,lagrangian,medium,2,train,14,-2.1805933897869854,-2.1805933897869854,0.0,0,1000,,10.0,61.60000000000001,61.60000000000001,61.10000000000001,,
52000,81.558616,637.578226,lagrangian,medium,2,train,12,-0.8787477165066575,-0.8787477165066575,0.0,0,1000,,10.0,61.10000000000001,61.10000000000001,60.60000000000001,,
53000,82.92829,639.106366,lagrangian,medium,2,train,18,-1.4009064810813714,-1637.6009064810794,27.0,0,1000,,10.0,60.60000000000001,60.60000000000001,61.45000000000001,,
54000,84.764777,637.057037,lagrangian,medium,2,train,4,-1.312093173266177,-8419.962093173259,137.0,0,1000,,10.0,61.45000000000001,61.45000000000001,67.80000000000001,,
55000,86.16073,638.341817,lagrangian,medium,2,train,26,-1.9108587958602117,-14104.31085879585,208.0,0,1000,,10.0,67.80000000000001,67.80000000000001,77.70000000000002,,
56000,87.964594,636.619743,lagrangian,medium,2,train,31,-0.5798227848368704,-0.5798227848368704,0.0,0,1000,,10.0,77.70000000000002,77.70000000000002,77.20000000000002,,
57000,89.340452,638.008838,lagrangian,medium,2,train,15,-0.013883759837336695,-1775.6138837598387,23.0,0,1000,,10.0,77.20000000000002,77.20000000000002,77.85000000000002,,
58000,91.120861,636.51722,lagrangian,medium,2,train,17,-1.2046123887452866,-1.2046123887452866,0.0,0,1000,,10.0,77.85000000000002,77.85000000000002,77.35000000000002,,
59000,92.499271,637.84284,lagrangian,medium,2,train,7,0.8355926481417328,0.8355926481417328,0.0,0,1000,,10.0,77.35000000000002,77.35000000000002,76.85000000000002,,
60000,94.2892,636.340074,lagrangian,medium,2,train,31,-0.9135425083527141,-0.9135425083527141,0.0,0,1000,,10.0,76.85000000000002,76.85000000000002,76.35000000000002,,
61000,95.666023,637.63493,lagrangian,medium,2,train,14,-1.9451381984804663,-1.9451381984804663,0.0,0,1000,,10.0,76.35000000000002,76.35000000000002,75.85000000000002,,
62000,97.451289,636.215265,lagrangian,medium,2,train,8,-1.2168146762358303,-1.2168146762358303,0.0,0,1000,,10.0,75.85000000000002,75.85000000000002,75.35000000000002,,
63000,98.832482,637.442237,lagrangian,medium,2,train,18,-1.1150882109405689,-1.1150882109405689,0.0,0,1000,,10.0,75.35000000000002,75.35000000000002,74.85000000000002,,
64000,100.611172,636.112235,lagrangian,medium,2,train,13,-0.4590926350852069,-3069.3090926350865,41.0,0,1000,,10.0,74.85000000000002,74.85000000000002,76.40000000000002,,
65000,101.986675,637.338139,lagrangian,medium,2,train,26,-1.658001261992704,-1.658001261992704,0.0,0,1000,,10.0,76.40000000000002,76.40000000000002,75.90000000000002,,
66000,103.763615,636.061081,lagrangian,medium,2,train,15,-1.7858942625347614,-1.7858942625347614,0.0,0,1000,,10.0,75.90000000000002,75.90000000000002,75.40000000000002,,
67000,105.13875,637.253137,lagrangian,medium,2,train,9,-2.861644561975867,-2.861644561975867,0.0,0,1000,,10.0,75.40000000000002,75.40000000000002,74.90000000000002,,
68000,106.953766,635.788709,lagrangian,medium,2,train,13,0.17049380090435573,0.17049380090435573,0.0,0,1000,,10.0,74.90000000000002,74.90000000000002,74.40000000000002,,
69000,108.419225,636.418468,lagrangian,medium,2,train,8,-3.098308216804716,-3.098308216804716,0.0,0,1000,,10.0,74.40000000000002,74.40000000000002,73.90000000000002,,
70000,110.214407,635.125632,lagrangian,medium,2,train,23,-3.3347735077023333,-3.3347735077023333,0.0,0,1000,,10.0,73.90000000000002,73.90000000000002,73.40000000000002,,
71000,111.587902,636.26967,lagrangian,medium,2,train,17,-1.9195462583391008,-735.9195462583388,10.0,0,1000,,10.0,73.40000000000002,73.40000000000002,73.40000000000002,,
72000,113.36862,635.096355,lagrangian,medium,2,train,22,-2.3486040211741255,-2718.148604021177,37.0,0,1000,,10.0,73.40000000000002,73.40000000000002,74.75000000000001,,
73000,114.733768,636.255559,lagrangian,medium,2,train,24,-1.4644157383625487,-1.4644157383625487,0.0,0,1000,,10.0,74.75000000000001,74.75000000000001,74.25000000000001,,
74000,116.517823,635.095949,lagrangian,medium,2,train,26,-2.8406290539012646,-2.8406290539012646,0.0,0,1000,,10.0,74.25000000000001,74.25000000000001,73.75000000000001,,
75000,117.899489,636.135056,lagrangian,medium,2,train,21,-2.246326217112015,-2.246326217112015,0.0,0,1000,,10.0,73.75000000000001,73.75000000000001,73.25000000000001,,
76000,119.691836,634.963914,lagrangian,medium,2,train,9,-4.548282131471747,-4.548282131471747,0.0,0,1000,,10.0,73.25000000000001,73.25000000000001,72.75000000000001,,
77000,121.076188,635.963164,lagrangian,medium,2,train,25,-1.3915224446800647,-1.3915224446800647,0.0,0,1000,,10.0,72.75000000000001,72.75000000000001,72.25000000000001,,
78000,122.908546,634.61817,lagrangian,medium,2,train,9,-4.1233235030652695,-4.1233235030652695,0.0,0,1000,,10.0,72.25000000000001,72.25000000000001,71.75000000000001,,
79000,124.329275,635.409463,lagrangian,medium,2,train,14,-5.647850261321561,-5.647850261321561,0.0,0,1000,,10.0,71.75000000000001,71.75000000000001,71.25000000000001,,
80000,126.131614,634.258096,lagrangian,medium,2,train,28,-4.022085192772372,-4.022085192772372,0.0,0,1000,,10.0,71.25000000000001,71.25000000000001,70.75000000000001,,
81000,127.510056,635.243993,lagrangian,medium,2,train,26,-3.673574636405431,-3.673574636405431,0.0,0,1000,,10.0,70.75000000000001,70.75000000000001,70.25000000000001,,
82000,129.301451,634.176933,lagrangian,medium,2,train,30,-0.8744050305812281,-2178.6244050305804,31.0,0,1000,,10.0,70.25000000000001,70.25000000000001,71.30000000000001,,
83000,130.690738,635.087071,lagrangian,medium,2,train,19,-2.9782456399876125,-2.9782456399876125,0.0,0,1000,,10.0,71.30000000000001,71.30000000000001,70.80000000000001,,
84000,132.483363,634.04186,lagrangian,medium,2,train,0,-4.645597218537473,-4677.445597218547,66.0,0,1000,,10.0,70.80000000000001,70.80000000000001,73.60000000000001,,
85000,133.864405,634.970866,lagrangian,medium,2,train,11,-2.939256153754083,-2.939256153754083,0.0,0,1000,,10.0,73.60000000000001,73.60000000000001,73.10000000000001,,
86000,135.23182,635.944983,lagrangian,medium,2,train,0,-4.2079280184135115,-4170.907928018407,57.0,0,1000,,10.0,73.10000000000001,73.10000000000001,75.45,,
87000,137.030825,634.893625,lagrangian,medium,2,train,26,-2.190953908728024,-2.190953908728024,0.0,0,1000,,10.0,75.45,75.45,74.95,,
88000,138.394167,635.864932,lagrangian,medium,2,train,18,-1.2040843458227717,-1.2040843458227717,0.0,1,1000,,10.0,74.95,74.95,74.45,,
89000,140.187977,634.861842,lagrangian,medium,2,train,8,-0.8594657341799219,-11689.509465734174,157.0,0,1000,,10.0,74.45,74.45,81.8,,
90000,141.558175,635.781,lagrangian,medium,2,train,12,-2.301172977056329,-23315.30117297708,285.0,0,1000,,10.0,81.8,81.8,95.55,,
91000,143.352861,634.79722,lagrangian,medium,2,train,30,-1.7718237545786923,-7645.771823754582,80.0,0,1000,,10.0,95.55,95.55,99.05,,
92000,144.720997,635.705939,lagrangian,medium,2,train,10,-3.2405019764049254,-5153.8405019764,52.0,0,1000,,10.0,99.05,99.05,101.14999999999999,,
93000,146.510105,634.768484,lagrangian,medium,2,train,8,-0.39822568649571055,-0.39822568649571055,0.0,0,1000,,10.0,101.14999999999999,101.14999999999999,100.64999999999999,,
94000,148.108263,634.670853,lagrangian,medium,2,train,2,-2.9417924201842314,-2.9417924201842314,0.0,0,1000,,10.0,100.64999999999999,100.64999999999999,100.14999999999999,,
95000,149.919889,633.671741,lagrangian,medium,2,train,28,-1.3313789676527468,-1.3313789676527468,0.0,0,1000,,10.0,100.14999999999999,100.14999999999999,99.64999999999999,,
96000,151.29499,634.521989,lagrangian,medium,2,train,9,-2.012188532030927,-2.012188532030927,0.0,0,1000,,10.0,99.64999999999999,99.64999999999999,99.14999999999999,,
97000,153.069641,633.698471,lagrangian,medium,2,train,22,-2.8409674281509867,-5059.490967428165,51.0,0,1000,,10.0,99.14999999999999,99.14999999999999,101.19999999999999,,
98000,154.760127,633.238029,lagrangian,medium,2,train,5,0.14481734785602884,0.14481734785602884,0.0,0,1000,,10.0,101.19999999999999,101.19999999999999,100.69999999999999,,
99000,156.559146,632.348857,lagrangian,medium,2,train,6,-0.41302507939186706,-0.41302507939186706,0.0,0,1000,,10.0,100.69999999999999,100.69999999999999,100.19999999999999,,
100000,157.937144,633.163264,lagrangian,medium,2,train,22,-1.5342743372372099,-1.5342743372372099,0.0,0,1000,,10.0,100.19999999999999,100.19999999999999,99.69999999999999,,
101000,159.749944,632.238073,lagrangian,medium,2,train,6,-0.343661373014819,-0.343661373014819,0.0,0,1000,,10.0,99.69999999999999,99.69999999999999,99.19999999999999,,
102000,161.125173,633.048181,lagrangian,medium,2,train,19,-1.9527230667505453,-1.9527230667505453,0.0,0,1000,,10.0,99.19999999999999,99.19999999999999,98.69999999999999,,
103000,162.896867,632.301891,lagrangian,medium,2,train,24,-0.04684497469453275,-5724.646844974692,58.0,0,1000,,10.0,98.69999999999999,98.69999999999999,101.1,,
104000,164.266528,633.117406,lagrangian,medium,2,train,18,-0.23383105388598624,-0.23383105388598624,0.0,1,1000,,10.0,101.1,101.1,100.6,,
105000,166.716057,629.813333,lagrangian,medium,2,train,1,-2.671392991874101,-2.671392991874101,0.0,0,1000,,10.0,100.6,100.6,100.1,,
106000,168.168407,630.320516,lagrangian,medium,2,train,4,-1.0967282461603582,-1.0967282461603582,0.0,0,1000,,10.0,100.1,100.1,99.6,,
107000,169.98324,629.473806,lagrangian,medium,2,train,8,-1.929664935816338,-12850.329664935807,129.0,0,1000,,10.0,99.6,99.6,105.55,,
108000,171.374288,630.199539,lagrangian,medium,2,train,17,-2.54722818443268,-8446.54722818444,80.0,0,1000,,10.0,105.55,105.55,109.05,,
109000,173.212612,629.284415,lagrangian,medium,2,train,29,0.18401332343728782,-21700.765986676553,199.0,0,1000,,10.0,109.05,109.05,118.5,,
110000,174.604326,629.995818,lagrangian,medium,2,train,6,0.11487855143855308,0.11487855143855308,0.0,0,1000,,10.0,118.5,118.5,118.0,,
111000,176.419968,629.180456,lagrangian,medium,2,train,25,-0.700000973674227,-0.700000973674227,0.0,0,1000,,10.0,118.0,118.0,117.5,,
112000,177.821368,629.845552,lagrangian,medium,2,train,29,2.1576298661962747,-39947.84237013379,340.0,0,1000,,10.0,117.5,117.5,134.0,,
113000,180.019067,627.711272,lagrangian,medium,2,train,5,-0.8949354581064737,-0.8949354581064737,0.0,0,1000,,10.0,134.0,134.0,133.5,,
114000,181.648504,627.585665,lagrangian,medium,2,train,1,-3.1320633461039984,-9748.632063346116,73.0,0,1000,,10.0,133.5,133.5,136.65,,
115000,183.706862,625.997288,lagrangian,medium,2,train,18,-1.2591223580477189,-6287.159122358051,46.0,0,1000,,10.0,136.65,136.65,138.45000000000002,,
116000,185.141178,626.548879,lagrangian,medium,2,train,20,-0.720894407856127,-0.720894407856127,0.0,0,1000,,10.0,138.45000000000002,138.45000000000002,137.95000000000002,,
117000,187.088596,625.372149,lagrangian,medium,2,train,26,-2.660831944697103,-2.660831944697103,0.0,0,1000,,10.0,137.95000000000002,137.95000000000002,137.45000000000002,,
118000,188.527219,625.904304,lagrangian,medium,2,train,23,-1.1935374121928306,-1.1935374121928306,0.0,0,1000,,10.0,137.45000000000002,137.45000000000002,136.95000000000002,,
119000,190.374898,625.082397,lagrangian,medium,2,train,22,-1.5552068983341527,-24652.555206898327,180.0,0,1000,,10.0,136.95000000000002,136.95000000000002,145.45000000000002,,
120000,191.761826,625.776256,lagrangian,medium,2,train,11,-0.01209613237578111,-0.01209613237578111,0.0,0,1000,,10.0,145.45000000000002,145.45000000000002,144.95000000000002,,
121000,193.567019,625.106478,lagrangian,medium,2,train,20,0.5899873767105412,0.5899873767105412,0.0,0,1000,,10.0,144.95000000000002,144.95000000000002,144.45000000000002,,
122000,194.956154,625.781722,lagrangian,medium,2,train,5,-1.9020488654111387,-1.9020488654111387,0.0,0,1000,,10.0,144.45000000000002,144.45000000000002,143.95000000000002,,
123000,197.677112,622.2267,lagrangian,medium,2,train,10,-1.2095301366575006,-1.2095301366575006,0.0,0,1000,,10.0,143.95000000000002,143.95000000000002,143.45000000000002,,
124000,199.612558,621.203385,lagrangian,medium,2,train,8,-2.31802918160803,-9756.91802918161,68.0,0,1000,,10.0,143.45000000000002,143.45000000000002,146.35000000000002,,
125000,202.519287,617.225149,lagrangian,medium,2,train,26,-3.1809431201079024,-3.1809431201079024,0.0,0,1000,,10.0,146.35000000000002,146.35000000000002,145.85000000000002,,
126000,204.38198,616.492695,lagrangian,medium,2,train,3,-1.3095219679721386,-8460.609521967963,58.0,0,1000,,10.0,145.85000000000002,145.85000000000002,148.25000000000003,,
127000,207.027463,613.445171,lagrangian,medium,2,train,27,-3.1001697632548413,-3.1001697632548413,0.0,0,1000,,10.0,148.25000000000003,148.25000000000003,147.75000000000003,,
128000,208.936372,612.62661,lagrangian,medium,2,train,0,-3.8022130867141666,-6357.052213086715,43.0,0,1000,,10.0,147.75000000000003,147.75000000000003,149.40000000000003,,
129000,210.842742,611.830389,lagrangian,medium,2,train,16,-3.990019473950714,-3.990019473950714,0.0,0,1000,,10.0,149.40000000000003,149.40000000000003,148.90000000000003,,
130000,213.489573,608.929024,lagrangian,medium,2,train,21,-3.4889215845570125,-3.4889215845570125,0.0,0,1000,,10.0,148.90000000000003,148.90000000000003,148.40000000000003,,
131000,215.386602,608.208664,lagrangian,medium,2,train,23,-0.08971181457146793,-5936.089711814575,40.0,0,1000,,10.0,148.40000000000003,148.40000000000003,149.90000000000003,,
132000,217.959951,605.615836,lagrangian,medium,2,train,27,-2.3844996764831077,-2.3844996764831077,0.0,0,1000,,10.0,149.90000000000003,149.90000000000003,149.40000000000003,,
133000,219.849928,604.958112,lagrangian,medium,2,train,21,-1.6842215324276943,-1.6842215324276943,0.0,0,1000,,10.0,149.40000000000003,149.40000000000003,148.90000000000003,,
134000,222.425107,602.449962,lagrangian,medium,2,train,11,-3.0382716642752166,-3.0382716642752166,0.0,0,1000,,10.0,148.90000000000003,148.90000000000003,148.40000000000003,,
135000,224.297962,601.877947,lagrangian,medium,2,train,29,1.8574677345426795,-19438.54253226546,131.0,0,1000,,10.0,148.40000000000003,148.40000000000003,154.45000000000005,,
136000,226.907632,599.362817,lagrangian,medium,2,train,16,-3.266175149350406,-3.266175149350406,0.0,0,1000,,10.0,154.45000000000005,154.45000000000005,153.95000000000005,,
137000,228.811221,598.746849,lagrangian,medium,2,train,8,-1.9414875993305296,-4312.541487599329,28.0,0,1000,,10.0,153.95000000000005,153.95000000000005,154.85000000000005,,
138000,231.407504,596.350566,lagrangian,medium,2,train,6,-1.8210383792053404,-1.8210383792053404,0.0,0,1000,,10.0,154.85000000000005,154.85000000000005,154.35000000000005,,
139000,233.31722,595.75541,lagrangian,medium,2,train,10,-0.8595609127550334,-0.8595609127550334,0.0,0,1000,,10.0,154.35000000000005,154.35000000000005,153.85000000000005,,
140000,235.881311,593.518817,lagrangian,medium,2,train,5,-0.41230677118149794,-0.41230677118149794,0.0,0,1000,,10.0,153.85000000000005,153.85000000000005,153.35000000000005,,
141000,237.869734,592.761401,lagrangian,medium,2,train,27,-3.385005031958355,-3.385005031958355,0.0,0,1000,,10.0,153.35000000000005,153.35000000000005,152.85000000000005,,
142000,240.491724,590.456896,lagrangian,medium,2,train,17,-2.697554822623849,-2.697554822623849,0.0,0,1000,,10.0,152.85000000000005,152.85000000000005,152.35000000000005,,
143000,242.424062,589.875427,lagrangian,medium,2,train,15,-2.089097561060318,-2.089097561060318,0.0,0,1000,,10.0,152.35000000000005,152.35000000000005,151.85000000000005,,
144000,245.078052,587.567902,lagrangian,medium,2,train,30,-2.495049880469508,-4406.145049880472,29.0,0,1000,,10.0,151.85000000000005,151.85000000000005,152.80000000000004,,
145000,247.016443,587.005445,lagrangian,medium,2,train,13,-2.6578627688661642,-2.6578627688661642,0.0,0,1000,,10.0,152.80000000000004,152.80000000000004,152.30000000000004,,
146000,249.659482,584.796523,lagrangian,medium,2,train,26,-2.4395305554994753,-2.4395305554994753,0.0,0,1000,,10.0,152.30000000000004,152.30000000000004,151.80000000000004,,
147000,251.57871,584.310161,lagrangian,medium,2,train,7,-3.008204436363004,-3.008204436363004,0.0,0,1000,,10.0,151.80000000000004,151.80000000000004,151.30000000000004,,
148000,254.24056,582.125831,lagrangian,medium,2,train,11,-3.1132747493871604,-3.1132747493871604,0.0,0,1000,,10.0,151.30000000000004,151.30000000000004,150.80000000000004,,
149000,256.252126,581.458581,lagrangian,medium,2,train,31,-2.7031971309664162,-2.7031971309664162,0.0,0,1000,,10.0,150.80000000000004,150.80000000000004,150.30000000000004,,
150000,258.86378,579.455326,lagrangian,medium,2,train,15,-3.29497895851901,-3.29497895851901,0.0,0,1000,,10.0,150.30000000000004,150.30000000000004,149.80000000000004,,
151000,260.875395,578.82039,lagrangian,medium,2,train,20,2.3789714737132224,-12730.621028526299,85.0,0,1000,,10.0,149.80000000000004,149.80000000000004,153.55000000000004,,
152000,263.559422,576.72003,lagrangian,medium,2,train,19,-4.009930591151561,-4.009930591151561,0.0,0,1000,,10.0,153.55000000000004,153.55000000000004,153.05000000000004,,
153000,265.553689,576.154666,lagrangian,medium,2,train,22,-6.72156221191851,-4904.321562211928,32.0,0,1000,,10.0,153.05000000000004,153.05000000000004,154.15000000000003,,
154000,268.184617,574.231279,lagrangian,medium,2,train,27,-6.944336503132692,-6.944336503132692,0.0,0,1000,,10.0,154.15000000000003,154.15000000000003,153.65000000000003,,
155000,270.10732,573.845964,lagrangian,medium,2,train,17,-3.8989312708867776,-3.8989312708867776,0.0,0,1000,,10.0,153.65000000000003,153.65000000000003,153.15000000000003,,
156000,272.724964,572.00483,lagrangian,medium,2,train,4,-4.005615766041638,-4.005615766041638,0.0,0,1000,,10.0,153.15000000000003,153.15000000000003,152.65000000000003,,
157000,274.654798,571.626625,lagrangian,medium,2,train,26,-4.965168188215136,-4.965168188215136,0.0,0,1000,,10.0,152.65000000000003,152.65000000000003,152.15000000000003,,
158000,277.272134,569.837276,lagrangian,medium,2,train,31,-0.2513847960584743,-0.2513847960584743,0.0,1,1000,,10.0,152.15000000000003,152.15000000000003,151.65000000000003,,
159000,279.229513,569.424034,lagrangian,medium,2,train,27,-3.803464848170728,-3.803464848170728,0.0,0,1000,,10.0,151.65000000000003,151.65000000000003,151.15000000000003,,
160000,281.659028,568.062733,lagrangian,medium,2,train,0,-5.390517104972564,-5.390517104972564,0.0,0,1000,,10.0,151.15000000000003,151.15000000000003,150.65000000000003,,
