timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
16000,23.961809,667.729094,reward_penalty,easy,2,train,15,0.5600619232299162,0.5600619232299162,0.0,0,1000,1.0,,,,,,
17000,25.699467,661.492217,reward_penalty,easy,2,train,31,1.8127419259507578,1.8127419259507578,0.0,0,1000,1.0,,,,,,
18000,27.010606,666.404771,reward_penalty,easy,2,train,31,-2.1790953678822977,-2.1790953678822977,0.0,0,1000,1.0,,,,,,
19000,28.762928,660.572422,reward_penalty,easy,2,train,26,-0.9359871154900743,-0.9359871154900743,0.0,0,1000,1.0,,,,,,
20000,30.063347,665.261798,reward_penalty,easy,2,train,20,1.2440688950456007,1.2440688950456007,0.0,1,1000,1.0,,,,,,
21000,31.814183,660.082873,reward_penalty,easy,2,train,28,-1.4120106824907368,-1.4120106824907368,0.0,0,1000,1.0,,,,,,
22000,33.132522,664.000056,reward_penalty,easy,2,train,20,3.9225496336906893,-31.0774503663093,35.0,1,1000,1.0,,,,,,
23000,34.870624,659.58089,reward_penalty,easy,2,train,5,-0.8966049065594461,-0.8966049065594461,0.0,0,1000,1.0,,,,,,
24000,36.17462,663.44851,reward_penalty,easy,2,train,7,0.5818439607028711,0.5818439607028711,0.0,0,1000,1.0,,,,,,
25000,37.918815,659.303138,reward_penalty,easy,2,train,3,2.2948937768156963,2.2948937768156963,0.0,1,1000,1.0,,,,,,
26000,39.214842,663.014198,reward_penalty,easy,2,train,6,-0.7262115776949731,-0.7262115776949731,0.0,0,1000,1.0,,,,,,
27000,40.967229,659.063298,reward_penalty,easy,2,train,4,0.20667063694488852,0.20667063694488852,0.0,0,1000,1.0,,,,,,
28000,42.261882,662.535511,reward_penalty,easy,2,train,10,-0.7996445434105941,-0.7996445434105941,0.0,0,1000,1.0,,,,,,
29000,44.055988,658.253123,reward_penalty,easy,2,train,11,-0.09917871872566675,-0.09917871872566675,0.0,0,1000,1.0,,,,,,
30000,45.462144,659.889582,reward_penalty,easy,2,train,19,-0.9214438623914472,-0.9214438623914472,0.0,0,1000,1.0,,,,,,
31000,47.249818,656.087117,reward_penalty,easy,2,train,7,1.580449973724257,1.580449973724257,0.0,0,1000,1.0,,,,,,
32000,48.550355,659.109427,reward_penalty,easy,2,train,6,0.7996578925421806,0.7996578925421806,0.0,0,1000,1.0,,,,,,
33000,50.303965,656.011823,reward_penalty,easy,2,train,10,1.260699458344505,1.260699458344505,0.0,0,1000,1.0,,,,,,
34000,51.597955,658.940787,reward_penalty,easy,2,train,1,-1.7147393025906812,-1.7147393025906812,0.0,0,1000,1.0,,,,,,
35000,53.347724,656.072913,reward_penalty,easy,2,train,26,0.050990992362449195,0.050990992362449195,0.0,0,1000,1.0,,,,,,
36000,54.658122,658.639441,reward_penalty,easy,2,train,28,-2.009367445960439,-131.00936744596024,129.0,0,1000,1.0,,,,,,
37000,56.379087,656.271666,reward_penalty,easy,2,train,31,-1.3097500599118308,-1.3097500599118308,0.0,0,1000,1.0,,,,,,
38000,57.675876,658.854231,reward_penalty,easy,2,train,3,-0.522931147576387,-0.522931147576387,0.0,0,1000,1.0,,,,,,
39000,59.398677,656.580235,reward_penalty,easy,2,train,5,0.19917766987238972,-57.800822330127566,58.0,0,1000,1.0,,,,,,
40000,60.70409,658.934141,reward_penalty,easy,2,train,24,1.9581647461922014,1.9581647461922014,0.0,1,1000,1.0,,,,,,
41000,62.464662,656.371066,reward_penalty,easy,2,train,4,0.8223588772082233,0.8223588772082233,0.0,0,1000,1.0,,,,,,
42000,63.753005,658.792432,reward_penalty,easy,2,train,14,1.8417558616369738,1.8417558616369738,0.0,1,1000,1.0,,,,,,
43000,65.058538,660.943183,reward_penalty,easy,2,train,6,-0.45705343908712925,-0.45705343908712925,0.0,0,1000,1.0,,,,,,
44000,66.815949,658.525354,reward_penalty,easy,2,train,31,0.6210822175115147,0.6210822175115147,0.0,0,1000,1.0,,,,,,
45000,68.10281,660.765648,reward_penalty,easy,2,train,19,0.5996338973614666,0.5996338973614666,0.0,1,1000,1.0,,,,,,
46000,69.825308,658.786874,reward_penalty,easy,2,train,25,1.4953634096784754,1.4953634096784754,0.0,0,1000,1.0,,,,,,
47000,71.116343,660.888843,reward_penalty,easy,2,train,31,0.05393395243407273,0.05393395243407273,0.0,0,1000,1.0,,,,,,
48000,72.868371,658.72198,reward_penalty,easy,2,train,2,3.8658690515992515,3.8658690515992515,0.0,2,1000,1.0,,,,,,
49000,74.158921,660.74313,reward_penalty,easy,2,train,16,1.7623935413323375,-121.23760645866767,123.0,1,1000,1.0,,,,,,
50000,75.902389,658.740754,reward_penalty,easy,2,train,20,1.7425875236015305,1.7425875236015305,0.0,0,1000,1.0,,,,,,
51000,77.253684,660.162643,reward_penalty,easy,2,train,14,2.3071155808959176,2.3071155808959176,0.0,1,1000,1.0,,,,,,
52000,79.065271,657.684425,reward_penalty,easy,2,train,12,0.49456332806661685,0.49456332806661685,0.0,0,1000,1.0,,,,,,
53000,80.353551,659.584993,reward_penalty,easy,2,train,18,0.48954269238940484,0.48954269238940484,0.0,0,1000,1.0,,,,,,
54000,82.121492,657.562301,reward_penalty,easy,2,train,4,2.2008958462361567,2.2008958462361567,0.0,1,1000,1.0,,,,,,
55000,83.416733,659.340093,reward_penalty,easy,2,train,26,-0.19460836337608667,-135.19460836337606,135.0,0,1000,1.0,,,,,,
56000,85.16803,657.523681,reward_penalty,easy,2,train,31,0.9715598491798991,0.9715598491798991,0.0,0,1000,1.0,,,,,,
57000,86.442688,659.396404,reward_penalty,easy,2,train,15,1.30472526946346,1.30472526946346,0.0,0,1000,1.0,,,,,,
58000,88.17554,657.77876,reward_penalty,easy,2,train,17,0.9459028422629236,-226.05409715773715,227.0,1,1000,1.0,,,,,,
59000,89.465318,659.473398,reward_penalty,easy,2,train,7,2.218772422817997,-59.781227577181966,62.0,0,1000,1.0,,,,,,
60000,91.205024,657.858473,reward_penalty,easy,2,train,31,0.8649759432574873,-46.13502405674251,47.0,0,1000,1.0,,,,,,
61000,92.508533,659.398599,reward_penalty,easy,2,train,14,1.3834236958172688,1.3834236958172688,0.0,1,1000,1.0,,,,,,
62000,94.253957,657.797286,reward_penalty,easy,2,train,8,3.480150676420249,3.480150676420249,0.0,1,1000,1.0,,,,,,
63000,95.580201,659.132297,reward_penalty,easy,2,train,18,3.7213975253547154,3.7213975253547154,0.0,2,1000,1.0,,,,,,
64000,97.33287,657.537325,reward_penalty,easy,2,train,13,-1.5012313269881616,-1.5012313269881616,0.0,0,1000,1.0,,,,,,
65000,98.64317,658.940672,reward_penalty,easy,2,train,26,1.9951581457027374,1.9951581457027374,0.0,1,1000,1.0,,,,,,
66000,100.387771,657.450564,reward_penalty,easy,2,train,15,-0.5062832074217276,-0.5062832074217276,0.0,0,1000,1.0,,,,,,
67000,101.675721,658.95768,reward_penalty,easy,2,train,9,0.22940439728656914,0.22940439728656914,0.0,0,1000,1.0,,,,,,
68000,103.42687,657.469343,reward_penalty,easy,2,train,13,6.103655506142776,6.103655506142776,0.0,2,1000,1.0,,,,,,
69000,104.713363,658.941656,reward_penalty,easy,2,train,8,1.34999979240208,1.34999979240208,0.0,0,1000,1.0,,,,,,
70000,106.448046,657.597769,reward_penalty,easy,2,train,23,1.838242474591746,1.838242474591746,0.0,0,1000,1.0,,,,,,
71000,107.731171,659.047856,reward_penalty,easy,2,train,17,4.097985207069579,4.097985207069579,0.0,2,1000,1.0,,,,,,
72000,109.497306,657.550396,reward_penalty,easy,2,train,22,0.46445908462275076,0.46445908462275076,0.0,0,1000,1.0,,,,,,
73000,110.790963,658.898482,reward_penalty,easy,2,train,24,-0.08345203755894848,-0.08345203755894848,0.0,0,1000,1.0,,,,,,
74000,112.556102,657.449891,reward_penalty,easy,2,train,26,6.497009893394159,6.497009893394159,0.0,3,1000,1.0,,,,,,
75000,113.87732,658.603461,reward_penalty,easy,2,train,21,0.12885744959543888,0.12885744959543888,0.0,0,1000,1.0,,,,,,
76000,115.603054,657.422045,reward_penalty,easy,2,train,9,0.8997870639094954,0.8997870639094954,0.0,0,1000,1.0,,,,,,
77000,116.879157,658.800072,reward_penalty,easy,2,train,25,1.332322393111879,1.332322393111879,0.0,1,1000,1.0,,,,,,
78000,118.614424,657.592846,reward_penalty,easy,2,train,9,2.3276859843938698,2.3276859843938698,0.0,2,1000,1.0,,,,,,
79000,119.901047,658.876623,reward_penalty,easy,2,train,14,6.2557883783933805,-61.74421162160663,68.0,2,1000,1.0,,,,,,
80000,121.611779,657.830995,reward_penalty,easy,2,train,28,2.386716399175413,2.386716399175413,0.0,1,1000,1.0,,,,,,
81000,122.892958,659.11016,reward_penalty,easy,2,train,26,5.747849305301353,5.747849305301353,0.0,2,1000,1.0,,,,,,
82000,124.611283,658.046326,reward_penalty,easy,2,train,30,6.260038621611426,6.260038621611426,0.0,3,1000,1.0,,,,,,
83000,125.925256,659.121132,reward_penalty,easy,2,train,19,5.099934816431838,5.099934816431838,0.0,3,1000,1.0,,,,,,
84000,127.667619,657.958518,reward_penalty,easy,2,train,0,5.35564478271859,5.35564478271859,0.0,3,1000,1.0,,,,,,
85000,128.958218,659.128195,reward_penalty,easy,2,train,11,3.816005645355254,-40.183994354644724,44.0,1,1000,1.0,,,,,,
86000,130.263869,660.198392,reward_penalty,easy,2,train,0,8.559523160101692,-60.440476839898324,69.0,3,1000,1.0,,,,,,
87000,132.042747,658.877514,reward_penalty,easy,2,train,26,10.080890499108154,10.080890499108154,0.0,5,1000,1.0,,,,,,
88000,133.347154,659.931576,reward_penalty,easy,2,train,18,5.403268336720929,5.403268336720929,0.0,2,1000,1.0,,,,,,
89000,135.089883,658.820598,reward_penalty,easy,2,train,8,-1.0528763174290994,-1.0528763174290994,0.0,0,1000,1.0,,,,,,
90000,136.371215,659.963303,reward_penalty,easy,2,train,12,0.2673183986376224,0.2673183986376224,0.0,0,1000,1.0,,,,,,
91000,138.117723,658.858211,reward_penalty,easy,2,train,30,3.431544459567186,3.431544459567186,0.0,2,1000,1.0,,,,,,
92000,139.421148,659.871171,reward_penalty,easy,2,train,10,2.5693138224502934,2.5693138224502934,0.0,1,1000,1.0,,,,,,
93000,141.157405,658.838957,reward_penalty,easy,2,train,8,4.325258153993993,4.325258153993993,0.0,1,1000,1.0,,,,,,
94000,142.457411,659.846311,reward_penalty,easy,2,train,2,-0.8163048776002726,-0.8163048776002726,0.0,0,1000,1.0,,,,,,
95000,144.231942,658.661293,reward_penalty,easy,2,train,28,6.469421809432887,6.469421809432887,0.0,3,1000,1.0,,,,,,
96000,145.540974,659.608039,reward_penalty,easy,2,train,9,0.7258151854469852,0.7258151854469852,0.0,0,1000,1.0,,,,,,
97000,147.30827,658.483037,reward_penalty,easy,2,train,22,6.156254472697688,6.156254472697688,0.0,3,1000,1.0,,,,,,
98000,148.60552,659.464044,reward_penalty,easy,2,train,5,0.894093542532262,0.894093542532262,0.0,0,1000,1.0,,,,,,
99000,150.391132,658.283475,reward_penalty,easy,2,train,6,4.524786724648537,4.524786724648537,0.0,2,1000,1.0,,,,,,
100000,151.683821,659.266074,reward_penalty,easy,2,train,22,1.8027833002968712,1.8027833002968712,0.0,1,1000,1.0,,,,,,
101000,153.436084,658.254521,reward_penalty,easy,2,train,6,5.777643686849333,5.777643686849333,0.0,3,1000,1.0,,,,,,
102000,154.714816,659.277501,reward_penalty,easy,2,train,19,4.984310853242148,-2.015689146757844,7.0,2,1000,1.0,,,,,,
103000,156.453363,658.343133,reward_penalty,easy,2,train,24,8.956426994231924,8.956426994231924,0.0,3,1000,1.0,,,,,,
104000,157.739982,659.312848,reward_penalty,easy,2,train,18,5.819206297584326,5.819206297584326,0.0,3,1000,1.0,,,,,,
105000,159.482295,658.380272,reward_penalty,easy,2,train,1,10.849804465857094,10.849804465857094,0.0,4,1000,1.0,,,,,,
106000,160.799576,659.205693,reward_penalty,easy,2,train,4,0.2885701029868848,0.2885701029868848,0.0,0,1000,1.0,,,,,,
107000,162.539521,658.301417,reward_penalty,easy,2,train,8,7.386440225782234,7.386440225782234,0.0,2,1000,1.0,,,,,,
108000,163.845636,659.156992,reward_penalty,easy,2,train,17,6.181285544838279,-57.81871445516165,64.0,3,1000,1.0,,,,,,
109000,165.597134,658.223935,reward_penalty,easy,2,train,29,0.1794643415709536,0.1794643415709536,0.0,0,1000,1.0,,,,,,
110000,166.90191,659.069734,reward_penalty,easy,2,train,6,1.7348159990726755,1.7348159990726755,0.0,1,1000,1.0,,,,,,
111000,168.634371,658.228787,reward_penalty,easy,2,train,25,10.644361433719999,-24.35563856627998,35.0,4,1000,1.0,,,,,,
112000,169.9247,659.115465,reward_penalty,easy,2,train,29,-0.17100788969433367,-0.17100788969433367,0.0,0,1000,1.0,,,,,,
113000,171.645809,658.332394,reward_penalty,easy,2,train,5,2.86702713886233,2.86702713886233,0.0,1,1000,1.0,,,,,,
114000,172.937787,659.196576,reward_penalty,easy,2,train,1,10.425161068448167,-139.57483893155188,150.0,4,1000,1.0,,,,,,
115000,174.681609,658.340614,reward_penalty,easy,2,train,18,7.736074430131017,7.736074430131017,0.0,3,1000,1.0,,,,,,
116000,175.971189,659.198804,reward_penalty,easy,2,train,20,4.161690014924769,-174.83830998507528,179.0,2,1000,1.0,,,,,,
117000,177.734994,658.283403,reward_penalty,easy,2,train,26,12.9895260121104,-17.0104739878896,30.0,5,1000,1.0,,,,,,
118000,179.042707,659.060616,reward_penalty,easy,2,train,23,4.340963975333203,-5.659036024666797,10.0,2,1000,1.0,,,,,,
119000,180.791654,658.216204,reward_penalty,easy,2,train,22,3.7553082512184752,3.7553082512184752,0.0,2,1000,1.0,,,,,,
120000,182.081258,659.046396,reward_penalty,easy,2,train,11,0.9680206181769702,0.9680206181769702,0.0,0,1000,1.0,,,,,,
121000,183.83944,658.183011,reward_penalty,easy,2,train,20,4.981015328933758,-26.01898467106622,31.0,2,1000,1.0,,,,,,
122000,185.136204,658.974265,reward_penalty,easy,2,train,5,10.176504865807866,10.176504865807866,0.0,4,1000,1.0,,,,,,
123000,186.876657,658.188132,reward_penalty,easy,2,train,10,6.710974818103846,6.710974818103846,0.0,3,1000,1.0,,,,,,
124000,188.161014,659.010039,reward_penalty,easy,2,train,8,8.666580293496814,3.6665802934968137,5.0,3,1000,1.0,,,,,,
125000,189.889369,658.278018,reward_penalty,easy,2,train,26,8.163832798285636,8.163832798285636,0.0,2,1000,1.0,,,,,,
126000,191.206169,658.97452,reward_penalty,easy,2,train,3,14.587675420375222,14.587675420375222,0.0,8,1000,1.0,,,,,,
127000,192.940159,658.235164,reward_penalty,easy,2,train,27,10.3192557243507,10.3192557243507,0.0,4,1000,1.0,,,,,,
128000,194.268892,658.880562,reward_penalty,easy,2,train,0,8.202641968382014,8.202641968382014,0.0,4,1000,1.0,,,,,,
129000,195.558689,659.648507,reward_penalty,easy,2,train,16,10.324928949902288,10.324928949902288,0.0,5,1000,1.0,,,,,,
130000,197.32194,658.821803,reward_penalty,easy,2,train,21,3.7568237831835494,-47.24317621681645,51.0,1,1000,1.0,,,,,,
131000,198.626779,659.528376,reward_penalty,easy,2,train,23,6.018738365386566,6.018738365386566,0.0,2,1000,1.0,,,,,,
132000,200.360812,658.811449,reward_penalty,easy,2,train,27,7.747704346385185,7.747704346385185,0.0,3,1000,1.0,,,,,,
133000,201.634453,659.609483,reward_penalty,easy,2,train,21,4.710883302739555,-23.289116697260464,28.0,2,1000,1.0,,,,,,
134000,203.437514,658.678893,reward_penalty,easy,2,train,11,-0.9060468579669148,-0.9060468579669148,0.0,0,1000,1.0,,,,,,
135000,204.747957,659.347227,reward_penalty,easy,2,train,29,-1.8868364683466603,-1.8868364683466603,0.0,0,1000,1.0,,,,,,
136000,206.489363,658.629556,reward_penalty,easy,2,train,16,6.450398111189264,6.450398111189264,0.0,3,1000,1.0,,,,,,
137000,207.802789,659.278914,reward_penalty,easy,2,train,8,11.459978327191951,11.459978327191951,0.0,4,1000,1.0,,,,,,
138000,209.582992,658.450358,reward_penalty,easy,2,train,6,1.4945230959836366,1.4945230959836366,0.0,1,1000,1.0,,,,,,
139000,210.882978,659.133316,reward_penalty,easy,2,train,10,3.781201926660472,3.781201926660472,0.0,1,1000,1.0,,,,,,
140000,212.649571,658.360118,reward_penalty,easy,2,train,5,9.324428800869704,9.324428800869704,0.0,4,1000,1.0,,,,,,
141000,213.938177,659.068881,reward_penalty,easy,2,train,27,9.703409224838706,9.703409224838706,0.0,4,1000,1.0,,,,,,
142000,215.703922,658.309759,reward_penalty,easy,2,train,17,-0.5084277217925823,-0.5084277217925823,0.0,2,1000,1.0,,,,,,
143000,216.988513,659.021043,reward_penalty,easy,2,train,15,-2.1412297183992295,-2.1412297183992295,0.0,0,1000,1.0,,,,,,
144000,218.733078,658.336631,reward_penalty,easy,2,train,30,9.209333359190378,9.209333359190378,0.0,5,1000,1.0,,,,,,
145000,220.027075,659.009793,reward_penalty,easy,2,train,13,-1.0393082846933432,-1.0393082846933432,0.0,0,1000,1.0,,,,,,
146000,221.75265,658.391205,reward_penalty,easy,2,train,26,9.877036771490715,-56.12296322850919,66.0,4,1000,1.0,,,,,,
147000,223.051461,659.040725,reward_penalty,easy,2,train,7,0.042496755184143975,0.042496755184143975,0.0,0,1000,1.0,,,,,,
148000,224.816186,658.315575,reward_penalty,easy,2,train,11,-0.8160095425253027,-0.8160095425253027,0.0,0,1000,1.0,,,,,,
149000,226.124131,658.930104,reward_penalty,easy,2,train,31,2.3327670715184596,2.3327670715184596,0.0,1,1000,1.0,,,,,,
150000,227.86864,658.273982,reward_penalty,easy,2,train,15,0.014700276778138566,0.014700276778138566,0.0,0,1000,1.0,,,,,,
151000,229.185187,658.855831,reward_penalty,easy,2,train,20,4.299816614709831,4.299816614709831,0.0,1,1000,1.0,,,,,,
152000,230.951558,658.146662,reward_penalty,easy,2,train,19,9.848899975562645,-14.15110002443732,24.0,4,1000,1.0,,,,,,
153000,232.242955,658.792846,reward_penalty,easy,2,train,22,8.932615734951742,8.932615734951742,0.0,4,1000,1.0,,,,,,
154000,233.97182,658.19891,reward_penalty,easy,2,train,27,6.289539496626287,6.289539496626287,0.0,2,1000,1.0,,,,,,
155000,235.264662,658.832461,reward_penalty,easy,2,train,17,6.341363811810863,6.341363811810863,0.0,3,1000,1.0,,,,,,
156000,237.005972,658.211252,reward_penalty,easy,2,train,4,0.462519462348859,0.462519462348859,0.0,0,1000,1.0,,,,,,
157000,238.287833,658.867034,reward_penalty,easy,2,train,26,6.504328936673975,-19.495671063326025,26.0,2,1000,1.0,,,,,,
158000,240.037088,658.231604,reward_penalty,easy,2,train,31,4.67837296654343,4.67837296654343,0.0,1,1000,1.0,,,,,,
159000,241.323594,658.866357,reward_penalty,easy,2,train,27,2.541939472150894,2.541939472150894,0.0,1,1000,1.0,,,,,,
160000,243.103217,658.156643,reward_penalty,easy,2,train,0,8.87434042593496,8.87434042593496,0.0,4,1000,1.0,,,,,,
161000,244.394632,658.770594,reward_penalty,easy,2,train,30,-0.40062640008914885,-0.40062640008914885,0.0,1,1000,1.0,,,,,,
162000,246.158251,658.113212,reward_penalty,easy,2,train,8,2.8777981231649497,2.8777981231649497,0.0,1,1000,1.0,,,,,,
163000,247.460727,658.690368,reward_penalty,easy,2,train,26,10.534486765655597,10.534486765655597,0.0,4,1000,1.0,,,,,,
164000,249.200848,658.103687,reward_penalty,easy,2,train,21,3.8251035317214743,3.8251035317214743,0.0,1,1000,1.0,,,,,,
165000,250.490513,658.707569,reward_penalty,easy,2,train,28,7.4359157024263025,7.4359157024263025,0.0,3,1000,1.0,,,,,,
166000,252.233239,658.121023,reward_penalty,easy,2,train,4,10.786407340691529,10.786407340691529,0.0,5,1000,1.0,,,,,,
167000,253.524856,658.712524,reward_penalty,easy,2,train,31,4.7268729368602695,4.7268729368602695,0.0,2,1000,1.0,,,,,,
168000,255.25226,658.172419,reward_penalty,easy,2,train,11,-1.4466164258588763,-1.4466164258588763,0.0,0,1000,1.0,,,,,,
169000,256.557611,658.721433,reward_penalty,easy,2,train,14,8.972193148167896,8.972193148167896,0.0,4,1000,1.0,,,,,,
170000,258.283061,658.192592,reward_penalty,easy,2,train,18,11.081546208904937,11.081546208904937,0.0,5,1000,1.0,,,,,,
171000,259.596709,658.71404,reward_penalty,easy,2,train,9,7.074625002077056,-1.9253749979229453,9.0,2,1000,1.0,,,,,,
172000,260.886431,659.290699,reward_penalty,easy,2,train,7,0.8889256894130995,0.8889256894130995,0.0,0,1000,1.0,,,,,,
173000,262.627656,658.727263,reward_penalty,easy,2,train,17,6.525059070818093,6.525059070818093,0.0,4,1000,1.0,,,,,,
174000,263.916118,659.300376,reward_penalty,easy,2,train,25,7.319770227312535,7.319770227312535,0.0,3,1000,1.0,,,,,,
175000,265.665151,658.72395,reward_penalty,easy,2,train,18,6.999876902037627,6.999876902037627,0.0,2,1000,1.0,,,,,,
176000,266.952806,659.292554,reward_penalty,easy,2,train,1,2.32703346640265,2.32703346640265,0.0,1,1000,1.0,,,,,,
177000,268.687339,658.758233,reward_penalty,easy,2,train,15,-1.948122079415231,-1.948122079415231,0.0,0,1000,1.0,,,,,,
178000,269.984452,659.297214,reward_penalty,easy,2,train,27,15.791632600754927,15.791632600754927,0.0,7,1000,1.0,,,,,,
179000,271.72935,658.7437,reward_penalty,easy,2,train,14,4.740554899751644,4.740554899751644,0.0,3,1000,1.0,,,,,,
180000,273.028289,659.272334,reward_penalty,easy,2,train,0,8.871061520790827,8.871061520790827,0.0,4,1000,1.0,,,,,,
181000,274.778538,658.712279,reward_penalty,easy,2,train,7,0.879961509443191,0.879961509443191,0.0,0,1000,1.0,,,,,,
182000,276.155773,659.048306,reward_penalty,easy,2,train,17,11.34628876583341,-11.653711234166568,23.0,4,1000,1.0,,,,,,
183000,277.932338,658.433627,reward_penalty,easy,2,train,8,6.625730118554525,-227.3742698814454,234.0,3,1000,1.0,,,,,,
184000,279.240497,658.930195,reward_penalty,easy,2,train,12,-0.8554276345923162,-0.8554276345923162,0.0,0,1000,1.0,,,,,,
185000,281.000664,658.361422,reward_penalty,easy,2,train,14,4.284629664443221,4.284629664443221,0.0,2,1000,1.0,,,,,,
186000,282.288732,658.89983,reward_penalty,easy,2,train,27,7.95066048650918,7.95066048650918,0.0,3,1000,1.0,,,,,,
187000,284.045515,658.345181,reward_penalty,easy,2,train,9,6.492344625043096,6.492344625043096,0.0,2,1000,1.0,,,,,,
188000,285.332288,658.88091,reward_penalty,easy,2,train,11,-0.560383750295864,-0.560383750295864,0.0,0,1000,1.0,,,,,,
189000,287.069351,658.377486,reward_penalty,easy,2,train,14,11.09651040610331,11.09651040610331,0.0,5,1000,1.0,,,,,,
190000,288.354811,658.910446,reward_penalty,easy,2,train,30,5.956514179118691,5.956514179118691,0.0,2,1000,1.0,,,,,,
191000,290.107252,658.377186,reward_penalty,easy,2,train,14,9.96861023676584,-81.03138976323416,91.0,5,1000,1.0,,,,,,
192000,291.417209,658.849207,reward_penalty,easy,2,train,31,11.474194228485306,11.474194228485306,0.0,5,1000,1.0,,,,,,
193000,293.147087,658.372557,reward_penalty,easy,2,train,0,14.383699044370658,14.383699044370658,0.0,6,1000,1.0,,,,,,
194000,294.451803,658.851446,reward_penalty,easy,2,train,23,7.245908699185963,-16.75409130081404,24.0,3,1000,1.0,,,,,,
195000,296.213618,658.308683,reward_penalty,easy,2,train,16,8.856820431353013,8.856820431353013,0.0,5,1000,1.0,,,,,,
196000,297.524093,658.770169,reward_penalty,easy,2,train,21,6.880614354211908,-74.1193856457881,81.0,2,1000,1.0,,,,,,
197000,299.261432,658.287288,reward_penalty,easy,2,train,11,-0.31965368278102035,-0.31965368278102035,0.0,0,1000,1.0,,,,,,
198000,300.567375,658.754115,reward_penalty,easy,2,train,26,10.409343352377839,10.409343352377839,0.0,4,1000,1.0,,,,,,
199000,302.288718,658.311029,reward_penalty,easy,2,train,2,13.405428168509918,13.405428168509918,0.0,7,1000,1.0,,,,,,
200000,303.581234,658.802242,reward_penalty,easy,2,train,21,4.225038351816399,-9.774961648183616,14.0,2,1000,1.0,,,,,,
201000,305.317852,658.330314,reward_penalty,easy,2,train,10,6.100059030724095,6.100059030724095,0.0,2,1000,1.0,,,,,,
202000,306.617633,658.80098,reward_penalty,easy,2,train,17,16.766936135649914,16.766936135649914,0.0,7,1000,1.0,,,,,,
203000,308.371296,658.297318,reward_penalty,easy,2,train,31,16.15519819305803,16.15519819305803,0.0,7,1000,1.0,,,,,,
204000,309.673277,658.758801,reward_penalty,easy,2,train,19,7.7218148033755085,7.7218148033755085,0.0,3,1000,1.0,,,,,,
205000,311.441125,658.230338,reward_penalty,easy,2,train,29,7.564602479068513,7.564602479068513,0.0,2,1000,1.0,,,,,,
206000,312.753587,658.665497,reward_penalty,easy,2,train,28,3.277840508848294,3.277840508848294,0.0,1,1000,1.0,,,,,,
207000,314.507904,658.171044,reward_penalty,easy,2,train,19,5.93062027691296,-5.06937972308704,11.0,2,1000,1.0,,,,,,
208000,315.79471,658.655736,reward_penalty,easy,2,train,1,9.029492686636027,9.029492686636027,0.0,3,1000,1.0,,,,,,
209000,317.531029,658.203378,reward_penalty,easy,2,train,8,-1.0292351498501144,-1.0292351498501144,0.0,0,1000,1.0,,,,,,
