timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
56000,95.187529,588.312335,lagrangian,hard,2,train,31,-0.7465361186807313,-0.7465361186807313,0.0,0,1000,,5.0,83.10000000000001,83.10000000000001,82.85000000000001,,
57000,96.658755,589.703395,lagrangian,hard,2,train,15,-3.089971367055035,-3.089971367055035,0.0,0,1000,,5.0,82.85000000000001,82.85000000000001,82.60000000000001,,
58000,98.473352,588.991811,lagrangian,hard,2,train,17,-1.0394341941014527,-3470.239434194102,42.0,0,1000,,5.0,82.60000000000001,82.60000000000001,84.45,,
59000,99.907709,590.544976,lagrangian,hard,2,train,7,-0.755809644675971,-0.755809644675971,0.0,0,1000,,5.0,84.45,84.45,84.2,,
60000,101.739114,589.743666,lagrangian,hard,2,train,31,0.23385316592866356,0.23385316592866356,0.0,0,1000,,5.0,84.2,84.2,83.95,,
61000,103.224425,590.94538,lagrangian,hard,2,train,14,-4.516494365826012,-4118.066494365832,49.0,0,1000,,5.0,83.95,83.95,86.15,,
62000,105.081959,590.015626,lagrangian,hard,2,train,8,-3.706975381995536,-3.706975381995536,0.0,0,1000,,5.0,86.15,86.15,85.9,,
63000,106.516845,591.455722,lagrangian,hard,2,train,18,-2.572795695868673,-2.572795695868673,0.0,0,1000,,5.0,85.9,85.9,85.65,,
64000,108.354713,590.652643,lagrangian,hard,2,train,13,-4.206661501968194,-13451.256661501948,157.0,0,1000,,5.0,85.65,85.65,93.25,,
65000,109.780347,592.091374,lagrangian,hard,2,train,26,-1.2088813649063783,-1.2088813649063783,0.0,0,1000,,5.0,93.25,93.25,93.0,,
66000,111.633944,591.218003,lagrangian,hard,2,train,15,-3.983396095418976,-3.983396095418976,0.0,0,1000,,5.0,93.0,93.0,92.75,,
67000,113.055758,592.627907,lagrangian,hard,2,train,9,-0.6517228320061088,-0.6517228320061088,0.0,0,1000,,5.0,92.75,92.75,92.5,,
68000,114.893122,591.854381,lagrangian,hard,2,train,13,-5.476906575945693,-5.476906575945693,0.0,0,1000,,5.0,92.5,92.5,92.25,,
69000,116.364015,592.966802,lagrangian,hard,2,train,8,-6.2865882950637015,-6.2865882950637015,0.0,0,1000,,5.0,92.25,92.25,92.0,,
70000,118.211758,592.157651,lagrangian,hard,2,train,23,-4.23487691410027,-4.23487691410027,0.0,0,1000,,5.0,92.0,92.0,91.75,,
71000,119.628888,593.502111,lagrangian,hard,2,train,17,-4.471514462302718,-4.471514462302718,0.0,0,1000,,5.0,91.75,91.75,91.5,,
72000,121.468665,592.745441,lagrangian,hard,2,train,22,-3.7143254390689475,-3.7143254390689475,0.0,0,1000,,5.0,91.5,91.5,91.25,,
73000,122.877419,594.087976,lagrangian,hard,2,train,24,-1.8849250613815807,-1.8849250613815807,0.0,0,1000,,5.0,91.25,91.25,91.0,,
74000,124.719633,593.330781,lagrangian,hard,2,train,26,-3.269526192004797,-3.269526192004797,0.0,0,1000,,5.0,91.0,91.0,90.75,,
75000,126.139025,594.582029,lagrangian,hard,2,train,21,-4.51665607293253,-821.2666560729326,9.0,0,1000,,5.0,90.75,90.75,90.95,,
76000,127.982094,593.833054,lagrangian,hard,2,train,9,-2.195750824057743,-2.195750824057743,0.0,0,1000,,5.0,90.95,90.95,90.7,,
77000,129.394304,595.080258,lagrangian,hard,2,train,25,-4.872764475672153,-4.872764475672153,0.0,0,1000,,5.0,90.7,90.7,90.45,,
78000,131.236207,594.348155,lagrangian,hard,2,train,9,-2.199760786545492,-2.199760786545492,0.0,0,1000,,5.0,90.45,90.45,90.2,,
79000,132.640472,595.594958,lagrangian,hard,2,train,14,-4.288809983891491,-3702.48880998389,41.0,0,1000,,5.0,90.2,90.2,92.0,,
80000,134.501778,594.787659,lagrangian,hard,2,train,28,-4.282638675158208,-4.282638675158208,0.0,0,1000,,5.0,92.0,92.0,91.75,,
81000,135.926936,595.908361,lagrangian,hard,2,train,26,-3.571584377007736,-3.571584377007736,0.0,0,1000,,5.0,91.75,91.75,91.5,,
82000,137.802724,595.053526,lagrangian,hard,2,train,30,-5.748104275580984,-6593.74810427558,72.0,0,1000,,5.0,91.5,91.5,94.85,,
83000,139.200032,596.264212,lagrangian,hard,2,train,19,-0.6807981249973545,-0.6807981249973545,0.0,0,1000,,5.0,94.85,94.85,94.6,,
84000,141.031271,595.612569,lagrangian,hard,2,train,0,-3.1373694949370465,-3.1373694949370465,0.0,0,1000,,5.0,94.6,94.6,94.35,,
85000,142.445669,596.718722,lagrangian,hard,2,train,11,-6.35807462845436,-6.35807462845436,0.0,0,1000,,5.0,94.35,94.35,94.1,,
86000,143.85582,597.820773,lagrangian,hard,2,train,0,-3.2701917473381066,-3.2701917473381066,0.0,0,1000,,5.0,94.1,94.1,93.85,,
87000,145.658261,597.288457,lagrangian,hard,2,train,26,-6.208680069193299,-3103.2586800691915,33.0,0,1000,,5.0,93.85,93.85,95.25,,
88000,147.086087,598.289062,lagrangian,hard,2,train,18,-2.9625171357814417,-2.9625171357814417,0.0,0,1000,,5.0,95.25,95.25,95.0,,
89000,148.894074,597.740363,lagrangian,hard,2,train,8,-3.799196565775919,-3.799196565775919,0.0,0,1000,,5.0,95.0,95.0,94.75,,
90000,150.322018,598.714674,lagrangian,hard,2,train,12,-2.437407118300084,-2.437407118300084,0.0,0,1000,,5.0,94.75,94.75,94.5,,
91000,152.122276,598.202974,lagrangian,hard,2,train,30,-5.240223759872763,-1044.7402237598699,11.0,0,1000,,5.0,94.5,94.5,94.8,,
92000,153.52827,599.238156,lagrangian,hard,2,train,10,-6.703996614998261,-6.703996614998261,0.0,0,1000,,5.0,94.8,94.8,94.55,,
93000,155.340492,598.684839,lagrangian,hard,2,train,8,-2.3624360994037157,-2.3624360994037157,0.0,0,1000,,5.0,94.55,94.55,94.3,,
94000,156.757552,599.652113,lagrangian,hard,2,train,2,-3.215371367956336,-3.215371367956336,0.0,0,1000,,5.0,94.3,94.3,94.05,,
95000,158.583905,599.051954,lagrangian,hard,2,train,28,-2.467406645353195,-2.467406645353195,0.0,0,1000,,5.0,94.05,94.05,93.8,,
96000,160.021649,599.918814,lagrangian,hard,2,train,9,-0.6379949880350191,-0.6379949880350191,0.0,0,1000,,5.0,93.8,93.8,93.55,,
97000,161.929833,599.024874,lagrangian,hard,2,train,22,-5.581011640358838,-5.581011640358838,0.0,0,1000,,5.0,93.55,93.55,93.3,,
98000,163.377619,599.837344,lagrangian,hard,2,train,5,-2.654960240728615,-2.654960240728615,0.0,0,1000,,5.0,93.3,93.3,93.05,,
99000,165.239302,599.13106,lagrangian,hard,2,train,6,-6.80371410213358,-6.80371410213358,0.0,0,1000,,5.0,93.05,93.05,92.8,,
100000,166.663863,600.010078,lagrangian,hard,2,train,22,-3.9907232518280376,-1674.390723251831,18.0,0,1000,,5.0,92.8,92.8,93.45,,
101000,168.591437,599.081419,lagrangian,hard,2,train,6,-4.408765123293146,-4.408765123293146,0.0,0,1000,,5.0,93.45,93.45,93.2,,
102000,170.054985,599.805977,lagrangian,hard,2,train,19,0.381905150327738,0.381905150327738,0.0,0,1000,,5.0,93.2,93.2,92.95,,
103000,171.891246,599.216074,lagrangian,hard,2,train,24,-3.036208753706269,-3.036208753706269,0.0,0,1000,,5.0,92.95,92.95,92.7,,
104000,173.358573,599.912623,lagrangian,hard,2,train,18,-3.376519994796234,-3.376519994796234,0.0,0,1000,,5.0,92.7,92.7,92.45,,
105000,175.194688,599.333225,lagrangian,hard,2,train,1,-3.1602161649682934,-3.1602161649682934,0.0,0,1000,,5.0,92.45,92.45,92.2,,
106000,176.664461,600.007475,lagrangian,hard,2,train,4,-1.7284655305373284,-1.7284655305373284,0.0,0,1000,,5.0,92.2,92.2,91.95,,
107000,178.49876,599.443923,lagrangian,hard,2,train,8,-4.475539642288922,-4.475539642288922,0.0,0,1000,,5.0,91.95,91.95,91.7,,
108000,179.989796,600.033995,lagrangian,hard,2,train,17,-1.1923973787220716,-1.1923973787220716,0.0,0,1000,,5.0,91.7,91.7,91.45,,
109000,182.006751,598.878865,lagrangian,hard,2,train,29,-2.655086094345514,-2.655086094345514,0.0,0,1000,,5.0,91.45,91.45,91.2,,
110000,183.542245,599.317054,lagrangian,hard,2,train,6,-3.1077667322383555,-3.1077667322383555,0.0,0,1000,,5.0,91.2,91.2,90.95,,
111000,185.359055,598.83774,lagrangian,hard,2,train,25,-4.597838562286116,-4.597838562286116,0.0,0,1000,,5.0,90.95,90.95,90.7,,
112000,186.803203,599.561439,lagrangian,hard,2,train,29,-2.6941764276617017,-2.6941764276617017,0.0,0,1000,,5.0,90.7,90.7,90.45,,
113000,188.612826,599.110886,lagrangian,hard,2,train,5,-3.4868513760355455,-3.4868513760355455,0.0,0,1000,,5.0,90.45,90.45,90.2,,
114000,190.011146,599.964793,lagrangian,hard,2,train,1,-3.1906218716669272,-3.1906218716669272,0.0,0,1000,,5.0,90.2,90.2,89.95,,
115000,191.815573,599.534209,lagrangian,hard,2,train,18,-1.9924319462459403,-1.9924319462459403,0.0,0,1000,,5.0,89.95,89.95,89.7,,
116000,193.352217,599.941377,lagrangian,hard,2,train,20,-0.9566829267957098,-6369.656682926782,71.0,0,1000,,5.0,89.7,89.7,93.0,,
117000,195.175381,599.460838,lagrangian,hard,2,train,26,-1.392299476207743,-1.392299476207743,0.0,0,1000,,5.0,93.0,93.0,92.75,,
118000,196.622976,600.133306,lagrangian,hard,2,train,23,-1.0131950752896195,-1.0131950752896195,0.0,0,1000,,5.0,92.75,92.75,92.5,,
119000,198.494835,599.511806,lagrangian,hard,2,train,22,-1.1545159003253929,-7308.654515900329,79.0,0,1000,,5.0,92.5,92.5,96.2,,
120000,199.905114,600.284777,lagrangian,hard,2,train,11,-2.4498958963601996,-2.4498958963601996,0.0,0,1000,,5.0,96.2,96.2,95.95,,
121000,201.709618,599.872216,lagrangian,hard,2,train,20,-0.2045488267955804,-7964.054548826792,83.0,0,1000,,5.0,95.95,95.95,99.85000000000001,,
122000,203.2113,600.360298,lagrangian,hard,2,train,5,0.9128585186392533,0.9128585186392533,0.0,0,1000,,5.0,99.85000000000001,99.85000000000001,99.60000000000001,,
123000,205.05564,599.837182,lagrangian,hard,2,train,10,-1.8104724503727185,-1.8104724503727185,0.0,0,1000,,5.0,99.60000000000001,99.60000000000001,99.35000000000001,,
124000,206.467059,600.580051,lagrangian,hard,2,train,8,-3.6572419413843096,-3.6572419413843096,0.0,0,1000,,5.0,99.35000000000001,99.35000000000001,99.10000000000001,,
125000,208.280983,600.150795,lagrangian,hard,2,train,26,0.4935183814796773,-14864.506481618519,150.0,0,1000,,5.0,99.10000000000001,99.10000000000001,106.35000000000001,,
126000,209.711657,600.824959,lagrangian,hard,2,train,3,-4.439885066071695,-13404.539885066051,126.0,0,1000,,5.0,106.35000000000001,106.35000000000001,112.4,,
127000,211.520217,600.415408,lagrangian,hard,2,train,27,-2.2138298089898014,-2.2138298089898014,0.0,0,1000,,5.0,112.4,112.4,112.15,,
128000,213.032183,600.848171,lagrangian,hard,2,train,0,-0.02149105537518281,-18280.47149105541,163.0,0,1000,,5.0,112.15,112.15,120.05000000000001,,
129000,214.558626,601.234261,lagrangian,hard,2,train,16,-4.883902086885151,-4.883902086885151,0.0,0,1000,,5.0,120.05000000000001,120.05000000000001,119.80000000000001,,
130000,216.449964,600.600681,lagrangian,hard,2,train,21,-3.1831920233554456,-1440.7831920233564,12.0,0,1000,,5.0,119.80000000000001,119.80000000000001,120.15,,
131000,217.876413,601.258277,lagrangian,hard,2,train,23,-1.7044892290787668,-1.7044892290787668,0.0,0,1000,,5.0,120.15,120.15,119.9,,
132000,219.710904,600.78947,lagrangian,hard,2,train,27,-1.042214312954397,-1.042214312954397,0.0,0,1000,,5.0,119.9,119.9,119.65,,
133000,221.141137,601.425853,lagrangian,hard,2,train,21,-1.6682851861934567,-1.6682851861934567,0.0,0,1000,,5.0,119.65,119.65,119.4,,
134000,222.975017,600.964177,lagrangian,hard,2,train,11,-6.213167487792941,-6.213167487792941,0.0,0,1000,,5.0,119.4,119.4,119.15,,
135000,224.402326,601.598032,lagrangian,hard,2,train,29,-4.100513212252802,-4.100513212252802,0.0,0,1000,,5.0,119.15,119.15,118.9,,
136000,226.203233,601.229238,lagrangian,hard,2,train,16,-2.836670419442554,-9277.03667041947,78.0,0,1000,,5.0,118.9,118.9,122.55000000000001,,
137000,227.622894,601.872665,lagrangian,hard,2,train,8,-1.2502081858641543,-1.2502081858641543,0.0,0,1000,,5.0,122.55000000000001,122.55000000000001,122.30000000000001,,
138000,229.428151,601.495486,lagrangian,hard,2,train,6,-2.2113547040783357,-2.2113547040783357,0.0,0,1000,,5.0,122.30000000000001,122.30000000000001,122.05000000000001,,
139000,230.838531,602.152496,lagrangian,hard,2,train,10,-0.7270377070032379,-0.7270377070032379,0.0,0,1000,,5.0,122.05000000000001,122.05000000000001,121.80000000000001,,
140000,232.641756,601.783619,lagrangian,hard,2,train,5,0.08713759370503249,0.08713759370503249,0.0,0,1000,,5.0,121.80000000000001,121.80000000000001,121.55000000000001,,
141000,234.070094,602.383651,lagrangian,hard,2,train,27,-1.6603534853643924,-1.6603534853643924,0.0,0,1000,,5.0,121.55000000000001,121.55000000000001,121.30000000000001,,
142000,235.881164,601.998037,lagrangian,hard,2,train,17,-0.7669970867733151,-1698.9669970867715,14.0,0,1000,,5.0,121.30000000000001,121.30000000000001,121.75000000000001,,
143000,237.280051,602.663382,lagrangian,hard,2,train,15,-4.77540186193794,-4.77540186193794,0.0,0,1000,,5.0,121.75000000000001,121.75000000000001,121.50000000000001,,
144000,239.133103,602.175088,lagrangian,hard,2,train,30,-1.3532208214883554,-2795.8532208214865,23.0,0,1000,,5.0,121.50000000000001,121.50000000000001,122.40000000000002,,
145000,240.610973,602.632519,lagrangian,hard,2,train,13,-3.4612900001102394,-3.4612900001102394,0.0,0,1000,,5.0,122.40000000000002,122.40000000000002,122.15000000000002,,
146000,242.434846,602.223647,lagrangian,hard,2,train,26,-2.7114246255527963,-2.7114246255527963,0.0,0,1000,,5.0,122.15000000000002,122.15000000000002,121.90000000000002,,
147000,243.854555,602.818337,lagrangian,hard,2,train,7,-1.9549694933336226,-1.9549694933336226,0.0,0,1000,,5.0,121.90000000000002,121.90000000000002,121.65000000000002,,
148000,245.672512,602.427991,lagrangian,hard,2,train,11,-3.8118872860655326,-3.8118872860655326,0.0,0,1000,,5.0,121.65000000000002,121.65000000000002,121.40000000000002,,
149000,247.072612,603.061572,lagrangian,hard,2,train,31,0.6051020120519852,0.6051020120519852,0.0,0,1000,,5.0,121.40000000000002,121.40000000000002,121.15000000000002,,
150000,248.886132,602.685236,lagrangian,hard,2,train,15,-2.228579340059595,-2.228579340059595,0.0,0,1000,,5.0,121.15000000000002,121.15000000000002,120.90000000000002,,
151000,250.319674,603.228642,lagrangian,hard,2,train,20,-0.26133755123201574,-0.26133755123201574,0.0,0,1000,,5.0,120.90000000000002,120.90000000000002,120.65000000000002,,
152000,252.134553,602.852705,lagrangian,hard,2,train,19,-0.30750219955179015,-0.30750219955179015,0.0,0,1000,,5.0,120.65000000000002,120.65000000000002,120.40000000000002,,
153000,253.543774,603.446085,lagrangian,hard,2,train,22,-3.549569555027408,-3.549569555027408,0.0,0,1000,,5.0,120.40000000000002,120.40000000000002,120.15000000000002,,
154000,255.35594,603.079756,lagrangian,hard,2,train,27,-1.6556590670019564,-1.6556590670019564,0.0,0,1000,,5.0,120.15000000000002,120.15000000000002,119.90000000000002,,
155000,256.764446,603.666123,lagrangian,hard,2,train,17,-1.2304941553775506,-1.2304941553775506,0.0,0,1000,,5.0,119.90000000000002,119.90000000000002,119.65000000000002,,
156000,258.598998,603.250588,lagrangian,hard,2,train,4,-6.420110325040774,-6.420110325040774,0.0,0,1000,,5.0,119.65000000000002,119.65000000000002,119.40000000000002,,
157000,260.015223,603.810792,lagrangian,hard,2,train,26,0.32100404461897036,0.32100404461897036,0.0,0,1000,,5.0,119.40000000000002,119.40000000000002,119.15000000000002,,
158000,261.853127,603.391676,lagrangian,hard,2,train,31,-0.36721825674274866,-0.36721825674274866,0.0,0,1000,,5.0,119.15000000000002,119.15000000000002,118.90000000000002,,
159000,263.261557,603.962081,lagrangian,hard,2,train,27,-1.0836894070133778,-1.0836894070133778,0.0,0,1000,,5.0,118.90000000000002,118.90000000000002,118.65000000000002,,
160000,265.333221,603.015322,lagrangian,hard,2,train,0,-1.3548308662951238,-1.3548308662951238,0.0,0,1000,,5.0,118.65000000000002,118.65000000000002,118.40000000000002,,
161000,266.843313,603.350316,lagrangian,hard,2,train,30,-4.956182212292101,-4.956182212292101,0.0,0,1000,,5.0,118.40000000000002,118.40000000000002,118.15000000000002,,
162000,268.651137,603.012515,lagrangian,hard,2,train,8,-1.4766425021604512,-1.4766425021604512,0.0,0,1000,,5.0,118.15000000000002,118.15000000000002,117.90000000000002,,
163000,270.07281,603.540934,lagrangian,hard,2,train,26,0.3251635770581254,0.3251635770581254,0.0,0,1000,,5.0,117.90000000000002,117.90000000000002,117.65000000000002,,
164000,271.925228,603.106954,lagrangian,hard,2,train,21,-2.0016318555347823,-2943.2516318555345,25.0,0,1000,,5.0,117.65000000000002,117.65000000000002,118.65000000000002,,
165000,273.342585,603.638098,lagrangian,hard,2,train,28,-2.385005054462498,-14240.385005054457,120.0,0,1000,,5.0,118.65000000000002,118.65000000000002,124.40000000000002,,
166000,275.146957,603.313948,lagrangian,hard,2,train,4,-3.348303905126671,-3.348303905126671,0.0,0,1000,,5.0,124.40000000000002,124.40000000000002,124.15000000000002,,
167000,276.566572,603.83291,lagrangian,hard,2,train,31,-1.4363849230541978,-1.4363849230541978,0.0,0,1000,,5.0,124.15000000000002,124.15000000000002,123.90000000000002,,
168000,278.367649,603.518399,lagrangian,hard,2,train,11,-6.666013294667057,-6.666013294667057,0.0,0,1000,,5.0,123.90000000000002,123.90000000000002,123.65000000000002,,
169000,279.78372,604.037997,lagrangian,hard,2,train,14,-6.197057021089141,-3715.6970570210847,30.0,0,1000,,5.0,123.65000000000002,123.65000000000002,124.90000000000002,,
170000,281.599931,603.693322,lagrangian,hard,2,train,18,-4.627566355335513,-4.627566355335513,0.0,0,1000,,5.0,124.90000000000002,124.90000000000002,124.65000000000002,,
171000,283.02271,604.19179,lagrangian,hard,2,train,9,-3.680650239712675,-3.680650239712675,0.0,0,1000,,5.0,124.65000000000002,124.65000000000002,124.40000000000002,,
172000,284.438313,604.700528,lagrangian,hard,2,train,7,-4.975939382337204,-4.975939382337204,0.0,0,1000,,5.0,124.40000000000002,124.40000000000002,124.15000000000002,,
173000,286.253552,604.359302,lagrangian,hard,2,train,17,0.8692891236013625,0.8692891236013625,0.0,0,1000,,5.0,124.15000000000002,124.15000000000002,123.90000000000002,,
