timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
26000,37.355173,696.021325,lagrangian,easy,1,train,28,-0.5274205879407834,-0.5274205879407834,0.0,0,1000,,35.0,0.0,0.0,0.0,,
27000,39.005703,692.206402,lagrangian,easy,1,train,10,1.9520962831795097,1.9520962831795097,0.0,0,1000,,35.0,0.0,0.0,0.0,,
28000,40.265041,695.392248,lagrangian,easy,1,train,28,1.037006799422458,1.037006799422458,0.0,0,1000,,35.0,0.0,0.0,0.0,,
29000,41.980551,690.795973,lagrangian,easy,1,train,29,-0.3589752561925459,-0.3589752561925459,0.0,0,1000,,35.0,0.0,0.0,0.0,,
30000,43.236183,693.863074,lagrangian,easy,1,train,14,1.651938717089874,1.651938717089874,20.0,1,1000,,35.0,0.0,0.0,0.0,,
31000,44.941384,689.787279,lagrangian,easy,1,train,18,0.4392166957105177,0.4392166957105177,0.0,0,1000,,35.0,0.0,0.0,0.0,,
32000,46.288949,691.30961,lagrangian,easy,1,train,4,0.5699468604234776,0.5699468604234776,0.0,0,1000,,35.0,0.0,0.0,0.0,,
33000,48.156388,685.267223,lagrangian,easy,1,train,23,1.658863177466166,1.658863177466166,208.0,0,1000,,35.0,0.0,0.0,8.65,,
34000,49.617436,685.242931,lagrangian,easy,1,train,23,3.1402847484795395,-758.0597152515214,88.0,1,1000,,35.0,8.65,8.65,11.3,,
35000,51.652296,677.607754,lagrangian,easy,1,train,9,0.23399723694605168,0.23399723694605168,0.0,0,1000,,35.0,11.3,11.3,9.55,,
36000,52.993366,679.330265,lagrangian,easy,1,train,17,0.3648069312786717,0.3648069312786717,0.0,0,1000,,35.0,9.55,9.55,7.800000000000001,,
37000,54.781757,675.407238,lagrangian,easy,1,train,23,1.269493319167229,-989.3305066808335,127.0,0,1000,,35.0,7.800000000000001,7.800000000000001,12.400000000000002,,
38000,56.09745,677.392577,lagrangian,easy,1,train,30,-0.025658712273224804,-0.025658712273224804,0.0,0,1000,,35.0,12.400000000000002,12.400000000000002,10.650000000000002,,
39000,57.800204,674.738044,lagrangian,easy,1,train,0,0.6267334452425224,0.6267334452425224,0.0,0,1000,,35.0,10.650000000000002,10.650000000000002,8.900000000000002,,
40000,59.089836,676.935302,lagrangian,easy,1,train,22,-0.7652696803398267,-196.5652696803399,22.0,0,1000,,35.0,8.900000000000002,8.900000000000002,8.250000000000002,,
41000,60.779332,674.57134,lagrangian,easy,1,train,13,0.0826933893673294,0.0826933893673294,0.0,0,1000,,35.0,8.250000000000002,8.250000000000002,6.500000000000002,,
42000,62.060928,676.754245,lagrangian,easy,1,train,9,-0.31751185920488467,-0.31751185920488467,0.0,0,1000,,35.0,6.500000000000002,6.500000000000002,4.750000000000002,,
43000,63.337054,678.907431,lagrangian,easy,1,train,9,-0.8577205819118059,-0.8577205819118059,0.0,0,1000,,35.0,4.750000000000002,4.750000000000002,3.0000000000000018,,
44000,64.999331,676.929983,lagrangian,easy,1,train,7,0.7723084026569231,-179.22769159734293,60.0,0,1000,,35.0,3.0000000000000018,3.0000000000000018,4.250000000000002,,
45000,66.26318,679.11014,lagrangian,easy,1,train,31,3.132329726309211,3.132329726309211,0.0,1,1000,,35.0,4.250000000000002,4.250000000000002,2.5000000000000018,,
46000,67.908849,677.378541,lagrangian,easy,1,train,29,5.293933243089198,-112.2060667569109,47.0,1,1000,,35.0,2.5000000000000018,2.5000000000000018,3.100000000000002,,
47000,69.21856,679.008434,lagrangian,easy,1,train,22,-0.6246698770025247,-1129.0246698770063,364.0,0,1000,,35.0,3.100000000000002,3.100000000000002,19.55,,
48000,70.949259,676.539782,lagrangian,easy,1,train,25,0.03915428811509214,-4105.460845711882,210.0,0,1000,,35.0,19.55,19.55,28.3,,
49000,72.263639,678.072638,lagrangian,easy,1,train,1,-0.8858748587505629,-5179.78587485875,183.0,0,1000,,35.0,28.3,28.3,35.7,,
50000,73.940546,676.218931,lagrangian,easy,1,train,0,-1.2488278171938298,-4320.948827817188,121.0,0,1000,,35.0,35.7,35.7,40.0,,
51000,75.255703,677.689465,lagrangian,easy,1,train,28,0.3601153183136123,0.3601153183136123,0.0,1,1000,,35.0,40.0,40.0,38.25,,
52000,76.943351,675.821832,lagrangian,easy,1,train,17,0.2735055960081405,0.2735055960081405,0.0,0,1000,,35.0,38.25,38.25,36.5,,
53000,78.216931,677.602603,lagrangian,easy,1,train,8,-0.708509091925031,-0.708509091925031,0.0,0,1000,,35.0,36.5,36.5,34.75,,
54000,79.898016,675.861512,lagrangian,easy,1,train,24,0.05153480755705053,0.05153480755705053,0.0,0,1000,,35.0,34.75,34.75,33.0,,
55000,81.170764,677.583794,lagrangian,easy,1,train,13,0.026218750649927625,0.026218750649927625,0.0,0,1000,,35.0,33.0,33.0,31.25,,
56000,83.02101,674.52801,lagrangian,easy,1,train,19,-1.4165127159103679,-1.4165127159103679,0.0,0,1000,,35.0,31.25,31.25,29.5,,
57000,84.323249,675.970091,lagrangian,easy,1,train,15,1.307407399462192,1.307407399462192,0.0,0,1000,,35.0,29.5,29.5,27.75,,
58000,86.053953,673.995733,lagrangian,easy,1,train,10,0.3393358904504409,0.3393358904504409,0.0,0,1000,,35.0,27.75,27.75,26.0,,
59000,87.313505,675.7259,lagrangian,easy,1,train,25,0.9686093936496294,-5043.031390606355,194.0,0,1000,,35.0,26.0,26.0,33.95,,
60000,89.001691,674.144461,lagrangian,easy,1,train,8,-2.056309367000114,-2.056309367000114,0.0,0,1000,,35.0,33.95,33.95,32.2,,
61000,90.261529,675.813912,lagrangian,easy,1,train,30,-5.366745961203682,-906.9667459612047,28.0,0,1000,,35.0,32.2,32.2,31.85,,
62000,91.918379,674.511426,lagrangian,easy,1,train,7,0.05314078622800622,0.05314078622800622,0.0,0,1000,,35.0,31.85,31.85,30.1,,
63000,93.248406,675.614708,lagrangian,easy,1,train,3,-1.6597202723430713,-1.6597202723430713,0.0,0,1000,,35.0,30.1,30.1,28.35,,
64000,95.008091,673.626785,lagrangian,easy,1,train,6,0.26888033554679613,-1417.2311196644537,50.0,0,1000,,35.0,28.35,28.35,29.1,,
65000,96.308116,674.91711,lagrangian,easy,1,train,21,1.014533321577138,1.014533321577138,0.0,0,1000,,35.0,29.1,29.1,27.35,,
66000,98.038894,673.202161,lagrangian,easy,1,train,17,-1.1776043640146372,-1.1776043640146372,0.0,0,1000,,35.0,27.35,27.35,25.6,,
67000,99.293514,674.767097,lagrangian,easy,1,train,25,0.45065794949060933,-2636.349342050511,103.0,0,1000,,35.0,25.6,25.6,29.0,,
68000,100.990008,673.333906,lagrangian,easy,1,train,3,-1.079446979343013,-1.079446979343013,0.0,0,1000,,35.0,29.0,29.0,27.25,,
69000,102.28326,674.597157,lagrangian,easy,1,train,4,1.0075634484320324,1.0075634484320324,0.0,1,1000,,35.0,27.25,27.25,25.5,,
70000,103.962286,673.321053,lagrangian,easy,1,train,24,-0.5590248898891332,-1734.5590248898893,68.0,0,1000,,35.0,25.5,25.5,27.15,,
71000,105.245661,674.612104,lagrangian,easy,1,train,17,-0.006746122973867452,-407.2567461229741,15.0,0,1000,,35.0,27.15,27.15,26.15,,
72000,106.944376,673.247136,lagrangian,easy,1,train,11,2.030211838619647,-625.5697881613805,24.0,0,1000,,35.0,26.15,26.15,25.599999999999998,,
73000,108.228476,674.498974,lagrangian,easy,1,train,12,-1.131632095271053,-1.131632095271053,0.0,0,1000,,35.0,25.599999999999998,25.599999999999998,23.849999999999998,,
74000,109.895287,673.368239,lagrangian,easy,1,train,26,-0.1376316170207046,-882.5876316170202,37.0,0,1000,,35.0,23.849999999999998,23.849999999999998,23.95,,
75000,111.148964,674.770096,lagrangian,easy,1,train,20,0.3997722446993688,0.3997722446993688,0.0,0,1000,,35.0,23.95,23.95,22.2,,
76000,112.852396,673.445989,lagrangian,easy,1,train,16,-0.2119840877950614,-1887.211984087795,85.0,0,1000,,35.0,22.2,22.2,24.7,,
77000,114.134684,674.641521,lagrangian,easy,1,train,13,0.29304661142240374,-197.3069533885776,8.0,0,1000,,35.0,24.7,24.7,23.349999999999998,,
78000,115.926964,672.83739,lagrangian,easy,1,train,19,-4.905796294633332,-4.905796294633332,0.0,0,1000,,35.0,23.349999999999998,23.349999999999998,21.599999999999998,,
79000,117.239736,673.83294,lagrangian,easy,1,train,9,-0.050174681655094755,-0.050174681655094755,0.0,0,1000,,35.0,21.599999999999998,21.599999999999998,19.849999999999998,,
80000,119.03562,672.067697,lagrangian,easy,1,train,18,-0.10383302828396967,-1330.0538330282852,67.0,0,1000,,35.0,19.849999999999998,19.849999999999998,21.45,,
81000,120.3559,673.00396,lagrangian,easy,1,train,15,1.7210533609589114,-148.4289466390412,7.0,0,1000,,35.0,21.45,21.45,20.05,,
82000,122.130263,671.414228,lagrangian,easy,1,train,0,-0.04142340000417022,-0.04142340000417022,0.0,0,1000,,35.0,20.05,20.05,18.3,,
83000,123.444374,672.367591,lagrangian,easy,1,train,4,1.6837331227545742,1.6837331227545742,0.0,1,1000,,35.0,18.3,18.3,16.55,,
84000,125.167244,671.102036,lagrangian,easy,1,train,25,3.122225078451594,-1403.6277749215496,85.0,1,1000,,35.0,16.55,16.55,19.05,,
85000,126.466477,672.114852,lagrangian,easy,1,train,15,1.207206635204279,-455.99279336479583,24.0,0,1000,,35.0,19.05,19.05,18.5,,
86000,127.723077,673.331685,lagrangian,easy,1,train,2,-0.5136950921994066,-0.5136950921994066,0.0,0,1000,,35.0,18.5,18.5,16.75,,
87000,129.42259,672.216471,lagrangian,easy,1,train,23,1.0936069894719944,-132.90639301052798,8.0,0,1000,,35.0,16.75,16.75,15.4,,
88000,130.808214,672.740605,lagrangian,easy,1,train,7,-0.12039009065861439,-924.1203900906584,60.0,0,1000,,35.0,15.4,15.4,16.65,,
89000,132.550498,671.442175,lagrangian,easy,1,train,26,-0.6037314935805069,-0.6037314935805069,0.0,0,1000,,35.0,16.65,16.65,14.899999999999999,,
90000,133.900105,672.142842,lagrangian,easy,1,train,25,0.17440533805940928,-625.6255946619398,42.0,0,1000,,35.0,14.899999999999999,14.899999999999999,15.249999999999998,,
91000,135.646157,670.863059,lagrangian,easy,1,train,8,-2.526208556684576,-2.526208556684576,0.0,0,1000,,35.0,15.249999999999998,15.249999999999998,13.499999999999998,,
92000,136.93157,671.868411,lagrangian,easy,1,train,22,0.03096011039145452,-823.4690398896089,61.0,0,1000,,35.0,13.499999999999998,13.499999999999998,14.799999999999999,,
93000,138.595911,671.015445,lagrangian,easy,1,train,9,-0.49134877718754266,-0.49134877718754266,0.0,0,1000,,35.0,14.799999999999999,14.799999999999999,13.049999999999999,,
94000,139.861734,672.092319,lagrangian,easy,1,train,3,-1.0799896921075247,-1.0799896921075247,0.0,0,1000,,35.0,13.049999999999999,13.049999999999999,11.299999999999999,,
95000,141.58531,670.973544,lagrangian,easy,1,train,7,0.6333802832051667,0.6333802832051667,0.0,0,1000,,35.0,11.299999999999999,11.299999999999999,9.549999999999999,,
96000,142.820799,672.170986,lagrangian,easy,1,train,30,-1.7038575663975934,-1.7038575663975934,0.0,0,1000,,35.0,9.549999999999999,9.549999999999999,7.799999999999999,,
97000,144.451826,671.504125,lagrangian,easy,1,train,23,-11.459383510078371,-11.459383510078371,0.0,0,1000,,35.0,7.799999999999999,7.799999999999999,6.049999999999999,,
98000,145.687167,672.674192,lagrangian,easy,1,train,29,-4.7363555003015065,-4.7363555003015065,0.0,1,1000,,35.0,6.049999999999999,6.049999999999999,4.299999999999999,,
99000,147.320049,672.006278,lagrangian,easy,1,train,4,-5.516845485098571,-5.516845485098571,0.0,1,1000,,35.0,4.299999999999999,4.299999999999999,2.549999999999999,,
100000,148.553797,673.156793,lagrangian,easy,1,train,27,-0.2158883010970949,-84.3658883010971,33.0,0,1000,,35.0,2.549999999999999,2.549999999999999,2.449999999999999,,
101000,150.204069,672.418516,lagrangian,easy,1,train,5,-11.094785375064683,-11.094785375064683,0.0,0,1000,,35.0,2.449999999999999,2.449999999999999,0.6999999999999988,,
102000,151.447767,673.499517,lagrangian,easy,1,train,25,-8.641650028305282,-8.641650028305282,0.0,0,1000,,35.0,0.6999999999999988,0.6999999999999988,0.0,,
103000,153.099708,672.764167,lagrangian,easy,1,train,19,-11.353659985689292,-11.353659985689292,0.0,0,1000,,35.0,0.0,0.0,0.0,,
104000,154.347016,673.806341,lagrangian,easy,1,train,6,-6.045277424053602,-6.045277424053602,0.0,0,1000,,35.0,0.0,0.0,0.0,,
105000,155.989907,673.120455,lagrangian,easy,1,train,8,-4.975989650079352,-4.975989650079352,0.0,0,1000,,35.0,0.0,0.0,0.0,,
106000,157.23306,674.158461,lagrangian,easy,1,train,0,-8.982320724660877,-8.982320724660877,0.0,0,1000,,35.0,0.0,0.0,0.0,,
107000,158.876734,673.478077,lagrangian,easy,1,train,2,-8.003194432280372,-8.003194432280372,0.0,0,1000,,35.0,0.0,0.0,0.0,,
108000,160.116126,674.510435,lagrangian,easy,1,train,10,-6.298700276357915,-6.298700276357915,0.0,0,1000,,35.0,0.0,0.0,0.0,,
109000,161.758283,673.84492,lagrangian,easy,1,train,23,-8.941473763668494,-8.941473763668494,0.0,0,1000,,35.0,0.0,0.0,0.0,,
110000,163.041057,674.67666,lagrangian,easy,1,train,15,0.15726274624931635,0.15726274624931635,0.0,0,1000,,35.0,0.0,0.0,0.0,,
111000,164.833037,673.408666,lagrangian,easy,1,train,15,-1.0674242598630919,-1.0674242598630919,0.0,0,1000,,35.0,0.0,0.0,0.0,,
112000,166.136226,674.145547,lagrangian,easy,1,train,23,-5.146746740323902,-5.146746740323902,0.0,0,1000,,35.0,0.0,0.0,0.0,,
113000,167.853687,673.205331,lagrangian,easy,1,train,25,-0.5983010808210709,-0.5983010808210709,0.0,1,1000,,35.0,0.0,0.0,0.0,,
114000,169.122889,674.066044,lagrangian,easy,1,train,7,-4.918327401139337,-4.918327401139337,0.0,0,1000,,35.0,0.0,0.0,0.0,,
115000,170.94247,672.74093,lagrangian,easy,1,train,19,-5.958259274732247,-5.958259274732247,0.0,0,1000,,35.0,0.0,0.0,0.0,,
116000,172.233713,673.503428,lagrangian,easy,1,train,28,-5.562912276563476,-5.562912276563476,0.0,0,1000,,35.0,0.0,0.0,0.0,,
117000,173.916493,672.736636,lagrangian,easy,1,train,10,-3.869846359534027,-3.869846359534027,0.0,0,1000,,35.0,0.0,0.0,0.0,,
118000,175.256919,673.297217,lagrangian,easy,1,train,30,-5.319294757621295,-5.319294757621295,0.0,0,1000,,35.0,0.0,0.0,0.0,,
119000,177.011043,672.274426,lagrangian,easy,1,train,14,0.2269876820939123,0.2269876820939123,0.0,1,1000,,35.0,0.0,0.0,0.0,,
120000,178.283121,673.086698,lagrangian,easy,1,train,0,-1.9637976220214028,-1.9637976220214028,0.0,0,1000,,35.0,0.0,0.0,0.0,,
121000,179.96401,672.35657,lagrangian,easy,1,train,24,-1.987571354009114,-1.987571354009114,0.0,0,1000,,35.0,0.0,0.0,0.0,,
122000,181.226327,673.191355,lagrangian,easy,1,train,23,0.6249610164680341,0.6249610164680341,0.0,0,1000,,35.0,0.0,0.0,0.0,,
123000,182.915642,672.441105,lagrangian,easy,1,train,23,0.19334884991038992,0.19334884991038992,0.0,0,1000,,35.0,0.0,0.0,0.0,,
124000,184.252959,672.987819,lagrangian,easy,1,train,1,3.2040833094094037,3.2040833094094037,0.0,1,1000,,35.0,0.0,0.0,0.0,,
125000,185.921505,672.326728,lagrangian,easy,1,train,17,-0.8560769253729481,-0.8560769253729481,0.0,0,1000,,35.0,0.0,0.0,0.0,,
126000,187.168294,673.190928,lagrangian,easy,1,train,13,-0.7300528693539277,-0.7300528693539277,0.0,0,1000,,35.0,0.0,0.0,0.0,,
127000,188.815488,672.614302,lagrangian,easy,1,train,3,2.4942044791023146,2.4942044791023146,0.0,1,1000,,35.0,0.0,0.0,0.0,,
128000,190.058291,673.477578,lagrangian,easy,1,train,0,3.862359161770997,3.862359161770997,0.0,1,1000,,35.0,0.0,0.0,0.0,,
129000,191.300714,674.330978,lagrangian,easy,1,train,24,0.3599403627583423,0.3599403627583423,0.0,0,1000,,35.0,0.0,0.0,0.0,,
130000,192.982031,673.637834,lagrangian,easy,1,train,29,0.8361388046949334,0.8361388046949334,0.0,0,1000,,35.0,0.0,0.0,0.0,,
131000,194.242253,674.415558,lagrangian,easy,1,train,13,0.11435420593008505,0.11435420593008505,0.0,0,1000,,35.0,0.0,0.0,0.0,,
132000,195.915054,673.761383,lagrangian,easy,1,train,6,-2.1623100564304227,-2.1623100564304227,0.0,0,1000,,35.0,0.0,0.0,0.0,,
133000,197.158537,674.584011,lagrangian,easy,1,train,20,0.6815399027782811,0.6815399027782811,55.0,0,1000,,35.0,0.0,0.0,1.0,,
134000,198.838316,673.914365,lagrangian,easy,1,train,21,0.31002253418507175,0.31002253418507175,0.0,0,1000,,35.0,1.0,1.0,0.0,,
135000,200.09132,674.691923,lagrangian,easy,1,train,6,2.7917852848157225,2.7917852848157225,0.0,1,1000,,35.0,0.0,0.0,0.0,,
136000,201.773058,674.024565,lagrangian,easy,1,train,2,0.6120556355491498,0.6120556355491498,0.0,1,1000,,35.0,0.0,0.0,0.0,,
137000,203.034088,674.763528,lagrangian,easy,1,train,12,-0.9188687797499142,-0.9188687797499142,0.0,0,1000,,35.0,0.0,0.0,0.0,,
138000,204.800436,673.82667,lagrangian,easy,1,train,27,-0.18792671513257764,-0.18792671513257764,0.0,0,1000,,35.0,0.0,0.0,0.0,,
139000,206.123882,674.351734,lagrangian,easy,1,train,21,0.48329282256946415,0.48329282256946415,0.0,0,1000,,35.0,0.0,0.0,0.0,,
140000,207.897775,673.407863,lagrangian,easy,1,train,11,0.1390831772665888,0.1390831772665888,0.0,0,1000,,35.0,0.0,0.0,0.0,,
141000,209.190667,674.026232,lagrangian,easy,1,train,7,1.4324021403102942,1.4324021403102942,98.0,0,1000,,35.0,0.0,0.0,3.1500000000000004,,
142000,210.883234,673.3584,lagrangian,easy,1,train,13,0.4576791881219102,0.4576791881219102,0.0,0,1000,,35.0,3.1500000000000004,3.1500000000000004,1.4000000000000004,,
143000,212.130184,674.114332,lagrangian,easy,1,train,8,0.30884286682156104,-134.09115713317817,96.0,0,1000,,35.0,1.4000000000000004,1.4000000000000004,4.450000000000001,,
144000,213.777863,673.596395,lagrangian,easy,1,train,11,0.4349640576777394,-199.8150359423223,45.0,0,1000,,35.0,4.450000000000001,4.450000000000001,4.950000000000001,,
145000,215.021151,674.352253,lagrangian,easy,1,train,12,-0.8807184270930959,-0.8807184270930959,0.0,0,1000,,35.0,4.950000000000001,4.950000000000001,3.200000000000001,,
146000,216.661399,673.862524,lagrangian,easy,1,train,11,-0.2725551368618744,-0.2725551368618744,0.0,0,1000,,35.0,3.200000000000001,3.200000000000001,1.450000000000001,,
147000,217.909014,674.593467,lagrangian,easy,1,train,20,1.5419564165370878,-117.3580435834631,82.0,0,1000,,35.0,1.450000000000001,1.450000000000001,3.800000000000001,,
148000,219.567039,674.053799,lagrangian,easy,1,train,30,4.238448554921438,4.238448554921438,0.0,2,1000,,35.0,3.800000000000001,3.800000000000001,2.050000000000001,,
149000,220.805914,674.800756,lagrangian,easy,1,train,4,1.787952184598722,1.787952184598722,0.0,1,1000,,35.0,2.050000000000001,2.050000000000001,0.30000000000000115,,
150000,222.449399,674.310645,lagrangian,easy,1,train,7,0.2486421679561106,0.2486421679561106,0.0,0,1000,,35.0,0.30000000000000115,0.30000000000000115,0.0,,
151000,223.705544,674.994437,lagrangian,easy,1,train,7,0.4227665383400474,0.4227665383400474,0.0,0,1000,,35.0,0.0,0.0,0.0,,
152000,225.351656,674.501356,lagrangian,easy,1,train,13,-1.3194715270699016,-1.3194715270699016,0.0,0,1000,,35.0,0.0,0.0,0.0,,
153000,226.591715,675.223252,lagrangian,easy,1,train,4,1.3902134584077053,1.3902134584077053,0.0,1,1000,,35.0,0.0,0.0,0.0,,
154000,228.250566,674.69711,lagrangian,easy,1,train,25,-3.3404467228572385,-3.3404467228572385,0.0,0,1000,,35.0,0.0,0.0,0.0,,
155000,229.487401,675.418331,lagrangian,easy,1,train,16,-0.03196327143106403,-0.03196327143106403,0.0,0,1000,,35.0,0.0,0.0,0.0,,
156000,231.145291,674.900178,lagrangian,easy,1,train,28,5.204132101159151,5.204132101159151,0.0,3,1000,,35.0,0.0,0.0,0.0,,
157000,232.400115,675.559037,lagrangian,easy,1,train,18,10.150296511321832,10.150296511321832,0.0,5,1000,,35.0,0.0,0.0,0.0,,
158000,234.072797,675.00367,lagrangian,easy,1,train,0,6.6284709804849955,6.6284709804849955,0.0,3,1000,,35.0,0.0,0.0,0.0,,
159000,235.319404,675.677376,lagrangian,easy,1,train,13,-1.6181297593982258,-1.6181297593982258,0.0,0,1000,,35.0,0.0,0.0,0.0,,
160000,236.976533,675.172329,lagrangian,easy,1,train,10,-3.4209182117643224,-3.4209182117643224,0.0,0,1000,,35.0,0.0,0.0,0.0,,
161000,238.230263,675.816728,lagrangian,easy,1,train,23,0.23111066953542858,0.23111066953542858,0.0,0,1000,,35.0,0.0,0.0,0.0,,
162000,239.994818,675.014564,lagrangian,easy,1,train,28,3.2776848508241327,3.2776848508241327,0.0,2,1000,,35.0,0.0,0.0,0.0,,
163000,241.305517,675.49221,lagrangian,easy,1,train,17,-0.7113738655352646,-0.7113738655352646,0.0,0,1000,,35.0,0.0,0.0,0.0,,
164000,243.011735,674.864516,lagrangian,easy,1,train,7,-0.8860232745352739,-0.8860232745352739,0.0,0,1000,,35.0,0.0,0.0,0.0,,
165000,244.327002,675.324439,lagrangian,easy,1,train,25,-4.502871318963506,-4.502871318963506,0.0,0,1000,,35.0,0.0,0.0,0.0,,
166000,246.052927,674.651585,lagrangian,easy,1,train,24,-0.0004983722737077478,-0.0004983722737077478,0.0,0,1000,,35.0,0.0,0.0,0.0,,
167000,247.350626,675.154938,lagrangian,easy,1,train,10,-2.6548605577672055,-2.6548605577672055,0.0,0,1000,,35.0,0.0,0.0,0.0,,
168000,249.028942,674.620372,lagrangian,easy,1,train,28,-0.6165144160031404,-0.6165144160031404,0.0,1,1000,,35.0,0.0,0.0,0.0,,
169000,250.292429,675.210185,lagrangian,easy,1,train,20,-0.5089369573299889,-0.5089369573299889,0.0,0,1000,,35.0,0.0,0.0,0.0,,
170000,252.013697,674.566495,lagrangian,easy,1,train,0,2.203184209803798,2.203184209803798,0.0,1,1000,,35.0,0.0,0.0,0.0,,
171000,253.310792,675.060056,lagrangian,easy,1,train,12,-0.8123881971630467,-0.8123881971630467,0.0,0,1000,,35.0,0.0,0.0,0.0,,
172000,254.589581,675.597158,lagrangian,easy,1,train,1,3.3173234217349377,3.3173234217349377,0.0,1,1000,,35.0,0.0,0.0,0.0,,
173000,256.44763,674.601659,lagrangian,easy,1,train,30,-1.058901490009752,-1.058901490009752,0.0,0,1000,,35.0,0.0,0.0,0.0,,
174000,257.762242,675.040673,lagrangian,easy,1,train,28,4.222626596224253,4.222626596224253,0.0,2,1000,,35.0,0.0,0.0,0.0,,
175000,259.454537,674.491953,lagrangian,easy,1,train,9,-0.4376149793195756,-0.4376149793195756,0.0,0,1000,,35.0,0.0,0.0,0.0,,
