timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
64000,108.318664,590.849214,lagrangian,easy,0,train,18,2.2595915600787855,2.2595915600787855,0.0,1,1000,,5.0,93.40000000000002,93.40000000000002,93.15000000000002,,
65000,109.758639,592.208482,lagrangian,easy,0,train,23,0.6319267146869167,-19467.71807328532,209.0,0,1000,,5.0,93.15000000000002,93.15000000000002,103.35000000000002,,
66000,111.634648,591.214276,lagrangian,easy,0,train,28,0.19608122555272067,0.19608122555272067,0.0,0,1000,,5.0,103.35000000000002,103.35000000000002,103.10000000000002,,
67000,113.045703,592.680622,lagrangian,easy,0,train,2,0.3458605851659357,-21547.554139414864,209.0,0,1000,,5.0,103.10000000000002,103.10000000000002,113.30000000000003,,
68000,114.940603,591.609878,lagrangian,easy,0,train,0,0.8827032515651991,0.8827032515651991,0.0,0,1000,,5.0,113.30000000000003,113.30000000000003,113.05000000000003,,
69000,116.359637,592.989101,lagrangian,easy,0,train,0,2.250471934761506,2.250471934761506,0.0,1,1000,,5.0,113.05000000000003,113.05000000000003,112.80000000000003,,
70000,118.312778,591.652039,lagrangian,easy,0,train,4,1.852992116666052,1.852992116666052,0.0,1,1000,,5.0,112.80000000000003,112.80000000000003,112.55000000000003,,
71000,119.740098,592.950887,lagrangian,easy,0,train,21,0.25378959140347,0.25378959140347,0.0,0,1000,,5.0,112.55000000000003,112.55000000000003,112.30000000000003,,
72000,121.626935,591.974097,lagrangian,easy,0,train,5,0.05854466609580511,0.05854466609580511,0.0,0,1000,,5.0,112.30000000000003,112.30000000000003,112.05000000000003,,
73000,123.016247,593.417529,lagrangian,easy,0,train,6,-0.5716687593747982,-27901.021668759393,249.0,0,1000,,5.0,112.05000000000003,112.05000000000003,124.25000000000003,,
74000,124.911721,592.418358,lagrangian,easy,0,train,8,0.33759127771488995,-4596.912408722282,37.0,0,1000,,5.0,124.25000000000003,124.25000000000003,125.85000000000002,,
75000,126.341046,593.631283,lagrangian,easy,0,train,20,3.051314205037327,3.051314205037327,0.0,1,1000,,5.0,125.85000000000002,125.85000000000002,125.60000000000002,,
76000,128.246263,592.609836,lagrangian,easy,0,train,17,0.7119565583080748,0.7119565583080748,0.0,0,1000,,5.0,125.60000000000002,125.60000000000002,125.35000000000002,,
77000,129.644801,593.93047,lagrangian,easy,0,train,15,-1.257252518479024,-1.257252518479024,0.0,0,1000,,5.0,125.35000000000002,125.35000000000002,125.10000000000002,,
78000,131.57213,592.830693,lagrangian,easy,0,train,4,0.7018230390865768,-5753.898176960914,46.0,0,1000,,5.0,125.10000000000002,125.10000000000002,127.15000000000002,,
79000,132.97541,594.09478,lagrangian,easy,0,train,9,1.8216451485326752,1.8216451485326752,0.0,0,1000,,5.0,127.15000000000002,127.15000000000002,126.90000000000002,,
80000,134.893333,593.061163,lagrangian,easy,0,train,10,-0.5690435044100592,-36040.16904350448,284.0,0,1000,,5.0,126.90000000000002,126.90000000000002,140.85000000000002,,
81000,136.330157,594.145852,lagrangian,easy,0,train,26,0.0027755358906569327,-9718.64722446411,69.0,0,1000,,5.0,140.85000000000002,140.85000000000002,144.05,,
82000,138.219776,593.258049,lagrangian,easy,0,train,31,0.3486846125036538,0.3486846125036538,0.0,0,1000,,5.0,144.05,144.05,143.8,,
83000,139.591144,594.593572,lagrangian,easy,0,train,24,0.17871268279912145,0.17871268279912145,0.0,0,1000,,5.0,143.8,143.8,143.55,,
84000,141.475016,593.744388,lagrangian,easy,0,train,1,4.38016524029081,4.38016524029081,0.0,2,1000,,5.0,143.55,143.55,143.3,,
85000,142.847131,595.041685,lagrangian,easy,0,train,1,0.20361362694680984,0.20361362694680984,0.0,0,1000,,5.0,143.3,143.3,143.05,,
86000,144.220566,596.308829,lagrangian,easy,0,train,7,1.1362100247978595,-3718.163789975201,26.0,0,1000,,5.0,143.05,143.05,144.10000000000002,,
87000,146.135617,595.337394,lagrangian,easy,0,train,9,0.4259068530983692,0.4259068530983692,0.0,0,1000,,5.0,144.10000000000002,144.10000000000002,143.85000000000002,,
88000,147.666411,595.937806,lagrangian,easy,0,train,25,0.20380752698392346,-28194.396192472992,196.0,0,1000,,5.0,143.85000000000002,143.85000000000002,153.40000000000003,,
89000,149.753046,594.311758,lagrangian,easy,0,train,3,1.9471656099247943,1.9471656099247943,0.0,1,1000,,5.0,153.40000000000003,153.40000000000003,153.15000000000003,,
90000,151.165068,595.375631,lagrangian,easy,0,train,6,-0.4678051584023668,-8423.717805158401,55.0,0,1000,,5.0,153.15000000000003,153.15000000000003,155.65000000000003,,
91000,153.086784,594.43405,lagrangian,easy,0,train,23,3.243913888961384,-13693.956086111028,88.0,1,1000,,5.0,155.65000000000003,155.65000000000003,159.80000000000004,,
92000,154.494783,595.489347,lagrangian,easy,0,train,11,0.4061207555811177,-9747.393879244419,61.0,0,1000,,5.0,159.80000000000004,159.80000000000004,162.60000000000005,,
93000,156.601608,593.86362,lagrangian,easy,0,train,14,3.487067710610379,3.487067710610379,0.0,1,1000,,5.0,162.60000000000005,162.60000000000005,162.35000000000005,,
94000,157.984107,594.996542,lagrangian,easy,0,train,18,-0.28068756835695097,-40587.780687568404,250.0,0,1000,,5.0,162.35000000000005,162.35000000000005,174.60000000000005,,
95000,159.94083,593.969638,lagrangian,easy,0,train,27,-0.8815265437263644,-0.8815265437263644,0.0,0,1000,,5.0,174.60000000000005,174.60000000000005,174.35000000000005,,
96000,161.342936,595.005891,lagrangian,easy,0,train,0,2.6650231681172856,2.6650231681172856,0.0,1,1000,,5.0,174.35000000000005,174.35000000000005,174.10000000000005,,
97000,163.286512,594.047823,lagrangian,easy,0,train,14,0.8342756729133893,0.8342756729133893,0.0,1,1000,,5.0,174.10000000000005,174.10000000000005,173.85000000000005,,
98000,164.739731,594.87773,lagrangian,easy,0,train,3,0.32058155932086896,0.32058155932086896,0.0,0,1000,,5.0,173.85000000000005,173.85000000000005,173.60000000000005,,
99000,166.630696,594.128213,lagrangian,easy,0,train,21,1.57774453773248,1.57774453773248,0.0,0,1000,,5.0,173.60000000000005,173.60000000000005,173.35000000000005,,
100000,168.073546,594.977612,lagrangian,easy,0,train,12,-1.0654638636398532,-79048.66546386361,456.0,0,1000,,5.0,173.35000000000005,173.35000000000005,195.90000000000006,,
101000,169.980192,594.186864,lagrangian,easy,0,train,25,0.7672327807787347,-23899.03276721923,122.0,0,1000,,5.0,195.90000000000006,195.90000000000006,201.75000000000006,,
102000,171.406022,595.07826,lagrangian,easy,0,train,10,-0.008461865033742466,-0.008461865033742466,0.0,0,1000,,5.0,201.75000000000006,201.75000000000006,201.50000000000006,,
103000,173.299066,594.348252,lagrangian,easy,0,train,20,1.912971718568232,-21558.58702828144,107.0,0,1000,,5.0,201.50000000000006,201.50000000000006,206.60000000000005,,
104000,174.733363,595.192544,lagrangian,easy,0,train,11,3.8005046611359785,-58463.99949533886,283.0,1,1000,,5.0,206.60000000000005,206.60000000000005,220.50000000000006,,
105000,176.639877,594.429742,lagrangian,easy,0,train,4,0.7635817769944304,-3086.236418223003,14.0,0,1000,,5.0,220.50000000000006,220.50000000000006,220.95000000000005,,
106000,178.046831,595.34897,lagrangian,easy,0,train,6,1.1351487980316786,1.1351487980316786,0.0,0,1000,,5.0,220.95000000000005,220.95000000000005,220.70000000000005,,
107000,179.946909,594.619809,lagrangian,easy,0,train,4,1.3210434148967907,-26261.978956585102,119.0,1,1000,,5.0,220.70000000000005,220.70000000000005,226.40000000000003,,
108000,181.365406,595.482898,lagrangian,easy,0,train,15,1.124037575652043,-32600.475962424334,144.0,0,1000,,5.0,226.40000000000003,226.40000000000003,233.35000000000002,,
109000,183.250036,594.815692,lagrangian,easy,0,train,31,1.5136487972536705,-24266.886351202756,104.0,0,1000,,5.0,233.35000000000002,233.35000000000002,238.3,,
110000,184.663922,595.676704,lagrangian,easy,0,train,20,5.133637665374574,-4999.166362334625,21.0,2,1000,,5.0,238.3,238.3,239.10000000000002,,
111000,186.539176,595.049253,lagrangian,easy,0,train,3,1.289228073952326,1.289228073952326,0.0,1,1000,,5.0,239.10000000000002,239.10000000000002,238.85000000000002,,
112000,187.933904,595.954187,lagrangian,easy,0,train,12,-1.461285719099469,-35351.2612857191,148.0,0,1000,,5.0,238.85000000000002,238.85000000000002,246.00000000000003,,
113000,189.833914,595.25716,lagrangian,easy,0,train,4,3.994086621510915,3.994086621510915,0.0,2,1000,,5.0,246.00000000000003,246.00000000000003,245.75000000000003,,
114000,191.21916,596.174556,lagrangian,easy,0,train,20,1.5273590084293196,-7370.972640991573,30.0,0,1000,,5.0,245.75000000000003,245.75000000000003,247.00000000000003,,
115000,193.474236,594.394362,lagrangian,easy,0,train,8,0.7352239239013652,0.7352239239013652,0.0,0,1000,,5.0,247.00000000000003,247.00000000000003,246.75000000000003,,
116000,194.937394,595.062826,lagrangian,easy,0,train,14,2.3429792397319598,2.3429792397319598,0.0,1,1000,,5.0,246.75000000000003,246.75000000000003,246.50000000000003,,
117000,197.175421,593.380232,lagrangian,easy,0,train,15,3.9218609953441663,-29822.57813900467,121.0,1,1000,,5.0,246.50000000000003,246.50000000000003,252.30000000000004,,
118000,199.082658,592.718613,lagrangian,easy,0,train,20,2.04109116583862,-28760.158908834157,114.0,0,1000,,5.0,252.30000000000004,252.30000000000004,257.75000000000006,,
119000,201.361529,590.976824,lagrangian,easy,0,train,3,1.791252364812312,1.791252364812312,0.0,1,1000,,5.0,257.75000000000006,257.75000000000006,257.50000000000006,,
120000,202.914379,591.38242,lagrangian,easy,0,train,26,-1.2430757759637348,-24206.243075775998,94.0,0,1000,,5.0,257.50000000000006,257.50000000000006,261.95000000000005,,
121000,205.070819,590.040051,lagrangian,easy,0,train,23,0.34409958538506547,0.34409958538506547,0.0,0,1000,,5.0,261.95000000000005,261.95000000000005,261.70000000000005,,
122000,206.598071,590.518566,lagrangian,easy,0,train,15,2.215268168068938,-55216.484731831995,211.0,0,1000,,5.0,261.70000000000005,261.70000000000005,272.00000000000006,,
123000,208.482096,589.978704,lagrangian,easy,0,train,13,3.1536551230726633,3.1536551230726633,0.0,1,1000,,5.0,272.00000000000006,272.00000000000006,271.75000000000006,,
124000,210.178125,589.975751,lagrangian,easy,0,train,21,2.158357503377566,2.158357503377566,0.0,1,1000,,5.0,271.75000000000006,271.75000000000006,271.50000000000006,,
125000,212.452736,588.366129,lagrangian,easy,0,train,21,2.9658449527130886,-46423.53415504736,171.0,1,1000,,5.0,271.50000000000006,271.50000000000006,279.80000000000007,,
126000,213.852423,589.191348,lagrangian,easy,0,train,16,0.4812348207786745,0.4812348207786745,0.0,0,1000,,5.0,279.80000000000007,279.80000000000007,279.55000000000007,,
127000,215.922502,588.173973,lagrangian,easy,0,train,17,2.4744688167534963,2.4744688167534963,0.0,1,1000,,5.0,279.55000000000007,279.55000000000007,279.30000000000007,,
128000,217.379327,588.832431,lagrangian,easy,0,train,5,4.209595343301035,4.209595343301035,0.0,1,1000,,5.0,279.30000000000007,279.30000000000007,279.05000000000007,,
129000,218.820049,589.52549,lagrangian,easy,0,train,9,2.061093021621223,2.061093021621223,0.0,0,1000,,5.0,279.05000000000007,279.05000000000007,278.80000000000007,,
130000,220.907163,588.482491,lagrangian,easy,0,train,3,0.6877465721579772,0.6877465721579772,0.0,1,1000,,5.0,278.80000000000007,278.80000000000007,278.55000000000007,,
131000,222.310695,589.265386,lagrangian,easy,0,train,0,2.5558773078006363,2.5558773078006363,0.0,1,1000,,5.0,278.55000000000007,278.55000000000007,278.30000000000007,,
132000,224.228349,588.685588,lagrangian,easy,0,train,31,1.1091929559744536,1.1091929559744536,0.0,0,1000,,5.0,278.30000000000007,278.30000000000007,278.05000000000007,,
133000,225.610863,589.510611,lagrangian,easy,0,train,5,-0.35169917670136774,-0.35169917670136774,0.0,0,1000,,5.0,278.05000000000007,278.05000000000007,277.80000000000007,,
134000,227.502605,589.004229,lagrangian,easy,0,train,30,3.9660909598552387,3.9660909598552387,0.0,1,1000,,5.0,277.80000000000007,277.80000000000007,277.55000000000007,,
135000,228.869249,589.856424,lagrangian,easy,0,train,0,1.8423435378923538,1.8423435378923538,0.0,1,1000,,5.0,277.55000000000007,277.55000000000007,277.30000000000007,,
136000,230.768772,589.33449,lagrangian,easy,0,train,17,3.82813381640345,3.82813381640345,0.0,2,1000,,5.0,277.30000000000007,277.30000000000007,277.05000000000007,,
137000,232.183267,590.051118,lagrangian,easy,0,train,18,4.235357077962805,4.235357077962805,0.0,2,1000,,5.0,277.05000000000007,277.05000000000007,276.80000000000007,,
138000,234.074421,589.556074,lagrangian,easy,0,train,4,5.137498420965901,5.137498420965901,0.0,2,1000,,5.0,276.80000000000007,276.80000000000007,276.55000000000007,,
139000,235.47311,590.300937,lagrangian,easy,0,train,2,4.592130656529343,-22672.507869343473,82.0,2,1000,,5.0,276.55000000000007,276.55000000000007,280.4000000000001,,
140000,237.741933,588.873796,lagrangian,easy,0,train,16,2.2833893739336384,2.2833893739336384,0.0,1,1000,,5.0,280.4000000000001,280.4000000000001,280.1500000000001,,
141000,239.383225,589.013692,lagrangian,easy,0,train,29,2.879233563113186,-27451.82076643688,98.0,0,1000,,5.0,280.1500000000001,280.1500000000001,284.80000000000007,,
142000,241.8801,587.067698,lagrangian,easy,0,train,3,5.990683342401579,5.990683342401579,0.0,4,1000,,5.0,284.80000000000007,284.80000000000007,284.55000000000007,,
143000,243.274722,587.812808,lagrangian,easy,0,train,2,2.846123191770422,-38411.40387680823,135.0,1,1000,,5.0,284.55000000000007,284.55000000000007,291.05000000000007,,
144000,245.924645,585.545207,lagrangian,easy,0,train,10,1.1470146104679706,1.1470146104679706,0.0,0,1000,,5.0,291.05000000000007,291.05000000000007,290.80000000000007,,
145000,247.898106,584.917728,lagrangian,easy,0,train,13,3.6824515752223745,3.6824515752223745,0.0,1,1000,,5.0,290.80000000000007,290.80000000000007,290.55000000000007,,
146000,249.806976,584.451244,lagrangian,easy,0,train,16,0.5321189724163997,0.5321189724163997,0.0,0,1000,,5.0,290.55000000000007,290.55000000000007,290.30000000000007,,
147000,251.342148,584.860111,lagrangian,easy,0,train,7,0.24476918713709805,0.24476918713709805,0.0,0,1000,,5.0,290.30000000000007,290.30000000000007,290.05000000000007,,
148000,253.289002,584.31276,lagrangian,easy,0,train,21,2.8781833568611814,-15949.871816643163,55.0,1,1000,,5.0,290.05000000000007,290.05000000000007,292.55000000000007,,
149000,254.761563,584.860584,lagrangian,easy,0,train,9,1.7279710383377074,1.7279710383377074,0.0,0,1000,,5.0,292.55000000000007,292.55000000000007,292.30000000000007,,
150000,256.655338,584.441368,lagrangian,easy,0,train,31,-0.24732483941415628,-0.24732483941415628,0.0,0,1000,,5.0,292.30000000000007,292.30000000000007,292.05000000000007,,
151000,258.075021,585.101169,lagrangian,easy,0,train,0,0.8166914336983595,0.8166914336983595,0.0,1,1000,,5.0,292.05000000000007,292.05000000000007,291.80000000000007,,
152000,259.99245,584.632352,lagrangian,easy,0,train,10,0.14339829046163421,0.14339829046163421,0.0,0,1000,,5.0,291.80000000000007,291.80000000000007,291.55000000000007,,
153000,261.412336,585.282239,lagrangian,easy,0,train,18,5.403741526886611,5.403741526886611,0.0,2,1000,,5.0,291.55000000000007,291.55000000000007,291.30000000000007,,
154000,263.408536,584.643154,lagrangian,easy,0,train,11,-0.9769321820445094,-0.9769321820445094,0.0,0,1000,,5.0,291.30000000000007,291.30000000000007,291.05000000000007,,
155000,264.908928,585.106732,lagrangian,easy,0,train,26,2.4194852761588166,2.4194852761588166,0.0,1,1000,,5.0,291.05000000000007,291.05000000000007,290.80000000000007,,
156000,266.826492,584.649583,lagrangian,easy,0,train,31,-0.2211246149197965,-0.2211246149197965,0.0,0,1000,,5.0,290.80000000000007,290.80000000000007,290.55000000000007,,
157000,268.244163,585.287655,lagrangian,easy,0,train,23,-0.053305816015671414,-0.053305816015671414,0.0,0,1000,,5.0,290.55000000000007,290.55000000000007,290.30000000000007,,
158000,270.194331,584.764292,lagrangian,easy,0,train,27,2.0259111891370227,2.0259111891370227,0.0,0,1000,,5.0,290.30000000000007,290.30000000000007,290.05000000000007,,
159000,271.604269,585.410524,lagrangian,easy,0,train,2,-0.11259140013227387,-0.11259140013227387,0.0,0,1000,,5.0,290.05000000000007,290.05000000000007,289.80000000000007,,
160000,273.499549,585.010097,lagrangian,easy,0,train,25,-0.062212717700575126,-0.062212717700575126,0.0,0,1000,,5.0,289.80000000000007,289.80000000000007,289.55000000000007,,
161000,274.953075,585.554453,lagrangian,easy,0,train,2,0.6396139941853816,0.6396139941853816,0.0,1,1000,,5.0,289.55000000000007,289.55000000000007,289.30000000000007,,
162000,276.949789,584.943566,lagrangian,easy,0,train,30,2.622339410566275,2.622339410566275,0.0,1,1000,,5.0,289.30000000000007,289.30000000000007,289.05000000000007,,
163000,278.35448,585.584242,lagrangian,easy,0,train,3,3.5399804770158068,-28612.410019522984,99.0,2,1000,,5.0,289.05000000000007,289.05000000000007,293.75000000000006,,
