timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
30000,49.775006,602.712062,lagrangian,medium,0,train,8,2.300683489214399,2.300683489214399,0.0,1,1000,,35.0,32.50000000000001,32.50000000000001,30.750000000000007,,
31000,51.672025,599.93772,lagrangian,medium,0,train,9,-0.6970356139396359,-5720.197035613948,186.0,0,1000,,35.0,30.750000000000007,30.750000000000007,38.30000000000001,,
32000,53.138073,602.204693,lagrangian,medium,0,train,20,0.40324675142109667,-1416.6967532485812,37.0,0,1000,,35.0,38.30000000000001,38.30000000000001,38.40000000000001,,
33000,55.036957,599.597043,lagrangian,medium,0,train,19,-0.473008040172437,-0.473008040172437,0.0,0,1000,,35.0,38.40000000000001,38.40000000000001,36.65000000000001,,
34000,56.48981,601.878413,lagrangian,medium,0,train,16,0.804771749563743,-6449.595228250441,176.0,0,1000,,35.0,36.65000000000001,36.65000000000001,43.70000000000002,,
35000,58.376841,599.552767,lagrangian,medium,0,train,19,2.797366927235765,-1963.7026330727663,45.0,1,1000,,35.0,43.70000000000002,43.70000000000002,44.20000000000002,,
36000,59.844318,601.560825,lagrangian,medium,0,train,5,-0.3965495547835234,-0.3965495547835234,0.0,0,1000,,35.0,44.20000000000002,44.20000000000002,42.45000000000002,,
37000,61.748879,599.201118,lagrangian,medium,0,train,30,2.2828448688829814,2.2828448688829814,0.0,1,1000,,35.0,42.45000000000002,42.45000000000002,40.70000000000002,,
38000,63.20115,601.254843,lagrangian,medium,0,train,15,-0.31298808382318843,-0.31298808382318843,0.0,0,1000,,35.0,40.70000000000002,40.70000000000002,38.95000000000002,,
39000,65.063055,599.41848,lagrangian,medium,0,train,15,-0.40820400121638367,-2415.30820400122,62.0,0,1000,,35.0,38.95000000000002,38.95000000000002,40.30000000000002,,
40000,66.493197,601.565274,lagrangian,medium,0,train,0,2.8380990559467216,-5357.0619009440625,133.0,1,1000,,35.0,40.30000000000002,40.30000000000002,45.20000000000002,,
41000,68.388243,599.518215,lagrangian,medium,0,train,18,0.44492508373710926,0.44492508373710926,0.0,0,1000,,35.0,45.20000000000002,45.20000000000002,43.45000000000002,,
42000,69.832266,601.441137,lagrangian,medium,0,train,3,1.917478623782674,-1171.2325213762178,27.0,1,1000,,35.0,43.45000000000002,43.45000000000002,43.05000000000002,,
43000,71.288709,603.181035,lagrangian,medium,0,train,24,1.063689371822731,1.063689371822731,0.0,0,1000,,35.0,43.05000000000002,43.05000000000002,41.30000000000002,,
44000,73.162733,601.399036,lagrangian,medium,0,train,17,1.104703829674417,-3302.895296170327,80.0,0,1000,,35.0,41.30000000000002,41.30000000000002,43.55000000000002,,
45000,74.601695,603.203422,lagrangian,medium,0,train,19,2.233715375832909,2.233715375832909,0.0,1,1000,,35.0,43.55000000000002,43.55000000000002,41.80000000000002,,
46000,76.468742,601.552948,lagrangian,medium,0,train,29,1.3506347635179896,-9069.249365236485,217.0,0,1000,,35.0,41.80000000000002,41.80000000000002,50.90000000000002,,
47000,77.9281,603.119817,lagrangian,medium,0,train,19,0.13420767804107814,-17254.96579232194,339.0,0,1000,,35.0,50.90000000000002,50.90000000000002,66.10000000000002,,
48000,79.86239,601.033819,lagrangian,medium,0,train,19,1.547540778013732,-7401.652459221994,112.0,0,1000,,35.0,66.10000000000002,66.10000000000002,69.95000000000002,,
49000,81.308002,602.64667,lagrangian,medium,0,train,14,-0.1543493705022434,-0.1543493705022434,0.0,0,1000,,35.0,69.95000000000002,69.95000000000002,68.20000000000002,,
50000,83.177071,601.127159,lagrangian,medium,0,train,7,0.3789673295270708,0.3789673295270708,0.0,0,1000,,35.0,68.20000000000002,68.20000000000002,66.45000000000002,,
51000,84.737386,601.85946,lagrangian,medium,0,train,0,3.366768050979988,-16011.083231949035,241.0,1,1000,,35.0,66.45000000000002,66.45000000000002,76.75000000000001,,
52000,86.658285,600.058007,lagrangian,medium,0,train,1,-0.12108003881670548,-0.12108003881670548,0.0,0,1000,,35.0,76.75000000000001,76.75000000000001,75.00000000000001,,
53000,88.124141,601.424274,lagrangian,medium,0,train,9,2.054757664577535,2.054757664577535,0.0,1,1000,,35.0,75.00000000000001,75.00000000000001,73.25000000000001,,
54000,90.027039,599.819762,lagrangian,medium,0,train,25,0.7078577354294566,0.7078577354294566,0.0,0,1000,,35.0,73.25000000000001,73.25000000000001,71.50000000000001,,
55000,91.511997,601.014062,lagrangian,medium,0,train,31,-1.2516523084437245,-1.2516523084437245,0.0,0,1000,,35.0,71.50000000000001,71.50000000000001,69.75000000000001,,
56000,93.383944,599.674797,lagrangian,medium,0,train,0,2.198695843742722,2.198695843742722,0.0,1,1000,,35.0,69.75000000000001,69.75000000000001,68.00000000000001,,
57000,94.840694,601.007808,lagrangian,medium,0,train,31,-0.16213563220469907,-0.16213563220469907,0.0,0,1000,,35.0,68.00000000000001,68.00000000000001,66.25000000000001,,
58000,96.72288,599.651264,lagrangian,medium,0,train,10,-1.1585415519510438,-1.1585415519510438,0.0,0,1000,,35.0,66.25000000000001,66.25000000000001,64.50000000000001,,
59000,98.16409,601.034423,lagrangian,medium,0,train,20,-1.0750727902257236,-1.0750727902257236,0.0,0,1000,,35.0,64.50000000000001,64.50000000000001,62.750000000000014,,
60000,100.031841,599.808992,lagrangian,medium,0,train,23,-1.5410378389048334,-1.5410378389048334,0.0,0,1000,,35.0,62.750000000000014,62.750000000000014,61.000000000000014,,
61000,101.478645,601.111648,lagrangian,medium,0,train,3,-3.590772221303407,-3.590772221303407,0.0,0,1000,,35.0,61.000000000000014,61.000000000000014,59.250000000000014,,
62000,103.371853,599.776393,lagrangian,medium,0,train,30,-2.9540296723859902,-2.9540296723859902,0.0,0,1000,,35.0,59.250000000000014,59.250000000000014,57.500000000000014,,
63000,104.817119,601.046821,lagrangian,medium,0,train,11,-1.0923637936304238,-1.0923637936304238,0.0,0,1000,,35.0,57.500000000000014,57.500000000000014,55.750000000000014,,
64000,106.626798,600.224319,lagrangian,medium,0,train,18,-3.3356350240786425,-3.3356350240786425,0.0,0,1000,,35.0,55.750000000000014,55.750000000000014,54.000000000000014,,
65000,108.032345,601.671632,lagrangian,medium,0,train,23,-4.719309862725064,-4.719309862725064,0.0,0,1000,,35.0,54.000000000000014,54.000000000000014,52.250000000000014,,
66000,109.857354,600.779053,lagrangian,medium,0,train,28,-5.043534360939015,-5.043534360939015,0.0,0,1000,,35.0,52.250000000000014,52.250000000000014,50.500000000000014,,
67000,111.265074,602.165577,lagrangian,medium,0,train,2,-6.093493670340923,-6.093493670340923,0.0,0,1000,,35.0,50.500000000000014,50.500000000000014,48.750000000000014,,
68000,113.166023,600.887044,lagrangian,medium,0,train,0,-5.551660437971244,-5.551660437971244,0.0,0,1000,,35.0,48.750000000000014,48.750000000000014,47.000000000000014,,
69000,114.587354,602.160665,lagrangian,medium,0,train,0,-8.234318388361887,-8.234318388361887,0.0,0,1000,,35.0,47.000000000000014,47.000000000000014,45.250000000000014,,
70000,116.40393,601.354244,lagrangian,medium,0,train,4,0.19073324578290007,0.19073324578290007,0.0,1,1000,,35.0,45.250000000000014,45.250000000000014,43.500000000000014,,
71000,117.840195,602.510835,lagrangian,medium,0,train,21,-3.0498263069848464,-3.0498263069848464,0.0,0,1000,,35.0,43.500000000000014,43.500000000000014,41.750000000000014,,
72000,119.647821,601.766057,lagrangian,medium,0,train,5,-3.29180696940387,-2341.29180696941,56.0,0,1000,,35.0,41.750000000000014,41.750000000000014,42.80000000000001,,
73000,121.091531,602.849727,lagrangian,medium,0,train,6,0.12626576428280778,0.12626576428280778,0.0,0,1000,,35.0,42.80000000000001,42.80000000000001,41.05000000000001,,
74000,122.902049,602.10548,lagrangian,medium,0,train,8,-2.1356535416677276,-2.1356535416677276,0.0,0,1000,,35.0,41.05000000000001,41.05000000000001,39.30000000000001,,
75000,124.317756,603.292719,lagrangian,medium,0,train,20,-5.230672449567422,-5.230672449567422,0.0,0,1000,,35.0,39.30000000000001,39.30000000000001,37.55000000000001,,
76000,126.121704,602.592539,lagrangian,medium,0,train,17,-4.56230499138506,-4.56230499138506,0.0,0,1000,,35.0,37.55000000000001,37.55000000000001,35.80000000000001,,
77000,127.535844,603.751811,lagrangian,medium,0,train,15,-1.7817108840362175,-1.7817108840362175,0.0,0,1000,,35.0,35.80000000000001,35.80000000000001,34.05000000000001,,
78000,129.358381,602.97599,lagrangian,medium,0,train,4,-3.7120488912216505,-3.7120488912216505,0.0,0,1000,,35.0,34.05000000000001,34.05000000000001,32.30000000000001,,
79000,130.759903,604.160716,lagrangian,medium,0,train,9,-4.129274170957763,-4.129274170957763,0.0,0,1000,,35.0,32.30000000000001,32.30000000000001,30.55000000000001,,
80000,132.567179,603.467602,lagrangian,medium,0,train,10,-4.138098651955353,-4.138098651955353,0.0,0,1000,,35.0,30.55000000000001,30.55000000000001,28.80000000000001,,
81000,133.966973,604.626613,lagrangian,medium,0,train,26,-4.496115169839484,-4.496115169839484,0.0,0,1000,,35.0,28.80000000000001,28.80000000000001,27.05000000000001,,
82000,135.813435,603.769406,lagrangian,medium,0,train,31,-1.6614761662504558,-1.6614761662504558,0.0,0,1000,,35.0,27.05000000000001,27.05000000000001,25.30000000000001,,
83000,137.204171,604.937857,lagrangian,medium,0,train,24,-2.2542096002068046,-2.2542096002068046,0.0,0,1000,,35.0,25.30000000000001,25.30000000000001,23.55000000000001,,
84000,139.036642,604.157263,lagrangian,medium,0,train,1,-3.0752836784742357,-3.0752836784742357,0.0,0,1000,,35.0,23.55000000000001,23.55000000000001,21.80000000000001,,
85000,140.438711,605.246208,lagrangian,medium,0,train,1,-4.469489912481429,-4.469489912481429,0.0,0,1000,,35.0,21.80000000000001,21.80000000000001,20.05000000000001,,
86000,141.824053,606.385131,lagrangian,medium,0,train,7,-4.8037945116624465,-4.8037945116624465,0.0,0,1000,,35.0,20.05000000000001,20.05000000000001,18.30000000000001,,
87000,143.70409,605.410726,lagrangian,medium,0,train,9,-5.333707012415646,-5.333707012415646,0.0,0,1000,,35.0,18.30000000000001,18.30000000000001,16.55000000000001,,
88000,145.108295,606.443605,lagrangian,medium,0,train,25,-1.4809799602678917,-1.4809799602678917,0.0,0,1000,,35.0,16.55000000000001,16.55000000000001,14.800000000000011,,
89000,146.99566,605.460024,lagrangian,medium,0,train,3,-4.028574331890691,-4.028574331890691,0.0,0,1000,,35.0,14.800000000000011,14.800000000000011,13.050000000000011,,
90000,148.398557,606.474875,lagrangian,medium,0,train,6,-2.505886964617064,-2.505886964617064,0.0,0,1000,,35.0,13.050000000000011,13.050000000000011,11.300000000000011,,
91000,150.230199,605.737043,lagrangian,medium,0,train,23,-1.6900590326355993,-1.6900590326355993,0.0,0,1000,,35.0,11.300000000000011,11.300000000000011,9.550000000000011,,
92000,151.638492,606.706095,lagrangian,medium,0,train,11,-2.2761684581146127,-2.2761684581146127,0.0,0,1000,,35.0,9.550000000000011,9.550000000000011,7.800000000000011,,
93000,153.46453,606.003209,lagrangian,medium,0,train,14,-3.1235391660847918,-3.1235391660847918,0.0,0,1000,,35.0,7.800000000000011,7.800000000000011,6.050000000000011,,
94000,154.952427,606.637769,lagrangian,medium,0,train,18,-2.118696264205461,-2.118696264205461,0.0,0,1000,,35.0,6.050000000000011,6.050000000000011,4.300000000000011,,
95000,156.868798,605.601615,lagrangian,medium,0,train,27,-3.003705225309203,-3.003705225309203,0.0,0,1000,,35.0,4.300000000000011,4.300000000000011,2.5500000000000114,,
96000,158.283294,606.50745,lagrangian,medium,0,train,0,-3.733904862070937,-3.733904862070937,0.0,0,1000,,35.0,2.5500000000000114,2.5500000000000114,0.8000000000000114,,
97000,160.083063,605.935415,lagrangian,medium,0,train,14,-1.4673056485665126,-1.4673056485665126,0.0,0,1000,,35.0,0.8000000000000114,0.8000000000000114,0.0,,
98000,161.490172,606.848059,lagrangian,medium,0,train,3,-2.6304807635725727,-2.6304807635725727,0.0,0,1000,,35.0,0.0,0.0,0.0,,
99000,163.308836,606.213353,lagrangian,medium,0,train,21,-0.5954456111386417,-0.5954456111386417,0.0,0,1000,,35.0,0.0,0.0,0.0,,
100000,164.71817,607.097552,lagrangian,medium,0,train,12,-1.9111696139945789,-1.9111696139945789,0.0,0,1000,,35.0,0.0,0.0,0.0,,
101000,166.522532,606.524511,lagrangian,medium,0,train,25,-0.8959788113586857,-0.8959788113586857,0.0,0,1000,,35.0,0.0,0.0,0.0,,
102000,167.930445,607.394313,lagrangian,medium,0,train,10,-1.0252334422088236,-1.0252334422088236,0.0,0,1000,,35.0,0.0,0.0,0.0,,
103000,169.744032,606.795977,lagrangian,medium,0,train,20,0.3540989439374078,0.3540989439374078,0.0,0,1000,,35.0,0.0,0.0,0.0,,
104000,171.137489,607.698501,lagrangian,medium,0,train,11,-0.42109854100273747,-0.42109854100273747,0.0,0,1000,,35.0,0.0,0.0,0.0,,
105000,173.020538,606.864344,lagrangian,medium,0,train,4,-8.033970140964067,-8.033970140964067,0.0,0,1000,,35.0,0.0,0.0,0.0,,
106000,174.467467,607.563111,lagrangian,medium,0,train,6,-0.1781716995654936,-0.1781716995654936,0.0,0,1000,,35.0,0.0,0.0,0.0,,
107000,176.437944,606.445496,lagrangian,medium,0,train,4,0.06763781082411247,0.06763781082411247,0.0,0,1000,,35.0,0.0,0.0,0.0,,
108000,178.032561,606.630579,lagrangian,medium,0,train,15,0.008978733265419647,0.008978733265419647,0.0,0,1000,,35.0,0.0,0.0,0.0,,
109000,179.931196,605.787099,lagrangian,medium,0,train,31,0.4592671460233171,0.4592671460233171,0.0,0,1000,,35.0,0.0,0.0,0.0,,
110000,181.357091,606.538158,lagrangian,medium,0,train,20,0.26385673299429424,0.26385673299429424,0.0,0,1000,,35.0,0.0,0.0,0.0,,
111000,183.158452,606.032624,lagrangian,medium,0,train,3,-0.7624014592672548,-0.7624014592672548,0.0,0,1000,,35.0,0.0,0.0,0.0,,
112000,184.597817,606.724388,lagrangian,medium,0,train,12,-0.6562203873165484,-0.6562203873165484,0.0,0,1000,,35.0,0.0,0.0,0.0,,
113000,186.406846,606.200898,lagrangian,medium,0,train,4,-0.015308923213669612,-0.015308923213669612,0.0,0,1000,,35.0,0.0,0.0,0.0,,
114000,187.872098,606.795782,lagrangian,medium,0,train,20,0.6396198263296111,0.6396198263296111,68.0,0,1000,,35.0,0.0,0.0,1.6500000000000001,,
115000,189.759849,606.029114,lagrangian,medium,0,train,8,0.5394114495480422,-189.210588550452,115.0,0,1000,,35.0,1.6500000000000001,1.6500000000000001,5.65,,
116000,191.174964,606.773996,lagrangian,medium,0,train,14,0.13779302158850237,0.13779302158850237,0.0,0,1000,,35.0,5.65,5.65,3.9000000000000004,,
117000,193.091539,605.930214,lagrangian,medium,0,train,15,-0.13163485519239737,-0.13163485519239737,0.0,0,1000,,35.0,3.9000000000000004,3.9000000000000004,2.1500000000000004,,
118000,194.618169,606.31541,lagrangian,medium,0,train,20,1.0199856003052166,-280.6300143996947,131.0,0,1000,,35.0,2.1500000000000004,2.1500000000000004,6.950000000000001,,
119000,196.434325,605.800422,lagrangian,medium,0,train,3,-0.6050630745832082,-0.6050630745832082,0.0,0,1000,,35.0,6.950000000000001,6.950000000000001,5.200000000000001,,
120000,197.827592,606.588779,lagrangian,medium,0,train,26,0.40536442487134683,0.40536442487134683,0.0,0,1000,,35.0,5.200000000000001,5.200000000000001,3.450000000000001,,
121000,199.662983,606.021176,lagrangian,medium,0,train,23,0.1704181452076048,-217.17958185479264,63.0,0,1000,,35.0,3.450000000000001,3.450000000000001,4.850000000000001,,
122000,201.125075,606.587701,lagrangian,medium,0,train,15,0.014389138661547785,0.014389138661547785,0.0,0,1000,,35.0,4.850000000000001,4.850000000000001,3.1000000000000014,,
123000,202.980611,605.969192,lagrangian,medium,0,train,13,-1.57254893031255,-119.37254893031256,38.0,0,1000,,35.0,3.1000000000000014,3.1000000000000014,3.2500000000000013,,
124000,204.37554,606.726212,lagrangian,medium,0,train,21,0.9347983496550551,-112.81520165034496,35.0,0,1000,,35.0,3.2500000000000013,3.2500000000000013,3.2500000000000013,,
125000,206.229234,606.121611,lagrangian,medium,0,train,21,0.30381519811388946,-178.44618480188632,55.0,0,1000,,35.0,3.2500000000000013,3.2500000000000013,4.250000000000002,,
126000,207.671907,606.726249,lagrangian,medium,0,train,16,0.18326464465670655,-930.566735355344,219.0,0,1000,,35.0,4.250000000000002,4.250000000000002,13.450000000000003,,
127000,209.518039,606.153031,lagrangian,medium,0,train,17,0.222126029779947,0.222126029779947,0.0,0,1000,,35.0,13.450000000000003,13.450000000000003,11.700000000000003,,
128000,210.993648,606.653322,lagrangian,medium,0,train,5,2.208895685586681,2.208895685586681,0.0,1,1000,,35.0,11.700000000000003,11.700000000000003,9.950000000000003,,
129000,212.419437,607.289037,lagrangian,medium,0,train,9,-0.1827329434710565,-0.1827329434710565,0.0,0,1000,,35.0,9.950000000000003,9.950000000000003,8.200000000000003,,
130000,214.246339,606.778148,lagrangian,medium,0,train,3,-1.279500718415179,-1.279500718415179,0.0,0,1000,,35.0,8.200000000000003,8.200000000000003,6.450000000000003,,
131000,215.676883,607.390067,lagrangian,medium,0,train,0,-1.2223074495806558,-1.2223074495806558,0.0,0,1000,,35.0,6.450000000000003,6.450000000000003,4.700000000000003,,
132000,217.489104,606.926946,lagrangian,medium,0,train,31,-7.445649022941802,-7.445649022941802,0.0,0,1000,,35.0,4.700000000000003,4.700000000000003,2.950000000000003,,
133000,218.915969,607.539038,lagrangian,medium,0,train,5,-1.036775186525708,-841.7867751865267,285.0,0,1000,,35.0,2.950000000000003,2.950000000000003,15.450000000000003,,
134000,220.745521,607.033807,lagrangian,medium,0,train,30,-1.0539054164530208,-1098.0039054164522,71.0,0,1000,,35.0,15.450000000000003,15.450000000000003,17.250000000000004,,
135000,222.182871,607.607584,lagrangian,medium,0,train,0,-2.8291612795923706,-2.8291612795923706,0.0,0,1000,,35.0,17.250000000000004,17.250000000000004,15.500000000000004,,
136000,223.981908,607.191883,lagrangian,medium,0,train,17,-0.11337347549306909,-201.61337347549272,13.0,0,1000,,35.0,15.500000000000004,15.500000000000004,14.400000000000004,,
137000,225.376562,607.871539,lagrangian,medium,0,train,18,-0.14426997832407285,-374.54426997832326,26.0,0,1000,,35.0,14.400000000000004,14.400000000000004,13.950000000000005,,
138000,227.194576,607.408855,lagrangian,medium,0,train,4,0.08615330898897922,0.08615330898897922,0.0,0,1000,,35.0,13.950000000000005,13.950000000000005,12.200000000000005,,
139000,228.589187,608.077746,lagrangian,medium,0,train,2,-0.8013715392584664,-0.8013715392584664,0.0,0,1000,,35.0,12.200000000000005,12.200000000000005,10.450000000000005,,
140000,230.392925,607.657535,lagrangian,medium,0,train,16,-0.3933134629355979,-0.3933134629355979,0.0,0,1000,,35.0,10.450000000000005,10.450000000000005,8.700000000000005,,
141000,231.813188,608.248383,lagrangian,medium,0,train,29,0.04191362896495354,0.04191362896495354,0.0,0,1000,,35.0,8.700000000000005,8.700000000000005,6.950000000000005,,
142000,233.743457,607.503622,lagrangian,medium,0,train,3,-0.812066568473774,-0.812066568473774,0.0,0,1000,,35.0,6.950000000000005,6.950000000000005,5.200000000000005,,
143000,235.132631,608.167386,lagrangian,medium,0,train,2,0.1575634353503168,0.1575634353503168,0.0,0,1000,,35.0,5.200000000000005,5.200000000000005,3.4500000000000046,,
144000,236.939017,607.751305,lagrangian,medium,0,train,10,-0.9549192045964114,-0.9549192045964114,0.0,0,1000,,35.0,3.4500000000000046,3.4500000000000046,1.7000000000000046,,
145000,238.364329,608.312486,lagrangian,medium,0,train,13,-0.32056633940891865,-0.32056633940891865,0.0,0,1000,,35.0,1.7000000000000046,1.7000000000000046,0.0,,
146000,240.175703,607.888287,lagrangian,medium,0,train,16,-0.7300037900072964,-0.7300037900072964,0.0,0,1000,,35.0,0.0,0.0,0.0,,
147000,241.620787,608.391345,lagrangian,medium,0,train,7,-0.08310827072545512,-0.08310827072545512,0.0,0,1000,,35.0,0.0,0.0,0.0,,
148000,243.452264,607.922042,lagrangian,medium,0,train,21,-0.6016145391631578,-0.6016145391631578,0.0,0,1000,,35.0,0.0,0.0,0.0,,
149000,244.863413,608.502489,lagrangian,medium,0,train,9,-0.8092730042887506,-0.8092730042887506,0.0,0,1000,,35.0,0.0,0.0,0.0,,
150000,246.666027,608.109676,lagrangian,medium,0,train,31,-7.135890007505959,-7.135890007505959,0.0,0,1000,,35.0,0.0,0.0,0.0,,
151000,248.066085,608.708754,lagrangian,medium,0,train,0,-1.680378768232303,-1.680378768232303,0.0,0,1000,,35.0,0.0,0.0,0.0,,
152000,249.913024,608.211587,lagrangian,medium,0,train,10,-0.45446383200202933,-0.45446383200202933,0.0,0,1000,,35.0,0.0,0.0,0.0,,
153000,251.306927,608.817269,lagrangian,medium,0,train,18,0.4585650787064568,0.4585650787064568,66.0,0,1000,,35.0,0.0,0.0,1.55,,
154000,253.090499,608.477987,lagrangian,medium,0,train,11,-0.4370346232064337,-0.4370346232064337,0.0,0,1000,,35.0,1.55,1.55,0.0,,
155000,254.491497,609.057667,lagrangian,medium,0,train,26,-0.5673925752962232,-0.5673925752962232,0.0,0,1000,,35.0,0.0,0.0,0.0,,
156000,256.310314,608.63722,lagrangian,medium,0,train,31,-7.843740996783944,-7.843740996783944,0.0,0,1000,,35.0,0.0,0.0,0.0,,
157000,257.715137,609.199752,lagrangian,medium,0,train,23,0.16197025515211338,0.16197025515211338,0.0,0,1000,,35.0,0.0,0.0,0.0,,
158000,259.526521,608.800969,lagrangian,medium,0,train,27,-0.18252835198356787,-0.18252835198356787,0.0,0,1000,,35.0,0.0,0.0,0.0,,
159000,260.939122,609.337518,lagrangian,medium,0,train,2,-0.39393035385425756,-0.39393035385425756,0.0,0,1000,,35.0,0.0,0.0,0.0,,
160000,262.781764,608.870247,lagrangian,medium,0,train,25,0.35391526103648574,0.35391526103648574,0.0,0,1000,,35.0,0.0,0.0,0.0,,
161000,264.177637,609.438402,lagrangian,medium,0,train,2,-0.17731159758334103,-0.17731159758334103,0.0,0,1000,,35.0,0.0,0.0,0.0,,
162000,266.007712,609.004888,lagrangian,medium,0,train,30,-0.6248991709209866,-0.6248991709209866,0.0,0,1000,,35.0,0.0,0.0,0.0,,
163000,267.467253,609.420385,lagrangian,medium,0,train,3,-0.5047797489300423,-0.5047797489300423,0.0,0,1000,,35.0,0.0,0.0,0.0,,
164000,269.32238,608.935629,lagrangian,medium,0,train,30,-0.5114694269442825,-0.5114694269442825,0.0,0,1000,,35.0,0.0,0.0,0.0,,
165000,270.737832,609.445658,lagrangian,medium,0,train,27,0.5392423641483539,0.5392423641483539,0.0,0,1000,,35.0,0.0,0.0,0.0,,
