timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
28000,42.857968,653.320701,lagrangian,easy,2,train,10,-0.7328332379096074,-0.7328332379096074,0.0,0,1000,,0.0,37.7,37.7,37.7,,
29000,44.570723,650.651263,lagrangian,easy,2,train,11,0.7184576739314918,0.7184576739314918,0.0,0,1000,,0.0,37.7,37.7,37.7,,
30000,45.961031,652.726803,lagrangian,easy,2,train,19,-0.5826322167693139,-603.782632216769,16.0,1,1000,,0.0,37.7,37.7,38.5,,
31000,47.721536,649.601831,lagrangian,easy,2,train,7,-3.514698131306304,-3.514698131306304,0.0,0,1000,,0.0,38.5,38.5,38.5,,
32000,49.100863,651.719631,lagrangian,easy,2,train,6,-3.5624648329399546,-3.5624648329399546,0.0,0,1000,,0.0,38.5,38.5,38.5,,
33000,51.085402,645.977043,lagrangian,easy,2,train,10,-3.160571680205089,-3.160571680205089,0.0,0,1000,,0.0,38.5,38.5,38.5,,
34000,52.645237,645.832272,lagrangian,easy,2,train,1,-1.1023035798102003,-2157.1023035798116,56.0,0,1000,,0.0,38.5,38.5,41.3,,
35000,54.468907,642.568352,lagrangian,easy,2,train,26,-4.409313320846542,-4.409313320846542,0.0,0,1000,,0.0,41.3,41.3,41.3,,
36000,55.817244,644.961916,lagrangian,easy,2,train,28,-5.301241959505736,-5.301241959505736,0.0,0,1000,,0.0,41.3,41.3,41.3,,
37000,57.551438,642.903088,lagrangian,easy,2,train,31,-1.9228735109317392,-1.9228735109317392,0.0,1,1000,,0.0,41.3,41.3,41.3,,
38000,58.918575,644.95785,lagrangian,easy,2,train,3,-5.48590114282077,-1037.9859011428227,25.0,0,1000,,0.0,41.3,41.3,42.55,,
39000,60.64606,643.075507,lagrangian,easy,2,train,5,-2.962054343442129,-2.962054343442129,0.0,0,1000,,0.0,42.55,42.55,42.55,,
40000,61.960978,645.567537,lagrangian,easy,2,train,24,-4.032071933706119,-812.4820719337055,19.0,0,1000,,0.0,42.55,42.55,43.5,,
41000,63.658003,644.066648,lagrangian,easy,2,train,4,-6.451736542463589,-6.451736542463589,0.0,0,1000,,0.0,43.5,43.5,43.5,,
42000,64.962013,646.531643,lagrangian,easy,2,train,14,-3.440528652930933,-3.440528652930933,0.0,0,1000,,0.0,43.5,43.5,43.5,,
43000,66.272514,648.83605,lagrangian,easy,2,train,6,-0.05054837467965356,-2218.550548374677,51.0,0,1000,,0.0,43.5,43.5,46.05,,
44000,67.986518,647.1871,lagrangian,easy,2,train,31,-3.707882542528542,-3.707882542528542,0.0,0,1000,,0.0,46.05,46.05,46.05,,
45000,69.272976,649.60393,lagrangian,easy,2,train,19,6.2256399381254655,-1191.0743600618732,26.0,2,1000,,0.0,46.05,46.05,47.349999999999994,,
46000,70.957331,648.276881,lagrangian,easy,2,train,25,-4.33155317199107,-4.33155317199107,0.0,0,1000,,0.0,47.349999999999994,47.349999999999994,47.349999999999994,,
47000,72.243803,650.574803,lagrangian,easy,2,train,31,-2.700304902090179,-2.700304902090179,0.0,0,1000,,0.0,47.349999999999994,47.349999999999994,47.349999999999994,,
48000,73.944051,649.139379,lagrangian,easy,2,train,2,-1.314763766325397,-1.314763766325397,0.0,0,1000,,0.0,47.349999999999994,47.349999999999994,47.349999999999994,,
49000,75.240167,651.24785,lagrangian,easy,2,train,16,-2.301957115660157,-2.301957115660157,0.0,0,1000,,0.0,47.349999999999994,47.349999999999994,47.349999999999994,,
50000,76.936096,649.889968,lagrangian,easy,2,train,20,-0.12686179511339168,-2036.1768617951107,43.0,0,1000,,0.0,47.349999999999994,47.349999999999994,49.49999999999999,,
51000,78.307538,651.278232,lagrangian,easy,2,train,14,1.7167551606869857,1.7167551606869857,0.0,1,1000,,0.0,49.49999999999999,49.49999999999999,49.49999999999999,,
52000,80.029986,649.756398,lagrangian,easy,2,train,12,-1.5982025423425217,-1.5982025423425217,0.0,0,1000,,0.0,49.49999999999999,49.49999999999999,49.49999999999999,,
53000,81.334804,651.627527,lagrangian,easy,2,train,18,-2.425658740601625,-2.425658740601625,0.0,0,1000,,0.0,49.49999999999999,49.49999999999999,49.49999999999999,,
54000,83.109895,649.742093,lagrangian,easy,2,train,4,-5.5915523004561445,-847.0915523004554,17.0,0,1000,,0.0,49.49999999999999,49.49999999999999,50.349999999999994,,
55000,84.468239,651.132258,lagrangian,easy,2,train,26,-1.694034405959375,-1.694034405959375,0.0,0,1000,,0.0,50.349999999999994,50.349999999999994,50.349999999999994,,
56000,86.170068,649.877578,lagrangian,easy,2,train,31,-4.954599410401499,-1465.104599410404,29.0,0,1000,,0.0,50.349999999999994,50.349999999999994,51.8,,
57000,87.463716,651.698774,lagrangian,easy,2,train,15,-6.251666165576248,-6.251666165576248,0.0,0,1000,,0.0,51.8,51.8,51.8,,
58000,89.15243,650.571123,lagrangian,easy,2,train,17,-3.2303016695405016,-3.2303016695405016,0.0,1,1000,,0.0,51.8,51.8,51.8,,
59000,90.447461,652.312362,lagrangian,easy,2,train,7,-6.805804630727829,-6.805804630727829,0.0,0,1000,,0.0,51.8,51.8,51.8,,
60000,92.137379,651.201472,lagrangian,easy,2,train,31,-5.546508583087599,-5.546508583087599,0.0,0,1000,,0.0,51.8,51.8,51.8,,
61000,93.43144,652.885126,lagrangian,easy,2,train,14,-1.6145872602345315,-1.6145872602345315,0.0,0,1000,,0.0,51.8,51.8,51.8,,
62000,95.128607,651.749237,lagrangian,easy,2,train,8,1.738280406804122,1.738280406804122,0.0,0,1000,,0.0,51.8,51.8,51.8,,
63000,96.451926,653.175103,lagrangian,easy,2,train,18,-0.24051710835232176,-0.24051710835232176,0.0,0,1000,,0.0,51.8,51.8,51.8,,
64000,98.161937,651.983845,lagrangian,easy,2,train,13,-2.035807077893981,-2.035807077893981,0.0,0,1000,,0.0,51.8,51.8,51.8,,
65000,99.473741,653.438752,lagrangian,easy,2,train,26,-7.691501386708883,-7.691501386708883,0.0,0,1000,,0.0,51.8,51.8,51.8,,
66000,101.173442,652.345085,lagrangian,easy,2,train,15,-9.482440624258382,-9.482440624258382,0.0,0,1000,,0.0,51.8,51.8,51.8,,
67000,102.487026,653.741253,lagrangian,easy,2,train,9,-5.413641096735569,-5.413641096735569,0.0,0,1000,,0.0,51.8,51.8,51.8,,
68000,104.213365,652.50744,lagrangian,easy,2,train,13,-1.951743501726873,-1711.3517435017275,33.0,0,1000,,0.0,51.8,51.8,53.449999999999996,,
69000,105.536293,653.803491,lagrangian,easy,2,train,8,1.5600219890887743,1.5600219890887743,0.0,1,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
70000,107.23979,652.742767,lagrangian,easy,2,train,23,-4.552680269810756,-4.552680269810756,0.0,0,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
71000,108.562519,654.001011,lagrangian,easy,2,train,17,-4.497911165901087,-4.497911165901087,0.0,1,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
72000,110.333824,652.565041,lagrangian,easy,2,train,22,-7.999914132071914,-7.999914132071914,0.0,0,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
73000,111.658926,653.776636,lagrangian,easy,2,train,24,-7.16628233867253,-7.16628233867253,0.0,0,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
74000,113.408471,652.508549,lagrangian,easy,2,train,26,-7.2848184933509526,-7.2848184933509526,0.0,0,1000,,0.0,53.449999999999996,53.449999999999996,53.449999999999996,,
75000,114.812214,653.240578,lagrangian,easy,2,train,21,-8.688709897012306,-1024.2387098970116,19.0,0,1000,,0.0,53.449999999999996,53.449999999999996,54.4,,
76000,116.613644,651.724724,lagrangian,easy,2,train,9,-4.402359490806003,-4.402359490806003,0.0,0,1000,,0.0,54.4,54.4,54.4,,
77000,117.931887,652.919234,lagrangian,easy,2,train,25,-10.857852148766721,-10.857852148766721,0.0,0,1000,,0.0,54.4,54.4,54.4,,
78000,119.670926,651.787358,lagrangian,easy,2,train,9,-5.885494667933466,-5.885494667933466,0.0,0,1000,,0.0,54.4,54.4,54.4,,
79000,121.030119,652.730056,lagrangian,easy,2,train,14,-7.165477414376334,-7.165477414376334,0.0,0,1000,,0.0,54.4,54.4,54.4,,
80000,122.800792,651.461559,lagrangian,easy,2,train,28,-10.084561441351198,-10.084561441351198,0.0,0,1000,,0.0,54.4,54.4,54.4,,
81000,124.118169,652.603839,lagrangian,easy,2,train,26,-5.906701235946068,-5.906701235946068,0.0,0,1000,,0.0,54.4,54.4,54.4,,
82000,125.855506,651.540798,lagrangian,easy,2,train,30,-6.452552693558084,-6.452552693558084,0.0,0,1000,,0.0,54.4,54.4,54.4,,
83000,127.202268,652.50406,lagrangian,easy,2,train,19,-4.121608393633659,-4.121608393633659,0.0,1,1000,,0.0,54.4,54.4,54.4,,
84000,128.920481,651.564412,lagrangian,easy,2,train,0,-6.2852173152747355,-6.2852173152747355,0.0,0,1000,,0.0,54.4,54.4,54.4,,
85000,130.217746,652.752783,lagrangian,easy,2,train,11,-4.677652407366451,-4.677652407366451,0.0,0,1000,,0.0,54.4,54.4,54.4,,
86000,131.526017,653.863009,lagrangian,easy,2,train,0,-5.656308082379325,-5.656308082379325,0.0,0,1000,,0.0,54.4,54.4,54.4,,
87000,133.225814,653.026576,lagrangian,easy,2,train,26,1.5929648390862652,1.5929648390862652,0.0,1,1000,,0.0,54.4,54.4,54.4,,
88000,134.555575,654.004835,lagrangian,easy,2,train,18,-3.2383468750796767,-3.2383468750796767,0.0,0,1000,,0.0,54.4,54.4,54.4,,
89000,136.260047,653.162815,lagrangian,easy,2,train,8,1.4126948427937043,1.4126948427937043,0.0,0,1000,,0.0,54.4,54.4,54.4,,
90000,137.615939,653.993977,lagrangian,easy,2,train,12,1.1213136409710365,1.1213136409710365,0.0,0,1000,,0.0,54.4,54.4,54.4,,
91000,139.429128,652.66131,lagrangian,easy,2,train,30,-0.14600098942629403,-0.14600098942629403,0.0,0,1000,,0.0,54.4,54.4,54.4,,
92000,140.730718,653.730726,lagrangian,easy,2,train,10,-0.2489896736624817,-0.2489896736624817,0.0,0,1000,,0.0,54.4,54.4,54.4,,
93000,142.423105,652.983921,lagrangian,easy,2,train,8,2.8052418611976115,2.8052418611976115,0.0,1,1000,,0.0,54.4,54.4,54.4,,
94000,143.706909,654.109106,lagrangian,easy,2,train,2,-1.8032493608054168,-1.8032493608054168,0.0,0,1000,,0.0,54.4,54.4,54.4,,
95000,145.456721,653.11521,lagrangian,easy,2,train,28,-0.950719737249865,-0.950719737249865,0.0,0,1000,,0.0,54.4,54.4,54.4,,
96000,146.894522,653.530138,lagrangian,easy,2,train,9,1.796869474821386,1.796869474821386,0.0,0,1000,,0.0,54.4,54.4,54.4,,
97000,148.63181,652.619361,lagrangian,easy,2,train,22,2.498354311902793,2.498354311902793,0.0,1,1000,,0.0,54.4,54.4,54.4,,
98000,150.016727,653.260466,lagrangian,easy,2,train,5,-0.7094025725731785,-0.7094025725731785,0.0,0,1000,,0.0,54.4,54.4,54.4,,
99000,151.815081,652.109104,lagrangian,easy,2,train,6,0.579037624998281,-3589.8209623750004,66.0,0,1000,,0.0,54.4,54.4,57.699999999999996,,
100000,153.192339,652.774113,lagrangian,easy,2,train,22,1.8843026759659405,1.8843026759659405,0.0,1,1000,,0.0,57.699999999999996,57.699999999999996,57.699999999999996,,
101000,155.378052,650.027434,lagrangian,easy,2,train,6,1.2923473211535357,1.2923473211535357,0.0,0,1000,,0.0,57.699999999999996,57.699999999999996,57.699999999999996,,
102000,156.752359,650.707891,lagrangian,easy,2,train,19,-0.25614823952902066,-20022.15614823953,347.0,0,1000,,0.0,57.699999999999996,57.699999999999996,75.05,,
103000,159.133842,647.253874,lagrangian,easy,2,train,24,-1.074669482261134,-24092.124669482244,321.0,0,1000,,0.0,75.05,75.05,91.1,,
104000,160.513434,647.920824,lagrangian,easy,2,train,18,-0.3021659727380972,-0.3021659727380972,0.0,0,1000,,0.0,91.1,91.1,91.1,,
105000,162.478837,646.23798,lagrangian,easy,2,train,1,0.1038254486273098,0.1038254486273098,0.0,0,1000,,0.0,91.1,91.1,91.1,,
106000,163.830045,647.011951,lagrangian,easy,2,train,4,-0.43364505392617203,-0.43364505392617203,0.0,0,1000,,0.0,91.1,91.1,91.1,,
107000,165.564129,646.275234,lagrangian,easy,2,train,8,3.692454046522695,3.692454046522695,0.0,1,1000,,0.0,91.1,91.1,91.1,,
108000,166.887445,647.142727,lagrangian,easy,2,train,17,0.6859011636972543,0.6859011636972543,0.0,1,1000,,0.0,91.1,91.1,91.1,,
109000,168.62415,646.407987,lagrangian,easy,2,train,29,-2.0130196726092247,-2.0130196726092247,0.0,0,1000,,0.0,91.1,91.1,91.1,,
110000,169.927256,647.335808,lagrangian,easy,2,train,6,-1.0971104498590234,-1.0971104498590234,0.0,0,1000,,0.0,91.1,91.1,91.1,,
111000,171.679575,646.553306,lagrangian,easy,2,train,25,-2.0221874152970787,-2.0221874152970787,0.0,0,1000,,0.0,91.1,91.1,91.1,,
112000,173.006259,647.375406,lagrangian,easy,2,train,29,-2.98105017399638,-2.98105017399638,0.0,0,1000,,0.0,91.1,91.1,91.1,,
113000,174.744503,646.658379,lagrangian,easy,2,train,5,-0.9915317388766751,-0.9915317388766751,0.0,0,1000,,0.0,91.1,91.1,91.1,,
114000,176.062677,647.496672,lagrangian,easy,2,train,1,-1.526796902415192,-1.526796902415192,0.0,0,1000,,0.0,91.1,91.1,91.1,,
115000,177.762077,646.932119,lagrangian,easy,2,train,18,-3.862715964791424,-3.862715964791424,0.0,0,1000,,0.0,91.1,91.1,91.1,,
116000,179.069861,647.791852,lagrangian,easy,2,train,20,-2.5157045384972725,-2.5157045384972725,0.0,0,1000,,0.0,91.1,91.1,91.1,,
117000,180.779566,647.197024,lagrangian,easy,2,train,26,-0.33711482288464856,-0.33711482288464856,0.0,1,1000,,0.0,91.1,91.1,91.1,,
118000,182.079082,648.070035,lagrangian,easy,2,train,23,-4.799470737696864,-4.799470737696864,0.0,0,1000,,0.0,91.1,91.1,91.1,,
119000,183.76898,647.552145,lagrangian,easy,2,train,22,-0.9448388852675977,-0.9448388852675977,0.0,1,1000,,0.0,91.1,91.1,91.1,,
120000,185.070194,648.402611,lagrangian,easy,2,train,11,-3.6459046713548546,-3.6459046713548546,0.0,0,1000,,0.0,91.1,91.1,91.1,,
121000,186.760608,647.888217,lagrangian,easy,2,train,20,-1.9951901206362375,-1.9951901206362375,0.0,0,1000,,0.0,91.1,91.1,91.1,,
122000,188.060063,648.728898,lagrangian,easy,2,train,5,-0.4971001696544266,-0.4971001696544266,0.0,0,1000,,0.0,91.1,91.1,91.1,,
123000,189.814207,648.002059,lagrangian,easy,2,train,10,-1.3502436094360437,-1.3502436094360437,0.0,0,1000,,0.0,91.1,91.1,91.1,,
124000,191.151138,648.701329,lagrangian,easy,2,train,8,3.6789277876649162,3.6789277876649162,0.0,1,1000,,0.0,91.1,91.1,91.1,,
125000,192.939239,647.872331,lagrangian,easy,2,train,26,0.7736172304057365,0.7736172304057365,0.0,1,1000,,0.0,91.1,91.1,91.1,,
126000,194.245167,648.664771,lagrangian,easy,2,train,3,0.4567021166722707,0.4567021166722707,0.0,1,1000,,0.0,91.1,91.1,91.1,,
127000,196.03315,647.849595,lagrangian,easy,2,train,27,0.7006453427976289,0.7006453427976289,0.0,1,1000,,0.0,91.1,91.1,91.1,,
128000,197.35881,648.564896,lagrangian,easy,2,train,0,-2.723062955896668,-2.723062955896668,0.0,0,1000,,0.0,91.1,91.1,91.1,,
129000,198.666183,649.330423,lagrangian,easy,2,train,16,1.2085488687364911,1.2085488687364911,0.0,1,1000,,0.0,91.1,91.1,91.1,,
130000,200.384707,648.752084,lagrangian,easy,2,train,21,-2.7990061779904223,-2.7990061779904223,0.0,0,1000,,0.0,91.1,91.1,91.1,,
131000,201.764037,649.273275,lagrangian,easy,2,train,23,-0.9547842675208744,-0.9547842675208744,0.0,0,1000,,0.0,91.1,91.1,91.1,,
132000,203.473421,648.733365,lagrangian,easy,2,train,27,2.9477666863295204,2.9477666863295204,0.0,1,1000,,0.0,91.1,91.1,91.1,,
133000,204.776695,649.487956,lagrangian,easy,2,train,21,-0.17081199883200604,-0.17081199883200604,0.0,0,1000,,0.0,91.1,91.1,91.1,,
134000,206.478092,648.979249,lagrangian,easy,2,train,11,-0.4674267867094497,-0.4674267867094497,0.0,0,1000,,0.0,91.1,91.1,91.1,,
135000,207.788324,649.699621,lagrangian,easy,2,train,29,1.0167567240255018,-18127.88324327598,199.0,0,1000,,0.0,91.1,91.1,101.05,,
136000,209.489936,649.19585,lagrangian,easy,2,train,16,-2.2044399117491347,-2.2044399117491347,0.0,0,1000,,0.0,101.05,101.05,101.05,,
137000,210.812225,649.867421,lagrangian,easy,2,train,8,1.4447587225138436,1.4447587225138436,0.0,0,1000,,0.0,101.05,101.05,101.05,,
138000,212.520395,649.349432,lagrangian,easy,2,train,6,3.597610041798072,3.597610041798072,0.0,1,1000,,0.0,101.05,101.05,101.05,,
139000,213.817882,650.085935,lagrangian,easy,2,train,10,0.1720626963316434,0.1720626963316434,0.0,0,1000,,0.0,101.05,101.05,101.05,,
140000,215.511713,649.616653,lagrangian,easy,2,train,5,-0.26381045872449693,-41228.663810458755,408.0,0,1000,,0.0,101.05,101.05,121.45,,
141000,216.802942,650.360165,lagrangian,easy,2,train,27,6.8079253244212286,6.8079253244212286,0.0,3,1000,,0.0,121.45,121.45,121.45,,
142000,218.587625,649.625052,lagrangian,easy,2,train,17,-0.09838714857707798,-0.09838714857707798,0.0,1,1000,,0.0,121.45,121.45,121.45,,
143000,219.882734,650.346642,lagrangian,easy,2,train,15,0.04061559261947112,0.04061559261947112,0.0,0,1000,,0.0,121.45,121.45,121.45,,
144000,221.620108,649.760525,lagrangian,easy,2,train,30,0.21077050820278043,0.21077050820278043,0.0,1,1000,,0.0,121.45,121.45,121.45,,
145000,222.944433,650.386266,lagrangian,easy,2,train,13,-1.1266777534328605,-1.1266777534328605,0.0,0,1000,,0.0,121.45,121.45,121.45,,
146000,224.646505,649.909942,lagrangian,easy,2,train,26,5.211292783608112,5.211292783608112,0.0,2,1000,,0.0,121.45,121.45,121.45,,
147000,225.94424,650.602988,lagrangian,easy,2,train,7,-0.03554103734459524,-0.03554103734459524,0.0,0,1000,,0.0,121.45,121.45,121.45,,
148000,227.651731,650.115844,lagrangian,easy,2,train,11,-2.3604807185488794,-2.3604807185488794,0.0,0,1000,,0.0,121.45,121.45,121.45,,
149000,228.957673,650.775293,lagrangian,easy,2,train,31,-0.4648273403054759,-0.4648273403054759,0.0,0,1000,,0.0,121.45,121.45,121.45,,
150000,230.662434,650.300938,lagrangian,easy,2,train,15,-2.085327513937829,-2.085327513937829,0.0,0,1000,,0.0,121.45,121.45,121.45,,
151000,231.957207,650.982135,lagrangian,easy,2,train,20,-2.1218983920613668,-2.1218983920613668,0.0,0,1000,,0.0,121.45,121.45,121.45,,
152000,233.671258,650.486493,lagrangian,easy,2,train,19,1.364382028848993,1.364382028848993,0.0,1,1000,,0.0,121.45,121.45,121.45,,
153000,234.957097,651.182704,lagrangian,easy,2,train,22,-0.4603406750618948,-0.4603406750618948,0.0,1,1000,,0.0,121.45,121.45,121.45,,
154000,236.663443,650.713076,lagrangian,easy,2,train,27,-1.2330628216434287,-1.2330628216434287,0.0,0,1000,,0.0,121.45,121.45,121.45,,
155000,237.956515,651.379506,lagrangian,easy,2,train,17,-6.347771051500564,-6.347771051500564,0.0,1,1000,,0.0,121.45,121.45,121.45,,
156000,239.691364,650.836945,lagrangian,easy,2,train,4,-7.0515825865706585,-7.0515825865706585,0.0,0,1000,,0.0,121.45,121.45,121.45,,
157000,240.982119,651.500607,lagrangian,easy,2,train,26,0.12923175770592277,0.12923175770592277,0.0,1,1000,,0.0,121.45,121.45,121.45,,
158000,242.775798,650.806212,lagrangian,easy,2,train,31,-1.9410020675378645,-1.9410020675378645,0.0,0,1000,,0.0,121.45,121.45,121.45,,
159000,244.074444,651.440579,lagrangian,easy,2,train,27,0.9951206623039424,0.9951206623039424,0.0,1,1000,,0.0,121.45,121.45,121.45,,
160000,245.794608,650.949989,lagrangian,easy,2,train,0,-4.557317146442562,-4.557317146442562,0.0,0,1000,,0.0,121.45,121.45,121.45,,
161000,247.09879,651.561254,lagrangian,easy,2,train,30,-2.1882924922888725,-2.1882924922888725,0.0,1,1000,,0.0,121.45,121.45,121.45,,
162000,248.822406,651.06676,lagrangian,easy,2,train,8,1.016364413229549,1.016364413229549,0.0,0,1000,,0.0,121.45,121.45,121.45,,
163000,250.122784,651.679927,lagrangian,easy,2,train,26,0.7518438797191274,0.7518438797191274,0.0,1,1000,,0.0,121.45,121.45,121.45,,
164000,251.836643,651.215788,lagrangian,easy,2,train,21,-4.579497964453909,-4.579497964453909,0.0,0,1000,,0.0,121.45,121.45,121.45,,
165000,253.125899,651.849528,lagrangian,easy,2,train,28,-1.421075240753241,-1.421075240753241,0.0,0,1000,,0.0,121.45,121.45,121.45,,
166000,254.822674,651.433386,lagrangian,easy,2,train,4,-1.8061536125329507,-1.8061536125329507,0.0,0,1000,,0.0,121.45,121.45,121.45,,
167000,256.114547,652.051981,lagrangian,easy,2,train,31,-0.9838852613544393,-0.9838852613544393,0.0,0,1000,,0.0,121.45,121.45,121.45,,
168000,257.810954,651.640262,lagrangian,easy,2,train,11,-1.4116112568664048,-1.4116112568664048,0.0,0,1000,,0.0,121.45,121.45,121.45,,
169000,259.098845,652.260714,lagrangian,easy,2,train,14,-3.0094598625830344,-3.0094598625830344,0.0,0,1000,,0.0,121.45,121.45,121.45,,
170000,260.789643,651.866369,lagrangian,easy,2,train,18,-1.3614239856537205,-1.3614239856537205,0.0,0,1000,,0.0,121.45,121.45,121.45,,
171000,262.097917,652.427915,lagrangian,easy,2,train,9,1.5320117501883088,1.5320117501883088,0.0,0,1000,,0.0,121.45,121.45,121.45,,
172000,263.385179,653.035977,lagrangian,easy,2,train,7,0.6975910662868947,0.6975910662868947,0.0,0,1000,,0.0,121.45,121.45,121.45,,
173000,265.067079,652.664971,lagrangian,easy,2,train,17,1.7510155834618866,1.7510155834618866,0.0,2,1000,,0.0,121.45,121.45,121.45,,
174000,266.355108,653.263226,lagrangian,easy,2,train,25,0.44132022003335303,0.44132022003335303,0.0,0,1000,,0.0,121.45,121.45,121.45,,
175000,268.04674,652.871196,lagrangian,easy,2,train,18,-0.857841026400447,-0.857841026400447,0.0,0,1000,,0.0,121.45,121.45,121.45,,
176000,269.340229,653.448606,lagrangian,easy,2,train,1,-0.7427658958059036,-21375.942765895823,176.0,0,1000,,0.0,121.45,121.45,130.25,,
177000,271.016843,653.095931,lagrangian,easy,2,train,15,0.18419120882044382,0.18419120882044382,0.0,0,1000,,0.0,130.25,130.25,130.25,,
