timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
24000,43.858479,547.214539,reward_penalty,hard,2,train,7,-5.42269940773717,-5.42269940773717,0.0,0,1000,10.0,,,,,,
25000,45.925736,544.357038,reward_penalty,hard,2,train,3,-0.452772075413868,-490.45277207541517,49.0,1,1000,10.0,,,,,,
26000,47.522672,547.107225,reward_penalty,hard,2,train,6,0.5326559157112949,0.5326559157112949,0.0,1,1000,10.0,,,,,,
27000,49.536981,545.047289,reward_penalty,hard,2,train,4,-6.298976962583231,-6.298976962583231,0.0,0,1000,10.0,,,,,,
28000,51.191004,546.971051,reward_penalty,hard,2,train,10,-4.188308325078158,-4.188308325078158,0.0,0,1000,10.0,,,,,,
29000,53.280894,544.285116,reward_penalty,hard,2,train,11,-2.5649244054247338,-622.5649244054237,62.0,0,1000,10.0,,,,,,
30000,54.866654,546.780146,reward_penalty,hard,2,train,19,-3.015391216454035,-3.015391216454035,0.0,0,1000,10.0,,,,,,
31000,56.951843,544.319467,reward_penalty,hard,2,train,7,-2.7538897270932057,-2.7538897270932057,0.0,0,1000,10.0,,,,,,
32000,58.576058,546.298245,reward_penalty,hard,2,train,6,-2.4403542458757905,-2.4403542458757905,0.0,0,1000,10.0,,,,,,
33000,60.750245,543.207634,reward_penalty,hard,2,train,10,-4.19008918012766,-4.19008918012766,0.0,0,1000,10.0,,,,,,
34000,62.350502,545.30431,reward_penalty,hard,2,train,1,-4.759877281977304,-4.759877281977304,0.0,0,1000,10.0,,,,,,
35000,64.445154,543.097433,reward_penalty,hard,2,train,26,-4.046124416042361,-4.046124416042361,0.0,0,1000,10.0,,,,,,
36000,66.110908,544.539406,reward_penalty,hard,2,train,28,-0.4717762836533792,-0.4717762836533792,0.0,1,1000,10.0,,,,,,
37000,68.20455,542.485757,reward_penalty,hard,2,train,31,0.583795729806363,0.583795729806363,0.0,0,1000,10.0,,,,,,
38000,69.802897,544.389978,reward_penalty,hard,2,train,3,-5.6249664777728166,-245.624966477773,24.0,0,1000,10.0,,,,,,
39000,71.90926,542.350141,reward_penalty,hard,2,train,5,-3.031693302919278,-3.031693302919278,0.0,0,1000,10.0,,,,,,
40000,73.51184,544.130002,reward_penalty,hard,2,train,24,-6.211111542086191,-6.211111542086191,0.0,0,1000,10.0,,,,,,
41000,75.634777,542.078641,reward_penalty,hard,2,train,4,-7.041624660114787,-7.041624660114787,0.0,0,1000,10.0,,,,,,
42000,77.338784,543.065137,reward_penalty,hard,2,train,14,-1.7516033288481558,-271.75160332884843,27.0,0,1000,10.0,,,,,,
43000,78.940135,544.716544,reward_penalty,hard,2,train,6,-3.7060041408780484,-3.7060041408780484,0.0,0,1000,10.0,,,,,,
44000,80.940207,543.611128,reward_penalty,hard,2,train,31,-3.022697309550254,-3.022697309550254,0.0,0,1000,10.0,,,,,,
45000,82.519316,545.326838,reward_penalty,hard,2,train,19,-2.65490746749169,-2.65490746749169,0.0,0,1000,10.0,,,,,,
46000,84.613758,543.646784,reward_penalty,hard,2,train,25,-0.44223892032499856,-0.44223892032499856,0.0,0,1000,10.0,,,,,,
47000,86.188889,545.313875,reward_penalty,hard,2,train,31,-2.505534061834653,-2.505534061834653,0.0,0,1000,10.0,,,,,,
48000,88.277594,543.739308,reward_penalty,hard,2,train,2,-0.5757621417188359,-0.5757621417188359,0.0,0,1000,10.0,,,,,,
49000,89.850362,545.35114,reward_penalty,hard,2,train,16,-1.9458731183905154,-1.9458731183905154,0.0,0,1000,10.0,,,,,,
50000,91.925364,543.919489,reward_penalty,hard,2,train,20,-1.5022502459365699,-1.5022502459365699,0.0,0,1000,10.0,,,,,,
51000,93.627171,544.713639,reward_penalty,hard,2,train,14,-0.7811127151303119,-1800.7811127151288,180.0,0,1000,10.0,,,,,,
52000,95.757543,543.038131,reward_penalty,hard,2,train,12,-1.6720835145912245,-1.6720835145912245,0.0,0,1000,10.0,,,,,,
53000,97.338996,544.488847,reward_penalty,hard,2,train,18,-0.028899905346852828,-0.028899905346852828,0.0,0,1000,10.0,,,,,,
54000,99.437188,543.056362,reward_penalty,hard,2,train,4,-1.1616638111781563,-1.1616638111781563,0.0,0,1000,10.0,,,,,,
55000,101.038269,544.348156,reward_penalty,hard,2,train,26,-1.583364872227445,-1.583364872227445,0.0,0,1000,10.0,,,,,,
56000,103.090552,543.211737,reward_penalty,hard,2,train,31,-5.1770911204859065,-5.1770911204859065,0.0,0,1000,10.0,,,,,,
57000,104.699793,544.413656,reward_penalty,hard,2,train,15,-1.0472020319963038,-1.0472020319963038,0.0,0,1000,10.0,,,,,,
58000,106.756044,543.294746,reward_penalty,hard,2,train,17,-5.237597715207453,-565.2375977152075,56.0,0,1000,10.0,,,,,,
59000,108.360305,544.479797,reward_penalty,hard,2,train,7,-3.137636293177684,-3.137636293177684,0.0,0,1000,10.0,,,,,,
60000,110.4133,543.412769,reward_penalty,hard,2,train,31,-5.216495340971214,-5.216495340971214,0.0,0,1000,10.0,,,,,,
61000,112.01915,544.549724,reward_penalty,hard,2,train,14,-2.9154420917612573,-2.9154420917612573,0.0,0,1000,10.0,,,,,,
62000,114.118671,543.294072,reward_penalty,hard,2,train,8,-4.97383314512673,-4.97383314512673,0.0,0,1000,10.0,,,,,,
63000,115.734662,544.348552,reward_penalty,hard,2,train,18,-1.896033511723336,-1211.8960335117224,121.0,0,1000,10.0,,,,,,
64000,117.812421,543.236417,reward_penalty,hard,2,train,13,-1.112023974213593,-661.1120239742137,66.0,0,1000,10.0,,,,,,
65000,119.438795,544.211761,reward_penalty,hard,2,train,26,-4.217746780249268,-424.2177467802487,42.0,0,1000,10.0,,,,,,
66000,121.507485,543.176392,reward_penalty,hard,2,train,15,-1.6517358664720496,-1.6517358664720496,0.0,0,1000,10.0,,,,,,
67000,123.115936,544.202474,reward_penalty,hard,2,train,9,-1.9564080788302545,-861.9564080788301,86.0,0,1000,10.0,,,,,,
68000,125.175215,543.23851,reward_penalty,hard,2,train,13,-2.5392365831065455,-452.539236583106,45.0,0,1000,10.0,,,,,,
69000,126.779841,544.250543,reward_penalty,hard,2,train,8,-2.5328661243341797,-2.5328661243341797,0.0,0,1000,10.0,,,,,,
70000,128.887865,543.107719,reward_penalty,hard,2,train,23,-3.5250756657775724,-3.5250756657775724,0.0,0,1000,10.0,,,,,,
71000,130.469259,544.189475,reward_penalty,hard,2,train,17,-4.3689036411974635,-514.3689036411967,51.0,0,1000,10.0,,,,,,
72000,132.516841,543.327151,reward_penalty,hard,2,train,22,-2.322768516613304,-2.322768516613304,0.0,0,1000,10.0,,,,,,
73000,134.105676,544.346813,reward_penalty,hard,2,train,24,-4.446234571756482,-4.446234571756482,0.0,0,1000,10.0,,,,,,
74000,136.188096,543.366114,reward_penalty,hard,2,train,26,-4.917264968183893,-334.9172649681834,33.0,0,1000,10.0,,,,,,
75000,137.770582,544.383249,reward_penalty,hard,2,train,21,-4.08113485230418,-4.08113485230418,0.0,0,1000,10.0,,,,,,
76000,139.896524,543.258656,reward_penalty,hard,2,train,9,-1.42835647191384,-511.4283564719145,51.0,0,1000,10.0,,,,,,
77000,141.492134,544.199843,reward_penalty,hard,2,train,25,-4.914865467231685,-4.914865467231685,0.0,0,1000,10.0,,,,,,
78000,143.598516,543.181084,reward_penalty,hard,2,train,9,-3.2667971224273695,-3.2667971224273695,0.0,0,1000,10.0,,,,,,
79000,145.16798,544.197128,reward_penalty,hard,2,train,14,-2.4134142414666275,-2.4134142414666275,0.0,0,1000,10.0,,,,,,
80000,147.302277,543.100879,reward_penalty,hard,2,train,28,-0.7065093908019986,-0.7065093908019986,0.0,1,1000,10.0,,,,,,
81000,148.947297,543.816498,reward_penalty,hard,2,train,26,-2.3279236494243314,-42.32792364942426,4.0,0,1000,10.0,,,,,,
82000,151.002054,543.038945,reward_penalty,hard,2,train,30,-3.378689233402098,-3.378689233402098,0.0,0,1000,10.0,,,,,,
83000,152.615657,543.849813,reward_penalty,hard,2,train,19,-2.540693539037148,-432.54069353903657,43.0,0,1000,10.0,,,,,,
84000,154.742624,542.836837,reward_penalty,hard,2,train,0,-3.4780973280076006,-623.4780973280077,62.0,0,1000,10.0,,,,,,
85000,156.362586,543.608283,reward_penalty,hard,2,train,11,-3.7131802042824065,-3.7131802042824065,0.0,0,1000,10.0,,,,,,
86000,157.956943,544.452157,reward_penalty,hard,2,train,0,-3.4520770539178915,-3.4520770539178915,0.0,0,1000,10.0,,,,,,
87000,160.045294,543.596085,reward_penalty,hard,2,train,26,-3.716911073445953,-3.716911073445953,0.0,0,1000,10.0,,,,,,
88000,161.680094,544.284673,reward_penalty,hard,2,train,18,-1.7976132901036477,-1.7976132901036477,0.0,0,1000,10.0,,,,,,
89000,163.772503,543.436751,reward_penalty,hard,2,train,8,-3.2919659407700697,-3.2919659407700697,0.0,0,1000,10.0,,,,,,
90000,165.414126,544.088942,reward_penalty,hard,2,train,12,-4.878613574828343,-4.878613574828343,0.0,0,1000,10.0,,,,,,
91000,167.514513,543.236498,reward_penalty,hard,2,train,30,-3.4003954941076415,-3.4003954941076415,0.0,0,1000,10.0,,,,,,
92000,169.088137,544.094914,reward_penalty,hard,2,train,10,-3.2756328895176834,-3.2756328895176834,0.0,0,1000,10.0,,,,,,
93000,171.226535,543.140098,reward_penalty,hard,2,train,8,-4.574562090488183,-4.574562090488183,0.0,0,1000,10.0,,,,,,
94000,172.785159,544.028192,reward_penalty,hard,2,train,2,-0.5166722295826149,-0.5166722295826149,0.0,0,1000,10.0,,,,,,
95000,174.839987,543.353954,reward_penalty,hard,2,train,28,-1.624030232927402,-1.624030232927402,0.0,1,1000,10.0,,,,,,
96000,176.441172,544.090681,reward_penalty,hard,2,train,9,1.937728725666335,1.937728725666335,0.0,1,1000,10.0,,,,,,
97000,178.535271,543.309997,reward_penalty,hard,2,train,22,-0.7453732461094216,-0.7453732461094216,0.0,1,1000,10.0,,,,,,
98000,180.135451,544.035041,reward_penalty,hard,2,train,5,-2.1679355620706717,-2.1679355620706717,0.0,0,1000,10.0,,,,,,
99000,182.211557,543.324465,reward_penalty,hard,2,train,6,-1.7728176086300487,-1.7728176086300487,0.0,0,1000,10.0,,,,,,
100000,183.827376,543.988594,reward_penalty,hard,2,train,22,1.6889289009512964,1.6889289009512964,0.0,2,1000,10.0,,,,,,
101000,185.897644,543.309722,reward_penalty,hard,2,train,6,-0.41200442611436605,-0.41200442611436605,0.0,0,1000,10.0,,,,,,
102000,187.572938,543.78845,reward_penalty,hard,2,train,19,-0.5966976880144195,-0.5966976880144195,0.0,0,1000,10.0,,,,,,
103000,190.356338,541.090434,reward_penalty,hard,2,train,24,-0.3897005920707155,-0.3897005920707155,0.0,0,1000,10.0,,,,,,
104000,192.066634,541.478721,reward_penalty,hard,2,train,18,-2.2750531115500165,-1172.275053111551,117.0,0,1000,10.0,,,,,,
105000,194.265214,540.498193,reward_penalty,hard,2,train,1,-1.4298504707286834,-1.4298504707286834,0.0,0,1000,10.0,,,,,,
106000,195.837805,541.264221,reward_penalty,hard,2,train,4,-1.6437943977350888,-1.6437943977350888,0.0,0,1000,10.0,,,,,,
107000,197.904062,540.665995,reward_penalty,hard,2,train,8,0.3774099831739244,0.3774099831739244,0.0,0,1000,10.0,,,,,,
108000,199.492829,541.37283,reward_penalty,hard,2,train,17,-1.5259706998808467,-1.5259706998808467,0.0,0,1000,10.0,,,,,,
109000,201.568772,540.758351,reward_penalty,hard,2,train,29,-2.3522496653885505,-2.3522496653885505,0.0,0,1000,10.0,,,,,,
110000,203.15612,541.455494,reward_penalty,hard,2,train,6,-1.1174398981573412,-1.1174398981573412,0.0,0,1000,10.0,,,,,,
111000,205.262759,540.770269,reward_penalty,hard,2,train,25,0.3746032344100634,0.3746032344100634,0.0,0,1000,10.0,,,,,,
112000,206.87736,541.383536,reward_penalty,hard,2,train,29,-0.18902367628294725,-0.18902367628294725,0.0,0,1000,10.0,,,,,,
113000,208.94651,540.808249,reward_penalty,hard,2,train,5,0.053965745098144335,0.053965745098144335,0.0,0,1000,10.0,,,,,,
114000,210.564697,541.401287,reward_penalty,hard,2,train,1,-1.2721313308743099,-1.2721313308743099,0.0,0,1000,10.0,,,,,,
115000,212.66358,540.760187,reward_penalty,hard,2,train,18,-2.62713534251138,-1442.6271353425127,144.0,0,1000,10.0,,,,,,
116000,214.277072,541.355154,reward_penalty,hard,2,train,20,-0.8479350754776922,-0.8479350754776922,0.0,0,1000,10.0,,,,,,
117000,216.281475,540.96171,reward_penalty,hard,2,train,26,-0.9315438411869281,-0.9315438411869281,0.0,0,1000,10.0,,,,,,
118000,217.891583,541.553723,reward_penalty,hard,2,train,23,-0.19919252120664144,-0.19919252120664144,0.0,0,1000,10.0,,,,,,
119000,219.986893,540.941306,reward_penalty,hard,2,train,22,2.970461087980839,2.970461087980839,0.0,1,1000,10.0,,,,,,
120000,221.572351,541.583808,reward_penalty,hard,2,train,11,-1.2446978261469788,-1.2446978261469788,0.0,0,1000,10.0,,,,,,
121000,223.661498,540.996098,reward_penalty,hard,2,train,20,-0.30788852324767824,-0.30788852324767824,0.0,0,1000,10.0,,,,,,
122000,225.243802,541.635314,reward_penalty,hard,2,train,5,-0.12382216014482372,-0.12382216014482372,0.0,0,1000,10.0,,,,,,
123000,227.33451,541.052908,reward_penalty,hard,2,train,10,0.733969233556045,0.733969233556045,0.0,0,1000,10.0,,,,,,
124000,228.966488,541.563955,reward_penalty,hard,2,train,8,0.4082193894600996,0.4082193894600996,0.0,1,1000,10.0,,,,,,
125000,231.031334,541.052139,reward_penalty,hard,2,train,26,-1.0178849869844488,-1.0178849869844488,0.0,0,1000,10.0,,,,,,
126000,232.633196,541.625181,reward_penalty,hard,2,train,3,-0.9130455503982023,-410.9130455503978,41.0,0,1000,10.0,,,,,,
127000,234.669951,541.185596,reward_penalty,hard,2,train,27,2.2019467355291082,2.2019467355291082,0.0,1,1000,10.0,,,,,,
128000,236.299292,541.685912,reward_penalty,hard,2,train,0,-1.833949141564302,-1.833949141564302,0.0,0,1000,10.0,,,,,,
129000,237.895611,542.254634,reward_penalty,hard,2,train,16,-0.5084099048188113,-0.5084099048188113,0.0,0,1000,10.0,,,,,,
130000,239.930322,541.823961,reward_penalty,hard,2,train,21,-0.5577526932119286,-0.5577526932119286,0.0,0,1000,10.0,,,,,,
131000,241.544827,542.342385,reward_penalty,hard,2,train,23,-0.8290936373231398,-0.8290936373231398,0.0,0,1000,10.0,,,,,,
132000,243.585448,541.904285,reward_penalty,hard,2,train,27,0.8433620238637312,0.8433620238637312,0.0,0,1000,10.0,,,,,,
133000,245.166438,542.488597,reward_penalty,hard,2,train,21,-0.8737100861296883,-0.8737100861296883,0.0,0,1000,10.0,,,,,,
134000,247.281137,541.893325,reward_penalty,hard,2,train,11,-0.17037155350526145,-320.1703715535061,32.0,0,1000,10.0,,,,,,
135000,248.874778,542.441458,reward_penalty,hard,2,train,29,-0.9668229751863786,-0.9668229751863786,0.0,0,1000,10.0,,,,,,
136000,250.894943,542.059511,reward_penalty,hard,2,train,16,-1.2387859603823275,-261.23878596038224,26.0,0,1000,10.0,,,,,,
137000,252.525923,542.518547,reward_penalty,hard,2,train,8,2.253638049477762,2.253638049477762,0.0,1,1000,10.0,,,,,,
138000,254.630045,541.962731,reward_penalty,hard,2,train,6,-1.5155086138178722,-1.5155086138178722,0.0,0,1000,10.0,,,,,,
139000,256.275719,542.384577,reward_penalty,hard,2,train,10,0.7957174476647505,0.7957174476647505,0.0,0,1000,10.0,,,,,,
140000,258.442634,541.706278,reward_penalty,hard,2,train,5,-0.6030792997841634,-0.6030792997841634,0.0,0,1000,10.0,,,,,,
141000,260.024379,542.256837,reward_penalty,hard,2,train,27,0.37741147382314266,0.37741147382314266,0.0,0,1000,10.0,,,,,,
142000,262.080077,541.819122,reward_penalty,hard,2,train,17,-1.5468350819592125,-1.5468350819592125,0.0,0,1000,10.0,,,,,,
143000,263.658276,542.368706,reward_penalty,hard,2,train,15,-0.6800910389466939,-0.6800910389466939,0.0,0,1000,10.0,,,,,,
144000,265.750683,541.861249,reward_penalty,hard,2,train,30,-1.2463157254341968,-181.24631572543404,18.0,0,1000,10.0,,,,,,
145000,267.360182,542.339536,reward_penalty,hard,2,train,13,-1.321440592197703,-1.321440592197703,0.0,0,1000,10.0,,,,,,
146000,269.440649,541.863294,reward_penalty,hard,2,train,26,-0.815486032660651,-0.815486032660651,0.0,0,1000,10.0,,,,,,
147000,271.069414,542.296511,reward_penalty,hard,2,train,7,-1.5982605741996978,-1.5982605741996978,0.0,0,1000,10.0,,,,,,
148000,273.199962,541.72774,reward_penalty,hard,2,train,11,-0.202851848077233,-0.202851848077233,0.0,0,1000,10.0,,,,,,
149000,274.827131,542.158983,reward_penalty,hard,2,train,31,1.049956390938588,1.049956390938588,0.0,0,1000,10.0,,,,,,
150000,276.951519,541.61097,reward_penalty,hard,2,train,15,-0.3399837041895939,-0.3399837041895939,0.0,0,1000,10.0,,,,,,
151000,278.55044,542.092118,reward_penalty,hard,2,train,20,-0.8508422109182234,-0.8508422109182234,0.0,0,1000,10.0,,,,,,
152000,280.626276,541.645627,reward_penalty,hard,2,train,19,-0.7083214832895961,-0.7083214832895961,0.0,0,1000,10.0,,,,,,
153000,282.209889,542.149658,reward_penalty,hard,2,train,22,2.9448025794601116,2.9448025794601116,0.0,1,1000,10.0,,,,,,
154000,284.293364,541.693957,reward_penalty,hard,2,train,27,1.7934796802318242,1.7934796802318242,0.0,1,1000,10.0,,,,,,
155000,285.926056,542.098187,reward_penalty,hard,2,train,17,-1.1173654158057018,-1.1173654158057018,0.0,0,1000,10.0,,,,,,
156000,288.008603,541.650479,reward_penalty,hard,2,train,4,3.9017708168124052,3.9017708168124052,0.0,2,1000,10.0,,,,,,
157000,289.575589,542.172762,reward_penalty,hard,2,train,26,-1.0876303464641146,-1.0876303464641146,0.0,0,1000,10.0,,,,,,
158000,291.667818,541.712139,reward_penalty,hard,2,train,31,0.9789573472601218,0.9789573472601218,0.0,0,1000,10.0,,,,,,
159000,293.295202,542.115917,reward_penalty,hard,2,train,27,0.7781361378050984,0.7781361378050984,0.0,1,1000,10.0,,,,,,
160000,295.376758,541.68106,reward_penalty,hard,2,train,0,-1.3111345538023547,-201.3111345538025,20.0,0,1000,10.0,,,,,,
161000,296.968233,542.14552,reward_penalty,hard,2,train,30,-1.1592426690557645,-1.1592426690557645,0.0,0,1000,10.0,,,,,,
162000,299.044492,541.725401,reward_penalty,hard,2,train,8,2.1147053093191968,2.1147053093191968,0.0,1,1000,10.0,,,,,,
163000,300.662045,542.136926,reward_penalty,hard,2,train,26,-1.0097475068612263,-1.0097475068612263,0.0,0,1000,10.0,,,,,,
164000,302.708883,541.774644,reward_penalty,hard,2,train,21,-0.8351063396759417,-0.8351063396759417,0.0,0,1000,10.0,,,,,,
165000,304.342776,542.151839,reward_penalty,hard,2,train,28,0.9680173763893767,0.9680173763893767,0.0,1,1000,10.0,,,,,,
166000,306.433863,541.715577,reward_penalty,hard,2,train,4,1.252485283157237,1.252485283157237,0.0,1,1000,10.0,,,,,,
167000,308.042538,542.132907,reward_penalty,hard,2,train,31,1.1659293958072472,1.1659293958072472,0.0,0,1000,10.0,,,,,,
168000,310.186302,541.60998,reward_penalty,hard,2,train,11,-0.5688949606360114,-0.5688949606360114,0.0,0,1000,10.0,,,,,,
169000,311.832827,541.957045,reward_penalty,hard,2,train,14,0.21469298743207998,0.21469298743207998,0.0,0,1000,10.0,,,,,,
170000,313.902021,541.570254,reward_penalty,hard,2,train,18,-0.12064952967876597,-1610.1206495296797,161.0,0,1000,10.0,,,,,,
171000,315.450887,542.081207,reward_penalty,hard,2,train,9,2.4555303123167915,2.4555303123167915,0.0,1,1000,10.0,,,,,,
172000,317.078439,542.452515,reward_penalty,hard,2,train,7,-0.7357850600579847,-0.7357850600579847,0.0,0,1000,10.0,,,,,,
173000,319.18233,542.009946,reward_penalty,hard,2,train,17,-1.1307335502839635,-1.1307335502839635,0.0,0,1000,10.0,,,,,,
174000,320.757772,542.465412,reward_penalty,hard,2,train,25,0.5016763670305537,0.5016763670305537,0.0,0,1000,10.0,,,,,,
175000,322.884259,541.989869,reward_penalty,hard,2,train,18,-3.2991115900231387,-73.2991115900232,7.0,0,1000,10.0,,,,,,
176000,324.48787,542.393148,reward_penalty,hard,2,train,1,2.682608204684203,-177.31739179531613,18.0,2,1000,10.0,,,,,,
177000,326.556985,542.018713,reward_penalty,hard,2,train,15,-0.8169320899156833,-0.8169320899156833,0.0,0,1000,10.0,,,,,,
178000,328.161712,542.415494,reward_penalty,hard,2,train,27,0.7746152225127312,0.7746152225127312,0.0,0,1000,10.0,,,,,,
179000,330.21746,542.067029,reward_penalty,hard,2,train,14,0.005067281780592348,0.005067281780592348,0.0,0,1000,10.0,,,,,,
180000,331.833066,542.441413,reward_penalty,hard,2,train,0,0.6021831687309944,0.6021831687309944,0.0,0,1000,10.0,,,,,,
181000,333.892624,542.090432,reward_penalty,hard,2,train,7,-1.552940619497837,-1.552940619497837,0.0,0,1000,10.0,,,,,,
182000,335.571711,542.357986,reward_penalty,hard,2,train,17,-0.7341600191083937,-0.7341600191083937,0.0,0,1000,10.0,,,,,,
183000,337.63969,541.997879,reward_penalty,hard,2,train,8,1.0189578782447433,1.0189578782447433,0.0,1,1000,10.0,,,,,,
184000,339.252695,542.368565,reward_penalty,hard,2,train,12,2.1018157822319607,2.1018157822319607,0.0,1,1000,10.0,,,,,,
185000,341.314363,542.022304,reward_penalty,hard,2,train,14,0.5720734663504541,0.5720734663504541,0.0,0,1000,10.0,,,,,,
186000,342.875354,542.47118,reward_penalty,hard,2,train,27,0.33374135037098107,0.33374135037098107,0.0,0,1000,10.0,,,,,,
187000,344.984553,542.053246,reward_penalty,hard,2,train,9,-1.6873169861477078,-1.6873169861477078,0.0,0,1000,10.0,,,,,,
188000,346.558651,542.476708,reward_penalty,hard,2,train,11,-2.472572486351968,-2.472572486351968,0.0,0,1000,10.0,,,,,,
189000,348.632565,542.118023,reward_penalty,hard,2,train,14,-0.5350170581304572,-0.5350170581304572,0.0,0,1000,10.0,,,,,,
190000,350.208256,542.534315,reward_penalty,hard,2,train,30,1.1273950887491022,1.1273950887491022,0.0,0,1000,10.0,,,,,,
191000,352.293923,542.160921,reward_penalty,hard,2,train,14,-0.174384838468586,-0.174384838468586,0.0,0,1000,10.0,,,,,,
192000,353.856198,542.593287,reward_penalty,hard,2,train,31,1.585659882122731,1.585659882122731,0.0,0,1000,10.0,,,,,,
193000,355.93405,542.235274,reward_penalty,hard,2,train,0,3.2936294103157624,3.2936294103157624,0.0,1,1000,10.0,,,,,,
194000,357.579285,542.537011,reward_penalty,hard,2,train,23,0.1454224786784043,0.1454224786784043,0.0,0,1000,10.0,,,,,,
195000,359.711177,542.101578,reward_penalty,hard,2,train,16,-2.0445160321780116,-2.0445160321780116,0.0,0,1000,10.0,,,,,,
196000,361.31846,542.457745,reward_penalty,hard,2,train,21,-0.6577461184408646,-0.6577461184408646,0.0,0,1000,10.0,,,,,,
197000,363.321506,542.21948,reward_penalty,hard,2,train,11,-0.6037558123733353,-0.6037558123733353,0.0,0,1000,10.0,,,,,,
198000,364.932934,542.565439,reward_penalty,hard,2,train,26,-1.1410708546538308,-1.1410708546538308,0.0,0,1000,10.0,,,,,,
199000,366.978343,542.266324,reward_penalty,hard,2,train,2,-1.6270986732872954,-1.6270986732872954,0.0,0,1000,10.0,,,,,,
200000,368.567481,542.641463,reward_penalty,hard,2,train,21,-0.7080705071561284,-0.7080705071561284,0.0,0,1000,10.0,,,,,,
201000,370.605958,542.355008,reward_penalty,hard,2,train,10,0.5012463732514716,0.5012463732514716,0.0,0,1000,10.0,,,,,,
202000,372.184837,542.741073,reward_penalty,hard,2,train,17,-0.8989350597444896,-120.89893505974426,12.0,0,1000,10.0,,,,,,
203000,374.295304,542.35251,reward_penalty,hard,2,train,31,1.6434255788525536,1.6434255788525536,0.0,0,1000,10.0,,,,,,
204000,375.868999,542.74228,reward_penalty,hard,2,train,19,4.231728366739936,-915.7682716332591,92.0,1,1000,10.0,,,,,,
205000,377.963965,542.379741,reward_penalty,hard,2,train,29,0.6771709078294268,0.6771709078294268,0.0,1,1000,10.0,,,,,,
