timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
15000,23.159259,647.689013,reward_penalty,medium,1,train,13,-0.25728671540558734,-2490.2572867154086,83.0,0,1000,30.0,,,,,,
16000,24.523564,652.433626,reward_penalty,medium,1,train,28,-0.745995726518829,-0.745995726518829,0.0,0,1000,30.0,,,,,,
17000,26.271851,647.080301,reward_penalty,medium,1,train,6,-1.782334093800437,-1.782334093800437,0.0,0,1000,30.0,,,,,,
18000,27.626022,651.55952,reward_penalty,medium,1,train,25,-0.2971217365526344,-0.2971217365526344,0.0,0,1000,30.0,,,,,,
19000,29.388252,646.51676,reward_penalty,medium,1,train,18,-0.2587826253803456,-1380.2587826253805,46.0,0,1000,30.0,,,,,,
20000,30.760115,650.192461,reward_penalty,medium,1,train,20,-0.5364211327962956,-0.5364211327962956,0.0,0,1000,30.0,,,,,,
21000,32.514147,645.872633,reward_penalty,medium,1,train,30,-0.465163844780458,-0.465163844780458,0.0,0,1000,30.0,,,,,,
22000,33.887899,649.199215,reward_penalty,medium,1,train,5,-0.6575393395771763,-0.6575393395771763,0.0,0,1000,30.0,,,,,,
23000,35.652956,645.107718,reward_penalty,medium,1,train,18,-0.8841145129615546,-2160.884114512961,72.0,0,1000,30.0,,,,,,
24000,37.024158,648.225345,reward_penalty,medium,1,train,20,1.0643414735445607,1.0643414735445607,0.0,0,1000,30.0,,,,,,
25000,38.784344,644.589934,reward_penalty,medium,1,train,11,0.37268644356852487,0.37268644356852487,0.0,0,1000,30.0,,,,,,
26000,40.148706,647.592408,reward_penalty,medium,1,train,28,0.0973167332578928,0.0973167332578928,0.0,0,1000,30.0,,,,,,
27000,41.905909,644.30049,reward_penalty,medium,1,train,10,0.039215788731693735,0.039215788731693735,0.0,0,1000,30.0,,,,,,
28000,43.316791,646.400537,reward_penalty,medium,1,train,28,-0.08173576494809265,-0.08173576494809265,0.0,0,1000,30.0,,,,,,
29000,45.185464,641.799255,reward_penalty,medium,1,train,29,-0.5529139908018919,-0.5529139908018919,0.0,0,1000,30.0,,,,,,
30000,46.557748,644.361001,reward_penalty,medium,1,train,14,0.608168049634457,0.608168049634457,0.0,0,1000,30.0,,,,,,
31000,48.316001,641.609327,reward_penalty,medium,1,train,18,-0.45334588851381574,-14070.453345888498,469.0,0,1000,30.0,,,,,,
32000,49.687785,644.021416,reward_penalty,medium,1,train,4,0.7359769296461114,0.7359769296461114,0.0,0,1000,30.0,,,,,,
33000,51.435309,641.58256,reward_penalty,medium,1,train,23,0.7470445194340098,0.7470445194340098,0.0,0,1000,30.0,,,,,,
34000,52.791487,644.043192,reward_penalty,medium,1,train,23,-0.6662730305483628,-0.6662730305483628,0.0,0,1000,30.0,,,,,,
35000,54.53419,641.799166,reward_penalty,medium,1,train,9,-0.08435934989713456,-7200.084359349894,240.0,0,1000,30.0,,,,,,
36000,55.896741,644.044663,reward_penalty,medium,1,train,17,0.6528228476087532,0.6528228476087532,0.0,0,1000,30.0,,,,,,
37000,57.6502,641.801706,reward_penalty,medium,1,train,23,0.10720847315917936,0.10720847315917936,0.0,0,1000,30.0,,,,,,
38000,59.010082,643.957716,reward_penalty,medium,1,train,30,-0.22597449619622623,-0.22597449619622623,0.0,0,1000,30.0,,,,,,
39000,60.849835,640.921987,reward_penalty,medium,1,train,0,-1.2636746198611675,-1.2636746198611675,0.0,0,1000,30.0,,,,,,
40000,62.210941,642.973644,reward_penalty,medium,1,train,22,-0.5730759232722498,-3240.573075923268,108.0,0,1000,30.0,,,,,,
41000,63.958118,641.044469,reward_penalty,medium,1,train,13,-1.0954290607860244,-1.0954290607860244,0.0,0,1000,30.0,,,,,,
42000,65.317029,643.017575,reward_penalty,medium,1,train,9,-0.5722868476170961,-0.5722868476170961,0.0,0,1000,30.0,,,,,,
43000,66.684664,644.825891,reward_penalty,medium,1,train,9,-0.2619632932317859,-0.2619632932317859,0.0,0,1000,30.0,,,,,,
44000,68.429223,643.000106,reward_penalty,medium,1,train,7,-0.27248305736892986,-0.27248305736892986,0.0,0,1000,30.0,,,,,,
45000,69.808586,644.619814,reward_penalty,medium,1,train,31,0.17169513673283532,0.17169513673283532,0.0,0,1000,30.0,,,,,,
46000,71.553204,642.878238,reward_penalty,medium,1,train,29,-1.3035817153635487,-1.3035817153635487,0.0,0,1000,30.0,,,,,,
47000,72.916592,644.572038,reward_penalty,medium,1,train,22,0.21399565982037227,0.21399565982037227,0.0,0,1000,30.0,,,,,,
48000,74.693479,642.626349,reward_penalty,medium,1,train,25,-2.6909933727341975,-2.6909933727341975,0.0,0,1000,30.0,,,,,,
49000,76.071656,644.129476,reward_penalty,medium,1,train,1,-0.8754076440782712,-0.8754076440782712,0.0,0,1000,30.0,,,,,,
50000,77.851134,642.251374,reward_penalty,medium,1,train,0,-0.8281154762484666,-0.8281154762484666,0.0,0,1000,30.0,,,,,,
51000,79.267831,643.388304,reward_penalty,medium,1,train,28,-1.5035289119838606,-1.5035289119838606,0.0,0,1000,30.0,,,,,,
52000,81.059067,641.507474,reward_penalty,medium,1,train,17,0.3229235821542411,0.3229235821542411,0.0,0,1000,30.0,,,,,,
53000,82.443367,642.865512,reward_penalty,medium,1,train,8,-0.13024933028779806,-5370.130249330296,179.0,0,1000,30.0,,,,,,
54000,84.214542,641.219385,reward_penalty,medium,1,train,24,-0.6487106568847789,-0.6487106568847789,0.0,0,1000,30.0,,,,,,
55000,85.57605,642.703123,reward_penalty,medium,1,train,13,-0.5738606123533558,-0.5738606123533558,0.0,0,1000,30.0,,,,,,
56000,87.458561,640.303198,reward_penalty,medium,1,train,19,-1.2009278466945839,-1.2009278466945839,0.0,0,1000,30.0,,,,,,
57000,88.824631,641.713869,reward_penalty,medium,1,train,15,-0.2973879282524061,-0.2973879282524061,0.0,0,1000,30.0,,,,,,
58000,90.581488,640.307404,reward_penalty,medium,1,train,10,-0.7601406652173277,-0.7601406652173277,0.0,0,1000,30.0,,,,,,
59000,91.941048,641.715523,reward_penalty,medium,1,train,25,-1.5278417052372688,-1.5278417052372688,0.0,0,1000,30.0,,,,,,
60000,93.710583,640.269167,reward_penalty,medium,1,train,8,-1.5514211915090397,-1.5514211915090397,0.0,0,1000,30.0,,,,,,
61000,95.059705,641.701921,reward_penalty,medium,1,train,30,-2.9087978572109496,-2.9087978572109496,0.0,0,1000,30.0,,,,,,
62000,96.825768,640.325368,reward_penalty,medium,1,train,7,-2.1594894481249898,-2.1594894481249898,0.0,0,1000,30.0,,,,,,
63000,98.172274,641.72903,reward_penalty,medium,1,train,3,2.3455267884569926,-177.654473211543,6.0,1,1000,30.0,,,,,,
64000,99.923052,640.492824,reward_penalty,medium,1,train,6,-0.8516765423742931,-0.8516765423742931,0.0,0,1000,30.0,,,,,,
65000,101.276857,641.805046,reward_penalty,medium,1,train,21,-1.2098130563236702,-1.2098130563236702,0.0,0,1000,30.0,,,,,,
66000,103.038574,640.536788,reward_penalty,medium,1,train,17,-1.33678650798886,-1.33678650798886,0.0,0,1000,30.0,,,,,,
67000,104.398674,641.770582,reward_penalty,medium,1,train,25,-1.8856809455669032,-1.8856809455669032,0.0,0,1000,30.0,,,,,,
68000,106.168952,640.488542,reward_penalty,medium,1,train,3,-0.4829204648781933,-0.4829204648781933,0.0,1,1000,30.0,,,,,,
69000,107.525742,641.70678,reward_penalty,medium,1,train,4,-1.0850188829517713,-1.0850188829517713,0.0,0,1000,30.0,,,,,,
70000,109.28261,640.541051,reward_penalty,medium,1,train,24,-2.5958297717839383,-2.5958297717839383,0.0,0,1000,30.0,,,,,,
71000,110.652885,641.646148,reward_penalty,medium,1,train,17,-2.0539822187526062,-962.0539822187529,32.0,0,1000,30.0,,,,,,
72000,112.405899,640.535759,reward_penalty,medium,1,train,11,-1.4785639387721248,-1.4785639387721248,0.0,0,1000,30.0,,,,,,
73000,113.782171,641.576766,reward_penalty,medium,1,train,12,2.2087702524613784,2.2087702524613784,0.0,1,1000,30.0,,,,,,
74000,115.539607,640.472991,reward_penalty,medium,1,train,26,-1.8504823741749559,-1.8504823741749559,0.0,0,1000,30.0,,,,,,
75000,116.913932,641.497523,reward_penalty,medium,1,train,20,-1.2851496003755836,-1.2851496003755836,0.0,0,1000,30.0,,,,,,
76000,118.664003,640.463798,reward_penalty,medium,1,train,16,-2.3902466806242493,-2.3902466806242493,0.0,0,1000,30.0,,,,,,
77000,120.033459,641.487782,reward_penalty,medium,1,train,13,-1.9102430093971572,-1.9102430093971572,0.0,0,1000,30.0,,,,,,
78000,121.786228,640.466488,reward_penalty,medium,1,train,19,-1.5176746535098053,-1.5176746535098053,0.0,0,1000,30.0,,,,,,
79000,123.164736,641.417341,reward_penalty,medium,1,train,9,-2.414145411924032,-2.414145411924032,0.0,0,1000,30.0,,,,,,
80000,124.920503,640.407264,reward_penalty,medium,1,train,18,-2.9556821697958666,-2.9556821697958666,0.0,0,1000,30.0,,,,,,
81000,126.294334,641.35892,reward_penalty,medium,1,train,15,-1.8972384065242194,-1.8972384065242194,0.0,0,1000,30.0,,,,,,
82000,128.048588,640.381899,reward_penalty,medium,1,train,0,-1.9796583006283726,-1.9796583006283726,0.0,0,1000,30.0,,,,,,
83000,129.430119,641.272667,reward_penalty,medium,1,train,4,-1.9907371478419906,-1.9907371478419906,0.0,0,1000,30.0,,,,,,
84000,131.181345,640.33493,reward_penalty,medium,1,train,25,-1.3735295239583938,-1.3735295239583938,0.0,0,1000,30.0,,,,,,
85000,132.579502,641.124732,reward_penalty,medium,1,train,15,-2.314268367570556,-2.314268367570556,0.0,0,1000,30.0,,,,,,
86000,133.953375,642.014409,reward_penalty,medium,1,train,2,-1.6707822276179654,-1.6707822276179654,0.0,0,1000,30.0,,,,,,
87000,135.713226,641.057621,reward_penalty,medium,1,train,23,-1.7859538320054145,-1.7859538320054145,0.0,0,1000,30.0,,,,,,
88000,137.09628,641.884653,reward_penalty,medium,1,train,7,-0.7026140893832662,-0.7026140893832662,0.0,0,1000,30.0,,,,,,
89000,138.841912,641.016798,reward_penalty,medium,1,train,26,-1.175426580962057,-1.175426580962057,0.0,0,1000,30.0,,,,,,
90000,140.208208,641.902487,reward_penalty,medium,1,train,25,-1.5206975224348798,-1.5206975224348798,0.0,0,1000,30.0,,,,,,
91000,141.957685,641.03608,reward_penalty,medium,1,train,8,-1.2204238397931655,-1.2204238397931655,0.0,0,1000,30.0,,,,,,
92000,143.326177,641.892499,reward_penalty,medium,1,train,22,-0.1136268001966283,-0.1136268001966283,0.0,0,1000,30.0,,,,,,
93000,145.065548,641.089486,reward_penalty,medium,1,train,9,-0.6680106849950136,-0.6680106849950136,0.0,0,1000,30.0,,,,,,
94000,146.429726,641.946144,reward_penalty,medium,1,train,3,-1.9299787340266708,-1171.9299787340276,39.0,0,1000,30.0,,,,,,
95000,148.179328,641.115052,reward_penalty,medium,1,train,7,-0.46667350391961815,-0.46667350391961815,0.0,0,1000,30.0,,,,,,
96000,149.546345,641.94145,reward_penalty,medium,1,train,30,-2.063063321781021,-2.063063321781021,0.0,0,1000,30.0,,,,,,
97000,151.296557,641.124949,reward_penalty,medium,1,train,23,-1.0626380784201506,-1.0626380784201506,0.0,0,1000,30.0,,,,,,
98000,152.663576,641.934378,reward_penalty,medium,1,train,29,-1.0766995242089834,-1.0766995242089834,0.0,0,1000,30.0,,,,,,
99000,154.417922,641.117277,reward_penalty,medium,1,train,4,-1.2055630034096987,-1.2055630034096987,0.0,0,1000,30.0,,,,,,
100000,155.792527,641.879298,reward_penalty,medium,1,train,27,-2.1145788777249557,-2.1145788777249557,0.0,0,1000,30.0,,,,,,
101000,157.550443,641.064511,reward_penalty,medium,1,train,5,-1.9666785159629532,-1.9666785159629532,0.0,0,1000,30.0,,,,,,
102000,158.911772,641.865587,reward_penalty,medium,1,train,25,-1.7235115182963636,-1.7235115182963636,0.0,0,1000,30.0,,,,,,
103000,160.671253,641.060527,reward_penalty,medium,1,train,19,1.3757117361371862,1.3757117361371862,0.0,1,1000,30.0,,,,,,
104000,162.051275,641.772156,reward_penalty,medium,1,train,6,-0.5901515830278206,-0.5901515830278206,0.0,0,1000,30.0,,,,,,
105000,163.81594,640.963256,reward_penalty,medium,1,train,8,-0.4468812148382888,-0.4468812148382888,0.0,0,1000,30.0,,,,,,
106000,165.17249,641.753341,reward_penalty,medium,1,train,0,-0.1831002589190629,-0.1831002589190629,0.0,0,1000,30.0,,,,,,
107000,166.949728,640.911483,reward_penalty,medium,1,train,2,0.24712377300216182,0.24712377300216182,0.0,0,1000,30.0,,,,,,
108000,168.3278,641.605237,reward_penalty,medium,1,train,10,-2.086462836641838,-2.086462836641838,0.0,0,1000,30.0,,,,,,
109000,170.095317,640.817157,reward_penalty,medium,1,train,23,-0.7832644662388559,-0.7832644662388559,0.0,0,1000,30.0,,,,,,
110000,171.460494,641.547186,reward_penalty,medium,1,train,15,-1.2347967364705057,-1.2347967364705057,0.0,0,1000,30.0,,,,,,
111000,173.250861,640.689443,reward_penalty,medium,1,train,15,-0.7782906206573168,-0.7782906206573168,0.0,0,1000,30.0,,,,,,
112000,174.650806,641.279592,reward_penalty,medium,1,train,23,-0.06231555151489809,-0.06231555151489809,0.0,0,1000,30.0,,,,,,
113000,176.435245,640.461574,reward_penalty,medium,1,train,25,-0.17540015825238586,-0.17540015825238586,0.0,0,1000,30.0,,,,,,
114000,177.808009,641.140962,reward_penalty,medium,1,train,7,0.23778121709865063,0.23778121709865063,0.0,0,1000,30.0,,,,,,
115000,179.590804,640.344565,reward_penalty,medium,1,train,19,3.412990800607276,3.412990800607276,0.0,1,1000,30.0,,,,,,
116000,180.945741,641.076143,reward_penalty,medium,1,train,28,1.52744948762912,1.52744948762912,0.0,1,1000,30.0,,,,,,
117000,182.713918,640.345295,reward_penalty,medium,1,train,10,0.6738783332484382,0.6738783332484382,0.0,0,1000,30.0,,,,,,
118000,184.074893,641.043413,reward_penalty,medium,1,train,30,-0.41021761265847667,-2910.410217612661,97.0,0,1000,30.0,,,,,,
119000,185.851962,640.294533,reward_penalty,medium,1,train,14,0.8223336371482135,0.8223336371482135,0.0,0,1000,30.0,,,,,,
120000,187.205942,641.005285,reward_penalty,medium,1,train,0,-0.44359678164408267,-0.44359678164408267,0.0,0,1000,30.0,,,,,,
121000,188.952589,640.372267,reward_penalty,medium,1,train,24,0.3243604175119903,0.3243604175119903,0.0,0,1000,30.0,,,,,,
122000,190.310305,641.058287,reward_penalty,medium,1,train,23,-0.14724345946672157,-0.14724345946672157,0.0,0,1000,30.0,,,,,,
123000,192.065933,640.405073,reward_penalty,medium,1,train,23,-0.20809247364651995,-0.20809247364651995,0.0,0,1000,30.0,,,,,,
124000,193.422562,641.083415,reward_penalty,medium,1,train,1,3.2259577526000642,3.2259577526000642,0.0,1,1000,30.0,,,,,,
125000,195.178593,640.439076,reward_penalty,medium,1,train,17,-1.3405188621215265,-1.3405188621215265,0.0,0,1000,30.0,,,,,,
126000,196.531544,641.118446,reward_penalty,medium,1,train,13,-1.1282007349115295,-1.1282007349115295,0.0,0,1000,30.0,,,,,,
127000,198.286146,640.488509,reward_penalty,medium,1,train,3,1.7807017828925993,1.7807017828925993,0.0,1,1000,30.0,,,,,,
128000,199.640218,641.153364,reward_penalty,medium,1,train,0,-0.41373639096613735,-0.41373639096613735,0.0,0,1000,30.0,,,,,,
129000,200.999294,641.793287,reward_penalty,medium,1,train,24,-1.1990353262683522,-1.1990353262683522,0.0,0,1000,30.0,,,,,,
130000,202.760188,641.151495,reward_penalty,medium,1,train,29,-0.9186748854019382,-0.9186748854019382,0.0,0,1000,30.0,,,,,,
131000,204.11617,641.79138,reward_penalty,medium,1,train,13,-0.7755194884977574,-0.7755194884977574,0.0,0,1000,30.0,,,,,,
132000,206.150441,640.309071,reward_penalty,medium,1,train,6,-0.8959264462851297,-0.8959264462851297,0.0,0,1000,30.0,,,,,,
133000,207.644051,640.519176,reward_penalty,medium,1,train,20,-0.1344137505854568,-0.1344137505854568,0.0,0,1000,30.0,,,,,,
134000,209.723654,638.93602,reward_penalty,medium,1,train,21,-1.2841411644649905,-1.2841411644649905,0.0,0,1000,30.0,,,,,,
135000,211.334346,638.798186,reward_penalty,medium,1,train,6,-1.2071089947531994,-1.2071089947531994,0.0,0,1000,30.0,,,,,,
136000,213.356099,637.431961,reward_penalty,medium,1,train,2,-0.26292797081321906,-0.26292797081321906,0.0,0,1000,30.0,,,,,,
137000,215.299471,636.322958,reward_penalty,medium,1,train,12,1.6018311879116933,1.6018311879116933,0.0,1,1000,30.0,,,,,,
138000,217.467146,634.5786,reward_penalty,medium,1,train,27,-1.4213802030231637,-1.4213802030231637,0.0,0,1000,30.0,,,,,,
139000,219.240222,634.007736,reward_penalty,medium,1,train,21,-1.1387679714065606,-1.1387679714065606,0.0,0,1000,30.0,,,,,,
140000,221.412934,632.302693,reward_penalty,medium,1,train,11,-0.6029361866868612,-0.6029361866868612,0.0,0,1000,30.0,,,,,,
141000,223.074344,632.07625,reward_penalty,medium,1,train,7,0.2501420664708047,0.2501420664708047,0.0,0,1000,30.0,,,,,,
142000,225.100721,630.828709,reward_penalty,medium,1,train,13,-1.4124225065055906,-1.4124225065055906,0.0,0,1000,30.0,,,,,,
143000,226.83041,630.426643,reward_penalty,medium,1,train,8,0.09333199673762471,0.09333199673762471,0.0,0,1000,30.0,,,,,,
144000,229.266477,628.090055,reward_penalty,medium,1,train,11,-0.5751292409049973,-0.5751292409049973,0.0,0,1000,30.0,,,,,,
145000,231.024176,627.639926,reward_penalty,medium,1,train,12,1.7122863847303444,1.7122863847303444,0.0,1,1000,30.0,,,,,,
146000,233.82669,624.394048,reward_penalty,medium,1,train,11,-0.4132211028159385,-0.4132211028159385,0.0,0,1000,30.0,,,,,,
147000,235.647523,623.813036,reward_penalty,medium,1,train,20,-0.6773166633320793,-0.6773166633320793,0.0,0,1000,30.0,,,,,,
148000,238.100261,621.586613,reward_penalty,medium,1,train,30,-0.7826829624099036,-0.7826829624099036,0.0,0,1000,30.0,,,,,,
149000,239.767838,621.434451,reward_penalty,medium,1,train,4,-0.551250718463429,-0.551250718463429,0.0,0,1000,30.0,,,,,,
150000,241.696444,620.613164,reward_penalty,medium,1,train,7,0.1606242330648877,0.1606242330648877,0.0,0,1000,30.0,,,,,,
151000,243.655041,619.728598,reward_penalty,medium,1,train,7,0.35316028879681216,0.35316028879681216,0.0,0,1000,30.0,,,,,,
152000,245.506758,619.127544,reward_penalty,medium,1,train,13,-1.0739721514269212,-1.0739721514269212,0.0,0,1000,30.0,,,,,,
153000,246.897238,619.691005,reward_penalty,medium,1,train,4,-0.3463063895147196,-0.3463063895147196,0.0,0,1000,30.0,,,,,,
154000,248.967854,618.553737,reward_penalty,medium,1,train,25,0.016423311244127214,0.016423311244127214,0.0,0,1000,30.0,,,,,,
155000,250.577955,618.569966,reward_penalty,medium,1,train,16,-0.6172855856657957,-0.6172855856657957,0.0,0,1000,30.0,,,,,,
156000,252.670709,617.404358,reward_penalty,medium,1,train,28,0.3196341313107655,0.3196341313107655,0.0,0,1000,30.0,,,,,,
157000,254.088972,617.893787,reward_penalty,medium,1,train,18,-0.1684497668554612,-0.1684497668554612,0.0,0,1000,30.0,,,,,,
158000,255.988119,617.216134,reward_penalty,medium,1,train,0,0.004757202804222205,0.004757202804222205,0.0,0,1000,30.0,,,,,,
159000,257.368172,617.792,reward_penalty,medium,1,train,13,-0.5908994082656851,-0.5908994082656851,0.0,0,1000,30.0,,,,,,
160000,259.167555,617.361218,reward_penalty,medium,1,train,10,1.7923832731157094,1.7923832731157094,0.0,1,1000,30.0,,,,,,
161000,260.80126,617.328295,reward_penalty,medium,1,train,23,0.41476965639025964,0.41476965639025964,0.0,0,1000,30.0,,,,,,
162000,263.046031,615.861781,reward_penalty,medium,1,train,28,4.8716199774873585,-2815.1283800225133,94.0,2,1000,30.0,,,,,,
163000,264.762021,615.647196,reward_penalty,medium,1,train,17,0.7902618927287551,0.7902618927287551,0.0,0,1000,30.0,,,,,,
164000,266.592956,615.170033,reward_penalty,medium,1,train,7,0.6852676338837753,0.6852676338837753,0.0,0,1000,30.0,,,,,,
165000,267.968366,615.744313,reward_penalty,medium,1,train,25,0.35520146471651537,-23729.64479853529,791.0,0,1000,30.0,,,,,,
166000,269.792798,615.286985,reward_penalty,medium,1,train,24,0.475954204814808,0.475954204814808,0.0,0,1000,30.0,,,,,,
167000,271.315213,615.520212,reward_penalty,medium,1,train,10,0.5275264962093484,0.5275264962093484,0.0,0,1000,30.0,,,,,,
168000,273.130304,615.091021,reward_penalty,medium,1,train,28,2.6661328383165026,2.6661328383165026,0.0,1,1000,30.0,,,,,,
169000,274.640183,615.350586,reward_penalty,medium,1,train,20,0.7071812638545092,0.7071812638545092,0.0,0,1000,30.0,,,,,,
170000,276.546144,614.72561,reward_penalty,medium,1,train,0,0.12421854555946155,0.12421854555946155,0.0,0,1000,30.0,,,,,,
171000,277.98687,615.136956,reward_penalty,medium,1,train,12,-0.7815982372836425,-3780.7815982372845,126.0,0,1000,30.0,,,,,,
172000,279.364001,615.684186,reward_penalty,medium,1,train,1,-1.2254580104456236,-1.2254580104456236,0.0,0,1000,30.0,,,,,,
173000,281.169984,615.286153,reward_penalty,medium,1,train,30,0.05708287561604819,0.05708287561604819,0.0,0,1000,30.0,,,,,,
174000,282.554991,615.809323,reward_penalty,medium,1,train,28,1.3855189843726845,-1948.6144810156275,65.0,1,1000,30.0,,,,,,
175000,284.316829,615.510514,reward_penalty,medium,1,train,9,4.204678158061077,4.204678158061077,0.0,2,1000,30.0,,,,,,
176000,285.705077,616.019846,reward_penalty,medium,1,train,24,0.5402074808076387,0.5402074808076387,0.0,0,1000,30.0,,,,,,
177000,287.485631,615.682937,reward_penalty,medium,1,train,18,-0.10795397056727163,-0.10795397056727163,0.0,0,1000,30.0,,,,,,
178000,288.873788,616.186047,reward_penalty,medium,1,train,19,2.753774521408924,-2817.2462254785937,94.0,1,1000,30.0,,,,,,
179000,290.677324,615.803102,reward_penalty,medium,1,train,1,1.4342097533914977,1.4342097533914977,0.0,0,1000,30.0,,,,,,
180000,292.339869,615.721687,reward_penalty,medium,1,train,2,0.43944583620571454,0.43944583620571454,0.0,0,1000,30.0,,,,,,
181000,294.673755,614.238609,reward_penalty,medium,1,train,12,2.706877656051265,2.706877656051265,0.0,1,1000,30.0,,,,,,
182000,296.410304,614.013727,reward_penalty,medium,1,train,28,3.7003454717660067,3.7003454717660067,0.0,2,1000,30.0,,,,,,
183000,298.263664,613.551089,reward_penalty,medium,1,train,7,0.5797323326944035,0.5797323326944035,0.0,0,1000,30.0,,,,,,
184000,299.682628,613.982861,reward_penalty,medium,1,train,2,0.5336832485983616,0.5336832485983616,0.0,0,1000,30.0,,,,,,
185000,301.532995,613.531522,reward_penalty,medium,1,train,10,0.5619960648738694,0.5619960648738694,0.0,0,1000,30.0,,,,,,
186000,303.046506,613.767173,reward_penalty,medium,1,train,22,2.3541969564169007,2.3541969564169007,0.0,1,1000,30.0,,,,,,
187000,304.977288,613.160402,reward_penalty,medium,1,train,0,0.03633453524121677,0.03633453524121677,0.0,0,1000,30.0,,,,,,
188000,306.41915,613.538665,reward_penalty,medium,1,train,9,1.8072819250763836,1.8072819250763836,0.0,1,1000,30.0,,,,,,
189000,308.496021,612.649708,reward_penalty,medium,1,train,18,-0.11366893260832223,-0.11366893260832223,0.0,0,1000,30.0,,,,,,
190000,309.861157,613.177848,reward_penalty,medium,1,train,22,1.205727707957744,1.205727707957744,0.0,0,1000,30.0,,,,,,
191000,311.697935,612.772738,reward_penalty,medium,1,train,6,-0.09828188219207612,-0.09828188219207612,0.0,0,1000,30.0,,,,,,
192000,313.165378,613.094584,reward_penalty,medium,1,train,2,0.4254325416490734,0.4254325416490734,0.0,0,1000,30.0,,,,,,
193000,315.033315,612.633608,reward_penalty,medium,1,train,7,0.36070848642263575,0.36070848642263575,0.0,0,1000,30.0,,,,,,
194000,316.400168,613.147581,reward_penalty,medium,1,train,7,0.49355687825512495,0.49355687825512495,0.0,0,1000,30.0,,,,,,
195000,318.205486,612.811551,reward_penalty,medium,1,train,16,-0.019669278815646507,-0.019669278815646507,0.0,0,1000,30.0,,,,,,
196000,319.564248,613.335186,reward_penalty,medium,1,train,22,1.5766075284942,1.5766075284942,0.0,1,1000,30.0,,,,,,
197000,321.46778,612.814127,reward_penalty,medium,1,train,15,-0.4591353455518048,-0.4591353455518048,0.0,0,1000,30.0,,,,,,
198000,323.110306,612.793816,reward_penalty,medium,1,train,5,-1.4043965945194599,-391.40439659451926,13.0,0,1000,30.0,,,,,,
199000,325.354178,611.641132,reward_penalty,medium,1,train,17,0.9766578410101994,0.9766578410101994,0.0,0,1000,30.0,,,,,,
200000,326.886676,611.832824,reward_penalty,medium,1,train,10,0.5315776916155235,0.5315776916155235,0.0,0,1000,30.0,,,,,,
201000,328.670621,611.554503,reward_penalty,medium,1,train,20,0.6184155926336006,0.6184155926336006,0.0,0,1000,30.0,,,,,,
202000,330.07349,611.984919,reward_penalty,medium,1,train,22,2.3613285383652283,-13287.638671461635,443.0,1,1000,30.0,,,,,,
203000,331.861628,611.700723,reward_penalty,medium,1,train,16,-0.49347388614041154,-0.49347388614041154,0.0,0,1000,30.0,,,,,,
204000,333.279707,612.098464,reward_penalty,medium,1,train,22,3.475734977168555,3.475734977168555,0.0,1,1000,30.0,,,,,,
