timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
89000,135.38717,657.373943,reward_penalty,medium,1,train,26,0.1036166214430998,0.1036166214430998,0.0,0,1000,0.3,,,,,,
90000,136.705474,658.349628,reward_penalty,medium,1,train,25,2.080474504777243,-15.619525495222769,59.0,1,1000,0.3,,,,,,
91000,138.40722,657.480136,reward_penalty,medium,1,train,8,1.4706399911349122,-26.429360008865096,93.0,1,1000,0.3,,,,,,
92000,139.723476,658.44338,reward_penalty,medium,1,train,22,4.498615817293501,-1.801384182706491,21.0,2,1000,0.3,,,,,,
93000,141.417572,657.626889,reward_penalty,medium,1,train,9,3.543204956219417,-9.056795043780584,42.0,1,1000,0.3,,,,,,
94000,142.748867,658.499085,reward_penalty,medium,1,train,3,-0.5703325394438423,-98.97033253944383,328.0,0,1000,0.3,,,,,,
95000,144.601028,656.980095,reward_penalty,medium,1,train,7,1.0624994849274982,1.0624994849274982,0.0,0,1000,0.3,,,,,,
96000,146.171976,656.760587,reward_penalty,medium,1,train,30,8.263541637781593,-21.436458362218392,99.0,4,1000,0.3,,,,,,
97000,147.990089,655.449281,reward_penalty,medium,1,train,23,1.3082533443228077,-11.591746655677177,43.0,0,1000,0.3,,,,,,
98000,149.399239,655.960487,reward_penalty,medium,1,train,29,-0.8812526130386957,-0.8812526130386957,0.0,0,1000,0.3,,,,,,
99000,151.498677,653.471033,reward_penalty,medium,1,train,4,7.657515756842066,4.957515756842074,9.0,3,1000,0.3,,,,,,
100000,152.864661,654.173415,reward_penalty,medium,1,train,27,0.09899215905244763,0.09899215905244763,0.0,0,1000,0.3,,,,,,
101000,154.702424,652.866287,reward_penalty,medium,1,train,5,7.959375131864591,7.959375131864591,0.0,4,1000,0.3,,,,,,
102000,156.067568,653.563063,reward_penalty,medium,1,train,25,3.6768319175993547,-6.823168082400659,35.0,1,1000,0.3,,,,,,
103000,157.858998,652.481006,reward_penalty,medium,1,train,19,3.259726623784019,-18.04027337621601,71.0,1,1000,0.3,,,,,,
104000,159.188824,653.312176,reward_penalty,medium,1,train,6,4.991396336086337,-6.408603663913681,38.0,2,1000,0.3,,,,,,
105000,160.894176,652.602848,reward_penalty,medium,1,train,8,4.817659607636079,1.8176596076360827,10.0,2,1000,0.3,,,,,,
106000,162.220509,653.431543,reward_penalty,medium,1,train,0,3.6022949309804613,-17.99770506901951,72.0,1,1000,0.3,,,,,,
107000,163.942079,652.669515,reward_penalty,medium,1,train,2,1.7465239419222094,-54.3534760580777,187.0,1,1000,0.3,,,,,,
108000,165.301222,653.352685,reward_penalty,medium,1,train,10,2.606609242039575,2.606609242039575,0.0,1,1000,0.3,,,,,,
109000,167.019489,652.618435,reward_penalty,medium,1,train,23,-0.20130516588074565,-0.20130516588074565,0.0,0,1000,0.3,,,,,,
110000,168.414974,653.148558,reward_penalty,medium,1,train,15,1.5226656152904394,1.5226656152904394,0.0,1,1000,0.3,,,,,,
111000,170.271901,651.898501,reward_penalty,medium,1,train,15,-0.5723763061194385,-96.87237630611955,321.0,0,1000,0.3,,,,,,
112000,171.626864,652.578476,reward_penalty,medium,1,train,23,-0.4233082470329643,-0.4233082470329643,0.0,0,1000,0.3,,,,,,
113000,173.365069,651.803724,reward_penalty,medium,1,train,25,-0.4438709495063853,-0.4438709495063853,0.0,0,1000,0.3,,,,,,
114000,174.801033,652.170042,reward_penalty,medium,1,train,7,1.2707843512780712,-21.82921564872192,77.0,0,1000,0.3,,,,,,
115000,176.55552,651.353164,reward_penalty,medium,1,train,19,3.374606682730437,-4.425393317269565,26.0,1,1000,0.3,,,,,,
116000,177.881349,652.120067,reward_penalty,medium,1,train,28,0.7490276319015707,0.7490276319015707,0.0,1,1000,0.3,,,,,,
117000,179.620715,651.372518,reward_penalty,medium,1,train,10,1.0106914335594572,1.0106914335594572,0.0,1,1000,0.3,,,,,,
118000,180.939946,652.150063,reward_penalty,medium,1,train,30,2.3634620459724136,2.3634620459724136,0.0,1,1000,0.3,,,,,,
119000,182.69998,651.341047,reward_penalty,medium,1,train,14,2.1320471118586877,-20.967952888141337,77.0,0,1000,0.3,,,,,,
120000,184.032166,652.059908,reward_penalty,medium,1,train,0,2.1880298343054845,-12.511970165694512,49.0,1,1000,0.3,,,,,,
121000,185.802766,651.228164,reward_penalty,medium,1,train,24,-0.7680808669289574,-0.7680808669289574,0.0,0,1000,0.3,,,,,,
122000,187.165702,651.828812,reward_penalty,medium,1,train,23,-0.4156391781240294,-0.4156391781240294,0.0,0,1000,0.3,,,,,,
123000,189.056576,650.598883,reward_penalty,medium,1,train,23,-0.26654292319844375,-0.26654292319844375,0.0,0,1000,0.3,,,,,,
124000,190.410181,651.225669,reward_penalty,medium,1,train,1,0.9786586740123473,-12.521341325987656,45.0,0,1000,0.3,,,,,,
125000,192.145937,650.547169,reward_penalty,medium,1,train,17,4.5722876557955,4.5722876557955,0.0,2,1000,0.3,,,,,,
126000,193.474654,651.248084,reward_penalty,medium,1,train,13,-0.32860232618534146,-6.928602326185349,22.0,0,1000,0.3,,,,,,
127000,195.203828,650.601981,reward_penalty,medium,1,train,3,5.625786074695092,5.625786074695092,0.0,3,1000,0.3,,,,,,
128000,196.526329,651.31221,reward_penalty,medium,1,train,0,1.5207333306810287,-4.479266669318964,20.0,1,1000,0.3,,,,,,
129000,197.849405,652.011045,reward_penalty,medium,1,train,24,0.2574130281791924,-74.44258697182082,249.0,0,1000,0.3,,,,,,
130000,199.564263,651.419221,reward_penalty,medium,1,train,29,0.7231094127750697,0.7231094127750697,0.0,0,1000,0.3,,,,,,
131000,200.892353,652.090511,reward_penalty,medium,1,train,13,-2.441829079960163,-29.441829079960165,90.0,0,1000,0.3,,,,,,
132000,202.711172,651.172779,reward_penalty,medium,1,train,6,2.660912187172981,2.660912187172981,0.0,1,1000,0.3,,,,,,
133000,204.149036,651.484815,reward_penalty,medium,1,train,20,-0.6834377736252133,-0.6834377736252133,0.0,0,1000,0.3,,,,,,
134000,205.853001,650.949919,reward_penalty,medium,1,train,21,0.14778711827530566,0.14778711827530566,0.0,0,1000,0.3,,,,,,
135000,207.170325,651.637717,reward_penalty,medium,1,train,6,6.668605982449998,-42.23139401754999,163.0,2,1000,0.3,,,,,,
136000,208.874476,651.108745,reward_penalty,medium,1,train,2,2.992893349786442,-17.707106650213557,69.0,1,1000,0.3,,,,,,
137000,210.189511,651.79274,reward_penalty,medium,1,train,12,3.459708603150433,3.459708603150433,0.0,2,1000,0.3,,,,,,
138000,211.886829,651.291059,reward_penalty,medium,1,train,27,2.234306993910253,2.234306993910253,0.0,1,1000,0.3,,,,,,
139000,213.204939,651.954866,reward_penalty,medium,1,train,21,0.6319060644143564,0.6319060644143564,0.0,0,1000,0.3,,,,,,
140000,214.905767,651.448306,reward_penalty,medium,1,train,11,0.19234730088933327,0.19234730088933327,0.0,0,1000,0.3,,,,,,
141000,216.22278,652.105194,reward_penalty,medium,1,train,7,-0.3753036119840161,-0.3753036119840161,0.0,0,1000,0.3,,,,,,
142000,217.992926,651.397271,reward_penalty,medium,1,train,13,3.2726577533339443,3.2726577533339443,0.0,1,1000,0.3,,,,,,
143000,219.331753,651.980368,reward_penalty,medium,1,train,8,3.1280962458000916,3.1280962458000916,0.0,1,1000,0.3,,,,,,
144000,221.038822,651.469259,reward_penalty,medium,1,train,11,-2.213252500505194,-2.213252500505194,0.0,0,1000,0.3,,,,,,
145000,222.368373,652.071135,reward_penalty,medium,1,train,12,0.4064706545255976,0.4064706545255976,0.0,1,1000,0.3,,,,,,
146000,224.080322,651.552059,reward_penalty,medium,1,train,11,-1.906294556831194,-1.906294556831194,0.0,0,1000,0.3,,,,,,
147000,225.402405,652.166943,reward_penalty,medium,1,train,20,-1.5122262239809174,-8.112226223980912,22.0,0,1000,0.3,,,,,,
148000,227.104201,651.683222,reward_penalty,medium,1,train,30,3.355596465532363,3.355596465532363,0.0,1,1000,0.3,,,,,,
149000,228.423577,652.296929,reward_penalty,medium,1,train,4,2.3232340715959547,2.3232340715959547,0.0,1,1000,0.3,,,,,,
150000,230.127539,651.812459,reward_penalty,medium,1,train,7,-2.1628674684127227,-2.1628674684127227,0.0,0,1000,0.3,,,,,,
151000,231.452375,652.402024,reward_penalty,medium,1,train,7,-1.6321173639543427,-1.6321173639543427,0.0,0,1000,0.3,,,,,,
152000,233.159076,651.915421,reward_penalty,medium,1,train,13,-0.42361565290909464,-0.42361565290909464,0.0,0,1000,0.3,,,,,,
153000,234.483972,652.496615,reward_penalty,medium,1,train,4,5.222346479239501,5.222346479239501,0.0,3,1000,0.3,,,,,,
154000,236.192713,652.009944,reward_penalty,medium,1,train,25,-1.126942547955031,-1.126942547955031,0.0,0,1000,0.3,,,,,,
155000,237.519113,652.579041,reward_penalty,medium,1,train,16,-0.8485719700182877,-0.8485719700182877,0.0,0,1000,0.3,,,,,,
156000,239.295635,651.913254,reward_penalty,medium,1,train,28,1.0562957502965027,1.0562957502965027,0.0,1,1000,0.3,,,,,,
157000,240.678889,652.321431,reward_penalty,medium,1,train,18,0.9496124972110933,0.9496124972110933,0.0,1,1000,0.3,,,,,,
158000,242.390249,651.841387,reward_penalty,medium,1,train,0,0.2953026117535962,-8.104697388246414,28.0,1,1000,0.3,,,,,,
159000,243.706661,652.423684,reward_penalty,medium,1,train,13,-0.18165407702639325,-0.18165407702639325,0.0,0,1000,0.3,,,,,,
160000,245.412786,651.962762,reward_penalty,medium,1,train,10,4.435501906182427,4.435501906182427,0.0,2,1000,0.3,,,,,,
161000,246.734457,652.523363,reward_penalty,medium,1,train,23,-0.7078168636415341,-0.7078168636415341,0.0,0,1000,0.3,,,,,,
162000,248.471411,651.986468,reward_penalty,medium,1,train,28,0.3948139248792877,0.3948139248792877,0.0,1,1000,0.3,,,,,,
163000,249.787687,652.554173,reward_penalty,medium,1,train,17,5.0423510731969845,-1.557648926803018,22.0,2,1000,0.3,,,,,,
164000,251.512996,652.053771,reward_penalty,medium,1,train,7,1.6175032858783231,-30.48249671412167,107.0,0,1000,0.3,,,,,,
165000,252.825559,652.623882,reward_penalty,medium,1,train,25,-0.2569480424193411,-0.2569480424193411,0.0,0,1000,0.3,,,,,,
166000,254.543677,652.147401,reward_penalty,medium,1,train,24,-0.8061955215499834,-0.8061955215499834,0.0,0,1000,0.3,,,,,,
167000,255.854937,652.713601,reward_penalty,medium,1,train,10,2.4627880308006764,2.4627880308006764,0.0,1,1000,0.3,,,,,,
168000,257.574119,652.239432,reward_penalty,medium,1,train,28,8.34621141560084,8.34621141560084,0.0,4,1000,0.3,,,,,,
169000,258.90715,652.743647,reward_penalty,medium,1,train,20,-0.35360487863804435,-63.35360487863806,210.0,0,1000,0.3,,,,,,
170000,260.63772,652.246336,reward_penalty,medium,1,train,0,2.744633806516786,-8.955366193483208,39.0,1,1000,0.3,,,,,,
171000,261.953882,652.786652,reward_penalty,medium,1,train,12,6.548248173978276,6.548248173978276,0.0,3,1000,0.3,,,,,,
172000,263.272967,653.314313,reward_penalty,medium,1,train,1,3.9735372567843577,3.9735372567843577,0.0,1,1000,0.3,,,,,,
173000,264.993548,652.846074,reward_penalty,medium,1,train,30,9.217867542981391,9.217867542981391,0.0,4,1000,0.3,,,,,,
174000,266.317436,653.355635,reward_penalty,medium,1,train,28,4.69432544900123,-13.005674550998775,59.0,2,1000,0.3,,,,,,
175000,268.020789,652.934417,reward_penalty,medium,1,train,9,2.5312442281126186,2.5312442281126186,0.0,2,1000,0.3,,,,,,
176000,269.353047,653.417512,reward_penalty,medium,1,train,24,-0.8628122527895874,-0.8628122527895874,0.0,0,1000,0.3,,,,,,
177000,271.058433,652.995723,reward_penalty,medium,1,train,18,6.985342545589991,2.48534254558998,15.0,3,1000,0.3,,,,,,
178000,272.396429,653.459365,reward_penalty,medium,1,train,19,12.49833878874565,6.498338788745652,20.0,5,1000,0.3,,,,,,
179000,274.101075,653.043763,reward_penalty,medium,1,train,1,7.17564204043285,7.17564204043285,0.0,3,1000,0.3,,,,,,
180000,275.415076,653.558985,reward_penalty,medium,1,train,2,6.956623529757026,-8.943376470242974,53.0,2,1000,0.3,,,,,,
181000,277.11092,653.168044,reward_penalty,medium,1,train,12,1.6325531905094304,1.6325531905094304,0.0,1,1000,0.3,,,,,,
182000,278.427102,653.671989,reward_penalty,medium,1,train,28,1.6804671264878928,1.6804671264878928,0.0,1,1000,0.3,,,,,,
183000,280.142033,653.24005,reward_penalty,medium,1,train,7,7.303551568325851,-6.496448431674157,46.0,2,1000,0.3,,,,,,
184000,281.460075,653.733919,reward_penalty,medium,1,train,2,5.2610281993489085,-4.938971800651091,34.0,2,1000,0.3,,,,,,
185000,283.168495,653.321258,reward_penalty,medium,1,train,10,6.758773868686919,6.758773868686919,0.0,4,1000,0.3,,,,,,
186000,284.490658,653.800018,reward_penalty,medium,1,train,22,7.09446151089545,3.4944615108954538,12.0,2,1000,0.3,,,,,,
187000,286.19716,653.395715,reward_penalty,medium,1,train,0,1.6168434715401072,1.6168434715401072,0.0,1,1000,0.3,,,,,,
188000,287.515227,653.878404,reward_penalty,medium,1,train,9,2.316893920559064,-65.48310607944087,226.0,2,1000,0.3,,,,,,
189000,289.214874,653.493353,reward_penalty,medium,1,train,18,1.35902609403264,-102.74097390596742,347.0,1,1000,0.3,,,,,,
190000,290.541103,653.952215,reward_penalty,medium,1,train,22,6.95417937830191,-6.245820621698113,44.0,2,1000,0.3,,,,,,
191000,292.245569,653.559946,reward_penalty,medium,1,train,6,7.44117211008054,-3.3588278899194512,36.0,4,1000,0.3,,,,,,
192000,293.560529,654.038874,reward_penalty,medium,1,train,2,5.564125133501673,-15.735874866498346,71.0,2,1000,0.3,,,,,,
193000,295.273276,653.631782,reward_penalty,medium,1,train,7,9.649986639582687,1.8499866395827014,26.0,4,1000,0.3,,,,,,
194000,296.599311,654.081082,reward_penalty,medium,1,train,7,9.309222163476392,-2.690777836523602,40.0,3,1000,0.3,,,,,,
195000,298.309458,653.683592,reward_penalty,medium,1,train,16,7.853346007363632,3.0533460073636403,16.0,3,1000,0.3,,,,,,
196000,299.631968,654.135801,reward_penalty,medium,1,train,22,7.024845389790382,-31.075154610209626,127.0,2,1000,0.3,,,,,,
197000,301.349455,653.72608,reward_penalty,medium,1,train,15,11.132407984466642,2.732407984466626,28.0,5,1000,0.3,,,,,,
198000,302.686902,654.14128,reward_penalty,medium,1,train,5,7.004501801741952,7.004501801741952,0.0,3,1000,0.3,,,,,,
199000,304.395815,653.754052,reward_penalty,medium,1,train,17,2.099121871924711,-31.800878128075293,113.0,1,1000,0.3,,,,,,
200000,305.725048,654.182571,reward_penalty,medium,1,train,10,-1.3294444463874957,-1.3294444463874957,0.0,1,1000,0.3,,,,,,
201000,307.439547,653.787053,reward_penalty,medium,1,train,20,0.671010429247807,-5.928989570752197,22.0,0,1000,0.3,,,,,,
202000,308.751386,654.248062,reward_penalty,medium,1,train,22,4.875037657476808,-5.9249623425231785,36.0,2,1000,0.3,,,,,,
203000,310.458085,653.872479,reward_penalty,medium,1,train,16,2.3245941633102354,-32.77540583668984,117.0,1,1000,0.3,,,,,,
204000,311.772735,654.322764,reward_penalty,medium,1,train,22,6.426786576827045,-1.3732134231729443,26.0,2,1000,0.3,,,,,,
205000,313.494581,653.91879,reward_penalty,medium,1,train,5,7.981222299993385,-5.818777700006614,46.0,2,1000,0.3,,,,,,
206000,314.807179,654.368806,reward_penalty,medium,1,train,13,-0.7971431333082801,-5.597143133308287,16.0,0,1000,0.3,,,,,,
207000,316.51417,653.99915,reward_penalty,medium,1,train,17,-1.4407876486256082,-1.4407876486256082,0.0,1,1000,0.3,,,,,,
