timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
19000,32.193247,590.185797,lagrangian,easy,2,train,26,-0.1778729095203342,-0.1778729095203342,0.0,0,1000,,35.0,10.700000000000003,10.700000000000003,8.950000000000003,,
20000,33.597077,595.289782,lagrangian,easy,2,train,20,-1.3330259651892995,-1.3330259651892995,0.0,0,1000,,35.0,8.950000000000003,8.950000000000003,7.200000000000003,,
21000,35.515772,591.286499,lagrangian,easy,2,train,28,-4.77590865953694,-4.77590865953694,0.0,0,1000,,35.0,7.200000000000003,7.200000000000003,5.450000000000003,,
22000,36.927626,595.759853,lagrangian,easy,2,train,20,0.657019842334789,-266.39298015766576,49.0,0,1000,,35.0,5.450000000000003,5.450000000000003,6.150000000000003,,
23000,38.809933,592.631701,lagrangian,easy,2,train,5,-1.9710813784792807,-1.9710813784792807,0.0,0,1000,,35.0,6.150000000000003,6.150000000000003,4.400000000000003,,
24000,40.240542,596.413348,lagrangian,easy,2,train,7,1.1679225014679053,1.1679225014679053,0.0,0,1000,,35.0,4.400000000000003,4.400000000000003,2.650000000000003,,
25000,42.163989,592.92296,lagrangian,easy,2,train,3,-2.233270001619253,-2.233270001619253,0.0,0,1000,,35.0,2.650000000000003,2.650000000000003,0.900000000000003,,
26000,43.56623,596.792468,lagrangian,easy,2,train,6,0.23254452173013618,0.23254452173013618,0.0,0,1000,,35.0,0.900000000000003,0.900000000000003,0.0,,
27000,45.446027,594.111274,lagrangian,easy,2,train,4,-1.7080476250572119,-1.7080476250572119,0.0,0,1000,,35.0,0.0,0.0,0.0,,
28000,46.909675,596.891723,lagrangian,easy,2,train,10,-0.5253234110883129,-0.5253234110883129,0.0,0,1000,,35.0,0.0,0.0,0.0,,
29000,48.781972,594.481859,lagrangian,easy,2,train,11,-0.3572288710949709,-0.3572288710949709,0.0,0,1000,,35.0,0.0,0.0,0.0,,
30000,50.239286,597.142173,lagrangian,easy,2,train,19,-0.7619737273553795,-0.7619737273553795,0.0,0,1000,,35.0,0.0,0.0,0.0,,
31000,52.148994,594.45054,lagrangian,easy,2,train,7,0.19299364830850152,0.19299364830850152,0.0,0,1000,,35.0,0.0,0.0,0.0,,
32000,53.549067,597.582722,lagrangian,easy,2,train,6,-0.6586314519854832,-0.6586314519854832,0.0,0,1000,,35.0,0.0,0.0,0.0,,
33000,55.434828,595.29358,lagrangian,easy,2,train,10,-0.06355944948272363,-0.06355944948272363,0.0,0,1000,,35.0,0.0,0.0,0.0,,
34000,56.879811,597.751571,lagrangian,easy,2,train,1,-0.5834956914204112,-0.5834956914204112,0.0,0,1000,,35.0,0.0,0.0,0.0,,
35000,58.783169,595.408488,lagrangian,easy,2,train,26,-0.014982399222381204,-0.014982399222381204,0.0,0,1000,,35.0,0.0,0.0,0.0,,
36000,60.155856,598.445436,lagrangian,easy,2,train,28,-0.17541923542780835,-0.17541923542780835,0.0,0,1000,,35.0,0.0,0.0,0.0,,
37000,62.025346,596.530257,lagrangian,easy,2,train,31,-1.7498011590004858,-1.7498011590004858,0.0,0,1000,,35.0,0.0,0.0,0.0,,
38000,63.438836,599.002124,lagrangian,easy,2,train,3,-1.2788136217106467,-1.2788136217106467,0.0,0,1000,,35.0,0.0,0.0,0.0,,
39000,65.331793,596.952808,lagrangian,easy,2,train,5,0.2816164077538619,0.2816164077538619,0.0,0,1000,,35.0,0.0,0.0,0.0,,
40000,66.776039,599.017223,lagrangian,easy,2,train,24,0.42104071960922995,0.42104071960922995,0.0,0,1000,,35.0,0.0,0.0,0.0,,
41000,68.656842,597.172784,lagrangian,easy,2,train,4,0.49798788134293603,0.49798788134293603,0.0,0,1000,,35.0,0.0,0.0,0.0,,
42000,70.237139,597.974191,lagrangian,easy,2,train,14,0.3803501878251605,0.3803501878251605,0.0,0,1000,,35.0,0.0,0.0,0.0,,
43000,71.7627,599.197008,lagrangian,easy,2,train,6,0.82232666231522,0.82232666231522,0.0,0,1000,,35.0,0.0,0.0,0.0,,
44000,73.80995,596.125552,lagrangian,easy,2,train,31,-1.985273359518136,-1.985273359518136,0.0,0,1000,,35.0,0.0,0.0,0.0,,
45000,75.367024,597.078069,lagrangian,easy,2,train,19,1.8256941149403887,1.8256941149403887,0.0,1,1000,,35.0,0.0,0.0,0.0,,
46000,77.319301,594.935507,lagrangian,easy,2,train,25,1.0649795367092236,1.0649795367092236,0.0,0,1000,,35.0,0.0,0.0,0.0,,
47000,78.715986,597.083263,lagrangian,easy,2,train,31,0.022412356801370326,0.022412356801370326,0.0,0,1000,,35.0,0.0,0.0,0.0,,
48000,80.583563,595.654941,lagrangian,easy,2,train,2,0.4342284521774762,0.4342284521774762,477.0,0,1000,,35.0,0.0,0.0,22.1,,
49000,82.023048,597.393037,lagrangian,easy,2,train,16,3.6950153090617635,-1410.7049846909354,64.0,2,1000,,35.0,22.1,22.1,23.55,,
50000,83.90917,595.882392,lagrangian,easy,2,train,20,0.36912526148859426,0.36912526148859426,0.0,0,1000,,35.0,23.55,23.55,21.8,,
51000,85.352942,597.518916,lagrangian,easy,2,train,14,1.4313350203828452,1.4313350203828452,0.0,1,1000,,35.0,21.8,21.8,20.05,,
52000,87.229522,596.128429,lagrangian,easy,2,train,12,0.3325227954041461,0.3325227954041461,0.0,0,1000,,35.0,20.05,20.05,18.3,,
53000,88.609342,598.13103,lagrangian,easy,2,train,18,-1.360120031676875,-1.360120031676875,0.0,0,1000,,35.0,18.3,18.3,16.55,,
54000,90.513984,596.592868,lagrangian,easy,2,train,4,0.33763311704710675,0.33763311704710675,0.0,0,1000,,35.0,16.55,16.55,14.8,,
55000,91.91325,598.390306,lagrangian,easy,2,train,26,0.5381365856676148,0.5381365856676148,0.0,0,1000,,35.0,14.8,14.8,13.05,,
56000,93.800854,597.009466,lagrangian,easy,2,train,31,1.1202438039821365,-2308.7297561960163,177.0,0,1000,,35.0,13.05,13.05,20.150000000000002,,
57000,95.197685,598.754022,lagrangian,easy,2,train,15,0.04654071497628065,0.04654071497628065,0.0,0,1000,,35.0,20.150000000000002,20.150000000000002,18.400000000000002,,
58000,97.112088,597.247969,lagrangian,easy,2,train,17,2.2704857445411912,2.2704857445411912,0.0,1,1000,,35.0,18.400000000000002,18.400000000000002,16.650000000000002,,
59000,98.495671,599.011074,lagrangian,easy,2,train,7,0.32818381447229017,0.32818381447229017,0.0,0,1000,,35.0,16.650000000000002,16.650000000000002,14.900000000000002,,
60000,100.469507,597.196098,lagrangian,easy,2,train,31,-0.26971766579816636,-0.26971766579816636,0.0,0,1000,,35.0,14.900000000000002,14.900000000000002,13.150000000000002,,
61000,102.226789,596.712436,lagrangian,easy,2,train,14,0.36495883437377624,0.36495883437377624,0.0,0,1000,,35.0,13.150000000000002,13.150000000000002,11.400000000000002,,
62000,104.187119,595.083131,lagrangian,easy,2,train,8,-0.487120968970987,-0.487120968970987,0.0,0,1000,,35.0,11.400000000000002,11.400000000000002,9.650000000000002,,
63000,105.567391,596.775163,lagrangian,easy,2,train,18,-1.8273814873315228,-1.8273814873315228,0.0,0,1000,,35.0,9.650000000000002,9.650000000000002,7.900000000000002,,
64000,107.514873,595.266444,lagrangian,easy,2,train,13,-1.6500308580077396,-1.6500308580077396,0.0,0,1000,,35.0,7.900000000000002,7.900000000000002,6.150000000000002,,
65000,108.943541,596.639294,lagrangian,easy,2,train,26,0.45528449063904675,0.45528449063904675,0.0,0,1000,,35.0,6.150000000000002,6.150000000000002,4.400000000000002,,
66000,110.875051,595.264643,lagrangian,easy,2,train,15,-2.126533050840371,-2.126533050840371,0.0,0,1000,,35.0,4.400000000000002,4.400000000000002,2.650000000000002,,
67000,112.316948,596.526158,lagrangian,easy,2,train,9,0.58976951964519,0.58976951964519,0.0,0,1000,,35.0,2.650000000000002,2.650000000000002,0.9000000000000021,,
68000,114.264347,595.111231,lagrangian,easy,2,train,13,-3.3585313212307,-3.3585313212307,0.0,0,1000,,35.0,0.9000000000000021,0.9000000000000021,0.0,,
69000,115.844171,595.627695,lagrangian,easy,2,train,8,-2.239307287220187,-2.239307287220187,0.0,0,1000,,35.0,0.0,0.0,0.0,,
70000,117.841612,594.017647,lagrangian,easy,2,train,23,-2.6318002806100784,-2.6318002806100784,0.0,0,1000,,35.0,0.0,0.0,0.0,,
71000,119.21821,595.546583,lagrangian,easy,2,train,17,-0.7691192956380002,-0.7691192956380002,0.0,0,1000,,35.0,0.0,0.0,0.0,,
72000,121.174109,594.186304,lagrangian,easy,2,train,22,1.767847990588085,1.767847990588085,0.0,1,1000,,35.0,0.0,0.0,0.0,,
73000,122.70934,594.901717,lagrangian,easy,2,train,24,3.3563891010926206,3.3563891010926206,0.0,2,1000,,35.0,0.0,0.0,0.0,,
74000,124.753365,593.170356,lagrangian,easy,2,train,26,0.8016558368417819,0.8016558368417819,0.0,0,1000,,35.0,0.0,0.0,0.0,,
75000,126.322331,593.719206,lagrangian,easy,2,train,21,-1.2097753054046778,-1.2097753054046778,0.0,0,1000,,35.0,0.0,0.0,0.0,,
76000,128.593804,591.008227,lagrangian,easy,2,train,9,2.87223583572095,2.87223583572095,0.0,1,1000,,35.0,0.0,0.0,0.0,,
77000,130.141132,591.665342,lagrangian,easy,2,train,25,-2.93251510019083,-2.93251510019083,0.0,0,1000,,35.0,0.0,0.0,0.0,,
78000,132.226781,589.895605,lagrangian,easy,2,train,9,2.1768331800552643,2.1768331800552643,0.0,0,1000,,35.0,0.0,0.0,0.0,,
79000,133.782063,590.512624,lagrangian,easy,2,train,14,1.7737458827868913,1.7737458827868913,0.0,1,1000,,35.0,0.0,0.0,0.0,,
80000,135.934987,588.516605,lagrangian,easy,2,train,28,0.5983961822346704,0.5983961822346704,0.0,0,1000,,35.0,0.0,0.0,0.0,,
81000,137.571356,588.785337,lagrangian,easy,2,train,26,3.418990062379318,3.418990062379318,0.0,1,1000,,35.0,0.0,0.0,0.0,,
82000,139.689466,587.016325,lagrangian,easy,2,train,30,3.199198558329054,3.199198558329054,0.0,1,1000,,35.0,0.0,0.0,0.0,,
83000,141.23104,587.689486,lagrangian,easy,2,train,19,1.7357235025002309,1.7357235025002309,0.0,1,1000,,35.0,0.0,0.0,0.0,,
84000,143.268963,586.309805,lagrangian,easy,2,train,0,3.031586926062718,3.031586926062718,0.0,1,1000,,35.0,0.0,0.0,0.0,,
85000,144.794069,587.040602,lagrangian,easy,2,train,11,1.3695610417494055,1.3695610417494055,0.0,0,1000,,35.0,0.0,0.0,0.0,,
86000,146.381915,587.504254,lagrangian,easy,2,train,0,3.0051337317437987,3.0051337317437987,0.0,1,1000,,35.0,0.0,0.0,0.0,,
87000,148.456041,586.032047,lagrangian,easy,2,train,26,2.9169691786224,2.9169691786224,0.0,1,1000,,35.0,0.0,0.0,0.0,,
88000,149.990477,586.7039,lagrangian,easy,2,train,18,-0.2277376651298193,-0.2277376651298193,0.0,0,1000,,35.0,0.0,0.0,0.0,,
89000,152.345113,584.199881,lagrangian,easy,2,train,8,-0.9395644821517499,-0.9395644821517499,0.0,0,1000,,35.0,0.0,0.0,0.0,,
90000,153.85602,584.962473,lagrangian,easy,2,train,12,-0.9400265684479674,-0.9400265684479674,176.0,0,1000,,35.0,0.0,0.0,7.050000000000001,,
91000,155.996348,583.346971,lagrangian,easy,2,train,30,0.6871449211306476,0.6871449211306476,0.0,0,1000,,35.0,7.050000000000001,7.050000000000001,5.300000000000001,,
92000,157.518565,584.058122,lagrangian,easy,2,train,10,0.6561916392205966,0.6561916392205966,0.0,0,1000,,35.0,5.300000000000001,5.300000000000001,3.5500000000000007,,
93000,159.592788,582.733073,lagrangian,easy,2,train,8,-0.030895410824966163,-0.030895410824966163,0.0,0,1000,,35.0,3.5500000000000007,3.5500000000000007,1.8000000000000007,,
94000,161.171218,583.230665,lagrangian,easy,2,train,2,4.554720255960218,4.554720255960218,0.0,2,1000,,35.0,1.8000000000000007,1.8000000000000007,0.05000000000000071,,
95000,163.271246,581.853813,lagrangian,easy,2,train,28,5.919609249374895,5.919609249374895,0.0,2,1000,,35.0,0.05000000000000071,0.05000000000000071,0.0,,
96000,164.822437,582.444956,lagrangian,easy,2,train,9,6.100656306706416,6.100656306706416,28.0,2,1000,,35.0,0.0,0.0,0.0,,
97000,166.984302,580.892901,lagrangian,easy,2,train,22,5.4541152757637725,5.4541152757637725,0.0,2,1000,,35.0,0.0,0.0,0.0,,
98000,168.540001,581.464314,lagrangian,easy,2,train,5,3.854844839191106,3.854844839191106,86.0,1,1000,,35.0,0.0,0.0,2.5500000000000003,,
99000,170.662266,580.093065,lagrangian,easy,2,train,6,2.9570379387951586,2.9570379387951586,0.0,1,1000,,35.0,2.5500000000000003,2.5500000000000003,0.8000000000000003,,
100000,172.195846,580.734078,lagrangian,easy,2,train,22,1.1958708524031405,1.1958708524031405,0.0,0,1000,,35.0,0.8000000000000003,0.8000000000000003,0.0,,
101000,174.420651,579.059855,lagrangian,easy,2,train,6,2.5084686761724266,2.5084686761724266,0.0,1,1000,,35.0,0.0,0.0,0.0,,
102000,176.030002,579.446664,lagrangian,easy,2,train,19,2.6875485646578117,2.6875485646578117,0.0,2,1000,,35.0,0.0,0.0,0.0,,
103000,178.051901,578.48299,lagrangian,easy,2,train,24,5.400703229859171,5.400703229859171,0.0,3,1000,,35.0,0.0,0.0,0.0,,
104000,179.723654,578.666161,lagrangian,easy,2,train,18,7.610541405657516,7.610541405657516,0.0,3,1000,,35.0,0.0,0.0,0.0,,
105000,181.625079,578.113976,lagrangian,easy,2,train,1,5.50222665977138,5.50222665977138,0.0,2,1000,,35.0,0.0,0.0,0.0,,
106000,182.954943,579.377587,lagrangian,easy,2,train,4,0.230839606014006,0.230839606014006,0.0,0,1000,,35.0,0.0,0.0,0.0,,
107000,184.762553,579.121653,lagrangian,easy,2,train,8,3.277009544083361,3.277009544083361,0.0,1,1000,,35.0,0.0,0.0,0.0,,
108000,186.081425,580.39107,lagrangian,easy,2,train,17,0.24466376330495465,0.24466376330495465,99.0,1,1000,,35.0,0.0,0.0,3.2,,
109000,187.849042,580.253146,lagrangian,easy,2,train,29,0.3082617588419261,0.3082617588419261,0.0,0,1000,,35.0,3.2,3.2,1.4500000000000002,,
110000,189.164262,581.505175,lagrangian,easy,2,train,6,2.598539444542067,2.598539444542067,0.0,1,1000,,35.0,1.4500000000000002,1.4500000000000002,0.0,,
111000,190.969146,581.245712,lagrangian,easy,2,train,25,-0.5238038010286998,-0.5238038010286998,0.0,1,1000,,35.0,0.0,0.0,0.0,,
112000,192.286371,582.464566,lagrangian,easy,2,train,29,-0.1515271853759157,-0.1515271853759157,0.0,0,1000,,35.0,0.0,0.0,0.0,,
113000,194.079305,582.236203,lagrangian,easy,2,train,5,0.2233042730726682,0.2233042730726682,0.0,0,1000,,35.0,0.0,0.0,0.0,,
114000,195.410985,583.385815,lagrangian,easy,2,train,1,1.673993114265262,1.673993114265262,0.0,1,1000,,35.0,0.0,0.0,0.0,,
115000,197.215236,583.119233,lagrangian,easy,2,train,18,1.6160279214995725,1.6160279214995725,0.0,1,1000,,35.0,0.0,0.0,0.0,,
116000,198.523669,584.313182,lagrangian,easy,2,train,20,-0.01871004740121851,-0.01871004740121851,0.0,0,1000,,35.0,0.0,0.0,0.0,,
117000,200.278272,584.187166,lagrangian,easy,2,train,26,2.7502653692333636,2.7502653692333636,0.0,1,1000,,35.0,0.0,0.0,0.0,,
118000,201.583101,585.366509,lagrangian,easy,2,train,23,0.5851741815058367,0.5851741815058367,0.0,0,1000,,35.0,0.0,0.0,0.0,,
119000,203.383148,585.102544,lagrangian,easy,2,train,22,8.688249220379278,8.688249220379278,0.0,3,1000,,35.0,0.0,0.0,0.0,,
120000,204.765287,586.036815,lagrangian,easy,2,train,11,2.9552187650540764,2.9552187650540764,0.0,1,1000,,35.0,0.0,0.0,0.0,,
121000,206.523202,585.890574,lagrangian,easy,2,train,20,8.755961845598003,8.755961845598003,0.0,3,1000,,35.0,0.0,0.0,0.0,,
122000,207.904362,586.808261,lagrangian,easy,2,train,5,8.089802548557142,8.089802548557142,21.0,3,1000,,35.0,0.0,0.0,0.0,,
123000,209.676471,586.618023,lagrangian,easy,2,train,10,0.3915975927516573,0.3915975927516573,32.0,0,1000,,35.0,0.0,0.0,0.0,,
124000,210.999266,587.679756,lagrangian,easy,2,train,8,8.985750248902969,8.985750248902969,0.0,3,1000,,35.0,0.0,0.0,0.0,,
125000,212.775976,587.472324,lagrangian,easy,2,train,26,1.624628756744031,1.624628756744031,0.0,1,1000,,35.0,0.0,0.0,0.0,,
126000,214.105025,588.496216,lagrangian,easy,2,train,3,15.424156894984149,15.424156894984149,23.0,7,1000,,35.0,0.0,0.0,0.0,,
127000,215.871878,588.311913,lagrangian,easy,2,train,27,6.337441623117017,6.337441623117017,0.0,2,1000,,35.0,0.0,0.0,0.0,,
128000,217.29941,589.048984,lagrangian,easy,2,train,0,9.50633993008898,9.50633993008898,27.0,4,1000,,35.0,0.0,0.0,0.0,,
129000,218.615388,590.077386,lagrangian,easy,2,train,16,2.378498224466433,2.378498224466433,45.0,1,1000,,35.0,0.0,0.0,0.5,,
130000,220.362177,589.937887,lagrangian,easy,2,train,21,5.456444473056627,-17.043555526943383,45.0,2,1000,,35.0,0.5,0.5,1.0,,
131000,221.692728,590.907959,lagrangian,easy,2,train,23,2.0003395744530423,-61.99966042554704,64.0,1,1000,,35.0,1.0,1.0,2.45,,
132000,223.495742,590.615262,lagrangian,easy,2,train,27,2.5023226866964583,2.5023226866964583,0.0,1,1000,,35.0,2.45,2.45,0.7000000000000002,,
133000,224.817369,591.59129,lagrangian,easy,2,train,21,10.83069664118545,-26.969303358814578,54.0,4,1000,,35.0,0.7000000000000002,0.7000000000000002,1.6500000000000004,,
134000,226.596388,591.359811,lagrangian,easy,2,train,11,6.344359114251681,6.344359114251681,0.0,2,1000,,35.0,1.6500000000000004,1.6500000000000004,0.0,,
135000,227.942383,592.254908,lagrangian,easy,2,train,29,0.023984620691570147,0.023984620691570147,0.0,0,1000,,35.0,0.0,0.0,0.0,,
136000,229.723721,592.015469,lagrangian,easy,2,train,16,10.852409660150775,10.852409660150775,50.0,5,1000,,35.0,0.0,0.0,0.75,,
137000,231.039573,592.971997,lagrangian,easy,2,train,8,2.0414489782689533,2.0414489782689533,0.0,1,1000,,35.0,0.75,0.75,0.0,,
138000,232.869054,592.607709,lagrangian,easy,2,train,6,9.612626122591502,9.612626122591502,40.0,3,1000,,35.0,0.0,0.0,0.25,,
139000,234.268439,593.336418,lagrangian,easy,2,train,10,1.5904109220344282,1.5904109220344282,0.0,0,1000,,35.0,0.25,0.25,0.0,,
140000,236.168306,592.797566,lagrangian,easy,2,train,5,7.947615553934421,7.947615553934421,55.0,2,1000,,35.0,0.0,0.0,1.0,,
141000,237.574431,593.498201,lagrangian,easy,2,train,27,3.3775398791779763,3.3775398791779763,0.0,1,1000,,35.0,1.0,1.0,0.0,,
142000,239.502908,592.894666,lagrangian,easy,2,train,17,14.224224732983645,14.224224732983645,0.0,6,1000,,35.0,0.0,0.0,0.0,,
143000,240.913857,593.573152,lagrangian,easy,2,train,15,6.309589586382092,6.309589586382092,0.0,2,1000,,35.0,0.0,0.0,0.0,,
144000,242.70933,593.302273,lagrangian,easy,2,train,30,1.70261769664681,1.70261769664681,0.0,1,1000,,35.0,0.0,0.0,0.0,,
145000,244.016311,594.222561,lagrangian,easy,2,train,13,-0.37651455421611457,-0.37651455421611457,0.0,0,1000,,35.0,0.0,0.0,0.0,,
146000,245.836942,593.889572,lagrangian,easy,2,train,26,9.375131223019414,9.375131223019414,15.0,4,1000,,35.0,0.0,0.0,0.0,,
147000,247.194022,594.67456,lagrangian,easy,2,train,7,11.386764618789243,11.386764618789243,39.0,4,1000,,35.0,0.0,0.0,0.2,,
148000,248.944708,594.509512,lagrangian,easy,2,train,11,8.292340206689031,3.2923402066890275,25.0,2,1000,,35.0,0.2,0.2,0.0,,
149000,250.269437,595.358342,lagrangian,easy,2,train,31,4.383860294267217,4.383860294267217,27.0,1,1000,,35.0,0.0,0.0,0.0,,
150000,252.170395,594.835846,lagrangian,easy,2,train,15,3.5896738224625517,3.5896738224625517,0.0,1,1000,,35.0,0.0,0.0,0.0,,
151000,253.771094,595.024414,lagrangian,easy,2,train,20,6.515437193623624,6.515437193623624,26.0,2,1000,,35.0,0.0,0.0,0.0,,
152000,255.609178,594.657818,lagrangian,easy,2,train,19,-0.6573721114181552,-0.6573721114181552,0.0,2,1000,,35.0,0.0,0.0,0.0,,
153000,256.940357,595.468913,lagrangian,easy,2,train,22,8.392686624049198,8.392686624049198,0.0,3,1000,,35.0,0.0,0.0,0.0,,
154000,258.697608,595.289607,lagrangian,easy,2,train,27,3.2352664031083314,3.2352664031083314,0.0,1,1000,,35.0,0.0,0.0,0.0,,
155000,260.015617,596.118024,lagrangian,easy,2,train,17,10.033360573471604,10.033360573471604,60.0,5,1000,,35.0,0.0,0.0,1.25,,
156000,261.799628,595.875546,lagrangian,easy,2,train,4,0.5019034378105217,0.5019034378105217,0.0,0,1000,,35.0,1.25,1.25,0.0,,
157000,263.203181,596.49734,lagrangian,easy,2,train,26,13.2447533316776,13.2447533316776,74.0,5,1000,,35.0,0.0,0.0,1.9500000000000002,,
158000,264.973441,596.286165,lagrangian,easy,2,train,31,8.839974478045958,8.839974478045958,0.0,3,1000,,35.0,1.9500000000000002,1.9500000000000002,0.20000000000000018,,
159000,266.284188,597.106416,lagrangian,easy,2,train,27,5.331154720013568,5.331154720013568,0.0,2,1000,,35.0,0.20000000000000018,0.20000000000000018,0.0,,
160000,268.076814,596.843846,lagrangian,easy,2,train,0,10.155720452608405,10.155720452608405,106.0,4,1000,,35.0,0.0,0.0,3.5500000000000003,,
161000,269.385683,597.656101,lagrangian,easy,2,train,30,7.170095190502318,7.170095190502318,0.0,4,1000,,35.0,3.5500000000000003,3.5500000000000003,1.8000000000000003,,
162000,271.155475,597.443209,lagrangian,easy,2,train,8,11.480411160049071,-2.91958883995093,8.0,4,1000,,35.0,1.8000000000000003,1.8000000000000003,0.4500000000000002,,
163000,272.488785,598.189745,lagrangian,easy,2,train,26,14.01620788457813,-6.233792115421884,45.0,5,1000,,35.0,0.4500000000000002,0.4500000000000002,0.9500000000000002,,
164000,274.279279,597.930679,lagrangian,easy,2,train,21,13.814563166831558,-3.285436833168421,18.0,6,1000,,35.0,0.9500000000000002,0.9500000000000002,0.10000000000000009,,
165000,275.611802,598.668111,lagrangian,easy,2,train,28,11.207940248178339,11.207940248178339,0.0,5,1000,,35.0,0.10000000000000009,0.10000000000000009,0.0,,
166000,277.368494,598.481804,lagrangian,easy,2,train,4,0.5659487818984532,0.5659487818984532,0.0,0,1000,,35.0,0.0,0.0,0.0,,
167000,278.677789,599.258367,lagrangian,easy,2,train,31,14.086639220507925,14.086639220507925,0.0,6,1000,,35.0,0.0,0.0,0.0,,
168000,280.468055,598.998686,lagrangian,easy,2,train,11,10.386078544120132,10.386078544120132,0.0,4,1000,,35.0,0.0,0.0,0.0,,
169000,281.770377,599.779151,lagrangian,easy,2,train,14,7.01816855168479,7.01816855168479,20.0,3,1000,,35.0,0.0,0.0,0.0,,
170000,283.525016,599.594347,lagrangian,easy,2,train,18,14.346957125755008,14.346957125755008,0.0,6,1000,,35.0,0.0,0.0,0.0,,
171000,284.840838,600.335256,lagrangian,easy,2,train,9,14.203678866460857,14.203678866460857,0.0,6,1000,,35.0,0.0,0.0,0.0,,
172000,286.152451,601.078191,lagrangian,easy,2,train,7,4.20380027650424,4.20380027650424,109.0,1,1000,,35.0,0.0,0.0,3.7,,
173000,287.980596,600.734897,lagrangian,easy,2,train,17,5.96833931617128,5.96833931617128,0.0,3,1000,,35.0,3.7,3.7,1.9500000000000002,,
174000,289.334158,601.380758,lagrangian,easy,2,train,25,-0.31839931155024415,-0.31839931155024415,0.0,1,1000,,35.0,1.9500000000000002,1.9500000000000002,0.20000000000000018,,
175000,291.090171,601.188273,lagrangian,easy,2,train,18,6.184147883342963,6.184147883342963,0.0,2,1000,,35.0,0.20000000000000018,0.20000000000000018,0.0,,
176000,292.3866,601.942758,lagrangian,easy,2,train,1,0.412993172689593,0.412993172689593,0.0,1,1000,,35.0,0.0,0.0,0.0,,
177000,294.136715,601.760978,lagrangian,easy,2,train,15,10.300361119598772,10.300361119598772,0.0,4,1000,,35.0,0.0,0.0,0.0,,
