timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
20000,30.107595,664.284122,lagrangian,medium,1,train,20,-0.8115098396792706,-2144.6115098396804,54.0,0,1000,,20.0,39.7,39.7,41.400000000000006,,
21000,31.835322,659.644589,lagrangian,medium,1,train,30,4.170426384285255,4.170426384285255,0.0,2,1000,,20.0,41.400000000000006,41.400000000000006,40.400000000000006,,
22000,33.153231,663.58533,lagrangian,medium,1,train,5,0.9196333581524061,0.9196333581524061,0.0,1,1000,,20.0,40.400000000000006,40.400000000000006,39.400000000000006,,
23000,34.877871,659.443859,lagrangian,medium,1,train,18,0.6829158450026692,0.6829158450026692,0.0,0,1000,,20.0,39.400000000000006,39.400000000000006,38.400000000000006,,
24000,36.197294,663.032909,lagrangian,medium,1,train,20,-0.887887399084808,-0.887887399084808,0.0,0,1000,,20.0,38.400000000000006,38.400000000000006,37.400000000000006,,
25000,37.916052,659.351275,lagrangian,medium,1,train,11,0.5370832640272329,0.5370832640272329,0.0,0,1000,,20.0,37.400000000000006,37.400000000000006,36.400000000000006,,
26000,39.268014,662.116441,lagrangian,medium,1,train,28,1.632037552942974,-5895.167962447059,162.0,1,1000,,20.0,36.400000000000006,36.400000000000006,43.50000000000001,,
27000,40.999848,658.53896,lagrangian,medium,1,train,10,-0.008366528489010205,-23055.008366528513,530.0,0,1000,,20.0,43.50000000000001,43.50000000000001,69.0,,
28000,42.335251,661.387303,lagrangian,medium,1,train,28,-0.45652666804794817,-19596.45652666805,284.0,0,1000,,20.0,69.0,69.0,82.2,,
29000,44.046319,658.397748,lagrangian,medium,1,train,29,-0.6568453039300515,-0.6568453039300515,0.0,0,1000,,20.0,82.2,82.2,81.2,,
30000,45.390542,660.930577,lagrangian,medium,1,train,14,1.8580501132578502,-3083.741949886746,38.0,0,1000,,20.0,81.2,81.2,82.10000000000001,,
31000,47.113932,657.979413,lagrangian,medium,1,train,18,2.13541288457332,-11738.164587115427,143.0,1,1000,,20.0,82.10000000000001,82.10000000000001,88.25000000000001,,
32000,48.445279,660.539028,lagrangian,medium,1,train,4,-0.12480541674140921,-0.12480541674140921,0.0,0,1000,,20.0,88.25000000000001,88.25000000000001,87.25000000000001,,
33000,50.159137,657.906006,lagrangian,medium,1,train,23,-0.5214436440887309,-0.5214436440887309,0.0,0,1000,,20.0,87.25000000000001,87.25000000000001,86.25000000000001,,
34000,51.498551,660.212696,lagrangian,medium,1,train,23,-0.36664108744666857,-0.36664108744666857,0.0,0,1000,,20.0,86.25000000000001,86.25000000000001,85.25000000000001,,
35000,53.233955,657.475044,lagrangian,medium,1,train,9,2.1550814679663732,2.1550814679663732,0.0,1,1000,,20.0,85.25000000000001,85.25000000000001,84.25000000000001,,
36000,54.570943,659.691696,lagrangian,medium,1,train,17,0.032194387308998706,0.032194387308998706,0.0,0,1000,,20.0,84.25000000000001,84.25000000000001,83.25000000000001,,
37000,56.302296,657.166759,lagrangian,medium,1,train,23,-0.09744653469457765,-0.09744653469457765,0.0,0,1000,,20.0,83.25000000000001,83.25000000000001,82.25000000000001,,
38000,57.649763,659.152712,lagrangian,medium,1,train,30,-0.684347889347737,-0.684347889347737,0.0,0,1000,,20.0,82.25000000000001,82.25000000000001,81.25000000000001,,
39000,59.383846,656.744216,lagrangian,medium,1,train,0,-2.1284762714693555,-2.1284762714693555,0.0,0,1000,,20.0,81.25000000000001,81.25000000000001,80.25000000000001,,
40000,60.720861,658.752142,lagrangian,medium,1,train,22,-1.59425683354305,-6903.094256833535,86.0,0,1000,,20.0,80.25000000000001,80.25000000000001,83.55000000000001,,
41000,62.432218,656.712169,lagrangian,medium,1,train,13,-0.6631855267233036,-0.6631855267233036,0.0,0,1000,,20.0,83.55000000000001,83.55000000000001,82.55000000000001,,
42000,63.758702,658.733566,lagrangian,medium,1,train,9,-3.6771070276790514,-3.6771070276790514,0.0,0,1000,,20.0,82.55000000000001,82.55000000000001,81.55000000000001,,
43000,65.086449,660.659762,lagrangian,medium,1,train,9,0.43660417342531677,0.43660417342531677,0.0,0,1000,,20.0,81.55000000000001,81.55000000000001,80.55000000000001,,
44000,66.817587,658.509231,lagrangian,medium,1,train,7,-1.9072842798837848,-1.9072842798837848,0.0,0,1000,,20.0,80.55000000000001,80.55000000000001,79.55000000000001,,
45000,68.130058,660.501385,lagrangian,medium,1,train,31,-3.556569496040743,-3.556569496040743,0.0,0,1000,,20.0,79.55000000000001,79.55000000000001,78.55000000000001,,
46000,69.861856,658.442251,lagrangian,medium,1,train,29,0.7038318890593847,-23328.64616811094,297.0,0,1000,,20.0,78.55000000000001,78.55000000000001,92.4,,
47000,71.180323,660.294804,lagrangian,medium,1,train,22,-3.376839944692166,-7764.976839944693,84.0,0,1000,,20.0,92.4,92.4,95.60000000000001,,
48000,72.898137,658.453002,lagrangian,medium,1,train,25,0.05938132351553005,-8221.540618676489,86.0,0,1000,,20.0,95.60000000000001,95.60000000000001,98.9,,
49000,74.202645,660.353792,lagrangian,medium,1,train,1,-7.250940813157698,-7.250940813157698,0.0,0,1000,,20.0,98.9,98.9,97.9,,
50000,75.908609,658.686778,lagrangian,medium,1,train,0,-5.142432144768819,-4410.642432144761,45.0,0,1000,,20.0,97.9,97.9,99.15,,
51000,77.296217,659.799403,lagrangian,medium,1,train,28,-4.156369631797162,-11406.406369631806,115.0,0,1000,,20.0,99.15,99.15,103.9,,
52000,79.013547,658.114966,lagrangian,medium,1,train,17,-2.47795325419585,-2.47795325419585,0.0,0,1000,,20.0,103.9,103.9,102.9,,
53000,80.33783,659.714076,lagrangian,medium,1,train,8,0.20658012052416552,-2983.893419879473,29.0,1,1000,,20.0,102.9,102.9,103.35000000000001,,
54000,82.077009,657.918679,lagrangian,medium,1,train,24,-5.153516314030441,-5.153516314030441,0.0,0,1000,,20.0,103.35000000000001,103.35000000000001,102.35000000000001,,
55000,83.403747,659.442733,lagrangian,medium,1,train,13,-2.9503430056906215,-9112.10034300567,89.0,0,1000,,20.0,102.35000000000001,102.35000000000001,105.80000000000001,,
56000,85.12015,657.893553,lagrangian,medium,1,train,19,-1.3379392731065725,-8676.937939273104,82.0,0,1000,,20.0,105.80000000000001,105.80000000000001,108.9,,
57000,86.453263,659.315745,lagrangian,medium,1,train,15,-2.861644127245666,-2.861644127245666,0.0,0,1000,,20.0,108.9,108.9,107.9,,
58000,88.184631,657.71095,lagrangian,medium,1,train,10,-5.419894451670194,-5.419894451670194,0.0,0,1000,,20.0,107.9,107.9,106.9,,
59000,89.510557,659.140101,lagrangian,medium,1,train,25,0.2387467075356562,0.2387467075356562,0.0,0,1000,,20.0,106.9,106.9,105.9,,
60000,91.230831,657.672384,lagrangian,medium,1,train,8,-1.535690003643074,-9320.735690003638,88.0,0,1000,,20.0,105.9,105.9,109.30000000000001,,
61000,92.559557,659.035108,lagrangian,medium,1,train,30,-1.0331581910724723,-1.0331581910724723,0.0,0,1000,,20.0,109.30000000000001,109.30000000000001,108.30000000000001,,
62000,94.29201,657.531829,lagrangian,medium,1,train,7,-1.8667090132428314,-4983.666709013242,46.0,0,1000,,20.0,108.30000000000001,108.30000000000001,109.60000000000001,,
63000,95.626269,658.814759,lagrangian,medium,1,train,3,-6.298775652435824,-4719.098775652436,43.0,0,1000,,20.0,109.60000000000001,109.60000000000001,110.75000000000001,,
64000,97.368904,657.29398,lagrangian,medium,1,train,6,-3.3794476857446356,-3.3794476857446356,0.0,0,1000,,20.0,110.75000000000001,110.75000000000001,109.75000000000001,,
65000,98.69146,658.618255,lagrangian,medium,1,train,21,-5.225437450795193,-5.225437450795193,0.0,0,1000,,20.0,109.75000000000001,109.75000000000001,108.75000000000001,,
66000,100.440932,657.102597,lagrangian,medium,1,train,17,-2.9968496588462474,-2.9968496588462474,0.0,0,1000,,20.0,108.75000000000001,108.75000000000001,107.75000000000001,,
67000,101.760794,658.406777,lagrangian,medium,1,train,25,2.636080550748921,-3337.613919449252,31.0,1,1000,,20.0,107.75000000000001,107.75000000000001,108.30000000000001,,
68000,103.507758,656.955566,lagrangian,medium,1,train,3,-3.5721982284015326,-3.5721982284015326,0.0,0,1000,,20.0,108.30000000000001,108.30000000000001,107.30000000000001,,
69000,104.829073,658.214328,lagrangian,medium,1,train,4,-2.040109982120503,-18564.940109982133,173.0,0,1000,,20.0,107.30000000000001,107.30000000000001,114.95000000000002,,
70000,106.59158,656.712256,lagrangian,medium,1,train,24,1.2000809849952123,-4826.699919015,42.0,0,1000,,20.0,114.95000000000002,114.95000000000002,116.05000000000001,,
71000,107.908092,657.967309,lagrangian,medium,1,train,17,-2.615475450255762,-16829.865475450264,145.0,0,1000,,20.0,116.05000000000001,116.05000000000001,122.30000000000001,,
72000,109.650976,656.62888,lagrangian,medium,1,train,11,-4.853845640031163,-4896.853845640034,40.0,0,1000,,20.0,122.30000000000001,122.30000000000001,123.30000000000001,,
73000,110.982683,657.760251,lagrangian,medium,1,train,12,-6.896351843661093,-6.896351843661093,0.0,0,1000,,20.0,123.30000000000001,123.30000000000001,122.30000000000001,,
74000,112.735704,656.402496,lagrangian,medium,1,train,26,-4.492824904006016,-4.492824904006016,0.0,0,1000,,20.0,122.30000000000001,122.30000000000001,121.30000000000001,,
75000,114.055105,657.576859,lagrangian,medium,1,train,20,-1.9832344521781327,-1.9832344521781327,0.0,0,1000,,20.0,121.30000000000001,121.30000000000001,120.30000000000001,,
76000,115.839764,656.078662,lagrangian,medium,1,train,16,-6.816742274768863,-6.816742274768863,0.0,0,1000,,20.0,120.30000000000001,120.30000000000001,119.30000000000001,,
77000,117.190382,657.050464,lagrangian,medium,1,train,13,-5.996091303415518,-5.996091303415518,0.0,0,1000,,20.0,119.30000000000001,119.30000000000001,118.30000000000001,,
78000,118.935293,655.818768,lagrangian,medium,1,train,19,-1.4944725379427333,-7336.09447253793,62.0,0,1000,,20.0,118.30000000000001,118.30000000000001,120.4,,
79000,120.249984,656.964723,lagrangian,medium,1,train,9,-8.625252886565557,-8.625252886565557,0.0,0,1000,,20.0,120.4,120.4,119.4,,
80000,121.957327,655.967127,lagrangian,medium,1,train,18,-5.299157436136003,-7049.899157436137,59.0,0,1000,,20.0,119.4,119.4,121.35000000000001,,
81000,123.281283,657.034023,lagrangian,medium,1,train,15,-3.8381351832009885,-5828.6381351832015,48.0,0,1000,,20.0,121.35000000000001,121.35000000000001,122.75000000000001,,
82000,125.017691,655.907148,lagrangian,medium,1,train,0,-6.398677735825669,-8721.648677735833,71.0,0,1000,,20.0,122.75000000000001,122.75000000000001,125.30000000000001,,
83000,126.32526,657.034054,lagrangian,medium,1,train,4,-4.213784741376058,-2259.6137847413793,18.0,0,1000,,20.0,125.30000000000001,125.30000000000001,125.20000000000002,,
84000,128.033285,656.079375,lagrangian,medium,1,train,25,-0.528851836168686,-7011.728851836175,56.0,0,1000,,20.0,125.20000000000002,125.20000000000002,127.00000000000001,,
85000,129.338443,657.190518,lagrangian,medium,1,train,15,-4.102693071963379,-4.102693071963379,0.0,0,1000,,20.0,127.00000000000001,127.00000000000001,126.00000000000001,,
86000,130.64998,658.247308,lagrangian,medium,1,train,2,-1.4362734074772772,-1.4362734074772772,0.0,0,1000,,20.0,126.00000000000001,126.00000000000001,125.00000000000001,,
87000,132.395035,657.124324,lagrangian,medium,1,train,23,-3.584737231483913,-10003.5847372315,80.0,0,1000,,20.0,125.00000000000001,125.00000000000001,128.0,,
88000,133.708649,658.147385,lagrangian,medium,1,train,7,-6.157412507304355,-6.157412507304355,0.0,0,1000,,20.0,128.0,128.0,127.0,,
89000,135.455809,657.040836,lagrangian,medium,1,train,26,-7.2217342122982915,-7.2217342122982915,0.0,0,1000,,20.0,127.0,127.0,126.0,,
90000,136.776383,658.008317,lagrangian,medium,1,train,25,-9.13031206105865,-9.13031206105865,0.0,0,1000,,20.0,126.0,126.0,125.0,,
91000,138.529639,656.899118,lagrangian,medium,1,train,8,-5.676369300387713,-3755.6763693003886,30.0,0,1000,,20.0,125.0,125.0,125.5,,
92000,139.865148,657.776433,lagrangian,medium,1,train,22,-9.319696406853334,-9.319696406853334,0.0,0,1000,,20.0,125.5,125.5,124.5,,
93000,141.607747,656.743714,lagrangian,medium,1,train,9,-10.696650157214686,-10.696650157214686,0.0,0,1000,,20.0,124.5,124.5,123.5,,
94000,142.926979,657.678471,lagrangian,medium,1,train,3,-2.996233651687722,-3954.99623365169,32.0,0,1000,,20.0,123.5,123.5,124.1,,
95000,144.66546,656.687488,lagrangian,medium,1,train,7,-5.562279504607885,-3232.162279504605,26.0,0,1000,,20.0,124.1,124.1,124.39999999999999,,
96000,145.981312,657.618407,lagrangian,medium,1,train,30,-7.174255373727309,-6351.574255373714,51.0,0,1000,,20.0,124.39999999999999,124.39999999999999,125.94999999999999,,
97000,147.701118,656.731639,lagrangian,medium,1,train,23,-3.910393377818287,-4286.210393377811,34.0,0,1000,,20.0,125.94999999999999,125.94999999999999,126.64999999999999,,
98000,149.018646,657.635807,lagrangian,medium,1,train,29,-6.864641745042645,-7985.814641745049,63.0,0,1000,,20.0,126.64999999999999,126.64999999999999,128.79999999999998,,
99000,150.742732,656.748064,lagrangian,medium,1,train,4,-8.059246401711881,-3743.2592464017084,29.0,0,1000,,20.0,128.79999999999998,128.79999999999998,129.24999999999997,,
100000,152.146285,657.262167,lagrangian,medium,1,train,27,-9.228063792703558,-9.228063792703558,0.0,0,1000,,20.0,129.24999999999997,129.24999999999997,128.24999999999997,,
101000,153.875423,656.375111,lagrangian,medium,1,train,5,-3.78674877636636,-3210.036748776367,25.0,0,1000,,20.0,128.24999999999997,128.24999999999997,128.49999999999997,,
102000,155.211989,657.165711,lagrangian,medium,1,train,25,-0.13935035054366107,-0.13935035054366107,0.0,0,1000,,20.0,128.49999999999997,128.49999999999997,127.49999999999997,,
103000,156.935581,656.32023,lagrangian,medium,1,train,19,1.659830877657046,-9305.84016912235,73.0,1,1000,,20.0,127.49999999999997,127.49999999999997,130.14999999999998,,
104000,158.262617,657.135585,lagrangian,medium,1,train,6,-4.483771032076027,-8594.383771032075,66.0,1,1000,,20.0,130.14999999999998,130.14999999999998,132.45,,
105000,159.997357,656.260821,lagrangian,medium,1,train,8,-6.016868031682267,-6.016868031682267,0.0,1,1000,,20.0,132.45,132.45,131.45,,
106000,161.332747,657.027164,lagrangian,medium,1,train,0,-3.7882179980333044,-3.7882179980333044,0.0,0,1000,,20.0,131.45,131.45,130.45,,
107000,163.047953,656.248641,lagrangian,medium,1,train,2,-3.467291789023374,-3.467291789023374,0.0,0,1000,,20.0,130.45,130.45,129.45,,
108000,164.388449,656.980451,lagrangian,medium,1,train,10,-10.967156617874195,-10.967156617874195,0.0,0,1000,,20.0,129.45,129.45,128.45,,
109000,166.130032,656.112541,lagrangian,medium,1,train,23,-3.7287342094990485,-3.7287342094990485,0.0,0,1000,,20.0,128.45,128.45,127.44999999999999,,
110000,167.475842,656.811134,lagrangian,medium,1,train,15,-7.724310506983852,-3831.2243105069747,30.0,0,1000,,20.0,127.44999999999999,127.44999999999999,127.94999999999999,,
111000,169.193117,656.055044,lagrangian,medium,1,train,15,-11.537519728916797,-11.537519728916797,0.0,0,1000,,20.0,127.94999999999999,127.94999999999999,126.94999999999999,,
112000,170.522027,656.806625,lagrangian,medium,1,train,23,-6.4661956655751585,-4195.8161956655795,33.0,0,1000,,20.0,126.94999999999999,126.94999999999999,127.6,,
113000,172.247121,656.034171,lagrangian,medium,1,train,25,-8.645606844495923,-8.645606844495923,0.0,0,1000,,20.0,127.6,127.6,126.6,,
114000,173.573505,656.782254,lagrangian,medium,1,train,7,-13.69557723121499,-13.69557723121499,0.0,0,1000,,20.0,126.6,126.6,125.6,,
115000,175.29028,656.054621,lagrangian,medium,1,train,19,-9.532514576475673,-9.532514576475673,0.0,0,1000,,20.0,125.6,125.6,124.6,,
116000,176.633489,656.727091,lagrangian,medium,1,train,28,-11.927990683288057,-11.927990683288057,0.0,0,1000,,20.0,124.6,124.6,123.6,,
117000,178.360859,655.973494,lagrangian,medium,1,train,10,-7.639143406699325,-7.639143406699325,0.0,0,1000,,20.0,123.6,123.6,122.6,,
118000,179.683214,656.711305,lagrangian,medium,1,train,30,-6.059445840197083,-6.059445840197083,0.0,0,1000,,20.0,122.6,122.6,121.6,,
119000,181.392167,656.037136,lagrangian,medium,1,train,14,-11.601394017129342,-1957.2013940171312,16.0,0,1000,,20.0,121.6,121.6,121.39999999999999,,
120000,182.716245,656.756036,lagrangian,medium,1,train,0,-11.55379171511847,-11.55379171511847,0.0,0,1000,,20.0,121.39999999999999,121.39999999999999,120.39999999999999,,
121000,184.426759,656.086993,lagrangian,medium,1,train,24,-2.8223525202166897,-2.8223525202166897,0.0,0,1000,,20.0,120.39999999999999,120.39999999999999,119.39999999999999,,
122000,185.738494,656.837445,lagrangian,medium,1,train,23,-6.812555157496971,-5618.612555157477,47.0,0,1000,,20.0,119.39999999999999,119.39999999999999,120.74999999999999,,
123000,187.450513,656.173172,lagrangian,medium,1,train,23,-6.229354473156867,-6.229354473156867,0.0,0,1000,,20.0,120.74999999999999,120.74999999999999,119.74999999999999,,
124000,188.787791,656.822121,lagrangian,medium,1,train,1,-9.882764121060191,-9.882764121060191,0.0,0,1000,,20.0,119.74999999999999,119.74999999999999,118.74999999999999,,
125000,190.510932,656.130316,lagrangian,medium,1,train,17,-8.769060393040451,-3333.7690603930364,28.0,0,1000,,20.0,118.74999999999999,118.74999999999999,119.14999999999999,,
126000,191.838295,656.803155,lagrangian,medium,1,train,13,-9.92696470348411,-9.92696470348411,0.0,0,1000,,20.0,119.14999999999999,119.14999999999999,118.14999999999999,,
127000,193.564077,656.113466,lagrangian,medium,1,train,3,-2.3850986367263145,-2010.9350986367256,17.0,0,1000,,20.0,118.14999999999999,118.14999999999999,117.99999999999999,,
128000,194.875286,656.830328,lagrangian,medium,1,train,0,-11.38818382102487,-3079.3881838210204,26.0,0,1000,,20.0,117.99999999999999,117.99999999999999,118.29999999999998,,
129000,196.223768,657.412702,lagrangian,medium,1,train,24,-1.8891773658085542,-1.8891773658085542,0.0,0,1000,,20.0,118.29999999999998,118.29999999999998,117.29999999999998,,
130000,197.943351,656.753548,lagrangian,medium,1,train,29,-3.755421932192475,-2936.2554219321923,25.0,0,1000,,20.0,117.29999999999998,117.29999999999998,117.54999999999998,,
131000,199.282418,657.358532,lagrangian,medium,1,train,13,-11.462019006112088,-11.462019006112088,0.0,0,1000,,20.0,117.54999999999998,117.54999999999998,116.54999999999998,,
132000,200.994453,656.734529,lagrangian,medium,1,train,6,-3.7343963537951756,-3.7343963537951756,0.0,0,1000,,20.0,116.54999999999998,116.54999999999998,115.54999999999998,,
133000,202.34403,657.296379,lagrangian,medium,1,train,20,-0.48415407889905104,-2542.5841540789006,22.0,0,1000,,20.0,115.54999999999998,115.54999999999998,115.64999999999998,,
134000,204.071893,656.631323,lagrangian,medium,1,train,21,-13.324969158451857,-13.324969158451857,0.0,0,1000,,20.0,115.64999999999998,115.64999999999998,114.64999999999998,,
135000,205.415622,657.204142,lagrangian,medium,1,train,6,-8.252950237718956,-3447.7529502377174,30.0,0,1000,,20.0,114.64999999999998,114.64999999999998,115.14999999999998,,
136000,207.152436,656.521351,lagrangian,medium,1,train,2,-13.639739945555156,-13.639739945555156,0.0,0,1000,,20.0,115.14999999999998,115.14999999999998,114.14999999999998,,
137000,208.516564,657.022123,lagrangian,medium,1,train,12,-7.765981492702444,-4117.165981492706,36.0,0,1000,,20.0,114.14999999999998,114.14999999999998,114.94999999999997,,
138000,210.262404,656.32274,lagrangian,medium,1,train,27,-11.304212300472967,-11.304212300472967,0.0,0,1000,,20.0,114.94999999999997,114.94999999999997,113.94999999999997,,
139000,211.589569,656.932181,lagrangian,medium,1,train,21,-13.153076438783403,-13.153076438783403,0.0,0,1000,,20.0,113.94999999999997,113.94999999999997,112.94999999999997,,
140000,213.318158,656.296674,lagrangian,medium,1,train,11,-13.491045391636288,-13.491045391636288,0.0,0,1000,,20.0,112.94999999999997,112.94999999999997,111.94999999999997,,
141000,214.631438,656.940098,lagrangian,medium,1,train,7,-11.341329521164257,-11.341329521164257,0.0,0,1000,,20.0,111.94999999999997,111.94999999999997,110.94999999999997,,
142000,216.377769,656.259641,lagrangian,medium,1,train,13,-12.94639214436831,-12.94639214436831,0.0,0,1000,,20.0,110.94999999999997,110.94999999999997,109.94999999999997,,
143000,217.69112,656.894031,lagrangian,medium,1,train,8,-8.315583065541661,-8144.615583065534,74.0,0,1000,,20.0,109.94999999999997,109.94999999999997,112.64999999999998,,
144000,219.446553,656.196202,lagrangian,medium,1,train,11,-15.06889550590577,-15.06889550590577,0.0,0,1000,,20.0,112.64999999999998,112.64999999999998,111.64999999999998,,
145000,220.766928,656.801265,lagrangian,medium,1,train,12,-14.253278432543064,-2805.5032784325444,25.0,0,1000,,20.0,111.64999999999998,111.64999999999998,111.89999999999998,,
146000,222.508138,656.155766,lagrangian,medium,1,train,11,-14.478379915460236,-14.478379915460236,0.0,0,1000,,20.0,111.89999999999998,111.89999999999998,110.89999999999998,,
147000,223.826257,656.759398,lagrangian,medium,1,train,20,-4.6631825648353535,-3331.6631825648383,30.0,0,1000,,20.0,110.89999999999998,110.89999999999998,111.39999999999998,,
148000,225.562505,656.137409,lagrangian,medium,1,train,30,-10.893495972970324,-10.893495972970324,0.0,0,1000,,20.0,111.39999999999998,111.39999999999998,110.39999999999998,,
149000,226.900131,656.676559,lagrangian,medium,1,train,4,-13.167008918336387,-2993.9670089183396,27.0,0,1000,,20.0,110.39999999999998,110.39999999999998,110.74999999999997,,
150000,228.623875,656.099445,lagrangian,medium,1,train,7,-9.127222407970258,-9.127222407970258,0.0,0,1000,,20.0,110.74999999999997,110.74999999999997,109.74999999999997,,
151000,229.941878,656.687678,lagrangian,medium,1,train,7,-12.738440881980125,-12.738440881980125,0.0,0,1000,,20.0,109.74999999999997,109.74999999999997,108.74999999999997,,
152000,231.676849,656.086259,lagrangian,medium,1,train,13,-13.912329136810053,-13.912329136810053,0.0,0,1000,,20.0,108.74999999999997,108.74999999999997,107.74999999999997,,
153000,232.990499,656.679127,lagrangian,medium,1,train,4,-13.80066722861639,-13.80066722861639,0.0,0,1000,,20.0,107.74999999999997,107.74999999999997,106.74999999999997,,
154000,234.708396,656.133313,lagrangian,medium,1,train,25,-4.605473951171161,-4.605473951171161,0.0,0,1000,,20.0,106.74999999999997,106.74999999999997,105.74999999999997,,
155000,236.019676,656.724897,lagrangian,medium,1,train,16,-15.047999113166266,-15.047999113166266,0.0,0,1000,,20.0,105.74999999999997,105.74999999999997,104.74999999999997,,
156000,237.756346,656.133897,lagrangian,medium,1,train,28,-16.335104590411444,-16.335104590411444,0.0,0,1000,,20.0,104.74999999999997,104.74999999999997,103.74999999999997,,
157000,239.068656,656.715104,lagrangian,medium,1,train,18,-9.064766289613123,-9.064766289613123,0.0,0,1000,,20.0,103.74999999999997,103.74999999999997,102.74999999999997,,
158000,240.778436,656.204933,lagrangian,medium,1,train,0,-15.311600503301724,-15.311600503301724,0.0,0,1000,,20.0,102.74999999999997,102.74999999999997,101.74999999999997,,
159000,242.092595,656.773488,lagrangian,medium,1,train,13,-16.501430630078442,-16.501430630078442,0.0,0,1000,,20.0,101.74999999999997,101.74999999999997,100.74999999999997,,
160000,243.830829,656.192649,lagrangian,medium,1,train,10,-2.408907426340841,-2.408907426340841,0.0,0,1000,,20.0,100.74999999999997,100.74999999999997,99.74999999999997,,
161000,245.150078,656.740553,lagrangian,medium,1,train,23,-8.232431160787174,-1604.232431160784,16.0,0,1000,,20.0,99.74999999999997,99.74999999999997,99.54999999999997,,
162000,246.868206,656.22058,lagrangian,medium,1,train,28,-4.528814942886969,-4.528814942886969,0.0,0,1000,,20.0,99.54999999999997,99.54999999999997,98.54999999999997,,
163000,248.185346,656.767212,lagrangian,medium,1,train,17,-10.492312944321743,-3262.6423129443237,33.0,0,1000,,20.0,98.54999999999997,98.54999999999997,99.19999999999997,,
164000,249.906238,656.246115,lagrangian,medium,1,train,7,-9.315227208484073,-9.315227208484073,0.0,0,1000,,20.0,99.19999999999997,99.19999999999997,98.19999999999997,,
165000,251.229092,656.771061,lagrangian,medium,1,train,25,-2.311282154763595,-2.311282154763595,0.0,0,1000,,20.0,98.19999999999997,98.19999999999997,97.19999999999997,,
