timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
188000,322.220614,583.451181,lagrangian,hard,2,train,11,-4.688213973135289,-6209.588213973134,39.0,0,1000,,10.0,159.10000000000005,159.10000000000005,160.55000000000004,,
189000,324.404212,582.606483,lagrangian,hard,2,train,14,-3.368489571194014,-3.368489571194014,0.0,0,1000,,10.0,160.55000000000004,160.55000000000004,160.05000000000004,,
190000,326.036409,582.756988,lagrangian,hard,2,train,30,-6.753673310061746,-6.753673310061746,0.0,0,1000,,10.0,160.05000000000004,160.05000000000004,159.55000000000004,,
191000,327.916366,582.465583,lagrangian,hard,2,train,14,-6.604119490762607,-6.604119490762607,0.0,0,1000,,10.0,159.55000000000004,159.55000000000004,159.05000000000004,,
192000,329.363896,582.941846,lagrangian,hard,2,train,31,-7.965738270336414,-7.965738270336414,0.0,0,1000,,10.0,159.05000000000004,159.05000000000004,158.55000000000004,,
193000,331.235733,582.666598,lagrangian,hard,2,train,0,-5.783608886501087,-5.783608886501087,0.0,0,1000,,10.0,158.55000000000004,158.55000000000004,158.05000000000004,,
194000,332.673717,583.153966,lagrangian,hard,2,train,23,-1.7367294432965803,-1.7367294432965803,0.0,1,1000,,10.0,158.05000000000004,158.05000000000004,157.55000000000004,,
195000,334.781884,582.468786,lagrangian,hard,2,train,16,1.9315030797538564,1.9315030797538564,0.0,0,1000,,10.0,157.55000000000004,157.55000000000004,157.05000000000004,,
196000,336.227667,582.938339,lagrangian,hard,2,train,21,-2.91227705165997,-2.91227705165997,0.0,0,1000,,10.0,157.05000000000004,157.05000000000004,156.55000000000004,,
197000,338.135354,582.606922,lagrangian,hard,2,train,11,-1.744820481733433,-1.744820481733433,0.0,0,1000,,10.0,156.55000000000004,156.55000000000004,156.05000000000004,,
198000,339.631624,582.984573,lagrangian,hard,2,train,26,-3.965757915358883,-3.965757915358883,0.0,0,1000,,10.0,156.05000000000004,156.05000000000004,155.55000000000004,,
199000,341.753249,582.291458,lagrangian,hard,2,train,2,-2.8164597574327077,-2.8164597574327077,0.0,0,1000,,10.0,155.55000000000004,155.55000000000004,155.05000000000004,,
200000,343.238183,582.685749,lagrangian,hard,2,train,21,-8.863685646390904,-8.863685646390904,0.0,0,1000,,10.0,155.05000000000004,155.05000000000004,154.55000000000004,,
201000,345.242347,582.199718,lagrangian,hard,2,train,10,-1.0625767167703675,-1.0625767167703675,0.0,0,1000,,10.0,154.55000000000004,154.55000000000004,154.05000000000004,,
202000,347.826131,580.74992,lagrangian,hard,2,train,17,-8.53078273734461,-8.53078273734461,0.0,0,1000,,10.0,154.05000000000004,154.05000000000004,153.55000000000004,,
203000,349.675624,580.53803,lagrangian,hard,2,train,31,-4.672142448896221,-4.672142448896221,0.0,0,1000,,10.0,153.55000000000004,153.55000000000004,153.05000000000004,,
204000,351.124548,580.990418,lagrangian,hard,2,train,19,-8.696501960371913,-8.696501960371913,0.0,0,1000,,10.0,153.05000000000004,153.05000000000004,152.55000000000004,,
205000,352.982356,580.765566,lagrangian,hard,2,train,29,-5.881558958559436,-5.881558958559436,0.0,0,1000,,10.0,152.55000000000004,152.55000000000004,152.05000000000004,,
206000,354.426855,581.220059,lagrangian,hard,2,train,28,1.2916397367762324,1.2916397367762324,0.0,1,1000,,10.0,152.05000000000004,152.05000000000004,151.55000000000004,,
207000,356.2801,581.003536,lagrangian,hard,2,train,19,-8.791323216802608,-8.791323216802608,0.0,0,1000,,10.0,151.55000000000004,151.55000000000004,151.05000000000004,,
208000,358.015631,580.980214,lagrangian,hard,2,train,1,-10.566746297465784,-10.566746297465784,0.0,0,1000,,10.0,151.05000000000004,151.05000000000004,150.55000000000004,,
209000,359.877907,580.752511,lagrangian,hard,2,train,8,-10.23853117892562,-10.23853117892562,0.0,0,1000,,10.0,150.55000000000004,150.55000000000004,150.05000000000004,,
210000,361.327356,581.190421,lagrangian,hard,2,train,11,-6.742165043296471,-6.742165043296471,0.0,0,1000,,10.0,150.05000000000004,150.05000000000004,149.55000000000004,,
211000,363.181321,580.97701,lagrangian,hard,2,train,22,-7.3667940907946265,-7.3667940907946265,0.0,1,1000,,10.0,149.55000000000004,149.55000000000004,149.05000000000004,,
212000,364.621731,581.424473,lagrangian,hard,2,train,24,-6.501007189948985,-6.501007189948985,0.0,0,1000,,10.0,149.05000000000004,149.05000000000004,148.55000000000004,,
213000,366.471646,581.21822,lagrangian,hard,2,train,15,-3.8666280735528935,-3.8666280735528935,0.0,0,1000,,10.0,148.55000000000004,148.55000000000004,148.05000000000004,,
214000,367.923582,581.642517,lagrangian,hard,2,train,11,-4.388707680570856,-4.388707680570856,0.0,1,1000,,10.0,148.05000000000004,148.05000000000004,147.55000000000004,,
215000,369.395469,582.032038,lagrangian,hard,2,train,1,-6.4328720096884435,-6.4328720096884435,0.0,0,1000,,10.0,147.55000000000004,147.55000000000004,147.05000000000004,,
216000,371.598493,581.272532,lagrangian,hard,2,train,11,-2.091035938462837,-3825.391035938464,26.0,1,1000,,10.0,147.05000000000004,147.05000000000004,147.85000000000005,,
217000,373.158431,581.522431,lagrangian,hard,2,train,5,-3.514747415021981,-3.514747415021981,0.0,0,1000,,10.0,147.85000000000005,147.85000000000005,147.35000000000005,,
218000,374.981879,581.36142,lagrangian,hard,2,train,27,-3.0119358344671743,-3.0119358344671743,0.0,0,1000,,10.0,147.35000000000005,147.35000000000005,146.85000000000005,,
219000,376.42483,581.78946,lagrangian,hard,2,train,31,-4.493538048395125,-4.493538048395125,0.0,0,1000,,10.0,146.85000000000005,146.85000000000005,146.35000000000005,,
220000,378.249015,581.627417,lagrangian,hard,2,train,7,-2.8916951661905226,-2.8916951661905226,0.0,0,1000,,10.0,146.35000000000005,146.35000000000005,145.85000000000005,,
221000,379.69651,582.043796,lagrangian,hard,2,train,16,-3.0898569743972497,-3357.639856974393,23.0,0,1000,,10.0,145.85000000000005,145.85000000000005,146.50000000000006,,
222000,381.684124,581.632773,lagrangian,hard,2,train,9,-2.1318724227490353,-2.1318724227490353,0.0,0,1000,,10.0,146.50000000000006,146.50000000000006,146.00000000000006,,
223000,383.124914,582.055591,lagrangian,hard,2,train,28,-0.5679109863241467,-0.5679109863241467,0.0,1,1000,,10.0,146.00000000000006,146.00000000000006,145.50000000000006,,
224000,384.955127,581.885996,lagrangian,hard,2,train,15,-1.6266025235046269,-1.6266025235046269,0.0,0,1000,,10.0,145.50000000000006,145.50000000000006,145.00000000000006,,
225000,386.402871,582.293804,lagrangian,hard,2,train,26,-3.150547460407825,-3193.1505474604055,22.0,0,1000,,10.0,145.00000000000006,145.00000000000006,145.60000000000005,,
226000,388.228048,582.132071,lagrangian,hard,2,train,17,-3.1177839956580953,-3.1177839956580953,0.0,0,1000,,10.0,145.60000000000005,145.60000000000005,145.10000000000005,,
227000,389.66932,582.545214,lagrangian,hard,2,train,5,-4.190447302789742,-4.190447302789742,0.0,0,1000,,10.0,145.10000000000005,145.10000000000005,144.60000000000005,,
228000,391.507662,582.364075,lagrangian,hard,2,train,25,0.42490532648048385,0.42490532648048385,0.0,0,1000,,10.0,144.60000000000005,144.60000000000005,144.10000000000005,,
229000,392.945784,582.777592,lagrangian,hard,2,train,31,-4.2381297990007125,-4.2381297990007125,0.0,0,1000,,10.0,144.10000000000005,144.10000000000005,143.60000000000005,,
230000,394.79391,582.582435,lagrangian,hard,2,train,2,-2.4833853945395727,-2.4833853945395727,0.0,0,1000,,10.0,143.60000000000005,143.60000000000005,143.10000000000005,,
231000,396.251287,582.963401,lagrangian,hard,2,train,16,-3.7179265831607373,-3.7179265831607373,0.0,0,1000,,10.0,143.10000000000005,143.10000000000005,142.60000000000005,,
232000,398.259299,582.535042,lagrangian,hard,2,train,10,-1.5999956381777198,-1.5999956381777198,0.0,0,1000,,10.0,142.60000000000005,142.60000000000005,142.10000000000005,,
233000,399.774392,582.828722,lagrangian,hard,2,train,16,-4.104892126404169,-4.104892126404169,0.0,0,1000,,10.0,142.10000000000005,142.10000000000005,141.60000000000005,,
234000,401.627797,582.628991,lagrangian,hard,2,train,4,-1.8118478654233539,-1.8118478654233539,0.0,0,1000,,10.0,141.60000000000005,141.60000000000005,141.10000000000005,,
235000,403.05884,583.041419,lagrangian,hard,2,train,22,2.288861887981035,2.288861887981035,0.0,1,1000,,10.0,141.10000000000005,141.10000000000005,140.60000000000005,,
236000,404.942854,582.798275,lagrangian,hard,2,train,19,-4.1029647797652435,-4.1029647797652435,0.0,0,1000,,10.0,140.60000000000005,140.60000000000005,140.10000000000005,,
237000,406.387267,583.187557,lagrangian,hard,2,train,31,-3.528012721659537,-3.528012721659537,0.0,0,1000,,10.0,140.10000000000005,140.10000000000005,139.60000000000005,,
238000,408.21344,583.028322,lagrangian,hard,2,train,17,-1.573918968841871,-1.573918968841871,0.0,0,1000,,10.0,139.60000000000005,139.60000000000005,139.10000000000005,,
239000,409.654642,583.418257,lagrangian,hard,2,train,13,-3.834970961030023,-3.834970961030023,0.0,0,1000,,10.0,139.10000000000005,139.10000000000005,138.60000000000005,,
240000,411.491601,583.243977,lagrangian,hard,2,train,8,-1.5040039338627131,-1.5040039338627131,0.0,0,1000,,10.0,138.60000000000005,138.60000000000005,138.10000000000005,,
241000,412.933875,583.628547,lagrangian,hard,2,train,5,-0.8419640343966193,-0.8419640343966193,0.0,0,1000,,10.0,138.10000000000005,138.10000000000005,137.60000000000005,,
242000,414.76607,583.461414,lagrangian,hard,2,train,9,0.29698008214969085,0.29698008214969085,0.0,0,1000,,10.0,137.60000000000005,137.60000000000005,137.10000000000005,,
243000,416.364706,583.622949,lagrangian,hard,2,train,21,-1.2809473643463178,-1.2809473643463178,0.0,0,1000,,10.0,137.10000000000005,137.10000000000005,136.60000000000005,,
244000,418.202371,583.44958,lagrangian,hard,2,train,4,1.1140152777474308,1.1140152777474308,0.0,1,1000,,10.0,136.60000000000005,136.60000000000005,136.10000000000005,,
245000,419.649252,583.820886,lagrangian,hard,2,train,18,-3.437297309244533,-13613.437297309212,100.0,0,1000,,10.0,136.10000000000005,136.10000000000005,140.60000000000005,,
246000,421.496051,583.635357,lagrangian,hard,2,train,7,-0.40186136769187875,-0.40186136769187875,0.0,0,1000,,10.0,140.60000000000005,140.60000000000005,140.10000000000005,,
247000,422.944116,584.001495,lagrangian,hard,2,train,8,-1.4359362276965133,-1.4359362276965133,0.0,0,1000,,10.0,140.10000000000005,140.10000000000005,139.60000000000005,,
248000,424.791274,583.816131,lagrangian,hard,2,train,7,-1.2260798875328867,-1.2260798875328867,0.0,0,1000,,10.0,139.60000000000005,139.60000000000005,139.10000000000005,,
249000,426.2397,584.178334,lagrangian,hard,2,train,19,-0.2752519494051402,-0.2752519494051402,0.0,0,1000,,10.0,139.10000000000005,139.10000000000005,138.60000000000005,,
250000,428.064603,584.023991,lagrangian,hard,2,train,27,-0.6334234305994371,-0.6334234305994371,0.0,1,1000,,10.0,138.60000000000005,138.60000000000005,138.10000000000005,,
251000,429.516251,584.378346,lagrangian,hard,2,train,26,-1.7936868342345358,-1.7936868342345358,0.0,0,1000,,10.0,138.10000000000005,138.10000000000005,137.60000000000005,,
